s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_WATER VAPOR,MLR_TOTAL
 7.4040997E+002, 0.0000000E+000, 5.2737836E-003,-9.4519215E-003, 2.0519500E-004, 5.2578433E-003, 0.0000000E+000, 0.0000000E+000, 1.4843542E-003, 1.2849005E-003, 0.0000000E+000, 1.8638328E-004
 7.4160999E+002, 0.0000000E+000, 5.4036287E-003,-1.0472724E-002, 1.8412372E-004, 5.4909979E-003, 0.0000000E+000, 0.0000000E+000, 8.2020874E-004, 6.0602672E-004, 0.0000000E+000, 1.8674478E-004
 7.4281000E+002, 0.0000000E+000, 5.4928894E-003,-1.0161177E-002, 1.8966858E-004, 5.3135784E-003, 0.0000000E+000, 0.0000000E+000, 1.0322609E-003, 8.3495899E-004, 0.0000000E+000, 1.8543334E-004
 7.4401001E+002, 0.0000000E+000, 5.4929532E-003,-1.2608902E-002, 6.8959304E-005, 4.9593095E-003, 0.0000000E+000, 0.0000000E+000,-1.7900083E-003,-2.0876804E-003, 0.0000000E+000, 1.8396172E-004
 7.4521002E+002, 0.0000000E+000, 5.4961663E-003,-1.1063362E-002, 1.5343398E-004, 4.8679430E-003, 0.0000000E+000, 0.0000000E+000,-3.3732175E-004,-5.4581869E-004, 0.0000000E+000, 1.8316542E-004
 7.4640997E+002, 0.0000000E+000, 5.5612625E-003,-1.1538916E-002, 2.3908009E-004, 4.9474905E-003, 0.0000000E+000, 0.0000000E+000,-6.2550823E-004,-7.9108319E-004, 0.0000000E+000, 1.8263397E-004
 7.4760999E+002, 0.0000000E+000, 5.6112917E-003,-1.1013228E-002, 3.4334953E-004, 4.8463323E-003, 0.0000000E+000, 0.0000000E+000,-8.1620286E-005,-2.1225488E-004, 0.0000000E+000, 1.8292216E-004
 7.4881000E+002, 0.0000000E+000, 5.6241179E-003,-1.1745862E-002, 3.7487022E-004, 4.8135602E-003, 0.0000000E+000, 0.0000000E+000,-8.2932043E-004,-9.3331343E-004, 0.0000000E+000, 1.8178246E-004
 7.5001001E+002, 0.0000000E+000, 5.7348962E-003,-1.0650616E-002, 2.9204797E-004, 4.8793750E-003, 0.0000000E+000, 0.0000000E+000, 3.8371815E-004, 2.5570295E-004, 0.0000000E+000, 1.8105291E-004
 7.5121002E+002, 0.0000000E+000, 5.8223644E-003,-1.0304518E-002, 2.7536109E-004, 4.9481016E-003, 0.0000000E+000, 0.0000000E+000, 9.1835014E-004, 7.4130947E-004, 0.0000000E+000, 1.8253880E-004
 7.5240997E+002, 0.0000000E+000, 5.8167374E-003,-1.0520024E-002, 3.1574075E-004, 4.9346614E-003, 0.0000000E+000, 0.0000000E+000, 6.9512606E-004, 5.4711510E-004, 0.0000000E+000, 1.8120694E-004
 7.5360999E+002, 0.0000000E+000, 5.8712029E-003,-1.2024025E-002, 1.1149965E-004, 4.9444118E-003, 0.0000000E+000, 0.0000000E+000,-8.1407605E-004,-1.0969108E-003, 0.0000000E+000, 1.7940112E-004
 7.5481000E+002, 0.0000000E+000, 5.9774146E-003,-1.1234345E-002, 2.2235821E-004, 4.8032585E-003, 0.0000000E+000, 0.0000000E+000,-6.7843576E-005,-2.3131363E-004, 0.0000000E+000, 1.7886405E-004
 7.5601001E+002, 0.0000000E+000, 6.0199803E-003,-1.1804736E-002, 2.6200114E-004, 4.7322494E-003, 0.0000000E+000, 0.0000000E+000,-6.0705127E-004,-7.9050556E-004, 0.0000000E+000, 1.7818527E-004
 7.5721002E+002, 0.0000000E+000, 6.0941089E-003,-1.0692082E-002, 3.7045578E-004, 4.6697956E-003, 0.0000000E+000, 0.0000000E+000, 5.4891273E-004, 4.4227837E-004, 0.0000000E+000, 1.7841458E-004
 7.5840997E+002, 0.0000000E+000, 6.1220998E-003,-1.2013631E-002, 4.2455634E-004, 4.5591555E-003, 0.0000000E+000, 0.0000000E+000,-8.1694569E-004,-9.0781958E-004, 0.0000000E+000, 1.7785411E-004
 7.5960999E+002, 0.0000000E+000, 6.1398862E-003,-1.1230405E-002, 3.8035516E-004, 4.6320375E-003, 0.0000000E+000, 0.0000000E+000, 4.1080469E-005,-7.8126338E-005, 0.0000000E+000, 1.7751322E-004
 7.6081000E+002, 0.0000000E+000, 6.2007823E-003,-1.1171031E-002, 3.0865547E-004, 4.6702697E-003, 0.0000000E+000, 0.0000000E+000, 1.7167776E-004, 8.6761795E-006, 0.0000000E+000, 1.7688968E-004
 7.6201001E+002, 0.0000000E+000, 6.3013813E-003,-1.0596951E-002, 2.6451903E-004, 4.7076164E-003, 0.0000000E+000, 0.0000000E+000, 8.5950731E-004, 6.7656576E-004, 0.0000000E+000, 1.7871753E-004
 7.6321002E+002, 0.0000000E+000, 6.3876845E-003,-1.1676169E-002, 2.5226608E-004, 4.7617146E-003, 0.0000000E+000, 0.0000000E+000,-8.7233456E-005,-2.7450392E-004, 0.0000000E+000, 1.7541380E-004
 7.6440997E+002, 0.0000000E+000, 6.4679156E-003,-1.1649686E-002, 3.2726536E-004, 4.7466678E-003, 0.0000000E+000, 0.0000000E+000, 7.3132137E-005,-1.0783759E-004, 0.0000000E+000, 1.7529149E-004
 7.6560999E+002, 0.0000000E+000, 6.5039863E-003,-1.2506423E-002, 4.0428844E-004, 4.7288675E-003, 0.0000000E+000, 0.0000000E+000,-7.4843191E-004,-8.6928030E-004, 0.0000000E+000, 1.7457435E-004
 7.6681000E+002, 0.0000000E+000, 6.5479987E-003,-1.1925510E-002, 4.5957115E-004, 4.7831753E-003, 0.0000000E+000, 0.0000000E+000,-3.7472724E-005,-1.3476489E-004, 0.0000000E+000, 1.7427807E-004
 7.6801001E+002, 0.0000000E+000, 6.6094096E-003,-1.1353880E-002, 3.3335743E-004, 4.5628661E-003, 0.0000000E+000, 0.0000000E+000, 3.2935809E-004, 1.5175322E-004, 0.0000000E+000, 1.7269441E-004
 7.6921002E+002, 0.0000000E+000, 6.7240038E-003,-1.1747188E-002, 2.2802238E-004, 5.2724753E-003, 0.0000000E+000, 0.0000000E+000, 6.9460572E-004, 4.7731335E-004, 0.0000000E+000, 1.7321829E-004
 7.7040997E+002, 0.0000000E+000, 6.9272099E-003,-1.0804312E-002, 3.5790363E-004, 5.6903705E-003, 0.0000000E+000, 0.0000000E+000, 2.3818020E-003, 2.1711725E-003, 0.0000000E+000, 1.7433758E-004
 7.7160999E+002, 0.0000000E+000, 6.9584046E-003,-1.2125312E-002, 2.1393647E-004, 4.9646423E-003, 0.0000000E+000, 0.0000000E+000, 2.7688276E-004, 1.1671716E-005, 0.0000000E+000, 1.7178307E-004
 7.7281000E+002, 0.0000000E+000, 6.7965126E-003,-1.2705071E-002, 8.2377181E-005, 4.3293640E-003, 0.0000000E+000, 0.0000000E+000,-1.1999594E-003,-1.4968176E-003, 0.0000000E+000, 1.7013543E-004
 7.7401001E+002, 0.0000000E+000, 6.8728460E-003,-1.1362182E-002, 6.4730956E-005, 4.5641007E-003, 0.0000000E+000, 0.0000000E+000, 4.4437749E-004, 1.3949538E-004, 0.0000000E+000, 1.6907853E-004
 7.7521002E+002, 0.0000000E+000, 7.0044920E-003,-1.3725509E-002, 1.9182930E-004, 4.6144068E-003, 0.0000000E+000, 0.0000000E+000,-1.6784103E-003,-1.9147810E-003, 0.0000000E+000, 1.6864468E-004
 7.7640997E+002, 0.0000000E+000, 7.0277736E-003,-1.3477988E-002, 3.6814604E-004, 4.6456723E-003, 0.0000000E+000, 0.0000000E+000,-1.2834300E-003,-1.4363964E-003, 0.0000000E+000, 1.6792050E-004
 7.7760999E+002, 0.0000000E+000, 7.1320913E-003,-1.1709571E-002, 3.7676881E-004, 4.6936762E-003, 0.0000000E+000, 0.0000000E+000, 6.4572033E-004, 4.9296494E-004, 0.0000000E+000, 1.6811298E-004
 7.7881000E+002, 0.0000000E+000, 7.1683662E-003,-1.2472667E-002, 3.7589836E-004, 4.5404436E-003, 0.0000000E+000, 0.0000000E+000,-2.0372162E-004,-3.8795898E-004, 0.0000000E+000, 1.6805758E-004
 7.8001001E+002, 0.0000000E+000, 7.2226077E-003,-1.2505836E-002, 2.7641401E-004, 4.5414430E-003, 0.0000000E+000, 0.0000000E+000,-2.6199265E-004,-4.6537147E-004, 0.0000000E+000, 1.6629757E-004
 7.8121002E+002, 0.0000000E+000, 7.3155895E-003,-1.2035050E-002, 2.9566224E-004, 4.4756966E-003, 0.0000000E+000, 0.0000000E+000, 2.6807621E-004, 5.1898659E-005, 0.0000000E+000, 1.6673493E-004
 7.8240997E+002, 0.0000000E+000, 7.3074365E-003,-1.1545066E-002, 2.9773879E-004, 4.6433677E-003, 0.0000000E+000, 0.0000000E+000, 9.4653440E-004, 7.0347682E-004, 0.0000000E+000, 1.6670206E-004
 7.8360999E+002, 0.0000000E+000, 7.3449185E-003,-1.2551286E-002, 2.3424164E-004, 4.9421577E-003, 0.0000000E+000, 0.0000000E+000, 2.8136580E-004,-2.9968151E-005, 0.0000000E+000, 1.6524558E-004
 7.8481000E+002, 0.0000000E+000, 7.4381994E-003,-1.3297031E-002, 2.5205918E-004, 4.8540932E-003, 0.0000000E+000, 0.0000000E+000,-4.6998843E-004,-7.5267962E-004, 0.0000000E+000, 1.6437988E-004
 7.8601001E+002, 0.0000000E+000, 7.5110474E-003,-1.2523339E-002, 2.4540090E-004, 4.5976096E-003, 0.0000000E+000, 0.0000000E+000, 9.2001904E-005,-1.6928150E-004, 0.0000000E+000, 1.6315113E-004
 7.8721002E+002, 0.0000000E+000, 7.5741867E-003,-1.4010459E-002, 2.5215839E-004, 4.4968237E-003, 0.0000000E+000, 0.0000000E+000,-1.4168498E-003,-1.6872900E-003, 0.0000000E+000, 1.6217634E-004
 7.8840997E+002, 0.0000000E+000, 7.7007286E-003,-1.1693166E-002, 3.6057003E-004, 4.6853757E-003, 0.0000000E+000, 0.0000000E+000, 1.2456314E-003, 1.0535080E-003, 0.0000000E+000, 1.6228560E-004
 7.8960999E+002, 0.0000000E+000, 7.8175612E-003,-1.3184204E-002, 4.2425177E-004, 5.4274767E-003, 0.0000000E+000, 0.0000000E+000, 7.1564148E-004, 4.8508605E-004, 0.0000000E+000, 1.6408408E-004
 7.9081000E+002, 0.0000000E+000, 7.9708189E-003,-1.1753113E-002, 4.0706806E-004, 5.8684881E-003, 0.0000000E+000, 0.0000000E+000, 2.7685062E-003, 2.4932620E-003, 0.0000000E+000, 1.6418906E-004
 7.9201001E+002, 0.0000000E+000, 8.0965753E-003,-1.4180126E-002, 2.9996970E-004, 5.7323633E-003, 0.0000000E+000, 0.0000000E+000, 2.9461500E-004,-5.1217589E-005, 0.0000000E+000, 1.6202754E-004
 7.9321002E+002, 0.0000000E+000, 8.0760730E-003,-1.3632458E-002, 1.3546447E-004, 4.9143350E-003, 0.0000000E+000, 0.0000000E+000,-1.2038403E-004,-5.0658520E-004, 0.0000000E+000, 1.5830948E-004
 7.9440997E+002, 0.0000000E+000, 7.9872194E-003,-1.6851771E-002, 1.0218575E-004, 4.4910826E-003, 0.0000000E+000, 0.0000000E+000,-3.8906599E-003,-4.2712834E-003, 0.0000000E+000, 1.5770381E-004
 7.9560999E+002, 0.0000000E+000, 7.9465701E-003,-1.3046774E-002, 2.2654264E-004, 4.5150628E-003, 0.0000000E+000, 0.0000000E+000,-8.2121927E-005,-3.5859879E-004, 0.0000000E+000, 1.5847129E-004
 7.9681000E+002, 0.0000000E+000, 8.0946851E-003,-1.2479287E-002, 3.6294240E-004, 4.4656559E-003, 0.0000000E+000, 0.0000000E+000, 6.6440134E-004, 4.4399593E-004, 0.0000000E+000, 1.5584084E-004
 7.9801001E+002, 0.0000000E+000, 8.2513607E-003,-1.3956320E-002, 3.9630760E-004, 4.4605205E-003, 0.0000000E+000, 0.0000000E+000,-6.2545119E-004,-8.4813090E-004, 0.0000000E+000, 1.5599992E-004
 7.9921002E+002, 0.0000000E+000, 8.2791991E-003,-1.4072137E-002, 4.3436925E-004, 4.4698636E-003, 0.0000000E+000, 0.0000000E+000,-7.0675734E-004,-8.8870559E-004, 0.0000000E+000, 1.5789677E-004
 8.0040997E+002, 0.0000000E+000, 8.3674533E-003,-1.3251110E-002, 3.6730883E-004, 4.4039624E-003, 0.0000000E+000, 0.0000000E+000, 1.1534548E-004,-1.1238591E-004, 0.0000000E+000, 1.5593527E-004
 8.0160999E+002, 0.0000000E+000, 8.4518280E-003,-1.3149060E-002, 4.7616609E-004, 4.4373488E-003, 0.0000000E+000, 0.0000000E+000, 3.7675317E-004, 2.1628262E-004, 0.0000000E+000, 1.5563668E-004
 8.0281000E+002, 0.0000000E+000, 8.4981027E-003,-1.4061529E-002, 4.2289900E-004, 4.5506580E-003, 0.0000000E+000, 0.0000000E+000,-3.6259961E-004,-5.8986923E-004, 0.0000000E+000, 1.5487764E-004
 8.0401001E+002, 0.0000000E+000, 8.5756771E-003,-1.4292811E-002, 4.4363100E-004, 4.4995286E-003, 0.0000000E+000, 0.0000000E+000,-5.9589034E-004,-7.7397390E-004, 0.0000000E+000, 1.5338569E-004
 8.0521002E+002, 0.0000000E+000, 8.6466911E-003,-1.3823709E-002, 4.5437750E-004, 4.4970061E-003, 0.0000000E+000, 0.0000000E+000,-9.5044962E-006,-2.2563407E-004, 0.0000000E+000, 1.5348627E-004
 8.0640997E+002, 0.0000000E+000, 8.7074278E-003,-1.4072246E-002, 4.8669570E-004, 4.4238879E-003, 0.0000000E+000, 0.0000000E+000,-2.8507949E-004,-4.5423428E-004, 0.0000000E+000, 1.5178213E-004
 8.0760999E+002, 0.0000000E+000, 8.7730993E-003,-1.4064910E-002, 5.2492161E-004, 4.4144738E-003, 0.0000000E+000, 0.0000000E+000,-1.7952709E-004,-3.5241569E-004, 0.0000000E+000, 1.5143875E-004
 8.0881000E+002, 0.0000000E+000, 8.8602189E-003,-1.3575137E-002, 5.4418151E-004, 4.3305540E-003, 0.0000000E+000, 0.0000000E+000, 3.1100167E-004, 1.5981764E-004, 0.0000000E+000, 1.5092262E-004
 8.1001001E+002, 0.0000000E+000, 8.9019396E-003,-1.4600106E-002, 5.3190953E-004, 4.3420867E-003, 0.0000000E+000, 0.0000000E+000,-6.4974689E-004,-8.2417023E-004, 0.0000000E+000, 1.5048502E-004
 8.1121002E+002, 0.0000000E+000, 8.9659565E-003,-1.3912517E-002, 5.7584426E-004, 4.4342116E-003, 0.0000000E+000, 0.0000000E+000, 2.2168298E-004, 6.3494926E-005, 0.0000000E+000, 1.4987443E-004
 8.1240997E+002, 0.0000000E+000, 9.0204499E-003,-1.4308795E-002, 5.7204990E-004, 4.4819527E-003, 0.0000000E+000, 0.0000000E+000,-5.0519775E-005,-2.3434238E-004, 0.0000000E+000, 1.4911850E-004
 8.1360999E+002, 0.0000000E+000, 9.0971215E-003,-1.4199206E-002, 6.4940232E-004, 4.3780850E-003, 0.0000000E+000, 0.0000000E+000, 5.4088829E-005,-7.4597561E-005, 0.0000000E+000, 1.4743829E-004
 8.1481000E+002, 0.0000000E+000, 9.2152888E-003,-1.3895828E-002, 5.8223073E-004, 4.3404400E-003, 0.0000000E+000, 0.0000000E+000, 3.8379794E-004, 2.4213117E-004, 0.0000000E+000, 1.4666413E-004
 8.1601001E+002, 0.0000000E+000, 9.3501101E-003,-1.3568318E-002, 5.2180645E-004, 4.3525468E-003, 0.0000000E+000, 0.0000000E+000, 8.3653537E-004, 6.5614577E-004, 0.0000000E+000, 1.4702481E-004
 8.1721002E+002, 0.0000000E+000, 9.4616883E-003,-1.3768408E-002, 4.9167002E-004, 4.4917475E-003, 0.0000000E+000, 0.0000000E+000, 9.0247931E-004, 6.7669733E-004, 0.0000000E+000, 1.4722038E-004
 8.1840997E+002, 0.0000000E+000, 9.5152739E-003,-1.5807911E-002, 5.5218710E-004, 4.6498909E-003, 0.0000000E+000, 0.0000000E+000,-8.6554017E-004,-1.0905594E-003, 0.0000000E+000, 1.4605934E-004
 8.1960999E+002, 0.0000000E+000, 9.5809544E-003,-1.5043454E-002, 6.3201700E-004, 4.6208782E-003, 0.0000000E+000, 0.0000000E+000,-2.8036505E-005,-2.0960424E-004, 0.0000000E+000, 1.4581060E-004
 8.2081000E+002, 0.0000000E+000, 9.6160579E-003,-1.3779029E-002, 5.6782900E-004, 4.3286561E-003, 0.0000000E+000, 0.0000000E+000, 9.3845071E-004, 7.3351411E-004, 0.0000000E+000, 1.4378120E-004
 8.2201001E+002, 0.0000000E+000, 9.6807841E-003,-1.5341418E-002, 3.9318147E-004, 4.1802726E-003, 0.0000000E+000, 0.0000000E+000,-7.9278484E-004,-1.0871799E-003, 0.0000000E+000, 1.4263069E-004
 8.2321002E+002, 0.0000000E+000, 9.7244332E-003,-1.5273725E-002, 5.4404958E-004, 4.0903428E-003, 0.0000000E+000, 0.0000000E+000,-6.9912236E-004,-9.1489898E-004, 0.0000000E+000, 1.4220415E-004
 8.2440997E+002, 0.0000000E+000, 9.7164933E-003,-1.5141233E-002, 5.8109230E-004, 4.1535005E-003, 0.0000000E+000, 0.0000000E+000,-5.0137646E-004,-6.9014655E-004, 0.0000000E+000, 1.4113954E-004
 8.2560999E+002, 0.0000000E+000, 9.8417982E-003,-1.4576469E-002, 5.9143695E-004, 4.1690184E-003, 0.0000000E+000, 0.0000000E+000, 2.2653881E-004, 2.5784787E-005, 0.0000000E+000, 1.3992102E-004
 8.2681000E+002, 0.0000000E+000, 9.9655537E-003,-1.4569375E-002, 5.4872585E-004, 4.1748203E-003, 0.0000000E+000, 0.0000000E+000, 3.3451268E-004, 1.1972506E-004, 0.0000000E+000, 1.3972324E-004
 8.2801001E+002, 0.0000000E+000, 1.0040366E-002,-1.4936786E-002, 5.9828140E-004, 4.3033234E-003, 0.0000000E+000, 0.0000000E+000, 1.9687936E-004, 5.1857812E-006, 0.0000000E+000, 1.3982105E-004
 8.2921002E+002, 0.0000000E+000, 1.0130882E-002,-1.5187556E-002, 5.5436711E-004, 4.5226645E-003, 0.0000000E+000, 0.0000000E+000, 2.8386418E-004, 2.0357551E-005, 0.0000000E+000, 1.3971301E-004
 8.3040997E+002, 0.0000000E+000, 1.0197360E-002,-1.4344010E-002, 6.3838409E-004, 4.7148213E-003, 0.0000000E+000, 0.0000000E+000, 1.4518451E-003, 1.2065546E-003, 0.0000000E+000, 1.3947887E-004
 8.3160999E+002, 0.0000000E+000, 1.0364458E-002,-1.4439198E-002, 5.6369023E-004, 5.0337603E-003, 0.0000000E+000, 0.0000000E+000, 1.8498441E-003, 1.5227107E-003, 0.0000000E+000, 1.3944140E-004
 8.3281000E+002, 0.0000000E+000, 1.0456449E-002,-1.6374026E-002, 5.4879772E-004, 4.6676996E-003, 0.0000000E+000, 0.0000000E+000,-3.9535402E-004,-7.0107961E-004, 0.0000000E+000, 1.3652833E-004
 8.3401001E+002, 0.0000000E+000, 1.0412215E-002,-1.6388493E-002, 3.8623878E-004, 4.1794755E-003, 0.0000000E+000, 0.0000000E+000,-1.0098019E-003,-1.4105639E-003, 0.0000000E+000, 1.3353399E-004
 8.3521002E+002, 0.0000000E+000, 1.0455825E-002,-1.6015011E-002, 4.7191635E-004, 4.1075428E-003, 0.0000000E+000, 0.0000000E+000,-6.8882619E-004,-9.7972756E-004, 0.0000000E+000, 1.3275386E-004
 8.3640997E+002, 0.0000000E+000, 1.0638361E-002,-1.5429430E-002, 6.2365217E-004, 4.1290409E-003, 0.0000000E+000, 0.0000000E+000, 1.5986427E-004,-3.8376499E-005, 0.0000000E+000, 1.3372723E-004
 8.3760999E+002, 0.0000000E+000, 1.0677674E-002,-1.6646427E-002, 5.6050463E-004, 4.0391547E-003, 0.0000000E+000, 0.0000000E+000,-1.0591276E-003,-1.3690933E-003, 0.0000000E+000, 1.3414399E-004
 8.3881000E+002, 0.0000000E+000, 1.0639353E-002,-1.6354659E-002, 6.3223309E-004, 3.9515513E-003, 0.0000000E+000, 0.0000000E+000,-9.1834530E-004,-1.1315211E-003, 0.0000000E+000, 1.3134029E-004
 8.4001001E+002, 0.0000000E+000, 1.0752895E-002,-1.4067105E-002, 6.2209652E-004, 4.0683871E-003, 0.0000000E+000, 0.0000000E+000, 1.6281251E-003, 1.3762742E-003, 0.0000000E+000, 1.3140846E-004
 8.4121002E+002, 0.0000000E+000, 1.0825450E-002,-1.6440541E-002, 5.1231707E-004, 4.0354563E-003, 0.0000000E+000, 0.0000000E+000,-7.6667288E-004,-1.0673179E-003, 0.0000000E+000, 1.3058653E-004
 8.4240997E+002, 0.0000000E+000, 1.0910831E-002,-1.5273119E-002, 6.7908182E-004, 4.1784364E-003, 0.0000000E+000, 0.0000000E+000, 7.3294857E-004, 4.9522966E-004, 0.0000000E+000, 1.3162297E-004
 8.4360999E+002, 0.0000000E+000, 1.1080314E-002,-1.6329601E-002, 6.8367112E-004, 4.3484333E-003, 0.0000000E+000, 0.0000000E+000, 2.2447931E-005,-2.1718329E-004, 0.0000000E+000, 1.3124037E-004
 8.4481000E+002, 0.0000000E+000, 1.1175939E-002,-1.5478628E-002, 6.8574805E-004, 4.2653556E-003, 0.0000000E+000, 0.0000000E+000, 9.3852610E-004, 6.4841447E-004, 0.0000000E+000, 1.2972933E-004
 8.4601001E+002, 0.0000000E+000, 1.1097062E-002,-1.7167967E-002, 6.0794376E-004, 4.0457095E-003, 0.0000000E+000, 0.0000000E+000,-1.1042038E-003,-1.4172514E-003, 0.0000000E+000, 1.2741172E-004
 8.4721002E+002, 0.0000000E+000, 1.1100900E-002,-1.6858915E-002, 6.0047552E-004, 3.9066113E-003, 0.0000000E+000, 0.0000000E+000,-9.5476920E-004,-1.2509285E-003, 0.0000000E+000, 1.2742029E-004
 8.4840997E+002, 0.0000000E+000, 1.1140852E-002,-1.5569730E-002, 4.6176972E-004, 3.8783948E-003, 0.0000000E+000, 0.0000000E+000, 2.8422600E-004,-8.8713157E-005, 0.0000000E+000, 1.2653332E-004
 8.4960999E+002, 0.0000000E+000, 1.1234887E-002,-1.6703008E-002, 5.5193894E-004, 3.8393429E-003, 0.0000000E+000, 0.0000000E+000,-7.6001633E-004,-1.0768391E-003, 0.0000000E+000, 1.2474717E-004
 8.5081000E+002, 0.0000000E+000, 1.1346332E-002,-1.6073076E-002, 7.7430571E-004, 4.0018981E-003, 0.0000000E+000, 0.0000000E+000, 2.6678300E-004, 4.9460689E-005, 0.0000000E+000, 1.2493183E-004
 8.5201001E+002, 0.0000000E+000, 1.1424599E-002,-1.6975285E-002, 8.4430615E-004, 3.9362197E-003, 0.0000000E+000, 0.0000000E+000,-5.6460777E-004,-7.7015991E-004, 0.0000000E+000, 1.2484794E-004
 8.5321002E+002, 0.0000000E+000, 1.1491298E-002,-1.6048065E-002, 9.2322813E-004, 3.7673303E-003, 0.0000000E+000, 0.0000000E+000, 2.8827311E-004, 1.3379137E-004, 0.0000000E+000, 1.2462739E-004
 8.5440997E+002, 0.0000000E+000, 1.1450836E-002,-1.6876777E-002, 7.7914485E-004, 3.6112787E-003, 0.0000000E+000, 0.0000000E+000,-7.8031865E-004,-1.0355171E-003, 0.0000000E+000, 1.2384311E-004
 8.5560999E+002, 0.0000000E+000, 1.1519655E-002,-1.5221713E-002, 7.3547009E-004, 3.7376413E-003, 0.0000000E+000, 0.0000000E+000, 1.0324425E-003, 7.7105328E-004, 0.0000000E+000, 1.2137560E-004
 8.5681000E+002, 0.0000000E+000, 1.1736438E-002,-1.6288606E-002, 7.3862754E-004, 3.8971405E-003, 0.0000000E+000, 0.0000000E+000, 3.3242759E-004, 8.3600562E-005, 0.0000000E+000, 1.2018094E-004
 8.5801001E+002, 0.0000000E+000, 1.1878049E-002,-1.7081016E-002, 8.4447697E-004, 3.9119220E-003, 0.0000000E+000, 0.0000000E+000,-2.3197469E-004,-4.4656813E-004, 0.0000000E+000, 1.2072665E-004
 8.5921002E+002, 0.0000000E+000, 1.1917939E-002,-1.6934462E-002, 8.5868442E-004, 3.8835165E-003, 0.0000000E+000, 0.0000000E+000,-5.9698204E-005,-2.7432193E-004, 0.0000000E+000, 1.1930595E-004
 8.6040997E+002, 0.0000000E+000, 1.2014167E-002,-1.7156587E-002, 8.2803145E-004, 3.8097948E-003, 0.0000000E+000, 0.0000000E+000,-2.8708352E-004,-5.0459324E-004, 0.0000000E+000, 1.1811572E-004
 8.6160999E+002, 0.0000000E+000, 1.2085600E-002,-1.6929435E-002, 8.8429091E-004, 3.8196395E-003, 0.0000000E+000, 0.0000000E+000, 7.8786756E-005,-1.3990409E-004, 0.0000000E+000, 1.1871374E-004
 8.6281000E+002, 0.0000000E+000, 1.1983727E-002,-1.8022872E-002, 9.3697645E-004, 3.7496573E-003, 0.0000000E+000, 0.0000000E+000,-1.1352659E-003,-1.3525110E-003, 0.0000000E+000, 1.1759579E-004
 8.6401001E+002, 0.0000000E+000, 1.1982220E-002,-1.6580058E-002, 8.6076855E-004, 3.7309299E-003, 0.0000000E+000, 0.0000000E+000, 2.4313425E-004,-6.1397078E-006, 0.0000000E+000, 1.1642467E-004
 8.6521002E+002, 0.0000000E+000, 1.2048176E-002,-1.6736884E-002, 8.0830383E-004, 3.7208760E-003, 0.0000000E+000, 0.0000000E+000, 1.3504538E-004,-1.5952764E-004, 0.0000000E+000, 1.1545637E-004
 8.6640997E+002, 0.0000000E+000, 1.2126500E-002,-1.6658003E-002, 8.0006084E-004, 3.7300175E-003, 0.0000000E+000, 0.0000000E+000, 3.0471213E-004,-1.4240312E-006, 0.0000000E+000, 1.1411682E-004
 8.6760999E+002, 0.0000000E+000, 1.2301197E-002,-1.6691561E-002, 8.4200801E-004, 3.7286895E-003, 0.0000000E+000, 0.0000000E+000, 4.2789893E-004, 1.8033327E-004, 0.0000000E+000, 1.1418056E-004
 8.6881000E+002, 0.0000000E+000, 1.2370204E-002,-1.6939817E-002, 8.0930914E-004, 3.7211907E-003, 0.0000000E+000, 0.0000000E+000, 2.7108457E-004,-3.9112668E-005, 0.0000000E+000, 1.1421772E-004
 8.7001001E+002, 0.0000000E+000, 1.2430148E-002,-1.7267800E-002, 7.9006155E-004, 3.6414734E-003, 0.0000000E+000, 0.0000000E+000,-1.1868306E-004,-4.0611682E-004, 0.0000000E+000, 1.1241311E-004
 8.7121002E+002, 0.0000000E+000, 1.2508472E-002,-1.7637470E-002, 7.6414713E-004, 3.7120334E-003, 0.0000000E+000, 0.0000000E+000,-3.3051028E-004,-6.5281694E-004, 0.0000000E+000, 1.1160850E-004
 8.7240997E+002, 0.0000000E+000, 1.2611816E-002,-1.7684350E-002, 9.3875024E-004, 3.6902407E-003, 0.0000000E+000, 0.0000000E+000,-2.0836765E-004,-4.4354321E-004, 0.0000000E+000, 1.1169561E-004
 8.7360999E+002, 0.0000000E+000, 1.2625627E-002,-1.8203260E-002, 1.0150282E-003, 3.6639575E-003, 0.0000000E+000, 0.0000000E+000,-6.7501621E-004,-8.9864654E-004, 0.0000000E+000, 1.1044946E-004
 8.7481000E+002, 0.0000000E+000, 1.2724142E-002,-1.7568316E-002, 1.0585463E-003, 3.6964252E-003, 0.0000000E+000, 0.0000000E+000, 8.5295135E-005,-8.9202642E-005, 0.0000000E+000, 1.0982576E-004
 8.7601001E+002, 0.0000000E+000, 1.2922091E-002,-1.7486697E-002, 1.0808330E-003, 3.8783707E-003, 0.0000000E+000, 0.0000000E+000, 5.8266005E-004, 3.9459835E-004, 0.0000000E+000, 1.1026274E-004
 8.7721002E+002, 0.0000000E+000, 1.3085308E-002,-1.6802764E-002, 1.0154306E-003, 3.9918959E-003, 0.0000000E+000, 0.0000000E+000, 1.5344931E-003, 1.2898708E-003, 0.0000000E+000, 1.0957718E-004
