s,m/s
 3.0642468E+001, 2.2427902E+000
 3.0644682E+001, 2.2361429E+000
 3.0646895E+001, 2.2220131E+000
 3.0649108E+001, 2.2029110E+000
 3.0651321E+001, 2.1794428E+000
 3.0653534E+001, 2.1492745E+000
 3.0655969E+001, 2.1106935E+000
 3.0658403E+001, 2.0703786E+000
 3.0660838E+001, 2.0295677E+000
 3.0663273E+001, 1.9907437E+000
 3.0665707E+001, 1.9566916E+000
 3.0668142E+001, 1.9287424E+000
 3.0670576E+001, 1.9065665E+000
 3.0673254E+001, 1.8927990E+000
 3.0675932E+001, 1.8875510E+000
 3.0678610E+001, 1.8912919E+000
 3.0681288E+001, 1.8973837E+000
 3.0683966E+001, 1.9059915E+000
 3.0686644E+001, 1.9172720E+000
 3.0689322E+001, 1.9301303E+000
 3.0692000E+001, 1.9454888E+000
 3.0694678E+001, 1.9623885E+000
 3.0697356E+001, 1.9816218E+000
 3.0700034E+001, 2.0060504E+000
 3.0702712E+001, 2.0306465E+000
 3.0705390E+001, 2.0539207E+000
 3.0708068E+001, 2.0775872E+000
 3.0710746E+001, 2.1048933E+000
 3.0713424E+001, 2.1371745E+000
 3.0716102E+001, 2.1701882E+000
 3.0718780E+001, 2.2059142E+000
 3.0721458E+001, 2.2474132E+000
 3.0724136E+001, 2.2955339E+000
 3.0726814E+001, 2.3463033E+000
 3.0729492E+001, 2.4068422E+000
 3.0732170E+001, 2.4839296E+000
 3.0734421E+001, 2.5525275E+000
 3.0736672E+001, 2.6284357E+000
 3.0738923E+001, 2.7082147E+000
 3.0741173E+001, 2.7970175E+000
 3.0743424E+001, 2.8967449E+000
 3.0745675E+001, 2.9987791E+000
 3.0747926E+001, 3.0970586E+000
 3.0750402E+001, 3.1978166E+000
 3.0752878E+001, 3.2854011E+000
 3.0755354E+001, 3.3561923E+000
 3.0758078E+001, 3.4096325E+000
 3.0760801E+001, 3.4298387E+000
 3.0763525E+001, 3.4082657E+000
 3.0766249E+001, 3.3753793E+000
 3.0768972E+001, 3.3461407E+000
 3.0771696E+001, 3.3004802E+000
 3.0774419E+001, 3.2533544E+000
 3.0777143E+001, 3.2217575E+000
 3.0779866E+001, 3.2173606E+000
 3.0782590E+001, 3.2114940E+000
 3.0785314E+001, 3.1869251E+000
 3.0788037E+001, 3.1574881E+000
 3.0790761E+001, 3.1401466E+000
 3.0793484E+001, 3.1504086E+000
 3.0796208E+001, 3.1713193E+000
 3.0798932E+001, 3.1490108E+000
 3.0801655E+001, 3.1107719E+000
 3.0804010E+001, 3.0822657E+000
 3.0806365E+001, 3.0294348E+000
 3.0808720E+001, 2.9684687E+000
 3.0811075E+001, 2.9123441E+000
 3.0813430E+001, 2.8556492E+000
 3.0815785E+001, 2.7999152E+000
 3.0818140E+001, 2.7497285E+000
 3.0820495E+001, 2.7100189E+000
 3.0822850E+001, 2.6838708E+000
 3.0825205E+001, 2.6764915E+000
 3.0827560E+001, 2.6875867E+000
 3.0829915E+001, 2.7149085E+000
 3.0832270E+001, 2.7580120E+000
 3.0834625E+001, 2.8090815E+000
 3.0836980E+001, 2.8642763E+000
 3.0839335E+001, 2.9170099E+000
 3.0841690E+001, 2.9597868E+000
 3.0843791E+001, 2.9884469E+000
 3.0845891E+001, 2.9999106E+000
 3.0847991E+001, 2.9961910E+000
 3.0850092E+001, 2.9803009E+000
 3.0852192E+001, 2.9542475E+000
 3.0854292E+001, 2.9145176E+000
 3.0856393E+001, 2.8590114E+000
 3.0858493E+001, 2.7990793E+000
 3.0860593E+001, 2.7358366E+000
 3.0862693E+001, 2.6681023E+000
 3.0864794E+001, 2.6049413E+000
 3.0866894E+001, 2.5474477E+000
 3.0868994E+001, 2.4975258E+000
 3.0871095E+001, 2.4571308E+000
 3.0873195E+001, 2.4240229E+000
 3.0875295E+001, 2.3993482E+000
 3.0877396E+001, 2.3812291E+000
 3.0879496E+001, 2.3708016E+000
 3.0881596E+001, 2.3654890E+000
 3.0883696E+001, 2.3660549E+000
 3.0885797E+001, 2.3692753E+000
 3.0887897E+001, 2.3730131E+000
 3.0889997E+001, 2.3768254E+000
 3.0892098E+001, 2.3821192E+000
 3.0894198E+001, 2.3911127E+000
 3.0896298E+001, 2.4015440E+000
 3.0898399E+001, 2.4110547E+000
 3.0900499E+001, 2.4196913E+000
 3.0902362E+001, 2.4261425E+000
 3.0904224E+001, 2.4313933E+000
 3.0906087E+001, 2.4369585E+000
 3.0907950E+001, 2.4409062E+000
 3.0909812E+001, 2.4426947E+000
 3.0911675E+001, 2.4426309E+000
 3.0913538E+001, 2.4402015E+000
 3.0915401E+001, 2.4350001E+000
 3.0917263E+001, 2.4273186E+000
 3.0919126E+001, 2.4173300E+000
 3.0920989E+001, 2.4041400E+000
 3.0922852E+001, 2.3855001E+000
 3.0924714E+001, 2.3657071E+000
 3.0926577E+001, 2.3461268E+000
 3.0928440E+001, 2.3259130E+000
 3.0930302E+001, 2.3055154E+000
 3.0932165E+001, 2.2860179E+000
 3.0934028E+001, 2.2680027E+000
 3.0935891E+001, 2.2520539E+000
 3.0937753E+001, 2.2399950E+000
 3.0939616E+001, 2.2313729E+000
 3.0941479E+001, 2.2247400E+000
 3.0943342E+001, 2.2222895E+000
 3.0945204E+001, 2.2248660E+000
 3.0947067E+001, 2.2303359E+000
 3.0948930E+001, 2.2388058E+000
 3.0950792E+001, 2.2491145E+000
 3.0952655E+001, 2.2603573E+000
 3.0954704E+001, 2.2734951E+000
 3.0956753E+001, 2.2853205E+000
 3.0958802E+001, 2.2951357E+000
 3.0960851E+001, 2.3019496E+000
 3.0962900E+001, 2.3055746E+000
 3.0964949E+001, 2.3036955E+000
 3.0966998E+001, 2.2968566E+000
 3.0969047E+001, 2.2839327E+000
 3.0971096E+001, 2.2655000E+000
 3.0973145E+001, 2.2422596E+000
 3.0975194E+001, 2.2146338E+000
 3.0977243E+001, 2.1825828E+000
 3.0979292E+001, 2.1478347E+000
 3.0981341E+001, 2.1136889E+000
 3.0983390E+001, 2.0808864E+000
 3.0985439E+001, 2.0498812E+000
 3.0987488E+001, 2.0191339E+000
 3.0989537E+001, 1.9908786E+000
 3.0991586E+001, 1.9624132E+000
 3.0993635E+001, 1.9364069E+000
 3.0995684E+001, 1.9103417E+000
 3.0997733E+001, 1.8870671E+000
 3.0999782E+001, 1.8660118E+000
 3.1001831E+001, 1.8452564E+000
 3.1003880E+001, 1.8237718E+000
 3.1005929E+001, 1.8031223E+000
 3.1007978E+001, 1.7870259E+000
 3.1010027E+001, 1.7763663E+000
 3.1012076E+001, 1.7714878E+000
 3.1014125E+001, 1.7727588E+000
 3.1016174E+001, 1.7761954E+000
 3.1018223E+001, 1.7812463E+000
 3.1020272E+001, 1.7863942E+000
 3.1022321E+001, 1.7920770E+000
 3.1024370E+001, 1.8004059E+000
 3.1026419E+001, 1.8100363E+000
 3.1028673E+001, 1.8267144E+000
 3.1030927E+001, 1.8484456E+000
 3.1033181E+001, 1.8753028E+000
 3.1035435E+001, 1.9077398E+000
 3.1037689E+001, 1.9442139E+000
 3.1039943E+001, 1.9771764E+000
 3.1042197E+001, 2.0102761E+000
 3.1044450E+001, 2.0403700E+000
 3.1046704E+001, 2.0675036E+000
 3.1048958E+001, 2.0930197E+000
 3.1051212E+001, 2.1228349E+000
 3.1053466E+001, 2.1538399E+000
 3.1055720E+001, 2.1814811E+000
 3.1057974E+001, 2.2031202E+000
 3.1060228E+001, 2.2186639E+000
 3.1062482E+001, 2.2290585E+000
 3.1064736E+001, 2.2395268E+000
 3.1066989E+001, 2.2481075E+000
 3.1069243E+001, 2.2533740E+000
 3.1071497E+001, 2.2534319E+000
 3.1073751E+001, 2.2529447E+000
 3.1076005E+001, 2.2548702E+000
 3.1078484E+001, 2.2662916E+000
 3.1080964E+001, 2.2864036E+000
 3.1083443E+001, 2.3139061E+000
 3.1085922E+001, 2.3466896E+000
 3.1088401E+001, 2.3854331E+000
 3.1090881E+001, 2.4289115E+000
 3.1093360E+001, 2.4687289E+000
 3.1095839E+001, 2.5042806E+000
 3.1098319E+001, 2.5308846E+000
 3.1100798E+001, 2.5507953E+000
 3.1103277E+001, 2.5574712E+000
 3.1105757E+001, 2.5584894E+000
 3.1108236E+001, 2.5620222E+000
 3.1110715E+001, 2.5706358E+000
 3.1113194E+001, 2.5823908E+000
 3.1115674E+001, 2.5963940E+000
 3.1118153E+001, 2.6100275E+000
 3.1120632E+001, 2.6305323E+000
 3.1123112E+001, 2.6508981E+000
 3.1125591E+001, 2.6666381E+000
 3.1128070E+001, 2.6780722E+000
 3.1130549E+001, 2.6830765E+000
 3.1133029E+001, 2.6804470E+000
 3.1135508E+001, 2.6674687E+000
 3.1137987E+001, 2.6468190E+000
 3.1140467E+001, 2.6279058E+000
 3.1142946E+001, 2.6156076E+000
 3.1145425E+001, 2.6122191E+000
 3.1147904E+001, 2.6223352E+000
 3.1150384E+001, 2.6518329E+000
 3.1152863E+001, 2.6984242E+000
 3.1155342E+001, 2.7600861E+000
 3.1157822E+001, 2.8308111E+000
 3.1160301E+001, 2.9042119E+000
 3.1162780E+001, 2.9779266E+000
 3.1165259E+001, 3.0457096E+000
 3.1167739E+001, 3.1027586E+000
 3.1169933E+001, 3.1388185E+000
 3.1172127E+001, 3.1595812E+000
 3.1174320E+001, 3.1747620E+000
 3.1176514E+001, 3.1803035E+000
 3.1178708E+001, 3.1774852E+000
 3.1180902E+001, 3.1749977E+000
 3.1183096E+001, 3.1709495E+000
 3.1185509E+001, 3.1689403E+000
 3.1187923E+001, 3.1710161E+000
 3.1190336E+001, 3.1741611E+000
 3.1192749E+001, 3.1792702E+000
 3.1195163E+001, 3.1816889E+000
 3.1197576E+001, 3.1787977E+000
 3.1199989E+001, 3.1681570E+000
 3.1202403E+001, 3.1478886E+000
 3.1204816E+001, 3.1163127E+000
 3.1207229E+001, 3.0730237E+000
 3.1209642E+001, 3.0262677E+000
 3.1212056E+001, 2.9770976E+000
 3.1214469E+001, 2.9285440E+000
 3.1216882E+001, 2.8827585E+000
 3.1219296E+001, 2.8403179E+000
 3.1221421E+001, 2.8104653E+000
 3.1223546E+001, 2.7906084E+000
 3.1225670E+001, 2.7775352E+000
 3.1227795E+001, 2.7704057E+000
 3.1229920E+001, 2.7684809E+000
 3.1232045E+001, 2.7698106E+000
 3.1234170E+001, 2.7719554E+000
 3.1236508E+001, 2.7711511E+000
 3.1238845E+001, 2.7609181E+000
 3.1241182E+001, 2.7427306E+000
 3.1243520E+001, 2.7206141E+000
 3.1245857E+001, 2.6972710E+000
 3.1248195E+001, 2.6662680E+000
 3.1250532E+001, 2.6261430E+000
 3.1252870E+001, 2.5794696E+000
 3.1255207E+001, 2.5266910E+000
 3.1257544E+001, 2.4692813E+000
 3.1259597E+001, 2.4179610E+000
 3.1261650E+001, 2.3670133E+000
 3.1263703E+001, 2.3180031E+000
 3.1265756E+001, 2.2717980E+000
 3.1267809E+001, 2.2289671E+000
 3.1269862E+001, 2.1877592E+000
 3.1271915E+001, 2.1469934E+000
 3.1273968E+001, 2.1083121E+000
 3.1276021E+001, 2.0693258E+000
 3.1278073E+001, 2.0344781E+000
 3.1280126E+001, 2.0007664E+000
 3.1282179E+001, 1.9685095E+000
 3.1284232E+001, 1.9408234E+000
 3.1286285E+001, 1.9132462E+000
 3.1288338E+001, 1.8880351E+000
 3.1290391E+001, 1.8705330E+000
 3.1292444E+001, 1.8634832E+000
 3.1294497E+001, 1.8598955E+000
 3.1296550E+001, 1.8580536E+000
 3.1298602E+001, 1.8584107E+000
 3.1300655E+001, 1.8615262E+000
 3.1302708E+001, 1.8665843E+000
 3.1304761E+001, 1.8709797E+000
 3.1306814E+001, 1.8727318E+000
 3.1308867E+001, 1.8719963E+000
 3.1310920E+001, 1.8693457E+000
 3.1312973E+001, 1.8636222E+000
 3.1315026E+001, 1.8544852E+000
 3.1317079E+001, 1.8439597E+000
 3.1319131E+001, 1.8303050E+000
 3.1321184E+001, 1.8137921E+000
 3.1323237E+001, 1.7940591E+000
 3.1325290E+001, 1.7701031E+000
 3.1327343E+001, 1.7427157E+000
 3.1329396E+001, 1.7133647E+000
 3.1331449E+001, 1.6838386E+000
 3.1333502E+001, 1.6558004E+000
 3.1335555E+001, 1.6292339E+000
 3.1337608E+001, 1.6040982E+000
 3.1339660E+001, 1.5820261E+000
 3.1341713E+001, 1.5620304E+000
 3.1343766E+001, 1.5437790E+000
 3.1345819E+001, 1.5264851E+000
 3.1347872E+001, 1.5105040E+000
 3.1349925E+001, 1.4945794E+000
 3.1351978E+001, 1.4809502E+000
 3.1354031E+001, 1.4684491E+000
 3.1356084E+001, 1.4596725E+000
 3.1358136E+001, 1.4494974E+000
 3.1360189E+001, 1.4397551E+000
 3.1362242E+001, 1.4292888E+000
 3.1364295E+001, 1.4216887E+000
 3.1366348E+001, 1.4205809E+000
 3.1368401E+001, 1.4268682E+000
 3.1370454E+001, 1.4362014E+000
 3.1372507E+001, 1.4466250E+000
 3.1374560E+001, 1.4604217E+000
 3.1376613E+001, 1.4868530E+000
 3.1378871E+001, 1.5309542E+000
 3.1381129E+001, 1.5878887E+000
 3.1383387E+001, 1.6489219E+000
 3.1385645E+001, 1.6985590E+000
 3.1387903E+001, 1.7534526E+000
 3.1390162E+001, 1.8208374E+000
 3.1392420E+001, 1.8953267E+000
 3.1394678E+001, 2.0031527E+000
 3.1396936E+001, 2.1435157E+000
 3.1399194E+001, 2.2614412E+000
 3.1401453E+001, 2.3561009E+000
 3.1403711E+001, 2.4325154E+000
 3.1405969E+001, 2.5167456E+000
 3.1408227E+001, 2.5894064E+000
 3.1410485E+001, 2.6371649E+000
 3.1412969E+001, 2.6586635E+000
 3.1415453E+001, 2.6565261E+000
 3.1417937E+001, 2.6408176E+000
 3.1420421E+001, 2.5993968E+000
 3.1422905E+001, 2.5427875E+000
 3.1425389E+001, 2.4804847E+000
 3.1428122E+001, 2.4257676E+000
 3.1430854E+001, 2.3823553E+000
 3.1433587E+001, 2.3490740E+000
 3.1436319E+001, 2.3432296E+000
 3.1439051E+001, 2.3560922E+000
 3.1441784E+001, 2.3829408E+000
 3.1444516E+001, 2.4211667E+000
 3.1447249E+001, 2.4624220E+000
 3.1449981E+001, 2.4989420E+000
 3.1452713E+001, 2.5241895E+000
 3.1455446E+001, 2.5355203E+000
 3.1458178E+001, 2.5277430E+000
 3.1460911E+001, 2.5004439E+000
 3.1463643E+001, 2.4586690E+000
 3.1466376E+001, 2.4079402E+000
 3.1469108E+001, 2.3541578E+000
 3.1471840E+001, 2.3058041E+000
 3.1474573E+001, 2.2714003E+000
 3.1477305E+001, 2.2549347E+000
 3.1480311E+001, 2.2567656E+000
 3.1483316E+001, 2.2782519E+000
 3.1486322E+001, 2.3106250E+000
 3.1489328E+001, 2.3506429E+000
 3.1492333E+001, 2.3900219E+000
 3.1495339E+001, 2.4218320E+000
 3.1498345E+001, 2.4432241E+000
 3.1501350E+001, 2.4572982E+000
 3.1504356E+001, 2.4674383E+000
 3.1507362E+001, 2.4762890E+000
 3.1510367E+001, 2.4886393E+000
 3.1513373E+001, 2.5056258E+000
 3.1516379E+001, 2.5286609E+000
 3.1519384E+001, 2.5595196E+000
 3.1522390E+001, 2.6014210E+000
 3.1525395E+001, 2.6508815E+000
 3.1528401E+001, 2.7107588E+000
 3.1531095E+001, 2.7711395E+000
 3.1533788E+001, 2.8412819E+000
 3.1536482E+001, 2.9144567E+000
 3.1539176E+001, 2.9815295E+000
 3.1541869E+001, 3.0379973E+000
 3.1544563E+001, 3.0795766E+000
 3.1547256E+001, 3.1020376E+000
 3.1549950E+001, 3.1081340E+000
 3.1552644E+001, 3.0968280E+000
 3.1554991E+001, 3.0778216E+000
 3.1557338E+001, 3.0544363E+000
 3.1559685E+001, 3.0335088E+000
 3.1562032E+001, 3.0166335E+000
 3.1564379E+001, 3.0044440E+000
 3.1566725E+001, 2.9988465E+000
 3.1568701E+001, 2.9986903E+000
 3.1570676E+001, 2.9990275E+000
 3.1572652E+001, 2.9968766E+000
 3.1574627E+001, 2.9904581E+000
 3.1576603E+001, 2.9752557E+000
 3.1578578E+001, 2.9505261E+000
 3.1580554E+001, 2.9152612E+000
 3.1582529E+001, 2.8686855E+000
 3.1584505E+001, 2.8110593E+000
 3.1586259E+001, 2.7539205E+000
 3.1588013E+001, 2.6948006E+000
 3.1589767E+001, 2.6373025E+000
 3.1591522E+001, 2.5788559E+000
 3.1593276E+001, 2.5195502E+000
 3.1595030E+001, 2.4597945E+000
 3.1596784E+001, 2.4055181E+000
 3.1598539E+001, 2.3582514E+000
 3.1600293E+001, 2.3165904E+000
 3.1602047E+001, 2.2798305E+000
 3.1603801E+001, 2.2489843E+000
 3.1605731E+001, 2.2202779E+000
 3.1607661E+001, 2.1959461E+000
 3.1609590E+001, 2.1751312E+000
 3.1611520E+001, 2.1552481E+000
 3.1613450E+001, 2.1360011E+000
 3.1615572E+001, 2.1140684E+000
 3.1617695E+001, 2.0914293E+000
 3.1619817E+001, 2.0706336E+000
 3.1621940E+001, 2.0510732E+000
 3.1624063E+001, 2.0316294E+000
 3.1626185E+001, 2.0114131E+000
 3.1628308E+001, 1.9915979E+000
 3.1630431E+001, 1.9751742E+000
 3.1632553E+001, 1.9611248E+000
 3.1634676E+001, 1.9513823E+000
 3.1636798E+001, 1.9438914E+000
 3.1638921E+001, 1.9429852E+000
 3.1641044E+001, 1.9555179E+000
 3.1642907E+001, 1.9679534E+000
 3.1644770E+001, 1.9796985E+000
 3.1646633E+001, 1.9909299E+000
 3.1648496E+001, 1.9979704E+000
 3.1650359E+001, 2.0011326E+000
 3.1652222E+001, 2.0010406E+000
 3.1654085E+001, 1.9998655E+000
 3.1655949E+001, 1.9970569E+000
 3.1657812E+001, 1.9894201E+000
 3.1659675E+001, 1.9814099E+000
 3.1661538E+001, 1.9772507E+000
 3.1663401E+001, 1.9702836E+000
 3.1665264E+001, 1.9640906E+000
 3.1667127E+001, 1.9587378E+000
 3.1668990E+001, 1.9490933E+000
 3.1670854E+001, 1.9355632E+000
 3.1672717E+001, 1.9198005E+000
 3.1674580E+001, 1.9045420E+000
 3.1676443E+001, 1.8942706E+000
 3.1678306E+001, 1.8886137E+000
 3.1680169E+001, 1.8857285E+000
 3.1682032E+001, 1.8893972E+000
 3.1683895E+001, 1.8951538E+000
 3.1685758E+001, 1.9030286E+000
 3.1687622E+001, 1.9146183E+000
 3.1689485E+001, 1.9329119E+000
 3.1691348E+001, 1.9568821E+000
 3.1693211E+001, 1.9862302E+000
 3.1695074E+001, 2.0218585E+000
 3.1696937E+001, 2.0634769E+000
 3.1698800E+001, 2.1089735E+000
 3.1700663E+001, 2.1566586E+000
 3.1702527E+001, 2.2044668E+000
 3.1704390E+001, 2.2516314E+000
 3.1706253E+001, 2.2975928E+000
 3.1708116E+001, 2.3400416E+000
 3.1709979E+001, 2.3785523E+000
 3.1711842E+001, 2.4128573E+000
 3.1713705E+001, 2.4410939E+000
 3.1715568E+001, 2.4606631E+000
 3.1717431E+001, 2.4713782E+000
 3.1719295E+001, 2.4732578E+000
 3.1721158E+001, 2.4681869E+000
 3.1723021E+001, 2.4570736E+000
 3.1724884E+001, 2.4408730E+000
 3.1726747E+001, 2.4223136E+000
 3.1728610E+001, 2.4041233E+000
 3.1730473E+001, 2.3874873E+000
 3.1732336E+001, 2.3754639E+000
 3.1734200E+001, 2.3695417E+000
 3.1736063E+001, 2.3712567E+000
 3.1737926E+001, 2.3801755E+000
 3.1739789E+001, 2.3966174E+000
 3.1741652E+001, 2.4213683E+000
 3.1743515E+001, 2.4526956E+000
 3.1745378E+001, 2.4877970E+000
 3.1747241E+001, 2.5235026E+000
 3.1749291E+001, 2.5587363E+000
 3.1751340E+001, 2.5875010E+000
 3.1753390E+001, 2.6082136E+000
 3.1755439E+001, 2.6203556E+000
 3.1757488E+001, 2.6224005E+000
 3.1759538E+001, 2.6094093E+000
 3.1761587E+001, 2.5804575E+000
 3.1763637E+001, 2.5411574E+000
 3.1765686E+001, 2.4947511E+000
 3.1767736E+001, 2.4436860E+000
 3.1769785E+001, 2.3930986E+000
 3.1771834E+001, 2.3464072E+000
 3.1774089E+001, 2.2997472E+000
 3.1776343E+001, 2.2636654E+000
 3.1778598E+001, 2.2410646E+000
 3.1780852E+001, 2.2303795E+000
 3.1783106E+001, 2.2326014E+000
 3.1785361E+001, 2.2500561E+000
 3.1787615E+001, 2.2752607E+000
 3.1789869E+001, 2.3066871E+000
 3.1792124E+001, 2.3408097E+000
 3.1794604E+001, 2.3768307E+000
 3.1797083E+001, 2.4079743E+000
 3.1799563E+001, 2.4307834E+000
 3.1802043E+001, 2.4440664E+000
 3.1804523E+001, 2.4495676E+000
 3.1807003E+001, 2.4477469E+000
 3.1809483E+001, 2.4320596E+000
 3.1811962E+001, 2.4101162E+000
 3.1814442E+001, 2.3784812E+000
 3.1816922E+001, 2.3426078E+000
 3.1819402E+001, 2.3051373E+000
 3.1821882E+001, 2.2680847E+000
 3.1824361E+001, 2.2331997E+000
 3.1826841E+001, 2.2004115E+000
 3.1829321E+001, 2.1683932E+000
 3.1831801E+001, 2.1393163E+000
 3.1834281E+001, 2.1125113E+000
 3.1836760E+001, 2.0846717E+000
 3.1839240E+001, 2.0600850E+000
 3.1841720E+001, 2.0362607E+000
 3.1844200E+001, 2.0141951E+000
 3.1846680E+001, 2.0020331E+000
 3.1849159E+001, 1.9928557E+000
 3.1851887E+001, 1.9865188E+000
 3.1854615E+001, 1.9832461E+000
 3.1857343E+001, 1.9859994E+000
 3.1860071E+001, 1.9937923E+000
 3.1862798E+001, 2.0033940E+000
 3.1865526E+001, 2.0170306E+000
 3.1868254E+001, 2.0291203E+000
 3.1870982E+001, 2.0420763E+000
 3.1873710E+001, 2.0590967E+000
 3.1876437E+001, 2.0768089E+000
 3.1879165E+001, 2.0982860E+000
 3.1881893E+001, 2.1169260E+000
 3.1884621E+001, 2.1324183E+000
 3.1887349E+001, 2.1465256E+000
 3.1890076E+001, 2.1619206E+000
 3.1892804E+001, 2.1760986E+000
 3.1895532E+001, 2.1933150E+000
 3.1898260E+001, 2.2141640E+000
 3.1900987E+001, 2.2381064E+000
 3.1903715E+001, 2.2680188E+000
 3.1906443E+001, 2.3031748E+000
 3.1909171E+001, 2.3451725E+000
 3.1911899E+001, 2.3921996E+000
 3.1914626E+001, 2.4422407E+000
 3.1917354E+001, 2.4948929E+000
 3.1920082E+001, 2.5441608E+000
 3.1922810E+001, 2.5923564E+000
 3.1925538E+001, 2.6349134E+000
 3.1928265E+001, 2.6708434E+000
 3.1930993E+001, 2.6991141E+000
 3.1933721E+001, 2.7197520E+000
 3.1936169E+001, 2.7318382E+000
 3.1938617E+001, 2.7400593E+000
 3.1941064E+001, 2.7459427E+000
 3.1943512E+001, 2.7513752E+000
 3.1945960E+001, 2.7578174E+000
 3.1948408E+001, 2.7684441E+000
 3.1950855E+001, 2.7822172E+000
 3.1953303E+001, 2.8008074E+000
 3.1955751E+001, 2.8215641E+000
 3.1958199E+001, 2.8418751E+000
 3.1960379E+001, 2.8593597E+000
 3.1962559E+001, 2.8723565E+000
 3.1964739E+001, 2.8813970E+000
 3.1966919E+001, 2.8829092E+000
 3.1969099E+001, 2.8775539E+000
 3.1971279E+001, 2.8647726E+000
 3.1973459E+001, 2.8427984E+000
 3.1975639E+001, 2.8164710E+000
 3.1977819E+001, 2.7876604E+000
 3.1979999E+001, 2.7594871E+000
 3.1982179E+001, 2.7330582E+000
 3.1984359E+001, 2.7112973E+000
 3.1986539E+001, 2.6938413E+000
 3.1988719E+001, 2.6805182E+000
 3.1990899E+001, 2.6715220E+000
 3.1993079E+001, 2.6669351E+000
 3.1995259E+001, 2.6651642E+000
 3.1997439E+001, 2.6653853E+000
 3.1999619E+001, 2.6638073E+000
 3.2001799E+001, 2.6592421E+000
 3.2003979E+001, 2.6535493E+000
 3.2006159E+001, 2.6456730E+000
 3.2008339E+001, 2.6352374E+000
 3.2010519E+001, 2.6215231E+000
 3.2012699E+001, 2.6047605E+000
 3.2014879E+001, 2.5873770E+000
 3.2017059E+001, 2.5714456E+000
 3.2019239E+001, 2.5561488E+000
 3.2021419E+001, 2.5429226E+000
 3.2023599E+001, 2.5301355E+000
 3.2025779E+001, 2.5173910E+000
 3.2027959E+001, 2.5021723E+000
 3.2030139E+001, 2.4860082E+000
 3.2032319E+001, 2.4671497E+000
 3.2034499E+001, 2.4452496E+000
 3.2036679E+001, 2.4197181E+000
 3.2038859E+001, 2.3900966E+000
 3.2041039E+001, 2.3566818E+000
 3.2043219E+001, 2.3212482E+000
 3.2045110E+001, 2.2897054E+000
 3.2047002E+001, 2.2574935E+000
 3.2048894E+001, 2.2240470E+000
 3.2050786E+001, 2.1929847E+000
 3.2052678E+001, 2.1638167E+000
 3.2054570E+001, 2.1374465E+000
 3.2056461E+001, 2.1149411E+000
 3.2058353E+001, 2.0972487E+000
 3.2060434E+001, 2.0835905E+000
 3.2062515E+001, 2.0755179E+000
 3.2064596E+001, 2.0730662E+000
 3.2066677E+001, 2.0753348E+000
 3.2068758E+001, 2.0823067E+000
 3.2070839E+001, 2.0933567E+000
 3.2072920E+001, 2.1068964E+000
 3.2075001E+001, 2.1218819E+000
 3.2077082E+001, 2.1371223E+000
 3.2079163E+001, 2.1517490E+000
 3.2081244E+001, 2.1643449E+000
 3.2083325E+001, 2.1743137E+000
 3.2085166E+001, 2.1797879E+000
 3.2087007E+001, 2.1807824E+000
 3.2088848E+001, 2.1775311E+000
 3.2090689E+001, 2.1704471E+000
 3.2092530E+001, 2.1596127E+000
 3.2094370E+001, 2.1450342E+000
 3.2096211E+001, 2.1268999E+000
 3.2098052E+001, 2.1051252E+000
 3.2099893E+001, 2.0804577E+000
 3.2101734E+001, 2.0541856E+000
 3.2103575E+001, 2.0272086E+000
 3.2105416E+001, 1.9998011E+000
 3.2107256E+001, 1.9719951E+000
 3.2109097E+001, 1.9441762E+000
 3.2110938E+001, 1.9175551E+000
 3.2112779E+001, 1.8915435E+000
 3.2114620E+001, 1.8674883E+000
 3.2116461E+001, 1.8456662E+000
 3.2118302E+001, 1.8260230E+000
 3.2120142E+001, 1.8086209E+000
 3.2121983E+001, 1.7927942E+000
 3.2123824E+001, 1.7799894E+000
 3.2125665E+001, 1.7715983E+000
 3.2127506E+001, 1.7667351E+000
 3.2129347E+001, 1.7638438E+000
 3.2131187E+001, 1.7635733E+000
 3.2133028E+001, 1.7656168E+000
 3.2134869E+001, 1.7701783E+000
 3.2136710E+001, 1.7774829E+000
 3.2138551E+001, 1.7882979E+000
 3.2140392E+001, 1.8034657E+000
 3.2142233E+001, 1.8207714E+000
 3.2144258E+001, 1.8412938E+000
 3.2146282E+001, 1.8635391E+000
 3.2148307E+001, 1.8874904E+000
 3.2150332E+001, 1.9130570E+000
 3.2152357E+001, 1.9414249E+000
 3.2154382E+001, 1.9710510E+000
 3.2156407E+001, 2.0003202E+000
 3.2158432E+001, 2.0284183E+000
 3.2160457E+001, 2.0549175E+000
 3.2162482E+001, 2.0797981E+000
 3.2164507E+001, 2.1025887E+000
 3.2166532E+001, 2.1224831E+000
 3.2168557E+001, 2.1383375E+000
 3.2170582E+001, 2.1486489E+000
 3.2172607E+001, 2.1534994E+000
 3.2174632E+001, 2.1533596E+000
 3.2176657E+001, 2.1477528E+000
 3.2178681E+001, 2.1360289E+000
 3.2180706E+001, 2.1184806E+000
 3.2182731E+001, 2.0959849E+000
 3.2184756E+001, 2.0697717E+000
 3.2186781E+001, 2.0410396E+000
 3.2188806E+001, 2.0112953E+000
 3.2190831E+001, 1.9827883E+000
 3.2192856E+001, 1.9575537E+000
 3.2194881E+001, 1.9367002E+000
 3.2196906E+001, 1.9208345E+000
 3.2198931E+001, 1.9113466E+000
