s,m/s
 1.5087413E+000, 1.8246269E+000
 1.5097894E+000, 1.8314273E+000
 1.5108375E+000, 1.8389049E+000
 1.5117596E+000, 1.8458476E+000
 1.5126818E+000, 1.8531752E+000
 1.5136039E+000, 1.8600398E+000
 1.5146183E+000, 1.8666560E+000
 1.5156326E+000, 1.8724222E+000
 1.5166470E+000, 1.8770994E+000
 1.5176614E+000, 1.8805094E+000
 1.5186757E+000, 1.8825322E+000
 1.5196901E+000, 1.8831085E+000
 1.5207044E+000, 1.8823669E+000
 1.5217188E+000, 1.8806042E+000
 1.5227331E+000, 1.8780998E+000
 1.5237475E+000, 1.8749806E+000
 1.5247619E+000, 1.8710026E+000
 1.5257762E+000, 1.8670022E+000
 1.5267906E+000, 1.8642045E+000
 1.5278049E+000, 1.8629584E+000
 1.5288193E+000, 1.8632518E+000
 1.5298336E+000, 1.8649741E+000
 1.5308480E+000, 1.8695912E+000
 1.5318624E+000, 1.8780501E+000
 1.5328767E+000, 1.8901040E+000
 1.5338911E+000, 1.9057280E+000
 1.5349054E+000, 1.9254513E+000
 1.5359198E+000, 1.9492135E+000
 1.5369342E+000, 1.9768999E+000
 1.5379485E+000, 2.0084758E+000
 1.5389629E+000, 2.0436657E+000
 1.5399772E+000, 2.0825043E+000
 1.5409916E+000, 2.1237883E+000
 1.5421074E+000, 2.1696227E+000
 1.5432232E+000, 2.2150509E+000
 1.5443390E+000, 2.2604025E+000
 1.5454548E+000, 2.3043818E+000
 1.5465705E+000, 2.3451570E+000
 1.5476863E+000, 2.3820443E+000
 1.5488021E+000, 2.4151482E+000
 1.5499179E+000, 2.4434179E+000
 1.5510337E+000, 2.4661760E+000
 1.5521495E+000, 2.4854473E+000
 1.5532653E+000, 2.5022541E+000
 1.5543811E+000, 2.5168969E+000
 1.5554969E+000, 2.5316458E+000
 1.5566127E+000, 2.5468404E+000
 1.5577285E+000, 2.5648981E+000
 1.5588443E+000, 2.5887627E+000
 1.5599601E+000, 2.6192192E+000
 1.5610759E+000, 2.6572588E+000
 1.5621917E+000, 2.7025598E+000
 1.5633074E+000, 2.7523593E+000
 1.5644232E+000, 2.8055572E+000
 1.5655390E+000, 2.8608396E+000
 1.5666548E+000, 2.9148637E+000
 1.5677706E+000, 2.9645580E+000
 1.5688864E+000, 3.0095417E+000
 1.5700022E+000, 3.0475496E+000
 1.5711180E+000, 3.0789466E+000
 1.5722338E+000, 3.1027179E+000
 1.5733496E+000, 3.1196468E+000
 1.5744654E+000, 3.1359764E+000
 1.5755812E+000, 3.1492879E+000
 1.5766970E+000, 3.1628499E+000
 1.5778128E+000, 3.1801985E+000
 1.5789286E+000, 3.2023375E+000
 1.5800443E+000, 3.2312506E+000
 1.5811601E+000, 3.2661092E+000
 1.5822759E+000, 3.3079670E+000
 1.5833917E+000, 3.3544041E+000
 1.5845075E+000, 3.4049534E+000
 1.5856233E+000, 3.4543510E+000
 1.5867391E+000, 3.5017177E+000
 1.5878549E+000, 3.5440328E+000
 1.5889707E+000, 3.5761469E+000
 1.5901981E+000, 3.6006895E+000
 1.5914254E+000, 3.6143913E+000
 1.5926528E+000, 3.6183308E+000
 1.5938802E+000, 3.6178964E+000
 1.5951076E+000, 3.6193849E+000
 1.5963349E+000, 3.6253301E+000
 1.5975623E+000, 3.6443186E+000
 1.5987897E+000, 3.6773561E+000
 1.6000171E+000, 3.7170795E+000
 1.6012444E+000, 3.7587409E+000
 1.6024718E+000, 3.7988161E+000
 1.6036992E+000, 3.8314545E+000
 1.6049265E+000, 3.8491840E+000
 1.6061539E+000, 3.8517472E+000
 1.6073813E+000, 3.8405446E+000
 1.6086087E+000, 3.8181730E+000
 1.6098360E+000, 3.7804402E+000
 1.6110634E+000, 3.7381080E+000
 1.6122908E+000, 3.6921919E+000
 1.6135182E+000, 3.6451446E+000
 1.6147455E+000, 3.6034857E+000
 1.6159729E+000, 3.5670678E+000
 1.6172003E+000, 3.5268528E+000
 1.6184276E+000, 3.4860501E+000
 1.6196550E+000, 3.4448365E+000
 1.6208824E+000, 3.4002318E+000
 1.6221098E+000, 3.3504521E+000
 1.6233371E+000, 3.2973766E+000
 1.6245645E+000, 3.2365642E+000
 1.6257919E+000, 3.1711338E+000
 1.6270192E+000, 3.1016412E+000
 1.6282466E+000, 3.0249129E+000
 1.6294740E+000, 2.9422318E+000
 1.6307014E+000, 2.8552319E+000
 1.6319287E+000, 2.7727387E+000
 1.6331561E+000, 2.6994645E+000
 1.6343835E+000, 2.6359744E+000
 1.6356109E+000, 2.5826403E+000
 1.6368382E+000, 2.5402989E+000
 1.6380656E+000, 2.5115379E+000
 1.6392930E+000, 2.4985490E+000
 1.6405203E+000, 2.5000127E+000
 1.6417477E+000, 2.5175663E+000
 1.6429751E+000, 2.5506230E+000
 1.6442025E+000, 2.5960259E+000
 1.6454298E+000, 2.6440311E+000
 1.6466572E+000, 2.6857616E+000
 1.6478846E+000, 2.7195237E+000
 1.6491120E+000, 2.7426368E+000
 1.6503393E+000, 2.7600274E+000
 1.6515667E+000, 2.7671584E+000
 1.6527941E+000, 2.7654822E+000
 1.6540214E+000, 2.7592131E+000
 1.6552488E+000, 2.7489682E+000
 1.6564762E+000, 2.7356921E+000
 1.6577036E+000, 2.7233225E+000
 1.6589309E+000, 2.7143526E+000
 1.6601583E+000, 2.7094195E+000
 1.6613857E+000, 2.7060854E+000
 1.6626131E+000, 2.7073557E+000
 1.6638404E+000, 2.7144248E+000
 1.6650678E+000, 2.7236243E+000
 1.6662952E+000, 2.7355959E+000
 1.6675225E+000, 2.7479203E+000
 1.6687499E+000, 2.7563817E+000
 1.6699773E+000, 2.7627639E+000
 1.6712047E+000, 2.7683729E+000
 1.6724320E+000, 2.7694459E+000
 1.6736594E+000, 2.7668252E+000
 1.6748868E+000, 2.7613507E+000
 1.6761142E+000, 2.7520186E+000
 1.6773415E+000, 2.7419746E+000
 1.6785689E+000, 2.7339628E+000
 1.6796675E+000, 2.7282178E+000
 1.6807660E+000, 2.7244213E+000
 1.6818646E+000, 2.7231796E+000
 1.6829631E+000, 2.7242316E+000
 1.6840617E+000, 2.7287515E+000
 1.6851602E+000, 2.7352716E+000
 1.6862588E+000, 2.7436708E+000
 1.6873573E+000, 2.7529915E+000
 1.6884559E+000, 2.7621128E+000
 1.6895544E+000, 2.7701405E+000
 1.6906530E+000, 2.7763269E+000
 1.6917516E+000, 2.7800846E+000
 1.6928501E+000, 2.7802068E+000
 1.6939487E+000, 2.7762530E+000
 1.6950472E+000, 2.7691121E+000
 1.6961458E+000, 2.7591464E+000
 1.6972443E+000, 2.7475275E+000
 1.6983429E+000, 2.7353989E+000
 1.6994414E+000, 2.7217258E+000
 1.7005400E+000, 2.7100707E+000
 1.7016385E+000, 2.7016297E+000
 1.7027371E+000, 2.6955502E+000
 1.7038356E+000, 2.6922199E+000
 1.7049342E+000, 2.6920277E+000
 1.7060328E+000, 2.6920917E+000
 1.7071313E+000, 2.6914834E+000
 1.7082299E+000, 2.6901594E+000
 1.7093284E+000, 2.6877501E+000
 1.7104270E+000, 2.6828041E+000
 1.7115255E+000, 2.6752378E+000
 1.7126241E+000, 2.6650452E+000
 1.7137226E+000, 2.6523178E+000
 1.7148212E+000, 2.6369524E+000
 1.7159197E+000, 2.6191293E+000
 1.7170183E+000, 2.5996063E+000
 1.7182267E+000, 2.5763655E+000
 1.7194351E+000, 2.5512724E+000
 1.7206435E+000, 2.5250792E+000
 1.7218519E+000, 2.4980651E+000
 1.7230603E+000, 2.4706880E+000
 1.7242688E+000, 2.4431404E+000
 1.7254772E+000, 2.4153106E+000
 1.7266856E+000, 2.3876529E+000
 1.7278940E+000, 2.3600647E+000
 1.7291024E+000, 2.3323213E+000
 1.7303108E+000, 2.3042812E+000
 1.7315192E+000, 2.2756318E+000
 1.7325661E+000, 2.2508833E+000
 1.7336130E+000, 2.2267673E+000
 1.7346600E+000, 2.2033707E+000
 1.7357069E+000, 2.1805393E+000
 1.7367538E+000, 2.1585394E+000
 1.7378007E+000, 2.1378006E+000
 1.7388476E+000, 2.1176465E+000
 1.7398945E+000, 2.0978338E+000
 1.7409414E+000, 2.0784538E+000
 1.7419883E+000, 2.0595635E+000
 1.7430353E+000, 2.0410034E+000
 1.7440822E+000, 2.0232069E+000
 1.7451291E+000, 2.0062779E+000
 1.7461760E+000, 1.9892399E+000
 1.7472229E+000, 1.9723657E+000
 1.7482698E+000, 1.9556298E+000
 1.7493167E+000, 1.9388170E+000
 1.7503637E+000, 1.9221075E+000
 1.7514106E+000, 1.9054608E+000
 1.7524575E+000, 1.8889715E+000
 1.7535044E+000, 1.8724697E+000
 1.7545513E+000, 1.8561543E+000
 1.7555982E+000, 1.8407422E+000
 1.7566451E+000, 1.8265136E+000
 1.7576921E+000, 1.8130218E+000
 1.7587390E+000, 1.7998081E+000
 1.7597859E+000, 1.7868293E+000
 1.7608328E+000, 1.7742437E+000
 1.7618797E+000, 1.7614447E+000
 1.7629266E+000, 1.7491701E+000
 1.7639735E+000, 1.7370377E+000
 1.7650205E+000, 1.7242531E+000
 1.7660674E+000, 1.7109836E+000
 1.7671143E+000, 1.6974489E+000
 1.7681612E+000, 1.6842987E+000
 1.7692081E+000, 1.6719478E+000
 1.7702550E+000, 1.6604380E+000
 1.7713019E+000, 1.6492666E+000
 1.7723489E+000, 1.6384196E+000
 1.7732892E+000, 1.6288416E+000
 1.7742296E+000, 1.6200454E+000
 1.7751700E+000, 1.6120088E+000
 1.7761104E+000, 1.6054342E+000
 1.7770508E+000, 1.5994609E+000
 1.7779912E+000, 1.5938697E+000
 1.7789316E+000, 1.5888182E+000
 1.7798720E+000, 1.5843556E+000
 1.7808124E+000, 1.5809237E+000
 1.7817528E+000, 1.5779587E+000
 1.7826931E+000, 1.5751615E+000
 1.7836335E+000, 1.5729848E+000
 1.7845739E+000, 1.5709999E+000
 1.7855143E+000, 1.5694850E+000
 1.7864547E+000, 1.5690081E+000
 1.7873951E+000, 1.5690465E+000
 1.7883355E+000, 1.5688913E+000
 1.7892759E+000, 1.5686872E+000
 1.7902163E+000, 1.5685505E+000
 1.7911567E+000, 1.5686963E+000
 1.7920971E+000, 1.5693455E+000
 1.7930374E+000, 1.5705808E+000
 1.7939778E+000, 1.5717196E+000
 1.7949182E+000, 1.5721712E+000
 1.7958586E+000, 1.5734372E+000
 1.7967990E+000, 1.5751199E+000
 1.7977394E+000, 1.5756063E+000
 1.7986798E+000, 1.5747238E+000
 1.7996202E+000, 1.5731122E+000
 1.8005606E+000, 1.5716608E+000
 1.8015010E+000, 1.5701531E+000
 1.8024413E+000, 1.5671444E+000
 1.8033817E+000, 1.5636894E+000
 1.8043221E+000, 1.5606763E+000
 1.8052625E+000, 1.5565413E+000
 1.8062029E+000, 1.5511228E+000
 1.8071433E+000, 1.5437796E+000
 1.8080837E+000, 1.5374130E+000
 1.8090241E+000, 1.5315757E+000
 1.8099645E+000, 1.5258233E+000
 1.8109049E+000, 1.5203653E+000
 1.8118452E+000, 1.5152619E+000
 1.8127856E+000, 1.5095652E+000
 1.8137260E+000, 1.5041188E+000
 1.8146664E+000, 1.5000117E+000
 1.8156068E+000, 1.4963333E+000
 1.8165472E+000, 1.4930549E+000
 1.8174876E+000, 1.4910684E+000
 1.8184280E+000, 1.4902968E+000
 1.8193684E+000, 1.4902665E+000
 1.8203088E+000, 1.4925031E+000
 1.8212491E+000, 1.4955659E+000
 1.8221895E+000, 1.4993473E+000
 1.8231299E+000, 1.5042663E+000
 1.8240703E+000, 1.5105761E+000
 1.8250107E+000, 1.5193756E+000
 1.8259511E+000, 1.5292956E+000
 1.8268915E+000, 1.5406596E+000
 1.8278319E+000, 1.5549493E+000
 1.8287723E+000, 1.5700252E+000
 1.8297127E+000, 1.5856002E+000
 1.8306530E+000, 1.6014908E+000
 1.8315934E+000, 1.6164447E+000
 1.8325338E+000, 1.6307796E+000
 1.8335683E+000, 1.6467660E+000
 1.8346027E+000, 1.6625210E+000
 1.8356371E+000, 1.6771048E+000
 1.8366715E+000, 1.6907458E+000
 1.8377060E+000, 1.7030172E+000
 1.8387404E+000, 1.7137829E+000
 1.8397748E+000, 1.7241321E+000
 1.8408093E+000, 1.7312138E+000
 1.8418437E+000, 1.7362772E+000
 1.8428781E+000, 1.7398218E+000
 1.8439125E+000, 1.7424709E+000
 1.8449470E+000, 1.7452081E+000
 1.8459814E+000, 1.7475753E+000
 1.8470158E+000, 1.7479632E+000
 1.8480503E+000, 1.7471533E+000
 1.8490847E+000, 1.7458247E+000
 1.8501191E+000, 1.7445460E+000
 1.8511535E+000, 1.7436771E+000
 1.8521880E+000, 1.7432316E+000
 1.8532224E+000, 1.7436813E+000
 1.8542568E+000, 1.7456968E+000
 1.8552913E+000, 1.7486352E+000
 1.8563257E+000, 1.7511992E+000
 1.8573601E+000, 1.7540860E+000
 1.8583946E+000, 1.7585605E+000
 1.8594290E+000, 1.7646346E+000
 1.8604634E+000, 1.7714435E+000
 1.8614978E+000, 1.7786478E+000
 1.8625323E+000, 1.7859299E+000
 1.8635667E+000, 1.7936769E+000
 1.8646011E+000, 1.8013829E+000
 1.8656356E+000, 1.8091745E+000
 1.8666700E+000, 1.8176642E+000
 1.8677044E+000, 1.8262064E+000
 1.8687388E+000, 1.8338021E+000
 1.8697733E+000, 1.8410715E+000
 1.8709111E+000, 1.8480826E+000
 1.8720490E+000, 1.8543222E+000
 1.8731869E+000, 1.8612725E+000
 1.8743248E+000, 1.8684338E+000
 1.8754626E+000, 1.8751545E+000
 1.8766005E+000, 1.8818960E+000
 1.8777384E+000, 1.8883054E+000
 1.8788762E+000, 1.8953171E+000
 1.8800141E+000, 1.9030555E+000
 1.8811520E+000, 1.9119092E+000
 1.8822899E+000, 1.9219794E+000
 1.8834277E+000, 1.9326420E+000
 1.8845656E+000, 1.9442817E+000
 1.8857035E+000, 1.9569578E+000
 1.8868414E+000, 1.9691927E+000
 1.8879792E+000, 1.9817924E+000
 1.8891171E+000, 1.9950729E+000
 1.8902550E+000, 2.0067716E+000
 1.8913928E+000, 2.0169402E+000
 1.8925307E+000, 2.0253159E+000
 1.8936686E+000, 2.0324485E+000
 1.8948065E+000, 2.0377233E+000
 1.8959443E+000, 2.0410501E+000
 1.8970822E+000, 2.0419442E+000
 1.8982201E+000, 2.0419299E+000
 1.8993579E+000, 2.0417057E+000
 1.9004958E+000, 2.0405926E+000
 1.9016337E+000, 2.0414208E+000
 1.9027716E+000, 2.0441994E+000
 1.9039094E+000, 2.0485387E+000
 1.9050473E+000, 2.0556533E+000
 1.9061852E+000, 2.0650709E+000
 1.9073230E+000, 2.0771896E+000
 1.9084609E+000, 2.0928763E+000
 1.9095988E+000, 2.1115824E+000
 1.9107367E+000, 2.1351462E+000
 1.9119883E+000, 2.1657290E+000
 1.9132400E+000, 2.1995947E+000
 1.9144916E+000, 2.2360777E+000
 1.9157433E+000, 2.2760698E+000
 1.9169950E+000, 2.3178130E+000
 1.9182466E+000, 2.3602693E+000
 1.9194983E+000, 2.4044927E+000
 1.9207499E+000, 2.4493094E+000
 1.9220016E+000, 2.4932711E+000
 1.9232533E+000, 2.5393083E+000
 1.9245049E+000, 2.5873024E+000
 1.9257566E+000, 2.6371065E+000
 1.9270082E+000, 2.6906522E+000
 1.9282599E+000, 2.7476810E+000
 1.9295116E+000, 2.8065605E+000
 1.9307632E+000, 2.8672599E+000
 1.9320149E+000, 2.9287992E+000
 1.9332665E+000, 2.9896448E+000
 1.9345182E+000, 3.0503662E+000
 1.9357698E+000, 3.1081954E+000
 1.9370215E+000, 3.1614322E+000
 1.9382732E+000, 3.2121057E+000
 1.9395248E+000, 3.2554796E+000
 1.9407765E+000, 3.2932415E+000
 1.9420281E+000, 3.3214586E+000
 1.9432798E+000, 3.3472001E+000
 1.9445315E+000, 3.3693538E+000
 1.9457831E+000, 3.3926976E+000
 1.9470348E+000, 3.4208582E+000
 1.9482864E+000, 3.4568776E+000
 1.9495381E+000, 3.4993564E+000
 1.9509149E+000, 3.5544311E+000
 1.9522918E+000, 3.6091344E+000
 1.9536686E+000, 3.6666741E+000
 1.9550454E+000, 3.7166261E+000
 1.9564222E+000, 3.7598198E+000
 1.9577991E+000, 3.7962279E+000
 1.9591759E+000, 3.8227711E+000
 1.9605527E+000, 3.8401281E+000
 1.9619295E+000, 3.8515977E+000
 1.9633064E+000, 3.8610876E+000
 1.9646832E+000, 3.8656527E+000
 1.9660600E+000, 3.8650435E+000
 1.9672913E+000, 3.8675360E+000
 1.9685227E+000, 3.8732122E+000
 1.9697540E+000, 3.8750614E+000
 1.9709854E+000, 3.8718842E+000
 1.9722167E+000, 3.8622340E+000
 1.9734481E+000, 3.8468956E+000
 1.9746794E+000, 3.8226692E+000
 1.9757810E+000, 3.7929487E+000
 1.9768827E+000, 3.7608014E+000
 1.9779843E+000, 3.7292717E+000
 1.9790859E+000, 3.6981811E+000
 1.9801875E+000, 3.6679028E+000
 1.9812892E+000, 3.6401208E+000
 1.9823908E+000, 3.6164519E+000
 1.9834924E+000, 3.5971918E+000
 1.9845940E+000, 3.5838353E+000
 1.9856957E+000, 3.5737521E+000
 1.9867973E+000, 3.5620699E+000
 1.9878989E+000, 3.5465867E+000
 1.9890005E+000, 3.5266060E+000
 1.9901022E+000, 3.5012582E+000
 1.9912038E+000, 3.4701892E+000
 1.9923054E+000, 3.4341795E+000
 1.9934070E+000, 3.3972011E+000
 1.9945087E+000, 3.3608156E+000
 1.9956103E+000, 3.3291074E+000
 1.9967119E+000, 3.3056855E+000
 1.9978135E+000, 3.2900136E+000
 1.9989152E+000, 3.2841897E+000
 2.0000168E+000, 3.2863228E+000
 2.0011184E+000, 3.2953470E+000
 2.0022200E+000, 3.3079557E+000
 2.0033217E+000, 3.3210310E+000
 2.0044233E+000, 3.3317724E+000
 2.0055249E+000, 3.3377356E+000
 2.0064856E+000, 3.3390042E+000
 2.0074463E+000, 3.3363442E+000
 2.0084071E+000, 3.3289068E+000
 2.0093678E+000, 3.3170026E+000
 2.0103285E+000, 3.3036897E+000
 2.0112892E+000, 3.2896766E+000
 2.0122499E+000, 3.2740392E+000
 2.0132107E+000, 3.2574102E+000
 2.0141714E+000, 3.2418704E+000
 2.0151321E+000, 3.2279300E+000
 2.0160928E+000, 3.2170173E+000
 2.0170535E+000, 3.2088234E+000
 2.0180143E+000, 3.2026931E+000
 2.0189750E+000, 3.1978974E+000
 2.0199357E+000, 3.1934119E+000
 2.0208964E+000, 3.1900461E+000
 2.0218572E+000, 3.1894880E+000
 2.0228179E+000, 3.1899076E+000
 2.0237786E+000, 3.1914148E+000
 2.0247393E+000, 3.1938227E+000
 2.0257000E+000, 3.1958621E+000
 2.0266608E+000, 3.1978783E+000
 2.0276215E+000, 3.2021849E+000
 2.0285822E+000, 3.2073859E+000
 2.0295429E+000, 3.2112479E+000
 2.0305036E+000, 3.2127971E+000
 2.0314644E+000, 3.2117131E+000
 2.0324251E+000, 3.2080219E+000
 2.0333858E+000, 3.2005139E+000
 2.0343465E+000, 3.1880159E+000
 2.0353072E+000, 3.1701051E+000
 2.0362680E+000, 3.1484113E+000
 2.0372287E+000, 3.1250351E+000
 2.0381894E+000, 3.1001388E+000
 2.0391501E+000, 3.0751263E+000
 2.0401108E+000, 3.0501946E+000
 2.0410716E+000, 3.0267759E+000
 2.0420323E+000, 3.0052259E+000
 2.0429930E+000, 2.9854607E+000
 2.0439537E+000, 2.9677101E+000
 2.0449144E+000, 2.9508371E+000
 2.0458752E+000, 2.9342366E+000
 2.0468359E+000, 2.9170282E+000
 2.0477966E+000, 2.8996316E+000
 2.0487573E+000, 2.8818127E+000
 2.0497180E+000, 2.8623450E+000
 2.0506788E+000, 2.8391031E+000
 2.0516395E+000, 2.8136720E+000
 2.0526002E+000, 2.7872710E+000
 2.0535609E+000, 2.7583320E+000
 2.0545216E+000, 2.7275222E+000
 2.0554824E+000, 2.6981071E+000
 2.0564431E+000, 2.6693802E+000
 2.0574038E+000, 2.6415228E+000
 2.0583645E+000, 2.6162383E+000
 2.0593252E+000, 2.5921062E+000
 2.0602860E+000, 2.5690351E+000
 2.0612467E+000, 2.5451932E+000
 2.0622074E+000, 2.5204061E+000
 2.0630620E+000, 2.4979279E+000
 2.0639166E+000, 2.4740449E+000
 2.0647711E+000, 2.4473607E+000
 2.0656257E+000, 2.4197695E+000
 2.0664803E+000, 2.3927648E+000
 2.0673349E+000, 2.3645503E+000
 2.0681895E+000, 2.3358690E+000
 2.0690440E+000, 2.3066344E+000
 2.0698986E+000, 2.2770624E+000
 2.0707532E+000, 2.2471516E+000
 2.0716078E+000, 2.2156477E+000
 2.0724623E+000, 2.1830863E+000
 2.0733169E+000, 2.1506154E+000
 2.0741715E+000, 2.1166405E+000
 2.0750261E+000, 2.0834624E+000
 2.0758807E+000, 2.0518810E+000
 2.0767352E+000, 2.0230869E+000
 2.0775898E+000, 1.9961193E+000
 2.0784444E+000, 1.9710886E+000
 2.0792990E+000, 1.9485824E+000
 2.0801535E+000, 1.9301383E+000
 2.0810081E+000, 1.9160129E+000
 2.0818627E+000, 1.9039428E+000
 2.0827173E+000, 1.8967307E+000
 2.0835719E+000, 1.8936911E+000
 2.0844264E+000, 1.8949747E+000
 2.0852810E+000, 1.8973522E+000
 2.0861356E+000, 1.9020049E+000
 2.0869902E+000, 1.9095690E+000
 2.0878448E+000, 1.9193698E+000
 2.0886993E+000, 1.9316806E+000
 2.0895539E+000, 1.9474364E+000
 2.0904085E+000, 1.9655564E+000
 2.0912631E+000, 1.9880427E+000
 2.0921176E+000, 2.0115987E+000
 2.0929722E+000, 2.0345684E+000
 2.0938268E+000, 2.0553933E+000
 2.0946814E+000, 2.0730015E+000
 2.0955360E+000, 2.0900308E+000
 2.0963905E+000, 2.1065497E+000
 2.0972451E+000, 2.1225451E+000
 2.0980997E+000, 2.1370435E+000
 2.0989543E+000, 2.1507049E+000
 2.0998088E+000, 2.1622092E+000
 2.1006634E+000, 2.1705502E+000
 2.1015180E+000, 2.1781807E+000
 2.1023726E+000, 2.1846063E+000
 2.1032272E+000, 2.1883768E+000
 2.1040817E+000, 2.1897262E+000
 2.1049363E+000, 2.1908505E+000
 2.1057909E+000, 2.1927148E+000
 2.1066455E+000, 2.1938342E+000
 2.1075000E+000, 2.1948599E+000
 2.1083546E+000, 2.1956448E+000
 2.1092092E+000, 2.1951949E+000
 2.1100638E+000, 2.1945835E+000
 2.1109184E+000, 2.1939806E+000
 2.1117729E+000, 2.1949450E+000
 2.1126275E+000, 2.1969891E+000
 2.1134821E+000, 2.1998628E+000
 2.1143367E+000, 2.2035475E+000
 2.1151913E+000, 2.2090775E+000
 2.1160458E+000, 2.2159344E+000
 2.1169004E+000, 2.2231838E+000
 2.1177550E+000, 2.2301185E+000
 2.1186096E+000, 2.2387427E+000
 2.1194641E+000, 2.2494068E+000
 2.1203187E+000, 2.2607022E+000
 2.1211733E+000, 2.2718659E+000
 2.1220279E+000, 2.2810143E+000
 2.1228825E+000, 2.2883442E+000
 2.1237370E+000, 2.2945329E+000
 2.1245916E+000, 2.3001448E+000
 2.1254462E+000, 2.3056568E+000
 2.1263008E+000, 2.3112950E+000
 2.1271553E+000, 2.3160594E+000
 2.1280099E+000, 2.3197666E+000
 2.1288645E+000, 2.3227243E+000
 2.1297191E+000, 2.3251431E+000
 2.1305737E+000, 2.3258473E+000
 2.1314282E+000, 2.3263116E+000
 2.1322828E+000, 2.3265501E+000
 2.1331374E+000, 2.3262418E+000
 2.1339920E+000, 2.3259223E+000
 2.1348466E+000, 2.3257356E+000
 2.1357011E+000, 2.3250037E+000
 2.1365557E+000, 2.3248956E+000
 2.1374103E+000, 2.3246791E+000
 2.1382649E+000, 2.3246271E+000
 2.1391194E+000, 2.3262740E+000
 2.1399740E+000, 2.3278983E+000
 2.1408286E+000, 2.3290924E+000
 2.1416832E+000, 2.3281250E+000
 2.1425378E+000, 2.3254453E+000
 2.1433923E+000, 2.3223093E+000
 2.1442469E+000, 2.3178121E+000
 2.1451015E+000, 2.3113207E+000
 2.1459561E+000, 2.3014748E+000
 2.1468106E+000, 2.2868629E+000
 2.1476652E+000, 2.2711414E+000
 2.1486053E+000, 2.2546606E+000
 2.1495453E+000, 2.2464337E+000
 2.1504853E+000, 2.2379182E+000
 2.1514254E+000, 2.2285188E+000
 2.1523654E+000, 2.2175047E+000
 2.1533054E+000, 2.2060832E+000
 2.1542455E+000, 2.1932889E+000
 2.1551855E+000, 2.1793786E+000
 2.1561255E+000, 2.1648752E+000
 2.1570656E+000, 2.1505697E+000
 2.1580056E+000, 2.1361629E+000
 2.1589457E+000, 2.1221987E+000
 2.1598857E+000, 2.1083592E+000
 2.1608257E+000, 2.0952284E+000
 2.1617658E+000, 2.0829409E+000
 2.1627058E+000, 2.0717172E+000
 2.1636458E+000, 2.0616403E+000
 2.1645859E+000, 2.0524683E+000
 2.1655259E+000, 2.0445290E+000
 2.1664659E+000, 2.0382594E+000
 2.1675000E+000, 2.0330717E+000
 2.1685340E+000, 2.0296746E+000
 2.1695681E+000, 2.0275649E+000
 2.1706021E+000, 2.0267327E+000
 2.1716361E+000, 2.0263264E+000
 2.1726702E+000, 2.0267584E+000
 2.1737042E+000, 2.0266678E+000
 2.1747383E+000, 2.0262159E+000
 2.1757723E+000, 2.0248312E+000
 2.1768063E+000, 2.0228026E+000
 2.1778404E+000, 2.0205086E+000
 2.1788744E+000, 2.0173631E+000
 2.1799085E+000, 2.0127223E+000
 2.1809425E+000, 2.0065184E+000
 2.1819765E+000, 1.9985621E+000
 2.1830106E+000, 1.9882570E+000
 2.1840446E+000, 1.9754664E+000
 2.1850787E+000, 1.9601055E+000
 2.1861127E+000, 1.9426210E+000
 2.1871467E+000, 1.9235577E+000
 2.1881808E+000, 1.9027348E+000
 2.1892148E+000, 1.8799628E+000
 2.1902489E+000, 1.8556242E+000
 2.1912829E+000, 1.8299561E+000
 2.1923169E+000, 1.8031327E+000
 2.1933510E+000, 1.7754911E+000
 2.1943850E+000, 1.7469531E+000
 2.1954191E+000, 1.7176703E+000
 2.1964531E+000, 1.6878872E+000
 2.1974871E+000, 1.6576267E+000
 2.1985212E+000, 1.6268913E+000
 2.1995552E+000, 1.5961319E+000
 2.2005893E+000, 1.5659731E+000
 2.2016233E+000, 1.5362869E+000
 2.2026573E+000, 1.5070605E+000
 2.2036914E+000, 1.4780816E+000
 2.2047254E+000, 1.4500075E+000
 2.2057595E+000, 1.4228614E+000
 2.2067935E+000, 1.3969263E+000
 2.2078275E+000, 1.3722300E+000
 2.2088616E+000, 1.3488083E+000
 2.2098956E+000, 1.3266583E+000
 2.2109296E+000, 1.3055984E+000
 2.2119637E+000, 1.2852434E+000
 2.2129977E+000, 1.2657842E+000
 2.2140318E+000, 1.2467189E+000
 2.2150658E+000, 1.2283749E+000
 2.2162033E+000, 1.2095894E+000
 2.2173407E+000, 1.1914326E+000
 2.2184781E+000, 1.1739985E+000
 2.2196156E+000, 1.1573099E+000
 2.2207530E+000, 1.1412776E+000
 2.2218905E+000, 1.1258510E+000
 2.2230279E+000, 1.1107191E+000
 2.2242791E+000, 1.0941222E+000
 2.2255303E+000, 1.0774088E+000
 2.2267815E+000, 1.0610152E+000
 2.2280327E+000, 1.0451148E+000
 2.2292839E+000, 1.0291522E+000
 2.2305350E+000, 1.0129274E+000
 2.2317862E+000, 9.9636478E-001
 2.2330374E+000, 9.7924241E-001
 2.2342886E+000, 9.6149166E-001
 2.2355398E+000, 9.4320857E-001
 2.2367910E+000, 9.2456896E-001
 2.2380422E+000, 9.0516930E-001
 2.2392934E+000, 8.8502653E-001
 2.2405445E+000, 8.6470758E-001
 2.2417957E+000, 8.4398993E-001
 2.2430469E+000, 8.2271345E-001
 2.2442981E+000, 8.0084785E-001
