s,m/s
 1.6248272E+001, 1.2522148E+000
 1.6249745E+001, 1.2485357E+000
 1.6251218E+001, 1.2451451E+000
 1.6252691E+001, 1.2421268E+000
 1.6254165E+001, 1.2396453E+000
 1.6255638E+001, 1.2368600E+000
 1.6257111E+001, 1.2340598E+000
 1.6258584E+001, 1.2311825E+000
 1.6260058E+001, 1.2283759E+000
 1.6261531E+001, 1.2255766E+000
 1.6263004E+001, 1.2229431E+000
 1.6264477E+001, 1.2205085E+000
 1.6265950E+001, 1.2181153E+000
 1.6267424E+001, 1.2159391E+000
 1.6269044E+001, 1.2139916E+000
 1.6270665E+001, 1.2116374E+000
 1.6272285E+001, 1.2090166E+000
 1.6273906E+001, 1.2060123E+000
 1.6275526E+001, 1.2027985E+000
 1.6277147E+001, 1.1996137E+000
 1.6278767E+001, 1.1967898E+000
 1.6280388E+001, 1.1938401E+000
 1.6282009E+001, 1.1906931E+000
 1.6283629E+001, 1.1872762E+000
 1.6285250E+001, 1.1832600E+000
 1.6286870E+001, 1.1784403E+000
 1.6288491E+001, 1.1730972E+000
 1.6290111E+001, 1.1673141E+000
 1.6291732E+001, 1.1612552E+000
 1.6293352E+001, 1.1547123E+000
 1.6294973E+001, 1.1482226E+000
 1.6296594E+001, 1.1417593E+000
 1.6298214E+001, 1.1351217E+000
 1.6299835E+001, 1.1281283E+000
 1.6301455E+001, 1.1209734E+000
 1.6303076E+001, 1.1142272E+000
 1.6304696E+001, 1.1077883E+000
 1.6306317E+001, 1.1012101E+000
 1.6307937E+001, 1.0946749E+000
 1.6309558E+001, 1.0883006E+000
 1.6311178E+001, 1.0818879E+000
 1.6312799E+001, 1.0756127E+000
 1.6314420E+001, 1.0699605E+000
 1.6316040E+001, 1.0644833E+000
 1.6317661E+001, 1.0592823E+000
 1.6319281E+001, 1.0549561E+000
 1.6320902E+001, 1.0513377E+000
 1.6322522E+001, 1.0482211E+000
 1.6324143E+001, 1.0459708E+000
 1.6325763E+001, 1.0444353E+000
 1.6327384E+001, 1.0431372E+000
 1.6329004E+001, 1.0430630E+000
 1.6330625E+001, 1.0441598E+000
 1.6332246E+001, 1.0458287E+000
 1.6333866E+001, 1.0483926E+000
 1.6335487E+001, 1.0516846E+000
 1.6337107E+001, 1.0559524E+000
 1.6338728E+001, 1.0615022E+000
 1.6340348E+001, 1.0685253E+000
 1.6341969E+001, 1.0768933E+000
 1.6343589E+001, 1.0860227E+000
 1.6345210E+001, 1.0962971E+000
 1.6346830E+001, 1.1078521E+000
 1.6348451E+001, 1.1198137E+000
 1.6350072E+001, 1.1319993E+000
 1.6351692E+001, 1.1443549E+000
 1.6353313E+001, 1.1568344E+000
 1.6354933E+001, 1.1693569E+000
 1.6356554E+001, 1.1820459E+000
 1.6358174E+001, 1.1954861E+000
 1.6359795E+001, 1.2095611E+000
 1.6361415E+001, 1.2242389E+000
 1.6363036E+001, 1.2386011E+000
 1.6364656E+001, 1.2517197E+000
 1.6366277E+001, 1.2640523E+000
 1.6367898E+001, 1.2764167E+000
 1.6369518E+001, 1.2883063E+000
 1.6371139E+001, 1.2996268E+000
 1.6372759E+001, 1.3107939E+000
 1.6374380E+001, 1.3216644E+000
 1.6376000E+001, 1.3316764E+000
 1.6377621E+001, 1.3403129E+000
 1.6379241E+001, 1.3480184E+000
 1.6380862E+001, 1.3547627E+000
 1.6382482E+001, 1.3610814E+000
 1.6384103E+001, 1.3671148E+000
 1.6385724E+001, 1.3727801E+000
 1.6387344E+001, 1.3779780E+000
 1.6388965E+001, 1.3827849E+000
 1.6390585E+001, 1.3874704E+000
 1.6392206E+001, 1.3921451E+000
 1.6393826E+001, 1.3963712E+000
 1.6395447E+001, 1.3998282E+000
 1.6397067E+001, 1.4023621E+000
 1.6398688E+001, 1.4051233E+000
 1.6400308E+001, 1.4076753E+000
 1.6401929E+001, 1.4106204E+000
 1.6403550E+001, 1.4136082E+000
 1.6405170E+001, 1.4164919E+000
 1.6406791E+001, 1.4194850E+000
 1.6408411E+001, 1.4226701E+000
 1.6410032E+001, 1.4261734E+000
 1.6411652E+001, 1.4297835E+000
 1.6413273E+001, 1.4329563E+000
 1.6414893E+001, 1.4353604E+000
 1.6416514E+001, 1.4370926E+000
 1.6418134E+001, 1.4384406E+000
 1.6419755E+001, 1.4396637E+000
 1.6421376E+001, 1.4408434E+000
 1.6422996E+001, 1.4422471E+000
 1.6424617E+001, 1.4437348E+000
 1.6426237E+001, 1.4451369E+000
 1.6427858E+001, 1.4468748E+000
 1.6429640E+001, 1.4485901E+000
 1.6431423E+001, 1.4505026E+000
 1.6433206E+001, 1.4533647E+000
 1.6434988E+001, 1.4572247E+000
 1.6436771E+001, 1.4617989E+000
 1.6438553E+001, 1.4668920E+000
 1.6440336E+001, 1.4721555E+000
 1.6442119E+001, 1.4778568E+000
 1.6443901E+001, 1.4844082E+000
 1.6445684E+001, 1.4921266E+000
 1.6447466E+001, 1.5012375E+000
 1.6449249E+001, 1.5115700E+000
 1.6451032E+001, 1.5232167E+000
 1.6452814E+001, 1.5359212E+000
 1.6454597E+001, 1.5494663E+000
 1.6456379E+001, 1.5636160E+000
 1.6458162E+001, 1.5788616E+000
 1.6459945E+001, 1.5961859E+000
 1.6461727E+001, 1.6149385E+000
 1.6463510E+001, 1.6343496E+000
 1.6465292E+001, 1.6533775E+000
 1.6467075E+001, 1.6730167E+000
 1.6468858E+001, 1.6942854E+000
 1.6470640E+001, 1.7160716E+000
 1.6472423E+001, 1.7376907E+000
 1.6474205E+001, 1.7590408E+000
 1.6475988E+001, 1.7803504E+000
 1.6477771E+001, 1.8020228E+000
 1.6479553E+001, 1.8240439E+000
 1.6481336E+001, 1.8469645E+000
 1.6483118E+001, 1.8697590E+000
 1.6484901E+001, 1.8913307E+000
 1.6486684E+001, 1.9114543E+000
 1.6488466E+001, 1.9300566E+000
 1.6490249E+001, 1.9461102E+000
 1.6492031E+001, 1.9591493E+000
 1.6493814E+001, 1.9689564E+000
 1.6495597E+001, 1.9753551E+000
 1.6497557E+001, 1.9798434E+000
 1.6499518E+001, 1.9830689E+000
 1.6501479E+001, 1.9844013E+000
 1.6503440E+001, 1.9834318E+000
 1.6505401E+001, 1.9819628E+000
 1.6507362E+001, 1.9814783E+000
 1.6509323E+001, 1.9819750E+000
 1.6511283E+001, 1.9814885E+000
 1.6513244E+001, 1.9799585E+000
 1.6515205E+001, 1.9792782E+000
 1.6517166E+001, 1.9786119E+000
 1.6519127E+001, 1.9765898E+000
 1.6521088E+001, 1.9744569E+000
 1.6523049E+001, 1.9725926E+000
 1.6525009E+001, 1.9709649E+000
 1.6526970E+001, 1.9693159E+000
 1.6528931E+001, 1.9686356E+000
 1.6530892E+001, 1.9682413E+000
 1.6532853E+001, 1.9676177E+000
 1.6534814E+001, 1.9666623E+000
 1.6536775E+001, 1.9662538E+000
 1.6538736E+001, 1.9670803E+000
 1.6540696E+001, 1.9666318E+000
 1.6542657E+001, 1.9669042E+000
 1.6544618E+001, 1.9693406E+000
 1.6546579E+001, 1.9724307E+000
 1.6548540E+001, 1.9780679E+000
 1.6550501E+001, 1.9842784E+000
 1.6552462E+001, 1.9899585E+000
 1.6554422E+001, 1.9981716E+000
 1.6556383E+001, 2.0084386E+000
 1.6558344E+001, 2.0197527E+000
 1.6560305E+001, 2.0319336E+000
 1.6562266E+001, 2.0423609E+000
 1.6564227E+001, 2.0544715E+000
 1.6566188E+001, 2.0667803E+000
 1.6568148E+001, 2.0771210E+000
 1.6569842E+001, 2.0845341E+000
 1.6571535E+001, 2.0935269E+000
 1.6573228E+001, 2.1023388E+000
 1.6574922E+001, 2.1068757E+000
 1.6576615E+001, 2.1090860E+000
 1.6578308E+001, 2.1107522E+000
 1.6580002E+001, 2.1110245E+000
 1.6581695E+001, 2.1094907E+000
 1.6583388E+001, 2.1065695E+000
 1.6585082E+001, 2.1030394E+000
 1.6586775E+001, 2.0989037E+000
 1.6588468E+001, 2.0946677E+000
 1.6590162E+001, 2.0899708E+000
 1.6591855E+001, 2.0858525E+000
 1.6593548E+001, 2.0819514E+000
 1.6595242E+001, 2.0790511E+000
 1.6596935E+001, 2.0794069E+000
 1.6598628E+001, 2.0825044E+000
 1.6600322E+001, 2.0889334E+000
 1.6602015E+001, 2.0980471E+000
 1.6603708E+001, 2.1094345E+000
 1.6605402E+001, 2.1234726E+000
 1.6607095E+001, 2.1389709E+000
 1.6608788E+001, 2.1558164E+000
 1.6610482E+001, 2.1721959E+000
 1.6612175E+001, 2.1869753E+000
 1.6613869E+001, 2.1991949E+000
 1.6615562E+001, 2.2076526E+000
 1.6617255E+001, 2.2128589E+000
 1.6618949E+001, 2.2152246E+000
 1.6620642E+001, 2.2131840E+000
 1.6622335E+001, 2.2060145E+000
 1.6624029E+001, 2.1953843E+000
 1.6625722E+001, 2.1815758E+000
 1.6627415E+001, 2.1648145E+000
 1.6629109E+001, 2.1458842E+000
 1.6630802E+001, 2.1250208E+000
 1.6632495E+001, 2.1036571E+000
 1.6634189E+001, 2.0818425E+000
 1.6635882E+001, 2.0586651E+000
 1.6637575E+001, 2.0353699E+000
 1.6639092E+001, 2.0138046E+000
 1.6640608E+001, 1.9921735E+000
 1.6642125E+001, 1.9703745E+000
 1.6643641E+001, 1.9476389E+000
 1.6645157E+001, 1.9238836E+000
 1.6646674E+001, 1.8995529E+000
 1.6648190E+001, 1.8754389E+000
 1.6649707E+001, 1.8507568E+000
 1.6651223E+001, 1.8251645E+000
 1.6652740E+001, 1.7985211E+000
 1.6654256E+001, 1.7706719E+000
 1.6655772E+001, 1.7419338E+000
 1.6657289E+001, 1.7136612E+000
 1.6658805E+001, 1.6857751E+000
 1.6660322E+001, 1.6575239E+000
 1.6661677E+001, 1.6329652E+000
 1.6663032E+001, 1.6097707E+000
 1.6664387E+001, 1.5874065E+000
 1.6665742E+001, 1.5661407E+000
 1.6667097E+001, 1.5451908E+000
 1.6668451E+001, 1.5247349E+000
 1.6669806E+001, 1.5057339E+000
 1.6671161E+001, 1.4884182E+000
 1.6672516E+001, 1.4725131E+000
 1.6673871E+001, 1.4570718E+000
 1.6675226E+001, 1.4439747E+000
 1.6676581E+001, 1.4338380E+000
 1.6677936E+001, 1.4268576E+000
 1.6679291E+001, 1.4215768E+000
 1.6680646E+001, 1.4185165E+000
 1.6682001E+001, 1.4174913E+000
 1.6683356E+001, 1.4171936E+000
 1.6684711E+001, 1.4175035E+000
 1.6686066E+001, 1.4197219E+000
 1.6687421E+001, 1.4231988E+000
 1.6688776E+001, 1.4268474E+000
 1.6690131E+001, 1.4302787E+000
 1.6691486E+001, 1.4346577E+000
 1.6692841E+001, 1.4412064E+000
 1.6694196E+001, 1.4481473E+000
 1.6695551E+001, 1.4549848E+000
 1.6696906E+001, 1.4612117E+000
 1.6698261E+001, 1.4674145E+000
 1.6699616E+001, 1.4746560E+000
 1.6700971E+001, 1.4822722E+000
 1.6702326E+001, 1.4896819E+000
 1.6703681E+001, 1.4978909E+000
 1.6705036E+001, 1.5055778E+000
 1.6706390E+001, 1.5115222E+000
 1.6707745E+001, 1.5171780E+000
 1.6709100E+001, 1.5226853E+000
 1.6710455E+001, 1.5284245E+000
 1.6711810E+001, 1.5348804E+000
 1.6713165E+001, 1.5422869E+000
 1.6714520E+001, 1.5493627E+000
 1.6715875E+001, 1.5559685E+000
 1.6717230E+001, 1.5602234E+000
 1.6718585E+001, 1.5632991E+000
 1.6719940E+001, 1.5658372E+000
 1.6721295E+001, 1.5677874E+000
 1.6722650E+001, 1.5687076E+000
 1.6724005E+001, 1.5680895E+000
 1.6725360E+001, 1.5666376E+000
 1.6726715E+001, 1.5645603E+000
 1.6728070E+001, 1.5621191E+000
 1.6729425E+001, 1.5621041E+000
 1.6730780E+001, 1.5586165E+000
 1.6732135E+001, 1.5535910E+000
 1.6733490E+001, 1.5443804E+000
 1.6734845E+001, 1.5328849E+000
 1.6736200E+001, 1.5196728E+000
 1.6737555E+001, 1.5064631E+000
 1.6738910E+001, 1.4914579E+000
 1.6740110E+001, 1.4771903E+000
 1.6741310E+001, 1.4626620E+000
 1.6742511E+001, 1.4478834E+000
 1.6743711E+001, 1.4332306E+000
 1.6744911E+001, 1.4181189E+000
 1.6746112E+001, 1.4026197E+000
 1.6747312E+001, 1.3859105E+000
 1.6748512E+001, 1.3717309E+000
 1.6749713E+001, 1.3570073E+000
 1.6750913E+001, 1.3427023E+000
 1.6752113E+001, 1.3275004E+000
 1.6753314E+001, 1.3116041E+000
 1.6754514E+001, 1.2973149E+000
 1.6755714E+001, 1.2841707E+000
 1.6756915E+001, 1.2713549E+000
 1.6758115E+001, 1.2590464E+000
 1.6759316E+001, 1.2470021E+000
 1.6760516E+001, 1.2362008E+000
 1.6761836E+001, 1.2255372E+000
 1.6763157E+001, 1.2166260E+000
 1.6764477E+001, 1.2100571E+000
 1.6765797E+001, 1.2039276E+000
 1.6767118E+001, 1.1984795E+000
 1.6768438E+001, 1.1929983E+000
 1.6769759E+001, 1.1880656E+000
 1.6771079E+001, 1.1832854E+000
 1.6772399E+001, 1.1788259E+000
 1.6773720E+001, 1.1743135E+000
 1.6775040E+001, 1.1701890E+000
 1.6776360E+001, 1.1651149E+000
 1.6777681E+001, 1.1598894E+000
 1.6779001E+001, 1.1557431E+000
 1.6780322E+001, 1.1517988E+000
 1.6781642E+001, 1.1475294E+000
 1.6782962E+001, 1.1422064E+000
 1.6784283E+001, 1.1358415E+000
 1.6785603E+001, 1.1289063E+000
 1.6786923E+001, 1.1220772E+000
 1.6788244E+001, 1.1153012E+000
 1.6789564E+001, 1.1087525E+000
 1.6790885E+001, 1.1015134E+000
 1.6792205E+001, 1.0944549E+000
 1.6793525E+001, 1.0864987E+000
 1.6794846E+001, 1.0793971E+000
 1.6796166E+001, 1.0735472E+000
 1.6797487E+001, 1.0682107E+000
 1.6798807E+001, 1.0632063E+000
 1.6800127E+001, 1.0593110E+000
 1.6801448E+001, 1.0566292E+000
 1.6802768E+001, 1.0551183E+000
 1.6804088E+001, 1.0559713E+000
 1.6805409E+001, 1.0583095E+000
 1.6806729E+001, 1.0619014E+000
 1.6808050E+001, 1.0677154E+000
 1.6809370E+001, 1.0743848E+000
 1.6810690E+001, 1.0797654E+000
 1.6812011E+001, 1.0852599E+000
 1.6813331E+001, 1.0901615E+000
 1.6814651E+001, 1.0948752E+000
 1.6815972E+001, 1.1018636E+000
 1.6817292E+001, 1.1103622E+000
 1.6818613E+001, 1.1202113E+000
 1.6819933E+001, 1.1297876E+000
 1.6821253E+001, 1.1390302E+000
 1.6822574E+001, 1.1481791E+000
 1.6823894E+001, 1.1578588E+000
 1.6825215E+001, 1.1674635E+000
 1.6826535E+001, 1.1766402E+000
 1.6827855E+001, 1.1836425E+000
 1.6829176E+001, 1.1877962E+000
 1.6830496E+001, 1.1905346E+000
 1.6831816E+001, 1.1930598E+000
 1.6833137E+001, 1.1972594E+000
 1.6834457E+001, 1.2001324E+000
 1.6835778E+001, 1.2021769E+000
 1.6837098E+001, 1.2018993E+000
 1.6838418E+001, 1.2007518E+000
 1.6839739E+001, 1.1996155E+000
 1.6841059E+001, 1.1994655E+000
 1.6842380E+001, 1.1995467E+000
 1.6843700E+001, 1.2004429E+000
 1.6845020E+001, 1.2017206E+000
 1.6846341E+001, 1.2041872E+000
 1.6847661E+001, 1.2073999E+000
 1.6848981E+001, 1.2118253E+000
 1.6850302E+001, 1.2181271E+000
 1.6851622E+001, 1.2249820E+000
 1.6852943E+001, 1.2323309E+000
 1.6854263E+001, 1.2404436E+000
 1.6855583E+001, 1.2490073E+000
 1.6856904E+001, 1.2572186E+000
 1.6858224E+001, 1.2661536E+000
 1.6859544E+001, 1.2759185E+000
 1.6860865E+001, 1.2862323E+000
 1.6862185E+001, 1.2966528E+000
 1.6863506E+001, 1.3071777E+000
 1.6864826E+001, 1.3174965E+000
 1.6866146E+001, 1.3269294E+000
 1.6867467E+001, 1.3359196E+000
 1.6868787E+001, 1.3442907E+000
 1.6870108E+001, 1.3513151E+000
 1.6871428E+001, 1.3572776E+000
 1.6872748E+001, 1.3612948E+000
 1.6874069E+001, 1.3646599E+000
 1.6875389E+001, 1.3665083E+000
 1.6876709E+001, 1.3671649E+000
 1.6878030E+001, 1.3662388E+000
 1.6879350E+001, 1.3639783E+000
 1.6880671E+001, 1.3600995E+000
 1.6881991E+001, 1.3551008E+000
 1.6883311E+001, 1.3486389E+000
 1.6884632E+001, 1.3408476E+000
 1.6885952E+001, 1.3315111E+000
 1.6887272E+001, 1.3206585E+000
 1.6888593E+001, 1.3082155E+000
 1.6889913E+001, 1.2952522E+000
 1.6891234E+001, 1.2818337E+000
 1.6892554E+001, 1.2675824E+000
 1.6893874E+001, 1.2528671E+000
 1.6895195E+001, 1.2386817E+000
 1.6896515E+001, 1.2237995E+000
 1.6897836E+001, 1.2083205E+000
 1.6899156E+001, 1.1924742E+000
 1.6900476E+001, 1.1769396E+000
 1.6901797E+001, 1.1625466E+000
 1.6903117E+001, 1.1498166E+000
 1.6904437E+001, 1.1371541E+000
 1.6905758E+001, 1.1252426E+000
 1.6907078E+001, 1.1138139E+000
 1.6908399E+001, 1.1028364E+000
 1.6909719E+001, 1.0926386E+000
 1.6911039E+001, 1.0832891E+000
 1.6912360E+001, 1.0753949E+000
 1.6913680E+001, 1.0685795E+000
 1.6915000E+001, 1.0623371E+000
 1.6916321E+001, 1.0561547E+000
 1.6917641E+001, 1.0501021E+000
 1.6918962E+001, 1.0443429E+000
 1.6920282E+001, 1.0399778E+000
 1.6921602E+001, 1.0370067E+000
 1.6922923E+001, 1.0354567E+000
 1.6924243E+001, 1.0343208E+000
 1.6925564E+001, 1.0334189E+000
 1.6926884E+001, 1.0331992E+000
 1.6928204E+001, 1.0336567E+000
 1.6929525E+001, 1.0346391E+000
 1.6930845E+001, 1.0365859E+000
 1.6932165E+001, 1.0395030E+000
 1.6933486E+001, 1.0429754E+000
 1.6934806E+001, 1.0467807E+000
 1.6936259E+001, 1.0524417E+000
 1.6937711E+001, 1.0594209E+000
 1.6939163E+001, 1.0674521E+000
 1.6940616E+001, 1.0768093E+000
 1.6942068E+001, 1.0873459E+000
 1.6943521E+001, 1.0992201E+000
 1.6944973E+001, 1.1105944E+000
 1.6946426E+001, 1.1224584E+000
 1.6947878E+001, 1.1353824E+000
 1.6949330E+001, 1.1507910E+000
 1.6950783E+001, 1.1668244E+000
 1.6952235E+001, 1.1834592E+000
 1.6953688E+001, 1.2004844E+000
 1.6955140E+001, 1.2189085E+000
 1.6956592E+001, 1.2388296E+000
 1.6958045E+001, 1.2604954E+000
 1.6959497E+001, 1.2826010E+000
 1.6960950E+001, 1.3052829E+000
 1.6962402E+001, 1.3293772E+000
 1.6963855E+001, 1.3543427E+000
 1.6965307E+001, 1.3794174E+000
 1.6966759E+001, 1.4042096E+000
 1.6968212E+001, 1.4286743E+000
 1.6969664E+001, 1.4530547E+000
 1.6971117E+001, 1.4791961E+000
 1.6972569E+001, 1.5055882E+000
 1.6974022E+001, 1.5309071E+000
 1.6975474E+001, 1.5566622E+000
 1.6976926E+001, 1.5812240E+000
 1.6978379E+001, 1.6046063E+000
 1.6979831E+001, 1.6259371E+000
 1.6981284E+001, 1.6477646E+000
 1.6982736E+001, 1.6649873E+000
 1.6984188E+001, 1.6793204E+000
 1.6985641E+001, 1.6916376E+000
 1.6987239E+001, 1.7036382E+000
 1.6988836E+001, 1.7131843E+000
 1.6990434E+001, 1.7196866E+000
 1.6992032E+001, 1.7253314E+000
 1.6993629E+001, 1.7307381E+000
 1.6995227E+001, 1.7374521E+000
 1.6996825E+001, 1.7451601E+000
 1.6998422E+001, 1.7521625E+000
 1.7000020E+001, 1.7598122E+000
 1.7001618E+001, 1.7674631E+000
 1.7003215E+001, 1.7753681E+000
 1.7004813E+001, 1.7848832E+000
 1.7006410E+001, 1.7957877E+000
 1.7008008E+001, 1.8077287E+000
 1.7009606E+001, 1.8211073E+000
 1.7011203E+001, 1.8352579E+000
 1.7012801E+001, 1.8498815E+000
 1.7014399E+001, 1.8654874E+000
 1.7015996E+001, 1.8822710E+000
 1.7017594E+001, 1.8998000E+000
 1.7019192E+001, 1.9183942E+000
 1.7020789E+001, 1.9382090E+000
 1.7022387E+001, 1.9584065E+000
 1.7023985E+001, 1.9783666E+000
 1.7025582E+001, 1.9973592E+000
 1.7027180E+001, 2.0148843E+000
 1.7028778E+001, 2.0300486E+000
 1.7030375E+001, 2.0428378E+000
 1.7031973E+001, 2.0531597E+000
 1.7033571E+001, 2.0615321E+000
 1.7035168E+001, 2.0666714E+000
 1.7036766E+001, 2.0681146E+000
 1.7038364E+001, 2.0669719E+000
 1.7039961E+001, 2.0635815E+000
 1.7041559E+001, 2.0575348E+000
 1.7042996E+001, 2.0509785E+000
 1.7044432E+001, 2.0431469E+000
 1.7045869E+001, 2.0338526E+000
 1.7047305E+001, 2.0240290E+000
 1.7048742E+001, 2.0131573E+000
 1.7050178E+001, 2.0025702E+000
 1.7051615E+001, 1.9916239E+000
 1.7053051E+001, 1.9803347E+000
 1.7054488E+001, 1.9695137E+000
 1.7055925E+001, 1.9597036E+000
 1.7057361E+001, 1.9498239E+000
 1.7058798E+001, 1.9393981E+000
 1.7060234E+001, 1.9316847E+000
 1.7061671E+001, 1.9255795E+000
 1.7063107E+001, 1.9207161E+000
 1.7064544E+001, 1.9167232E+000
 1.7065980E+001, 1.9124660E+000
 1.7067561E+001, 1.9077369E+000
 1.7069141E+001, 1.9042531E+000
 1.7070721E+001, 1.9008827E+000
 1.7072301E+001, 1.8984747E+000
 1.7073882E+001, 1.8967027E+000
 1.7075462E+001, 1.8953554E+000
 1.7077042E+001, 1.8952463E+000
 1.7078622E+001, 1.8960918E+000
 1.7080202E+001, 1.8976571E+000
 1.7081783E+001, 1.9001971E+000
 1.7083363E+001, 1.9018890E+000
 1.7084943E+001, 1.9027578E+000
 1.7086523E+001, 1.9060022E+000
 1.7088103E+001, 1.9100749E+000
 1.7089684E+001, 1.9137306E+000
 1.7091264E+001, 1.9159859E+000
 1.7092844E+001, 1.9165531E+000
 1.7094582E+001, 1.9152263E+000
 1.7096320E+001, 1.9115052E+000
 1.7098059E+001, 1.9068089E+000
 1.7099797E+001, 1.9003285E+000
 1.7101535E+001, 1.8926526E+000
 1.7103273E+001, 1.8834759E+000
 1.7105012E+001, 1.8734456E+000
 1.7106750E+001, 1.8616083E+000
 1.7108488E+001, 1.8474348E+000
 1.7110050E+001, 1.8335618E+000
 1.7111612E+001, 1.8199335E+000
 1.7113173E+001, 1.8059898E+000
 1.7114735E+001, 1.7917256E+000
 1.7116453E+001, 1.7763857E+000
 1.7118171E+001, 1.7614120E+000
 1.7119889E+001, 1.7479387E+000
 1.7121607E+001, 1.7363987E+000
 1.7123325E+001, 1.7275043E+000
 1.7125043E+001, 1.7206091E+000
 1.7126761E+001, 1.7157401E+000
 1.7128479E+001, 1.7125948E+000
 1.7130197E+001, 1.7104890E+000
 1.7131915E+001, 1.7104130E+000
 1.7133633E+001, 1.7110292E+000
 1.7135350E+001, 1.7131966E+000
 1.7137068E+001, 1.7166706E+000
 1.7138786E+001, 1.7214716E+000
 1.7140504E+001, 1.7285632E+000
 1.7142222E+001, 1.7374243E+000
 1.7143940E+001, 1.7483924E+000
 1.7145658E+001, 1.7608304E+000
 1.7147376E+001, 1.7742312E+000
 1.7149094E+001, 1.7892039E+000
 1.7150812E+001, 1.8056375E+000
 1.7152348E+001, 1.8200248E+000
 1.7153883E+001, 1.8348332E+000
 1.7155419E+001, 1.8514218E+000
 1.7156954E+001, 1.8689783E+000
 1.7158490E+001, 1.8870399E+000
 1.7160025E+001, 1.9056462E+000
 1.7161561E+001, 1.9262727E+000
 1.7163250E+001, 1.9495553E+000
 1.7164939E+001, 1.9723219E+000
 1.7166628E+001, 1.9932017E+000
 1.7168318E+001, 2.0126601E+000
 1.7170007E+001, 2.0313798E+000
 1.7171696E+001, 2.0487739E+000
 1.7173385E+001, 2.0658190E+000
 1.7175074E+001, 2.0815129E+000
 1.7176763E+001, 2.0977717E+000
 1.7178452E+001, 2.1143513E+000
 1.7180142E+001, 2.1297240E+000
 1.7181831E+001, 2.1448326E+000
 1.7183520E+001, 2.1603703E+000
 1.7185209E+001, 2.1758936E+000
 1.7186898E+001, 2.1901431E+000
 1.7188405E+001, 2.2042572E+000
 1.7189913E+001, 2.2187318E+000
 1.7191420E+001, 2.2328240E+000
 1.7192927E+001, 2.2482817E+000
 1.7194434E+001, 2.2638320E+000
 1.7195942E+001, 2.2794360E+000
 1.7197449E+001, 2.2963761E+000
 1.7198956E+001, 2.3130953E+000
 1.7200463E+001, 2.3295530E+000
 1.7201971E+001, 2.3462136E+000
 1.7203478E+001, 2.3637898E+000
 1.7204985E+001, 2.3828450E+000
 1.7206492E+001, 2.4000926E+000
 1.7208000E+001, 2.4183990E+000
 1.7209507E+001, 2.4373216E+000
 1.7211014E+001, 2.4564220E+000
 1.7212521E+001, 2.4747641E+000
 1.7214029E+001, 2.4931126E+000
 1.7215536E+001, 2.5122420E+000
 1.7217043E+001, 2.5275626E+000
 1.7218550E+001, 2.5383955E+000
 1.7220058E+001, 2.5449684E+000
 1.7221565E+001, 2.5475223E+000
 1.7223072E+001, 2.5479932E+000
 1.7224579E+001, 2.5466021E+000
 1.7226087E+001, 2.5388950E+000
 1.7227594E+001, 2.5271263E+000
 1.7229101E+001, 2.5123416E+000
 1.7230609E+001, 2.4926938E+000
 1.7232116E+001, 2.4692922E+000
 1.7233623E+001, 2.4400632E+000
 1.7235130E+001, 2.4070109E+000
 1.7236638E+001, 2.3715768E+000
 1.7238145E+001, 2.3354309E+000
 1.7239652E+001, 2.2979394E+000
 1.7241159E+001, 2.2601589E+000
 1.7242667E+001, 2.2238369E+000
 1.7244174E+001, 2.1893619E+000
 1.7245681E+001, 2.1578295E+000
 1.7247188E+001, 2.1297681E+000
 1.7248696E+001, 2.1063520E+000
 1.7250203E+001, 2.0874153E+000
 1.7251710E+001, 2.0740328E+000
 1.7253217E+001, 2.0659935E+000
 1.7254725E+001, 2.0632096E+000
 1.7256232E+001, 2.0662022E+000
 1.7257739E+001, 2.0746447E+000
 1.7259246E+001, 2.0866017E+000
 1.7260754E+001, 2.1033673E+000
 1.7262261E+001, 2.1254779E+000
 1.7263768E+001, 2.1518155E+000
 1.7265275E+001, 2.1796668E+000
 1.7266783E+001, 2.2071998E+000
 1.7268290E+001, 2.2364005E+000
 1.7269797E+001, 2.2673179E+000
 1.7271304E+001, 2.2984880E+000
 1.7272812E+001, 2.3285999E+000
 1.7274319E+001, 2.3544646E+000
 1.7275826E+001, 2.3760948E+000
 1.7277333E+001, 2.3941505E+000
 1.7278841E+001, 2.4078449E+000
 1.7280348E+001, 2.4182048E+000
 1.7282006E+001, 2.4256800E+000
 1.7283664E+001, 2.4269379E+000
 1.7285322E+001, 2.4213655E+000
 1.7286980E+001, 2.4100590E+000
 1.7288638E+001, 2.3952154E+000
 1.7290296E+001, 2.3778100E+000
 1.7291954E+001, 2.3576572E+000
 1.7293612E+001, 2.3367398E+000
 1.7295270E+001, 2.3152631E+000
 1.7296928E+001, 2.2942216E+000
 1.7298586E+001, 2.2731985E+000
 1.7300244E+001, 2.2549824E+000
 1.7301902E+001, 2.2379309E+000
 1.7303559E+001, 2.2199608E+000
 1.7305217E+001, 2.2012089E+000
 1.7306875E+001, 2.1819029E+000
 1.7308533E+001, 2.1624363E+000
 1.7310191E+001, 2.1426457E+000
 1.7311849E+001, 2.1234245E+000
 1.7313507E+001, 2.1050589E+000
 1.7315165E+001, 2.0874488E+000
 1.7316823E+001, 2.0699801E+000
 1.7318481E+001, 2.0520999E+000
 1.7320139E+001, 2.0353894E+000
 1.7321797E+001, 2.0201437E+000
