s,m/s
 1.5835964E+000, 1.5538856E+000
 1.5844278E+000, 1.5565367E+000
 1.5852591E+000, 1.5583404E+000
 1.5860905E+000, 1.5593654E+000
 1.5869218E+000, 1.5600511E+000
 1.5877531E+000, 1.5607443E+000
 1.5885845E+000, 1.5613740E+000
 1.5894158E+000, 1.5613175E+000
 1.5902472E+000, 1.5607113E+000
 1.5910785E+000, 1.5597421E+000
 1.5919098E+000, 1.5583239E+000
 1.5927412E+000, 1.5565372E+000
 1.5935725E+000, 1.5558340E+000
 1.5944039E+000, 1.5554986E+000
 1.5952352E+000, 1.5555602E+000
 1.5960665E+000, 1.5560936E+000
 1.5968979E+000, 1.5566407E+000
 1.5977292E+000, 1.5583403E+000
 1.5985606E+000, 1.5612290E+000
 1.5993919E+000, 1.5647295E+000
 1.6001252E+000, 1.5681784E+000
 1.6008585E+000, 1.5719383E+000
 1.6015918E+000, 1.5758695E+000
 1.6023251E+000, 1.5800333E+000
 1.6030584E+000, 1.5845751E+000
 1.6037917E+000, 1.5896593E+000
 1.6045250E+000, 1.5954404E+000
 1.6052583E+000, 1.6015144E+000
 1.6059916E+000, 1.6075475E+000
 1.6067249E+000, 1.6137823E+000
 1.6074582E+000, 1.6208281E+000
 1.6082648E+000, 1.6290821E+000
 1.6090714E+000, 1.6375317E+000
 1.6098780E+000, 1.6465868E+000
 1.6106847E+000, 1.6560718E+000
 1.6114913E+000, 1.6662454E+000
 1.6122979E+000, 1.6761375E+000
 1.6131045E+000, 1.6863975E+000
 1.6139112E+000, 1.6967818E+000
 1.6147178E+000, 1.7072542E+000
 1.6155244E+000, 1.7180964E+000
 1.6163310E+000, 1.7289059E+000
 1.6171377E+000, 1.7392000E+000
 1.6179443E+000, 1.7489813E+000
 1.6187509E+000, 1.7590415E+000
 1.6195576E+000, 1.7698423E+000
 1.6203642E+000, 1.7806764E+000
 1.6211708E+000, 1.7912722E+000
 1.6219774E+000, 1.8013654E+000
 1.6227841E+000, 1.8111612E+000
 1.6235907E+000, 1.8205633E+000
 1.6243973E+000, 1.8299492E+000
 1.6252039E+000, 1.8390327E+000
 1.6260106E+000, 1.8482193E+000
 1.6268172E+000, 1.8573573E+000
 1.6276238E+000, 1.8663215E+000
 1.6284304E+000, 1.8757155E+000
 1.6292371E+000, 1.8858122E+000
 1.6300437E+000, 1.8963259E+000
 1.6308503E+000, 1.9067964E+000
 1.6316570E+000, 1.9171026E+000
 1.6324636E+000, 1.9282701E+000
 1.6332702E+000, 1.9397647E+000
 1.6340768E+000, 1.9521163E+000
 1.6348835E+000, 1.9657082E+000
 1.6356901E+000, 1.9798141E+000
 1.6364967E+000, 1.9941816E+000
 1.6373033E+000, 2.0083001E+000
 1.6381100E+000, 2.0220138E+000
 1.6389166E+000, 2.0378844E+000
 1.6397232E+000, 2.0557393E+000
 1.6405298E+000, 2.0755412E+000
 1.6413365E+000, 2.0954429E+000
 1.6421431E+000, 2.1130926E+000
 1.6429497E+000, 2.1301595E+000
 1.6437564E+000, 2.1457029E+000
 1.6445630E+000, 2.1604882E+000
 1.6453696E+000, 2.1760164E+000
 1.6461762E+000, 2.1887965E+000
 1.6469829E+000, 2.1982682E+000
 1.6477895E+000, 2.2029723E+000
 1.6485961E+000, 2.2065222E+000
 1.6494027E+000, 2.2094054E+000
 1.6502094E+000, 2.2108161E+000
 1.6510160E+000, 2.2106517E+000
 1.6518226E+000, 2.2093109E+000
 1.6526292E+000, 2.2062591E+000
 1.6534359E+000, 2.2018470E+000
 1.6542425E+000, 2.1966157E+000
 1.6550491E+000, 2.1908345E+000
 1.6558558E+000, 2.1844293E+000
 1.6566624E+000, 2.1784658E+000
 1.6574690E+000, 2.1734611E+000
 1.6582756E+000, 2.1689061E+000
 1.6590823E+000, 2.1661722E+000
 1.6598889E+000, 2.1657302E+000
 1.6606955E+000, 2.1670238E+000
 1.6615021E+000, 2.1697812E+000
 1.6623088E+000, 2.1748421E+000
 1.6631154E+000, 2.1810936E+000
 1.6639220E+000, 2.1886767E+000
 1.6647286E+000, 2.1971102E+000
 1.6655353E+000, 2.2062180E+000
 1.6663419E+000, 2.2152102E+000
 1.6671485E+000, 2.2254278E+000
 1.6679552E+000, 2.2357002E+000
 1.6688424E+000, 2.2441687E+000
 1.6697297E+000, 2.2539975E+000
 1.6706170E+000, 2.2630443E+000
 1.6715043E+000, 2.2714888E+000
 1.6723916E+000, 2.2792151E+000
 1.6732789E+000, 2.2866588E+000
 1.6741662E+000, 2.2935883E+000
 1.6750535E+000, 2.3002082E+000
 1.6759408E+000, 2.3017944E+000
 1.6768281E+000, 2.3017763E+000
 1.6777153E+000, 2.3024810E+000
 1.6786026E+000, 2.3010057E+000
 1.6794899E+000, 2.2983917E+000
 1.6804659E+000, 2.2923150E+000
 1.6814420E+000, 2.2839491E+000
 1.6824180E+000, 2.2733279E+000
 1.6833940E+000, 2.2612245E+000
 1.6843700E+000, 2.2484311E+000
 1.6853460E+000, 2.2333218E+000
 1.6863220E+000, 2.2200836E+000
 1.6872981E+000, 2.2092582E+000
 1.6882741E+000, 2.2009279E+000
 1.6892501E+000, 2.1945843E+000
 1.6902261E+000, 2.1916772E+000
 1.6912021E+000, 2.1888925E+000
 1.6921782E+000, 2.1913234E+000
 1.6931542E+000, 2.1964789E+000
 1.6941302E+000, 2.2016171E+000
 1.6951062E+000, 2.2070506E+000
 1.6960822E+000, 2.2150731E+000
 1.6970582E+000, 2.2247685E+000
 1.6980343E+000, 2.2317156E+000
 1.6990103E+000, 2.2324290E+000
 1.6999863E+000, 2.2313616E+000
 1.7009623E+000, 2.2280724E+000
 1.7019383E+000, 2.2210756E+000
 1.7029144E+000, 2.2129100E+000
 1.7038904E+000, 2.2013367E+000
 1.7048664E+000, 2.1857050E+000
 1.7058424E+000, 2.1666024E+000
 1.7068184E+000, 2.1474017E+000
 1.7077944E+000, 2.1298316E+000
 1.7087705E+000, 2.1112962E+000
 1.7097465E+000, 2.0894154E+000
 1.7107225E+000, 2.0689960E+000
 1.7116985E+000, 2.0498286E+000
 1.7126745E+000, 2.0306123E+000
 1.7136506E+000, 2.0103929E+000
 1.7146266E+000, 1.9921860E+000
 1.7156026E+000, 1.9785434E+000
 1.7165786E+000, 1.9663088E+000
 1.7175546E+000, 1.9537905E+000
 1.7185306E+000, 1.9420032E+000
 1.7195067E+000, 1.9356625E+000
 1.7204827E+000, 1.9332933E+000
 1.7214587E+000, 1.9304519E+000
 1.7224347E+000, 1.9304138E+000
 1.7234107E+000, 1.9308004E+000
 1.7243868E+000, 1.9325766E+000
 1.7253628E+000, 1.9338520E+000
 1.7263388E+000, 1.9358634E+000
 1.7273148E+000, 1.9391586E+000
 1.7282908E+000, 1.9415614E+000
 1.7292669E+000, 1.9422934E+000
 1.7302429E+000, 1.9429647E+000
 1.7312189E+000, 1.9442573E+000
 1.7321949E+000, 1.9449485E+000
 1.7331709E+000, 1.9450069E+000
 1.7341469E+000, 1.9418451E+000
 1.7351230E+000, 1.9394018E+000
 1.7360990E+000, 1.9392656E+000
 1.7370750E+000, 1.9364200E+000
 1.7380510E+000, 1.9333452E+000
 1.7390270E+000, 1.9308532E+000
 1.7400031E+000, 1.9270398E+000
 1.7409791E+000, 1.9241515E+000
 1.7419551E+000, 1.9199248E+000
 1.7429311E+000, 1.9124978E+000
 1.7439071E+000, 1.9057407E+000
 1.7448831E+000, 1.8987097E+000
 1.7458592E+000, 1.8920050E+000
 1.7468352E+000, 1.8845335E+000
 1.7478112E+000, 1.8789956E+000
 1.7488848E+000, 1.8717037E+000
 1.7499584E+000, 1.8625616E+000
 1.7510321E+000, 1.8537736E+000
 1.7521057E+000, 1.8463014E+000
 1.7531793E+000, 1.8357491E+000
 1.7542529E+000, 1.8244911E+000
 1.7553265E+000, 1.8152582E+000
 1.7564002E+000, 1.8076251E+000
 1.7574738E+000, 1.8002887E+000
 1.7585474E+000, 1.7952786E+000
 1.7596210E+000, 1.7852070E+000
 1.7606946E+000, 1.7788814E+000
 1.7617683E+000, 1.7795391E+000
 1.7628419E+000, 1.7786470E+000
 1.7639155E+000, 1.7796229E+000
 1.7649891E+000, 1.7808989E+000
 1.7660627E+000, 1.7840487E+000
 1.7671364E+000, 1.7873091E+000
 1.7682100E+000, 1.7898468E+000
 1.7692836E+000, 1.7938977E+000
 1.7703572E+000, 1.7990380E+000
 1.7714308E+000, 1.8059773E+000
 1.7725045E+000, 1.8133971E+000
 1.7736854E+000, 1.8190639E+000
 1.7748664E+000, 1.8231106E+000
 1.7760474E+000, 1.8260184E+000
 1.7772284E+000, 1.8309634E+000
 1.7784094E+000, 1.8332842E+000
 1.7795904E+000, 1.8330780E+000
 1.7807713E+000, 1.8341796E+000
 1.7819523E+000, 1.8347737E+000
 1.7831333E+000, 1.8351511E+000
 1.7843143E+000, 1.8364168E+000
 1.7854953E+000, 1.8356201E+000
 1.7866762E+000, 1.8350313E+000
 1.7878572E+000, 1.8355732E+000
 1.7890382E+000, 1.8356684E+000
 1.7902192E+000, 1.8379924E+000
 1.7914002E+000, 1.8425690E+000
 1.7925812E+000, 1.8494254E+000
 1.7937621E+000, 1.8554911E+000
 1.7949431E+000, 1.8628940E+000
 1.7960023E+000, 1.8739222E+000
 1.7970614E+000, 1.8869133E+000
 1.7981205E+000, 1.8991662E+000
 1.7991797E+000, 1.9147247E+000
 1.8002388E+000, 1.9280322E+000
 1.8012980E+000, 1.9399275E+000
 1.8023571E+000, 1.9509104E+000
 1.8034163E+000, 1.9609364E+000
 1.8044754E+000, 1.9709712E+000
 1.8055345E+000, 1.9718665E+000
 1.8065937E+000, 1.9654921E+000
 1.8076528E+000, 1.9541907E+000
 1.8087120E+000, 1.9406123E+000
 1.8097711E+000, 1.9256233E+000
 1.8108303E+000, 1.9065087E+000
 1.8118894E+000, 1.8870495E+000
 1.8129485E+000, 1.8652051E+000
 1.8140077E+000, 1.8429931E+000
 1.8150668E+000, 1.8193663E+000
 1.8161260E+000, 1.7985406E+000
 1.8171851E+000, 1.7798382E+000
 1.8182443E+000, 1.7635998E+000
 1.8193034E+000, 1.7495846E+000
 1.8203625E+000, 1.7405807E+000
 1.8214217E+000, 1.7308780E+000
 1.8224808E+000, 1.7243537E+000
 1.8235400E+000, 1.7187722E+000
 1.8245991E+000, 1.7140987E+000
 1.8256583E+000, 1.7116171E+000
 1.8267174E+000, 1.7081404E+000
 1.8277765E+000, 1.7069226E+000
 1.8288357E+000, 1.7037812E+000
 1.8298948E+000, 1.7015057E+000
 1.8309540E+000, 1.6997344E+000
 1.8320131E+000, 1.6957060E+000
 1.8330722E+000, 1.6878345E+000
 1.8341314E+000, 1.6768728E+000
 1.8351905E+000, 1.6634316E+000
 1.8362497E+000, 1.6482689E+000
 1.8373088E+000, 1.6303179E+000
 1.8383680E+000, 1.6102766E+000
 1.8394271E+000, 1.5899972E+000
 1.8404862E+000, 1.5697461E+000
 1.8415454E+000, 1.5468026E+000
 1.8426045E+000, 1.5249450E+000
 1.8436637E+000, 1.5033870E+000
 1.8447228E+000, 1.4841566E+000
 1.8457820E+000, 1.4680412E+000
 1.8468411E+000, 1.4487494E+000
 1.8479002E+000, 1.4311581E+000
 1.8489594E+000, 1.4145057E+000
 1.8500185E+000, 1.4007124E+000
 1.8510777E+000, 1.3906760E+000
 1.8521368E+000, 1.3817280E+000
 1.8531960E+000, 1.3734597E+000
 1.8542551E+000, 1.3673922E+000
 1.8553142E+000, 1.3625794E+000
 1.8563734E+000, 1.3598221E+000
 1.8574325E+000, 1.3604786E+000
 1.8584917E+000, 1.3620029E+000
 1.8595508E+000, 1.3644322E+000
 1.8606100E+000, 1.3698747E+000
 1.8616691E+000, 1.3786564E+000
 1.8627282E+000, 1.3869084E+000
 1.8637874E+000, 1.3993212E+000
 1.8648465E+000, 1.4162745E+000
 1.8659057E+000, 1.4354368E+000
 1.8669648E+000, 1.4605521E+000
 1.8680239E+000, 1.4842837E+000
 1.8690831E+000, 1.5105311E+000
 1.8701422E+000, 1.5384124E+000
 1.8712014E+000, 1.5722938E+000
 1.8722605E+000, 1.6052147E+000
 1.8733197E+000, 1.6369487E+000
 1.8743788E+000, 1.6692846E+000
 1.8754379E+000, 1.6969957E+000
 1.8764971E+000, 1.7252257E+000
 1.8775562E+000, 1.7528740E+000
 1.8786154E+000, 1.7774568E+000
 1.8796745E+000, 1.8020813E+000
 1.8807337E+000, 1.8167595E+000
 1.8817928E+000, 1.8276289E+000
 1.8828519E+000, 1.8266945E+000
 1.8839111E+000, 1.8187852E+000
 1.8849702E+000, 1.8072901E+000
 1.8860294E+000, 1.7873180E+000
 1.8870885E+000, 1.7690498E+000
 1.8881477E+000, 1.7548008E+000
 1.8892068E+000, 1.7424814E+000
 1.8902659E+000, 1.7302622E+000
 1.8913251E+000, 1.7156945E+000
 1.8923842E+000, 1.7019920E+000
 1.8934434E+000, 1.6867211E+000
 1.8945025E+000, 1.6677609E+000
 1.8955616E+000, 1.6489115E+000
 1.8966208E+000, 1.6347168E+000
 1.8976799E+000, 1.6227165E+000
 1.8987391E+000, 1.6107883E+000
 1.8997982E+000, 1.6002692E+000
 1.9008574E+000, 1.5902644E+000
 1.9019165E+000, 1.5800769E+000
 1.9029756E+000, 1.5688024E+000
 1.9040348E+000, 1.5586323E+000
 1.9050939E+000, 1.5506835E+000
 1.9061531E+000, 1.5445516E+000
 1.9072122E+000, 1.5386239E+000
 1.9082714E+000, 1.5329803E+000
 1.9093305E+000, 1.5270033E+000
 1.9103896E+000, 1.5215534E+000
 1.9114488E+000, 1.5173572E+000
 1.9125079E+000, 1.5142007E+000
 1.9135671E+000, 1.5114421E+000
 1.9146262E+000, 1.5091565E+000
 1.9156854E+000, 1.5093973E+000
 1.9166183E+000, 1.5117353E+000
 1.9175512E+000, 1.5164745E+000
 1.9184841E+000, 1.5218238E+000
 1.9194170E+000, 1.5282042E+000
 1.9203499E+000, 1.5349135E+000
 1.9212828E+000, 1.5424530E+000
 1.9222158E+000, 1.5510237E+000
 1.9231487E+000, 1.5605465E+000
 1.9240816E+000, 1.5706307E+000
 1.9250145E+000, 1.5808134E+000
 1.9259474E+000, 1.5915233E+000
 1.9268803E+000, 1.6026436E+000
 1.9278132E+000, 1.6143433E+000
 1.9287462E+000, 1.6277835E+000
 1.9296791E+000, 1.6410070E+000
 1.9306120E+000, 1.6537885E+000
 1.9315449E+000, 1.6669295E+000
 1.9324778E+000, 1.6798675E+000
 1.9334107E+000, 1.6923370E+000
 1.9343436E+000, 1.7033121E+000
 1.9352766E+000, 1.7138015E+000
 1.9362095E+000, 1.7253082E+000
 1.9371424E+000, 1.7369681E+000
 1.9380753E+000, 1.7478369E+000
 1.9390082E+000, 1.7607297E+000
 1.9399411E+000, 1.7743106E+000
 1.9408740E+000, 1.7872787E+000
 1.9418070E+000, 1.8001484E+000
 1.9427399E+000, 1.8112158E+000
 1.9436728E+000, 1.8215795E+000
 1.9445040E+000, 1.8313757E+000
 1.9453352E+000, 1.8420995E+000
 1.9461664E+000, 1.8535544E+000
 1.9469976E+000, 1.8652660E+000
 1.9478288E+000, 1.8768713E+000
 1.9486600E+000, 1.8873517E+000
 1.9494912E+000, 1.8969472E+000
 1.9504055E+000, 1.9076272E+000
 1.9513198E+000, 1.9171457E+000
 1.9522341E+000, 1.9284632E+000
 1.9531484E+000, 1.9419468E+000
 1.9540628E+000, 1.9520803E+000
 1.9549771E+000, 1.9596927E+000
 1.9558914E+000, 1.9625484E+000
 1.9568057E+000, 1.9621087E+000
 1.9577200E+000, 1.9613554E+000
 1.9586343E+000, 1.9630372E+000
 1.9595487E+000, 1.9651787E+000
 1.9604630E+000, 1.9689839E+000
 1.9613773E+000, 1.9712920E+000
 1.9622916E+000, 1.9730622E+000
 1.9632974E+000, 1.9729498E+000
 1.9643031E+000, 1.9732943E+000
 1.9653089E+000, 1.9740937E+000
 1.9663146E+000, 1.9763166E+000
 1.9673204E+000, 1.9799998E+000
 1.9683261E+000, 1.9838804E+000
 1.9693319E+000, 1.9891709E+000
 1.9703376E+000, 1.9957779E+000
 1.9713434E+000, 2.0038199E+000
 1.9723491E+000, 2.0148932E+000
 1.9733549E+000, 2.0289271E+000
 1.9743606E+000, 2.0429337E+000
 1.9753664E+000, 2.0555316E+000
 1.9763721E+000, 2.0668157E+000
 1.9773778E+000, 2.0772087E+000
 1.9783836E+000, 2.0854224E+000
 1.9793893E+000, 2.0917009E+000
 1.9803951E+000, 2.0968349E+000
 1.9814008E+000, 2.1011776E+000
 1.9824066E+000, 2.1043823E+000
 1.9834123E+000, 2.1080675E+000
 1.9844181E+000, 2.1115586E+000
 1.9854238E+000, 2.1127883E+000
 1.9864296E+000, 2.1123242E+000
 1.9874353E+000, 2.1111504E+000
 1.9884411E+000, 2.1093863E+000
 1.9894468E+000, 2.1073721E+000
 1.9904526E+000, 2.1058629E+000
 1.9914583E+000, 2.1042709E+000
 1.9924641E+000, 2.1046161E+000
 1.9934698E+000, 2.1050280E+000
 1.9944756E+000, 2.1046571E+000
 1.9954813E+000, 2.1045960E+000
 1.9964871E+000, 2.1070064E+000
 1.9974928E+000, 2.1134419E+000
 1.9984986E+000, 2.1210517E+000
 1.9995043E+000, 2.1283175E+000
 2.0005101E+000, 2.1355999E+000
 2.0015158E+000, 2.1442518E+000
 2.0025216E+000, 2.1531652E+000
 2.0036279E+000, 2.1633299E+000
 2.0047342E+000, 2.1735588E+000
 2.0058405E+000, 2.1837523E+000
 2.0069469E+000, 2.1944799E+000
 2.0080532E+000, 2.2060155E+000
 2.0091595E+000, 2.2169599E+000
 2.0102658E+000, 2.2266852E+000
 2.0113722E+000, 2.2360284E+000
 2.0124785E+000, 2.2436751E+000
 2.0135848E+000, 2.2518807E+000
 2.0146911E+000, 2.2608605E+000
 2.0157975E+000, 2.2713750E+000
 2.0169038E+000, 2.2817722E+000
 2.0180101E+000, 2.2889668E+000
 2.0191164E+000, 2.2965846E+000
 2.0202228E+000, 2.3020561E+000
 2.0213291E+000, 2.3064262E+000
 2.0224354E+000, 2.3100371E+000
 2.0235417E+000, 2.3130444E+000
 2.0246481E+000, 2.3130296E+000
 2.0257544E+000, 2.3091491E+000
 2.0268607E+000, 2.3028272E+000
 2.0279670E+000, 2.2949291E+000
 2.0290734E+000, 2.2859637E+000
 2.0301797E+000, 2.2780778E+000
 2.0312860E+000, 2.2723231E+000
 2.0325030E+000, 2.2674160E+000
 2.0337199E+000, 2.2647218E+000
 2.0349369E+000, 2.2652218E+000
 2.0361538E+000, 2.2733333E+000
 2.0373708E+000, 2.2894104E+000
 2.0385877E+000, 2.3121425E+000
 2.0398047E+000, 2.3403996E+000
 2.0410217E+000, 2.3703396E+000
 2.0422386E+000, 2.4036652E+000
 2.0434556E+000, 2.4363119E+000
 2.0446725E+000, 2.4715247E+000
 2.0458895E+000, 2.4995606E+000
 2.0471064E+000, 2.5234409E+000
 2.0483234E+000, 2.5446004E+000
 2.0495403E+000, 2.5632297E+000
 2.0507573E+000, 2.5755050E+000
 2.0519743E+000, 2.5852643E+000
 2.0531912E+000, 2.5915158E+000
 2.0544082E+000, 2.5945043E+000
 2.0556251E+000, 2.5978275E+000
 2.0568421E+000, 2.6024874E+000
 2.0580590E+000, 2.6087491E+000
 2.0592760E+000, 2.6173761E+000
 2.0604930E+000, 2.6324494E+000
 2.0617099E+000, 2.6414400E+000
 2.0629269E+000, 2.6502634E+000
 2.0641438E+000, 2.6639592E+000
 2.0653608E+000, 2.6741036E+000
 2.0665777E+000, 2.6824877E+000
 2.0677947E+000, 2.6868159E+000
 2.0690117E+000, 2.6858044E+000
 2.0702286E+000, 2.6811821E+000
 2.0714456E+000, 2.6700281E+000
 2.0726625E+000, 2.6523258E+000
 2.0738795E+000, 2.6365820E+000
 2.0750964E+000, 2.6142967E+000
 2.0763134E+000, 2.5909608E+000
 2.0775303E+000, 2.5725250E+000
 2.0787473E+000, 2.5561183E+000
 2.0799643E+000, 2.5392950E+000
 2.0811812E+000, 2.5251506E+000
 2.0823982E+000, 2.5215993E+000
 2.0836151E+000, 2.5240715E+000
 2.0848321E+000, 2.5268608E+000
 2.0860490E+000, 2.5363800E+000
 2.0872660E+000, 2.5535706E+000
 2.0884830E+000, 2.5700500E+000
 2.0896999E+000, 2.5785044E+000
 2.0909169E+000, 2.5804685E+000
 2.0921338E+000, 2.5807240E+000
 2.0933508E+000, 2.5757814E+000
 2.0945677E+000, 2.5570513E+000
 2.0957847E+000, 2.5242693E+000
 2.0970016E+000, 2.4839688E+000
 2.0980962E+000, 2.4361473E+000
 2.0991908E+000, 2.3866796E+000
 2.1002853E+000, 2.3305167E+000
 2.1013799E+000, 2.2654026E+000
 2.1024744E+000, 2.1939982E+000
 2.1035690E+000, 2.1262867E+000
 2.1046635E+000, 2.0651217E+000
 2.1057581E+000, 2.0110906E+000
 2.1068527E+000, 1.9619056E+000
 2.1079472E+000, 1.9172765E+000
 2.1090418E+000, 1.8795109E+000
 2.1101363E+000, 1.8510770E+000
 2.1112309E+000, 1.8470649E+000
 2.1123254E+000, 1.8425907E+000
 2.1134200E+000, 1.8423533E+000
 2.1145146E+000, 1.8452190E+000
 2.1156091E+000, 1.8503821E+000
 2.1167037E+000, 1.8572068E+000
 2.1177982E+000, 1.8636045E+000
 2.1188928E+000, 1.8679337E+000
 2.1199873E+000, 1.8699255E+000
 2.1210819E+000, 1.8715157E+000
 2.1221765E+000, 1.8711415E+000
 2.1232710E+000, 1.8690334E+000
 2.1243656E+000, 1.8649391E+000
 2.1254601E+000, 1.8567490E+000
 2.1265547E+000, 1.8446320E+000
 2.1276492E+000, 1.8322462E+000
 2.1287438E+000, 1.8195506E+000
 2.1298384E+000, 1.8037730E+000
 2.1309329E+000, 1.7855886E+000
 2.1320275E+000, 1.7634544E+000
 2.1331220E+000, 1.7419474E+000
 2.1342166E+000, 1.7301567E+000
 2.1353111E+000, 1.7092939E+000
 2.1364057E+000, 1.6881901E+000
 2.1375002E+000, 1.6660089E+000
 2.1385948E+000, 1.6450698E+000
 2.1396894E+000, 1.6269301E+000
 2.1407839E+000, 1.6126839E+000
 2.1418785E+000, 1.6054634E+000
 2.1429730E+000, 1.6038574E+000
 2.1440676E+000, 1.6047451E+000
 2.1451621E+000, 1.5949960E+000
 2.1462567E+000, 1.5862992E+000
 2.1473513E+000, 1.5920079E+000
 2.1483358E+000, 1.5955339E+000
 2.1493202E+000, 1.5921355E+000
 2.1503047E+000, 1.5846643E+000
 2.1512892E+000, 1.5728241E+000
 2.1522737E+000, 1.5598418E+000
 2.1532582E+000, 1.5457740E+000
 2.1542427E+000, 1.5335016E+000
 2.1552272E+000, 1.5234812E+000
 2.1562117E+000, 1.5146909E+000
 2.1571962E+000, 1.5055700E+000
 2.1581807E+000, 1.4975298E+000
 2.1591652E+000, 1.4881677E+000
 2.1601497E+000, 1.4790062E+000
 2.1611342E+000, 1.4696803E+000
 2.1621187E+000, 1.4596350E+000
 2.1631032E+000, 1.4482411E+000
 2.1640877E+000, 1.4365035E+000
 2.1650722E+000, 1.4241345E+000
 2.1660567E+000, 1.4123822E+000
 2.1670411E+000, 1.4012728E+000
 2.1680256E+000, 1.3891818E+000
 2.1690101E+000, 1.3749236E+000
 2.1699946E+000, 1.3583444E+000
 2.1709791E+000, 1.3403204E+000
 2.1719636E+000, 1.3199830E+000
 2.1729481E+000, 1.3008387E+000
 2.1739326E+000, 1.2828527E+000
 2.1749171E+000, 1.2670025E+000
 2.1759016E+000, 1.2508152E+000
 2.1768861E+000, 1.2351007E+000
 2.1778706E+000, 1.2210426E+000
 2.1788551E+000, 1.2109560E+000
 2.1798396E+000, 1.2025330E+000
 2.1808241E+000, 1.1941929E+000
 2.1818086E+000, 1.1846557E+000
 2.1827931E+000, 1.1751290E+000
 2.1837775E+000, 1.1634106E+000
 2.1847620E+000, 1.1530276E+000
 2.1857465E+000, 1.1454122E+000
 2.1867310E+000, 1.1431161E+000
 2.1877155E+000, 1.1452705E+000
 2.1887000E+000, 1.1513544E+000
 2.1896845E+000, 1.1593039E+000
 2.1906690E+000, 1.1726362E+000
 2.1916535E+000, 1.1901635E+000
 2.1926380E+000, 1.2110897E+000
 2.1936225E+000, 1.2357877E+000
 2.1946070E+000, 1.2624253E+000
 2.1955915E+000, 1.2871243E+000
 2.1965760E+000, 1.3118901E+000
 2.1975605E+000, 1.3406856E+000
 2.1986434E+000, 1.3772223E+000
 2.1997264E+000, 1.4146728E+000
 2.2008093E+000, 1.4525687E+000
 2.2018922E+000, 1.4925017E+000
 2.2029752E+000, 1.5368433E+000
 2.2040581E+000, 1.5799733E+000
 2.2051411E+000, 1.6251360E+000
 2.2062240E+000, 1.6667408E+000
 2.2073070E+000, 1.6965655E+000
 2.2083899E+000, 1.7217434E+000
 2.2094728E+000, 1.7442178E+000
 2.2105558E+000, 1.7647769E+000
 2.2116387E+000, 1.7710385E+000
 2.2127217E+000, 1.7791568E+000
 2.2138046E+000, 1.7835278E+000
 2.2148876E+000, 1.7858795E+000
 2.2159705E+000, 1.7828764E+000
 2.2170534E+000, 1.7719862E+000
 2.2181364E+000, 1.7593098E+000
 2.2192193E+000, 1.7464433E+000
 2.2203023E+000, 1.7272704E+000
 2.2213852E+000, 1.7110218E+000
 2.2224682E+000, 1.6971548E+000
 2.2235511E+000, 1.6883841E+000
 2.2246341E+000, 1.6878454E+000
 2.2257170E+000, 1.6953398E+000
 2.2267999E+000, 1.6961156E+000
 2.2278829E+000, 1.6977738E+000
 2.2289658E+000, 1.7063450E+000
 2.2300488E+000, 1.7223054E+000
 2.2311317E+000, 1.7390967E+000
 2.2322147E+000, 1.7709706E+000
 2.2332976E+000, 1.8161088E+000
 2.2343805E+000, 1.8660066E+000
 2.2354635E+000, 1.9100785E+000
 2.2365464E+000, 1.9440144E+000
 2.2376294E+000, 1.9838643E+000
 2.2387123E+000, 2.0167550E+000
 2.2397953E+000, 2.0465814E+000
 2.2408782E+000, 2.0687118E+000
 2.2419612E+000, 2.0848199E+000
 2.2430441E+000, 2.0895176E+000
 2.2441270E+000, 2.0798280E+000
 2.2452100E+000, 2.0556083E+000
 2.2462929E+000, 2.0269871E+000
 2.2473759E+000, 1.9973565E+000
 2.2484588E+000, 1.9635728E+000
 2.2495418E+000, 1.9207609E+000
 2.2506247E+000, 1.8729404E+000
 2.2517076E+000, 1.8290280E+000
 2.2527906E+000, 1.7848995E+000
 2.2538735E+000, 1.7493161E+000
 2.2549565E+000, 1.7255035E+000
 2.2560394E+000, 1.7172767E+000
 2.2571224E+000, 1.7185306E+000
 2.2582053E+000, 1.7284639E+000
 2.2592883E+000, 1.7533995E+000
 2.2603712E+000, 1.7928402E+000
 2.2614541E+000, 1.8508236E+000
 2.2625371E+000, 1.9248512E+000
 2.2636200E+000, 2.0085441E+000
 2.2647030E+000, 2.0993490E+000
 2.2657859E+000, 2.1958266E+000
 2.2668689E+000, 2.2922339E+000
 2.2679518E+000, 2.3877335E+000
 2.2690347E+000, 2.4799259E+000
 2.2701177E+000, 2.5646531E+000
 2.2712006E+000, 2.6365922E+000
 2.2722836E+000, 2.6901751E+000
 2.2733665E+000, 2.7248484E+000
 2.2744495E+000, 2.7445555E+000
 2.2755324E+000, 2.7468836E+000
 2.2766153E+000, 2.7313649E+000
 2.2776983E+000, 2.6999272E+000
 2.2787812E+000, 2.6593482E+000
 2.2799725E+000, 2.6067097E+000
 2.2811637E+000, 2.5519709E+000
 2.2823549E+000, 2.5027418E+000
 2.2835462E+000, 2.4581020E+000
 2.2847374E+000, 2.4237702E+000
 2.2859287E+000, 2.4032496E+000
 2.2871199E+000, 2.3952791E+000
 2.2883111E+000, 2.4071582E+000
 2.2895024E+000, 2.4271972E+000
 2.2906936E+000, 2.4512758E+000
 2.2918849E+000, 2.4783291E+000
