s,m/s
 4.8749686E+001, 1.3685296E+000
 4.8750157E+001, 1.3709448E+000
 4.8750629E+001, 1.3722585E+000
 4.8751100E+001, 1.3728701E+000
 4.8751572E+001, 1.3724728E+000
 4.8752043E+001, 1.3706331E+000
 4.8752514E+001, 1.3666895E+000
 4.8752986E+001, 1.3615688E+000
 4.8753457E+001, 1.3555866E+000
 4.8753929E+001, 1.3498341E+000
 4.8754400E+001, 1.3419048E+000
 4.8754872E+001, 1.3332619E+000
 4.8755343E+001, 1.3236132E+000
 4.8755814E+001, 1.3135330E+000
 4.8756286E+001, 1.3022636E+000
 4.8756757E+001, 1.2903880E+000
 4.8757229E+001, 1.2783916E+000
 4.8757700E+001, 1.2651116E+000
 4.8758172E+001, 1.2512034E+000
 4.8758643E+001, 1.2375118E+000
 4.8759114E+001, 1.2239539E+000
 4.8759586E+001, 1.2093954E+000
 4.8760057E+001, 1.1945609E+000
 4.8760529E+001, 1.1817492E+000
 4.8761000E+001, 1.1691423E+000
 4.8761472E+001, 1.1560711E+000
 4.8761943E+001, 1.1442090E+000
 4.8762414E+001, 1.1344862E+000
 4.8762886E+001, 1.1251695E+000
 4.8763357E+001, 1.1162521E+000
 4.8763829E+001, 1.1079942E+000
 4.8764300E+001, 1.1017905E+000
 4.8764772E+001, 1.0970105E+000
 4.8765243E+001, 1.0928689E+000
 4.8765714E+001, 1.0897950E+000
 4.8766186E+001, 1.0879955E+000
 4.8766657E+001, 1.0869719E+000
 4.8767129E+001, 1.0859571E+000
 4.8767600E+001, 1.0851858E+000
 4.8768072E+001, 1.0860035E+000
 4.8768543E+001, 1.0874378E+000
 4.8769014E+001, 1.0885033E+000
 4.8769486E+001, 1.0901290E+000
 4.8769957E+001, 1.0924000E+000
 4.8770429E+001, 1.0948270E+000
 4.8770900E+001, 1.0974216E+000
 4.8771372E+001, 1.1004623E+000
 4.8771843E+001, 1.1036584E+000
 4.8772315E+001, 1.1070529E+000
 4.8772786E+001, 1.1108943E+000
 4.8773257E+001, 1.1150721E+000
 4.8773729E+001, 1.1191457E+000
 4.8774200E+001, 1.1230624E+000
 4.8774672E+001, 1.1273312E+000
 4.8775143E+001, 1.1317001E+000
 4.8775615E+001, 1.1360097E+000
 4.8776086E+001, 1.1399657E+000
 4.8776557E+001, 1.1442206E+000
 4.8777029E+001, 1.1483170E+000
 4.8777500E+001, 1.1520731E+000
 4.8777972E+001, 1.1558540E+000
 4.8778443E+001, 1.1597094E+000
 4.8778915E+001, 1.1636581E+000
 4.8779386E+001, 1.1679893E+000
 4.8779857E+001, 1.1715547E+000
 4.8780329E+001, 1.1745622E+000
 4.8780800E+001, 1.1778118E+000
 4.8781272E+001, 1.1815749E+000
 4.8781743E+001, 1.1852878E+000
 4.8782215E+001, 1.1887240E+000
 4.8782686E+001, 1.1914934E+000
 4.8783157E+001, 1.1940869E+000
 4.8783676E+001, 1.1972825E+000
 4.8784195E+001, 1.2005035E+000
 4.8784713E+001, 1.2038863E+000
 4.8785232E+001, 1.2073803E+000
 4.8785750E+001, 1.2104583E+000
 4.8786269E+001, 1.2136110E+000
 4.8786787E+001, 1.2168024E+000
 4.8787306E+001, 1.2200685E+000
 4.8787825E+001, 1.2234026E+000
 4.8788343E+001, 1.2267672E+000
 4.8788862E+001, 1.2304732E+000
 4.8789380E+001, 1.2344077E+000
 4.8789899E+001, 1.2389322E+000
 4.8790417E+001, 1.2429539E+000
 4.8790936E+001, 1.2465271E+000
 4.8791455E+001, 1.2496439E+000
 4.8791973E+001, 1.2519526E+000
 4.8792492E+001, 1.2539199E+000
 4.8793010E+001, 1.2550763E+000
 4.8793529E+001, 1.2557706E+000
 4.8794048E+001, 1.2551252E+000
 4.8794566E+001, 1.2525211E+000
 4.8795085E+001, 1.2492614E+000
 4.8795603E+001, 1.2452015E+000
 4.8796122E+001, 1.2399617E+000
 4.8796640E+001, 1.2333652E+000
 4.8797159E+001, 1.2255177E+000
 4.8797678E+001, 1.2157942E+000
 4.8798196E+001, 1.2048265E+000
 4.8798715E+001, 1.1933181E+000
 4.8799233E+001, 1.1812223E+000
 4.8799752E+001, 1.1683779E+000
 4.8800270E+001, 1.1525195E+000
 4.8800789E+001, 1.1375452E+000
 4.8801308E+001, 1.1219060E+000
 4.8801826E+001, 1.1052550E+000
 4.8802345E+001, 1.0873004E+000
 4.8802863E+001, 1.0698654E+000
 4.8803382E+001, 1.0525705E+000
 4.8803900E+001, 1.0344957E+000
 4.8804419E+001, 1.0156687E+000
 4.8804938E+001, 9.9761730E-001
 4.8805456E+001, 9.7961673E-001
 4.8805975E+001, 9.6070099E-001
 4.8806493E+001, 9.4105454E-001
 4.8807012E+001, 9.2145954E-001
 4.8807530E+001, 9.0278851E-001
 4.8808049E+001, 8.8446522E-001
 4.8808568E+001, 8.6642924E-001
 4.8809086E+001, 8.4907241E-001
 4.8809605E+001, 8.3254462E-001
 4.8810123E+001, 8.1620948E-001
 4.8810642E+001, 8.0150479E-001
 4.8811160E+001, 7.8831048E-001
 4.8811679E+001, 7.7548939E-001
 4.8812198E+001, 7.6378594E-001
 4.8812716E+001, 7.5436455E-001
 4.8813235E+001, 7.4645137E-001
 4.8813753E+001, 7.3914727E-001
 4.8814272E+001, 7.3390179E-001
 4.8814790E+001, 7.3052399E-001
 4.8815309E+001, 7.2829943E-001
 4.8815828E+001, 7.2769159E-001
 4.8816346E+001, 7.2861546E-001
 4.8816865E+001, 7.3127611E-001
 4.8817383E+001, 7.3521177E-001
 4.8817902E+001, 7.4050155E-001
 4.8818421E+001, 7.4748558E-001
 4.8818939E+001, 7.5595128E-001
 4.8819458E+001, 7.6577427E-001
 4.8819976E+001, 7.7708121E-001
 4.8820495E+001, 7.8944047E-001
 4.8821013E+001, 8.0308526E-001
 4.8821532E+001, 8.1723800E-001
 4.8822051E+001, 8.3222172E-001
 4.8822569E+001, 8.4853249E-001
 4.8823088E+001, 8.6540909E-001
 4.8823606E+001, 8.8309563E-001
 4.8824125E+001, 9.0107583E-001
 4.8824643E+001, 9.1900307E-001
 4.8825162E+001, 9.3718090E-001
 4.8825681E+001, 9.5583639E-001
 4.8826199E+001, 9.7500985E-001
 4.8826718E+001, 9.9391564E-001
 4.8827236E+001, 1.0126725E+000
 4.8827755E+001, 1.0307865E+000
 4.8828273E+001, 1.0482637E+000
 4.8828792E+001, 1.0654088E+000
 4.8829311E+001, 1.0822450E+000
 4.8829829E+001, 1.0985536E+000
 4.8830348E+001, 1.1136413E+000
 4.8830866E+001, 1.1273125E+000
 4.8831385E+001, 1.1402203E+000
 4.8831903E+001, 1.1521248E+000
 4.8832422E+001, 1.1627222E+000
 4.8832941E+001, 1.1730972E+000
 4.8833459E+001, 1.1831921E+000
 4.8833978E+001, 1.1920813E+000
 4.8834496E+001, 1.1997756E+000
 4.8835015E+001, 1.2070471E+000
 4.8835533E+001, 1.2134369E+000
 4.8836052E+001, 1.2184115E+000
 4.8836571E+001, 1.2219513E+000
 4.8837089E+001, 1.2243929E+000
 4.8837608E+001, 1.2254864E+000
 4.8838126E+001, 1.2262563E+000
 4.8838697E+001, 1.2262931E+000
 4.8839267E+001, 1.2256049E+000
 4.8839838E+001, 1.2238071E+000
 4.8840408E+001, 1.2212184E+000
 4.8840978E+001, 1.2188018E+000
 4.8841549E+001, 1.2168551E+000
 4.8842119E+001, 1.2154965E+000
 4.8842690E+001, 1.2158875E+000
 4.8843260E+001, 1.2169352E+000
 4.8843831E+001, 1.2185542E+000
 4.8844401E+001, 1.2212608E+000
 4.8844972E+001, 1.2252527E+000
 4.8845542E+001, 1.2307878E+000
 4.8846112E+001, 1.2375617E+000
 4.8846683E+001, 1.2446615E+000
 4.8847182E+001, 1.2510945E+000
 4.8847682E+001, 1.2590036E+000
 4.8848182E+001, 1.2677418E+000
 4.8848682E+001, 1.2763878E+000
 4.8849181E+001, 1.2849905E+000
 4.8849681E+001, 1.2930079E+000
 4.8850181E+001, 1.3008207E+000
 4.8850680E+001, 1.3067139E+000
 4.8851180E+001, 1.3107857E+000
 4.8851680E+001, 1.3161418E+000
 4.8852179E+001, 1.3208188E+000
 4.8852679E+001, 1.3258229E+000
 4.8853179E+001, 1.3289061E+000
 4.8853678E+001, 1.3302791E+000
 4.8854178E+001, 1.3310567E+000
 4.8854678E+001, 1.3324185E+000
 4.8855177E+001, 1.3320484E+000
 4.8855677E+001, 1.3322208E+000
 4.8856177E+001, 1.3317965E+000
 4.8856676E+001, 1.3303333E+000
 4.8857176E+001, 1.3354030E+000
 4.8857676E+001, 1.3443596E+000
 4.8858175E+001, 1.3521053E+000
 4.8858675E+001, 1.3575885E+000
 4.8859175E+001, 1.3650083E+000
 4.8859674E+001, 1.3831506E+000
 4.8860174E+001, 1.4067507E+000
 4.8860674E+001, 1.4356674E+000
 4.8861173E+001, 1.4651953E+000
 4.8861673E+001, 1.4963955E+000
 4.8862173E+001, 1.5319353E+000
 4.8862672E+001, 1.5761247E+000
 4.8863172E+001, 1.6363605E+000
 4.8863672E+001, 1.7015358E+000
 4.8864171E+001, 1.7473877E+000
 4.8864671E+001, 1.7943987E+000
 4.8865171E+001, 1.8479807E+000
 4.8865671E+001, 1.9012759E+000
 4.8866170E+001, 1.9651839E+000
 4.8866670E+001, 2.0340190E+000
 4.8867170E+001, 2.1028953E+000
 4.8867669E+001, 2.1832705E+000
 4.8868169E+001, 2.2553756E+000
 4.8868669E+001, 2.3235614E+000
 4.8869168E+001, 2.3850759E+000
 4.8869668E+001, 2.4424536E+000
 4.8870168E+001, 2.4948953E+000
 4.8870667E+001, 2.5418737E+000
 4.8871167E+001, 2.5871231E+000
 4.8871717E+001, 2.6308930E+000
 4.8872266E+001, 2.6658273E+000
 4.8872816E+001, 2.6878326E+000
 4.8873366E+001, 2.6989523E+000
 4.8873915E+001, 2.7025033E+000
 4.8874465E+001, 2.6981302E+000
 4.8875014E+001, 2.6913659E+000
 4.8875504E+001, 2.6843709E+000
 4.8875993E+001, 2.6743225E+000
 4.8876482E+001, 2.6617062E+000
 4.8876971E+001, 2.6486770E+000
 4.8877460E+001, 2.6422760E+000
 4.8877949E+001, 2.6403313E+000
 4.8878438E+001, 2.6417970E+000
 4.8878927E+001, 2.6472047E+000
 4.8879416E+001, 2.6548747E+000
 4.8879905E+001, 2.6674028E+000
 4.8880394E+001, 2.6853995E+000
 4.8880883E+001, 2.7063084E+000
 4.8881372E+001, 2.7264654E+000
 4.8881910E+001, 2.7456890E+000
 4.8882448E+001, 2.7604420E+000
 4.8882986E+001, 2.7726633E+000
 4.8883524E+001, 2.7799119E+000
 4.8884062E+001, 2.7788238E+000
 4.8884600E+001, 2.7709272E+000
 4.8885138E+001, 2.7582027E+000
 4.8885676E+001, 2.7364456E+000
 4.8886214E+001, 2.7070009E+000
 4.8886751E+001, 2.6717911E+000
 4.8887289E+001, 2.6323422E+000
 4.8887827E+001, 2.5892462E+000
 4.8888365E+001, 2.5444158E+000
 4.8888903E+001, 2.4993900E+000
 4.8889441E+001, 2.4564695E+000
 4.8889979E+001, 2.4173621E+000
 4.8890517E+001, 2.3835198E+000
 4.8891055E+001, 2.3557861E+000
 4.8891593E+001, 2.3347072E+000
 4.8892131E+001, 2.3206688E+000
 4.8892669E+001, 2.3153828E+000
 4.8893207E+001, 2.3167708E+000
 4.8893745E+001, 2.3247329E+000
 4.8894283E+001, 2.3381801E+000
 4.8894821E+001, 2.3564982E+000
 4.8895359E+001, 2.3794579E+000
 4.8895897E+001, 2.4064164E+000
 4.8896435E+001, 2.4332606E+000
 4.8896972E+001, 2.4587310E+000
 4.8897510E+001, 2.4835882E+000
 4.8898048E+001, 2.5075910E+000
 4.8898586E+001, 2.5290095E+000
 4.8899124E+001, 2.5440297E+000
 4.8899662E+001, 2.5516402E+000
 4.8900200E+001, 2.5539131E+000
 4.8900738E+001, 2.5516871E+000
 4.8901276E+001, 2.5449430E+000
 4.8901814E+001, 2.5323985E+000
 4.8902352E+001, 2.5129358E+000
 4.8902890E+001, 2.4902435E+000
 4.8903428E+001, 2.4680730E+000
 4.8903966E+001, 2.4464870E+000
 4.8904504E+001, 2.4259415E+000
 4.8905042E+001, 2.4062740E+000
 4.8905580E+001, 2.3890384E+000
 4.8906118E+001, 2.3773283E+000
 4.8906656E+001, 2.3723447E+000
 4.8907193E+001, 2.3724109E+000
 4.8907731E+001, 2.3776358E+000
 4.8908269E+001, 2.3877903E+000
 4.8908807E+001, 2.4018983E+000
 4.8909345E+001, 2.4204077E+000
 4.8909883E+001, 2.4396338E+000
 4.8910421E+001, 2.4598623E+000
 4.8910959E+001, 2.4816640E+000
 4.8911497E+001, 2.5021141E+000
 4.8912035E+001, 2.5179391E+000
 4.8912573E+001, 2.5282741E+000
 4.8913111E+001, 2.5351512E+000
 4.8913649E+001, 2.5372716E+000
 4.8914187E+001, 2.5318128E+000
 4.8914725E+001, 2.5183676E+000
 4.8915263E+001, 2.4998960E+000
 4.8915801E+001, 2.4784950E+000
 4.8916339E+001, 2.4543448E+000
 4.8916877E+001, 2.4279641E+000
 4.8917414E+001, 2.4002771E+000
 4.8917952E+001, 2.3730268E+000
 4.8918436E+001, 2.3516929E+000
 4.8918920E+001, 2.3337082E+000
 4.8919404E+001, 2.3191309E+000
 4.8919888E+001, 2.3089383E+000
 4.8920372E+001, 2.3039790E+000
 4.8920856E+001, 2.3038425E+000
 4.8921340E+001, 2.3077242E+000
 4.8921824E+001, 2.3163546E+000
 4.8922308E+001, 2.3303639E+000
 4.8922792E+001, 2.3482435E+000
 4.8923276E+001, 2.3671676E+000
 4.8923760E+001, 2.3865665E+000
 4.8924244E+001, 2.4079427E+000
 4.8924729E+001, 2.4292975E+000
 4.8925213E+001, 2.4483898E+000
 4.8925697E+001, 2.4647593E+000
 4.8926181E+001, 2.4791004E+000
 4.8926665E+001, 2.4902816E+000
 4.8927149E+001, 2.4989747E+000
 4.8927633E+001, 2.5043415E+000
 4.8928117E+001, 2.5076560E+000
 4.8928601E+001, 2.5076676E+000
 4.8929085E+001, 2.5049739E+000
 4.8929569E+001, 2.5019146E+000
 4.8930053E+001, 2.4995354E+000
 4.8930537E+001, 2.4987657E+000
 4.8931021E+001, 2.4991810E+000
 4.8931505E+001, 2.4998096E+000
 4.8931989E+001, 2.5042285E+000
 4.8932473E+001, 2.5143156E+000
 4.8932957E+001, 2.5290789E+000
 4.8933441E+001, 2.5479543E+000
 4.8933925E+001, 2.5712907E+000
 4.8934409E+001, 2.5995465E+000
 4.8934893E+001, 2.6339800E+000
 4.8935377E+001, 2.6722269E+000
 4.8935861E+001, 2.7138409E+000
 4.8936345E+001, 2.7579264E+000
 4.8936829E+001, 2.8013673E+000
 4.8937313E+001, 2.8434512E+000
 4.8937797E+001, 2.8833429E+000
 4.8938281E+001, 2.9194006E+000
 4.8938765E+001, 2.9497279E+000
 4.8939249E+001, 2.9737159E+000
 4.8939733E+001, 2.9923550E+000
 4.8940217E+001, 3.0067765E+000
 4.8940701E+001, 3.0172715E+000
 4.8941185E+001, 3.0247852E+000
 4.8941669E+001, 3.0311654E+000
 4.8942153E+001, 3.0386138E+000
 4.8942637E+001, 3.0468384E+000
 4.8943121E+001, 3.0551338E+000
 4.8943605E+001, 3.0637262E+000
 4.8944089E+001, 3.0722218E+000
 4.8944573E+001, 3.0797956E+000
 4.8945003E+001, 3.0847611E+000
 4.8945432E+001, 3.0882815E+000
 4.8945862E+001, 3.0913288E+000
 4.8946292E+001, 3.0922836E+000
 4.8946722E+001, 3.0903388E+000
 4.8947152E+001, 3.0856070E+000
 4.8947582E+001, 3.0788086E+000
 4.8948055E+001, 3.0688428E+000
 4.8948527E+001, 3.0581265E+000
 4.8949000E+001, 3.0476334E+000
 4.8949473E+001, 3.0378424E+000
 4.8949946E+001, 3.0295569E+000
 4.8950419E+001, 3.0230052E+000
 4.8950892E+001, 3.0163465E+000
 4.8951364E+001, 3.0109802E+000
 4.8951837E+001, 3.0074827E+000
 4.8952310E+001, 3.0051648E+000
 4.8952783E+001, 3.0020643E+000
 4.8953256E+001, 2.9985042E+000
 4.8953729E+001, 2.9943707E+000
 4.8954202E+001, 2.9889095E+000
 4.8954674E+001, 2.9816134E+000
 4.8955147E+001, 2.9713067E+000
 4.8955620E+001, 2.9582621E+000
 4.8956093E+001, 2.9441516E+000
 4.8956613E+001, 2.9289777E+000
 4.8957133E+001, 2.9125861E+000
 4.8957653E+001, 2.8964315E+000
 4.8958173E+001, 2.8815647E+000
 4.8958694E+001, 2.8689070E+000
 4.8959214E+001, 2.8610635E+000
 4.8959734E+001, 2.8529295E+000
 4.8960254E+001, 2.8433027E+000
 4.8960774E+001, 2.8322504E+000
 4.8961294E+001, 2.8197633E+000
 4.8961814E+001, 2.8035849E+000
 4.8962335E+001, 2.7854547E+000
 4.8962855E+001, 2.7676268E+000
 4.8963375E+001, 2.7496440E+000
 4.8963895E+001, 2.7309427E+000
 4.8964415E+001, 2.7107721E+000
 4.8964935E+001, 2.6893505E+000
 4.8965455E+001, 2.6641784E+000
 4.8965975E+001, 2.6355962E+000
 4.8966496E+001, 2.6036460E+000
 4.8967016E+001, 2.5792066E+000
 4.8967411E+001, 2.5599218E+000
 4.8967847E+001, 2.5353199E+000
 4.8968282E+001, 2.5191811E+000
 4.8968717E+001, 2.4993411E+000
 4.8969153E+001, 2.4833589E+000
 4.8969588E+001, 2.4658423E+000
 4.8970023E+001, 2.4484031E+000
 4.8970459E+001, 2.4307438E+000
 4.8970894E+001, 2.4134044E+000
 4.8971329E+001, 2.3940034E+000
 4.8971765E+001, 2.3760147E+000
 4.8972244E+001, 2.3607353E+000
 4.8972722E+001, 2.3510959E+000
 4.8973201E+001, 2.3406276E+000
 4.8973680E+001, 2.3204019E+000
 4.8974159E+001, 2.2927697E+000
 4.8974638E+001, 2.2617946E+000
 4.8975117E+001, 2.2311618E+000
 4.8975595E+001, 2.2186090E+000
 4.8976074E+001, 2.2131981E+000
 4.8976553E+001, 2.2095190E+000
 4.8977032E+001, 2.2018803E+000
 4.8977511E+001, 2.1909939E+000
 4.8977990E+001, 2.1865290E+000
 4.8978469E+001, 2.1780156E+000
 4.8978947E+001, 2.1709577E+000
 4.8979426E+001, 2.1624591E+000
 4.8979905E+001, 2.1525572E+000
 4.8980384E+001, 2.1460070E+000
 4.8980863E+001, 2.1383077E+000
 4.8981342E+001, 2.1285535E+000
 4.8981821E+001, 2.1163309E+000
 4.8982299E+001, 2.1047158E+000
 4.8982778E+001, 2.0923321E+000
 4.8983257E+001, 2.0754138E+000
 4.8983736E+001, 2.0586167E+000
 4.8984215E+001, 2.0438078E+000
 4.8984694E+001, 2.0301310E+000
 4.8985173E+001, 2.0176892E+000
 4.8985651E+001, 2.0055170E+000
 4.8986130E+001, 1.9921613E+000
 4.8986609E+001, 1.9820609E+000
 4.8987088E+001, 1.9743762E+000
 4.8987567E+001, 1.9692024E+000
 4.8988046E+001, 1.9635027E+000
 4.8988525E+001, 1.9597556E+000
 4.8989003E+001, 1.9560137E+000
 4.8989482E+001, 1.9521329E+000
 4.8989961E+001, 1.9508764E+000
 4.8990440E+001, 1.9509361E+000
 4.8990919E+001, 1.9521330E+000
 4.8991398E+001, 1.9549071E+000
 4.8991876E+001, 1.9583142E+000
 4.8992355E+001, 1.9617877E+000
 4.8992834E+001, 1.9649977E+000
 4.8993313E+001, 1.9695574E+000
 4.8993792E+001, 1.9788004E+000
 4.8994271E+001, 1.9886530E+000
 4.8994750E+001, 1.9974203E+000
 4.8995228E+001, 2.0065760E+000
 4.8995707E+001, 2.0150724E+000
 4.8996186E+001, 2.0228622E+000
 4.8996665E+001, 2.0318437E+000
 4.8997144E+001, 2.0398119E+000
 4.8997623E+001, 2.0449677E+000
 4.8998102E+001, 2.0507590E+000
 4.8998580E+001, 2.0559878E+000
 4.8999059E+001, 2.0624370E+000
 4.8999538E+001, 2.0675190E+000
 4.9000017E+001, 2.0724218E+000
 4.9000496E+001, 2.0785055E+000
 4.9000975E+001, 2.0840619E+000
 4.9001454E+001, 2.0895500E+000
 4.9001932E+001, 2.0948390E+000
 4.9002411E+001, 2.0994498E+000
 4.9002890E+001, 2.1023346E+000
 4.9003369E+001, 2.1015102E+000
 4.9003848E+001, 2.0971590E+000
 4.9004327E+001, 2.0901021E+000
 4.9004805E+001, 2.0824634E+000
 4.9005284E+001, 2.0713446E+000
 4.9005763E+001, 2.0647711E+000
 4.9006242E+001, 2.0558553E+000
 4.9006721E+001, 2.0462419E+000
 4.9007200E+001, 2.0334665E+000
 4.9007679E+001, 2.0227747E+000
 4.9008157E+001, 2.0119704E+000
 4.9008636E+001, 2.0019908E+000
 4.9009115E+001, 1.9914144E+000
 4.9009594E+001, 1.9792473E+000
 4.9010073E+001, 1.9669678E+000
 4.9010552E+001, 1.9553623E+000
 4.9010979E+001, 1.9449569E+000
 4.9011406E+001, 1.9355256E+000
 4.9011833E+001, 1.9257786E+000
 4.9012259E+001, 1.9168661E+000
 4.9012686E+001, 1.9090211E+000
 4.9013156E+001, 1.9011122E+000
 4.9013626E+001, 1.8930284E+000
 4.9014095E+001, 1.8851732E+000
 4.9014565E+001, 1.8772831E+000
 4.9015035E+001, 1.8699276E+000
 4.9015504E+001, 1.8626019E+000
 4.9015974E+001, 1.8560831E+000
 4.9016443E+001, 1.8503909E+000
 4.9016913E+001, 1.8452628E+000
 4.9017383E+001, 1.8399119E+000
 4.9017852E+001, 1.8337206E+000
 4.9018322E+001, 1.8277702E+000
 4.9018792E+001, 1.8214906E+000
 4.9019261E+001, 1.8141785E+000
 4.9019731E+001, 1.8055189E+000
 4.9020201E+001, 1.7955454E+000
 4.9020670E+001, 1.7855647E+000
 4.9021140E+001, 1.7757531E+000
 4.9021609E+001, 1.7661289E+000
 4.9022079E+001, 1.7568978E+000
 4.9022549E+001, 1.7478557E+000
 4.9023018E+001, 1.7387607E+000
 4.9023430E+001, 1.7322279E+000
 4.9023842E+001, 1.7258166E+000
 4.9024253E+001, 1.7201151E+000
 4.9024665E+001, 1.7154606E+000
 4.9025077E+001, 1.7112946E+000
 4.9025488E+001, 1.7077048E+000
 4.9025900E+001, 1.7048936E+000
 4.9026353E+001, 1.7023388E+000
 4.9026805E+001, 1.7001799E+000
 4.9027258E+001, 1.6992231E+000
 4.9027711E+001, 1.6997944E+000
 4.9028164E+001, 1.7007140E+000
 4.9028617E+001, 1.7009540E+000
 4.9029069E+001, 1.7019278E+000
 4.9029522E+001, 1.7020524E+000
 4.9029975E+001, 1.7029177E+000
 4.9030428E+001, 1.7041875E+000
 4.9030881E+001, 1.7068736E+000
 4.9031334E+001, 1.7098087E+000
 4.9031786E+001, 1.7128160E+000
 4.9032239E+001, 1.7168953E+000
 4.9032692E+001, 1.7222337E+000
 4.9033145E+001, 1.7294424E+000
 4.9033598E+001, 1.7384497E+000
 4.9034050E+001, 1.7477319E+000
 4.9034503E+001, 1.7583490E+000
 4.9034956E+001, 1.7705828E+000
 4.9035409E+001, 1.7797035E+000
 4.9035862E+001, 1.7887568E+000
 4.9036314E+001, 1.7992235E+000
 4.9036767E+001, 1.8120926E+000
 4.9037220E+001, 1.8246654E+000
 4.9037673E+001, 1.8372354E+000
 4.9038126E+001, 1.8511411E+000
 4.9038578E+001, 1.8660039E+000
 4.9039031E+001, 1.8812781E+000
 4.9039484E+001, 1.8966255E+000
 4.9039937E+001, 1.9129279E+000
 4.9040390E+001, 1.9298918E+000
 4.9040842E+001, 1.9472508E+000
 4.9041295E+001, 1.9658671E+000
 4.9041748E+001, 1.9834165E+000
 4.9042201E+001, 2.0006907E+000
 4.9042654E+001, 2.0196363E+000
 4.9043106E+001, 2.0380236E+000
 4.9043559E+001, 2.0568441E+000
 4.9044012E+001, 2.0748579E+000
 4.9044465E+001, 2.0913974E+000
 4.9044918E+001, 2.1058087E+000
 4.9045370E+001, 2.1179175E+000
 4.9045823E+001, 2.1292173E+000
 4.9046276E+001, 2.1396831E+000
 4.9046729E+001, 2.1497628E+000
 4.9047182E+001, 2.1598543E+000
 4.9047634E+001, 2.1707738E+000
 4.9048087E+001, 2.1826338E+000
 4.9048540E+001, 2.1955612E+000
 4.9048993E+001, 2.2089803E+000
 4.9049446E+001, 2.2235012E+000
 4.9049899E+001, 2.2385226E+000
 4.9050351E+001, 2.2542690E+000
 4.9050804E+001, 2.2711113E+000
 4.9051257E+001, 2.2875356E+000
 4.9051710E+001, 2.3026229E+000
 4.9052163E+001, 2.3165654E+000
 4.9052615E+001, 2.3293938E+000
 4.9053068E+001, 2.3440222E+000
 4.9053521E+001, 2.3586038E+000
 4.9053974E+001, 2.3735079E+000
 4.9054427E+001, 2.3858956E+000
 4.9054879E+001, 2.3968242E+000
 4.9055332E+001, 2.4089371E+000
 4.9055785E+001, 2.4224619E+000
 4.9056238E+001, 2.4366040E+000
 4.9056691E+001, 2.4498772E+000
 4.9057143E+001, 2.4619582E+000
 4.9057596E+001, 2.4731289E+000
 4.9058049E+001, 2.4769266E+000
 4.9058502E+001, 2.4772965E+000
 4.9058955E+001, 2.4774304E+000
 4.9059407E+001, 2.4755954E+000
 4.9059860E+001, 2.4739053E+000
 4.9060313E+001, 2.4703211E+000
 4.9060766E+001, 2.4657742E+000
 4.9061219E+001, 2.4615185E+000
 4.9061671E+001, 2.4590454E+000
 4.9062124E+001, 2.4582024E+000
 4.9062577E+001, 2.4581182E+000
 4.9063030E+001, 2.4674694E+000
 4.9063483E+001, 2.4796654E+000
 4.9063935E+001, 2.4899751E+000
 4.9064388E+001, 2.4977282E+000
 4.9064841E+001, 2.5037283E+000
 4.9065294E+001, 2.5067932E+000
 4.9065747E+001, 2.5085665E+000
 4.9066199E+001, 2.5075784E+000
 4.9066652E+001, 2.5041147E+000
 4.9067105E+001, 2.4970255E+000
 4.9067558E+001, 2.4912434E+000
 4.9068011E+001, 2.4857058E+000
 4.9068463E+001, 2.4802610E+000
 4.9068916E+001, 2.4749834E+000
 4.9069369E+001, 2.4640852E+000
 4.9069822E+001, 2.4482465E+000
 4.9070275E+001, 2.4286882E+000
 4.9070728E+001, 2.4068796E+000
 4.9071180E+001, 2.3859223E+000
 4.9071633E+001, 2.3641367E+000
 4.9072086E+001, 2.3448851E+000
 4.9072539E+001, 2.3167356E+000
 4.9072992E+001, 2.2806991E+000
 4.9073444E+001, 2.2429672E+000
 4.9073897E+001, 2.2026316E+000
 4.9074350E+001, 2.1590664E+000
 4.9074803E+001, 2.1136214E+000
 4.9075256E+001, 2.0696561E+000
 4.9075708E+001, 2.0339019E+000
 4.9076161E+001, 2.0111377E+000
 4.9076614E+001, 1.9855618E+000
 4.9077067E+001, 1.9584633E+000
 4.9077520E+001, 1.9333606E+000
 4.9077972E+001, 1.9054214E+000
 4.9078378E+001, 1.8775755E+000
 4.9078783E+001, 1.8479410E+000
 4.9079189E+001, 1.8211280E+000
 4.9079594E+001, 1.7981251E+000
 4.9080000E+001, 1.7758926E+000
 4.9080405E+001, 1.7519963E+000
 4.9080811E+001, 1.7236004E+000
 4.9081216E+001, 1.6960268E+000
 4.9081622E+001, 1.6683592E+000
 4.9082027E+001, 1.6412959E+000
 4.9082433E+001, 1.6145609E+000
 4.9082838E+001, 1.5893632E+000
 4.9083244E+001, 1.5665758E+000
 4.9083649E+001, 1.5407632E+000
 4.9084055E+001, 1.5146054E+000
 4.9084460E+001, 1.4909424E+000
 4.9084906E+001, 1.4641922E+000
 4.9085352E+001, 1.4429833E+000
 4.9085798E+001, 1.4200137E+000
 4.9086244E+001, 1.3985620E+000
 4.9086690E+001, 1.3787979E+000
 4.9087136E+001, 1.3581665E+000
 4.9087582E+001, 1.3408660E+000
 4.9088028E+001, 1.3249954E+000
 4.9088474E+001, 1.3091971E+000
 4.9088920E+001, 1.2976620E+000
 4.9089366E+001, 1.2873951E+000
