s,m/s
 1.5932476E+000, 1.8476513E+000
 1.5943601E+000, 1.8524733E+000
 1.5954726E+000, 1.8571799E+000
 1.5965851E+000, 1.8621924E+000
 1.5976976E+000, 1.8671332E+000
 1.5988101E+000, 1.8721964E+000
 1.5999226E+000, 1.8779967E+000
 1.6010351E+000, 1.8854465E+000
 1.6021476E+000, 1.8955901E+000
 1.6032601E+000, 1.9081570E+000
 1.6043726E+000, 1.9221260E+000
 1.6054851E+000, 1.9377633E+000
 1.6065976E+000, 1.9552805E+000
 1.6077102E+000, 1.9753556E+000
 1.6088227E+000, 1.9976337E+000
 1.6099352E+000, 2.0216574E+000
 1.6110477E+000, 2.0465139E+000
 1.6121602E+000, 2.0716832E+000
 1.6132727E+000, 2.0959112E+000
 1.6143852E+000, 2.1190228E+000
 1.6154977E+000, 2.1408438E+000
 1.6166102E+000, 2.1603595E+000
 1.6176086E+000, 2.1756454E+000
 1.6186070E+000, 2.1887482E+000
 1.6196054E+000, 2.1999263E+000
 1.6206038E+000, 2.2084567E+000
 1.6216023E+000, 2.2130514E+000
 1.6226007E+000, 2.2139563E+000
 1.6235991E+000, 2.2124545E+000
 1.6245975E+000, 2.2093121E+000
 1.6255959E+000, 2.2050258E+000
 1.6266942E+000, 2.1987974E+000
 1.6277924E+000, 2.1908244E+000
 1.6288907E+000, 2.1811068E+000
 1.6299889E+000, 2.1713943E+000
 1.6310872E+000, 2.1608970E+000
 1.6321854E+000, 2.1521008E+000
 1.6332837E+000, 2.1468601E+000
 1.6343820E+000, 2.1441100E+000
 1.6354802E+000, 2.1449895E+000
 1.6365785E+000, 2.1480767E+000
 1.6376767E+000, 2.1545963E+000
 1.6387750E+000, 2.1630420E+000
 1.6398732E+000, 2.1739821E+000
 1.6409715E+000, 2.1901675E+000
 1.6420697E+000, 2.2112422E+000
 1.6431680E+000, 2.2321877E+000
 1.6442662E+000, 2.2513046E+000
 1.6453645E+000, 2.2706714E+000
 1.6464628E+000, 2.2869208E+000
 1.6475610E+000, 2.3055298E+000
 1.6486593E+000, 2.3207352E+000
 1.6497575E+000, 2.3335778E+000
 1.6508558E+000, 2.3417131E+000
 1.6519540E+000, 2.3455887E+000
 1.6530523E+000, 2.3517468E+000
 1.6541505E+000, 2.3558517E+000
 1.6552488E+000, 2.3593743E+000
 1.6563470E+000, 2.3578504E+000
 1.6574453E+000, 2.3530492E+000
 1.6585436E+000, 2.3420279E+000
 1.6596418E+000, 2.3275523E+000
 1.6607401E+000, 2.3131788E+000
 1.6618383E+000, 2.3024238E+000
 1.6629366E+000, 2.2911600E+000
 1.6640348E+000, 2.2782418E+000
 1.6651331E+000, 2.2745782E+000
 1.6662313E+000, 2.2760766E+000
 1.6673296E+000, 2.2752554E+000
 1.6684279E+000, 2.2810461E+000
 1.6695261E+000, 2.2882993E+000
 1.6706244E+000, 2.2909131E+000
 1.6717226E+000, 2.2856391E+000
 1.6729307E+000, 2.2742494E+000
 1.6741388E+000, 2.2666856E+000
 1.6753469E+000, 2.2639860E+000
 1.6765549E+000, 2.2711400E+000
 1.6777630E+000, 2.2990357E+000
 1.6789711E+000, 2.3361612E+000
 1.6801792E+000, 2.3855190E+000
 1.6813873E+000, 2.4694178E+000
 1.6825953E+000, 2.5643066E+000
 1.6838034E+000, 2.6612612E+000
 1.6850115E+000, 2.7598647E+000
 1.6862196E+000, 2.8553782E+000
 1.6874277E+000, 2.9348226E+000
 1.6886357E+000, 2.9909094E+000
 1.6898438E+000, 3.0250691E+000
 1.6910519E+000, 3.0237486E+000
 1.6922600E+000, 2.9921184E+000
 1.6934681E+000, 2.9395822E+000
 1.6946761E+000, 2.8718145E+000
 1.6958842E+000, 2.8155782E+000
 1.6970923E+000, 2.7663507E+000
 1.6983004E+000, 2.7451674E+000
 1.6995085E+000, 2.7593630E+000
 1.7007165E+000, 2.8002158E+000
 1.7019246E+000, 2.8606480E+000
 1.7031327E+000, 2.9394959E+000
 1.7043408E+000, 3.0265775E+000
 1.7055489E+000, 3.1065818E+000
 1.7067569E+000, 3.1698056E+000
 1.7079650E+000, 3.2115290E+000
 1.7091731E+000, 3.2284009E+000
 1.7103812E+000, 3.2190532E+000
 1.7115893E+000, 3.1903621E+000
 1.7127973E+000, 3.1525171E+000
 1.7140054E+000, 3.1221732E+000
 1.7152135E+000, 3.1025976E+000
 1.7164216E+000, 3.1005934E+000
 1.7176297E+000, 3.1187052E+000
 1.7188377E+000, 3.1520400E+000
 1.7200458E+000, 3.1916937E+000
 1.7212539E+000, 3.2257248E+000
 1.7224620E+000, 3.2523636E+000
 1.7236701E+000, 3.2645595E+000
 1.7248782E+000, 3.2555775E+000
 1.7260862E+000, 3.2345302E+000
 1.7272943E+000, 3.1998404E+000
 1.7285024E+000, 3.1578135E+000
 1.7297105E+000, 3.1028714E+000
 1.7309186E+000, 3.0424505E+000
 1.7321266E+000, 2.9950335E+000
 1.7333347E+000, 2.9570401E+000
 1.7345428E+000, 2.9348880E+000
 1.7357509E+000, 2.9343397E+000
 1.7369590E+000, 2.9495680E+000
 1.7381670E+000, 2.9780788E+000
 1.7393751E+000, 3.0104416E+000
 1.7405832E+000, 3.0433469E+000
 1.7417913E+000, 3.0708347E+000
 1.7429994E+000, 3.0862702E+000
 1.7442074E+000, 3.0871603E+000
 1.7454155E+000, 3.0814659E+000
 1.7466236E+000, 3.0642355E+000
 1.7478317E+000, 3.0416276E+000
 1.7490398E+000, 3.0143032E+000
 1.7502478E+000, 2.9877352E+000
 1.7514559E+000, 2.9621091E+000
 1.7526640E+000, 2.9430217E+000
 1.7538721E+000, 2.9332966E+000
 1.7550802E+000, 2.9243032E+000
 1.7562882E+000, 2.9195410E+000
 1.7574963E+000, 2.9208476E+000
 1.7587044E+000, 2.9241605E+000
 1.7599125E+000, 2.9277196E+000
 1.7611206E+000, 2.9306197E+000
 1.7623286E+000, 2.9318849E+000
 1.7635367E+000, 2.9338024E+000
 1.7647448E+000, 2.9350806E+000
 1.7659529E+000, 2.9361842E+000
 1.7671610E+000, 2.9400701E+000
 1.7683690E+000, 2.9462949E+000
 1.7695771E+000, 2.9558483E+000
 1.7707852E+000, 2.9678338E+000
 1.7719933E+000, 2.9854331E+000
 1.7732014E+000, 3.0104393E+000
 1.7744094E+000, 3.0411196E+000
 1.7756175E+000, 3.0764495E+000
 1.7768256E+000, 3.1157697E+000
 1.7780337E+000, 3.1529598E+000
 1.7792418E+000, 3.1828716E+000
 1.7804498E+000, 3.2023277E+000
 1.7816579E+000, 3.2074049E+000
 1.7828660E+000, 3.1954703E+000
 1.7840741E+000, 3.1676207E+000
 1.7852822E+000, 3.1226642E+000
 1.7864902E+000, 3.0641271E+000
 1.7876983E+000, 2.9842197E+000
 1.7889064E+000, 2.9034217E+000
 1.7901145E+000, 2.8404598E+000
 1.7913226E+000, 2.7855984E+000
 1.7925306E+000, 2.7402320E+000
 1.7937387E+000, 2.7034725E+000
 1.7949468E+000, 2.6792773E+000
 1.7961549E+000, 2.6667625E+000
 1.7973630E+000, 2.6609745E+000
 1.7985710E+000, 2.6614529E+000
 1.7997791E+000, 2.6659747E+000
 1.8009872E+000, 2.6658277E+000
 1.8021953E+000, 2.6618199E+000
 1.8034034E+000, 2.6669000E+000
 1.8046115E+000, 2.6720234E+000
 1.8058195E+000, 2.6669053E+000
 1.8070276E+000, 2.6621800E+000
 1.8082357E+000, 2.6606383E+000
 1.8094438E+000, 2.6621647E+000
 1.8106519E+000, 2.6605167E+000
 1.8118599E+000, 2.6572213E+000
 1.8130680E+000, 2.6476334E+000
 1.8142761E+000, 2.6341736E+000
 1.8154842E+000, 2.6145958E+000
 1.8166923E+000, 2.5921623E+000
 1.8179003E+000, 2.5679891E+000
 1.8191084E+000, 2.5452730E+000
 1.8203165E+000, 2.5276089E+000
 1.8215246E+000, 2.5086219E+000
 1.8227327E+000, 2.4906312E+000
 1.8239407E+000, 2.4719664E+000
 1.8251488E+000, 2.4552107E+000
 1.8263569E+000, 2.4395641E+000
 1.8275650E+000, 2.4298138E+000
 1.8287731E+000, 2.4201722E+000
 1.8299811E+000, 2.4088915E+000
 1.8311892E+000, 2.3963060E+000
 1.8323973E+000, 2.3811877E+000
 1.8336054E+000, 2.3660174E+000
 1.8348135E+000, 2.3520445E+000
 1.8360215E+000, 2.3428920E+000
 1.8372296E+000, 2.3410818E+000
 1.8384377E+000, 2.3425996E+000
 1.8396458E+000, 2.3461760E+000
 1.8408539E+000, 2.3506248E+000
 1.8420619E+000, 2.3572850E+000
 1.8432700E+000, 2.3646830E+000
 1.8444781E+000, 2.3694625E+000
 1.8456862E+000, 2.3723341E+000
 1.8468943E+000, 2.3743172E+000
 1.8481023E+000, 2.3732514E+000
 1.8493104E+000, 2.3693137E+000
 1.8505185E+000, 2.3617776E+000
 1.8517266E+000, 2.3513519E+000
 1.8529347E+000, 2.3372089E+000
 1.8541427E+000, 2.3188847E+000
 1.8553508E+000, 2.2985101E+000
 1.8565589E+000, 2.2736058E+000
 1.8577670E+000, 2.2452943E+000
 1.8589751E+000, 2.2172347E+000
 1.8601831E+000, 2.1898682E+000
 1.8613912E+000, 2.1616812E+000
 1.8625993E+000, 2.1385124E+000
 1.8638074E+000, 2.1151039E+000
 1.8648842E+000, 2.0983040E+000
 1.8659610E+000, 2.0882687E+000
 1.8670378E+000, 2.0852360E+000
 1.8681146E+000, 2.0906153E+000
 1.8691915E+000, 2.1030966E+000
 1.8702683E+000, 2.1274084E+000
 1.8713451E+000, 2.1546304E+000
 1.8724219E+000, 2.1883623E+000
 1.8734987E+000, 2.2252807E+000
 1.8745755E+000, 2.2571268E+000
 1.8756523E+000, 2.2934898E+000
 1.8767292E+000, 2.3369778E+000
 1.8778060E+000, 2.3806824E+000
 1.8788828E+000, 2.4111386E+000
 1.8799596E+000, 2.4241712E+000
 1.8810364E+000, 2.4411627E+000
 1.8821132E+000, 2.4529555E+000
 1.8831900E+000, 2.4682430E+000
 1.8842669E+000, 2.4940385E+000
 1.8853437E+000, 2.5091659E+000
 1.8864205E+000, 2.5130400E+000
 1.8874973E+000, 2.5140215E+000
 1.8885741E+000, 2.5157751E+000
 1.8896509E+000, 2.5136144E+000
 1.8907277E+000, 2.5074770E+000
 1.8918045E+000, 2.5027560E+000
 1.8928814E+000, 2.4856395E+000
 1.8939582E+000, 2.4711003E+000
 1.8950350E+000, 2.4592902E+000
 1.8961118E+000, 2.4500676E+000
 1.8971886E+000, 2.4385923E+000
 1.8982654E+000, 2.4311648E+000
 1.8993422E+000, 2.4240817E+000
 1.9004191E+000, 2.4256362E+000
 1.9014959E+000, 2.4279755E+000
 1.9025727E+000, 2.4316091E+000
 1.9036495E+000, 2.4339365E+000
 1.9047263E+000, 2.4363801E+000
 1.9058031E+000, 2.4381216E+000
 1.9068799E+000, 2.4379641E+000
 1.9079568E+000, 2.4389976E+000
 1.9090336E+000, 2.4400474E+000
 1.9101104E+000, 2.4401771E+000
 1.9111872E+000, 2.4367532E+000
 1.9122640E+000, 2.4307024E+000
 1.9133408E+000, 2.4259538E+000
 1.9144176E+000, 2.4235303E+000
 1.9154945E+000, 2.4204754E+000
 1.9165713E+000, 2.4163163E+000
 1.9176481E+000, 2.4113946E+000
 1.9187249E+000, 2.4060641E+000
 1.9198017E+000, 2.4006299E+000
 1.9208785E+000, 2.3953596E+000
 1.9219553E+000, 2.3897391E+000
 1.9230321E+000, 2.3806917E+000
 1.9241090E+000, 2.3696163E+000
 1.9251858E+000, 2.3582255E+000
 1.9262626E+000, 2.3453301E+000
 1.9273394E+000, 2.3296748E+000
 1.9284162E+000, 2.3100394E+000
 1.9294930E+000, 2.2868876E+000
 1.9305698E+000, 2.2610924E+000
 1.9316467E+000, 2.2331314E+000
 1.9327235E+000, 2.2072421E+000
 1.9338003E+000, 2.1833008E+000
 1.9348771E+000, 2.1601368E+000
 1.9359539E+000, 2.1403072E+000
 1.9371384E+000, 2.1244500E+000
 1.9383229E+000, 2.1084315E+000
 1.9395074E+000, 2.0925218E+000
 1.9406919E+000, 2.0759855E+000
 1.9418764E+000, 2.0579015E+000
 1.9430609E+000, 2.0402383E+000
 1.9442454E+000, 2.0221904E+000
 1.9454299E+000, 2.0027527E+000
 1.9466144E+000, 1.9788936E+000
 1.9477989E+000, 1.9537987E+000
 1.9489834E+000, 1.9277522E+000
 1.9501679E+000, 1.9006855E+000
 1.9513524E+000, 1.8727533E+000
 1.9525369E+000, 1.8453174E+000
 1.9537213E+000, 1.8214570E+000
 1.9549058E+000, 1.8000376E+000
 1.9560903E+000, 1.7827541E+000
 1.9572748E+000, 1.7685048E+000
 1.9584593E+000, 1.7588385E+000
 1.9596438E+000, 1.7527703E+000
 1.9608283E+000, 1.7503441E+000
 1.9620128E+000, 1.7482090E+000
 1.9631973E+000, 1.7514888E+000
 1.9643818E+000, 1.7597205E+000
 1.9655663E+000, 1.7709014E+000
 1.9667508E+000, 1.7872839E+000
 1.9679353E+000, 1.8027089E+000
 1.9691198E+000, 1.8183389E+000
 1.9703043E+000, 1.8368832E+000
 1.9714888E+000, 1.8542522E+000
 1.9726733E+000, 1.8719140E+000
 1.9738578E+000, 1.8898428E+000
 1.9750423E+000, 1.9049458E+000
 1.9762268E+000, 1.9184522E+000
 1.9774113E+000, 1.9326393E+000
 1.9785957E+000, 1.9433715E+000
 1.9797802E+000, 1.9500589E+000
 1.9809647E+000, 1.9512507E+000
 1.9821492E+000, 1.9524003E+000
 1.9833337E+000, 1.9479576E+000
 1.9845182E+000, 1.9404123E+000
 1.9857027E+000, 1.9266511E+000
 1.9868872E+000, 1.9091446E+000
 1.9880717E+000, 1.8915344E+000
 1.9892562E+000, 1.8719696E+000
 1.9904407E+000, 1.8518486E+000
 1.9916252E+000, 1.8309137E+000
 1.9928097E+000, 1.8117557E+000
 1.9939942E+000, 1.7950528E+000
 1.9951787E+000, 1.7820640E+000
 1.9963632E+000, 1.7716368E+000
 1.9975477E+000, 1.7649671E+000
 1.9987322E+000, 1.7621657E+000
 1.9999167E+000, 1.7607554E+000
 2.0009428E+000, 1.7625320E+000
 2.0019690E+000, 1.7675993E+000
 2.0029952E+000, 1.7732041E+000
 2.0040213E+000, 1.7794793E+000
 2.0050475E+000, 1.7856843E+000
 2.0060736E+000, 1.7926441E+000
 2.0070998E+000, 1.7983610E+000
 2.0081260E+000, 1.8056712E+000
 2.0091521E+000, 1.8169541E+000
 2.0101783E+000, 1.8295076E+000
 2.0113071E+000, 1.8459772E+000
 2.0124359E+000, 1.8627596E+000
 2.0135646E+000, 1.8780067E+000
 2.0146934E+000, 1.8939657E+000
 2.0158222E+000, 1.9109825E+000
 2.0169510E+000, 1.9283452E+000
 2.0179307E+000, 1.9434702E+000
 2.0189105E+000, 1.9602489E+000
 2.0198902E+000, 1.9763466E+000
 2.0208700E+000, 1.9945076E+000
 2.0218498E+000, 2.0151991E+000
 2.0228295E+000, 2.0370423E+000
 2.0238093E+000, 2.0625350E+000
 2.0247890E+000, 2.0888779E+000
 2.0257688E+000, 2.1160063E+000
 2.0267485E+000, 2.1485551E+000
 2.0277283E+000, 2.1822541E+000
 2.0287081E+000, 2.2234194E+000
 2.0296878E+000, 2.2799581E+000
 2.0306676E+000, 2.3366192E+000
 2.0316473E+000, 2.4020993E+000
 2.0326271E+000, 2.4756207E+000
 2.0336068E+000, 2.5526396E+000
 2.0345866E+000, 2.6410067E+000
 2.0355664E+000, 2.7301731E+000
 2.0365461E+000, 2.8184162E+000
 2.0375259E+000, 2.8979942E+000
 2.0385056E+000, 2.9705786E+000
 2.0394854E+000, 3.0283601E+000
 2.0404651E+000, 3.0717845E+000
 2.0414449E+000, 3.1131050E+000
 2.0424247E+000, 3.1351139E+000
 2.0434044E+000, 3.1476433E+000
 2.0443842E+000, 3.1517667E+000
 2.0453639E+000, 3.1452149E+000
 2.0463437E+000, 3.1467178E+000
 2.0473234E+000, 3.1587079E+000
 2.0483032E+000, 3.1722786E+000
 2.0492830E+000, 3.1839486E+000
 2.0502627E+000, 3.1858097E+000
 2.0512425E+000, 3.1751452E+000
 2.0522222E+000, 3.1608136E+000
 2.0532020E+000, 3.1374718E+000
 2.0541817E+000, 3.1128710E+000
 2.0551615E+000, 3.0852666E+000
 2.0561412E+000, 3.0585327E+000
 2.0571210E+000, 3.0371117E+000
 2.0581008E+000, 3.0187143E+000
 2.0590805E+000, 3.0061627E+000
 2.0600603E+000, 3.0014277E+000
 2.0610400E+000, 3.0084291E+000
 2.0620198E+000, 3.0225687E+000
 2.0629995E+000, 3.0435011E+000
 2.0639793E+000, 3.0723959E+000
 2.0649591E+000, 3.1018202E+000
 2.0659388E+000, 3.1344418E+000
 2.0669186E+000, 3.1658467E+000
 2.0678983E+000, 3.1951097E+000
 2.0688781E+000, 3.2183109E+000
 2.0698578E+000, 3.2387551E+000
 2.0708376E+000, 3.2563269E+000
 2.0719153E+000, 3.2641286E+000
 2.0729931E+000, 3.2664235E+000
 2.0740708E+000, 3.2567442E+000
 2.0751485E+000, 3.2322101E+000
 2.0762263E+000, 3.2002013E+000
 2.0773040E+000, 3.1598429E+000
 2.0783817E+000, 3.0955080E+000
 2.0794595E+000, 3.0471582E+000
 2.0805372E+000, 3.0086234E+000
 2.0816149E+000, 2.9722746E+000
 2.0826927E+000, 2.9348173E+000
 2.0837704E+000, 2.9001378E+000
 2.0848481E+000, 2.8674393E+000
 2.0859259E+000, 2.8609969E+000
 2.0870036E+000, 2.8585534E+000
 2.0880813E+000, 2.8435705E+000
 2.0891591E+000, 2.8258296E+000
 2.0902368E+000, 2.8132298E+000
 2.0913145E+000, 2.7998937E+000
 2.0925000E+000, 2.7996137E+000
 2.0936855E+000, 2.8083791E+000
 2.0948710E+000, 2.8211039E+000
 2.0960565E+000, 2.8455514E+000
 2.0972420E+000, 2.8926150E+000
 2.0984276E+000, 2.9503787E+000
 2.0996131E+000, 3.0139268E+000
 2.1007986E+000, 3.0850564E+000
 2.1019841E+000, 3.1579759E+000
 2.1031696E+000, 3.2269994E+000
 2.1043551E+000, 3.2887192E+000
 2.1055406E+000, 3.3430920E+000
 2.1067261E+000, 3.3869904E+000
 2.1079116E+000, 3.4200011E+000
 2.1090971E+000, 3.4361514E+000
 2.1102826E+000, 3.4417837E+000
 2.1114681E+000, 3.4355251E+000
 2.1126536E+000, 3.4100510E+000
 2.1138391E+000, 3.3915368E+000
 2.1150246E+000, 3.3707839E+000
 2.1162101E+000, 3.3450331E+000
 2.1173956E+000, 3.3166996E+000
 2.1185811E+000, 3.2819561E+000
 2.1197667E+000, 3.2339013E+000
 2.1209522E+000, 3.1871368E+000
 2.1221377E+000, 3.1524736E+000
 2.1233232E+000, 3.1341862E+000
 2.1245087E+000, 3.1344519E+000
 2.1256942E+000, 3.1365214E+000
 2.1268797E+000, 3.1248918E+000
 2.1280652E+000, 3.1087536E+000
 2.1292507E+000, 3.1012784E+000
 2.1304362E+000, 3.1016840E+000
 2.1316217E+000, 3.1008792E+000
 2.1328072E+000, 3.0926001E+000
 2.1339927E+000, 3.0750222E+000
 2.1351782E+000, 3.0528222E+000
 2.1362359E+000, 3.0294598E+000
 2.1372936E+000, 3.0042177E+000
 2.1383513E+000, 2.9849851E+000
 2.1394090E+000, 2.9679981E+000
 2.1404667E+000, 2.9551759E+000
 2.1415243E+000, 2.9493599E+000
 2.1425820E+000, 2.9511868E+000
 2.1436397E+000, 2.9600400E+000
 2.1446974E+000, 2.9695245E+000
 2.1457551E+000, 2.9823697E+000
 2.1468128E+000, 2.9941596E+000
 2.1478705E+000, 3.0007074E+000
 2.1489281E+000, 2.9999927E+000
 2.1499858E+000, 2.9985216E+000
 2.1510435E+000, 2.9885080E+000
 2.1521012E+000, 2.9711788E+000
 2.1531589E+000, 2.9476921E+000
 2.1542166E+000, 2.9166281E+000
 2.1552743E+000, 2.8828429E+000
 2.1563319E+000, 2.8489501E+000
 2.1573896E+000, 2.8164747E+000
 2.1584473E+000, 2.7865700E+000
 2.1595050E+000, 2.7625475E+000
 2.1605627E+000, 2.7443236E+000
 2.1616204E+000, 2.7324517E+000
 2.1627838E+000, 2.7256460E+000
 2.1639473E+000, 2.7269445E+000
 2.1651107E+000, 2.7317378E+000
 2.1662742E+000, 2.7414121E+000
 2.1674377E+000, 2.7532123E+000
 2.1686011E+000, 2.7691820E+000
 2.1697646E+000, 2.7874157E+000
 2.1709280E+000, 2.8013970E+000
 2.1720915E+000, 2.8118666E+000
 2.1732549E+000, 2.8174516E+000
 2.1744184E+000, 2.8149100E+000
 2.1755818E+000, 2.8064903E+000
 2.1767453E+000, 2.7955530E+000
 2.1779087E+000, 2.7812677E+000
 2.1790722E+000, 2.7639049E+000
 2.1802357E+000, 2.7458020E+000
 2.1813991E+000, 2.7249630E+000
 2.1825626E+000, 2.7031380E+000
 2.1837260E+000, 2.6812003E+000
 2.1848895E+000, 2.6628498E+000
 2.1860529E+000, 2.6465203E+000
 2.1870877E+000, 2.6267778E+000
 2.1881225E+000, 2.6081308E+000
 2.1891574E+000, 2.5861109E+000
 2.1901922E+000, 2.5595769E+000
 2.1912270E+000, 2.5266171E+000
 2.1922618E+000, 2.5000436E+000
 2.1932966E+000, 2.4822692E+000
 2.1943314E+000, 2.4609199E+000
 2.1953662E+000, 2.4310832E+000
 2.1964010E+000, 2.4022018E+000
 2.1974358E+000, 2.3718921E+000
 2.1984707E+000, 2.3405644E+000
 2.1995055E+000, 2.3099706E+000
 2.2005403E+000, 2.2805144E+000
 2.2015751E+000, 2.2510944E+000
 2.2026099E+000, 2.2204685E+000
 2.2036447E+000, 2.1916866E+000
 2.2046795E+000, 2.1664324E+000
 2.2057143E+000, 2.1443537E+000
 2.2067491E+000, 2.1205341E+000
 2.2077840E+000, 2.1029322E+000
 2.2088188E+000, 2.0926277E+000
 2.2098536E+000, 2.0850052E+000
 2.2108884E+000, 2.0770312E+000
 2.2119232E+000, 2.0731249E+000
 2.2129580E+000, 2.0708395E+000
 2.2139928E+000, 2.0722206E+000
 2.2150276E+000, 2.0748822E+000
 2.2160624E+000, 2.0803227E+000
 2.2170973E+000, 2.0898503E+000
 2.2181321E+000, 2.1014084E+000
 2.2191669E+000, 2.1132660E+000
 2.2202017E+000, 2.1234077E+000
 2.2212365E+000, 2.1329125E+000
 2.2222713E+000, 2.1432716E+000
 2.2233061E+000, 2.1534497E+000
 2.2243409E+000, 2.1623442E+000
 2.2253758E+000, 2.1704738E+000
 2.2264106E+000, 2.1772706E+000
 2.2274454E+000, 2.1825837E+000
 2.2284802E+000, 2.1862471E+000
 2.2295150E+000, 2.1866210E+000
 2.2305498E+000, 2.1857077E+000
 2.2315846E+000, 2.1825836E+000
 2.2326194E+000, 2.1775889E+000
 2.2336542E+000, 2.1708020E+000
 2.2346891E+000, 2.1611642E+000
 2.2357239E+000, 2.1503647E+000
 2.2367587E+000, 2.1379268E+000
 2.2377935E+000, 2.1237797E+000
 2.2388283E+000, 2.1079868E+000
 2.2398631E+000, 2.0912510E+000
 2.2408979E+000, 2.0744041E+000
 2.2419327E+000, 2.0567430E+000
 2.2429675E+000, 2.0384521E+000
 2.2440024E+000, 2.0195139E+000
 2.2450372E+000, 2.0005864E+000
 2.2460720E+000, 1.9812174E+000
 2.2471068E+000, 1.9616186E+000
 2.2481416E+000, 1.9422476E+000
 2.2491764E+000, 1.9224635E+000
 2.2502112E+000, 1.9038920E+000
 2.2511148E+000, 1.8884540E+000
 2.2520184E+000, 1.8742416E+000
 2.2529220E+000, 1.8618189E+000
 2.2538255E+000, 1.8514405E+000
 2.2547291E+000, 1.8422142E+000
 2.2556327E+000, 1.8349032E+000
 2.2565363E+000, 1.8287016E+000
 2.2574399E+000, 1.8239066E+000
 2.2583434E+000, 1.8214423E+000
 2.2592470E+000, 1.8215608E+000
 2.2601506E+000, 1.8243058E+000
 2.2610542E+000, 1.8295442E+000
 2.2619578E+000, 1.8374156E+000
 2.2628614E+000, 1.8488067E+000
 2.2637649E+000, 1.8615492E+000
 2.2646685E+000, 1.8771603E+000
 2.2655721E+000, 1.8956646E+000
 2.2664757E+000, 1.9166472E+000
 2.2673793E+000, 1.9382658E+000
 2.2682828E+000, 1.9606962E+000
 2.2691864E+000, 1.9834440E+000
 2.2700900E+000, 2.0075361E+000
 2.2709936E+000, 2.0313227E+000
 2.2719875E+000, 2.0559751E+000
 2.2729815E+000, 2.0786122E+000
 2.2739754E+000, 2.0993853E+000
 2.2749693E+000, 2.1174106E+000
 2.2759633E+000, 2.1327091E+000
 2.2769572E+000, 2.1437372E+000
 2.2779512E+000, 2.1510340E+000
 2.2789451E+000, 2.1552397E+000
 2.2799390E+000, 2.1566859E+000
 2.2809330E+000, 2.1545257E+000
 2.2819269E+000, 2.1494184E+000
 2.2829209E+000, 2.1423941E+000
 2.2839148E+000, 2.1331273E+000
 2.2849087E+000, 2.1213816E+000
 2.2859027E+000, 2.1093027E+000
 2.2868966E+000, 2.0958984E+000
 2.2878905E+000, 2.0823511E+000
 2.2888845E+000, 2.0715156E+000
 2.2898784E+000, 2.0628260E+000
 2.2908724E+000, 2.0564667E+000
 2.2918663E+000, 2.0540317E+000
 2.2928602E+000, 2.0540254E+000
 2.2938542E+000, 2.0556146E+000
 2.2948481E+000, 2.0579354E+000
 2.2958421E+000, 2.0621761E+000
 2.2968360E+000, 2.0668316E+000
 2.2978299E+000, 2.0730860E+000
 2.2988239E+000, 2.0804499E+000
 2.2998178E+000, 2.0869389E+000
 2.3008118E+000, 2.0936845E+000
 2.3018057E+000, 2.1016376E+000
 2.3027996E+000, 2.1109358E+000
 2.3037936E+000, 2.1179435E+000
 2.3047875E+000, 2.1249619E+000
 2.3057815E+000, 2.1310273E+000
 2.3067754E+000, 2.1371173E+000
 2.3077693E+000, 2.1443765E+000
 2.3087633E+000, 2.1521156E+000
 2.3097572E+000, 2.1593421E+000
 2.3107511E+000, 2.1651245E+000
 2.3117451E+000, 2.1712221E+000
 2.3127390E+000, 2.1771647E+000
 2.3137330E+000, 2.1837017E+000
 2.3147269E+000, 2.1909109E+000
 2.3157208E+000, 2.1985990E+000
 2.3167148E+000, 2.2064916E+000
 2.3177087E+000, 2.2136869E+000
 2.3187027E+000, 2.2223792E+000
 2.3196966E+000, 2.2300053E+000
 2.3206905E+000, 2.2365615E+000
 2.3216845E+000, 2.2424047E+000
 2.3226784E+000, 2.2474149E+000
 2.3236724E+000, 2.2504908E+000
 2.3246663E+000, 2.2506707E+000
 2.3256602E+000, 2.2495206E+000
 2.3266542E+000, 2.2475044E+000
 2.3276481E+000, 2.2444700E+000
 2.3286421E+000, 2.2409085E+000
 2.3296360E+000, 2.2378584E+000
 2.3306299E+000, 2.2361830E+000
 2.3316239E+000, 2.2349683E+000
 2.3326178E+000, 2.2349748E+000
 2.3336117E+000, 2.2359520E+000
 2.3346057E+000, 2.2363294E+000
 2.3355996E+000, 2.2376804E+000
 2.3365936E+000, 2.2389071E+000
 2.3375875E+000, 2.2394348E+000
 2.3385814E+000, 2.2392959E+000
 2.3395754E+000, 2.2382953E+000
 2.3405693E+000, 2.2371735E+000
 2.3416627E+000, 2.2357727E+000
 2.3427560E+000, 2.2329712E+000
 2.3438493E+000, 2.2284615E+000
 2.3449427E+000, 2.2233029E+000
 2.3460360E+000, 2.2162658E+000
 2.3471293E+000, 2.2071179E+000
 2.3482227E+000, 2.1959649E+000
 2.3493160E+000, 2.1830114E+000
 2.3504093E+000, 2.1687550E+000
 2.3515027E+000, 2.1527342E+000
 2.3525960E+000, 2.1354918E+000
 2.3536893E+000, 2.1183081E+000
 2.3547826E+000, 2.1006365E+000
 2.3558760E+000, 2.0832984E+000
 2.3569693E+000, 2.0671608E+000
 2.3580626E+000, 2.0528255E+000
 2.3591560E+000, 2.0411942E+000
 2.3602493E+000, 2.0318581E+000
