s,m/s
 4.0157881E+001, 2.1264502E+000
 4.0158465E+001, 2.2098633E+000
 4.0159050E+001, 2.2928856E+000
 4.0159634E+001, 2.3716763E+000
 4.0160219E+001, 2.4417896E+000
 4.0160803E+001, 2.4975050E+000
 4.0161388E+001, 2.5381486E+000
 4.0161972E+001, 2.5642750E+000
 4.0162556E+001, 2.5730685E+000
 4.0163141E+001, 2.5656521E+000
 4.0163725E+001, 2.5468109E+000
 4.0164310E+001, 2.5192571E+000
 4.0164894E+001, 2.4821799E+000
 4.0165479E+001, 2.4393161E+000
 4.0166063E+001, 2.3951490E+000
 4.0166647E+001, 2.3523212E+000
 4.0167232E+001, 2.3124834E+000
 4.0167816E+001, 2.2769766E+000
 4.0168401E+001, 2.2455003E+000
 4.0168985E+001, 2.2169087E+000
 4.0169569E+001, 2.1897931E+000
 4.0170154E+001, 2.1641360E+000
 4.0170738E+001, 2.1395856E+000
 4.0171323E+001, 2.1165142E+000
 4.0171907E+001, 2.0981051E+000
 4.0172423E+001, 2.0850558E+000
 4.0172938E+001, 2.0750637E+000
 4.0173454E+001, 2.0675978E+000
 4.0173969E+001, 2.0604166E+000
 4.0174485E+001, 2.0527249E+000
 4.0175000E+001, 2.0447840E+000
 4.0175516E+001, 2.0378477E+000
 4.0176031E+001, 2.0325426E+000
 4.0176547E+001, 2.0286722E+000
 4.0177062E+001, 2.0242092E+000
 4.0177578E+001, 2.0184784E+000
 4.0178093E+001, 2.0119632E+000
 4.0178609E+001, 2.0048472E+000
 4.0179124E+001, 1.9975889E+000
 4.0179640E+001, 1.9881707E+000
 4.0180155E+001, 1.9750030E+000
 4.0180671E+001, 1.9593605E+000
 4.0181186E+001, 1.9432125E+000
 4.0181702E+001, 1.9272987E+000
 4.0182218E+001, 1.9115916E+000
 4.0182733E+001, 1.8972078E+000
 4.0183249E+001, 1.8837676E+000
 4.0183764E+001, 1.8702813E+000
 4.0184280E+001, 1.8569416E+000
 4.0184795E+001, 1.8437970E+000
 4.0185362E+001, 1.8300961E+000
 4.0185929E+001, 1.8200751E+000
 4.0186496E+001, 1.8129191E+000
 4.0187063E+001, 1.8096956E+000
 4.0187630E+001, 1.8092969E+000
 4.0188198E+001, 1.8093280E+000
 4.0188765E+001, 1.8110361E+000
 4.0189332E+001, 1.8113774E+000
 4.0189899E+001, 1.8133098E+000
 4.0190466E+001, 1.8149223E+000
 4.0191033E+001, 1.8139180E+000
 4.0191600E+001, 1.8103595E+000
 4.0192167E+001, 1.8050318E+000
 4.0192734E+001, 1.7995433E+000
 4.0193301E+001, 1.7944829E+000
 4.0193868E+001, 1.7882704E+000
 4.0194435E+001, 1.7840104E+000
 4.0195002E+001, 1.7784092E+000
 4.0195569E+001, 1.7698351E+000
 4.0196136E+001, 1.7588778E+000
 4.0196704E+001, 1.7484291E+000
 4.0197271E+001, 1.7401483E+000
 4.0197838E+001, 1.7311637E+000
 4.0198405E+001, 1.7213644E+000
 4.0198972E+001, 1.7073803E+000
 4.0199539E+001, 1.6961071E+000
 4.0200106E+001, 1.6858649E+000
 4.0200673E+001, 1.6754946E+000
 4.0201240E+001, 1.6643388E+000
 4.0201807E+001, 1.6514750E+000
 4.0202374E+001, 1.6391532E+000
 4.0202941E+001, 1.6277413E+000
 4.0203508E+001, 1.6141860E+000
 4.0204075E+001, 1.6002081E+000
 4.0204642E+001, 1.5850038E+000
 4.0205210E+001, 1.5687608E+000
 4.0205777E+001, 1.5513061E+000
 4.0206344E+001, 1.5326999E+000
 4.0206911E+001, 1.5138094E+000
 4.0207478E+001, 1.4954117E+000
 4.0208045E+001, 1.4760315E+000
 4.0208612E+001, 1.4568142E+000
 4.0209179E+001, 1.4375235E+000
 4.0209746E+001, 1.4188899E+000
 4.0210313E+001, 1.3998067E+000
 4.0210880E+001, 1.3797081E+000
 4.0211447E+001, 1.3598722E+000
 4.0212014E+001, 1.3414716E+000
 4.0212581E+001, 1.3249106E+000
 4.0213149E+001, 1.3100001E+000
 4.0213716E+001, 1.2957026E+000
 4.0214283E+001, 1.2813474E+000
 4.0214850E+001, 1.2662803E+000
 4.0215417E+001, 1.2527134E+000
 4.0215984E+001, 1.2405054E+000
 4.0216551E+001, 1.2287023E+000
 4.0217118E+001, 1.2177319E+000
 4.0217685E+001, 1.2074086E+000
 4.0218252E+001, 1.1983921E+000
 4.0218819E+001, 1.1887575E+000
 4.0219443E+001, 1.1781262E+000
 4.0220067E+001, 1.1673651E+000
 4.0220691E+001, 1.1579117E+000
 4.0221314E+001, 1.1490682E+000
 4.0221938E+001, 1.1397923E+000
 4.0222562E+001, 1.1310008E+000
 4.0223186E+001, 1.1225355E+000
 4.0223809E+001, 1.1150976E+000
 4.0224433E+001, 1.1077469E+000
 4.0225057E+001, 1.1015468E+000
 4.0225681E+001, 1.0973326E+000
 4.0226304E+001, 1.0945441E+000
 4.0226928E+001, 1.0933320E+000
 4.0227552E+001, 1.0938542E+000
 4.0228176E+001, 1.0956504E+000
 4.0228800E+001, 1.0990384E+000
 4.0229423E+001, 1.1048258E+000
 4.0230047E+001, 1.1123055E+000
 4.0230671E+001, 1.1208976E+000
 4.0231295E+001, 1.1309223E+000
 4.0231918E+001, 1.1420841E+000
 4.0232542E+001, 1.1545706E+000
 4.0233166E+001, 1.1674189E+000
 4.0233790E+001, 1.1799067E+000
 4.0234414E+001, 1.1927113E+000
 4.0235037E+001, 1.2057655E+000
 4.0235661E+001, 1.2187143E+000
 4.0236285E+001, 1.2309061E+000
 4.0236909E+001, 1.2424871E+000
 4.0237532E+001, 1.2531258E+000
 4.0238156E+001, 1.2623661E+000
 4.0238780E+001, 1.2704360E+000
 4.0239404E+001, 1.2777702E+000
 4.0240028E+001, 1.2848251E+000
 4.0240651E+001, 1.2912605E+000
 4.0241275E+001, 1.2974310E+000
 4.0241899E+001, 1.3038018E+000
 4.0242585E+001, 1.3106350E+000
 4.0243271E+001, 1.3176374E+000
 4.0243957E+001, 1.3257007E+000
 4.0244643E+001, 1.3345460E+000
 4.0245330E+001, 1.3435074E+000
 4.0246016E+001, 1.3527266E+000
 4.0246702E+001, 1.3616737E+000
 4.0247388E+001, 1.3693521E+000
 4.0248074E+001, 1.3757452E+000
 4.0248760E+001, 1.3809906E+000
 4.0249447E+001, 1.3843229E+000
 4.0250133E+001, 1.3845996E+000
 4.0250819E+001, 1.3815451E+000
 4.0251505E+001, 1.3760810E+000
 4.0252191E+001, 1.3688631E+000
 4.0252877E+001, 1.3590074E+000
 4.0253563E+001, 1.3462115E+000
 4.0254250E+001, 1.3312591E+000
 4.0254936E+001, 1.3145492E+000
 4.0255622E+001, 1.2961881E+000
 4.0256308E+001, 1.2778170E+000
 4.0256994E+001, 1.2597094E+000
 4.0257680E+001, 1.2411260E+000
 4.0258367E+001, 1.2227713E+000
 4.0259053E+001, 1.2056828E+000
 4.0259739E+001, 1.1893379E+000
 4.0260425E+001, 1.1734242E+000
 4.0261111E+001, 1.1595624E+000
 4.0261797E+001, 1.1463681E+000
 4.0262483E+001, 1.1327315E+000
 4.0263170E+001, 1.1197569E+000
 4.0263856E+001, 1.1078504E+000
 4.0264465E+001, 1.0974098E+000
 4.0265074E+001, 1.0875184E+000
 4.0265684E+001, 1.0770995E+000
 4.0266293E+001, 1.0666686E+000
 4.0266903E+001, 1.0561085E+000
 4.0267512E+001, 1.0450179E+000
 4.0268121E+001, 1.0329203E+000
 4.0268731E+001, 1.0214980E+000
 4.0269340E+001, 1.0097653E+000
 4.0269949E+001, 9.9851879E-001
 4.0270559E+001, 9.8785944E-001
 4.0271168E+001, 9.7702309E-001
 4.0271777E+001, 9.6647872E-001
 4.0272387E+001, 9.5653716E-001
 4.0272996E+001, 9.4806948E-001
 4.0273605E+001, 9.4141347E-001
 4.0274215E+001, 9.3635038E-001
 4.0274824E+001, 9.3276526E-001
 4.0275433E+001, 9.3111216E-001
 4.0276043E+001, 9.3155145E-001
 4.0276652E+001, 9.3429185E-001
 4.0277262E+001, 9.3829257E-001
 4.0277871E+001, 9.4496538E-001
 4.0278480E+001, 9.5548570E-001
 4.0279090E+001, 9.6935624E-001
 4.0279699E+001, 9.8581740E-001
 4.0280308E+001, 1.0055413E+000
 4.0280918E+001, 1.0275829E+000
 4.0281527E+001, 1.0501497E+000
 4.0282136E+001, 1.0764024E+000
 4.0282746E+001, 1.1064238E+000
 4.0283355E+001, 1.1395731E+000
 4.0283964E+001, 1.1748732E+000
 4.0284574E+001, 1.2087425E+000
 4.0285183E+001, 1.2409342E+000
 4.0285793E+001, 1.2729973E+000
 4.0286402E+001, 1.3033278E+000
 4.0287011E+001, 1.3321571E+000
 4.0287621E+001, 1.3591946E+000
 4.0288230E+001, 1.3852072E+000
 4.0288839E+001, 1.4103106E+000
 4.0289449E+001, 1.4295883E+000
 4.0290058E+001, 1.4426060E+000
 4.0290667E+001, 1.4528728E+000
 4.0291277E+001, 1.4612397E+000
 4.0291886E+001, 1.4651824E+000
 4.0292495E+001, 1.4653911E+000
 4.0293105E+001, 1.4635042E+000
 4.0293714E+001, 1.4587916E+000
 4.0294323E+001, 1.4506474E+000
 4.0294933E+001, 1.4416653E+000
 4.0295542E+001, 1.4309107E+000
 4.0296152E+001, 1.4186192E+000
 4.0296761E+001, 1.4039515E+000
 4.0297370E+001, 1.3879172E+000
 4.0297980E+001, 1.3742559E+000
 4.0298589E+001, 1.3630190E+000
 4.0299198E+001, 1.3541167E+000
 4.0299808E+001, 1.3483450E+000
 4.0300417E+001, 1.3443675E+000
 4.0301026E+001, 1.3427701E+000
 4.0301636E+001, 1.3425333E+000
 4.0302245E+001, 1.3497807E+000
 4.0302854E+001, 1.3521622E+000
 4.0303464E+001, 1.3509047E+000
 4.0304073E+001, 1.3523099E+000
 4.0304682E+001, 1.3555428E+000
 4.0305292E+001, 1.3560440E+000
 4.0305901E+001, 1.3603359E+000
 4.0306511E+001, 1.3594706E+000
 4.0307120E+001, 1.3517425E+000
 4.0307729E+001, 1.3423537E+000
 4.0308339E+001, 1.3314909E+000
 4.0308948E+001, 1.3187589E+000
 4.0309557E+001, 1.3092589E+000
 4.0310167E+001, 1.2948009E+000
 4.0310776E+001, 1.2758172E+000
 4.0311385E+001, 1.2639410E+000
 4.0311995E+001, 1.2522714E+000
 4.0312604E+001, 1.2437588E+000
 4.0313213E+001, 1.2452586E+000
 4.0313823E+001, 1.2525228E+000
 4.0314432E+001, 1.2761788E+000
 4.0315042E+001, 1.3094601E+000
 4.0315651E+001, 1.3590035E+000
 4.0316260E+001, 1.4432190E+000
 4.0316870E+001, 1.5753675E+000
 4.0317479E+001, 1.7531816E+000
 4.0318088E+001, 1.9102417E+000
 4.0318698E+001, 2.1098235E+000
 4.0319307E+001, 2.3895196E+000
 4.0319916E+001, 2.7449605E+000
 4.0320526E+001, 3.1020669E+000
 4.0321135E+001, 3.4641453E+000
 4.0321744E+001, 3.7768480E+000
 4.0322354E+001, 4.0047019E+000
 4.0322963E+001, 4.1432460E+000
 4.0323572E+001, 4.1802159E+000
 4.0324182E+001, 4.1569831E+000
 4.0324791E+001, 4.1196771E+000
 4.0325401E+001, 4.0933072E+000
 4.0326010E+001, 4.1072139E+000
 4.0326619E+001, 4.1611668E+000
 4.0327229E+001, 4.2472664E+000
 4.0327838E+001, 4.3404713E+000
 4.0328447E+001, 4.4192082E+000
 4.0329057E+001, 4.4634833E+000
 4.0329666E+001, 4.4716523E+000
 4.0330275E+001, 4.4452753E+000
 4.0330885E+001, 4.3962927E+000
 4.0331494E+001, 4.3386445E+000
 4.0332103E+001, 4.2851924E+000
 4.0332713E+001, 4.2337113E+000
 4.0333322E+001, 4.1812338E+000
 4.0333932E+001, 4.1433249E+000
 4.0334541E+001, 4.1229020E+000
 4.0335150E+001, 4.1078696E+000
 4.0335760E+001, 4.0967750E+000
 4.0336369E+001, 4.0864108E+000
 4.0336978E+001, 4.0800186E+000
 4.0337588E+001, 4.0738147E+000
 4.0338197E+001, 4.0658129E+000
 4.0338806E+001, 4.0556393E+000
 4.0339416E+001, 4.0503676E+000
 4.0340025E+001, 4.0524013E+000
 4.0340634E+001, 4.0623245E+000
 4.0341244E+001, 4.0707642E+000
 4.0341853E+001, 4.0771898E+000
 4.0342462E+001, 4.0763261E+000
 4.0343072E+001, 4.0643078E+000
 4.0343681E+001, 4.0473293E+000
 4.0344291E+001, 4.0321802E+000
 4.0344900E+001, 4.0180346E+000
 4.0345509E+001, 4.0025490E+000
 4.0346119E+001, 3.9822899E+000
 4.0346728E+001, 3.9608556E+000
 4.0347337E+001, 3.9438643E+000
 4.0347947E+001, 3.9340122E+000
 4.0348556E+001, 3.9328969E+000
 4.0349165E+001, 3.9449022E+000
 4.0349775E+001, 3.9643291E+000
 4.0350384E+001, 3.9810779E+000
 4.0350993E+001, 3.9859860E+000
 4.0351603E+001, 3.9750520E+000
 4.0352212E+001, 3.9499100E+000
 4.0352821E+001, 3.9144813E+000
 4.0353431E+001, 3.8816603E+000
 4.0354040E+001, 3.8550639E+000
 4.0354650E+001, 3.8350132E+000
 4.0355259E+001, 3.8244865E+000
 4.0355868E+001, 3.8209880E+000
 4.0356478E+001, 3.8192821E+000
 4.0357087E+001, 3.8190960E+000
 4.0357696E+001, 3.8268868E+000
 4.0358306E+001, 3.8372024E+000
 4.0358915E+001, 3.8564475E+000
 4.0359524E+001, 3.8858551E+000
 4.0360134E+001, 3.9226256E+000
 4.0360743E+001, 3.9653979E+000
 4.0361352E+001, 4.0024365E+000
 4.0361962E+001, 4.0277730E+000
 4.0362493E+001, 4.0430805E+000
 4.0363024E+001, 4.0533407E+000
 4.0363555E+001, 4.0554134E+000
 4.0364086E+001, 4.0497395E+000
 4.0364617E+001, 4.0447708E+000
 4.0365148E+001, 4.0398966E+000
 4.0365679E+001, 4.0433021E+000
 4.0366210E+001, 4.0591655E+000
 4.0366741E+001, 4.0862968E+000
 4.0367272E+001, 4.1061565E+000
 4.0367803E+001, 4.1256400E+000
 4.0368335E+001, 4.1452461E+000
 4.0368866E+001, 4.1620186E+000
 4.0369397E+001, 4.1643492E+000
 4.0369928E+001, 4.1544021E+000
 4.0370459E+001, 4.1262030E+000
 4.0370990E+001, 4.0636303E+000
 4.0371521E+001, 3.9756549E+000
 4.0372052E+001, 3.8628138E+000
 4.0372583E+001, 3.7574487E+000
 4.0373114E+001, 3.6660790E+000
 4.0373645E+001, 3.5965011E+000
 4.0374176E+001, 3.5412253E+000
 4.0374707E+001, 3.5012321E+000
 4.0375238E+001, 3.4814405E+000
 4.0375769E+001, 3.4768694E+000
 4.0376300E+001, 3.4808366E+000
 4.0376832E+001, 3.4944289E+000
 4.0377363E+001, 3.5111577E+000
 4.0377826E+001, 3.5196266E+000
 4.0378289E+001, 3.5225422E+000
 4.0378751E+001, 3.5189330E+000
 4.0379214E+001, 3.5133352E+000
 4.0379677E+001, 3.5000761E+000
 4.0380140E+001, 3.4748881E+000
 4.0380603E+001, 3.4371111E+000
 4.0381066E+001, 3.3950813E+000
 4.0381529E+001, 3.3475067E+000
 4.0381992E+001, 3.3052245E+000
 4.0382455E+001, 3.2601368E+000
 4.0382918E+001, 3.2181319E+000
 4.0383381E+001, 3.1800296E+000
 4.0383844E+001, 3.1292285E+000
 4.0384307E+001, 3.0636130E+000
 4.0384770E+001, 2.9986664E+000
 4.0385233E+001, 2.9485846E+000
 4.0385696E+001, 2.9052641E+000
 4.0386159E+001, 2.8630437E+000
 4.0386621E+001, 2.8214256E+000
 4.0387084E+001, 2.7752741E+000
 4.0387547E+001, 2.7228578E+000
 4.0388010E+001, 2.6733679E+000
 4.0388473E+001, 2.6202262E+000
 4.0388936E+001, 2.5640577E+000
 4.0389445E+001, 2.5048457E+000
 4.0389955E+001, 2.4503884E+000
 4.0390464E+001, 2.3945698E+000
 4.0390973E+001, 2.3385095E+000
 4.0391482E+001, 2.2841621E+000
 4.0391992E+001, 2.2316434E+000
 4.0392501E+001, 2.1830778E+000
 4.0393010E+001, 2.1382364E+000
 4.0393519E+001, 2.0976679E+000
 4.0394029E+001, 2.0602555E+000
 4.0394538E+001, 2.0254168E+000
 4.0394987E+001, 1.9963933E+000
 4.0395436E+001, 1.9693087E+000
 4.0395886E+001, 1.9433698E+000
 4.0396335E+001, 1.9176490E+000
 4.0396784E+001, 1.8920392E+000
 4.0397234E+001, 1.8677168E+000
 4.0397683E+001, 1.8403386E+000
 4.0398132E+001, 1.8125531E+000
 4.0398582E+001, 1.7847330E+000
 4.0399031E+001, 1.7559853E+000
 4.0399480E+001, 1.7295742E+000
 4.0399929E+001, 1.7025459E+000
 4.0400424E+001, 1.6744619E+000
 4.0400918E+001, 1.6479982E+000
 4.0401412E+001, 1.6238005E+000
 4.0401906E+001, 1.6013669E+000
 4.0402401E+001, 1.5838546E+000
 4.0402895E+001, 1.5683384E+000
 4.0403389E+001, 1.5551923E+000
 4.0403819E+001, 1.5464269E+000
 4.0404249E+001, 1.5412209E+000
 4.0404680E+001, 1.5370720E+000
 4.0405110E+001, 1.5366573E+000
 4.0405540E+001, 1.5410826E+000
 4.0405970E+001, 1.5495888E+000
 4.0406400E+001, 1.5599393E+000
 4.0406873E+001, 1.5729701E+000
 4.0407346E+001, 1.5913207E+000
 4.0407820E+001, 1.6157017E+000
 4.0408293E+001, 1.6412320E+000
 4.0408766E+001, 1.6712316E+000
 4.0409239E+001, 1.7064638E+000
 4.0409712E+001, 1.7468333E+000
 4.0410186E+001, 1.7938967E+000
 4.0410659E+001, 1.8451891E+000
 4.0411132E+001, 1.8998179E+000
 4.0411605E+001, 1.9570867E+000
 4.0412078E+001, 2.0144306E+000
 4.0412551E+001, 2.0720420E+000
 4.0413025E+001, 2.1292028E+000
 4.0413498E+001, 2.1825562E+000
 4.0413971E+001, 2.2318757E+000
 4.0414444E+001, 2.2750821E+000
 4.0414917E+001, 2.3101569E+000
 4.0415390E+001, 2.3380466E+000
 4.0415864E+001, 2.3584906E+000
 4.0416337E+001, 2.3723521E+000
 4.0416810E+001, 2.3799922E+000
 4.0417283E+001, 2.3828253E+000
 4.0417756E+001, 2.3804575E+000
 4.0418229E+001, 2.3735584E+000
 4.0418703E+001, 2.3644675E+000
 4.0419176E+001, 2.3545118E+000
 4.0419649E+001, 2.3459893E+000
 4.0420122E+001, 2.3392577E+000
 4.0420595E+001, 2.3338072E+000
 4.0421069E+001, 2.3284139E+000
 4.0421542E+001, 2.3227509E+000
 4.0422015E+001, 2.3169625E+000
 4.0422488E+001, 2.3107401E+000
 4.0422961E+001, 2.3033235E+000
 4.0423434E+001, 2.2935629E+000
 4.0423908E+001, 2.2820656E+000
 4.0424381E+001, 2.2689915E+000
 4.0424854E+001, 2.2546623E+000
 4.0425327E+001, 2.2381758E+000
 4.0425800E+001, 2.2184908E+000
 4.0426273E+001, 2.1986363E+000
 4.0426747E+001, 2.1797360E+000
 4.0427220E+001, 2.1618462E+000
 4.0427693E+001, 2.1465874E+000
 4.0428166E+001, 2.1347184E+000
 4.0428639E+001, 2.1244329E+000
 4.0429112E+001, 2.1182137E+000
 4.0429586E+001, 2.1170885E+000
 4.0430059E+001, 2.1209610E+000
 4.0430532E+001, 2.1291973E+000
 4.0431005E+001, 2.1416176E+000
 4.0431478E+001, 2.1467687E+000
 4.0431999E+001, 2.1628838E+000
 4.0432519E+001, 2.1813971E+000
 4.0433040E+001, 2.1997919E+000
 4.0433560E+001, 2.2193599E+000
 4.0434081E+001, 2.2542078E+000
 4.0434601E+001, 2.2887330E+000
 4.0435122E+001, 2.3204479E+000
 4.0435642E+001, 2.3468425E+000
 4.0436163E+001, 2.3675001E+000
 4.0436683E+001, 2.3857330E+000
 4.0437204E+001, 2.4062085E+000
 4.0437724E+001, 2.4234848E+000
 4.0438245E+001, 2.4358849E+000
 4.0438765E+001, 2.4467383E+000
 4.0439286E+001, 2.4589649E+000
 4.0439806E+001, 2.4711842E+000
 4.0440327E+001, 2.4828595E+000
 4.0440847E+001, 2.4936238E+000
 4.0441368E+001, 2.5050404E+000
 4.0441888E+001, 2.5159855E+000
 4.0442409E+001, 2.5282664E+000
 4.0442929E+001, 2.5432715E+000
 4.0443450E+001, 2.5617866E+000
 4.0443970E+001, 2.5825175E+000
 4.0444491E+001, 2.6037922E+000
 4.0445011E+001, 2.6259908E+000
 4.0445532E+001, 2.6480459E+000
 4.0446052E+001, 2.6692771E+000
 4.0446573E+001, 2.6892343E+000
 4.0447093E+001, 2.7079676E+000
 4.0447614E+001, 2.7258446E+000
 4.0448134E+001, 2.7426530E+000
 4.0448655E+001, 2.7588239E+000
 4.0449175E+001, 2.7734122E+000
 4.0449696E+001, 2.7863453E+000
 4.0450216E+001, 2.7980706E+000
 4.0450736E+001, 2.8080750E+000
 4.0451257E+001, 2.8179601E+000
 4.0451777E+001, 2.8290475E+000
 4.0452298E+001, 2.8415710E+000
 4.0452818E+001, 2.8540487E+000
 4.0453339E+001, 2.8676061E+000
 4.0453859E+001, 2.8835297E+000
 4.0454380E+001, 2.9002733E+000
 4.0454900E+001, 2.9160673E+000
 4.0455421E+001, 2.9323944E+000
 4.0455941E+001, 2.9487601E+000
 4.0456462E+001, 2.9654921E+000
 4.0456982E+001, 2.9835084E+000
 4.0457503E+001, 3.0028367E+000
 4.0458023E+001, 3.0227339E+000
 4.0458544E+001, 3.0419791E+000
 4.0459064E+001, 3.0624164E+000
 4.0459585E+001, 3.0845252E+000
 4.0460105E+001, 3.1071309E+000
 4.0460626E+001, 3.1295834E+000
 4.0461146E+001, 3.1518969E+000
 4.0461667E+001, 3.1735280E+000
 4.0462187E+001, 3.1929833E+000
 4.0462708E+001, 3.2103006E+000
 4.0463228E+001, 3.2256464E+000
 4.0463749E+001, 3.2376661E+000
 4.0464269E+001, 3.2459747E+000
 4.0464790E+001, 3.2513163E+000
 4.0465310E+001, 3.2542331E+000
 4.0465831E+001, 3.2557807E+000
 4.0466351E+001, 3.2556325E+000
 4.0466872E+001, 3.2523314E+000
 4.0467392E+001, 3.2460232E+000
 4.0467913E+001, 3.2386981E+000
 4.0468433E+001, 3.2307096E+000
 4.0468954E+001, 3.2221508E+000
 4.0469474E+001, 3.2133889E+000
 4.0469995E+001, 3.2047781E+000
 4.0470515E+001, 3.1972293E+000
 4.0471036E+001, 3.1907587E+000
 4.0471556E+001, 3.1841873E+000
 4.0472077E+001, 3.1779445E+000
 4.0472597E+001, 3.1720881E+000
 4.0473118E+001, 3.1654896E+000
 4.0473638E+001, 3.1585117E+000
 4.0474159E+001, 3.1514124E+000
 4.0474679E+001, 3.1436904E+000
 4.0475200E+001, 3.1355779E+000
 4.0475720E+001, 3.1268516E+000
 4.0476241E+001, 3.1172835E+000
 4.0476761E+001, 3.1076816E+000
 4.0477282E+001, 3.0994859E+000
 4.0477802E+001, 3.0909188E+000
 4.0478323E+001, 3.0792720E+000
 4.0478843E+001, 3.0674820E+000
 4.0479363E+001, 3.0550102E+000
 4.0479884E+001, 3.0435319E+000
 4.0480404E+001, 3.0355031E+000
 4.0480925E+001, 3.0263334E+000
 4.0481445E+001, 3.0152601E+000
 4.0481966E+001, 3.0064125E+000
 4.0482486E+001, 3.0025191E+000
 4.0483007E+001, 2.9876985E+000
 4.0483527E+001, 2.9669331E+000
 4.0484048E+001, 2.9446893E+000
 4.0484568E+001, 2.9265685E+000
 4.0485089E+001, 2.9205902E+000
 4.0485609E+001, 2.9125599E+000
 4.0486130E+001, 2.9019627E+000
 4.0486650E+001, 2.8907374E+000
 4.0487171E+001, 2.8819622E+000
 4.0487691E+001, 2.8740323E+000
 4.0488212E+001, 2.8638289E+000
 4.0488732E+001, 2.8535959E+000
 4.0489253E+001, 2.8461800E+000
 4.0489773E+001, 2.8408982E+000
 4.0490294E+001, 2.8389406E+000
 4.0490814E+001, 2.8387168E+000
 4.0491335E+001, 2.8419408E+000
 4.0491855E+001, 2.8502454E+000
 4.0492376E+001, 2.8616966E+000
 4.0492896E+001, 2.8760578E+000
 4.0493417E+001, 2.8921834E+000
 4.0493937E+001, 2.9094399E+000
 4.0494458E+001, 2.9283412E+000
 4.0494978E+001, 2.9516250E+000
 4.0495499E+001, 2.9789188E+000
 4.0496019E+001, 3.0064332E+000
 4.0496540E+001, 3.0317723E+000
 4.0497060E+001, 3.0565560E+000
 4.0497581E+001, 3.0793206E+000
 4.0498101E+001, 3.0958829E+000
 4.0498622E+001, 3.1029446E+000
 4.0499142E+001, 3.1024310E+000
 4.0499663E+001, 3.0951188E+000
 4.0500183E+001, 3.0755068E+000
 4.0500704E+001, 3.0431173E+000
 4.0501224E+001, 3.0035552E+000
 4.0501745E+001, 2.9601095E+000
 4.0502265E+001, 2.9131092E+000
 4.0502786E+001, 2.8642805E+000
 4.0503306E+001, 2.8131268E+000
 4.0503827E+001, 2.7616150E+000
 4.0504347E+001, 2.7127185E+000
 4.0504868E+001, 2.6680786E+000
 4.0505388E+001, 2.6257872E+000
 4.0505909E+001, 2.5825702E+000
 4.0506429E+001, 2.5362578E+000
 4.0506949E+001, 2.4857183E+000
 4.0507470E+001, 2.4321965E+000
 4.0507990E+001, 2.3780631E+000
 4.0508511E+001, 2.3223890E+000
 4.0509031E+001, 2.2640568E+000
 4.0509493E+001, 2.2101410E+000
 4.0509954E+001, 2.1561158E+000
 4.0510415E+001, 2.1023706E+000
 4.0510876E+001, 2.0501095E+000
 4.0511338E+001, 1.9978148E+000
 4.0511799E+001, 1.9460500E+000
 4.0512260E+001, 1.8974892E+000
 4.0512722E+001, 1.8537019E+000
 4.0513183E+001, 1.8118504E+000
 4.0513644E+001, 1.7706806E+000
 4.0514105E+001, 1.7304830E+000
 4.0514567E+001, 1.6915964E+000
 4.0515028E+001, 1.6553242E+000
 4.0515489E+001, 1.6220747E+000
 4.0515950E+001, 1.5922906E+000
 4.0516412E+001, 1.5660921E+000
 4.0516873E+001, 1.5422438E+000
 4.0517334E+001, 1.5203131E+000
 4.0517842E+001, 1.4999578E+000
 4.0518349E+001, 1.4833862E+000
 4.0518856E+001, 1.4724803E+000
 4.0519364E+001, 1.4675995E+000
 4.0519871E+001, 1.4666341E+000
 4.0520378E+001, 1.4676163E+000
 4.0520886E+001, 1.4720501E+000
 4.0521393E+001, 1.4826993E+000
 4.0521901E+001, 1.4984040E+000
 4.0522408E+001, 1.5160767E+000
 4.0522915E+001, 1.5380559E+000
 4.0523423E+001, 1.5646445E+000
 4.0523930E+001, 1.5954915E+000
 4.0524488E+001, 1.6325635E+000
 4.0525046E+001, 1.6726913E+000
 4.0525605E+001, 1.7154879E+000
 4.0526163E+001, 1.7627274E+000
 4.0526721E+001, 1.8101151E+000
 4.0527279E+001, 1.8576939E+000
 4.0527837E+001, 1.9064193E+000
 4.0528395E+001, 1.9550380E+000
 4.0528953E+001, 2.0024170E+000
 4.0529450E+001, 2.0435367E+000
 4.0529946E+001, 2.0858889E+000
 4.0530442E+001, 2.1293937E+000
 4.0530938E+001, 2.1733411E+000
 4.0531435E+001, 2.2185867E+000
 4.0531931E+001, 2.2619405E+000
 4.0532427E+001, 2.3023878E+000
 4.0532924E+001, 2.3334093E+000
 4.0533420E+001, 2.3589283E+000
 4.0533916E+001, 2.3983299E+000
 4.0534412E+001, 2.4430607E+000
 4.0534909E+001, 2.4893038E+000
 4.0535405E+001, 2.5324063E+000
 4.0535901E+001, 2.5740580E+000
 4.0536397E+001, 2.6117171E+000
 4.0536894E+001, 2.6447133E+000
 4.0537390E+001, 2.6711522E+000
 4.0537886E+001, 2.6933713E+000
 4.0538383E+001, 2.7141274E+000
 4.0538879E+001, 2.7301436E+000
 4.0539375E+001, 2.7405579E+000
 4.0539871E+001, 2.7468789E+000
 4.0540368E+001, 2.7480163E+000
 4.0540864E+001, 2.7426966E+000
 4.0541360E+001, 2.7322629E+000
 4.0541857E+001, 2.7181632E+000
