s,m/s
 2.9224838E+001, 3.2187011E+000
 2.9226288E+001, 3.2914153E+000
 2.9227738E+001, 3.3657193E+000
 2.9229189E+001, 3.4428084E+000
 2.9230639E+001, 3.5113116E+000
 2.9232089E+001, 3.5706823E+000
 2.9233540E+001, 3.6217023E+000
 2.9234990E+001, 3.6504084E+000
 2.9236440E+001, 3.6712926E+000
 2.9237890E+001, 3.7049418E+000
 2.9239341E+001, 3.7454697E+000
 2.9240791E+001, 3.7979271E+000
 2.9242241E+001, 3.8355827E+000
 2.9243517E+001, 3.8605331E+000
 2.9244793E+001, 3.8653565E+000
 2.9246070E+001, 3.8649362E+000
 2.9247346E+001, 3.8547569E+000
 2.9248622E+001, 3.8340294E+000
 2.9249898E+001, 3.7904656E+000
 2.9251174E+001, 3.7075722E+000
 2.9252450E+001, 3.6369672E+000
 2.9253589E+001, 3.5712262E+000
 2.9254728E+001, 3.5138196E+000
 2.9255867E+001, 3.4655549E+000
 2.9257006E+001, 3.4301652E+000
 2.9258259E+001, 3.4138060E+000
 2.9259511E+001, 3.4048597E+000
 2.9260764E+001, 3.4089273E+000
 2.9262017E+001, 3.4104979E+000
 2.9263270E+001, 3.4099917E+000
 2.9264523E+001, 3.4011864E+000
 2.9265775E+001, 3.3671272E+000
 2.9267153E+001, 3.3018982E+000
 2.9268531E+001, 3.2236987E+000
 2.9269909E+001, 3.1536172E+000
 2.9271288E+001, 3.0896750E+000
 2.9272493E+001, 3.0511919E+000
 2.9273699E+001, 3.0196939E+000
 2.9274905E+001, 2.9912197E+000
 2.9276111E+001, 2.9702586E+000
 2.9277316E+001, 2.9504672E+000
 2.9278522E+001, 2.9340015E+000
 2.9279728E+001, 2.9080307E+000
 2.9280934E+001, 2.8772595E+000
 2.9282139E+001, 2.8439467E+000
 2.9283345E+001, 2.8116188E+000
 2.9284551E+001, 2.7692445E+000
 2.9285757E+001, 2.7286099E+000
 2.9286963E+001, 2.6959021E+000
 2.9288168E+001, 2.6642332E+000
 2.9289374E+001, 2.6479425E+000
 2.9290580E+001, 2.6499912E+000
 2.9291786E+001, 2.6717637E+000
 2.9292991E+001, 2.7039181E+000
 2.9294197E+001, 2.7596733E+000
 2.9295403E+001, 2.8125757E+000
 2.9296609E+001, 2.8562814E+000
 2.9297815E+001, 2.8880872E+000
 2.9299020E+001, 2.9057796E+000
 2.9300226E+001, 2.9113636E+000
 2.9301432E+001, 2.9003491E+000
 2.9302638E+001, 2.8745911E+000
 2.9303843E+001, 2.8444043E+000
 2.9305049E+001, 2.8125471E+000
 2.9306255E+001, 2.7807526E+000
 2.9307461E+001, 2.7557278E+000
 2.9308667E+001, 2.7363956E+000
 2.9309872E+001, 2.7277714E+000
 2.9311078E+001, 2.7247122E+000
 2.9312284E+001, 2.7267608E+000
 2.9313490E+001, 2.7297650E+000
 2.9314695E+001, 2.7262016E+000
 2.9315901E+001, 2.7178707E+000
 2.9317107E+001, 2.7074620E+000
 2.9318313E+001, 2.6934866E+000
 2.9319395E+001, 2.6789775E+000
 2.9320478E+001, 2.6571234E+000
 2.9321561E+001, 2.6306685E+000
 2.9322644E+001, 2.6006564E+000
 2.9323726E+001, 2.5679583E+000
 2.9324809E+001, 2.5392958E+000
 2.9325892E+001, 2.5140342E+000
 2.9326975E+001, 2.4925597E+000
 2.9328057E+001, 2.4739792E+000
 2.9329140E+001, 2.4597076E+000
 2.9330223E+001, 2.4507906E+000
 2.9331306E+001, 2.4495041E+000
 2.9332388E+001, 2.4542760E+000
 2.9333471E+001, 2.4628227E+000
 2.9334554E+001, 2.4732312E+000
 2.9335637E+001, 2.4876229E+000
 2.9336719E+001, 2.5016105E+000
 2.9337802E+001, 2.5140071E+000
 2.9338885E+001, 2.5255224E+000
 2.9339967E+001, 2.5351728E+000
 2.9340925E+001, 2.5410715E+000
 2.9341883E+001, 2.5476945E+000
 2.9342841E+001, 2.5521789E+000
 2.9343799E+001, 2.5547175E+000
 2.9344757E+001, 2.5557808E+000
 2.9345715E+001, 2.5565991E+000
 2.9346673E+001, 2.5576586E+000
 2.9347631E+001, 2.5580966E+000
 2.9348589E+001, 2.5573200E+000
 2.9349547E+001, 2.5560342E+000
 2.9350505E+001, 2.5560570E+000
 2.9351463E+001, 2.5565170E+000
 2.9352421E+001, 2.5579937E+000
 2.9353379E+001, 2.5599958E+000
 2.9354337E+001, 2.5629129E+000
 2.9355391E+001, 2.5661920E+000
 2.9356445E+001, 2.5705766E+000
 2.9357498E+001, 2.5750981E+000
 2.9358552E+001, 2.5797917E+000
 2.9359606E+001, 2.5838466E+000
 2.9360660E+001, 2.5870366E+000
 2.9361713E+001, 2.5882505E+000
 2.9362767E+001, 2.5867211E+000
 2.9363821E+001, 2.5830442E+000
 2.9364875E+001, 2.5765786E+000
 2.9365929E+001, 2.5668502E+000
 2.9366982E+001, 2.5550872E+000
 2.9368036E+001, 2.5407332E+000
 2.9369090E+001, 2.5254495E+000
 2.9370144E+001, 2.5092508E+000
 2.9371197E+001, 2.4976239E+000
 2.9372251E+001, 2.4898421E+000
 2.9373305E+001, 2.4883042E+000
 2.9374359E+001, 2.4885960E+000
 2.9375412E+001, 2.4903190E+000
 2.9376466E+001, 2.4963153E+000
 2.9377520E+001, 2.5062176E+000
 2.9378574E+001, 2.5176508E+000
 2.9379628E+001, 2.5271318E+000
 2.9380681E+001, 2.5317409E+000
 2.9381735E+001, 2.5319966E+000
 2.9382789E+001, 2.5269850E+000
 2.9383843E+001, 2.5146918E+000
 2.9384775E+001, 2.4980299E+000
 2.9385707E+001, 2.4769506E+000
 2.9386640E+001, 2.4510525E+000
 2.9387572E+001, 2.4201150E+000
 2.9388505E+001, 2.3864864E+000
 2.9389437E+001, 2.3529755E+000
 2.9390370E+001, 2.3190090E+000
 2.9391302E+001, 2.2840602E+000
 2.9392235E+001, 2.2487366E+000
 2.9393167E+001, 2.2183775E+000
 2.9394099E+001, 2.1881652E+000
 2.9395032E+001, 2.1629579E+000
 2.9395964E+001, 2.1390285E+000
 2.9396897E+001, 2.1115026E+000
 2.9397829E+001, 2.0848968E+000
 2.9398762E+001, 2.0592797E+000
 2.9399694E+001, 2.0344984E+000
 2.9400626E+001, 2.0088498E+000
 2.9401559E+001, 1.9820339E+000
 2.9402491E+001, 1.9545608E+000
 2.9403424E+001, 1.9259909E+000
 2.9404356E+001, 1.8962419E+000
 2.9405289E+001, 1.8648152E+000
 2.9406221E+001, 1.8324138E+000
 2.9407153E+001, 1.7992131E+000
 2.9408086E+001, 1.7638331E+000
 2.9409018E+001, 1.7294067E+000
 2.9409951E+001, 1.6941581E+000
 2.9410883E+001, 1.6582278E+000
 2.9411816E+001, 1.6215466E+000
 2.9412748E+001, 1.5856581E+000
 2.9413681E+001, 1.5510912E+000
 2.9414613E+001, 1.5171746E+000
 2.9415545E+001, 1.4845725E+000
 2.9416478E+001, 1.4531874E+000
 2.9417410E+001, 1.4233846E+000
 2.9418343E+001, 1.3955495E+000
 2.9419275E+001, 1.3711422E+000
 2.9420208E+001, 1.3498015E+000
 2.9421140E+001, 1.3308612E+000
 2.9422072E+001, 1.3146291E+000
 2.9423005E+001, 1.3008885E+000
 2.9423937E+001, 1.2894820E+000
 2.9424870E+001, 1.2805717E+000
 2.9425802E+001, 1.2746175E+000
 2.9426735E+001, 1.2714139E+000
 2.9427667E+001, 1.2718000E+000
 2.9428600E+001, 1.2756290E+000
 2.9429532E+001, 1.2813128E+000
 2.9430464E+001, 1.2910257E+000
 2.9431397E+001, 1.3033948E+000
 2.9432329E+001, 1.3173730E+000
 2.9433262E+001, 1.3331283E+000
 2.9434194E+001, 1.3506365E+000
 2.9435127E+001, 1.3693492E+000
 2.9436059E+001, 1.3888361E+000
 2.9436991E+001, 1.4098096E+000
 2.9437924E+001, 1.4341423E+000
 2.9438856E+001, 1.4563299E+000
 2.9439789E+001, 1.4785878E+000
 2.9440721E+001, 1.5014865E+000
 2.9441654E+001, 1.5246323E+000
 2.9442586E+001, 1.5474178E+000
 2.9443518E+001, 1.5709155E+000
 2.9444451E+001, 1.5930206E+000
 2.9445383E+001, 1.6137343E+000
 2.9446316E+001, 1.6332193E+000
 2.9447248E+001, 1.6516925E+000
 2.9448181E+001, 1.6675452E+000
 2.9449113E+001, 1.6810257E+000
 2.9450046E+001, 1.6918156E+000
 2.9450978E+001, 1.7004163E+000
 2.9451910E+001, 1.7063047E+000
 2.9452843E+001, 1.7078342E+000
 2.9453775E+001, 1.7079285E+000
 2.9454708E+001, 1.7090346E+000
 2.9455640E+001, 1.7095019E+000
 2.9456573E+001, 1.7080787E+000
 2.9457505E+001, 1.7055841E+000
 2.9458437E+001, 1.7034100E+000
 2.9459370E+001, 1.7004896E+000
 2.9460302E+001, 1.6967398E+000
 2.9461235E+001, 1.6918070E+000
 2.9462167E+001, 1.6871846E+000
 2.9463100E+001, 1.6839332E+000
 2.9464032E+001, 1.6822863E+000
 2.9464965E+001, 1.6825876E+000
 2.9465897E+001, 1.6845665E+000
 2.9466829E+001, 1.6877647E+000
 2.9467762E+001, 1.6924835E+000
 2.9468694E+001, 1.6986432E+000
 2.9469627E+001, 1.7057813E+000
 2.9470559E+001, 1.7125983E+000
 2.9471492E+001, 1.7198198E+000
 2.9472424E+001, 1.7279671E+000
 2.9473356E+001, 1.7377065E+000
 2.9474289E+001, 1.7480952E+000
 2.9475221E+001, 1.7588715E+000
 2.9476154E+001, 1.7685495E+000
 2.9477086E+001, 1.7780039E+000
 2.9478019E+001, 1.7871183E+000
 2.9478951E+001, 1.7962294E+000
 2.9479883E+001, 1.8047714E+000
 2.9480816E+001, 1.8126430E+000
 2.9481748E+001, 1.8186853E+000
 2.9482681E+001, 1.8222080E+000
 2.9483613E+001, 1.8258421E+000
 2.9484546E+001, 1.8300533E+000
 2.9485478E+001, 1.8335056E+000
 2.9486411E+001, 1.8354658E+000
 2.9487343E+001, 1.8355814E+000
 2.9488275E+001, 1.8380384E+000
 2.9489208E+001, 1.8410170E+000
 2.9490140E+001, 1.8434617E+000
 2.9491073E+001, 1.8446741E+000
 2.9492005E+001, 1.8454081E+000
 2.9492938E+001, 1.8464258E+000
 2.9493870E+001, 1.8481523E+000
 2.9494802E+001, 1.8501159E+000
 2.9495735E+001, 1.8521260E+000
 2.9496761E+001, 1.8541956E+000
 2.9497786E+001, 1.8562506E+000
 2.9498812E+001, 1.8587456E+000
 2.9499838E+001, 1.8620997E+000
 2.9500863E+001, 1.8665634E+000
 2.9501889E+001, 1.8706498E+000
 2.9502915E+001, 1.8760881E+000
 2.9503940E+001, 1.8827217E+000
 2.9504966E+001, 1.8911474E+000
 2.9505992E+001, 1.8986227E+000
 2.9507017E+001, 1.9061555E+000
 2.9508043E+001, 1.9129377E+000
 2.9509069E+001, 1.9199674E+000
 2.9510094E+001, 1.9287921E+000
 2.9511120E+001, 1.9363494E+000
 2.9512146E+001, 1.9428316E+000
 2.9513171E+001, 1.9472522E+000
 2.9514197E+001, 1.9483158E+000
 2.9515223E+001, 1.9476401E+000
 2.9516248E+001, 1.9452491E+000
 2.9517274E+001, 1.9422372E+000
 2.9518300E+001, 1.9354551E+000
 2.9519326E+001, 1.9261717E+000
 2.9520351E+001, 1.9161795E+000
 2.9521377E+001, 1.9056893E+000
 2.9522403E+001, 1.8938143E+000
 2.9523428E+001, 1.8792079E+000
 2.9524454E+001, 1.8622898E+000
 2.9525480E+001, 1.8442405E+000
 2.9526505E+001, 1.8271740E+000
 2.9527531E+001, 1.8103086E+000
 2.9528557E+001, 1.7935501E+000
 2.9529685E+001, 1.7784822E+000
 2.9530813E+001, 1.7662205E+000
 2.9531941E+001, 1.7560801E+000
 2.9533070E+001, 1.7484343E+000
 2.9534198E+001, 1.7417633E+000
 2.9535326E+001, 1.7360423E+000
 2.9536454E+001, 1.7321049E+000
 2.9537583E+001, 1.7314258E+000
 2.9538711E+001, 1.7344167E+000
 2.9539839E+001, 1.7379334E+000
 2.9540967E+001, 1.7424834E+000
 2.9542096E+001, 1.7467181E+000
 2.9543224E+001, 1.7519503E+000
 2.9544352E+001, 1.7583200E+000
 2.9545480E+001, 1.7674368E+000
 2.9546609E+001, 1.7773051E+000
 2.9547737E+001, 1.7877750E+000
 2.9548865E+001, 1.7984759E+000
 2.9549993E+001, 1.8107613E+000
 2.9551122E+001, 1.8249128E+000
 2.9552250E+001, 1.8384796E+000
 2.9553378E+001, 1.8510704E+000
 2.9554506E+001, 1.8643608E+000
 2.9555635E+001, 1.8780929E+000
 2.9556763E+001, 1.8905375E+000
 2.9557891E+001, 1.9041995E+000
 2.9559019E+001, 1.9195175E+000
 2.9560148E+001, 1.9339122E+000
 2.9561276E+001, 1.9490044E+000
 2.9562404E+001, 1.9620911E+000
 2.9563532E+001, 1.9729108E+000
 2.9564661E+001, 1.9839789E+000
 2.9565789E+001, 1.9953923E+000
 2.9566917E+001, 2.0074065E+000
 2.9568045E+001, 2.0173042E+000
 2.9569174E+001, 2.0236791E+000
 2.9570302E+001, 2.0293522E+000
 2.9571430E+001, 2.0347423E+000
 2.9572558E+001, 2.0417931E+000
 2.9573687E+001, 2.0502083E+000
 2.9574815E+001, 2.0586955E+000
 2.9575943E+001, 2.0677639E+000
 2.9577071E+001, 2.0775687E+000
 2.9578199E+001, 2.0885326E+000
 2.9579328E+001, 2.0981222E+000
 2.9580456E+001, 2.1083048E+000
 2.9581584E+001, 2.1211401E+000
 2.9582712E+001, 2.1354942E+000
 2.9583841E+001, 2.1499363E+000
 2.9584969E+001, 2.1654477E+000
 2.9586097E+001, 2.1806036E+000
 2.9587225E+001, 2.1954084E+000
 2.9588354E+001, 2.2060929E+000
 2.9589482E+001, 2.2163012E+000
 2.9590610E+001, 2.2274358E+000
 2.9591738E+001, 2.2398315E+000
 2.9592867E+001, 2.2551800E+000
 2.9593995E+001, 2.2700691E+000
 2.9595123E+001, 2.2864685E+000
 2.9596251E+001, 2.3037844E+000
 2.9597380E+001, 2.3185033E+000
 2.9598508E+001, 2.3342330E+000
 2.9599636E+001, 2.3535456E+000
 2.9600764E+001, 2.3772116E+000
 2.9601893E+001, 2.4012259E+000
 2.9603021E+001, 2.4294859E+000
 2.9604149E+001, 2.4604887E+000
 2.9605277E+001, 2.4919865E+000
 2.9606406E+001, 2.5247773E+000
 2.9607534E+001, 2.5579755E+000
 2.9608662E+001, 2.5906494E+000
 2.9609790E+001, 2.6239891E+000
 2.9610919E+001, 2.6598236E+000
 2.9612047E+001, 2.6972993E+000
 2.9613175E+001, 2.7350264E+000
 2.9614303E+001, 2.7736006E+000
 2.9615432E+001, 2.8143225E+000
 2.9616560E+001, 2.8558591E+000
 2.9617688E+001, 2.8979351E+000
 2.9618816E+001, 2.9401392E+000
 2.9619945E+001, 2.9828813E+000
 2.9621073E+001, 3.0205298E+000
 2.9622201E+001, 3.0660598E+000
 2.9623329E+001, 3.1152961E+000
 2.9624458E+001, 3.1679818E+000
 2.9625586E+001, 3.2233443E+000
 2.9626714E+001, 3.2779517E+000
 2.9627842E+001, 3.3357737E+000
 2.9628971E+001, 3.4024312E+000
 2.9630099E+001, 3.4565372E+000
 2.9631227E+001, 3.5067878E+000
 2.9632355E+001, 3.5548397E+000
 2.9633484E+001, 3.5907991E+000
 2.9634612E+001, 3.6254869E+000
 2.9635740E+001, 3.6552217E+000
 2.9636868E+001, 3.6744290E+000
 2.9638109E+001, 3.6809268E+000
 2.9639350E+001, 3.6720591E+000
 2.9640592E+001, 3.6586785E+000
 2.9641833E+001, 3.6428973E+000
 2.9643074E+001, 3.6188084E+000
 2.9644315E+001, 3.5848975E+000
 2.9645556E+001, 3.5561865E+000
 2.9646797E+001, 3.5371545E+000
 2.9648038E+001, 3.5240334E+000
 2.9649279E+001, 3.5197807E+000
 2.9650520E+001, 3.5276482E+000
 2.9651761E+001, 3.5432297E+000
 2.9653002E+001, 3.5591841E+000
 2.9654243E+001, 3.5845160E+000
 2.9655609E+001, 3.6202792E+000
 2.9656974E+001, 3.6653293E+000
 2.9658339E+001, 3.7206243E+000
 2.9659704E+001, 3.7884044E+000
 2.9661069E+001, 3.8673196E+000
 2.9662434E+001, 3.9615414E+000
 2.9663800E+001, 4.0491592E+000
 2.9665165E+001, 4.1344021E+000
 2.9666530E+001, 4.1971810E+000
 2.9667895E+001, 4.2362647E+000
 2.9669260E+001, 4.2679766E+000
 2.9670625E+001, 4.2932930E+000
 2.9671991E+001, 4.3159830E+000
 2.9673356E+001, 4.3333474E+000
 2.9674721E+001, 4.3208227E+000
 2.9676086E+001, 4.2690355E+000
 2.9677451E+001, 4.1785749E+000
 2.9678817E+001, 4.0464948E+000
 2.9680182E+001, 3.8924661E+000
 2.9681547E+001, 3.7306232E+000
 2.9682912E+001, 3.5937047E+000
 2.9684277E+001, 3.4938839E+000
 2.9685642E+001, 3.4538959E+000
 2.9687008E+001, 3.4643191E+000
 2.9688373E+001, 3.5074147E+000
 2.9689738E+001, 3.5624995E+000
 2.9691103E+001, 3.6130446E+000
 2.9692468E+001, 3.6534137E+000
 2.9693834E+001, 3.6805502E+000
 2.9695199E+001, 3.6980422E+000
 2.9696382E+001, 3.7037545E+000
 2.9697564E+001, 3.7266571E+000
 2.9698747E+001, 3.7440356E+000
 2.9699930E+001, 3.7596861E+000
 2.9701113E+001, 3.7660066E+000
 2.9702296E+001, 3.7587557E+000
 2.9703479E+001, 3.7389514E+000
 2.9704662E+001, 3.7029129E+000
 2.9705844E+001, 3.6593059E+000
 2.9707027E+001, 3.6016435E+000
 2.9708210E+001, 3.5394002E+000
 2.9709393E+001, 3.4789351E+000
 2.9710576E+001, 3.4217214E+000
 2.9711759E+001, 3.3687718E+000
 2.9712941E+001, 3.3204567E+000
 2.9714124E+001, 3.2763858E+000
 2.9715307E+001, 3.2396765E+000
 2.9716490E+001, 3.2053914E+000
 2.9717673E+001, 3.1773653E+000
 2.9718856E+001, 3.1529834E+000
 2.9720039E+001, 3.1362327E+000
 2.9721221E+001, 3.1289602E+000
 2.9722404E+001, 3.1282217E+000
 2.9723587E+001, 3.1362269E+000
 2.9724770E+001, 3.1479486E+000
 2.9725953E+001, 3.1640200E+000
 2.9727136E+001, 3.1774514E+000
 2.9728319E+001, 3.1884787E+000
 2.9729501E+001, 3.1863077E+000
 2.9730684E+001, 3.1675747E+000
 2.9731867E+001, 3.1336866E+000
 2.9733050E+001, 3.0801391E+000
 2.9734084E+001, 3.0186599E+000
 2.9735117E+001, 2.9490748E+000
 2.9736151E+001, 2.8684202E+000
 2.9737185E+001, 2.7810959E+000
 2.9738219E+001, 2.6899273E+000
 2.9739252E+001, 2.5998561E+000
 2.9740286E+001, 2.5137935E+000
 2.9741320E+001, 2.4320737E+000
 2.9742354E+001, 2.3562457E+000
 2.9743387E+001, 2.2836047E+000
 2.9744421E+001, 2.2170140E+000
 2.9745455E+001, 2.1567402E+000
 2.9746489E+001, 2.1002790E+000
 2.9747523E+001, 2.0498456E+000
 2.9748556E+001, 2.0044876E+000
 2.9749590E+001, 1.9609687E+000
 2.9750624E+001, 1.9169062E+000
 2.9751658E+001, 1.8739119E+000
 2.9752795E+001, 1.8278955E+000
 2.9753932E+001, 1.7846420E+000
 2.9755069E+001, 1.7400130E+000
 2.9756206E+001, 1.6968314E+000
 2.9757343E+001, 1.6559014E+000
 2.9758480E+001, 1.6182534E+000
 2.9759617E+001, 1.5836112E+000
 2.9760755E+001, 1.5522093E+000
 2.9761892E+001, 1.5240436E+000
 2.9762910E+001, 1.5016580E+000
 2.9763928E+001, 1.4832358E+000
 2.9764947E+001, 1.4691554E+000
 2.9765856E+001, 1.4602779E+000
 2.9766765E+001, 1.4543663E+000
 2.9767674E+001, 1.4495983E+000
 2.9768583E+001, 1.4458277E+000
 2.9769493E+001, 1.4428211E+000
 2.9770402E+001, 1.4400287E+000
 2.9771311E+001, 1.4365034E+000
 2.9772311E+001, 1.4326291E+000
 2.9773311E+001, 1.4298065E+000
 2.9774311E+001, 1.4270408E+000
 2.9775311E+001, 1.4234172E+000
 2.9776311E+001, 1.4182229E+000
 2.9777312E+001, 1.4117090E+000
 2.9778312E+001, 1.4041959E+000
 2.9779312E+001, 1.3962270E+000
 2.9780312E+001, 1.3884843E+000
 2.9781312E+001, 1.3808285E+000
 2.9782312E+001, 1.3727487E+000
 2.9783312E+001, 1.3655567E+000
 2.9784312E+001, 1.3589584E+000
 2.9785206E+001, 1.3529418E+000
 2.9786100E+001, 1.3471653E+000
 2.9786994E+001, 1.3419990E+000
 2.9787888E+001, 1.3379963E+000
 2.9788781E+001, 1.3355592E+000
 2.9789675E+001, 1.3336988E+000
 2.9790569E+001, 1.3323123E+000
 2.9791463E+001, 1.3321498E+000
 2.9792357E+001, 1.3330036E+000
 2.9793250E+001, 1.3342086E+000
 2.9794144E+001, 1.3356079E+000
 2.9795038E+001, 1.3360118E+000
 2.9795932E+001, 1.3356542E+000
 2.9796826E+001, 1.3347761E+000
 2.9797719E+001, 1.3327236E+000
 2.9798613E+001, 1.3293203E+000
 2.9799507E+001, 1.3244451E+000
 2.9800490E+001, 1.3173300E+000
 2.9801473E+001, 1.3091541E+000
 2.9802457E+001, 1.2992636E+000
 2.9803440E+001, 1.2876773E+000
 2.9804423E+001, 1.2735375E+000
 2.9805406E+001, 1.2587725E+000
 2.9806389E+001, 1.2407788E+000
 2.9807373E+001, 1.2204700E+000
 2.9808356E+001, 1.1987091E+000
 2.9809339E+001, 1.1771736E+000
 2.9810322E+001, 1.1554691E+000
 2.9811305E+001, 1.1340828E+000
 2.9812289E+001, 1.1117024E+000
 2.9813272E+001, 1.0893480E+000
 2.9814255E+001, 1.0685631E+000
 2.9815238E+001, 1.0485428E+000
 2.9816221E+001, 1.0282255E+000
 2.9817205E+001, 1.0078629E+000
 2.9818188E+001, 9.8777114E-001
 2.9819171E+001, 9.6872883E-001
 2.9820154E+001, 9.5131527E-001
 2.9821137E+001, 9.3482398E-001
 2.9822121E+001, 9.2100678E-001
 2.9823104E+001, 9.0835766E-001
 2.9824087E+001, 8.9650716E-001
 2.9825070E+001, 8.8530579E-001
 2.9826053E+001, 8.7611991E-001
 2.9827037E+001, 8.6884202E-001
 2.9828020E+001, 8.6483797E-001
 2.9829003E+001, 8.6390544E-001
 2.9829986E+001, 8.6208674E-001
 2.9830969E+001, 8.6348563E-001
 2.9831953E+001, 8.6630373E-001
 2.9832936E+001, 8.6973300E-001
 2.9833919E+001, 8.7443987E-001
 2.9834902E+001, 8.7880947E-001
 2.9835885E+001, 8.8255504E-001
 2.9836869E+001, 8.8684250E-001
 2.9837852E+001, 8.9172618E-001
 2.9838835E+001, 8.9700828E-001
 2.9839818E+001, 9.0269289E-001
 2.9840801E+001, 9.0959416E-001
 2.9841785E+001, 9.1240183E-001
 2.9842768E+001, 9.1389314E-001
 2.9843751E+001, 9.1463040E-001
 2.9844832E+001, 9.1288073E-001
 2.9845914E+001, 9.0946911E-001
 2.9846995E+001, 9.0662460E-001
 2.9848077E+001, 9.0375487E-001
 2.9849158E+001, 9.0020827E-001
 2.9850240E+001, 8.9519401E-001
 2.9851322E+001, 8.8878032E-001
 2.9852403E+001, 8.8427871E-001
 2.9853485E+001, 8.7819336E-001
 2.9854566E+001, 8.6991777E-001
 2.9855648E+001, 8.6176607E-001
 2.9856729E+001, 8.5386007E-001
 2.9857811E+001, 8.4486418E-001
 2.9858892E+001, 8.3535428E-001
 2.9859974E+001, 8.2593576E-001
 2.9861055E+001, 8.1608105E-001
 2.9862137E+001, 8.0620899E-001
 2.9863108E+001, 7.9566622E-001
 2.9864079E+001, 7.8616112E-001
 2.9865050E+001, 7.7696900E-001
 2.9866021E+001, 7.6841115E-001
 2.9866993E+001, 7.6025679E-001
 2.9867964E+001, 7.5262587E-001
 2.9868935E+001, 7.4546493E-001
 2.9869906E+001, 7.3951738E-001
 2.9870877E+001, 7.3481636E-001
 2.9871849E+001, 7.3058294E-001
 2.9872820E+001, 7.2756682E-001
 2.9873791E+001, 7.2658193E-001
 2.9874762E+001, 7.2750772E-001
 2.9875733E+001, 7.3034603E-001
 2.9876705E+001, 7.3326573E-001
 2.9877676E+001, 7.3884379E-001
 2.9878647E+001, 7.4639800E-001
 2.9879618E+001, 7.5419644E-001
 2.9880589E+001, 7.6311239E-001
 2.9881561E+001, 7.7285870E-001
 2.9882532E+001, 7.8369174E-001
 2.9883503E+001, 7.9621304E-001
 2.9884474E+001, 8.0996531E-001
 2.9885445E+001, 8.2515476E-001
 2.9886417E+001, 8.4273460E-001
 2.9887388E+001, 8.5969285E-001
 2.9888359E+001, 8.7619918E-001
 2.9889330E+001, 8.9426095E-001
 2.9890301E+001, 9.1355976E-001
 2.9891273E+001, 9.3322282E-001
 2.9892244E+001, 9.5226520E-001
 2.9893215E+001, 9.7084466E-001
 2.9894186E+001, 9.9167924E-001
 2.9895157E+001, 1.0142363E+000
 2.9896129E+001, 1.0380300E+000
 2.9897100E+001, 1.0625900E+000
 2.9898071E+001, 1.0879627E+000
 2.9899042E+001, 1.1154293E+000
 2.9900013E+001, 1.1419482E+000
 2.9900985E+001, 1.1674380E+000
 2.9901956E+001, 1.1915741E+000
 2.9903024E+001, 1.2195864E+000
 2.9904092E+001, 1.2474304E+000
 2.9905161E+001, 1.2758297E+000
 2.9906229E+001, 1.3051639E+000
 2.9907297E+001, 1.3312949E+000
 2.9908366E+001, 1.3571212E+000
 2.9909434E+001, 1.3801786E+000
 2.9910502E+001, 1.4037679E+000
 2.9911571E+001, 1.4281340E+000
 2.9912639E+001, 1.4448494E+000
 2.9913707E+001, 1.4615348E+000
 2.9914776E+001, 1.4754892E+000
 2.9915844E+001, 1.4877039E+000
 2.9916912E+001, 1.4980654E+000
 2.9917869E+001, 1.5056907E+000
 2.9918826E+001, 1.5123644E+000
 2.9919783E+001, 1.5130607E+000
 2.9920740E+001, 1.5070435E+000
 2.9921696E+001, 1.5004120E+000
 2.9922653E+001, 1.4964444E+000
 2.9923610E+001, 1.4977060E+000
 2.9924567E+001, 1.4967835E+000
 2.9925524E+001, 1.4910826E+000
 2.9926481E+001, 1.4873023E+000
 2.9927438E+001, 1.4852305E+000
 2.9928394E+001, 1.4851582E+000
 2.9929351E+001, 1.4839284E+000
 2.9930308E+001, 1.4822385E+000
 2.9931265E+001, 1.4745268E+000
 2.9932222E+001, 1.4702323E+000
 2.9933179E+001, 1.4719235E+000
 2.9934231E+001, 1.4711847E+000
 2.9935284E+001, 1.4717618E+000
 2.9936336E+001, 1.4744924E+000
 2.9937389E+001, 1.4793809E+000
 2.9938441E+001, 1.4883864E+000
 2.9939494E+001, 1.5004222E+000
 2.9940546E+001, 1.5135996E+000
 2.9941599E+001, 1.5312215E+000
 2.9942651E+001, 1.5478691E+000
 2.9943704E+001, 1.5631109E+000
 2.9944756E+001, 1.5825807E+000
 2.9945914E+001, 1.6047276E+000
 2.9947072E+001, 1.6242698E+000
 2.9948230E+001, 1.6451342E+000
 2.9949388E+001, 1.6717530E+000
 2.9950545E+001, 1.6924909E+000
 2.9951703E+001, 1.7122192E+000
 2.9952861E+001, 1.7267048E+000
 2.9954019E+001, 1.7292290E+000
 2.9955176E+001, 1.7340200E+000
 2.9956334E+001, 1.7384958E+000
 2.9957492E+001, 1.7447963E+000
 2.9958650E+001, 1.7498164E+000
 2.9959808E+001, 1.7542754E+000
 2.9960965E+001, 1.7620634E+000
 2.9962123E+001, 1.7745781E+000
 2.9963281E+001, 1.7864009E+000
 2.9964439E+001, 1.7973322E+000
 2.9965596E+001, 1.8056967E+000
 2.9966754E+001, 1.8132640E+000
 2.9967912E+001, 1.8217734E+000
 2.9969070E+001, 1.8307945E+000
 2.9970228E+001, 1.8393690E+000
 2.9971385E+001, 1.8496648E+000
 2.9972543E+001, 1.8597455E+000
 2.9973701E+001, 1.8725024E+000
