s,m/s
 3.3175029E+000, 2.8235224E+000
 3.3211286E+000, 2.8387239E+000
 3.3247543E+000, 2.8388079E+000
 3.3283800E+000, 2.8248983E+000
 3.3320057E+000, 2.8077219E+000
 3.3356314E+000, 2.7938265E+000
 3.3392571E+000, 2.7775647E+000
 3.3428828E+000, 2.7611755E+000
 3.3465085E+000, 2.7487377E+000
 3.3501341E+000, 2.7394514E+000
 3.3537598E+000, 2.7318696E+000
 3.3573855E+000, 2.7283042E+000
 3.3606446E+000, 2.7309230E+000
 3.3639038E+000, 2.7385181E+000
 3.3671629E+000, 2.7523772E+000
 3.3704220E+000, 2.7717728E+000
 3.3736811E+000, 2.7986620E+000
 3.3769402E+000, 2.8328762E+000
 3.3805253E+000, 2.8796596E+000
 3.3841103E+000, 2.9326324E+000
 3.3876953E+000, 2.9896838E+000
 3.3912804E+000, 3.0532950E+000
 3.3948654E+000, 3.1186900E+000
 3.3984504E+000, 3.1792387E+000
 3.4020355E+000, 3.2342730E+000
 3.4056205E+000, 3.2748778E+000
 3.4092055E+000, 3.2965202E+000
 3.4127906E+000, 3.2981394E+000
 3.4163756E+000, 3.2771179E+000
 3.4199606E+000, 3.2373037E+000
 3.4235457E+000, 3.1767187E+000
 3.4271307E+000, 3.0933620E+000
 3.4307157E+000, 2.9906512E+000
 3.4343008E+000, 2.8801542E+000
 3.4378858E+000, 2.7688549E+000
 3.4410506E+000, 2.6826049E+000
 3.4442153E+000, 2.6105212E+000
 3.4473801E+000, 2.5555098E+000
 3.4505449E+000, 2.5197783E+000
 3.4537097E+000, 2.5007468E+000
 3.4568744E+000, 2.4939166E+000
 3.4600392E+000, 2.4906578E+000
 3.4632040E+000, 2.4882894E+000
 3.4663687E+000, 2.4834671E+000
 3.4695335E+000, 2.4730687E+000
 3.4726983E+000, 2.4527704E+000
 3.4754873E+000, 2.4268943E+000
 3.4782762E+000, 2.3905958E+000
 3.4810652E+000, 2.3456263E+000
 3.4838542E+000, 2.2937067E+000
 3.4866431E+000, 2.2368684E+000
 3.4894321E+000, 2.1773156E+000
 3.4922211E+000, 2.1172677E+000
 3.4950100E+000, 2.0578128E+000
 3.4977990E+000, 2.0003205E+000
 3.5005880E+000, 1.9458705E+000
 3.5033769E+000, 1.8970555E+000
 3.5061659E+000, 1.8541699E+000
 3.5089549E+000, 1.8174873E+000
 3.5117438E+000, 1.7853056E+000
 3.5145328E+000, 1.7564643E+000
 3.5173218E+000, 1.7307795E+000
 3.5201108E+000, 1.7083260E+000
 3.5226085E+000, 1.6928438E+000
 3.5251063E+000, 1.6793807E+000
 3.5276041E+000, 1.6675470E+000
 3.5301018E+000, 1.6595382E+000
 3.5325996E+000, 1.6524600E+000
 3.5350974E+000, 1.6452425E+000
 3.5375951E+000, 1.6389557E+000
 3.5400929E+000, 1.6334564E+000
 3.5425907E+000, 1.6281082E+000
 3.5450884E+000, 1.6227077E+000
 3.5475862E+000, 1.6173549E+000
 3.5500840E+000, 1.6120680E+000
 3.5525817E+000, 1.6073583E+000
 3.5550795E+000, 1.6029270E+000
 3.5575773E+000, 1.5975833E+000
 3.5600751E+000, 1.5918894E+000
 3.5625728E+000, 1.5851383E+000
 3.5650706E+000, 1.5777873E+000
 3.5675684E+000, 1.5691393E+000
 3.5700661E+000, 1.5598823E+000
 3.5725639E+000, 1.5502939E+000
 3.5750617E+000, 1.5405261E+000
 3.5775594E+000, 1.5298955E+000
 3.5800572E+000, 1.5182843E+000
 3.5825550E+000, 1.5058687E+000
 3.5850527E+000, 1.4923411E+000
 3.5875505E+000, 1.4779416E+000
 3.5900483E+000, 1.4631473E+000
 3.5925460E+000, 1.4476134E+000
 3.5950438E+000, 1.4315401E+000
 3.5975416E+000, 1.4153532E+000
 3.6000394E+000, 1.3998873E+000
 3.6025371E+000, 1.3852776E+000
 3.6050349E+000, 1.3712333E+000
 3.6072731E+000, 1.3603053E+000
 3.6095113E+000, 1.3497276E+000
 3.6117495E+000, 1.3400731E+000
 3.6139877E+000, 1.3311013E+000
 3.6164497E+000, 1.3211404E+000
 3.6189117E+000, 1.3122692E+000
 3.6213738E+000, 1.3044886E+000
 3.6238358E+000, 1.2975713E+000
 3.6262978E+000, 1.2914752E+000
 3.6287598E+000, 1.2857964E+000
 3.6312218E+000, 1.2805361E+000
 3.6336839E+000, 1.2760754E+000
 3.6361459E+000, 1.2723322E+000
 3.6386079E+000, 1.2690374E+000
 3.6410699E+000, 1.2662596E+000
 3.6437781E+000, 1.2644613E+000
 3.6464864E+000, 1.2635052E+000
 3.6491946E+000, 1.2632122E+000
 3.6519028E+000, 1.2632960E+000
 3.6546110E+000, 1.2635274E+000
 3.6573193E+000, 1.2637982E+000
 3.6600275E+000, 1.2640536E+000
 3.6627357E+000, 1.2642480E+000
 3.6654439E+000, 1.2643422E+000
 3.6684230E+000, 1.2635361E+000
 3.6714020E+000, 1.2625393E+000
 3.6743811E+000, 1.2604879E+000
 3.6773601E+000, 1.2575430E+000
 3.6803392E+000, 1.2539084E+000
 3.6833182E+000, 1.2499224E+000
 3.6862972E+000, 1.2450131E+000
 3.6892763E+000, 1.2405691E+000
 3.6922553E+000, 1.2361985E+000
 3.6952344E+000, 1.2331401E+000
 3.6982134E+000, 1.2300250E+000
 3.7011925E+000, 1.2272143E+000
 3.7041715E+000, 1.2242257E+000
 3.7071506E+000, 1.2214136E+000
 3.7101296E+000, 1.2191371E+000
 3.7131086E+000, 1.2176193E+000
 3.7160877E+000, 1.2168367E+000
 3.7190667E+000, 1.2164387E+000
 3.7223437E+000, 1.2169693E+000
 3.7256206E+000, 1.2185545E+000
 3.7288976E+000, 1.2212687E+000
 3.7321745E+000, 1.2248368E+000
 3.7354515E+000, 1.2276008E+000
 3.7387284E+000, 1.2307717E+000
 3.7420054E+000, 1.2337631E+000
 3.7452823E+000, 1.2372894E+000
 3.7485593E+000, 1.2405304E+000
 3.7518362E+000, 1.2430126E+000
 3.7551132E+000, 1.2453074E+000
 3.7583901E+000, 1.2456811E+000
 3.7619948E+000, 1.2452747E+000
 3.7655994E+000, 1.2452744E+000
 3.7692041E+000, 1.2472779E+000
 3.7728087E+000, 1.2541071E+000
 3.7764133E+000, 1.2645319E+000
 3.7800180E+000, 1.2771877E+000
 3.7836226E+000, 1.2933250E+000
 3.7872273E+000, 1.3119892E+000
 3.7908319E+000, 1.3322091E+000
 3.7944366E+000, 1.3550771E+000
 3.7980412E+000, 1.3803910E+000
 3.8016459E+000, 1.4080938E+000
 3.8052505E+000, 1.4353107E+000
 3.8088551E+000, 1.4643541E+000
 3.8124598E+000, 1.4931354E+000
 3.8160644E+000, 1.5224058E+000
 3.8196691E+000, 1.5504716E+000
 3.8232737E+000, 1.5783020E+000
 3.8268784E+000, 1.6044882E+000
 3.8304830E+000, 1.6303618E+000
 3.8340877E+000, 1.6544399E+000
 3.8376923E+000, 1.6770995E+000
 3.8412969E+000, 1.6982613E+000
 3.8452621E+000, 1.7168516E+000
 3.8492272E+000, 1.7340193E+000
 3.8531923E+000, 1.7516441E+000
 3.8571574E+000, 1.7723118E+000
 3.8611225E+000, 1.7922160E+000
 3.8650876E+000, 1.8104852E+000
 3.8690527E+000, 1.8292980E+000
 3.8730178E+000, 1.8502552E+000
 3.8769829E+000, 1.8739961E+000
 3.8809480E+000, 1.9022664E+000
 3.8849131E+000, 1.9346227E+000
 3.8892748E+000, 1.9743009E+000
 3.8936364E+000, 2.0197832E+000
 3.8979980E+000, 2.0693442E+000
 3.9023596E+000, 2.1227130E+000
 3.9067212E+000, 2.1818065E+000
 3.9110829E+000, 2.2462952E+000
 3.9154445E+000, 2.3138493E+000
 3.9198061E+000, 2.3808860E+000
 3.9241677E+000, 2.4478956E+000
 3.9285293E+000, 2.5118784E+000
 3.9328910E+000, 2.5706875E+000
 3.9372526E+000, 2.6239133E+000
 3.9416142E+000, 2.6699644E+000
 3.9459758E+000, 2.7129292E+000
 3.9498833E+000, 2.7513206E+000
 3.9537908E+000, 2.7860918E+000
 3.9576983E+000, 2.8199083E+000
 3.9616058E+000, 2.8606490E+000
 3.9655133E+000, 2.9027924E+000
 3.9694209E+000, 2.9466242E+000
 3.9733284E+000, 2.9912354E+000
 3.9772359E+000, 3.0335231E+000
 3.9811434E+000, 3.0695538E+000
 3.9850509E+000, 3.0952670E+000
 3.9889584E+000, 3.1115282E+000
 3.9928659E+000, 3.1131054E+000
 3.9967734E+000, 3.1084912E+000
 4.0002875E+000, 3.1030660E+000
 4.0038016E+000, 3.0977178E+000
 4.0073157E+000, 3.0995670E+000
 4.0108298E+000, 3.1109491E+000
 4.0143440E+000, 3.1343328E+000
 4.0178581E+000, 3.1708289E+000
 4.0213722E+000, 3.2180633E+000
 4.0248863E+000, 3.2654184E+000
 4.0284004E+000, 3.3078387E+000
 4.0319145E+000, 3.3353378E+000
 4.0354286E+000, 3.3413168E+000
 4.0389427E+000, 3.3235237E+000
 4.0424569E+000, 3.2804883E+000
 4.0459710E+000, 3.2110278E+000
 4.0490065E+000, 3.1417102E+000
 4.0520420E+000, 3.0692891E+000
 4.0550775E+000, 2.9970833E+000
 4.0581130E+000, 2.9275400E+000
 4.0611485E+000, 2.8628489E+000
 4.0641840E+000, 2.8029323E+000
 4.0672195E+000, 2.7473348E+000
 4.0702550E+000, 2.6953592E+000
 4.0732905E+000, 2.6433976E+000
 4.0763260E+000, 2.5906065E+000
 4.0793615E+000, 2.5341084E+000
 4.0823970E+000, 2.4794256E+000
 4.0854325E+000, 2.4232870E+000
 4.0880824E+000, 2.3742012E+000
 4.0907323E+000, 2.3228483E+000
 4.0933822E+000, 2.2712973E+000
 4.0960321E+000, 2.2183436E+000
 4.0986820E+000, 2.1660655E+000
 4.1013319E+000, 2.1144708E+000
 4.1039817E+000, 2.0651571E+000
 4.1066316E+000, 2.0202529E+000
 4.1092815E+000, 1.9792368E+000
 4.1119314E+000, 1.9413355E+000
 4.1145813E+000, 1.9079445E+000
 4.1172312E+000, 1.8813940E+000
 4.1198811E+000, 1.8611697E+000
 4.1225309E+000, 1.8446787E+000
 4.1251808E+000, 1.8326592E+000
 4.1278307E+000, 1.8256636E+000
 4.1304806E+000, 1.8235280E+000
 4.1331305E+000, 1.8243902E+000
 4.1357804E+000, 1.8270346E+000
 4.1384303E+000, 1.8306957E+000
 4.1410801E+000, 1.8351351E+000
 4.1437300E+000, 1.8407690E+000
 4.1463799E+000, 1.8446578E+000
 4.1490298E+000, 1.8478027E+000
 4.1516797E+000, 1.8489712E+000
 4.1543296E+000, 1.8503271E+000
 4.1566558E+000, 1.8494840E+000
 4.1589820E+000, 1.8463565E+000
 4.1613082E+000, 1.8416485E+000
 4.1636345E+000, 1.8358252E+000
 4.1659607E+000, 1.8276868E+000
 4.1682869E+000, 1.8175896E+000
 4.1706131E+000, 1.8049579E+000
 4.1729394E+000, 1.7905844E+000
 4.1752656E+000, 1.7760769E+000
 4.1775918E+000, 1.7609278E+000
 4.1799180E+000, 1.7443575E+000
 4.1822443E+000, 1.7266638E+000
 4.1845705E+000, 1.7081659E+000
 4.1868967E+000, 1.6890582E+000
 4.1892229E+000, 1.6697084E+000
 4.1915492E+000, 1.6502235E+000
 4.1938754E+000, 1.6306972E+000
 4.1962016E+000, 1.6108126E+000
 4.1985278E+000, 1.5922294E+000
 4.2008540E+000, 1.5746110E+000
 4.2031803E+000, 1.5575870E+000
 4.2055065E+000, 1.5418721E+000
 4.2078327E+000, 1.5273478E+000
 4.2103916E+000, 1.5116086E+000
 4.2129504E+000, 1.4968395E+000
 4.2155093E+000, 1.4827290E+000
 4.2180681E+000, 1.4694390E+000
 4.2206269E+000, 1.4576024E+000
 4.2231858E+000, 1.4470729E+000
 4.2257446E+000, 1.4368469E+000
 4.2283035E+000, 1.4271389E+000
 4.2308623E+000, 1.4182348E+000
 4.2334212E+000, 1.4108685E+000
 4.2359800E+000, 1.4043632E+000
 4.2385389E+000, 1.3987945E+000
 4.2413536E+000, 1.3935657E+000
 4.2441683E+000, 1.3908353E+000
 4.2469831E+000, 1.3891022E+000
 4.2497978E+000, 1.3889312E+000
 4.2526125E+000, 1.3911068E+000
 4.2554272E+000, 1.3952066E+000
 4.2582420E+000, 1.4007295E+000
 4.2610567E+000, 1.4069794E+000
 4.2638714E+000, 1.4141747E+000
 4.2666862E+000, 1.4216112E+000
 4.2695009E+000, 1.4295714E+000
 4.2723156E+000, 1.4382857E+000
 4.2751304E+000, 1.4474416E+000
 4.2779451E+000, 1.4569460E+000
 4.2807598E+000, 1.4668986E+000
 4.2835745E+000, 1.4761125E+000
 4.2863893E+000, 1.4844449E+000
 4.2892040E+000, 1.4923325E+000
 4.2920187E+000, 1.4987255E+000
 4.2948335E+000, 1.5039499E+000
 4.2976482E+000, 1.5074475E+000
 4.3004629E+000, 1.5088154E+000
 4.3032777E+000, 1.5087720E+000
 4.3060924E+000, 1.5070333E+000
 4.3089071E+000, 1.5030530E+000
 4.3120033E+000, 1.4964047E+000
 4.3150995E+000, 1.4882628E+000
 4.3181957E+000, 1.4785679E+000
 4.3212919E+000, 1.4678713E+000
 4.3243881E+000, 1.4571894E+000
 4.3274843E+000, 1.4455483E+000
 4.3305805E+000, 1.4345296E+000
 4.3336767E+000, 1.4222191E+000
 4.3367729E+000, 1.4120764E+000
 4.3398691E+000, 1.3993728E+000
 4.3429653E+000, 1.3879343E+000
 4.3460616E+000, 1.3751686E+000
 4.3491578E+000, 1.3655410E+000
 4.3522540E+000, 1.3544592E+000
 4.3553502E+000, 1.3459630E+000
 4.3584464E+000, 1.3365415E+000
 4.3618522E+000, 1.3271447E+000
 4.3652580E+000, 1.3192059E+000
 4.3686638E+000, 1.3142862E+000
 4.3720697E+000, 1.3117449E+000
 4.3754755E+000, 1.3116586E+000
 4.3788813E+000, 1.3133661E+000
 4.3822871E+000, 1.3192650E+000
 4.3860335E+000, 1.3288166E+000
 4.3897799E+000, 1.3421675E+000
 4.3935263E+000, 1.3589932E+000
 4.3972728E+000, 1.3789214E+000
 4.4010192E+000, 1.3987387E+000
 4.4047656E+000, 1.4186761E+000
 4.4085120E+000, 1.4414801E+000
 4.4122584E+000, 1.4656713E+000
 4.4160048E+000, 1.4932359E+000
 4.4197512E+000, 1.5201328E+000
 4.4234976E+000, 1.5484512E+000
 4.4272440E+000, 1.5792527E+000
 4.4309904E+000, 1.6123490E+000
 4.4347368E+000, 1.6468213E+000
 4.4384832E+000, 1.6789859E+000
 4.4422296E+000, 1.7116029E+000
 4.4459760E+000, 1.7440163E+000
 4.4497224E+000, 1.7761280E+000
 4.4534688E+000, 1.8041584E+000
 4.4572152E+000, 1.8310673E+000
 4.4609617E+000, 1.8545430E+000
 4.4647081E+000, 1.8760970E+000
 4.4684545E+000, 1.8924245E+000
 4.4722009E+000, 1.9096028E+000
 4.4759473E+000, 1.9150474E+000
 4.4792255E+000, 1.9205954E+000
 4.4825038E+000, 1.9200208E+000
 4.4857820E+000, 1.9217117E+000
 4.4890603E+000, 1.9221649E+000
 4.4923385E+000, 1.9267270E+000
 4.4956168E+000, 1.9279778E+000
 4.4988950E+000, 1.9315590E+000
 4.5021733E+000, 1.9360220E+000
 4.5054516E+000, 1.9439551E+000
 4.5087298E+000, 1.9591505E+000
 4.5120081E+000, 1.9781407E+000
 4.5152863E+000, 1.9976856E+000
 4.5185646E+000, 2.0188253E+000
 4.5218428E+000, 2.0448765E+000
 4.5251211E+000, 2.0754210E+000
 4.5283993E+000, 2.1057600E+000
 4.5316776E+000, 2.1389201E+000
 4.5349558E+000, 2.1760499E+000
 4.5382341E+000, 2.2222205E+000
 4.5415123E+000, 2.2759656E+000
 4.5451184E+000, 2.3370574E+000
 4.5487245E+000, 2.4055017E+000
 4.5523306E+000, 2.4790885E+000
 4.5559366E+000, 2.5527113E+000
 4.5595427E+000, 2.6208294E+000
 4.5631488E+000, 2.6844621E+000
 4.5667549E+000, 2.7431608E+000
 4.5703610E+000, 2.7947831E+000
 4.5739670E+000, 2.8423728E+000
 4.5775731E+000, 2.8849570E+000
 4.5811792E+000, 2.9211573E+000
 4.5847853E+000, 2.9536451E+000
 4.5883914E+000, 2.9863677E+000
 4.5919974E+000, 3.0179430E+000
 4.5956035E+000, 3.0489268E+000
 4.5992096E+000, 3.0768214E+000
 4.6028157E+000, 3.0989205E+000
 4.6064217E+000, 3.1154642E+000
 4.6100278E+000, 3.1255835E+000
 4.6136339E+000, 3.1292044E+000
 4.6172400E+000, 3.1274290E+000
 4.6208461E+000, 3.1196934E+000
 4.6244521E+000, 3.1068437E+000
 4.6280582E+000, 3.0944938E+000
 4.6316643E+000, 3.0868748E+000
 4.6352704E+000, 3.0830884E+000
 4.6388764E+000, 3.0851289E+000
 4.6424825E+000, 3.0857781E+000
 4.6460886E+000, 3.0861684E+000
 4.6496947E+000, 3.0787522E+000
 4.6533008E+000, 3.0611092E+000
 4.6569068E+000, 3.0268345E+000
 4.6605129E+000, 2.9748017E+000
 4.6641190E+000, 2.8960904E+000
 4.6677251E+000, 2.7964302E+000
 4.6713312E+000, 2.6820656E+000
 4.6749372E+000, 2.5638678E+000
 4.6785433E+000, 2.4566848E+000
 4.6821494E+000, 2.3549529E+000
 4.6857555E+000, 2.2603086E+000
 4.6893615E+000, 2.1723966E+000
 4.6929676E+000, 2.0927768E+000
 4.6965737E+000, 2.0264581E+000
 4.7001798E+000, 1.9723277E+000
 4.7033005E+000, 1.9353981E+000
 4.7064213E+000, 1.9036550E+000
 4.7095421E+000, 1.8764895E+000
 4.7123038E+000, 1.8594265E+000
 4.7150655E+000, 1.8469694E+000
 4.7178272E+000, 1.8404227E+000
 4.7205889E+000, 1.8383201E+000
 4.7233506E+000, 1.8395754E+000
 4.7261123E+000, 1.8391444E+000
 4.7288741E+000, 1.8355711E+000
 4.7316358E+000, 1.8319961E+000
 4.7343975E+000, 1.8264676E+000
 4.7368254E+000, 1.8204755E+000
 4.7392533E+000, 1.8134085E+000
 4.7416812E+000, 1.8055124E+000
 4.7441091E+000, 1.7962443E+000
 4.7465370E+000, 1.7855522E+000
 4.7489649E+000, 1.7735642E+000
 4.7513929E+000, 1.7606001E+000
 4.7538208E+000, 1.7459070E+000
 4.7562487E+000, 1.7305890E+000
 4.7586766E+000, 1.7146731E+000
 4.7611045E+000, 1.6972959E+000
 4.7635324E+000, 1.6788058E+000
 4.7659603E+000, 1.6593507E+000
 4.7683882E+000, 1.6405490E+000
 4.7708161E+000, 1.6217654E+000
 4.7732441E+000, 1.6021348E+000
 4.7756720E+000, 1.5817102E+000
 4.7780999E+000, 1.5619956E+000
 4.7805278E+000, 1.5431334E+000
 4.7829557E+000, 1.5251579E+000
 4.7853836E+000, 1.5079390E+000
 4.7878115E+000, 1.4909298E+000
 4.7902394E+000, 1.4755563E+000
 4.7926673E+000, 1.4620686E+000
 4.7950952E+000, 1.4497040E+000
 4.7975232E+000, 1.4379945E+000
 4.7999511E+000, 1.4275444E+000
 4.8023790E+000, 1.4181465E+000
 4.8048069E+000, 1.4105610E+000
 4.8072348E+000, 1.4043873E+000
 4.8096627E+000, 1.3998009E+000
 4.8120906E+000, 1.3960411E+000
 4.8145185E+000, 1.3942341E+000
 4.8169464E+000, 1.3930825E+000
 4.8193744E+000, 1.3919289E+000
 4.8218023E+000, 1.3904504E+000
 4.8242302E+000, 1.3894228E+000
 4.8266581E+000, 1.3888800E+000
 4.8290860E+000, 1.3896037E+000
 4.8315139E+000, 1.3906312E+000
 4.8339418E+000, 1.3919595E+000
 4.8363697E+000, 1.3938404E+000
 4.8387976E+000, 1.3967945E+000
 4.8414683E+000, 1.4006489E+000
 4.8441390E+000, 1.4048458E+000
 4.8468097E+000, 1.4090940E+000
 4.8494804E+000, 1.4137154E+000
 4.8521512E+000, 1.4191744E+000
 4.8548219E+000, 1.4245369E+000
 4.8574926E+000, 1.4294291E+000
 4.8601633E+000, 1.4336774E+000
 4.8628340E+000, 1.4379040E+000
 4.8655047E+000, 1.4432633E+000
 4.8681754E+000, 1.4485726E+000
 4.8708461E+000, 1.4524472E+000
 4.8735168E+000, 1.4558919E+000
 4.8761875E+000, 1.4583477E+000
 4.8788582E+000, 1.4591859E+000
 4.8815289E+000, 1.4569959E+000
 4.8841996E+000, 1.4526400E+000
 4.8868703E+000, 1.4474720E+000
 4.8895410E+000, 1.4411532E+000
 4.8922117E+000, 1.4327097E+000
 4.8948824E+000, 1.4230484E+000
 4.8978202E+000, 1.4112934E+000
 4.9007579E+000, 1.3990045E+000
 4.9036957E+000, 1.3861462E+000
 4.9066335E+000, 1.3735547E+000
 4.9095712E+000, 1.3608832E+000
 4.9125090E+000, 1.3465735E+000
 4.9154468E+000, 1.3298247E+000
 4.9183846E+000, 1.3115474E+000
 4.9213223E+000, 1.2914868E+000
 4.9242601E+000, 1.2690040E+000
 4.9271979E+000, 1.2470762E+000
 4.9301356E+000, 1.2262524E+000
 4.9330734E+000, 1.2051429E+000
 4.9360112E+000, 1.1824977E+000
 4.9389490E+000, 1.1595132E+000
 4.9418867E+000, 1.1362121E+000
 4.9448245E+000, 1.1132399E+000
 4.9477623E+000, 1.0908200E+000
 4.9507000E+000, 1.0686630E+000
 4.9536378E+000, 1.0471788E+000
 4.9565756E+000, 1.0262694E+000
 4.9595134E+000, 1.0063285E+000
 4.9624511E+000, 9.8706284E-001
 4.9653889E+000, 9.6765355E-001
 4.9683267E+000, 9.4976468E-001
 4.9712645E+000, 9.3255447E-001
 4.9742022E+000, 9.1598525E-001
 4.9771400E+000, 9.0079153E-001
 4.9800778E+000, 8.8779304E-001
 4.9830155E+000, 8.7673726E-001
 4.9859533E+000, 8.6730259E-001
 4.9888911E+000, 8.5908077E-001
 4.9921226E+000, 8.5184888E-001
 4.9953542E+000, 8.4618184E-001
 4.9985857E+000, 8.4308135E-001
 5.0018173E+000, 8.4253109E-001
 5.0050488E+000, 8.4403962E-001
 5.0082804E+000, 8.4778980E-001
 5.0115119E+000, 8.5317796E-001
 5.0147435E+000, 8.6212732E-001
 5.0179750E+000, 8.7355299E-001
 5.0212066E+000, 8.8643425E-001
 5.0244381E+000, 8.9947718E-001
 5.0276697E+000, 9.1337600E-001
 5.0309012E+000, 9.2891645E-001
 5.0341328E+000, 9.4512713E-001
 5.0373643E+000, 9.6265886E-001
 5.0405959E+000, 9.7880195E-001
 5.0438274E+000, 9.9632658E-001
 5.0470590E+000, 1.0155025E+000
 5.0502905E+000, 1.0365067E+000
 5.0535221E+000, 1.0594067E+000
 5.0567536E+000, 1.0840735E+000
 5.0599852E+000, 1.1073181E+000
 5.0632167E+000, 1.1318602E+000
 5.0664483E+000, 1.1580240E+000
 5.0696798E+000, 1.1849874E+000
 5.0729114E+000, 1.2108741E+000
 5.0761429E+000, 1.2351501E+000
 5.0793745E+000, 1.2587506E+000
 5.0826060E+000, 1.2837136E+000
 5.0858376E+000, 1.3091506E+000
 5.0890691E+000, 1.3342997E+000
 5.0923007E+000, 1.3597852E+000
 5.0955322E+000, 1.3853444E+000
 5.0987638E+000, 1.4099467E+000
 5.1019953E+000, 1.4350769E+000
 5.1052269E+000, 1.4621079E+000
 5.1084584E+000, 1.4893921E+000
 5.1116900E+000, 1.5169828E+000
 5.1149215E+000, 1.5453282E+000
 5.1181530E+000, 1.5745285E+000
 5.1213846E+000, 1.6039953E+000
 5.1246161E+000, 1.6338990E+000
 5.1278477E+000, 1.6628470E+000
 5.1310792E+000, 1.6882538E+000
 5.1343108E+000, 1.7144823E+000
 5.1375423E+000, 1.7395540E+000
 5.1407739E+000, 1.7647830E+000
 5.1440054E+000, 1.7892711E+000
 5.1472370E+000, 1.8141033E+000
 5.1504685E+000, 1.8402867E+000
 5.1537001E+000, 1.8684018E+000
 5.1569316E+000, 1.8935436E+000
 5.1601632E+000, 1.9164482E+000
 5.1633947E+000, 1.9401000E+000
 5.1666263E+000, 1.9618814E+000
 5.1698578E+000, 1.9840424E+000
 5.1734125E+000, 2.0072416E+000
 5.1769672E+000, 2.0301001E+000
 5.1805219E+000, 2.0557363E+000
 5.1840767E+000, 2.0859312E+000
 5.1876314E+000, 2.1186330E+000
 5.1911861E+000, 2.1501725E+000
 5.1947408E+000, 2.1809108E+000
 5.1982955E+000, 2.2168829E+000
 5.2018502E+000, 2.2565842E+000
 5.2054049E+000, 2.2999643E+000
 5.2089596E+000, 2.3444581E+000
 5.2125143E+000, 2.3939851E+000
 5.2160690E+000, 2.4411003E+000
 5.2196237E+000, 2.4825147E+000
 5.2231784E+000, 2.5213313E+000
 5.2267331E+000, 2.5622880E+000
 5.2302878E+000, 2.5980888E+000
 5.2338425E+000, 2.6373262E+000
 5.2373972E+000, 2.6795142E+000
 5.2413074E+000, 2.7215913E+000
 5.2452176E+000, 2.7686501E+000
 5.2491277E+000, 2.8254837E+000
 5.2530379E+000, 2.8940247E+000
 5.2569481E+000, 2.9706627E+000
 5.2608583E+000, 3.0541521E+000
 5.2647684E+000, 3.1359626E+000
 5.2686786E+000, 3.2109729E+000
 5.2725888E+000, 3.2702981E+000
 5.2764990E+000, 3.3041722E+000
 5.2804091E+000, 3.3128185E+000
 5.2843193E+000, 3.3067765E+000
 5.2882295E+000, 3.2949182E+000
 5.2921397E+000, 3.2836622E+000
 5.2960498E+000, 3.2802145E+000
 5.2999600E+000, 3.2924085E+000
 5.3038702E+000, 3.3184093E+000
 5.3077804E+000, 3.3531628E+000
 5.3116905E+000, 3.3983966E+000
 5.3156007E+000, 3.4424717E+000
 5.3195109E+000, 3.4821860E+000
 5.3234211E+000, 3.5052330E+000
 5.3273312E+000, 3.5115511E+000
 5.3312414E+000, 3.5049428E+000
 5.3351516E+000, 3.4722705E+000
 5.3384737E+000, 3.4200299E+000
 5.3417959E+000, 3.3469626E+000
 5.3451180E+000, 3.2507042E+000
 5.3484402E+000, 3.1372332E+000
 5.3517623E+000, 3.0163350E+000
 5.3550845E+000, 2.8961209E+000
 5.3584066E+000, 2.7840841E+000
 5.3617288E+000, 2.6866993E+000
 5.3650510E+000, 2.6069889E+000
 5.3683731E+000, 2.5446723E+000
 5.3716953E+000, 2.4993071E+000
 5.3750174E+000, 2.4746343E+000
 5.3783396E+000, 2.4712068E+000
 5.3816617E+000, 2.4843083E+000
 5.3849839E+000, 2.5057159E+000
 5.3883060E+000, 2.5265228E+000
 5.3916282E+000, 2.5431287E+000
 5.3944996E+000, 2.5520161E+000
 5.3973710E+000, 2.5548800E+000
 5.4002424E+000, 2.5513415E+000
 5.4031139E+000, 2.5379737E+000
 5.4059853E+000, 2.5143216E+000
 5.4088567E+000, 2.4800974E+000
 5.4117281E+000, 2.4383107E+000
 5.4145996E+000, 2.3942225E+000
 5.4174710E+000, 2.3474601E+000
 5.4203424E+000, 2.2993921E+000
 5.4232138E+000, 2.2516017E+000
 5.4260853E+000, 2.2056834E+000
 5.4289567E+000, 2.1682501E+000
 5.4318281E+000, 2.1369061E+000
 5.4346995E+000, 2.1074691E+000
 5.4375709E+000, 2.0792636E+000
 5.4404424E+000, 2.0546536E+000
 5.4433138E+000, 2.0283986E+000
 5.4461852E+000, 2.0025536E+000
 5.4490566E+000, 1.9764217E+000
 5.4515441E+000, 1.9577524E+000
 5.4540316E+000, 1.9394830E+000
 5.4565191E+000, 1.9181694E+000
 5.4590066E+000, 1.8955273E+000
 5.4614941E+000, 1.8698968E+000
 5.4639816E+000, 1.8445916E+000
 5.4664690E+000, 1.8219760E+000
 5.4689565E+000, 1.7997607E+000
 5.4714440E+000, 1.7778092E+000
 5.4739315E+000, 1.7562422E+000
 5.4764190E+000, 1.7342314E+000
 5.4789065E+000, 1.7121781E+000
 5.4816427E+000, 1.6914950E+000
 5.4843789E+000, 1.6732748E+000
 5.4871152E+000, 1.6584921E+000
 5.4898514E+000, 1.6432650E+000
 5.4925876E+000, 1.6280316E+000
