s,m/s
 6.5445115E+000, 2.3503252E+000
 6.5463838E+000, 2.2836716E+000
 6.5482561E+000, 2.2183718E+000
 6.5503156E+000, 2.1484293E+000
 6.5523751E+000, 2.0826788E+000
 6.5544346E+000, 2.0233074E+000
 6.5564941E+000, 1.9718340E+000
 6.5585536E+000, 1.9281350E+000
 6.5606131E+000, 1.8899827E+000
 6.5626726E+000, 1.8570217E+000
 6.5647321E+000, 1.8349909E+000
 6.5667916E+000, 1.8225527E+000
 6.5688511E+000, 1.8151214E+000
 6.5709106E+000, 1.8104402E+000
 6.5729701E+000, 1.8063089E+000
 6.5750296E+000, 1.8007816E+000
 6.5770891E+000, 1.7995507E+000
 6.5791486E+000, 1.8040575E+000
 6.5812081E+000, 1.8144769E+000
 6.5832676E+000, 1.8285967E+000
 6.5853271E+000, 1.8438085E+000
 6.5873866E+000, 1.8550045E+000
 6.5894461E+000, 1.8648064E+000
 6.5915056E+000, 1.8781277E+000
 6.5935651E+000, 1.8954720E+000
 6.5956246E+000, 1.9169612E+000
 6.5976841E+000, 1.9418045E+000
 6.5997436E+000, 1.9663908E+000
 6.6018031E+000, 1.9853676E+000
 6.6038626E+000, 2.0058892E+000
 6.6059221E+000, 2.0287454E+000
 6.6079816E+000, 2.0551782E+000
 6.6100411E+000, 2.0866306E+000
 6.6121006E+000, 2.1182804E+000
 6.6141601E+000, 2.1489298E+000
 6.6164256E+000, 2.1762914E+000
 6.6186910E+000, 2.2023588E+000
 6.6209565E+000, 2.2330281E+000
 6.6232219E+000, 2.2628301E+000
 6.6254874E+000, 2.2920292E+000
 6.6277528E+000, 2.3223639E+000
 6.6300183E+000, 2.3442335E+000
 6.6322837E+000, 2.3548329E+000
 6.6345492E+000, 2.3626752E+000
 6.6368146E+000, 2.3571287E+000
 6.6390801E+000, 2.3437180E+000
 6.6413455E+000, 2.3261245E+000
 6.6436110E+000, 2.3117583E+000
 6.6458764E+000, 2.3019203E+000
 6.6481419E+000, 2.2931039E+000
 6.6504073E+000, 2.2893841E+000
 6.6526728E+000, 2.2936073E+000
 6.6549382E+000, 2.3022460E+000
 6.6572037E+000, 2.3224653E+000
 6.6594691E+000, 2.3554650E+000
 6.6617346E+000, 2.4024042E+000
 6.6640001E+000, 2.4640641E+000
 6.6662655E+000, 2.5345477E+000
 6.6685310E+000, 2.6226777E+000
 6.6707964E+000, 2.7080140E+000
 6.6730619E+000, 2.7871132E+000
 6.6753273E+000, 2.8550808E+000
 6.6775928E+000, 2.8993780E+000
 6.6798582E+000, 2.9255468E+000
 6.6821237E+000, 2.9332567E+000
 6.6843891E+000, 2.9190978E+000
 6.6866546E+000, 2.8882740E+000
 6.6889200E+000, 2.8460045E+000
 6.6911855E+000, 2.7972271E+000
 6.6934509E+000, 2.7529300E+000
 6.6957164E+000, 2.7220202E+000
 6.6979818E+000, 2.7088305E+000
 6.7002473E+000, 2.7132899E+000
 6.7025127E+000, 2.7328530E+000
 6.7047782E+000, 2.7635706E+000
 6.7070436E+000, 2.8008759E+000
 6.7095356E+000, 2.8378807E+000
 6.7120276E+000, 2.8672488E+000
 6.7145196E+000, 2.8906481E+000
 6.7170116E+000, 2.9016612E+000
 6.7195036E+000, 2.8959917E+000
 6.7219956E+000, 2.8776679E+000
 6.7244876E+000, 2.8503333E+000
 6.7269796E+000, 2.8183985E+000
 6.7294716E+000, 2.7830844E+000
 6.7319636E+000, 2.7481998E+000
 6.7344556E+000, 2.7136453E+000
 6.7369476E+000, 2.6795848E+000
 6.7394396E+000, 2.6522263E+000
 6.7419316E+000, 2.6330397E+000
 6.7444236E+000, 2.6195678E+000
 6.7471648E+000, 2.6136967E+000
 6.7499060E+000, 2.6096029E+000
 6.7526472E+000, 2.6009938E+000
 6.7553884E+000, 2.5862700E+000
 6.7581296E+000, 2.5613365E+000
 6.7608708E+000, 2.5321860E+000
 6.7636120E+000, 2.4995776E+000
 6.7660165E+000, 2.4747436E+000
 6.7684209E+000, 2.4492211E+000
 6.7708254E+000, 2.4269084E+000
 6.7732299E+000, 2.4037533E+000
 6.7756344E+000, 2.3807518E+000
 6.7780389E+000, 2.3648070E+000
 6.7804434E+000, 2.3554874E+000
 6.7826061E+000, 2.3508401E+000
 6.7847688E+000, 2.3395327E+000
 6.7869315E+000, 2.3236145E+000
 6.7890943E+000, 2.3059434E+000
 6.7912570E+000, 2.2851245E+000
 6.7934197E+000, 2.2583719E+000
 6.7955824E+000, 2.2275689E+000
 6.7977451E+000, 2.1917697E+000
 6.7999079E+000, 2.1554013E+000
 6.8020706E+000, 2.1282652E+000
 6.8042333E+000, 2.1030090E+000
 6.8063960E+000, 2.0820634E+000
 6.8085587E+000, 2.0654148E+000
 6.8107215E+000, 2.0544142E+000
 6.8128842E+000, 2.0584112E+000
 6.8150469E+000, 2.0754538E+000
 6.8172096E+000, 2.1083437E+000
 6.8193723E+000, 2.1543566E+000
 6.8215351E+000, 2.2084420E+000
 6.8236978E+000, 2.2715776E+000
 6.8258605E+000, 2.3403870E+000
 6.8280232E+000, 2.4167063E+000
 6.8301859E+000, 2.4970660E+000
 6.8323487E+000, 2.5741927E+000
 6.8345114E+000, 2.6429656E+000
 6.8364294E+000, 2.6975039E+000
 6.8383475E+000, 2.7449686E+000
 6.8402656E+000, 2.7856433E+000
 6.8421836E+000, 2.8165565E+000
 6.8441017E+000, 2.8346250E+000
 6.8460197E+000, 2.8406048E+000
 6.8479378E+000, 2.8395673E+000
 6.8498558E+000, 2.8336123E+000
 6.8517739E+000, 2.8262399E+000
 6.8536919E+000, 2.8226055E+000
 6.8556100E+000, 2.8247289E+000
 6.8575280E+000, 2.8348371E+000
 6.8594461E+000, 2.8542214E+000
 6.8615560E+000, 2.8929792E+000
 6.8636658E+000, 2.9513678E+000
 6.8657757E+000, 3.0266576E+000
 6.8678855E+000, 3.1152153E+000
 6.8699954E+000, 3.2105194E+000
 6.8721052E+000, 3.3054898E+000
 6.8742151E+000, 3.3922388E+000
 6.8763250E+000, 3.4630676E+000
 6.8784348E+000, 3.5075508E+000
 6.8805447E+000, 3.5244986E+000
 6.8826545E+000, 3.5171554E+000
 6.8847644E+000, 3.4917724E+000
 6.8868743E+000, 3.4593018E+000
 6.8889841E+000, 3.4240542E+000
 6.8910940E+000, 3.3912679E+000
 6.8932038E+000, 3.3651542E+000
 6.8953137E+000, 3.3480772E+000
 6.8974236E+000, 3.3377970E+000
 6.8995334E+000, 3.3324585E+000
 6.9016433E+000, 3.3269645E+000
 6.9037531E+000, 3.3204912E+000
 6.9058630E+000, 3.3105509E+000
 6.9079729E+000, 3.2940328E+000
 6.9100827E+000, 3.2726553E+000
 6.9121926E+000, 3.2437406E+000
 6.9143024E+000, 3.2055257E+000
 6.9164123E+000, 3.1597302E+000
 6.9185222E+000, 3.1091862E+000
 6.9206320E+000, 3.0658941E+000
 6.9227419E+000, 3.0380674E+000
 6.9248517E+000, 3.0235551E+000
 6.9269616E+000, 3.0263789E+000
 6.9290715E+000, 3.0431936E+000
 6.9311813E+000, 3.0697745E+000
 6.9332912E+000, 3.1034629E+000
 6.9354010E+000, 3.1288329E+000
 6.9375109E+000, 3.1433168E+000
 6.9396208E+000, 3.1412847E+000
 6.9417306E+000, 3.1232562E+000
 6.9438405E+000, 3.0922355E+000
 6.9459503E+000, 3.0518949E+000
 6.9480602E+000, 3.0048224E+000
 6.9501700E+000, 2.9527422E+000
 6.9520427E+000, 2.9086207E+000
 6.9539154E+000, 2.8655026E+000
 6.9557881E+000, 2.8201642E+000
 6.9576608E+000, 2.7784422E+000
 6.9595335E+000, 2.7397346E+000
 6.9614062E+000, 2.7068299E+000
 6.9632789E+000, 2.6902453E+000
 6.9651516E+000, 2.6851665E+000
 6.9670243E+000, 2.6899243E+000
 6.9688970E+000, 2.7032111E+000
 6.9707697E+000, 2.7250215E+000
 6.9726424E+000, 2.7513617E+000
 6.9745151E+000, 2.7822384E+000
 6.9763877E+000, 2.8147648E+000
 6.9782604E+000, 2.8432489E+000
 6.9801331E+000, 2.8651952E+000
 6.9820058E+000, 2.8807375E+000
 6.9838785E+000, 2.8878749E+000
 6.9857512E+000, 2.8844961E+000
 6.9876239E+000, 2.8702146E+000
 6.9894966E+000, 2.8484837E+000
 6.9913693E+000, 2.8211724E+000
 6.9932420E+000, 2.7892660E+000
 6.9951147E+000, 2.7549622E+000
 6.9969874E+000, 2.7228565E+000
 6.9988601E+000, 2.6935192E+000
 7.0007328E+000, 2.6684598E+000
 7.0026054E+000, 2.6472900E+000
 7.0044781E+000, 2.6294768E+000
 7.0063508E+000, 2.6142908E+000
 7.0082235E+000, 2.6017330E+000
 7.0100962E+000, 2.5890818E+000
 7.0119689E+000, 2.5774044E+000
 7.0138416E+000, 2.5656553E+000
 7.0157143E+000, 2.5537124E+000
 7.0175870E+000, 2.5422006E+000
 7.0194597E+000, 2.5328704E+000
 7.0213324E+000, 2.5232128E+000
 7.0232051E+000, 2.5132276E+000
 7.0250778E+000, 2.5050581E+000
 7.0269505E+000, 2.4986932E+000
 7.0288231E+000, 2.4925891E+000
 7.0306958E+000, 2.4866621E+000
 7.0325685E+000, 2.4800508E+000
 7.0344412E+000, 2.4717918E+000
 7.0363139E+000, 2.4584992E+000
 7.0381866E+000, 2.4438839E+000
 7.0400593E+000, 2.4289302E+000
 7.0419320E+000, 2.4126459E+000
 7.0438047E+000, 2.3949035E+000
 7.0456774E+000, 2.3737284E+000
 7.0475501E+000, 2.3474716E+000
 7.0494228E+000, 2.3164861E+000
 7.0512955E+000, 2.2833648E+000
 7.0531682E+000, 2.2544780E+000
 7.0550409E+000, 2.2222068E+000
 7.0569135E+000, 2.1852584E+000
 7.0587862E+000, 2.1457964E+000
 7.0606589E+000, 2.1057876E+000
 7.0625316E+000, 2.0667164E+000
 7.0644043E+000, 2.0288621E+000
 7.0662770E+000, 1.9935644E+000
 7.0681497E+000, 1.9630358E+000
 7.0700224E+000, 1.9324649E+000
 7.0718951E+000, 1.9025351E+000
 7.0737678E+000, 1.8715963E+000
 7.0756405E+000, 1.8398238E+000
 7.0775132E+000, 1.8147849E+000
 7.0793859E+000, 1.7961149E+000
 7.0812586E+000, 1.7833720E+000
 7.0831312E+000, 1.7755670E+000
 7.0850039E+000, 1.7718247E+000
 7.0868766E+000, 1.7764371E+000
 7.0887493E+000, 1.7869409E+000
 7.0906220E+000, 1.8009266E+000
 7.0924947E+000, 1.8225838E+000
 7.0943674E+000, 1.8439605E+000
 7.0962401E+000, 1.8622703E+000
 7.0981128E+000, 1.8780548E+000
 7.0999855E+000, 1.8958442E+000
 7.1018582E+000, 1.9173000E+000
 7.1037309E+000, 1.9397931E+000
 7.1056036E+000, 1.9616743E+000
 7.1074763E+000, 1.9862941E+000
 7.1093489E+000, 2.0113652E+000
 7.1112216E+000, 2.0380205E+000
 7.1130943E+000, 2.0662643E+000
 7.1149670E+000, 2.0954056E+000
 7.1168397E+000, 2.1260180E+000
 7.1187124E+000, 2.1571201E+000
 7.1205851E+000, 2.1888091E+000
 7.1224578E+000, 2.2236139E+000
 7.1243305E+000, 2.2591846E+000
 7.1262032E+000, 2.2927324E+000
 7.1280759E+000, 2.3255278E+000
 7.1299486E+000, 2.3570540E+000
 7.1318213E+000, 2.3854252E+000
 7.1336940E+000, 2.4131743E+000
 7.1355666E+000, 2.4411389E+000
 7.1374393E+000, 2.4683249E+000
 7.1393120E+000, 2.4924214E+000
 7.1411847E+000, 2.5143390E+000
 7.1430574E+000, 2.5330251E+000
 7.1449301E+000, 2.5518180E+000
 7.1468028E+000, 2.5719573E+000
 7.1486755E+000, 2.5883918E+000
 7.1505482E+000, 2.5999789E+000
 7.1524209E+000, 2.6126636E+000
 7.1542936E+000, 2.6229668E+000
 7.1563535E+000, 2.6271202E+000
 7.1584135E+000, 2.6359021E+000
 7.1604735E+000, 2.6446919E+000
 7.1625334E+000, 2.6568696E+000
 7.1645934E+000, 2.6730818E+000
 7.1666533E+000, 2.6928799E+000
 7.1689193E+000, 2.7246659E+000
 7.1711853E+000, 2.7673815E+000
 7.1734512E+000, 2.8220938E+000
 7.1757172E+000, 2.8857410E+000
 7.1779831E+000, 2.9559868E+000
 7.1802491E+000, 3.0323951E+000
 7.1825151E+000, 3.1061848E+000
 7.1847810E+000, 3.1708997E+000
 7.1870470E+000, 3.2257515E+000
 7.1893129E+000, 3.2661473E+000
 7.1915789E+000, 3.2867782E+000
 7.1938448E+000, 3.2884281E+000
 7.1963374E+000, 3.2714846E+000
 7.1988300E+000, 3.2412784E+000
 7.2013225E+000, 3.2015860E+000
 7.2038151E+000, 3.1622286E+000
 7.2063076E+000, 3.1326322E+000
 7.2088002E+000, 3.1147264E+000
 7.2112927E+000, 3.1078934E+000
 7.2137853E+000, 3.1190656E+000
 7.2162778E+000, 3.1383982E+000
 7.2187704E+000, 3.1659981E+000
 7.2212629E+000, 3.1948701E+000
 7.2237555E+000, 3.2128279E+000
 7.2262481E+000, 3.2251870E+000
 7.2287406E+000, 3.2357170E+000
 7.2312332E+000, 3.2354061E+000
 7.2337257E+000, 3.2222650E+000
 7.2362183E+000, 3.2060053E+000
 7.2387108E+000, 3.1851110E+000
 7.2412034E+000, 3.1666014E+000
 7.2436959E+000, 3.1491069E+000
 7.2461885E+000, 3.1324531E+000
 7.2486810E+000, 3.1152046E+000
 7.2511736E+000, 3.1020563E+000
 7.2536661E+000, 3.0928306E+000
 7.2561587E+000, 3.0713708E+000
 7.2586513E+000, 3.0427083E+000
 7.2611438E+000, 3.0205526E+000
 7.2636364E+000, 3.0000052E+000
 7.2661289E+000, 2.9794044E+000
 7.2686215E+000, 2.9588352E+000
 7.2711140E+000, 2.9381007E+000
 7.2736066E+000, 2.9184556E+000
 7.2760991E+000, 2.8976145E+000
 7.2785917E+000, 2.8702627E+000
 7.2808306E+000, 2.8473888E+000
 7.2830696E+000, 2.8203087E+000
 7.2853085E+000, 2.7919118E+000
 7.2875475E+000, 2.7718758E+000
 7.2897865E+000, 2.7691451E+000
 7.2920254E+000, 2.7735149E+000
 7.2942644E+000, 2.7835752E+000
 7.2962675E+000, 2.8024583E+000
 7.2982707E+000, 2.8239679E+000
 7.3002739E+000, 2.8466125E+000
 7.3022770E+000, 2.8644240E+000
 7.3042802E+000, 2.8798229E+000
 7.3062834E+000, 2.8847786E+000
 7.3082865E+000, 2.8877552E+000
 7.3102897E+000, 2.8818134E+000
 7.3122929E+000, 2.8627072E+000
 7.3142960E+000, 2.8315218E+000
 7.3162992E+000, 2.7945093E+000
 7.3183024E+000, 2.7537407E+000
 7.3203056E+000, 2.7142263E+000
 7.3223087E+000, 2.6786865E+000
 7.3243119E+000, 2.6491760E+000
 7.3260941E+000, 2.6301757E+000
 7.3278762E+000, 2.6183607E+000
 7.3296584E+000, 2.6121490E+000
 7.3314406E+000, 2.6149217E+000
 7.3332228E+000, 2.6270563E+000
 7.3350049E+000, 2.6463687E+000
 7.3367871E+000, 2.6703940E+000
 7.3385693E+000, 2.6980337E+000
 7.3403514E+000, 2.7284925E+000
 7.3421336E+000, 2.7594465E+000
 7.3439158E+000, 2.7881342E+000
 7.3456980E+000, 2.8161036E+000
 7.3474801E+000, 2.8405225E+000
 7.3492623E+000, 2.8601868E+000
 7.3510445E+000, 2.8725968E+000
 7.3528267E+000, 2.8800860E+000
 7.3546088E+000, 2.8828867E+000
 7.3563910E+000, 2.8815754E+000
 7.3581732E+000, 2.8781002E+000
 7.3599553E+000, 2.8717261E+000
 7.3617375E+000, 2.8648099E+000
 7.3635197E+000, 2.8571807E+000
 7.3653019E+000, 2.8534454E+000
 7.3670840E+000, 2.8516033E+000
 7.3688662E+000, 2.8502836E+000
 7.3706484E+000, 2.8484776E+000
 7.3724305E+000, 2.8465030E+000
 7.3742127E+000, 2.8432906E+000
 7.3759949E+000, 2.8356592E+000
 7.3777771E+000, 2.8259953E+000
 7.3795592E+000, 2.8093410E+000
 7.3813414E+000, 2.7873636E+000
 7.3831236E+000, 2.7605003E+000
 7.3849058E+000, 2.7308264E+000
 7.3866879E+000, 2.7030424E+000
 7.3884701E+000, 2.6761563E+000
 7.3902523E+000, 2.6503777E+000
 7.3920344E+000, 2.6268084E+000
 7.3938166E+000, 2.6079483E+000
 7.3955988E+000, 2.5982996E+000
 7.3973810E+000, 2.5990559E+000
 7.3991631E+000, 2.6066333E+000
 7.4009453E+000, 2.6159284E+000
 7.4027275E+000, 2.6326574E+000
 7.4045097E+000, 2.6311837E+000
 7.4062918E+000, 2.6389939E+000
 7.4080740E+000, 2.6472937E+000
 7.4100344E+000, 2.6589339E+000
 7.4119948E+000, 2.6780241E+000
 7.4139552E+000, 2.7040028E+000
 7.4159156E+000, 2.7225786E+000
 7.4178759E+000, 2.7320834E+000
 7.4198363E+000, 2.7308210E+000
 7.4217967E+000, 2.7252712E+000
 7.4237571E+000, 2.7295742E+000
 7.4257175E+000, 2.7340832E+000
 7.4276779E+000, 2.7427134E+000
 7.4296383E+000, 2.7519736E+000
 7.4315987E+000, 2.7657352E+000
 7.4335591E+000, 2.7816822E+000
 7.4355195E+000, 2.7968952E+000
 7.4374798E+000, 2.8102418E+000
 7.4394402E+000, 2.8200688E+000
 7.4414006E+000, 2.8230708E+000
 7.4433610E+000, 2.8187871E+000
 7.4453214E+000, 2.8073578E+000
 7.4472818E+000, 2.7869614E+000
 7.4492422E+000, 2.7591365E+000
 7.4512026E+000, 2.7242726E+000
 7.4531630E+000, 2.6859875E+000
 7.4551234E+000, 2.6479538E+000
 7.4572798E+000, 2.6077319E+000
 7.4594362E+000, 2.5711643E+000
 7.4615926E+000, 2.5413712E+000
 7.4637491E+000, 2.5201137E+000
 7.4659055E+000, 2.5094915E+000
 7.4680619E+000, 2.5054653E+000
 7.4702184E+000, 2.5050586E+000
 7.4723748E+000, 2.5066661E+000
 7.4745312E+000, 2.5079820E+000
 7.4766876E+000, 2.5030381E+000
 7.4788441E+000, 2.4927306E+000
 7.4810005E+000, 2.4718074E+000
 7.4831569E+000, 2.4427961E+000
 7.4853134E+000, 2.4069391E+000
 7.4874698E+000, 2.3632399E+000
 7.4896262E+000, 2.3132462E+000
 7.4917826E+000, 2.2595482E+000
 7.4939391E+000, 2.2074590E+000
 7.4960955E+000, 2.1606746E+000
 7.4982519E+000, 2.1243943E+000
 7.5004084E+000, 2.0996880E+000
 7.5025648E+000, 2.0898946E+000
 7.5047212E+000, 2.0924613E+000
 7.5068776E+000, 2.1095768E+000
 7.5090341E+000, 2.1409474E+000
 7.5111905E+000, 2.1834929E+000
 7.5133469E+000, 2.2353481E+000
 7.5155034E+000, 2.2953554E+000
 7.5176598E+000, 2.3607988E+000
 7.5198162E+000, 2.4244776E+000
 7.5219726E+000, 2.4838549E+000
 7.5241291E+000, 2.5373210E+000
 7.5262855E+000, 2.5793705E+000
 7.5284419E+000, 2.6140365E+000
 7.5305984E+000, 2.6343840E+000
 7.5327548E+000, 2.6393634E+000
 7.5349112E+000, 2.6267581E+000
 7.5370676E+000, 2.5978852E+000
 7.5392241E+000, 2.5570630E+000
 7.5413805E+000, 2.5090557E+000
 7.5435369E+000, 2.4571836E+000
 7.5456934E+000, 2.4036522E+000
 7.5478498E+000, 2.3567662E+000
 7.5500062E+000, 2.3183078E+000
 7.5521626E+000, 2.2878923E+000
 7.5543191E+000, 2.2681972E+000
 7.5564755E+000, 2.2632825E+000
 7.5586319E+000, 2.2723561E+000
 7.5607884E+000, 2.2950908E+000
 7.5629448E+000, 2.3258435E+000
 7.5651012E+000, 2.3665182E+000
 7.5672576E+000, 2.4153079E+000
 7.5694141E+000, 2.4644138E+000
 7.5715705E+000, 2.5144675E+000
 7.5737269E+000, 2.5624494E+000
 7.5758834E+000, 2.6091552E+000
 7.5780398E+000, 2.6443523E+000
 7.5801962E+000, 2.6739970E+000
 7.5823526E+000, 2.6964187E+000
 7.5845091E+000, 2.7112390E+000
 7.5866655E+000, 2.7199681E+000
 7.5888219E+000, 2.7259431E+000
 7.5909784E+000, 2.7286990E+000
 7.5931348E+000, 2.7354601E+000
 7.5952912E+000, 2.7500359E+000
 7.5974476E+000, 2.7700715E+000
 7.5996041E+000, 2.7962274E+000
 7.6017605E+000, 2.8256564E+000
 7.6039169E+000, 2.8560327E+000
 7.6060734E+000, 2.8880276E+000
 7.6082298E+000, 2.9156444E+000
 7.6103862E+000, 2.9339337E+000
 7.6125427E+000, 2.9394001E+000
 7.6146991E+000, 2.9357677E+000
 7.6168555E+000, 2.9179232E+000
 7.6190119E+000, 2.8934854E+000
 7.6211684E+000, 2.8671707E+000
 7.6233248E+000, 2.8388922E+000
 7.6254812E+000, 2.8141882E+000
 7.6276377E+000, 2.7942247E+000
 7.6297941E+000, 2.7899195E+000
 7.6319505E+000, 2.7999802E+000
 7.6341069E+000, 2.8289779E+000
 7.6362634E+000, 2.8747579E+000
 7.6384198E+000, 2.9355325E+000
 7.6405762E+000, 3.0040549E+000
 7.6427327E+000, 3.0746475E+000
 7.6448891E+000, 3.1438399E+000
 7.6470455E+000, 3.2009832E+000
 7.6492019E+000, 3.2386897E+000
 7.6513584E+000, 3.2585586E+000
 7.6535148E+000, 3.2599800E+000
 7.6556712E+000, 3.2393643E+000
 7.6578277E+000, 3.1938754E+000
 7.6599841E+000, 3.1377331E+000
 7.6621405E+000, 3.0838700E+000
 7.6642969E+000, 3.0347102E+000
 7.6664534E+000, 2.9873496E+000
 7.6686098E+000, 2.9527398E+000
 7.6707662E+000, 2.9335185E+000
 7.6729227E+000, 2.9356342E+000
 7.6750791E+000, 2.9562202E+000
 7.6769367E+000, 2.9834456E+000
 7.6787943E+000, 3.0153512E+000
 7.6806518E+000, 3.0465753E+000
 7.6825094E+000, 3.0741232E+000
 7.6843670E+000, 3.0963298E+000
 7.6862246E+000, 3.1086306E+000
 7.6880822E+000, 3.1076957E+000
 7.6899398E+000, 3.0930167E+000
 7.6917973E+000, 3.0663838E+000
 7.6936549E+000, 3.0289475E+000
 7.6955125E+000, 2.9841948E+000
 7.6973701E+000, 2.9376298E+000
 7.6994134E+000, 2.8842757E+000
 7.7014568E+000, 2.8357694E+000
 7.7035001E+000, 2.7988804E+000
 7.7055435E+000, 2.7723125E+000
 7.7075868E+000, 2.7598024E+000
 7.7096301E+000, 2.7642267E+000
 7.7116735E+000, 2.7836122E+000
 7.7137168E+000, 2.8138566E+000
 7.7157602E+000, 2.8498096E+000
 7.7178035E+000, 2.8903556E+000
 7.7198469E+000, 2.9320004E+000
 7.7218902E+000, 2.9736337E+000
 7.7239335E+000, 3.0113804E+000
 7.7259769E+000, 3.0391601E+000
 7.7280202E+000, 3.0541102E+000
 7.7300636E+000, 3.0548757E+000
 7.7321069E+000, 3.0440678E+000
 7.7341503E+000, 3.0266880E+000
 7.7361936E+000, 3.0056843E+000
 7.7382369E+000, 2.9824659E+000
 7.7402803E+000, 2.9600848E+000
 7.7423236E+000, 2.9438844E+000
 7.7443670E+000, 2.9353710E+000
 7.7464103E+000, 2.9342593E+000
 7.7484537E+000, 2.9421709E+000
 7.7504970E+000, 2.9576469E+000
 7.7525403E+000, 2.9826650E+000
 7.7545837E+000, 3.0147247E+000
 7.7566270E+000, 3.0449023E+000
 7.7586704E+000, 3.0699416E+000
 7.7607137E+000, 3.0898590E+000
 7.7627571E+000, 3.0998348E+000
 7.7648004E+000, 3.0964272E+000
 7.7668437E+000, 3.0769734E+000
 7.7688871E+000, 3.0444345E+000
 7.7709304E+000, 2.9981212E+000
 7.7729738E+000, 2.9431069E+000
 7.7750171E+000, 2.8823875E+000
 7.7770605E+000, 2.8266669E+000
 7.7788494E+000, 2.7807246E+000
 7.7806384E+000, 2.7391160E+000
 7.7824273E+000, 2.7028754E+000
 7.7842163E+000, 2.6764293E+000
 7.7860053E+000, 2.6572900E+000
 7.7877942E+000, 2.6410008E+000
 7.7895832E+000, 2.6275438E+000
 7.7913722E+000, 2.6170076E+000
 7.7931611E+000, 2.6088172E+000
 7.7949501E+000, 2.5996273E+000
 7.7967390E+000, 2.5864429E+000
 7.7985280E+000, 2.5648429E+000
 7.8003170E+000, 2.5381530E+000
 7.8021059E+000, 2.5046414E+000
 7.8038949E+000, 2.4639533E+000
 7.8056839E+000, 2.4140933E+000
 7.8074728E+000, 2.3589070E+000
 7.8092618E+000, 2.3071151E+000
 7.8110507E+000, 2.2644219E+000
 7.8128397E+000, 2.2238880E+000
 7.8146287E+000, 2.1830690E+000
 7.8164176E+000, 2.1399808E+000
 7.8182066E+000, 2.0960352E+000
 7.8199956E+000, 2.0551971E+000
 7.8217845E+000, 2.0192998E+000
 7.8235735E+000, 1.9951930E+000
 7.8253624E+000, 1.9785373E+000
 7.8271514E+000, 1.9689292E+000
 7.8289404E+000, 1.9726493E+000
 7.8307293E+000, 1.9802455E+000
 7.8325183E+000, 1.9942746E+000
 7.8343073E+000, 2.0093936E+000
 7.8360962E+000, 2.0291033E+000
 7.8378852E+000, 2.0537904E+000
 7.8396741E+000, 2.0821241E+000
 7.8414631E+000, 2.1135617E+000
 7.8432521E+000, 2.1441091E+000
 7.8450410E+000, 2.1737499E+000
 7.8468300E+000, 2.1988411E+000
 7.8486190E+000, 2.2187526E+000
 7.8504079E+000, 2.2336762E+000
 7.8521969E+000, 2.2474373E+000
 7.8539858E+000, 2.2604190E+000
 7.8559537E+000, 2.2686069E+000
 7.8579216E+000, 2.2719018E+000
 7.8598894E+000, 2.2685655E+000
 7.8618573E+000, 2.2612633E+000
 7.8638251E+000, 2.2538675E+000
 7.8659898E+000, 2.2445978E+000
 7.8681544E+000, 2.2359485E+000
 7.8703191E+000, 2.2283773E+000
 7.8724837E+000, 2.2227092E+000
 7.8746484E+000, 2.2199715E+000
 7.8768130E+000, 2.2189470E+000
 7.8789777E+000, 2.2194570E+000
 7.8811423E+000, 2.2245907E+000
 7.8833069E+000, 2.2317006E+000
 7.8854716E+000, 2.2359781E+000
 7.8876362E+000, 2.2428307E+000
 7.8898009E+000, 2.2530381E+000
 7.8919655E+000, 2.2663489E+000
 7.8941302E+000, 2.2766270E+000
 7.8962948E+000, 2.2842722E+000
 7.8984595E+000, 2.2922558E+000
 7.9006241E+000, 2.3020328E+000
 7.9027887E+000, 2.3129930E+000
 7.9049534E+000, 2.3246416E+000
 7.9071180E+000, 2.3347314E+000
 7.9092827E+000, 2.3453978E+000
 7.9114473E+000, 2.3574788E+000
 7.9136120E+000, 2.3725605E+000
 7.9157766E+000, 2.3874582E+000
 7.9179413E+000, 2.4016540E+000
 7.9201059E+000, 2.4142868E+000
 7.9222705E+000, 2.4253772E+000
 7.9244352E+000, 2.4380534E+000
 7.9265998E+000, 2.4538396E+000
 7.9287645E+000, 2.4712382E+000
 7.9309291E+000, 2.4902064E+000
 7.9330938E+000, 2.5105603E+000
 7.9352584E+000, 2.5331281E+000
 7.9374231E+000, 2.5579424E+000
 7.9395877E+000, 2.5839393E+000
 7.9417524E+000, 2.6112870E+000
 7.9441335E+000, 2.6421640E+000
 7.9465146E+000, 2.6738164E+000
 7.9488957E+000, 2.7052325E+000
 7.9512768E+000, 2.7360629E+000
 7.9536579E+000, 2.7661216E+000
 7.9560390E+000, 2.7961022E+000
 7.9584201E+000, 2.8236261E+000
 7.9608012E+000, 2.8458793E+000
 7.9631823E+000, 2.8654362E+000
 7.9655634E+000, 2.8833311E+000
 7.9679446E+000, 2.9019491E+000
 7.9703257E+000, 2.9239589E+000
 7.9727068E+000, 2.9497130E+000
 7.9750879E+000, 2.9820783E+000
 7.9774690E+000, 3.0234410E+000
 7.9798501E+000, 3.0717673E+000
 7.9822312E+000, 3.1248877E+000
 7.9846123E+000, 3.1816259E+000
 7.9869934E+000, 3.2401378E+000
 7.9893745E+000, 3.2916740E+000
 7.9917556E+000, 3.3319544E+000
 7.9941368E+000, 3.3567455E+000
