s,m/s
 2.3308897E+000, 1.8937709E+000
 2.3330230E+000, 1.8897563E+000
 2.3351563E+000, 1.8854372E+000
 2.3370475E+000, 1.8814860E+000
 2.3389387E+000, 1.8785790E+000
 2.3408299E+000, 1.8740549E+000
 2.3427211E+000, 1.8694730E+000
 2.3446123E+000, 1.8674054E+000
 2.3465035E+000, 1.8665560E+000
 2.3483947E+000, 1.8676617E+000
 2.3502859E+000, 1.8699481E+000
 2.3521771E+000, 1.8747703E+000
 2.3540683E+000, 1.8817866E+000
 2.3559595E+000, 1.8906847E+000
 2.3578507E+000, 1.8992333E+000
 2.3597419E+000, 1.9075073E+000
 2.3616331E+000, 1.9166972E+000
 2.3635243E+000, 1.9263626E+000
 2.3654155E+000, 1.9372349E+000
 2.3673067E+000, 1.9491498E+000
 2.3691979E+000, 1.9592561E+000
 2.3710891E+000, 1.9679479E+000
 2.3729803E+000, 1.9731706E+000
 2.3748715E+000, 1.9763091E+000
 2.3767627E+000, 1.9795861E+000
 2.3786539E+000, 1.9812736E+000
 2.3805451E+000, 1.9812009E+000
 2.3824363E+000, 1.9804457E+000
 2.3843275E+000, 1.9789082E+000
 2.3862187E+000, 1.9755467E+000
 2.3881099E+000, 1.9704436E+000
 2.3900011E+000, 1.9653315E+000
 2.3918923E+000, 1.9608478E+000
 2.3937835E+000, 1.9563873E+000
 2.3956747E+000, 1.9553621E+000
 2.3975659E+000, 1.9561962E+000
 2.3994571E+000, 1.9582092E+000
 2.4013483E+000, 1.9593752E+000
 2.4032395E+000, 1.9612048E+000
 2.4051307E+000, 1.9626013E+000
 2.4070219E+000, 1.9618596E+000
 2.4089131E+000, 1.9604050E+000
 2.4108043E+000, 1.9560615E+000
 2.4126955E+000, 1.9500234E+000
 2.4145867E+000, 1.9427744E+000
 2.4164779E+000, 1.9360053E+000
 2.4183691E+000, 1.9277958E+000
 2.4202603E+000, 1.9183268E+000
 2.4221515E+000, 1.9080868E+000
 2.4240427E+000, 1.8948363E+000
 2.4259339E+000, 1.8815844E+000
 2.4278251E+000, 1.8682070E+000
 2.4297163E+000, 1.8577098E+000
 2.4316075E+000, 1.8470475E+000
 2.4334987E+000, 1.8358678E+000
 2.4355790E+000, 1.8261521E+000
 2.4376594E+000, 1.8197595E+000
 2.4397397E+000, 1.8138584E+000
 2.4418200E+000, 1.8089959E+000
 2.4439003E+000, 1.8076630E+000
 2.4459806E+000, 1.8063058E+000
 2.4480610E+000, 1.8068509E+000
 2.4501413E+000, 1.8074182E+000
 2.4524296E+000, 1.8090280E+000
 2.4547180E+000, 1.8089540E+000
 2.4570063E+000, 1.8162059E+000
 2.4592947E+000, 1.8214409E+000
 2.4615830E+000, 1.8264876E+000
 2.4638714E+000, 1.8278180E+000
 2.4661597E+000, 1.8332446E+000
 2.4684481E+000, 1.8322591E+000
 2.4707364E+000, 1.8359689E+000
 2.4730248E+000, 1.8414446E+000
 2.4753131E+000, 1.8456321E+000
 2.4776015E+000, 1.8527378E+000
 2.4798898E+000, 1.8605712E+000
 2.4821782E+000, 1.8705228E+000
 2.4844665E+000, 1.8817826E+000
 2.4867549E+000, 1.8959766E+000
 2.4890432E+000, 1.9122141E+000
 2.4915604E+000, 1.9321980E+000
 2.4940776E+000, 1.9500667E+000
 2.4965948E+000, 1.9712727E+000
 2.4991120E+000, 1.9934037E+000
 2.5016292E+000, 2.0131068E+000
 2.5041464E+000, 2.0333323E+000
 2.5066635E+000, 2.0567842E+000
 2.5091807E+000, 2.0763142E+000
 2.5116979E+000, 2.0961489E+000
 2.5142151E+000, 2.1192411E+000
 2.5167323E+000, 2.1418768E+000
 2.5192495E+000, 2.1643117E+000
 2.5217667E+000, 2.1886396E+000
 2.5242838E+000, 2.2104857E+000
 2.5268010E+000, 2.2324628E+000
 2.5293182E+000, 2.2551700E+000
 2.5318354E+000, 2.2760150E+000
 2.5343526E+000, 2.2920015E+000
 2.5368698E+000, 2.3049133E+000
 2.5393870E+000, 2.3230761E+000
 2.5419042E+000, 2.3433471E+000
 2.5444213E+000, 2.3576031E+000
 2.5469385E+000, 2.3705099E+000
 2.5494557E+000, 2.3828406E+000
 2.5519729E+000, 2.3923969E+000
 2.5544901E+000, 2.3987489E+000
 2.5570073E+000, 2.3993344E+000
 2.5595245E+000, 2.3937241E+000
 2.5620416E+000, 2.3816473E+000
 2.5645588E+000, 2.3684788E+000
 2.5670760E+000, 2.3533672E+000
 2.5695932E+000, 2.3409826E+000
 2.5721104E+000, 2.3302340E+000
 2.5746276E+000, 2.3249529E+000
 2.5771448E+000, 2.3277565E+000
 2.5796619E+000, 2.3356964E+000
 2.5821791E+000, 2.3520718E+000
 2.5846963E+000, 2.3742329E+000
 2.5872135E+000, 2.4033944E+000
 2.5897307E+000, 2.4402056E+000
 2.5922479E+000, 2.4820208E+000
 2.5947651E+000, 2.5292806E+000
 2.5972823E+000, 2.5729527E+000
 2.5997994E+000, 2.6185213E+000
 2.6023166E+000, 2.6518608E+000
 2.6048338E+000, 2.6731622E+000
 2.6073510E+000, 2.6819467E+000
 2.6098682E+000, 2.6797167E+000
 2.6123854E+000, 2.6634078E+000
 2.6149026E+000, 2.6349129E+000
 2.6174197E+000, 2.5972269E+000
 2.6199369E+000, 2.5548972E+000
 2.6224541E+000, 2.5115435E+000
 2.6249713E+000, 2.4707316E+000
 2.6274885E+000, 2.4336886E+000
 2.6300057E+000, 2.4007953E+000
 2.6325229E+000, 2.3804715E+000
 2.6350400E+000, 2.3731563E+000
 2.6375572E+000, 2.3749017E+000
 2.6400744E+000, 2.3795042E+000
 2.6425916E+000, 2.3853127E+000
 2.6451088E+000, 2.3900434E+000
 2.6476260E+000, 2.3918903E+000
 2.6501432E+000, 2.3927276E+000
 2.6523127E+000, 2.3869484E+000
 2.6544822E+000, 2.3774862E+000
 2.6566517E+000, 2.3657013E+000
 2.6588212E+000, 2.3506028E+000
 2.6609907E+000, 2.3328057E+000
 2.6631601E+000, 2.3122894E+000
 2.6653296E+000, 2.2917097E+000
 2.6677161E+000, 2.2700121E+000
 2.6701025E+000, 2.2463794E+000
 2.6724890E+000, 2.2214294E+000
 2.6748754E+000, 2.1974772E+000
 2.6772619E+000, 2.1722750E+000
 2.6796483E+000, 2.1504732E+000
 2.6816941E+000, 2.1330890E+000
 2.6837398E+000, 2.1168476E+000
 2.6857856E+000, 2.1021623E+000
 2.6878313E+000, 2.0888756E+000
 2.6898771E+000, 2.0789202E+000
 2.6919228E+000, 2.0702128E+000
 2.6939686E+000, 2.0598872E+000
 2.6960143E+000, 2.0501582E+000
 2.6980600E+000, 2.0429408E+000
 2.7001058E+000, 2.0383778E+000
 2.7021515E+000, 2.0350906E+000
 2.7041973E+000, 2.0336050E+000
 2.7062430E+000, 2.0338701E+000
 2.7082888E+000, 2.0341657E+000
 2.7103345E+000, 2.0346387E+000
 2.7123803E+000, 2.0351982E+000
 2.7144260E+000, 2.0341314E+000
 2.7164718E+000, 2.0333158E+000
 2.7185175E+000, 2.0331475E+000
 2.7205633E+000, 2.0349990E+000
 2.7226090E+000, 2.0356775E+000
 2.7246548E+000, 2.0350469E+000
 2.7267005E+000, 2.0376044E+000
 2.7287463E+000, 2.0414236E+000
 2.7307920E+000, 2.0406680E+000
 2.7328377E+000, 2.0441471E+000
 2.7348835E+000, 2.0469637E+000
 2.7369292E+000, 2.0491037E+000
 2.7389750E+000, 2.0481541E+000
 2.7410207E+000, 2.0467546E+000
 2.7430665E+000, 2.0488698E+000
 2.7451122E+000, 2.0490167E+000
 2.7471580E+000, 2.0468333E+000
 2.7492037E+000, 2.0418094E+000
 2.7512495E+000, 2.0351565E+000
 2.7532952E+000, 2.0268788E+000
 2.7553410E+000, 2.0195232E+000
 2.7573867E+000, 2.0138714E+000
 2.7594325E+000, 2.0088529E+000
 2.7614782E+000, 2.0067407E+000
 2.7635240E+000, 2.0068441E+000
 2.7655697E+000, 2.0086748E+000
 2.7676154E+000, 2.0130573E+000
 2.7696612E+000, 2.0200834E+000
 2.7717069E+000, 2.0292444E+000
 2.7737527E+000, 2.0417283E+000
 2.7757984E+000, 2.0521886E+000
 2.7778442E+000, 2.0673708E+000
 2.7798899E+000, 2.0811097E+000
 2.7819357E+000, 2.0908317E+000
 2.7839814E+000, 2.0986060E+000
 2.7860272E+000, 2.1050649E+000
 2.7880729E+000, 2.1091921E+000
 2.7901187E+000, 2.1098568E+000
 2.7921644E+000, 2.1077332E+000
 2.7942102E+000, 2.1007275E+000
 2.7962559E+000, 2.0925102E+000
 2.7983017E+000, 2.0838241E+000
 2.8003474E+000, 2.0739996E+000
 2.8023931E+000, 2.0605606E+000
 2.8044389E+000, 2.0451410E+000
 2.8064846E+000, 2.0293939E+000
 2.8085304E+000, 2.0150473E+000
 2.8105761E+000, 2.0032420E+000
 2.8126219E+000, 1.9951281E+000
 2.8146676E+000, 1.9898264E+000
 2.8167134E+000, 1.9851838E+000
 2.8187591E+000, 1.9798916E+000
 2.8208049E+000, 1.9751393E+000
 2.8228506E+000, 1.9707812E+000
 2.8248964E+000, 1.9701499E+000
 2.8269421E+000, 1.9703384E+000
 2.8289879E+000, 1.9698926E+000
 2.8310336E+000, 1.9676090E+000
 2.8330794E+000, 1.9610261E+000
 2.8351251E+000, 1.9531589E+000
 2.8371708E+000, 1.9457029E+000
 2.8392166E+000, 1.9392700E+000
 2.8412623E+000, 1.9312963E+000
 2.8433081E+000, 1.9201620E+000
 2.8453538E+000, 1.9090835E+000
 2.8473996E+000, 1.9001832E+000
 2.8494453E+000, 1.8959064E+000
 2.8514911E+000, 1.8920996E+000
 2.8535368E+000, 1.8866913E+000
 2.8555826E+000, 1.8804897E+000
 2.8576283E+000, 1.8767457E+000
 2.8596741E+000, 1.8791622E+000
 2.8617198E+000, 1.8784526E+000
 2.8637656E+000, 1.8820432E+000
 2.8658113E+000, 1.8827954E+000
 2.8678571E+000, 1.8911458E+000
 2.8699028E+000, 1.8933277E+000
 2.8719485E+000, 1.9028931E+000
 2.8739943E+000, 1.9032354E+000
 2.8760400E+000, 1.9038837E+000
 2.8780858E+000, 1.9065882E+000
 2.8801315E+000, 1.9040304E+000
 2.8821773E+000, 1.9068155E+000
 2.8842230E+000, 1.9059355E+000
 2.8862688E+000, 1.9045073E+000
 2.8883145E+000, 1.8950411E+000
 2.8903603E+000, 1.8940075E+000
 2.8924060E+000, 1.8881499E+000
 2.8944518E+000, 1.8866034E+000
 2.8967021E+000, 1.8835332E+000
 2.8989524E+000, 1.8860751E+000
 2.9012027E+000, 1.8845474E+000
 2.9034531E+000, 1.8785941E+000
 2.9057034E+000, 1.8798882E+000
 2.9079537E+000, 1.8749797E+000
 2.9102040E+000, 1.8736803E+000
 2.9124543E+000, 1.8795185E+000
 2.9147047E+000, 1.8905205E+000
 2.9169550E+000, 1.8976657E+000
 2.9192053E+000, 1.9096860E+000
 2.9214556E+000, 1.9276129E+000
 2.9237059E+000, 1.9502502E+000
 2.9261813E+000, 1.9737671E+000
 2.9286567E+000, 2.0028480E+000
 2.9311320E+000, 2.0368363E+000
 2.9336074E+000, 2.0649996E+000
 2.9360827E+000, 2.0885856E+000
 2.9385581E+000, 2.1075622E+000
 2.9410334E+000, 2.1205496E+000
 2.9435088E+000, 2.1245251E+000
 2.9459841E+000, 2.1220604E+000
 2.9484595E+000, 2.1128928E+000
 2.9509348E+000, 2.1005498E+000
 2.9534102E+000, 2.0846888E+000
 2.9558856E+000, 2.0714317E+000
 2.9583609E+000, 2.0632883E+000
 2.9608363E+000, 2.0595122E+000
 2.9633116E+000, 2.0609451E+000
 2.9657870E+000, 2.0709795E+000
 2.9682623E+000, 2.0896469E+000
 2.9707377E+000, 2.1159011E+000
 2.9732130E+000, 2.1501830E+000
 2.9756884E+000, 2.1900576E+000
 2.9781637E+000, 2.2308949E+000
 2.9806391E+000, 2.2714545E+000
 2.9831144E+000, 2.3120831E+000
 2.9855898E+000, 2.3475412E+000
 2.9880652E+000, 2.3736820E+000
 2.9905405E+000, 2.3931044E+000
 2.9927174E+000, 2.4024914E+000
 2.9948943E+000, 2.4038472E+000
 2.9970712E+000, 2.3984845E+000
 2.9992481E+000, 2.3864632E+000
 3.0014250E+000, 2.3679131E+000
 3.0036019E+000, 2.3470628E+000
 3.0057788E+000, 2.3273736E+000
 3.0079557E+000, 2.3096525E+000
 3.0101326E+000, 2.2947641E+000
 3.0123095E+000, 2.2826674E+000
 3.0144864E+000, 2.2743308E+000
 3.0166633E+000, 2.2694471E+000
 3.0188402E+000, 2.2673518E+000
 3.0210171E+000, 2.2648343E+000
 3.0231940E+000, 2.2614248E+000
 3.0253709E+000, 2.2582073E+000
 3.0275478E+000, 2.2541536E+000
 3.0297247E+000, 2.2481218E+000
 3.0319016E+000, 2.2382858E+000
 3.0340785E+000, 2.2283943E+000
 3.0362554E+000, 2.2195411E+000
 3.0384323E+000, 2.2065660E+000
 3.0406092E+000, 2.1946307E+000
 3.0427861E+000, 2.1823025E+000
 3.0449630E+000, 2.1693439E+000
 3.0471399E+000, 2.1581706E+000
 3.0493168E+000, 2.1495870E+000
 3.0517114E+000, 2.1429849E+000
 3.0541059E+000, 2.1391811E+000
 3.0565005E+000, 2.1406389E+000
 3.0588951E+000, 2.1450273E+000
 3.0612897E+000, 2.1537899E+000
 3.0636843E+000, 2.1663179E+000
 3.0660789E+000, 2.1784782E+000
 3.0684735E+000, 2.1900702E+000
 3.0708681E+000, 2.2006190E+000
 3.0732627E+000, 2.2068131E+000
 3.0756572E+000, 2.2072696E+000
 3.0780518E+000, 2.2050349E+000
 3.0804464E+000, 2.1992378E+000
 3.0828410E+000, 2.1947697E+000
 3.0852356E+000, 2.1900353E+000
 3.0876302E+000, 2.1863758E+000
 3.0900248E+000, 2.1832524E+000
 3.0924194E+000, 2.1825412E+000
 3.0948139E+000, 2.1820157E+000
 3.0972085E+000, 2.1804351E+000
 3.0996031E+000, 2.1834275E+000
 3.1019977E+000, 2.1863233E+000
 3.1041458E+000, 2.1870937E+000
 3.1062940E+000, 2.1857320E+000
 3.1084421E+000, 2.1821036E+000
 3.1105902E+000, 2.1773401E+000
 3.1127383E+000, 2.1715866E+000
 3.1148864E+000, 2.1671484E+000
 3.1170345E+000, 2.1635828E+000
 3.1191827E+000, 2.1613346E+000
 3.1213308E+000, 2.1600423E+000
 3.1234789E+000, 2.1569229E+000
 3.1253932E+000, 2.1530966E+000
 3.1273075E+000, 2.1479414E+000
 3.1292219E+000, 2.1419292E+000
 3.1311362E+000, 2.1334465E+000
 3.1330505E+000, 2.1204366E+000
 3.1349648E+000, 2.1024829E+000
 3.1368791E+000, 2.0801634E+000
 3.1387934E+000, 2.0536005E+000
 3.1407078E+000, 2.0241229E+000
 3.1426221E+000, 1.9915290E+000
 3.1445364E+000, 1.9566993E+000
 3.1464507E+000, 1.9222909E+000
 3.1483650E+000, 1.8845440E+000
 3.1502793E+000, 1.8505349E+000
 3.1521937E+000, 1.8149659E+000
 3.1541080E+000, 1.7803919E+000
 3.1560223E+000, 1.7468928E+000
 3.1579366E+000, 1.7139418E+000
 3.1598509E+000, 1.6858153E+000
 3.1617652E+000, 1.6634698E+000
 3.1636796E+000, 1.6415115E+000
 3.1655939E+000, 1.6228813E+000
 3.1675082E+000, 1.6085755E+000
 3.1694225E+000, 1.5956607E+000
 3.1713368E+000, 1.5859204E+000
 3.1732511E+000, 1.5773450E+000
 3.1751655E+000, 1.5668388E+000
 3.1770798E+000, 1.5583572E+000
 3.1789941E+000, 1.5610789E+000
 3.1809084E+000, 1.5628824E+000
 3.1828227E+000, 1.5611142E+000
 3.1847370E+000, 1.5650008E+000
 3.1866514E+000, 1.5626739E+000
 3.1885657E+000, 1.5695457E+000
 3.1904800E+000, 1.5743577E+000
 3.1923943E+000, 1.5866025E+000
 3.1943086E+000, 1.5898115E+000
 3.1959671E+000, 1.6032150E+000
 3.1976256E+000, 1.6056945E+000
 3.1992841E+000, 1.6135899E+000
 3.2009427E+000, 1.6254595E+000
 3.2026012E+000, 1.6271656E+000
 3.2042597E+000, 1.6330771E+000
 3.2059182E+000, 1.6423999E+000
 3.2075767E+000, 1.6467532E+000
 3.2092352E+000, 1.6560884E+000
 3.2108937E+000, 1.6592685E+000
 3.2125522E+000, 1.6593460E+000
 3.2142107E+000, 1.6620487E+000
 3.2158693E+000, 1.6637018E+000
 3.2175278E+000, 1.6605891E+000
 3.2191863E+000, 1.6643349E+000
 3.2208448E+000, 1.6587657E+000
 3.2225033E+000, 1.6571672E+000
 3.2241618E+000, 1.6476724E+000
 3.2258203E+000, 1.6409578E+000
 3.2274788E+000, 1.6336346E+000
 3.2291373E+000, 1.6274565E+000
 3.2307958E+000, 1.6196608E+000
 3.2324544E+000, 1.6111220E+000
 3.2341129E+000, 1.6013426E+000
 3.2357714E+000, 1.5914637E+000
 3.2374299E+000, 1.5830499E+000
 3.2390884E+000, 1.5741191E+000
 3.2407469E+000, 1.5652947E+000
 3.2424054E+000, 1.5567742E+000
 3.2440639E+000, 1.5507080E+000
 3.2457224E+000, 1.5458872E+000
 3.2473809E+000, 1.5423269E+000
 3.2490395E+000, 1.5414344E+000
 3.2506980E+000, 1.5412122E+000
 3.2523565E+000, 1.5434330E+000
 3.2540150E+000, 1.5475428E+000
 3.2556735E+000, 1.5532367E+000
 3.2573320E+000, 1.5607454E+000
 3.2589905E+000, 1.5697362E+000
 3.2606490E+000, 1.5802563E+000
 3.2623075E+000, 1.5918107E+000
 3.2639660E+000, 1.6044733E+000
 3.2656246E+000, 1.6169443E+000
 3.2672831E+000, 1.6298490E+000
 3.2689416E+000, 1.6436393E+000
 3.2706001E+000, 1.6584661E+000
 3.2722586E+000, 1.6750948E+000
 3.2739171E+000, 1.6904141E+000
 3.2755756E+000, 1.7072361E+000
 3.2772341E+000, 1.7236199E+000
 3.2788926E+000, 1.7413685E+000
 3.2805511E+000, 1.7568565E+000
 3.2822097E+000, 1.7709813E+000
 3.2838682E+000, 1.7849564E+000
 3.2856925E+000, 1.8002635E+000
 3.2875169E+000, 1.8136599E+000
 3.2893413E+000, 1.8278906E+000
 3.2911656E+000, 1.8404011E+000
 3.2929900E+000, 1.8542043E+000
 3.2948143E+000, 1.8688416E+000
 3.2966387E+000, 1.8835991E+000
 3.2984631E+000, 1.8981191E+000
 3.3002874E+000, 1.9125592E+000
 3.3021118E+000, 1.9263242E+000
 3.3039361E+000, 1.9399747E+000
 3.3057605E+000, 1.9548875E+000
 3.3075849E+000, 1.9702730E+000
 3.3094092E+000, 1.9874786E+000
 3.3112336E+000, 2.0054249E+000
 3.3130579E+000, 2.0209698E+000
 3.3148823E+000, 2.0355187E+000
 3.3167067E+000, 2.0498624E+000
 3.3185310E+000, 2.0610510E+000
 3.3203554E+000, 2.0727261E+000
 3.3221798E+000, 2.0845330E+000
 3.3240041E+000, 2.0966275E+000
 3.3258285E+000, 2.1081973E+000
 3.3276528E+000, 2.1169649E+000
 3.3294772E+000, 2.1256453E+000
 3.3313016E+000, 2.1334949E+000
 3.3331259E+000, 2.1428886E+000
 3.3349503E+000, 2.1536317E+000
 3.3367746E+000, 2.1625509E+000
 3.3385990E+000, 2.1749886E+000
 3.3406058E+000, 2.1936287E+000
 3.3426126E+000, 2.2157039E+000
 3.3446194E+000, 2.2419526E+000
 3.3466262E+000, 2.2809503E+000
 3.3486330E+000, 2.3240186E+000
 3.3506398E+000, 2.3656543E+000
 3.3526466E+000, 2.4075701E+000
 3.3548541E+000, 2.4592462E+000
 3.3570615E+000, 2.5148742E+000
 3.3592690E+000, 2.5661012E+000
 3.3614765E+000, 2.6085313E+000
 3.3636840E+000, 2.6462801E+000
 3.3658914E+000, 2.6744832E+000
 3.3680989E+000, 2.6893667E+000
 3.3703064E+000, 2.6954728E+000
 3.3725139E+000, 2.6909039E+000
 3.3747214E+000, 2.6819616E+000
 3.3771496E+000, 2.6702873E+000
 3.3795778E+000, 2.6531760E+000
 3.3820060E+000, 2.6380408E+000
 3.3844343E+000, 2.6250616E+000
 3.3868625E+000, 2.6168328E+000
 3.3892907E+000, 2.6212049E+000
 3.3917189E+000, 2.6294758E+000
 3.3941472E+000, 2.6408702E+000
 3.3965754E+000, 2.6454218E+000
 3.3990036E+000, 2.6440462E+000
 3.4014318E+000, 2.6363815E+000
 3.4038601E+000, 2.6226376E+000
 3.4062883E+000, 2.6041803E+000
 3.4087165E+000, 2.5874270E+000
 3.4111447E+000, 2.5742730E+000
 3.4135730E+000, 2.5663594E+000
 3.4160012E+000, 2.5643071E+000
 3.4184294E+000, 2.5749341E+000
 3.4208576E+000, 2.5970423E+000
 3.4232859E+000, 2.6280879E+000
 3.4257141E+000, 2.6640375E+000
 3.4281423E+000, 2.6973609E+000
 3.4305705E+000, 2.7340576E+000
 3.4329988E+000, 2.7576390E+000
 3.4354270E+000, 2.7620923E+000
 3.4378552E+000, 2.7492823E+000
 3.4402834E+000, 2.7214145E+000
 3.4427117E+000, 2.6788278E+000
 3.4451399E+000, 2.6244134E+000
 3.4475681E+000, 2.5615581E+000
 3.4499963E+000, 2.4994422E+000
 3.4524245E+000, 2.4401195E+000
 3.4548528E+000, 2.3881826E+000
 3.4572810E+000, 2.3453923E+000
 3.4597092E+000, 2.3137520E+000
 3.4621374E+000, 2.2926770E+000
 3.4645657E+000, 2.2808332E+000
 3.4669939E+000, 2.2747791E+000
 3.4694221E+000, 2.2703781E+000
 3.4718503E+000, 2.2663372E+000
 3.4742786E+000, 2.2626158E+000
 3.4767068E+000, 2.2552911E+000
 3.4791350E+000, 2.2458467E+000
 3.4815632E+000, 2.2327858E+000
 3.4839915E+000, 2.2171645E+000
 3.4864197E+000, 2.1957890E+000
 3.4885627E+000, 2.1747594E+000
 3.4907057E+000, 2.1529413E+000
 3.4928487E+000, 2.1298615E+000
 3.4949917E+000, 2.1081445E+000
 3.4971348E+000, 2.0899282E+000
 3.4992778E+000, 2.0732115E+000
 3.5014208E+000, 2.0586061E+000
 3.5035638E+000, 2.0499161E+000
 3.5057068E+000, 2.0434856E+000
 3.5078498E+000, 2.0387894E+000
 3.5099928E+000, 2.0370283E+000
 3.5121358E+000, 2.0360532E+000
 3.5142789E+000, 2.0361315E+000
 3.5164219E+000, 2.0362542E+000
 3.5185649E+000, 2.0351404E+000
 3.5204500E+000, 2.0336983E+000
 3.5223351E+000, 2.0306001E+000
 3.5242202E+000, 2.0261876E+000
 3.5261053E+000, 2.0199227E+000
 3.5279904E+000, 2.0117480E+000
 3.5298754E+000, 2.0010785E+000
 3.5317605E+000, 1.9887084E+000
 3.5336456E+000, 1.9743659E+000
 3.5357192E+000, 1.9559951E+000
 3.5377928E+000, 1.9349258E+000
 3.5398664E+000, 1.9112193E+000
 3.5419400E+000, 1.8857925E+000
 3.5440137E+000, 1.8599091E+000
 3.5460873E+000, 1.8362521E+000
 3.5481609E+000, 1.8147393E+000
 3.5502345E+000, 1.7938263E+000
 3.5523081E+000, 1.7745394E+000
 3.5543817E+000, 1.7566791E+000
 3.5564553E+000, 1.7437861E+000
 3.5585289E+000, 1.7321119E+000
 3.5606025E+000, 1.7261411E+000
 3.5624156E+000, 1.7229031E+000
 3.5642287E+000, 1.7234134E+000
 3.5660418E+000, 1.7251159E+000
 3.5678549E+000, 1.7306090E+000
 3.5696680E+000, 1.7357406E+000
 3.5714811E+000, 1.7440180E+000
 3.5730488E+000, 1.7510812E+000
 3.5746164E+000, 1.7574113E+000
 3.5761841E+000, 1.7631870E+000
 3.5777517E+000, 1.7687862E+000
 3.5793194E+000, 1.7727102E+000
 3.5808871E+000, 1.7750458E+000
 3.5824547E+000, 1.7762494E+000
 3.5841791E+000, 1.7754858E+000
 3.5859035E+000, 1.7741840E+000
 3.5876280E+000, 1.7715989E+000
 3.5893524E+000, 1.7674579E+000
 3.5910768E+000, 1.7600075E+000
 3.5928012E+000, 1.7511017E+000
 3.5945256E+000, 1.7435718E+000
 3.5962501E+000, 1.7347169E+000
 3.5979745E+000, 1.7251164E+000
 3.5996989E+000, 1.7161849E+000
 3.6014233E+000, 1.7085355E+000
 3.6031477E+000, 1.7028162E+000
 3.6048722E+000, 1.6966940E+000
 3.6067690E+000, 1.6914284E+000
 3.6086659E+000, 1.6883220E+000
 3.6105628E+000, 1.6884613E+000
 3.6124596E+000, 1.6898957E+000
 3.6143565E+000, 1.6933263E+000
 3.6162533E+000, 1.6969216E+000
 3.6181502E+000, 1.7033595E+000
 3.6200471E+000, 1.7073211E+000
 3.6219439E+000, 1.7110671E+000
 3.6238408E+000, 1.7165281E+000
 3.6257376E+000, 1.7203177E+000
 3.6276345E+000, 1.7246228E+000
 3.6295314E+000, 1.7300306E+000
 3.6314282E+000, 1.7332685E+000
 3.6333251E+000, 1.7313026E+000
 3.6352220E+000, 1.7265450E+000
 3.6371188E+000, 1.7192635E+000
 3.6390157E+000, 1.7122662E+000
 3.6409125E+000, 1.7045828E+000
 3.6428094E+000, 1.6965375E+000
 3.6447063E+000, 1.6884071E+000
 3.6466031E+000, 1.6812012E+000
 3.6485000E+000, 1.6736305E+000
 3.6503969E+000, 1.6673352E+000
 3.6522937E+000, 1.6620932E+000
 3.6541906E+000, 1.6572568E+000
 3.6560874E+000, 1.6543479E+000
 3.6579843E+000, 1.6501575E+000
 3.6598812E+000, 1.6458659E+000
 3.6617780E+000, 1.6427213E+000
 3.6636749E+000, 1.6419035E+000
 3.6655717E+000, 1.6432779E+000
 3.6674686E+000, 1.6460581E+000
 3.6693655E+000, 1.6486566E+000
 3.6714520E+000, 1.6568394E+000
 3.6735386E+000, 1.6669781E+000
 3.6756251E+000, 1.6787616E+000
 3.6777117E+000, 1.6891263E+000
 3.6797982E+000, 1.6999424E+000
 3.6818848E+000, 1.7129509E+000
 3.6839713E+000, 1.7263629E+000
 3.6860579E+000, 1.7381169E+000
 3.6881444E+000, 1.7493919E+000
 3.6902310E+000, 1.7583766E+000
 3.6923175E+000, 1.7664824E+000
 3.6944041E+000, 1.7728371E+000
 3.6964906E+000, 1.7760435E+000
 3.6985771E+000, 1.7791933E+000
 3.7006637E+000, 1.7806692E+000
 3.7027502E+000, 1.7792434E+000
 3.7048368E+000, 1.7771054E+000
 3.7069233E+000, 1.7756280E+000
 3.7090099E+000, 1.7713747E+000
 3.7110964E+000, 1.7676356E+000
 3.7131830E+000, 1.7651051E+000
 3.7154782E+000, 1.7610093E+000
 3.7177734E+000, 1.7575021E+000
 3.7200686E+000, 1.7570406E+000
 3.7223638E+000, 1.7580882E+000
 3.7246590E+000, 1.7615071E+000
 3.7269542E+000, 1.7680594E+000
 3.7292494E+000, 1.7765447E+000
 3.7315446E+000, 1.7887306E+000
 3.7338398E+000, 1.8054731E+000
 3.7361350E+000, 1.8249299E+000
 3.7384302E+000, 1.8497902E+000
 3.7407254E+000, 1.8780140E+000
 3.7430206E+000, 1.9109818E+000
 3.7453158E+000, 1.9493293E+000
 3.7476110E+000, 1.9891491E+000
 3.7499062E+000, 2.0325647E+000
 3.7522014E+000, 2.0795953E+000
 3.7544966E+000, 2.1308781E+000
 3.7567918E+000, 2.1813808E+000
 3.7590870E+000, 2.2319819E+000
 3.7613822E+000, 2.2791296E+000
 3.7636774E+000, 2.3186419E+000
 3.7659727E+000, 2.3538639E+000
 3.7682679E+000, 2.3833404E+000
 3.7705631E+000, 2.4096380E+000
 3.7728583E+000, 2.4328744E+000
 3.7751535E+000, 2.4515443E+000
 3.7774487E+000, 2.4698339E+000
 3.7797439E+000, 2.4769584E+000
 3.7820391E+000, 2.4699760E+000
 3.7843343E+000, 2.4575655E+000
 3.7866295E+000, 2.4462346E+000
 3.7889247E+000, 2.4301770E+000
 3.7912199E+000, 2.4090268E+000
 3.7935151E+000, 2.3866534E+000
 3.7958103E+000, 2.3568782E+000
 3.7981055E+000, 2.3275629E+000
