s,m/s
 1.1858438E+000, 2.5124866E+000
 1.1865108E+000, 2.5130433E+000
 1.1871777E+000, 2.5127462E+000
 1.1878447E+000, 2.5097894E+000
 1.1885117E+000, 2.5048887E+000
 1.1891786E+000, 2.4991757E+000
 1.1898456E+000, 2.4933449E+000
 1.1905126E+000, 2.4892402E+000
 1.1911795E+000, 2.4886067E+000
 1.1919132E+000, 2.4929605E+000
 1.1926469E+000, 2.5027389E+000
 1.1933805E+000, 2.5166439E+000
 1.1941142E+000, 2.5325249E+000
 1.1948479E+000, 2.5480667E+000
 1.1955815E+000, 2.5606478E+000
 1.1963152E+000, 2.5686080E+000
 1.1970489E+000, 2.5719539E+000
 1.1977825E+000, 2.5707692E+000
 1.1985162E+000, 2.5676700E+000
 1.1993232E+000, 2.5653679E+000
 1.2001303E+000, 2.5683276E+000
 1.2009373E+000, 2.5794860E+000
 1.2017443E+000, 2.6001087E+000
 1.2025514E+000, 2.6313909E+000
 1.2033584E+000, 2.6702719E+000
 1.2041654E+000, 2.7156274E+000
 1.2049725E+000, 2.7641554E+000
 1.2057795E+000, 2.8137245E+000
 1.2065865E+000, 2.8605708E+000
 1.2073936E+000, 2.9030018E+000
 1.2082006E+000, 2.9388197E+000
 1.2090076E+000, 2.9670441E+000
 1.2098146E+000, 2.9863634E+000
 1.2106217E+000, 2.9990598E+000
 1.2114287E+000, 3.0071806E+000
 1.2122357E+000, 3.0126311E+000
 1.2130428E+000, 3.0183793E+000
 1.2138498E+000, 3.0249375E+000
 1.2146568E+000, 3.0353203E+000
 1.2154639E+000, 3.0536106E+000
 1.2162709E+000, 3.0774355E+000
 1.2170779E+000, 3.1045893E+000
 1.2178850E+000, 3.1309376E+000
 1.2186920E+000, 3.1558107E+000
 1.2194990E+000, 3.1771698E+000
 1.2202161E+000, 3.1921647E+000
 1.2209331E+000, 3.2030241E+000
 1.2216502E+000, 3.2094340E+000
 1.2223672E+000, 3.2117223E+000
 1.2230843E+000, 3.2099809E+000
 1.2238013E+000, 3.2051237E+000
 1.2245184E+000, 3.1991551E+000
 1.2252354E+000, 3.1939753E+000
 1.2259525E+000, 3.1875984E+000
 1.2266695E+000, 3.1792659E+000
 1.2273865E+000, 3.1676339E+000
 1.2281036E+000, 3.1512677E+000
 1.2288206E+000, 3.1302654E+000
 1.2295377E+000, 3.1062178E+000
 1.2302547E+000, 3.0806099E+000
 1.2309718E+000, 3.0548944E+000
 1.2316888E+000, 3.0312160E+000
 1.2324059E+000, 3.0101940E+000
 1.2331229E+000, 2.9917589E+000
 1.2338400E+000, 2.9753358E+000
 1.2345570E+000, 2.9603806E+000
 1.2352741E+000, 2.9456047E+000
 1.2359911E+000, 2.9303287E+000
 1.2367081E+000, 2.9153651E+000
 1.2374252E+000, 2.9000899E+000
 1.2381422E+000, 2.8844846E+000
 1.2388593E+000, 2.8684570E+000
 1.2395763E+000, 2.8522268E+000
 1.2402934E+000, 2.8376339E+000
 1.2410104E+000, 2.8256242E+000
 1.2417275E+000, 2.8166943E+000
 1.2424445E+000, 2.8094283E+000
 1.2431616E+000, 2.8061207E+000
 1.2438786E+000, 2.8073726E+000
 1.2445957E+000, 2.8092950E+000
 1.2453127E+000, 2.8120559E+000
 1.2460298E+000, 2.8158453E+000
 1.2467468E+000, 2.8217092E+000
 1.2474638E+000, 2.8288801E+000
 1.2481809E+000, 2.8350431E+000
 1.2488979E+000, 2.8401308E+000
 1.2495432E+000, 2.8440007E+000
 1.2501885E+000, 2.8491537E+000
 1.2508337E+000, 2.8510551E+000
 1.2514790E+000, 2.8513830E+000
 1.2521242E+000, 2.8491497E+000
 1.2527695E+000, 2.8482336E+000
 1.2534147E+000, 2.8432931E+000
 1.2540600E+000, 2.8318060E+000
 1.2547053E+000, 2.8142501E+000
 1.2553505E+000, 2.7888577E+000
 1.2559958E+000, 2.7377305E+000
 1.2566410E+000, 2.6751441E+000
 1.2572863E+000, 2.6184252E+000
 1.2579315E+000, 2.5475697E+000
 1.2585768E+000, 2.4701671E+000
 1.2592221E+000, 2.3845254E+000
 1.2598673E+000, 2.2890424E+000
 1.2605126E+000, 2.1790603E+000
 1.2611578E+000, 2.0626527E+000
 1.2618031E+000, 1.9447294E+000
 1.2624484E+000, 1.8272536E+000
 1.2630936E+000, 1.7146925E+000
 1.2637389E+000, 1.6096950E+000
 1.2643841E+000, 1.5080545E+000
 1.2650294E+000, 1.4188204E+000
 1.2656746E+000, 1.3433009E+000
 1.2663199E+000, 1.2822293E+000
 1.2669652E+000, 1.2346701E+000
 1.2676104E+000, 1.2016202E+000
 1.2682557E+000, 1.1806278E+000
 1.2689009E+000, 1.1709205E+000
 1.2695462E+000, 1.1725394E+000
 1.2701915E+000, 1.1837069E+000
 1.2708367E+000, 1.2032655E+000
 1.2714820E+000, 1.2299843E+000
 1.2721272E+000, 1.2620105E+000
 1.2727725E+000, 1.2987698E+000
 1.2734177E+000, 1.3404999E+000
 1.2740630E+000, 1.3866738E+000
 1.2747083E+000, 1.4356009E+000
 1.2753535E+000, 1.4874460E+000
 1.2759988E+000, 1.5427491E+000
 1.2766440E+000, 1.6009326E+000
 1.2772893E+000, 1.6642083E+000
 1.2779345E+000, 1.7302157E+000
 1.2785798E+000, 1.7985147E+000
 1.2792251E+000, 1.8692957E+000
 1.2798703E+000, 1.9411594E+000
 1.2805156E+000, 2.0151026E+000
 1.2811608E+000, 2.0902945E+000
 1.2818061E+000, 2.1658111E+000
 1.2824514E+000, 2.2381803E+000
 1.2830966E+000, 2.3056742E+000
 1.2837419E+000, 2.3689613E+000
 1.2843871E+000, 2.4230343E+000
 1.2850324E+000, 2.4682628E+000
 1.2856776E+000, 2.5037490E+000
 1.2863229E+000, 2.5283498E+000
 1.2869682E+000, 2.5443253E+000
 1.2876134E+000, 2.5522875E+000
 1.2882587E+000, 2.5532218E+000
 1.2889039E+000, 2.5503842E+000
 1.2895492E+000, 2.5442598E+000
 1.2901944E+000, 2.5371306E+000
 1.2908397E+000, 2.5302116E+000
 1.2914850E+000, 2.5241766E+000
 1.2921302E+000, 2.5186646E+000
 1.2927755E+000, 2.5137084E+000
 1.2934207E+000, 2.5083047E+000
 1.2940660E+000, 2.5025335E+000
 1.2947113E+000, 2.4940145E+000
 1.2953565E+000, 2.4818029E+000
 1.2960018E+000, 2.4675974E+000
 1.2966470E+000, 2.4513392E+000
 1.2972923E+000, 2.4303677E+000
 1.2979375E+000, 2.4023274E+000
 1.2985828E+000, 2.3705088E+000
 1.2992281E+000, 2.3370542E+000
 1.2998733E+000, 2.3002484E+000
 1.3005186E+000, 2.2562670E+000
 1.3011638E+000, 2.2060335E+000
 1.3018091E+000, 2.1550657E+000
 1.3024544E+000, 2.1043714E+000
 1.3030996E+000, 2.0513454E+000
 1.3037449E+000, 1.9950844E+000
 1.3043901E+000, 1.9408526E+000
 1.3050354E+000, 1.8906000E+000
 1.3056806E+000, 1.8437700E+000
 1.3063259E+000, 1.7987664E+000
 1.3069712E+000, 1.7636328E+000
 1.3076164E+000, 1.7394248E+000
 1.3082617E+000, 1.7219479E+000
 1.3089069E+000, 1.7078550E+000
 1.3095522E+000, 1.7053415E+000
 1.3101974E+000, 1.7117207E+000
 1.3108427E+000, 1.7235992E+000
 1.3114880E+000, 1.7407486E+000
 1.3121332E+000, 1.7729875E+000
 1.3127785E+000, 1.8129319E+000
 1.3134237E+000, 1.8710670E+000
 1.3140690E+000, 1.9416046E+000
 1.3147143E+000, 2.0151049E+000
 1.3153595E+000, 2.0752363E+000
 1.3160048E+000, 2.1496503E+000
 1.3166500E+000, 2.2387701E+000
 1.3172953E+000, 2.3662457E+000
 1.3179405E+000, 2.4865286E+000
 1.3185858E+000, 2.5776035E+000
 1.3192311E+000, 2.6479879E+000
 1.3198763E+000, 2.7019129E+000
 1.3205216E+000, 2.7212424E+000
 1.3211668E+000, 2.7201597E+000
 1.3218121E+000, 2.7067538E+000
 1.3224573E+000, 2.6783283E+000
 1.3231026E+000, 2.6447095E+000
 1.3237479E+000, 2.6153320E+000
 1.3243931E+000, 2.5951987E+000
 1.3250384E+000, 2.5898610E+000
 1.3256836E+000, 2.6019076E+000
 1.3263289E+000, 2.6345255E+000
 1.3269742E+000, 2.6827400E+000
 1.3276194E+000, 2.7422905E+000
 1.3282647E+000, 2.8094317E+000
 1.3289099E+000, 2.8833257E+000
 1.3295552E+000, 2.9539958E+000
 1.3302004E+000, 3.0120427E+000
 1.3308457E+000, 3.0596828E+000
 1.3314910E+000, 3.0896245E+000
 1.3321362E+000, 3.1001129E+000
 1.3327815E+000, 3.0996075E+000
 1.3334267E+000, 3.0886120E+000
 1.3340720E+000, 3.0679773E+000
 1.3347173E+000, 3.0424431E+000
 1.3353625E+000, 3.0190536E+000
 1.3360078E+000, 3.0006042E+000
 1.3366530E+000, 2.9862284E+000
 1.3373628E+000, 2.9738576E+000
 1.3380726E+000, 2.9596980E+000
 1.3387824E+000, 2.9425967E+000
 1.3394922E+000, 2.9178364E+000
 1.3402019E+000, 2.8827185E+000
 1.3409117E+000, 2.8377231E+000
 1.3416215E+000, 2.7682969E+000
 1.3423313E+000, 2.6898929E+000
 1.3430411E+000, 2.6136750E+000
 1.3437509E+000, 2.5498718E+000
 1.3444606E+000, 2.4839413E+000
 1.3451704E+000, 2.4209258E+000
 1.3458802E+000, 2.3714529E+000
 1.3465052E+000, 2.3366787E+000
 1.3471301E+000, 2.3075733E+000
 1.3477551E+000, 2.2914960E+000
 1.3483800E+000, 2.2819540E+000
 1.3490050E+000, 2.2756079E+000
 1.3496299E+000, 2.2743734E+000
 1.3502548E+000, 2.2758202E+000
 1.3508798E+000, 2.2765197E+000
 1.3515047E+000, 2.2778030E+000
 1.3521297E+000, 2.2811450E+000
 1.3527546E+000, 2.2825291E+000
 1.3533796E+000, 2.2839182E+000
 1.3540045E+000, 2.2839286E+000
 1.3546295E+000, 2.2828642E+000
 1.3552544E+000, 2.2798840E+000
 1.3558794E+000, 2.2750067E+000
 1.3565043E+000, 2.2690222E+000
 1.3571293E+000, 2.2607010E+000
 1.3577542E+000, 2.2493236E+000
 1.3583792E+000, 2.2362996E+000
 1.3590041E+000, 2.2182778E+000
 1.3596291E+000, 2.1946827E+000
 1.3602540E+000, 2.1661348E+000
 1.3608790E+000, 2.1322427E+000
 1.3615039E+000, 2.0934767E+000
 1.3621289E+000, 2.0520515E+000
 1.3628163E+000, 2.0045430E+000
 1.3635037E+000, 1.9551582E+000
 1.3641912E+000, 1.9059686E+000
 1.3648786E+000, 1.8621084E+000
 1.3655661E+000, 1.8237809E+000
 1.3662535E+000, 1.7912439E+000
 1.3669410E+000, 1.7665076E+000
 1.3676284E+000, 1.7490496E+000
 1.3683158E+000, 1.7356569E+000
 1.3690033E+000, 1.7283334E+000
 1.3696907E+000, 1.7250916E+000
 1.3703782E+000, 1.7249954E+000
 1.3710656E+000, 1.7303265E+000
 1.3717531E+000, 1.7389053E+000
 1.3724405E+000, 1.7474549E+000
 1.3731279E+000, 1.7549451E+000
 1.3738154E+000, 1.7641169E+000
 1.3745028E+000, 1.7753507E+000
 1.3751903E+000, 1.7857232E+000
 1.3758777E+000, 1.7951985E+000
 1.3765652E+000, 1.8027906E+000
 1.3772526E+000, 1.8086886E+000
 1.3779400E+000, 1.8150836E+000
 1.3786275E+000, 1.8202185E+000
 1.3793149E+000, 1.8248642E+000
 1.3800024E+000, 1.8316162E+000
 1.3806898E+000, 1.8404377E+000
 1.3813773E+000, 1.8504511E+000
 1.3820647E+000, 1.8611748E+000
 1.3827521E+000, 1.8728358E+000
 1.3834396E+000, 1.8864350E+000
 1.3841270E+000, 1.9003928E+000
 1.3848145E+000, 1.9153507E+000
 1.3855019E+000, 1.9298777E+000
 1.3861894E+000, 1.9435655E+000
 1.3868768E+000, 1.9564360E+000
 1.3875642E+000, 1.9667184E+000
 1.3882517E+000, 1.9732747E+000
 1.3889391E+000, 1.9764940E+000
 1.3896266E+000, 1.9751105E+000
 1.3903140E+000, 1.9708110E+000
 1.3910015E+000, 1.9639272E+000
 1.3916889E+000, 1.9521241E+000
 1.3923763E+000, 1.9356142E+000
 1.3930638E+000, 1.9155184E+000
 1.3937512E+000, 1.8923883E+000
 1.3944387E+000, 1.8657956E+000
 1.3951261E+000, 1.8362657E+000
 1.3958135E+000, 1.8053365E+000
 1.3965010E+000, 1.7735230E+000
 1.3971884E+000, 1.7407422E+000
 1.3978759E+000, 1.7085705E+000
 1.3985633E+000, 1.6771289E+000
 1.3992508E+000, 1.6473958E+000
 1.3999382E+000, 1.6190615E+000
 1.4006256E+000, 1.5926142E+000
 1.4013131E+000, 1.5677309E+000
 1.4020005E+000, 1.5448149E+000
 1.4026880E+000, 1.5238295E+000
 1.4033754E+000, 1.5043556E+000
 1.4040629E+000, 1.4866357E+000
 1.4047503E+000, 1.4705904E+000
 1.4054377E+000, 1.4559160E+000
 1.4061252E+000, 1.4422171E+000
 1.4068126E+000, 1.4297285E+000
 1.4075001E+000, 1.4186141E+000
 1.4081875E+000, 1.4085083E+000
 1.4088750E+000, 1.3989012E+000
 1.4095624E+000, 1.3901675E+000
 1.4102498E+000, 1.3822601E+000
 1.4109373E+000, 1.3738714E+000
 1.4116247E+000, 1.3646235E+000
 1.4123122E+000, 1.3540467E+000
 1.4129996E+000, 1.3411925E+000
 1.4136871E+000, 1.3261084E+000
 1.4143745E+000, 1.3083829E+000
 1.4150619E+000, 1.2875534E+000
 1.4157494E+000, 1.2635564E+000
 1.4164368E+000, 1.2365787E+000
 1.4171243E+000, 1.2066444E+000
 1.4178117E+000, 1.1743029E+000
 1.4184992E+000, 1.1402384E+000
 1.4191866E+000, 1.1043975E+000
 1.4198740E+000, 1.0672977E+000
 1.4205615E+000, 1.0295681E+000
 1.4212489E+000, 9.9162543E-001
 1.4219364E+000, 9.5424739E-001
 1.4226238E+000, 9.1780891E-001
 1.4233113E+000, 8.8203647E-001
 1.4239987E+000, 8.4713485E-001
 1.4246861E+000, 8.1357089E-001
 1.4253736E+000, 7.8156323E-001
 1.4260610E+000, 7.5085896E-001
 1.4267485E+000, 7.2154058E-001
 1.4274359E+000, 6.9367929E-001
 1.4281234E+000, 6.6713169E-001
 1.4288108E+000, 6.4157746E-001
 1.4294982E+000, 6.1673869E-001
 1.4301857E+000, 5.9269437E-001
 1.4308731E+000, 5.6961551E-001
 1.4315606E+000, 5.4743027E-001
 1.4322480E+000, 5.2580455E-001
 1.4329355E+000, 5.0480289E-001
 1.4336229E+000, 4.8461281E-001
 1.4343103E+000, 4.6509546E-001
 1.4349978E+000, 4.4627271E-001
 1.4356852E+000, 4.2809965E-001
 1.4363727E+000, 4.1066992E-001
 1.4370601E+000, 3.9395602E-001
 1.4377476E+000, 3.7782921E-001
 1.4384350E+000, 3.6243263E-001
 1.4391224E+000, 3.4801033E-001
 1.4398099E+000, 3.3464835E-001
 1.4404973E+000, 3.2219945E-001
 1.4411848E+000, 3.1085993E-001
 1.4418722E+000, 3.0064219E-001
 1.4425597E+000, 2.9115186E-001
 1.4432471E+000, 2.8215289E-001
 1.4439345E+000, 2.7391857E-001
 1.4446220E+000, 2.6661322E-001
 1.4453094E+000, 2.6036117E-001
 1.4459969E+000, 2.5515492E-001
 1.4466843E+000, 2.5067546E-001
 1.4473717E+000, 2.4675904E-001
 1.4480592E+000, 2.4347453E-001
 1.4487466E+000, 2.4059276E-001
 1.4494341E+000, 2.3832456E-001
 1.4501215E+000, 2.3689681E-001
 1.4508090E+000, 2.3607930E-001
 1.4514964E+000, 2.3556556E-001
 1.4521838E+000, 2.3532613E-001
 1.4528713E+000, 2.3547498E-001
 1.4535587E+000, 2.3601995E-001
 1.4542462E+000, 2.3686359E-001
 1.4549336E+000, 2.3802644E-001
 1.4556211E+000, 2.3945308E-001
 1.4563085E+000, 2.4118475E-001
 1.4569959E+000, 2.4334806E-001
 1.4576834E+000, 2.4582512E-001
 1.4583708E+000, 2.4809968E-001
 1.4589893E+000, 2.5019189E-001
 1.4596078E+000, 2.5272042E-001
 1.4602263E+000, 2.5527832E-001
 1.4608448E+000, 2.5763637E-001
 1.4614632E+000, 2.5984766E-001
 1.4620817E+000, 2.6203094E-001
 1.4627002E+000, 2.6419847E-001
 1.4633187E+000, 2.6655075E-001
 1.4639372E+000, 2.6916774E-001
 1.4645557E+000, 2.7181273E-001
 1.4651741E+000, 2.7410837E-001
 1.4657926E+000, 2.7578413E-001
 1.4664111E+000, 2.7721580E-001
 1.4670296E+000, 2.7869982E-001
 1.4676481E+000, 2.8025017E-001
 1.4682665E+000, 2.8190662E-001
 1.4688850E+000, 2.8397847E-001
 1.4695035E+000, 2.8647547E-001
 1.4701220E+000, 2.8929303E-001
 1.4707405E+000, 2.9213051E-001
 1.4713590E+000, 2.9459425E-001
 1.4719774E+000, 2.9657455E-001
 1.4725959E+000, 2.9839095E-001
 1.4732144E+000, 3.0016912E-001
 1.4738329E+000, 3.0207184E-001
 1.4744514E+000, 3.0409512E-001
 1.4750699E+000, 3.0628763E-001
 1.4756883E+000, 3.0879205E-001
 1.4763068E+000, 3.1159270E-001
 1.4769253E+000, 3.1458357E-001
 1.4775438E+000, 3.1768271E-001
 1.4781623E+000, 3.2067312E-001
 1.4787807E+000, 3.2342576E-001
 1.4793992E+000, 3.2600481E-001
 1.4800177E+000, 3.2871515E-001
 1.4806362E+000, 3.3154138E-001
 1.4812547E+000, 3.3454520E-001
 1.4818732E+000, 3.3794562E-001
 1.4825535E+000, 3.4188561E-001
 1.4832338E+000, 3.4569387E-001
 1.4839141E+000, 3.4964164E-001
 1.4845945E+000, 3.5374644E-001
 1.4852748E+000, 3.5778652E-001
 1.4859551E+000, 3.6168878E-001
 1.4866355E+000, 3.6571486E-001
 1.4873158E+000, 3.7007671E-001
 1.4879961E+000, 3.7467089E-001
 1.4886765E+000, 3.7953101E-001
 1.4893568E+000, 3.8464584E-001
 1.4900371E+000, 3.8996649E-001
 1.4907175E+000, 3.9530339E-001
 1.4913978E+000, 4.0010129E-001
 1.4920781E+000, 4.0440773E-001
 1.4927584E+000, 4.0875858E-001
 1.4934388E+000, 4.1358910E-001
 1.4941191E+000, 4.1903632E-001
 1.4947994E+000, 4.2460498E-001
 1.4954798E+000, 4.2990428E-001
 1.4961601E+000, 4.3467958E-001
 1.4968404E+000, 4.3899765E-001
 1.4975208E+000, 4.4296597E-001
 1.4982011E+000, 4.4691461E-001
 1.4988814E+000, 4.5065254E-001
 1.4995617E+000, 4.5402931E-001
 1.5002421E+000, 4.5728462E-001
 1.5009224E+000, 4.6069574E-001
 1.5016027E+000, 4.6389719E-001
 1.5022831E+000, 4.6647405E-001
 1.5029634E+000, 4.6831750E-001
 1.5036437E+000, 4.6980171E-001
 1.5043241E+000, 4.7106515E-001
 1.5050044E+000, 4.7255511E-001
 1.5056847E+000, 4.7451462E-001
 1.5063651E+000, 4.7712357E-001
 1.5070454E+000, 4.8046970E-001
 1.5077257E+000, 4.8360268E-001
 1.5084060E+000, 4.8609155E-001
 1.5090864E+000, 4.8860077E-001
 1.5097667E+000, 4.9192042E-001
 1.5104470E+000, 4.9637444E-001
 1.5111274E+000, 5.0177833E-001
 1.5118077E+000, 5.0846244E-001
 1.5124880E+000, 5.1700709E-001
 1.5131684E+000, 5.2737814E-001
 1.5138487E+000, 5.4062378E-001
 1.5145290E+000, 5.5606850E-001
 1.5152093E+000, 5.7391916E-001
 1.5158897E+000, 5.9470995E-001
 1.5165700E+000, 6.1953274E-001
 1.5173184E+000, 6.5203203E-001
 1.5180667E+000, 6.9204929E-001
 1.5188151E+000, 7.4353040E-001
 1.5195635E+000, 8.0327217E-001
 1.5203118E+000, 8.6940119E-001
 1.5210602E+000, 9.4354111E-001
 1.5218086E+000, 1.0323689E+000
 1.5224797E+000, 1.1210528E+000
 1.5231508E+000, 1.2195855E+000
 1.5238219E+000, 1.3238370E+000
 1.5244930E+000, 1.4320482E+000
 1.5251642E+000, 1.5434850E+000
 1.5258353E+000, 1.6561744E+000
 1.5265064E+000, 1.7684174E+000
 1.5272446E+000, 1.8850637E+000
 1.5279829E+000, 1.9921293E+000
 1.5287211E+000, 2.0867809E+000
 1.5294593E+000, 2.1698238E+000
 1.5301975E+000, 2.2385239E+000
 1.5309358E+000, 2.2949308E+000
 1.5316740E+000, 2.3413826E+000
 1.5324122E+000, 2.3809842E+000
 1.5331505E+000, 2.4135857E+000
 1.5338887E+000, 2.4399573E+000
 1.5346269E+000, 2.4602073E+000
 1.5353652E+000, 2.4760226E+000
 1.5361034E+000, 2.4887467E+000
 1.5368416E+000, 2.4982573E+000
 1.5375799E+000, 2.5046115E+000
 1.5383181E+000, 2.5087518E+000
 1.5390563E+000, 2.5129101E+000
 1.5397946E+000, 2.5197293E+000
 1.5406066E+000, 2.5296264E+000
 1.5414187E+000, 2.5407844E+000
 1.5422307E+000, 2.5532387E+000
 1.5430428E+000, 2.5658459E+000
 1.5438548E+000, 2.5777313E+000
 1.5446669E+000, 2.5868924E+000
 1.5454789E+000, 2.5895626E+000
 1.5462910E+000, 2.5889529E+000
 1.5471030E+000, 2.5888548E+000
 1.5479151E+000, 2.5927381E+000
 1.5487272E+000, 2.6019500E+000
 1.5495392E+000, 2.6185376E+000
 1.5503513E+000, 2.6395129E+000
 1.5511633E+000, 2.6606722E+000
 1.5519754E+000, 2.6795271E+000
 1.5527874E+000, 2.6821936E+000
 1.5535995E+000, 2.6604717E+000
 1.5544115E+000, 2.6111947E+000
 1.5552236E+000, 2.5351515E+000
 1.5560356E+000, 2.4368951E+000
 1.5568477E+000, 2.3201680E+000
 1.5576598E+000, 2.1925726E+000
 1.5584718E+000, 2.0622971E+000
 1.5592839E+000, 1.9420759E+000
 1.5600959E+000, 1.8343164E+000
 1.5609080E+000, 1.7558910E+000
 1.5617200E+000, 1.6967386E+000
 1.5625321E+000, 1.6731546E+000
 1.5633441E+000, 1.6951631E+000
 1.5641562E+000, 1.7716862E+000
 1.5649682E+000, 1.8990002E+000
 1.5657803E+000, 2.0785614E+000
 1.5665924E+000, 2.3065481E+000
 1.5674044E+000, 2.5165085E+000
 1.5682165E+000, 2.7025796E+000
 1.5690285E+000, 2.8534244E+000
 1.5698406E+000, 2.9898477E+000
 1.5706526E+000, 3.0729558E+000
 1.5714647E+000, 3.0885854E+000
 1.5722767E+000, 3.0555626E+000
 1.5730888E+000, 2.9790634E+000
 1.5739008E+000, 2.8886931E+000
 1.5747129E+000, 2.8173024E+000
 1.5755250E+000, 2.7803622E+000
 1.5763370E+000, 2.7950389E+000
 1.5771491E+000, 2.8630504E+000
 1.5779611E+000, 2.9880080E+000
 1.5787732E+000, 3.1469949E+000
 1.5795852E+000, 3.3255569E+000
 1.5803973E+000, 3.4887071E+000
 1.5812093E+000, 3.6136264E+000
 1.5820214E+000, 3.6836822E+000
 1.5828334E+000, 3.7012730E+000
 1.5836455E+000, 3.6800060E+000
 1.5844576E+000, 3.6507360E+000
 1.5852696E+000, 3.6368475E+000
 1.5860817E+000, 3.6620376E+000
 1.5868937E+000, 3.7348777E+000
 1.5877058E+000, 3.8396309E+000
 1.5885178E+000, 3.9435014E+000
 1.5893299E+000, 4.0147154E+000
 1.5901419E+000, 4.0215556E+000
 1.5909540E+000, 3.9645320E+000
 1.5917660E+000, 3.8755736E+000
 1.5925781E+000, 3.7964330E+000
 1.5933009E+000, 3.7509309E+000
 1.5940237E+000, 3.7406829E+000
 1.5947465E+000, 3.7641307E+000
 1.5954693E+000, 3.7992062E+000
 1.5961922E+000, 3.8222988E+000
 1.5969150E+000, 3.8166542E+000
 1.5976378E+000, 3.7766084E+000
 1.5983606E+000, 3.7142187E+000
 1.5990834E+000, 3.6422855E+000
 1.5998062E+000, 3.5798205E+000
 1.6005290E+000, 3.5413538E+000
 1.6012518E+000, 3.5364772E+000
 1.6019746E+000, 3.5570677E+000
 1.6026974E+000, 3.5829125E+000
 1.6034203E+000, 3.5997440E+000
 1.6041431E+000, 3.5944267E+000
 1.6048659E+000, 3.5676441E+000
 1.6055887E+000, 3.5277195E+000
 1.6063115E+000, 3.4952023E+000
 1.6070343E+000, 3.4848430E+000
 1.6077571E+000, 3.4996690E+000
 1.6084799E+000, 3.5325664E+000
 1.6092027E+000, 3.5740222E+000
 1.6099255E+000, 3.6142841E+000
 1.6106484E+000, 3.6452008E+000
 1.6113712E+000, 3.6681515E+000
 1.6120940E+000, 3.6895271E+000
 1.6128168E+000, 3.7132920E+000
 1.6134668E+000, 3.7377525E+000
 1.6141168E+000, 3.7636879E+000
 1.6147667E+000, 3.7839904E+000
 1.6154167E+000, 3.7904459E+000
 1.6160667E+000, 3.7781158E+000
 1.6167167E+000, 3.7437313E+000
 1.6173667E+000, 3.6928333E+000
 1.6180167E+000, 3.6337154E+000
 1.6186667E+000, 3.5755091E+000
 1.6193166E+000, 3.5272491E+000
 1.6199666E+000, 3.4954013E+000
 1.6206166E+000, 3.4815613E+000
 1.6212666E+000, 3.4799582E+000
 1.6219166E+000, 3.4880177E+000
 1.6225666E+000, 3.5029289E+000
 1.6232166E+000, 3.5194703E+000
 1.6238015E+000, 3.5336840E+000
 1.6243865E+000, 3.5442775E+000
 1.6249715E+000, 3.5460481E+000
 1.6255564E+000, 3.5328979E+000
 1.6261414E+000, 3.5090945E+000
 1.6267264E+000, 3.4710300E+000
 1.6273113E+000, 3.4175790E+000
 1.6278963E+000, 3.3518760E+000
 1.6284812E+000, 3.2679029E+000
 1.6290662E+000, 3.1692881E+000
 1.6296512E+000, 3.0777869E+000
 1.6302361E+000, 2.9878255E+000
 1.6308211E+000, 2.8895568E+000
 1.6314061E+000, 2.7897769E+000
 1.6319910E+000, 2.6897270E+000
 1.6325760E+000, 2.5944955E+000
 1.6331610E+000, 2.5051742E+000
 1.6337459E+000, 2.4269327E+000
 1.6343309E+000, 2.3582391E+000
 1.6349159E+000, 2.2977872E+000
 1.6355008E+000, 2.2416460E+000
 1.6360858E+000, 2.1874166E+000
 1.6366708E+000, 2.1375429E+000
 1.6372557E+000, 2.0915379E+000
 1.6378407E+000, 2.0469657E+000
 1.6384257E+000, 1.9988543E+000
 1.6390106E+000, 1.9499482E+000
 1.6395956E+000, 1.9010595E+000
 1.6401806E+000, 1.8519245E+000
 1.6407655E+000, 1.8105336E+000
 1.6413505E+000, 1.7720687E+000
 1.6419354E+000, 1.7382462E+000
 1.6425204E+000, 1.7157703E+000
 1.6431054E+000, 1.7043291E+000
 1.6436903E+000, 1.7057268E+000
 1.6442753E+000, 1.7175854E+000
 1.6448603E+000, 1.7399991E+000
 1.6454452E+000, 1.7760650E+000
 1.6460302E+000, 1.8265174E+000
 1.6466152E+000, 1.8903675E+000
 1.6472001E+000, 1.9661341E+000
 1.6477851E+000, 2.0514898E+000
 1.6483701E+000, 2.1388808E+000
 1.6489550E+000, 2.2240079E+000
 1.6495400E+000, 2.3062381E+000
 1.6501250E+000, 2.3804600E+000
 1.6507099E+000, 2.4429600E+000
 1.6512949E+000, 2.4946780E+000
 1.6518799E+000, 2.5368006E+000
 1.6524648E+000, 2.5670872E+000
 1.6530498E+000, 2.5842380E+000
 1.6536348E+000, 2.5899081E+000
 1.6542197E+000, 2.5887583E+000
 1.6548047E+000, 2.5812895E+000
 1.6553896E+000, 2.5680827E+000
 1.6559746E+000, 2.5523612E+000
 1.6565596E+000, 2.5355257E+000
 1.6571445E+000, 2.5182039E+000
 1.6577295E+000, 2.4983730E+000
 1.6583145E+000, 2.4773448E+000
 1.6588994E+000, 2.4569699E+000
 1.6594844E+000, 2.4375503E+000
 1.6600694E+000, 2.4181548E+000
 1.6606543E+000, 2.3994997E+000
 1.6612393E+000, 2.3820301E+000
 1.6618243E+000, 2.3664903E+000
 1.6624092E+000, 2.3529690E+000
 1.6629942E+000, 2.3416541E+000
