s,m/s
 1.8339051E+001, 2.0920740E+000
 1.8340021E+001, 2.1254455E+000
 1.8340992E+001, 2.1633629E+000
 1.8341963E+001, 2.2033913E+000
 1.8342933E+001, 2.2456863E+000
 1.8343904E+001, 2.2898477E+000
 1.8344874E+001, 2.3316147E+000
 1.8345845E+001, 2.3711936E+000
 1.8346815E+001, 2.4077081E+000
 1.8347786E+001, 2.4394025E+000
 1.8348632E+001, 2.4655650E+000
 1.8349479E+001, 2.4863765E+000
 1.8350325E+001, 2.5021441E+000
 1.8351172E+001, 2.5146024E+000
 1.8352018E+001, 2.5234993E+000
 1.8352864E+001, 2.5268621E+000
 1.8353711E+001, 2.5272310E+000
 1.8354557E+001, 2.5242845E+000
 1.8355404E+001, 2.5182492E+000
 1.8356250E+001, 2.5111052E+000
 1.8357097E+001, 2.5014507E+000
 1.8357943E+001, 2.4858334E+000
 1.8358789E+001, 2.4712291E+000
 1.8359636E+001, 2.4568537E+000
 1.8360482E+001, 2.4413422E+000
 1.8361329E+001, 2.4241121E+000
 1.8362175E+001, 2.4067144E+000
 1.8363021E+001, 2.3926686E+000
 1.8363868E+001, 2.3711778E+000
 1.8364714E+001, 2.3487077E+000
 1.8365561E+001, 2.3255341E+000
 1.8366407E+001, 2.3022176E+000
 1.8367253E+001, 2.2780019E+000
 1.8368100E+001, 2.2571586E+000
 1.8368946E+001, 2.2358147E+000
 1.8369793E+001, 2.2155565E+000
 1.8370639E+001, 2.1951429E+000
 1.8371486E+001, 2.1758553E+000
 1.8372332E+001, 2.1589264E+000
 1.8373178E+001, 2.1429285E+000
 1.8374025E+001, 2.1284886E+000
 1.8374871E+001, 2.1143013E+000
 1.8375718E+001, 2.1011967E+000
 1.8376649E+001, 2.0867328E+000
 1.8377580E+001, 2.0714430E+000
 1.8378511E+001, 2.0556981E+000
 1.8379442E+001, 2.0391986E+000
 1.8380373E+001, 2.0228615E+000
 1.8381304E+001, 2.0050450E+000
 1.8382235E+001, 1.9885150E+000
 1.8383166E+001, 1.9693508E+000
 1.8384097E+001, 1.9482221E+000
 1.8385028E+001, 1.9267141E+000
 1.8385959E+001, 1.9041693E+000
 1.8386890E+001, 1.8793483E+000
 1.8387821E+001, 1.8560257E+000
 1.8388752E+001, 1.8352242E+000
 1.8389683E+001, 1.8136985E+000
 1.8390614E+001, 1.7925596E+000
 1.8391545E+001, 1.7725919E+000
 1.8392476E+001, 1.7536558E+000
 1.8393408E+001, 1.7338164E+000
 1.8394339E+001, 1.7175996E+000
 1.8395270E+001, 1.7003440E+000
 1.8396201E+001, 1.6860746E+000
 1.8397132E+001, 1.6733633E+000
 1.8398063E+001, 1.6577827E+000
 1.8398994E+001, 1.6452868E+000
 1.8399925E+001, 1.6328449E+000
 1.8400856E+001, 1.6202352E+000
 1.8401787E+001, 1.6093791E+000
 1.8402718E+001, 1.5970586E+000
 1.8403649E+001, 1.5869487E+000
 1.8404580E+001, 1.5777269E+000
 1.8405511E+001, 1.5682049E+000
 1.8406442E+001, 1.5571983E+000
 1.8407373E+001, 1.5486003E+000
 1.8408304E+001, 1.5369270E+000
 1.8409235E+001, 1.5272440E+000
 1.8410166E+001, 1.5179888E+000
 1.8411097E+001, 1.5059733E+000
 1.8412029E+001, 1.4923461E+000
 1.8412960E+001, 1.4794070E+000
 1.8413984E+001, 1.4680443E+000
 1.8415008E+001, 1.4565402E+000
 1.8416032E+001, 1.4433010E+000
 1.8417056E+001, 1.4301670E+000
 1.8418080E+001, 1.4181081E+000
 1.8419104E+001, 1.4084736E+000
 1.8420129E+001, 1.3991769E+000
 1.8421153E+001, 1.3939374E+000
 1.8422177E+001, 1.3892674E+000
 1.8423201E+001, 1.3835843E+000
 1.8424225E+001, 1.3805422E+000
 1.8425249E+001, 1.3763544E+000
 1.8426274E+001, 1.3768372E+000
 1.8427298E+001, 1.3768387E+000
 1.8428322E+001, 1.3772539E+000
 1.8429346E+001, 1.3774299E+000
 1.8430370E+001, 1.3802257E+000
 1.8431394E+001, 1.3830274E+000
 1.8432419E+001, 1.3852410E+000
 1.8433443E+001, 1.3923440E+000
 1.8434467E+001, 1.3976541E+000
 1.8435491E+001, 1.4048676E+000
 1.8436515E+001, 1.4121494E+000
 1.8437539E+001, 1.4172516E+000
 1.8438563E+001, 1.4222826E+000
 1.8439588E+001, 1.4296572E+000
 1.8440612E+001, 1.4363696E+000
 1.8441636E+001, 1.4414389E+000
 1.8442660E+001, 1.4466198E+000
 1.8443684E+001, 1.4526075E+000
 1.8444708E+001, 1.4551067E+000
 1.8445733E+001, 1.4586071E+000
 1.8446645E+001, 1.4597361E+000
 1.8447558E+001, 1.4620871E+000
 1.8448470E+001, 1.4670369E+000
 1.8449383E+001, 1.4720947E+000
 1.8450295E+001, 1.4768730E+000
 1.8451299E+001, 1.4878251E+000
 1.8452303E+001, 1.4915055E+000
 1.8453307E+001, 1.4994722E+000
 1.8454311E+001, 1.5022063E+000
 1.8455314E+001, 1.5115744E+000
 1.8456318E+001, 1.5211881E+000
 1.8457322E+001, 1.5290370E+000
 1.8458326E+001, 1.5382385E+000
 1.8459330E+001, 1.5471132E+000
 1.8460333E+001, 1.5566357E+000
 1.8461337E+001, 1.5645771E+000
 1.8462341E+001, 1.5706274E+000
 1.8463345E+001, 1.5749779E+000
 1.8464349E+001, 1.5817924E+000
 1.8465353E+001, 1.5855499E+000
 1.8466356E+001, 1.5880638E+000
 1.8467360E+001, 1.5878864E+000
 1.8468364E+001, 1.5862992E+000
 1.8469368E+001, 1.5835597E+000
 1.8470372E+001, 1.5787588E+000
 1.8471375E+001, 1.5723913E+000
 1.8472379E+001, 1.5636887E+000
 1.8473383E+001, 1.5567833E+000
 1.8474387E+001, 1.5471864E+000
 1.8475391E+001, 1.5356247E+000
 1.8476395E+001, 1.5222359E+000
 1.8477398E+001, 1.5078881E+000
 1.8478402E+001, 1.4913807E+000
 1.8479406E+001, 1.4743886E+000
 1.8480410E+001, 1.4581810E+000
 1.8481414E+001, 1.4429992E+000
 1.8482417E+001, 1.4291346E+000
 1.8483421E+001, 1.4160509E+000
 1.8484425E+001, 1.4029029E+000
 1.8485429E+001, 1.3874965E+000
 1.8486433E+001, 1.3737338E+000
 1.8487436E+001, 1.3603979E+000
 1.8488440E+001, 1.3460999E+000
 1.8489444E+001, 1.3334191E+000
 1.8490448E+001, 1.3230680E+000
 1.8491452E+001, 1.3159326E+000
 1.8492456E+001, 1.3097833E+000
 1.8493459E+001, 1.3041348E+000
 1.8494463E+001, 1.2999368E+000
 1.8495467E+001, 1.2972081E+000
 1.8496471E+001, 1.2949153E+000
 1.8497475E+001, 1.2937658E+000
 1.8498478E+001, 1.2932098E+000
 1.8499482E+001, 1.2928529E+000
 1.8500486E+001, 1.2938570E+000
 1.8501490E+001, 1.2985176E+000
 1.8502494E+001, 1.3037263E+000
 1.8503498E+001, 1.3104241E+000
 1.8504501E+001, 1.3184413E+000
 1.8505505E+001, 1.3266320E+000
 1.8506509E+001, 1.3352504E+000
 1.8507513E+001, 1.3428118E+000
 1.8508517E+001, 1.3492550E+000
 1.8509520E+001, 1.3550203E+000
 1.8510524E+001, 1.3600378E+000
 1.8511528E+001, 1.3673834E+000
 1.8512532E+001, 1.3731918E+000
 1.8513536E+001, 1.3778742E+000
 1.8514539E+001, 1.3868857E+000
 1.8515543E+001, 1.3963011E+000
 1.8516547E+001, 1.4030376E+000
 1.8517551E+001, 1.4051015E+000
 1.8518555E+001, 1.4055238E+000
 1.8519559E+001, 1.4062123E+000
 1.8520562E+001, 1.4070147E+000
 1.8521566E+001, 1.4052083E+000
 1.8522570E+001, 1.4028920E+000
 1.8523574E+001, 1.3988286E+000
 1.8524578E+001, 1.3974526E+000
 1.8525581E+001, 1.3967214E+000
 1.8526585E+001, 1.3945274E+000
 1.8527589E+001, 1.3923156E+000
 1.8528593E+001, 1.3933749E+000
 1.8529597E+001, 1.3947142E+000
 1.8530600E+001, 1.3951333E+000
 1.8531604E+001, 1.3980220E+000
 1.8532608E+001, 1.4021789E+000
 1.8533612E+001, 1.4052716E+000
 1.8534616E+001, 1.4116372E+000
 1.8535620E+001, 1.4186820E+000
 1.8536623E+001, 1.4246743E+000
 1.8537627E+001, 1.4330786E+000
 1.8538631E+001, 1.4408404E+000
 1.8539635E+001, 1.4485436E+000
 1.8540639E+001, 1.4560551E+000
 1.8541642E+001, 1.4630742E+000
 1.8542646E+001, 1.4687337E+000
 1.8543650E+001, 1.4726605E+000
 1.8544654E+001, 1.4757956E+000
 1.8545658E+001, 1.4773563E+000
 1.8546662E+001, 1.4765623E+000
 1.8547665E+001, 1.4732024E+000
 1.8548669E+001, 1.4674519E+000
 1.8549673E+001, 1.4603393E+000
 1.8550677E+001, 1.4522097E+000
 1.8551681E+001, 1.4434572E+000
 1.8552684E+001, 1.4321536E+000
 1.8553688E+001, 1.4186249E+000
 1.8554692E+001, 1.4031987E+000
 1.8555696E+001, 1.3870267E+000
 1.8556700E+001, 1.3726835E+000
 1.8557703E+001, 1.3591733E+000
 1.8558707E+001, 1.3434031E+000
 1.8559711E+001, 1.3270912E+000
 1.8560715E+001, 1.3120588E+000
 1.8561719E+001, 1.2978286E+000
 1.8562723E+001, 1.2844298E+000
 1.8563726E+001, 1.2721243E+000
 1.8564730E+001, 1.2610437E+000
 1.8565734E+001, 1.2514263E+000
 1.8566738E+001, 1.2414888E+000
 1.8567742E+001, 1.2323552E+000
 1.8568745E+001, 1.2245990E+000
 1.8569749E+001, 1.2183612E+000
 1.8570753E+001, 1.2125204E+000
 1.8571757E+001, 1.2072076E+000
 1.8572761E+001, 1.2018026E+000
 1.8573765E+001, 1.1981420E+000
 1.8574768E+001, 1.1956047E+000
 1.8575772E+001, 1.1939341E+000
 1.8576654E+001, 1.1920139E+000
 1.8577537E+001, 1.1903599E+000
 1.8578419E+001, 1.1874399E+000
 1.8579301E+001, 1.1850286E+000
 1.8580184E+001, 1.1832042E+000
 1.8581066E+001, 1.1824964E+000
 1.8581948E+001, 1.1819358E+000
 1.8582831E+001, 1.1812968E+000
 1.8583713E+001, 1.1816248E+000
 1.8584595E+001, 1.1819390E+000
 1.8585478E+001, 1.1821582E+000
 1.8586360E+001, 1.1827314E+000
 1.8587242E+001, 1.1825154E+000
 1.8588125E+001, 1.1826385E+000
 1.8589007E+001, 1.1821232E+000
 1.8589889E+001, 1.1816150E+000
 1.8590772E+001, 1.1809124E+000
 1.8591654E+001, 1.1800099E+000
 1.8592536E+001, 1.1785375E+000
 1.8593419E+001, 1.1793635E+000
 1.8594301E+001, 1.1787914E+000
 1.8595183E+001, 1.1771103E+000
 1.8596066E+001, 1.1751688E+000
 1.8596948E+001, 1.1724472E+000
 1.8597830E+001, 1.1693390E+000
 1.8598712E+001, 1.1659979E+000
 1.8599595E+001, 1.1621813E+000
 1.8600477E+001, 1.1583569E+000
 1.8601359E+001, 1.1552926E+000
 1.8602242E+001, 1.1525638E+000
 1.8603124E+001, 1.1489873E+000
 1.8604006E+001, 1.1449463E+000
 1.8604889E+001, 1.1405248E+000
 1.8605771E+001, 1.1363246E+000
 1.8606653E+001, 1.1330046E+000
 1.8607536E+001, 1.1300945E+000
 1.8608418E+001, 1.1278789E+000
 1.8609300E+001, 1.1263223E+000
 1.8610183E+001, 1.1261417E+000
 1.8611065E+001, 1.1265180E+000
 1.8611947E+001, 1.1265681E+000
 1.8612735E+001, 1.1273692E+000
 1.8613523E+001, 1.1283590E+000
 1.8614311E+001, 1.1297860E+000
 1.8615099E+001, 1.1310026E+000
 1.8615886E+001, 1.1328501E+000
 1.8616674E+001, 1.1355628E+000
 1.8617462E+001, 1.1375693E+000
 1.8618250E+001, 1.1398087E+000
 1.8619038E+001, 1.1416660E+000
 1.8619825E+001, 1.1428755E+000
 1.8620613E+001, 1.1451100E+000
 1.8621401E+001, 1.1472952E+000
 1.8622189E+001, 1.1487933E+000
 1.8622977E+001, 1.1498911E+000
 1.8623765E+001, 1.1499634E+000
 1.8624552E+001, 1.1509650E+000
 1.8625340E+001, 1.1522735E+000
 1.8626128E+001, 1.1533947E+000
 1.8626916E+001, 1.1537198E+000
 1.8627704E+001, 1.1537843E+000
 1.8628491E+001, 1.1537369E+000
 1.8629279E+001, 1.1542793E+000
 1.8630067E+001, 1.1534302E+000
 1.8630855E+001, 1.1515055E+000
 1.8631721E+001, 1.1503268E+000
 1.8632588E+001, 1.1482734E+000
 1.8633455E+001, 1.1478214E+000
 1.8634321E+001, 1.1444927E+000
 1.8635188E+001, 1.1424871E+000
 1.8636054E+001, 1.1404879E+000
 1.8636921E+001, 1.1380138E+000
 1.8637788E+001, 1.1355867E+000
 1.8638654E+001, 1.1333623E+000
 1.8639521E+001, 1.1305678E+000
 1.8640387E+001, 1.1271260E+000
 1.8641254E+001, 1.1227354E+000
 1.8642121E+001, 1.1183701E+000
 1.8642987E+001, 1.1138380E+000
 1.8643854E+001, 1.1137822E+000
 1.8644720E+001, 1.1095880E+000
 1.8645498E+001, 1.1058222E+000
 1.8646275E+001, 1.1029778E+000
 1.8647052E+001, 1.1043847E+000
 1.8647829E+001, 1.1049775E+000
 1.8648606E+001, 1.1035664E+000
 1.8649383E+001, 1.1041565E+000
 1.8650160E+001, 1.1044174E+000
 1.8650937E+001, 1.1048696E+000
 1.8651714E+001, 1.1053923E+000
 1.8652492E+001, 1.1067208E+000
 1.8653269E+001, 1.1080510E+000
 1.8654046E+001, 1.1095467E+000
 1.8654823E+001, 1.1102922E+000
 1.8655600E+001, 1.1102726E+000
 1.8656377E+001, 1.1081906E+000
 1.8657154E+001, 1.1116031E+000
 1.8657931E+001, 1.1137166E+000
 1.8658709E+001, 1.1163582E+000
 1.8659486E+001, 1.1204781E+000
 1.8660263E+001, 1.1272109E+000
 1.8661040E+001, 1.1344312E+000
 1.8661817E+001, 1.1422721E+000
 1.8662594E+001, 1.1524863E+000
 1.8663371E+001, 1.1604432E+000
 1.8664226E+001, 1.1713817E+000
 1.8665081E+001, 1.1780395E+000
 1.8665936E+001, 1.1943306E+000
 1.8666791E+001, 1.2133295E+000
 1.8667645E+001, 1.2357406E+000
 1.8668500E+001, 1.2613203E+000
 1.8669355E+001, 1.2894729E+000
 1.8670210E+001, 1.3205578E+000
 1.8671065E+001, 1.3516596E+000
 1.8671919E+001, 1.3835232E+000
 1.8672774E+001, 1.4180825E+000
 1.8673629E+001, 1.4586921E+000
 1.8674484E+001, 1.5033929E+000
 1.8675339E+001, 1.5512859E+000
 1.8676194E+001, 1.6021107E+000
 1.8677048E+001, 1.6558010E+000
 1.8677903E+001, 1.7164235E+000
 1.8678758E+001, 1.7858546E+000
 1.8679613E+001, 1.8537599E+000
 1.8680468E+001, 1.9210832E+000
 1.8681323E+001, 1.9867674E+000
 1.8682177E+001, 2.0484856E+000
 1.8683032E+001, 2.1003537E+000
 1.8683887E+001, 2.1454731E+000
 1.8684742E+001, 2.1861715E+000
 1.8685597E+001, 2.2182996E+000
 1.8686452E+001, 2.2497450E+000
 1.8687306E+001, 2.2697181E+000
 1.8688161E+001, 2.2748767E+000
 1.8689016E+001, 2.2695913E+000
 1.8689871E+001, 2.2517246E+000
 1.8690726E+001, 2.2282916E+000
 1.8691581E+001, 2.1995712E+000
 1.8692435E+001, 2.1662248E+000
 1.8693290E+001, 2.1307465E+000
 1.8694145E+001, 2.0925181E+000
 1.8695000E+001, 2.0541210E+000
 1.8695855E+001, 2.0168814E+000
 1.8696709E+001, 1.9777509E+000
 1.8697564E+001, 1.9428043E+000
 1.8698419E+001, 1.9115656E+000
 1.8699274E+001, 1.8841617E+000
 1.8700129E+001, 1.8600042E+000
 1.8700984E+001, 1.8365360E+000
 1.8701838E+001, 1.8153774E+000
 1.8702693E+001, 1.7966983E+000
 1.8703548E+001, 1.7795672E+000
 1.8704403E+001, 1.7652002E+000
 1.8705258E+001, 1.7515054E+000
 1.8706113E+001, 1.7386275E+000
 1.8706967E+001, 1.7268147E+000
 1.8707822E+001, 1.7151166E+000
 1.8708677E+001, 1.7045859E+000
 1.8709532E+001, 1.6933625E+000
 1.8710387E+001, 1.6812474E+000
 1.8711242E+001, 1.6676678E+000
 1.8712096E+001, 1.6519204E+000
 1.8712951E+001, 1.6375406E+000
 1.8713806E+001, 1.6231654E+000
 1.8714661E+001, 1.6081741E+000
 1.8715516E+001, 1.5915226E+000
 1.8716371E+001, 1.5757386E+000
 1.8717225E+001, 1.5584487E+000
 1.8718080E+001, 1.5432721E+000
 1.8718935E+001, 1.5288194E+000
 1.8719790E+001, 1.5151570E+000
 1.8720645E+001, 1.5019637E+000
 1.8721499E+001, 1.4907851E+000
 1.8722354E+001, 1.4811703E+000
 1.8723209E+001, 1.4741100E+000
 1.8724064E+001, 1.4681558E+000
 1.8724919E+001, 1.4634785E+000
 1.8725774E+001, 1.4588569E+000
 1.8726628E+001, 1.4553554E+000
 1.8727483E+001, 1.4560198E+000
 1.8728338E+001, 1.4576338E+000
 1.8729193E+001, 1.4601730E+000
 1.8730048E+001, 1.4611821E+000
 1.8730903E+001, 1.4634165E+000
 1.8731757E+001, 1.4661198E+000
 1.8732612E+001, 1.4669583E+000
 1.8733467E+001, 1.4679307E+000
 1.8734322E+001, 1.4695914E+000
 1.8735177E+001, 1.4698993E+000
 1.8736032E+001, 1.4717298E+000
 1.8736886E+001, 1.4714902E+000
 1.8737741E+001, 1.4752371E+000
 1.8738596E+001, 1.4756271E+000
 1.8739451E+001, 1.4757289E+000
 1.8740306E+001, 1.4743902E+000
 1.8741160E+001, 1.4714810E+000
 1.8742015E+001, 1.4669053E+000
 1.8742870E+001, 1.4645041E+000
 1.8743725E+001, 1.4597163E+000
 1.8744580E+001, 1.4536983E+000
 1.8745435E+001, 1.4492960E+000
 1.8746289E+001, 1.4412322E+000
 1.8747144E+001, 1.4323765E+000
 1.8747999E+001, 1.4233123E+000
 1.8748854E+001, 1.4108273E+000
 1.8749794E+001, 1.4012076E+000
 1.8750735E+001, 1.3913073E+000
 1.8751675E+001, 1.3790919E+000
 1.8752615E+001, 1.3677549E+000
 1.8753555E+001, 1.3580243E+000
 1.8754496E+001, 1.3457383E+000
 1.8755436E+001, 1.3387394E+000
 1.8756376E+001, 1.3297226E+000
 1.8757317E+001, 1.3235303E+000
 1.8758257E+001, 1.3225209E+000
 1.8759197E+001, 1.3245610E+000
 1.8760138E+001, 1.3263898E+000
 1.8761078E+001, 1.3234969E+000
 1.8762018E+001, 1.3274387E+000
 1.8762959E+001, 1.3331083E+000
 1.8763899E+001, 1.3444924E+000
 1.8764839E+001, 1.3567099E+000
 1.8765780E+001, 1.3774113E+000
 1.8766720E+001, 1.4055623E+000
 1.8767660E+001, 1.4390732E+000
 1.8768600E+001, 1.4748052E+000
 1.8769541E+001, 1.4879219E+000
 1.8770481E+001, 1.5254704E+000
 1.8771421E+001, 1.5681944E+000
 1.8772362E+001, 1.6079061E+000
 1.8773302E+001, 1.6459471E+000
 1.8774336E+001, 1.7031689E+000
 1.8775371E+001, 1.7676414E+000
 1.8776405E+001, 1.8302642E+000
 1.8777439E+001, 1.8889009E+000
 1.8778474E+001, 1.9501897E+000
 1.8779508E+001, 2.0094698E+000
 1.8780542E+001, 2.0611298E+000
 1.8781577E+001, 2.1044604E+000
 1.8782611E+001, 2.1436179E+000
 1.8783645E+001, 2.1758999E+000
 1.8784680E+001, 2.1987291E+000
 1.8785714E+001, 2.2102450E+000
 1.8786748E+001, 2.2125299E+000
 1.8787783E+001, 2.2107654E+000
 1.8788817E+001, 2.2021656E+000
 1.8789851E+001, 2.1838444E+000
 1.8790886E+001, 2.1599723E+000
 1.8791920E+001, 2.1377844E+000
 1.8792954E+001, 2.1157887E+000
 1.8793989E+001, 2.0919516E+000
 1.8795023E+001, 2.0678405E+000
 1.8796058E+001, 2.0450768E+000
 1.8797092E+001, 2.0267079E+000
 1.8798126E+001, 2.0109159E+000
 1.8799161E+001, 2.0006253E+000
 1.8800195E+001, 1.9950344E+000
 1.8801229E+001, 1.9943516E+000
 1.8802264E+001, 1.9990799E+000
 1.8803298E+001, 2.0090574E+000
 1.8804332E+001, 2.0234295E+000
 1.8805367E+001, 2.0422905E+000
 1.8806401E+001, 2.0661384E+000
 1.8807435E+001, 2.0902131E+000
 1.8808470E+001, 2.1189589E+000
 1.8809504E+001, 2.1463027E+000
 1.8810538E+001, 2.1752638E+000
 1.8811573E+001, 2.2079448E+000
 1.8812481E+001, 2.2372337E+000
 1.8813390E+001, 2.2671626E+000
 1.8814298E+001, 2.2958619E+000
 1.8815207E+001, 2.3207413E+000
 1.8816115E+001, 2.3425638E+000
 1.8817024E+001, 2.3631001E+000
 1.8817932E+001, 2.3780673E+000
 1.8818841E+001, 2.3922658E+000
 1.8819750E+001, 2.3998578E+000
 1.8820658E+001, 2.4020358E+000
 1.8821567E+001, 2.4019337E+000
 1.8822475E+001, 2.4007854E+000
 1.8823384E+001, 2.3977894E+000
 1.8824292E+001, 2.3955981E+000
 1.8825201E+001, 2.3930467E+000
 1.8826109E+001, 2.3874444E+000
 1.8827018E+001, 2.3847834E+000
 1.8827926E+001, 2.3842217E+000
 1.8828926E+001, 2.3841588E+000
 1.8829925E+001, 2.3820480E+000
 1.8830925E+001, 2.3763108E+000
 1.8831924E+001, 2.3696178E+000
 1.8832923E+001, 2.3650534E+000
 1.8833923E+001, 2.3598617E+000
 1.8834922E+001, 2.3520559E+000
 1.8835922E+001, 2.3416968E+000
 1.8836921E+001, 2.3289212E+000
 1.8837920E+001, 2.3142985E+000
 1.8838920E+001, 2.3001191E+000
 1.8839919E+001, 2.2864221E+000
 1.8840919E+001, 2.2708979E+000
 1.8841918E+001, 2.2552543E+000
 1.8842917E+001, 2.2398446E+000
 1.8843917E+001, 2.2255330E+000
 1.8844916E+001, 2.2117144E+000
 1.8845916E+001, 2.1968252E+000
 1.8846915E+001, 2.1823588E+000
 1.8847914E+001, 2.1722834E+000
 1.8848914E+001, 2.1648351E+000
 1.8849913E+001, 2.1564565E+000
 1.8850913E+001, 2.1422701E+000
 1.8851912E+001, 2.1268222E+000
 1.8852911E+001, 2.1138350E+000
 1.8853911E+001, 2.0995340E+000
 1.8854910E+001, 2.0805275E+000
 1.8855910E+001, 2.0593878E+000
 1.8856909E+001, 2.0376108E+000
 1.8857908E+001, 2.0120285E+000
 1.8858908E+001, 1.9820991E+000
 1.8859907E+001, 1.9562622E+000
 1.8860907E+001, 1.9330385E+000
 1.8861906E+001, 1.9095005E+000
 1.8862905E+001, 1.8826143E+000
 1.8863905E+001, 1.8554131E+000
 1.8864904E+001, 1.8309831E+000
 1.8865904E+001, 1.8065052E+000
 1.8866903E+001, 1.7808865E+000
 1.8867902E+001, 1.7574784E+000
 1.8868902E+001, 1.7343690E+000
 1.8869901E+001, 1.7095537E+000
 1.8870901E+001, 1.6854801E+000
 1.8871900E+001, 1.6617871E+000
 1.8872899E+001, 1.6387438E+000
 1.8873899E+001, 1.6163983E+000
 1.8874898E+001, 1.5941032E+000
 1.8875898E+001, 1.5720505E+000
 1.8876785E+001, 1.5540626E+000
 1.8877672E+001, 1.5396953E+000
 1.8878560E+001, 1.5242477E+000
 1.8879447E+001, 1.5075556E+000
 1.8880334E+001, 1.4906266E+000
 1.8881222E+001, 1.4769312E+000
 1.8882109E+001, 1.4658656E+000
 1.8882996E+001, 1.4563629E+000
 1.8883884E+001, 1.4447199E+000
 1.8884860E+001, 1.4355942E+000
 1.8885836E+001, 1.4258200E+000
 1.8886812E+001, 1.4173017E+000
 1.8887788E+001, 1.4086996E+000
 1.8888764E+001, 1.4020763E+000
 1.8889740E+001, 1.3947809E+000
 1.8890716E+001, 1.3891876E+000
 1.8891692E+001, 1.3817766E+000
 1.8892668E+001, 1.3722988E+000
 1.8893644E+001, 1.3622046E+000
 1.8894620E+001, 1.3503617E+000
 1.8895596E+001, 1.3376258E+000
 1.8896573E+001, 1.3245321E+000
 1.8897549E+001, 1.3104069E+000
 1.8898525E+001, 1.2970397E+000
 1.8899501E+001, 1.2844689E+000
 1.8900477E+001, 1.2731451E+000
 1.8901453E+001, 1.2617536E+000
 1.8902429E+001, 1.2507530E+000
 1.8903405E+001, 1.2403937E+000
 1.8904381E+001, 1.2297739E+000
 1.8905357E+001, 1.2218386E+000
 1.8906333E+001, 1.2179201E+000
 1.8907309E+001, 1.2114451E+000
 1.8908285E+001, 1.2053540E+000
 1.8909261E+001, 1.1976495E+000
 1.8910238E+001, 1.1913049E+000
 1.8911214E+001, 1.1860301E+000
 1.8912190E+001, 1.1826980E+000
 1.8913166E+001, 1.1781761E+000
 1.8914142E+001, 1.1733226E+000
 1.8915118E+001, 1.1690440E+000
 1.8916094E+001, 1.1662304E+000
 1.8917070E+001, 1.1643564E+000
 1.8918046E+001, 1.1639719E+000
 1.8919022E+001, 1.1632783E+000
 1.8919885E+001, 1.1619588E+000
 1.8920748E+001, 1.1605200E+000
 1.8921611E+001, 1.1598958E+000
 1.8922474E+001, 1.1588302E+000
 1.8923337E+001, 1.1579382E+000
 1.8924200E+001, 1.1558168E+000
 1.8925063E+001, 1.1545426E+000
 1.8925926E+001, 1.1529840E+000
 1.8926789E+001, 1.1510220E+000
 1.8927652E+001, 1.1487463E+000
 1.8928515E+001, 1.1468547E+000
 1.8929378E+001, 1.1438931E+000
 1.8930241E+001, 1.1423161E+000
 1.8931104E+001, 1.1398122E+000
 1.8931967E+001, 1.1380802E+000
 1.8932830E+001, 1.1350847E+000
 1.8933693E+001, 1.1328179E+000
 1.8934556E+001, 1.1293540E+000
 1.8935419E+001, 1.1244400E+000
 1.8936282E+001, 1.1175393E+000
 1.8937145E+001, 1.1114741E+000
 1.8937910E+001, 1.1055683E+000
 1.8938675E+001, 1.0998810E+000
 1.8939440E+001, 1.0943121E+000
 1.8940205E+001, 1.0890201E+000
 1.8940969E+001, 1.0837968E+000
 1.8941734E+001, 1.0791873E+000
 1.8942499E+001, 1.0725178E+000
 1.8943264E+001, 1.0671466E+000
 1.8944029E+001, 1.0607500E+000
 1.8944794E+001, 1.0551544E+000
 1.8945559E+001, 1.0508313E+000
 1.8946324E+001, 1.0433906E+000
 1.8947089E+001, 1.0337412E+000
 1.8947854E+001, 1.0232042E+000
 1.8948619E+001, 1.0130234E+000
 1.8949383E+001, 1.0024201E+000
 1.8950148E+001, 9.9217233E-001
 1.8950913E+001, 9.8178280E-001
 1.8951678E+001, 9.7312275E-001
 1.8952520E+001, 9.6412553E-001
 1.8953361E+001, 9.5726725E-001
 1.8954202E+001, 9.5067041E-001
 1.8955044E+001, 9.4574476E-001
 1.8955885E+001, 9.3883261E-001
 1.8956727E+001, 9.3546377E-001
 1.8957568E+001, 9.3260412E-001
 1.8958409E+001, 9.3222757E-001
 1.8959137E+001, 9.3137194E-001
 1.8959864E+001, 9.3186553E-001
 1.8960592E+001, 9.3171253E-001
 1.8961319E+001, 9.3215849E-001
 1.8962047E+001, 9.3355039E-001
 1.8962847E+001, 9.3514887E-001
 1.8963647E+001, 9.3777462E-001
 1.8964447E+001, 9.4108323E-001
 1.8965247E+001, 9.4561472E-001
 1.8966048E+001, 9.5194807E-001
 1.8966848E+001, 9.5821915E-001
 1.8967648E+001, 9.6328991E-001
 1.8968448E+001, 9.6810550E-001
 1.8969248E+001, 9.7207004E-001
 1.8970049E+001, 9.7703867E-001
 1.8970849E+001, 9.8303797E-001
 1.8971649E+001, 9.8956992E-001
 1.8972449E+001, 9.9555139E-001
 1.8973249E+001, 1.0013142E+000
 1.8974050E+001, 1.0057717E+000
 1.8974850E+001, 1.0089264E+000
 1.8975650E+001, 1.0119382E+000
 1.8976450E+001, 1.0143473E+000
 1.8977250E+001, 1.0168808E+000
 1.8978051E+001, 1.0197362E+000
 1.8978851E+001, 1.0224045E+000
 1.8979651E+001, 1.0249162E+000
