s,m/s
 4.3528174E+001, 1.5864865E+000
 4.3529906E+001, 1.5762266E+000
 4.3531638E+001, 1.5653318E+000
 4.3533370E+001, 1.5546634E+000
 4.3535102E+001, 1.5430817E+000
 4.3536834E+001, 1.5282162E+000
 4.3538565E+001, 1.5154507E+000
 4.3540297E+001, 1.5015006E+000
 4.3542029E+001, 1.4894355E+000
 4.3543761E+001, 1.4744914E+000
 4.3545493E+001, 1.4642368E+000
 4.3547224E+001, 1.4547330E+000
 4.3548956E+001, 1.4482411E+000
 4.3550688E+001, 1.4422179E+000
 4.3552420E+001, 1.4379680E+000
 4.3554152E+001, 1.4350319E+000
 4.3555884E+001, 1.4344521E+000
 4.3557615E+001, 1.4340736E+000
 4.3559347E+001, 1.4356253E+000
 4.3561252E+001, 1.4385553E+000
 4.3563157E+001, 1.4415028E+000
 4.3565062E+001, 1.4431515E+000
 4.3566967E+001, 1.4472957E+000
 4.3568872E+001, 1.4529465E+000
 4.3570777E+001, 1.4552358E+000
 4.3572682E+001, 1.4546766E+000
 4.3574587E+001, 1.4561418E+000
 4.3576492E+001, 1.4582868E+000
 4.3578397E+001, 1.4611664E+000
 4.3580302E+001, 1.4632531E+000
 4.3582207E+001, 1.4639172E+000
 4.3584112E+001, 1.4632153E+000
 4.3586017E+001, 1.4594659E+000
 4.3587922E+001, 1.4551096E+000
 4.3589827E+001, 1.4520933E+000
 4.3591732E+001, 1.4486436E+000
 4.3593637E+001, 1.4427391E+000
 4.3595542E+001, 1.4367700E+000
 4.3597447E+001, 1.4310492E+000
 4.3599352E+001, 1.4235556E+000
 4.3601257E+001, 1.4156915E+000
 4.3603162E+001, 1.4064776E+000
 4.3605067E+001, 1.3951569E+000
 4.3606972E+001, 1.3832405E+000
 4.3608877E+001, 1.3739359E+000
 4.3610782E+001, 1.3658559E+000
 4.3612687E+001, 1.3586998E+000
 4.3614592E+001, 1.3556130E+000
 4.3616497E+001, 1.3545888E+000
 4.3618402E+001, 1.3570398E+000
 4.3620307E+001, 1.3589449E+000
 4.3622212E+001, 1.3627270E+000
 4.3624117E+001, 1.3673927E+000
 4.3626022E+001, 1.3729004E+000
 4.3627927E+001, 1.3776150E+000
 4.3629832E+001, 1.3852037E+000
 4.3631737E+001, 1.3972941E+000
 4.3633642E+001, 1.4104191E+000
 4.3635547E+001, 1.4239610E+000
 4.3637452E+001, 1.4331603E+000
 4.3639357E+001, 1.4408403E+000
 4.3641262E+001, 1.4478853E+000
 4.3643167E+001, 1.4525659E+000
 4.3645263E+001, 1.4628361E+000
 4.3647358E+001, 1.4698373E+000
 4.3649454E+001, 1.4761587E+000
 4.3651549E+001, 1.4789606E+000
 4.3653645E+001, 1.4801267E+000
 4.3655740E+001, 1.4824150E+000
 4.3657836E+001, 1.4897250E+000
 4.3659931E+001, 1.4919390E+000
 4.3662027E+001, 1.4917575E+000
 4.3664122E+001, 1.4934429E+000
 4.3666218E+001, 1.5017479E+000
 4.3668313E+001, 1.5095761E+000
 4.3670409E+001, 1.5146277E+000
 4.3672504E+001, 1.5346260E+000
 4.3674600E+001, 1.5442507E+000
 4.3676695E+001, 1.5525238E+000
 4.3678791E+001, 1.5732309E+000
 4.3680886E+001, 1.5936546E+000
 4.3682982E+001, 1.6138681E+000
 4.3685077E+001, 1.6362501E+000
 4.3687173E+001, 1.6566070E+000
 4.3689268E+001, 1.6858217E+000
 4.3691364E+001, 1.7098639E+000
 4.3693459E+001, 1.7367492E+000
 4.3695555E+001, 1.7638679E+000
 4.3697650E+001, 1.7790494E+000
 4.3699746E+001, 1.7994624E+000
 4.3701841E+001, 1.8189907E+000
 4.3703937E+001, 1.8419272E+000
 4.3706032E+001, 1.8560605E+000
 4.3708128E+001, 1.8658497E+000
 4.3710223E+001, 1.8649633E+000
 4.3712319E+001, 1.8571755E+000
 4.3714414E+001, 1.8416241E+000
 4.3716510E+001, 1.8247716E+000
 4.3718605E+001, 1.8064797E+000
 4.3720701E+001, 1.7878266E+000
 4.3722796E+001, 1.7668421E+000
 4.3724892E+001, 1.7384105E+000
 4.3726987E+001, 1.7190164E+000
 4.3729083E+001, 1.7047881E+000
 4.3731178E+001, 1.6889654E+000
 4.3733483E+001, 1.6677521E+000
 4.3735788E+001, 1.6455057E+000
 4.3738093E+001, 1.6198062E+000
 4.3740398E+001, 1.5942374E+000
 4.3742466E+001, 1.5722567E+000
 4.3744534E+001, 1.5496384E+000
 4.3746601E+001, 1.5288179E+000
 4.3748669E+001, 1.5059883E+000
 4.3750737E+001, 1.4851247E+000
 4.3752804E+001, 1.4757720E+000
 4.3754872E+001, 1.4669852E+000
 4.3756939E+001, 1.4587938E+000
 4.3759007E+001, 1.4499541E+000
 4.3761075E+001, 1.4432379E+000
 4.3763142E+001, 1.4346362E+000
 4.3765210E+001, 1.4344058E+000
 4.3767277E+001, 1.4409305E+000
 4.3769345E+001, 1.4476204E+000
 4.3771413E+001, 1.4582378E+000
 4.3773480E+001, 1.4739305E+000
 4.3775548E+001, 1.4919862E+000
 4.3777615E+001, 1.5126872E+000
 4.3779683E+001, 1.5367002E+000
 4.3781751E+001, 1.5615207E+000
 4.3783818E+001, 1.5873455E+000
 4.3785886E+001, 1.6168599E+000
 4.3787954E+001, 1.6516142E+000
 4.3790021E+001, 1.6883794E+000
 4.3792089E+001, 1.7223381E+000
 4.3794156E+001, 1.7505580E+000
 4.3796224E+001, 1.7763707E+000
 4.3798292E+001, 1.8040523E+000
 4.3800359E+001, 1.8285804E+000
 4.3802427E+001, 1.8496296E+000
 4.3804494E+001, 1.8662475E+000
 4.3806562E+001, 1.8789382E+000
 4.3808630E+001, 1.8879988E+000
 4.3810697E+001, 1.8951607E+000
 4.3812765E+001, 1.8966741E+000
 4.3814833E+001, 1.8977612E+000
 4.3816681E+001, 1.9002504E+000
 4.3818530E+001, 1.9028439E+000
 4.3820378E+001, 1.9058664E+000
 4.3822227E+001, 1.9084055E+000
 4.3824075E+001, 1.9110940E+000
 4.3825924E+001, 1.9132910E+000
 4.3827773E+001, 1.9157847E+000
 4.3829621E+001, 1.9210305E+000
 4.3831470E+001, 1.9301132E+000
 4.3833318E+001, 1.9397559E+000
 4.3835167E+001, 1.9487318E+000
 4.3837015E+001, 1.9615693E+000
 4.3838864E+001, 1.9730615E+000
 4.3840712E+001, 1.9845772E+000
 4.3842561E+001, 1.9972320E+000
 4.3844410E+001, 2.0081313E+000
 4.3846258E+001, 2.0231919E+000
 4.3848107E+001, 2.0353638E+000
 4.3849955E+001, 2.0435201E+000
 4.3851804E+001, 2.0503188E+000
 4.3853652E+001, 2.0550202E+000
 4.3855501E+001, 2.0581880E+000
 4.3857096E+001, 2.0608324E+000
 4.3858691E+001, 2.0629448E+000
 4.3860285E+001, 2.0626784E+000
 4.3861880E+001, 2.0584408E+000
 4.3863475E+001, 2.0504217E+000
 4.3865070E+001, 2.0405707E+000
 4.3866664E+001, 2.0306902E+000
 4.3868259E+001, 2.0187534E+000
 4.3869854E+001, 2.0039204E+000
 4.3871449E+001, 1.9847773E+000
 4.3873044E+001, 1.9640892E+000
 4.3874638E+001, 1.9443129E+000
 4.3876233E+001, 1.9237020E+000
 4.3877828E+001, 1.9019379E+000
 4.3879423E+001, 1.8826806E+000
 4.3881017E+001, 1.8678094E+000
 4.3882612E+001, 1.8526557E+000
 4.3884207E+001, 1.8375883E+000
 4.3885802E+001, 1.8249622E+000
 4.3887397E+001, 1.8155952E+000
 4.3888991E+001, 1.8057780E+000
 4.3890586E+001, 1.7949264E+000
 4.3892181E+001, 1.7859202E+000
 4.3893776E+001, 1.7767531E+000
 4.3895371E+001, 1.7706229E+000
 4.3896965E+001, 1.7653147E+000
 4.3898560E+001, 1.7563804E+000
 4.3900155E+001, 1.7460922E+000
 4.3901750E+001, 1.7363776E+000
 4.3903344E+001, 1.7289817E+000
 4.3904939E+001, 1.7200738E+000
 4.3906693E+001, 1.7082042E+000
 4.3908448E+001, 1.6954640E+000
 4.3910202E+001, 1.6841018E+000
 4.3911956E+001, 1.6710917E+000
 4.3913710E+001, 1.6544600E+000
 4.3915465E+001, 1.6390395E+000
 4.3917219E+001, 1.6276762E+000
 4.3918973E+001, 1.6162910E+000
 4.3920728E+001, 1.6039506E+000
 4.3922482E+001, 1.5910519E+000
 4.3924024E+001, 1.5786805E+000
 4.3925567E+001, 1.5683107E+000
 4.3927109E+001, 1.5600830E+000
 4.3928651E+001, 1.5536474E+000
 4.3930194E+001, 1.5479243E+000
 4.3931736E+001, 1.5407972E+000
 4.3933279E+001, 1.5300451E+000
 4.3934821E+001, 1.5209282E+000
 4.3936363E+001, 1.5137373E+000
 4.3937906E+001, 1.5087778E+000
 4.3939448E+001, 1.5016629E+000
 4.3940991E+001, 1.4931025E+000
 4.3942533E+001, 1.4871102E+000
 4.3944075E+001, 1.4817286E+000
 4.3945618E+001, 1.4753119E+000
 4.3947160E+001, 1.4705453E+000
 4.3948703E+001, 1.4665665E+000
 4.3950245E+001, 1.4611203E+000
 4.3951788E+001, 1.4580547E+000
 4.3953330E+001, 1.4536896E+000
 4.3954872E+001, 1.4464732E+000
 4.3956415E+001, 1.4370962E+000
 4.3957957E+001, 1.4264898E+000
 4.3959500E+001, 1.4152006E+000
 4.3961042E+001, 1.4045960E+000
 4.3962584E+001, 1.3961727E+000
 4.3964127E+001, 1.3910135E+000
 4.3965669E+001, 1.3875223E+000
 4.3967212E+001, 1.3859971E+000
 4.3968908E+001, 1.3839772E+000
 4.3970605E+001, 1.3792835E+000
 4.3972302E+001, 1.3737244E+000
 4.3973998E+001, 1.3673301E+000
 4.3975695E+001, 1.3605445E+000
 4.3977391E+001, 1.3553377E+000
 4.3979088E+001, 1.3502043E+000
 4.3980785E+001, 1.3480047E+000
 4.3982481E+001, 1.3546653E+000
 4.3984178E+001, 1.3642307E+000
 4.3985875E+001, 1.3737732E+000
 4.3987571E+001, 1.3828820E+000
 4.3989268E+001, 1.3919028E+000
 4.3990965E+001, 1.4029863E+000
 4.3992661E+001, 1.4154044E+000
 4.3994358E+001, 1.4265924E+000
 4.3996055E+001, 1.4404793E+000
 4.3997751E+001, 1.4560081E+000
 4.3999448E+001, 1.4702535E+000
 4.4001144E+001, 1.4857506E+000
 4.4002841E+001, 1.5008177E+000
 4.4004538E+001, 1.5143138E+000
 4.4006234E+001, 1.5292652E+000
 4.4007931E+001, 1.5456142E+000
 4.4009628E+001, 1.5601482E+000
 4.4011324E+001, 1.5737465E+000
 4.4013021E+001, 1.5875092E+000
 4.4014718E+001, 1.6018732E+000
 4.4016414E+001, 1.6168197E+000
 4.4018111E+001, 1.6302356E+000
 4.4019808E+001, 1.6415666E+000
 4.4021504E+001, 1.6541940E+000
 4.4023201E+001, 1.6697263E+000
 4.4024898E+001, 1.6863575E+000
 4.4026594E+001, 1.7042292E+000
 4.4028291E+001, 1.7216109E+000
 4.4030157E+001, 1.7390499E+000
 4.4032023E+001, 1.7598771E+000
 4.4033890E+001, 1.7867123E+000
 4.4035756E+001, 1.8137191E+000
 4.4037622E+001, 1.8382085E+000
 4.4039489E+001, 1.8643312E+000
 4.4041355E+001, 1.8899015E+000
 4.4043221E+001, 1.9140117E+000
 4.4045088E+001, 1.9341286E+000
 4.4046954E+001, 1.9510823E+000
 4.4048820E+001, 1.9809219E+000
 4.4050687E+001, 2.0168320E+000
 4.4052740E+001, 2.0474637E+000
 4.4054792E+001, 2.0715536E+000
 4.4056845E+001, 2.0937634E+000
 4.4058898E+001, 2.1117242E+000
 4.4060951E+001, 2.1273953E+000
 4.4063004E+001, 2.1414763E+000
 4.4065057E+001, 2.1509751E+000
 4.4067110E+001, 2.1536464E+000
 4.4069163E+001, 2.1528966E+000
 4.4071216E+001, 2.1488767E+000
 4.4073269E+001, 2.1426250E+000
 4.4075322E+001, 2.1341949E+000
 4.4077375E+001, 2.1262088E+000
 4.4079428E+001, 2.1135450E+000
 4.4081481E+001, 2.0997761E+000
 4.4083534E+001, 2.0871163E+000
 4.4085587E+001, 2.0814011E+000
 4.4087640E+001, 2.0821608E+000
 4.4089692E+001, 2.0880956E+000
 4.4091745E+001, 2.1024958E+000
 4.4093798E+001, 2.1258269E+000
 4.4095851E+001, 2.1531828E+000
 4.4097904E+001, 2.1827598E+000
 4.4099957E+001, 2.2150654E+000
 4.4102010E+001, 2.2475008E+000
 4.4104063E+001, 2.2740466E+000
 4.4106116E+001, 2.2956344E+000
 4.4108169E+001, 2.3125926E+000
 4.4110222E+001, 2.3249439E+000
 4.4112275E+001, 2.3318685E+000
 4.4114328E+001, 2.3283882E+000
 4.4116381E+001, 2.3138250E+000
 4.4118434E+001, 2.2950761E+000
 4.4120487E+001, 2.2704556E+000
 4.4122540E+001, 2.2410897E+000
 4.4124592E+001, 2.2101221E+000
 4.4126645E+001, 2.1822412E+000
 4.4128698E+001, 2.1561582E+000
 4.4130751E+001, 2.1301925E+000
 4.4132804E+001, 2.1102200E+000
 4.4134857E+001, 2.0977268E+000
 4.4136910E+001, 2.0902282E+000
 4.4138963E+001, 2.0885010E+000
 4.4141016E+001, 2.0971218E+000
 4.4143069E+001, 2.1093505E+000
 4.4145122E+001, 2.1273538E+000
 4.4147175E+001, 2.1382936E+000
 4.4149228E+001, 2.1466322E+000
 4.4151281E+001, 2.1491632E+000
 4.4153334E+001, 2.1427537E+000
 4.4155387E+001, 2.1243450E+000
 4.4157440E+001, 2.1010838E+000
 4.4159493E+001, 2.0701664E+000
 4.4161545E+001, 2.0323383E+000
 4.4163598E+001, 1.9903701E+000
 4.4165651E+001, 1.9445806E+000
 4.4167704E+001, 1.8958657E+000
 4.4169757E+001, 1.8463654E+000
 4.4171810E+001, 1.7987389E+000
 4.4173863E+001, 1.7565879E+000
 4.4175916E+001, 1.7192484E+000
 4.4177969E+001, 1.6900109E+000
 4.4180022E+001, 1.6703332E+000
 4.4182075E+001, 1.6592178E+000
 4.4184128E+001, 1.6551937E+000
 4.4186181E+001, 1.6559846E+000
 4.4188234E+001, 1.6620863E+000
 4.4190287E+001, 1.6746864E+000
 4.4192340E+001, 1.6929847E+000
 4.4194393E+001, 1.7156448E+000
 4.4196445E+001, 1.7410318E+000
 4.4198498E+001, 1.7680371E+000
 4.4200551E+001, 1.7959901E+000
 4.4202604E+001, 1.8261203E+000
 4.4204657E+001, 1.8568904E+000
 4.4206710E+001, 1.8844865E+000
 4.4208763E+001, 1.9114794E+000
 4.4210816E+001, 1.9391193E+000
 4.4212869E+001, 1.9610475E+000
 4.4214922E+001, 1.9790201E+000
 4.4216975E+001, 1.9893096E+000
 4.4219028E+001, 1.9923161E+000
 4.4221081E+001, 1.9881941E+000
 4.4223134E+001, 1.9811487E+000
 4.4225187E+001, 1.9695446E+000
 4.4227240E+001, 1.9527782E+000
 4.4229293E+001, 1.9310329E+000
 4.4231345E+001, 1.9067800E+000
 4.4233398E+001, 1.8795891E+000
 4.4235451E+001, 1.8514262E+000
 4.4237504E+001, 1.8229922E+000
 4.4239557E+001, 1.7978661E+000
 4.4241610E+001, 1.7757910E+000
 4.4243663E+001, 1.7552469E+000
 4.4245716E+001, 1.7345359E+000
 4.4247769E+001, 1.7151903E+000
 4.4249822E+001, 1.6967659E+000
 4.4251875E+001, 1.6810355E+000
 4.4253928E+001, 1.6687525E+000
 4.4255981E+001, 1.6582152E+000
 4.4258034E+001, 1.6516004E+000
 4.4260087E+001, 1.6481937E+000
 4.4262140E+001, 1.6469278E+000
 4.4264193E+001, 1.6468287E+000
 4.4266246E+001, 1.6458120E+000
 4.4268298E+001, 1.6451345E+000
 4.4270351E+001, 1.6432081E+000
 4.4272404E+001, 1.6415492E+000
 4.4274457E+001, 1.6422815E+000
 4.4276510E+001, 1.6462390E+000
 4.4278563E+001, 1.6464108E+000
 4.4280616E+001, 1.6459563E+000
 4.4282669E+001, 1.6441476E+000
 4.4284722E+001, 1.6426048E+000
 4.4286775E+001, 1.6429734E+000
 4.4288597E+001, 1.6436156E+000
 4.4290420E+001, 1.6429293E+000
 4.4292243E+001, 1.6430988E+000
 4.4294065E+001, 1.6420750E+000
 4.4295888E+001, 1.6432071E+000
 4.4297710E+001, 1.6465820E+000
 4.4299533E+001, 1.6505276E+000
 4.4301355E+001, 1.6548392E+000
 4.4303178E+001, 1.6592089E+000
 4.4305000E+001, 1.6647718E+000
 4.4306823E+001, 1.6714045E+000
 4.4308646E+001, 1.6789317E+000
 4.4310468E+001, 1.6854793E+000
 4.4312291E+001, 1.6916084E+000
 4.4314113E+001, 1.6993340E+000
 4.4315936E+001, 1.7091607E+000
 4.4317758E+001, 1.7214343E+000
 4.4319581E+001, 1.7337958E+000
 4.4321403E+001, 1.7462912E+000
 4.4323226E+001, 1.7584564E+000
 4.4325049E+001, 1.7694641E+000
 4.4326871E+001, 1.7799851E+000
 4.4328694E+001, 1.7904512E+000
 4.4330516E+001, 1.7985940E+000
 4.4332339E+001, 1.8028688E+000
 4.4334161E+001, 1.8063505E+000
 4.4335984E+001, 1.8142308E+000
 4.4337806E+001, 1.8218868E+000
 4.4339629E+001, 1.8294635E+000
 4.4341452E+001, 1.8357027E+000
 4.4343274E+001, 1.8397225E+000
 4.4345097E+001, 1.8437873E+000
 4.4346919E+001, 1.8477346E+000
 4.4348742E+001, 1.8514386E+000
 4.4350564E+001, 1.8539512E+000
 4.4352387E+001, 1.8556597E+000
 4.4354209E+001, 1.8559247E+000
 4.4356214E+001, 1.8572461E+000
 4.4358219E+001, 1.8578618E+000
 4.4360224E+001, 1.8572348E+000
 4.4362229E+001, 1.8580247E+000
 4.4364233E+001, 1.8598498E+000
 4.4366238E+001, 1.8615821E+000
 4.4368243E+001, 1.8629797E+000
 4.4370248E+001, 1.8638363E+000
 4.4372253E+001, 1.8640188E+000
 4.4374257E+001, 1.8653087E+000
 4.4376262E+001, 1.8673101E+000
 4.4378267E+001, 1.8679475E+000
 4.4380272E+001, 1.8683153E+000
 4.4382277E+001, 1.8683857E+000
 4.4384282E+001, 1.8697719E+000
 4.4386286E+001, 1.8695795E+000
 4.4388291E+001, 1.8652470E+000
 4.4390296E+001, 1.8585664E+000
 4.4392301E+001, 1.8531370E+000
 4.4394306E+001, 1.8460961E+000
 4.4396310E+001, 1.8374349E+000
 4.4398315E+001, 1.8258373E+000
 4.4400320E+001, 1.8112589E+000
 4.4402325E+001, 1.7951446E+000
 4.4404330E+001, 1.7768479E+000
 4.4406334E+001, 1.7585997E+000
 4.4408339E+001, 1.7399435E+000
 4.4410344E+001, 1.7210346E+000
 4.4412349E+001, 1.7035916E+000
 4.4414354E+001, 1.6857258E+000
 4.4416358E+001, 1.6690007E+000
 4.4418363E+001, 1.6550650E+000
 4.4420368E+001, 1.6429644E+000
 4.4422373E+001, 1.6335875E+000
 4.4424378E+001, 1.6271589E+000
 4.4426382E+001, 1.6228019E+000
 4.4428387E+001, 1.6188998E+000
 4.4430392E+001, 1.6162818E+000
 4.4432397E+001, 1.6207880E+000
 4.4434402E+001, 1.6274346E+000
 4.4436407E+001, 1.6343231E+000
 4.4438411E+001, 1.6390368E+000
 4.4440181E+001, 1.6436742E+000
 4.4441951E+001, 1.6487973E+000
 4.4443721E+001, 1.6524334E+000
 4.4445490E+001, 1.6525356E+000
 4.4447260E+001, 1.6553639E+000
 4.4449030E+001, 1.6563200E+000
 4.4450799E+001, 1.6569068E+000
 4.4452569E+001, 1.6583128E+000
 4.4454339E+001, 1.6589654E+000
 4.4456109E+001, 1.6584273E+000
 4.4457878E+001, 1.6574369E+000
 4.4459648E+001, 1.6554441E+000
 4.4461223E+001, 1.6536496E+000
 4.4462797E+001, 1.6509668E+000
 4.4464372E+001, 1.6487015E+000
 4.4465946E+001, 1.6475338E+000
 4.4467521E+001, 1.6456799E+000
 4.4469095E+001, 1.6437706E+000
 4.4470670E+001, 1.6417380E+000
 4.4472244E+001, 1.6392292E+000
 4.4473819E+001, 1.6353357E+000
 4.4475394E+001, 1.6305352E+000
 4.4476968E+001, 1.6254242E+000
 4.4478543E+001, 1.6195563E+000
 4.4480117E+001, 1.6114648E+000
 4.4481692E+001, 1.6037669E+000
 4.4483266E+001, 1.5954720E+000
 4.4484841E+001, 1.5857788E+000
 4.4486415E+001, 1.5747528E+000
 4.4487990E+001, 1.5626077E+000
 4.4489565E+001, 1.5528655E+000
 4.4491139E+001, 1.5415244E+000
 4.4492714E+001, 1.5282954E+000
 4.4494288E+001, 1.5124847E+000
 4.4495863E+001, 1.4966032E+000
 4.4497437E+001, 1.4802868E+000
 4.4499012E+001, 1.4643296E+000
 4.4500586E+001, 1.4502669E+000
 4.4502161E+001, 1.4385159E+000
 4.4503893E+001, 1.4242114E+000
 4.4505625E+001, 1.4104234E+000
 4.4507357E+001, 1.3966983E+000
 4.4509089E+001, 1.3810745E+000
 4.4510821E+001, 1.3678793E+000
 4.4512553E+001, 1.3565891E+000
 4.4514285E+001, 1.3481719E+000
 4.4516017E+001, 1.3414877E+000
 4.4517749E+001, 1.3353009E+000
 4.4519481E+001, 1.3317307E+000
 4.4521213E+001, 1.3298718E+000
 4.4522945E+001, 1.3281871E+000
 4.4524677E+001, 1.3260575E+000
 4.4526409E+001, 1.3255466E+000
 4.4528141E+001, 1.3254230E+000
 4.4529873E+001, 1.3275128E+000
 4.4531605E+001, 1.3320104E+000
 4.4533337E+001, 1.3365625E+000
 4.4535069E+001, 1.3406144E+000
 4.4536801E+001, 1.3442792E+000
 4.4538533E+001, 1.3478390E+000
 4.4540265E+001, 1.3501427E+000
 4.4541997E+001, 1.3512067E+000
 4.4543729E+001, 1.3519469E+000
 4.4545461E+001, 1.3513094E+000
 4.4547193E+001, 1.3505040E+000
 4.4548925E+001, 1.3507671E+000
 4.4550657E+001, 1.3506461E+000
 4.4552389E+001, 1.3504023E+000
 4.4554121E+001, 1.3519305E+000
 4.4555853E+001, 1.3532789E+000
 4.4557585E+001, 1.3549961E+000
 4.4559317E+001, 1.3591433E+000
 4.4561049E+001, 1.3685650E+000
 4.4562781E+001, 1.3770890E+000
 4.4564513E+001, 1.3867497E+000
 4.4566245E+001, 1.3983907E+000
 4.4567977E+001, 1.4122514E+000
 4.4569709E+001, 1.4271092E+000
 4.4571441E+001, 1.4450359E+000
 4.4573174E+001, 1.4644744E+000
 4.4574906E+001, 1.4829302E+000
 4.4576638E+001, 1.5051379E+000
 4.4578370E+001, 1.5293142E+000
 4.4579913E+001, 1.5499263E+000
 4.4581457E+001, 1.5710994E+000
 4.4583001E+001, 1.5919888E+000
 4.4584544E+001, 1.6109220E+000
 4.4586088E+001, 1.6290369E+000
 4.4587632E+001, 1.6464329E+000
 4.4589175E+001, 1.6621982E+000
 4.4590719E+001, 1.6754318E+000
 4.4592263E+001, 1.6877441E+000
 4.4593806E+001, 1.6981039E+000
 4.4595350E+001, 1.7051698E+000
 4.4596894E+001, 1.7114052E+000
 4.4598437E+001, 1.7176368E+000
 4.4599981E+001, 1.7220434E+000
 4.4601525E+001, 1.7249871E+000
 4.4603068E+001, 1.7256339E+000
 4.4604612E+001, 1.7266868E+000
 4.4606156E+001, 1.7262088E+000
 4.4607699E+001, 1.7259114E+000
 4.4609243E+001, 1.7256346E+000
 4.4610787E+001, 1.7254203E+000
 4.4612330E+001, 1.7238199E+000
 4.4613874E+001, 1.7222732E+000
 4.4615418E+001, 1.7227578E+000
 4.4616961E+001, 1.7249412E+000
 4.4618505E+001, 1.7275730E+000
 4.4620049E+001, 1.7334563E+000
 4.4621592E+001, 1.7442464E+000
 4.4623136E+001, 1.7574731E+000
 4.4624680E+001, 1.7733014E+000
 4.4626223E+001, 1.7909006E+000
 4.4627767E+001, 1.8075949E+000
 4.4629311E+001, 1.8242853E+000
 4.4630854E+001, 1.8424522E+000
 4.4632398E+001, 1.8615756E+000
 4.4633942E+001, 1.8791555E+000
 4.4635485E+001, 1.8962735E+000
 4.4637029E+001, 1.9133889E+000
 4.4638573E+001, 1.9277690E+000
 4.4640116E+001, 1.9368227E+000
 4.4641660E+001, 1.9461431E+000
 4.4643204E+001, 1.9601176E+000
 4.4644747E+001, 1.9774643E+000
 4.4646291E+001, 1.9896042E+000
 4.4647835E+001, 1.9997014E+000
 4.4649378E+001, 2.0085658E+000
 4.4650922E+001, 2.0146062E+000
 4.4652466E+001, 2.0164747E+000
 4.4654164E+001, 2.0153838E+000
 4.4655862E+001, 2.0157940E+000
 4.4657560E+001, 2.0180096E+000
 4.4659258E+001, 2.0197826E+000
 4.4660956E+001, 2.0188892E+000
 4.4662654E+001, 2.0127257E+000
 4.4664352E+001, 2.0120085E+000
 4.4666050E+001, 2.0111577E+000
 4.4667748E+001, 2.0054692E+000
 4.4669446E+001, 1.9990287E+000
 4.4671314E+001, 1.9949039E+000
 4.4673182E+001, 1.9889960E+000
 4.4675050E+001, 1.9755352E+000
 4.4676917E+001, 1.9561638E+000
 4.4678785E+001, 1.9370390E+000
 4.4680653E+001, 1.9169350E+000
 4.4682521E+001, 1.8925824E+000
 4.4684389E+001, 1.8639484E+000
 4.4686257E+001, 1.8401204E+000
 4.4688124E+001, 1.8169510E+000
 4.4689992E+001, 1.7893362E+000
 4.4691860E+001, 1.7645268E+000
 4.4693728E+001, 1.7429457E+000
 4.4695596E+001, 1.7215057E+000
 4.4697464E+001, 1.6999960E+000
 4.4699331E+001, 1.6844472E+000
 4.4701199E+001, 1.6761631E+000
 4.4703067E+001, 1.6736092E+000
 4.4704935E+001, 1.6760072E+000
 4.4706803E+001, 1.6829832E+000
 4.4708671E+001, 1.6952217E+000
 4.4710538E+001, 1.7130164E+000
 4.4712406E+001, 1.7368361E+000
 4.4714274E+001, 1.7695935E+000
 4.4716142E+001, 1.8118736E+000
 4.4718010E+001, 1.8584081E+000
 4.4719878E+001, 1.9084843E+000
 4.4721745E+001, 1.9625781E+000
 4.4723613E+001, 2.0143051E+000
 4.4725481E+001, 2.0716455E+000
 4.4727349E+001, 2.1333562E+000
 4.4729217E+001, 2.1881367E+000
 4.4731085E+001, 2.2437344E+000
 4.4732953E+001, 2.2989121E+000
 4.4734820E+001, 2.3463134E+000
 4.4736688E+001, 2.3844999E+000
 4.4738556E+001, 2.4136041E+000
 4.4740424E+001, 2.4327591E+000
 4.4742292E+001, 2.4411114E+000
 4.4744160E+001, 2.4404814E+000
 4.4745828E+001, 2.4334361E+000
 4.4747496E+001, 2.4204544E+000
 4.4749164E+001, 2.3956152E+000
 4.4750832E+001, 2.3655108E+000
 4.4752500E+001, 2.3319210E+000
 4.4754169E+001, 2.3048569E+000
 4.4755837E+001, 2.2786844E+000
 4.4757505E+001, 2.2434629E+000
 4.4759173E+001, 2.2121511E+000
 4.4760841E+001, 2.1829691E+000
 4.4762510E+001, 2.1457684E+000
 4.4764178E+001, 2.1126030E+000
 4.4765846E+001, 2.0861683E+000
 4.4767514E+001, 2.0622699E+000
 4.4769182E+001, 2.0396222E+000
 4.4770850E+001, 2.0273963E+000
 4.4772519E+001, 2.0119858E+000
 4.4774354E+001, 1.9858502E+000
 4.4776189E+001, 1.9653510E+000
 4.4778024E+001, 1.9590349E+000
 4.4779859E+001, 1.9476751E+000
 4.4781694E+001, 1.9336784E+000
 4.4783529E+001, 1.9406531E+000
 4.4785364E+001, 1.9523222E+000
 4.4787382E+001, 1.9637754E+000
 4.4789400E+001, 1.9708741E+000
 4.4791419E+001, 1.9768887E+000
 4.4793437E+001, 1.9754847E+000
 4.4795456E+001, 1.9800895E+000
 4.4797474E+001, 1.9584354E+000
 4.4799493E+001, 1.9158985E+000
 4.4801511E+001, 1.8612770E+000
 4.4803530E+001, 1.8300588E+000
 4.4805548E+001, 1.8297420E+000
 4.4807567E+001, 1.8117385E+000
 4.4809585E+001, 1.7868915E+000
 4.4811604E+001, 1.7615102E+000
 4.4813622E+001, 1.7377386E+000
 4.4815641E+001, 1.6984725E+000
