s,m/s
 4.1991968E+001, 1.5015901E+000
 4.1992578E+001, 1.5079497E+000
 4.1993188E+001, 1.5149120E+000
 4.1993797E+001, 1.5231184E+000
 4.1994407E+001, 1.5329639E+000
 4.1995016E+001, 1.5437332E+000
 4.1995626E+001, 1.5553108E+000
 4.1996236E+001, 1.5679885E+000
 4.1996845E+001, 1.5814302E+000
 4.1997516E+001, 1.5960922E+000
 4.1998186E+001, 1.6106393E+000
 4.1998857E+001, 1.6262412E+000
 4.1999527E+001, 1.6428503E+000
 4.2000198E+001, 1.6605059E+000
 4.2000869E+001, 1.6769231E+000
 4.2001539E+001, 1.6917710E+000
 4.2002210E+001, 1.7099779E+000
 4.2002880E+001, 1.7264219E+000
 4.2003551E+001, 1.7404440E+000
 4.2004221E+001, 1.7546638E+000
 4.2004892E+001, 1.7688745E+000
 4.2005562E+001, 1.7831079E+000
 4.2006233E+001, 1.7979218E+000
 4.2006904E+001, 1.8103361E+000
 4.2007574E+001, 1.8213938E+000
 4.2008245E+001, 1.8322190E+000
 4.2008915E+001, 1.8425703E+000
 4.2009586E+001, 1.8531216E+000
 4.2010256E+001, 1.8631051E+000
 4.2010927E+001, 1.8725129E+000
 4.2011598E+001, 1.8811612E+000
 4.2012268E+001, 1.8894148E+000
 4.2012939E+001, 1.8971498E+000
 4.2013609E+001, 1.9040251E+000
 4.2014280E+001, 1.9110280E+000
 4.2014950E+001, 1.9179566E+000
 4.2015621E+001, 1.9242787E+000
 4.2016291E+001, 1.9300354E+000
 4.2016962E+001, 1.9349239E+000
 4.2017633E+001, 1.9389944E+000
 4.2018303E+001, 1.9420838E+000
 4.2018974E+001, 1.9438364E+000
 4.2019644E+001, 1.9453905E+000
 4.2020315E+001, 1.9472262E+000
 4.2020985E+001, 1.9491662E+000
 4.2021656E+001, 1.9506181E+000
 4.2022327E+001, 1.9517324E+000
 4.2022997E+001, 1.9519144E+000
 4.2023668E+001, 1.9514490E+000
 4.2024338E+001, 1.9503475E+000
 4.2025009E+001, 1.9490469E+000
 4.2025679E+001, 1.9478842E+000
 4.2026350E+001, 1.9466695E+000
 4.2027020E+001, 1.9452531E+000
 4.2027691E+001, 1.9429601E+000
 4.2028362E+001, 1.9402111E+000
 4.2029032E+001, 1.9370193E+000
 4.2029703E+001, 1.9332341E+000
 4.2030440E+001, 1.9283655E+000
 4.2031178E+001, 1.9232257E+000
 4.2031916E+001, 1.9179622E+000
 4.2032562E+001, 1.9133137E+000
 4.2033209E+001, 1.9085180E+000
 4.2033856E+001, 1.9036611E+000
 4.2034503E+001, 1.8981455E+000
 4.2035149E+001, 1.8915911E+000
 4.2035796E+001, 1.8846381E+000
 4.2036443E+001, 1.8765704E+000
 4.2037154E+001, 1.8669384E+000
 4.2037866E+001, 1.8567900E+000
 4.2038577E+001, 1.8470439E+000
 4.2039289E+001, 1.8375693E+000
 4.2040000E+001, 1.8298832E+000
 4.2040711E+001, 1.8215864E+000
 4.2041423E+001, 1.8136646E+000
 4.2042134E+001, 1.8069190E+000
 4.2042846E+001, 1.8000608E+000
 4.2043557E+001, 1.7923799E+000
 4.2044268E+001, 1.7835642E+000
 4.2044980E+001, 1.7742363E+000
 4.2045762E+001, 1.7639426E+000
 4.2046545E+001, 1.7543323E+000
 4.2047328E+001, 1.7441483E+000
 4.2048110E+001, 1.7340917E+000
 4.2048893E+001, 1.7243236E+000
 4.2049675E+001, 1.7146998E+000
 4.2050458E+001, 1.7048986E+000
 4.2051240E+001, 1.6949874E+000
 4.2052023E+001, 1.6843284E+000
 4.2052806E+001, 1.6746981E+000
 4.2053588E+001, 1.6651896E+000
 4.2054371E+001, 1.6559865E+000
 4.2055153E+001, 1.6466983E+000
 4.2055936E+001, 1.6371201E+000
 4.2056718E+001, 1.6268036E+000
 4.2057501E+001, 1.6157355E+000
 4.2058283E+001, 1.6052265E+000
 4.2059066E+001, 1.5962296E+000
 4.2059849E+001, 1.5879591E+000
 4.2060631E+001, 1.5800118E+000
 4.2061414E+001, 1.5726554E+000
 4.2062196E+001, 1.5657849E+000
 4.2062979E+001, 1.5601658E+000
 4.2063761E+001, 1.5555758E+000
 4.2064544E+001, 1.5522740E+000
 4.2065327E+001, 1.5499266E+000
 4.2066109E+001, 1.5481653E+000
 4.2066892E+001, 1.5469729E+000
 4.2067674E+001, 1.5463728E+000
 4.2068457E+001, 1.5463736E+000
 4.2069239E+001, 1.5466322E+000
 4.2070022E+001, 1.5473777E+000
 4.2070804E+001, 1.5484957E+000
 4.2071587E+001, 1.5495048E+000
 4.2072370E+001, 1.5497293E+000
 4.2073152E+001, 1.5491853E+000
 4.2073935E+001, 1.5482308E+000
 4.2074717E+001, 1.5472995E+000
 4.2075500E+001, 1.5462189E+000
 4.2076282E+001, 1.5448721E+000
 4.2077065E+001, 1.5433527E+000
 4.2077848E+001, 1.5415157E+000
 4.2078630E+001, 1.5388483E+000
 4.2079413E+001, 1.5352352E+000
 4.2080195E+001, 1.5304463E+000
 4.2080978E+001, 1.5244606E+000
 4.2081760E+001, 1.5179230E+000
 4.2082543E+001, 1.5109781E+000
 4.2083326E+001, 1.5037086E+000
 4.2084108E+001, 1.4962181E+000
 4.2084891E+001, 1.4886124E+000
 4.2085673E+001, 1.4795365E+000
 4.2086456E+001, 1.4697365E+000
 4.2087238E+001, 1.4604267E+000
 4.2088099E+001, 1.4509744E+000
 4.2088960E+001, 1.4410450E+000
 4.2089821E+001, 1.4307317E+000
 4.2090682E+001, 1.4194821E+000
 4.2091542E+001, 1.4085084E+000
 4.2092403E+001, 1.3976159E+000
 4.2093264E+001, 1.3871745E+000
 4.2094125E+001, 1.3767857E+000
 4.2094986E+001, 1.3663706E+000
 4.2095847E+001, 1.3561210E+000
 4.2096707E+001, 1.3460370E+000
 4.2097568E+001, 1.3365471E+000
 4.2098429E+001, 1.3272936E+000
 4.2099290E+001, 1.3186659E+000
 4.2100151E+001, 1.3102632E+000
 4.2101011E+001, 1.3016172E+000
 4.2101872E+001, 1.2922607E+000
 4.2102733E+001, 1.2829567E+000
 4.2103594E+001, 1.2745462E+000
 4.2104455E+001, 1.2660684E+000
 4.2105316E+001, 1.2573121E+000
 4.2106176E+001, 1.2479413E+000
 4.2107037E+001, 1.2379382E+000
 4.2107898E+001, 1.2276880E+000
 4.2108759E+001, 1.2170560E+000
 4.2109620E+001, 1.2066259E+000
 4.2110480E+001, 1.1954286E+000
 4.2111341E+001, 1.1843730E+000
 4.2112202E+001, 1.1733562E+000
 4.2113063E+001, 1.1629070E+000
 4.2113924E+001, 1.1523647E+000
 4.2114785E+001, 1.1420180E+000
 4.2115645E+001, 1.1317665E+000
 4.2116506E+001, 1.1214214E+000
 4.2117367E+001, 1.1115385E+000
 4.2118228E+001, 1.1019396E+000
 4.2119089E+001, 1.0925113E+000
 4.2119949E+001, 1.0839033E+000
 4.2120810E+001, 1.0761902E+000
 4.2121671E+001, 1.0697856E+000
 4.2122532E+001, 1.0639159E+000
 4.2123393E+001, 1.0568967E+000
 4.2124254E+001, 1.0492629E+000
 4.2125114E+001, 1.0415165E+000
 4.2125975E+001, 1.0341920E+000
 4.2126836E+001, 1.0271846E+000
 4.2127697E+001, 1.0201675E+000
 4.2128558E+001, 1.0142306E+000
 4.2129419E+001, 1.0085217E+000
 4.2130279E+001, 1.0018210E+000
 4.2131140E+001, 9.9611066E-001
 4.2132001E+001, 9.9061242E-001
 4.2132862E+001, 9.8574187E-001
 4.2133723E+001, 9.8170456E-001
 4.2134583E+001, 9.7714023E-001
 4.2135444E+001, 9.7137490E-001
 4.2136305E+001, 9.6466858E-001
 4.2137166E+001, 9.5570369E-001
 4.2138027E+001, 9.4748244E-001
 4.2138888E+001, 9.3698336E-001
 4.2139748E+001, 9.2483489E-001
 4.2140609E+001, 9.1458250E-001
 4.2141470E+001, 9.1020535E-001
 4.2142331E+001, 9.0574155E-001
 4.2143192E+001, 9.0175882E-001
 4.2144052E+001, 8.9869792E-001
 4.2144913E+001, 8.9709988E-001
 4.2145774E+001, 8.9649308E-001
 4.2146635E+001, 8.9676744E-001
 4.2147496E+001, 8.9955013E-001
 4.2148357E+001, 9.0454812E-001
 4.2149217E+001, 9.1012598E-001
 4.2150078E+001, 9.1544420E-001
 4.2150939E+001, 9.2141946E-001
 4.2151800E+001, 9.2652158E-001
 4.2152661E+001, 9.3122571E-001
 4.2153521E+001, 9.3634470E-001
 4.2154382E+001, 9.4092516E-001
 4.2155243E+001, 9.4422200E-001
 4.2156104E+001, 9.4764049E-001
 4.2156965E+001, 9.5103422E-001
 4.2157826E+001, 9.5373578E-001
 4.2158686E+001, 9.5595415E-001
 4.2159547E+001, 9.5742200E-001
 4.2160408E+001, 9.5847269E-001
 4.2161269E+001, 9.5931990E-001
 4.2162130E+001, 9.5933054E-001
 4.2162991E+001, 9.5868699E-001
 4.2163851E+001, 9.5733910E-001
 4.2164712E+001, 9.5546356E-001
 4.2165573E+001, 9.5280017E-001
 4.2166434E+001, 9.5093883E-001
 4.2167295E+001, 9.4836016E-001
 4.2168155E+001, 9.4478295E-001
 4.2169016E+001, 9.4133314E-001
 4.2169877E+001, 9.3774683E-001
 4.2170738E+001, 9.3358672E-001
 4.2171599E+001, 9.2926836E-001
 4.2172460E+001, 9.2443501E-001
 4.2173320E+001, 9.1853063E-001
 4.2174181E+001, 9.1162100E-001
 4.2175042E+001, 9.0400766E-001
 4.2175903E+001, 8.9620979E-001
 4.2176764E+001, 8.8768190E-001
 4.2177624E+001, 8.7844834E-001
 4.2178485E+001, 8.6880043E-001
 4.2179346E+001, 8.5888596E-001
 4.2180207E+001, 8.4844841E-001
 4.2181068E+001, 8.3801683E-001
 4.2181929E+001, 8.2726403E-001
 4.2182789E+001, 8.1651614E-001
 4.2183650E+001, 8.0495573E-001
 4.2184511E+001, 7.9176602E-001
 4.2185458E+001, 7.7588819E-001
 4.2186405E+001, 7.5851647E-001
 4.2187352E+001, 7.3977820E-001
 4.2188299E+001, 7.2034281E-001
 4.2189246E+001, 7.0024017E-001
 4.2190192E+001, 6.7933923E-001
 4.2191139E+001, 6.5780126E-001
 4.2192086E+001, 6.3504669E-001
 4.2193033E+001, 6.1159484E-001
 4.2193980E+001, 5.8768942E-001
 4.2194927E+001, 5.6238913E-001
 4.2195874E+001, 5.3801517E-001
 4.2196821E+001, 5.1496438E-001
 4.2197768E+001, 4.9405086E-001
 4.2198715E+001, 4.7432364E-001
 4.2199661E+001, 4.5525175E-001
 4.2200608E+001, 4.3745243E-001
 4.2201555E+001, 4.2166148E-001
 4.2202502E+001, 4.0779538E-001
 4.2203449E+001, 3.9871186E-001
 4.2204396E+001, 3.9424913E-001
 4.2205343E+001, 3.9266105E-001
 4.2206290E+001, 3.9513382E-001
 4.2207237E+001, 4.0242781E-001
 4.2208184E+001, 4.1733437E-001
 4.2209130E+001, 4.3829671E-001
 4.2210077E+001, 4.6159216E-001
 4.2211024E+001, 4.8991572E-001
 4.2211971E+001, 5.2679729E-001
 4.2212918E+001, 5.7303306E-001
 4.2213865E+001, 6.2991884E-001
 4.2214812E+001, 6.8732053E-001
 4.2215759E+001, 7.5074073E-001
 4.2216706E+001, 8.2072033E-001
 4.2217653E+001, 8.9810819E-001
 4.2218599E+001, 9.8171797E-001
 4.2219546E+001, 1.0685101E+000
 4.2220493E+001, 1.1555448E+000
 4.2221440E+001, 1.2244650E+000
 4.2222387E+001, 1.2869163E+000
 4.2223334E+001, 1.3410003E+000
 4.2224281E+001, 1.3861366E+000
 4.2225228E+001, 1.4194514E+000
 4.2226175E+001, 1.4419477E+000
 4.2227122E+001, 1.4635682E+000
 4.2228069E+001, 1.4662010E+000
 4.2229015E+001, 1.4572279E+000
 4.2229962E+001, 1.4383436E+000
 4.2230909E+001, 1.4104313E+000
 4.2231856E+001, 1.3756108E+000
 4.2232803E+001, 1.3307134E+000
 4.2233750E+001, 1.2857227E+000
 4.2234697E+001, 1.2424683E+000
 4.2235644E+001, 1.1996876E+000
 4.2236591E+001, 1.1609752E+000
 4.2237538E+001, 1.1318426E+000
 4.2238484E+001, 1.1120294E+000
 4.2239431E+001, 1.1025810E+000
 4.2240378E+001, 1.1056638E+000
 4.2241325E+001, 1.1238733E+000
 4.2242272E+001, 1.1579453E+000
 4.2243219E+001, 1.2047931E+000
 4.2244166E+001, 1.2615725E+000
 4.2245113E+001, 1.3263949E+000
 4.2246060E+001, 1.3965671E+000
 4.2247007E+001, 1.4690967E+000
 4.2247953E+001, 1.5438680E+000
 4.2248900E+001, 1.6190413E+000
 4.2249847E+001, 1.6877441E+000
 4.2250794E+001, 1.7481767E+000
 4.2251741E+001, 1.8001317E+000
 4.2252688E+001, 1.8400589E+000
 4.2253635E+001, 1.8658048E+000
 4.2254582E+001, 1.8786733E+000
 4.2255529E+001, 1.8824603E+000
 4.2256476E+001, 1.8823767E+000
 4.2257422E+001, 1.8766453E+000
 4.2258369E+001, 1.8655165E+000
 4.2259316E+001, 1.8507647E+000
 4.2260263E+001, 1.8380394E+000
 4.2261210E+001, 1.8308787E+000
 4.2262157E+001, 1.8263769E+000
 4.2263104E+001, 1.8269513E+000
 4.2264051E+001, 1.8347032E+000
 4.2264998E+001, 1.8466767E+000
 4.2265945E+001, 1.8619217E+000
 4.2266891E+001, 1.8797922E+000
 4.2267838E+001, 1.9013797E+000
 4.2268785E+001, 1.9233204E+000
 4.2269732E+001, 1.9422021E+000
 4.2270679E+001, 1.9583035E+000
 4.2271626E+001, 1.9712980E+000
 4.2272573E+001, 1.9804680E+000
 4.2273520E+001, 1.9868845E+000
 4.2274467E+001, 1.9909661E+000
 4.2275414E+001, 1.9920346E+000
 4.2276361E+001, 1.9909980E+000
 4.2277307E+001, 1.9887084E+000
 4.2278254E+001, 1.9857730E+000
 4.2279201E+001, 1.9837615E+000
 4.2280148E+001, 1.9817067E+000
 4.2281095E+001, 1.9787922E+000
 4.2282042E+001, 1.9777852E+000
 4.2282989E+001, 1.9778100E+000
 4.2283936E+001, 1.9772317E+000
 4.2284883E+001, 1.9757659E+000
 4.2285830E+001, 1.9754619E+000
 4.2286776E+001, 1.9700867E+000
 4.2287723E+001, 1.9611826E+000
 4.2288670E+001, 1.9496942E+000
 4.2289617E+001, 1.9372372E+000
 4.2290564E+001, 1.9225354E+000
 4.2291511E+001, 1.9053946E+000
 4.2292458E+001, 1.8858674E+000
 4.2293405E+001, 1.8654748E+000
 4.2294352E+001, 1.8453735E+000
 4.2295299E+001, 1.8276021E+000
 4.2296245E+001, 1.8122791E+000
 4.2297192E+001, 1.7995622E+000
 4.2298139E+001, 1.7891370E+000
 4.2299086E+001, 1.7810098E+000
 4.2300033E+001, 1.7748685E+000
 4.2300980E+001, 1.7712526E+000
 4.2301927E+001, 1.7703117E+000
 4.2302874E+001, 1.7714052E+000
 4.2303821E+001, 1.7731844E+000
 4.2304768E+001, 1.7750781E+000
 4.2305714E+001, 1.7775988E+000
 4.2306661E+001, 1.7787625E+000
 4.2307608E+001, 1.7786267E+000
 4.2308555E+001, 1.7780266E+000
 4.2309502E+001, 1.7768986E+000
 4.2310353E+001, 1.7750185E+000
 4.2311204E+001, 1.7721374E+000
 4.2312055E+001, 1.7675276E+000
 4.2312906E+001, 1.7612139E+000
 4.2313757E+001, 1.7537670E+000
 4.2314609E+001, 1.7458000E+000
 4.2315460E+001, 1.7381014E+000
 4.2316311E+001, 1.7307552E+000
 4.2317162E+001, 1.7228174E+000
 4.2318013E+001, 1.7143137E+000
 4.2318864E+001, 1.7055012E+000
 4.2319715E+001, 1.6957422E+000
 4.2320566E+001, 1.6860111E+000
 4.2321417E+001, 1.6767200E+000
 4.2322268E+001, 1.6673589E+000
 4.2323119E+001, 1.6573282E+000
 4.2323970E+001, 1.6466745E+000
 4.2324821E+001, 1.6359284E+000
 4.2325672E+001, 1.6251139E+000
 4.2326524E+001, 1.6140697E+000
 4.2327375E+001, 1.6026035E+000
 4.2328226E+001, 1.5899997E+000
 4.2329077E+001, 1.5758826E+000
 4.2329928E+001, 1.5604409E+000
 4.2330779E+001, 1.5437944E+000
 4.2331630E+001, 1.5261376E+000
 4.2332481E+001, 1.5080265E+000
 4.2333332E+001, 1.4895938E+000
 4.2334183E+001, 1.4706929E+000
 4.2335034E+001, 1.4511972E+000
 4.2335885E+001, 1.4315636E+000
 4.2336736E+001, 1.4123098E+000
 4.2337587E+001, 1.3941906E+000
 4.2338439E+001, 1.3768472E+000
 4.2339290E+001, 1.3601075E+000
 4.2340141E+001, 1.3444489E+000
 4.2340992E+001, 1.3306503E+000
 4.2341843E+001, 1.3191491E+000
 4.2342694E+001, 1.3095826E+000
 4.2343545E+001, 1.3013865E+000
 4.2344396E+001, 1.2949268E+000
 4.2345247E+001, 1.2904234E+000
 4.2346098E+001, 1.2881924E+000
 4.2346949E+001, 1.2879536E+000
 4.2347800E+001, 1.2895662E+000
 4.2348651E+001, 1.2922788E+000
 4.2349503E+001, 1.2958998E+000
 4.2350354E+001, 1.3000231E+000
 4.2351205E+001, 1.3041135E+000
 4.2352056E+001, 1.3082365E+000
 4.2352907E+001, 1.3123537E+000
 4.2353645E+001, 1.3165926E+000
 4.2354384E+001, 1.3213077E+000
 4.2355122E+001, 1.3263321E+000
 4.2355861E+001, 1.3311401E+000
 4.2356599E+001, 1.3357333E+000
 4.2357338E+001, 1.3399950E+000
 4.2358077E+001, 1.3445864E+000
 4.2358815E+001, 1.3501108E+000
 4.2359554E+001, 1.3559213E+000
 4.2360292E+001, 1.3617068E+000
 4.2361031E+001, 1.3673947E+000
 4.2361769E+001, 1.3737205E+000
 4.2362508E+001, 1.3810937E+000
 4.2363246E+001, 1.3887574E+000
 4.2363985E+001, 1.3965606E+000
 4.2364723E+001, 1.4058779E+000
 4.2365462E+001, 1.4159587E+000
 4.2366200E+001, 1.4265506E+000
 4.2366939E+001, 1.4377751E+000
 4.2367678E+001, 1.4494439E+000
 4.2368416E+001, 1.4616417E+000
 4.2369155E+001, 1.4741908E+000
 4.2369893E+001, 1.4870975E+000
 4.2370632E+001, 1.5002176E+000
 4.2371370E+001, 1.5134228E+000
 4.2372109E+001, 1.5263127E+000
 4.2372847E+001, 1.5390472E+000
 4.2373586E+001, 1.5515486E+000
 4.2374324E+001, 1.5638151E+000
 4.2375063E+001, 1.5755898E+000
 4.2375801E+001, 1.5869795E+000
 4.2376540E+001, 1.5979818E+000
 4.2377278E+001, 1.6088188E+000
 4.2378017E+001, 1.6191170E+000
 4.2378756E+001, 1.6284300E+000
 4.2379494E+001, 1.6362636E+000
 4.2380233E+001, 1.6434135E+000
 4.2380971E+001, 1.6504132E+000
 4.2381710E+001, 1.6567850E+000
 4.2382448E+001, 1.6619700E+000
 4.2383187E+001, 1.6665989E+000
 4.2383925E+001, 1.6708449E+000
 4.2384664E+001, 1.6746882E+000
 4.2385402E+001, 1.6777796E+000
 4.2386141E+001, 1.6805552E+000
 4.2386879E+001, 1.6829695E+000
 4.2387618E+001, 1.6855068E+000
 4.2388357E+001, 1.6882739E+000
 4.2389095E+001, 1.6909881E+000
 4.2389834E+001, 1.6935663E+000
 4.2390572E+001, 1.6973385E+000
 4.2391311E+001, 1.7023856E+000
 4.2392049E+001, 1.7081071E+000
 4.2392788E+001, 1.7151649E+000
 4.2393526E+001, 1.7239152E+000
 4.2394265E+001, 1.7341549E+000
 4.2395003E+001, 1.7459440E+000
 4.2395742E+001, 1.7594313E+000
 4.2396480E+001, 1.7753046E+000
 4.2397219E+001, 1.7929166E+000
 4.2397957E+001, 1.8127616E+000
 4.2398696E+001, 1.8343303E+000
 4.2399435E+001, 1.8585392E+000
 4.2400173E+001, 1.8838198E+000
 4.2400912E+001, 1.9102994E+000
 4.2401650E+001, 1.9385900E+000
 4.2402389E+001, 1.9680969E+000
 4.2403127E+001, 1.9989133E+000
 4.2403866E+001, 2.0317801E+000
 4.2404604E+001, 2.0655328E+000
 4.2405343E+001, 2.0986369E+000
 4.2406081E+001, 2.1308942E+000
 4.2406820E+001, 2.1621025E+000
 4.2407558E+001, 2.1929143E+000
 4.2408297E+001, 2.2210911E+000
 4.2409036E+001, 2.2457547E+000
 4.2409774E+001, 2.2662068E+000
 4.2410513E+001, 2.2814146E+000
 4.2411251E+001, 2.2930040E+000
 4.2411990E+001, 2.3008939E+000
 4.2412728E+001, 2.3073180E+000
 4.2413467E+001, 2.3103084E+000
 4.2414205E+001, 2.3100439E+000
 4.2414944E+001, 2.3081479E+000
 4.2415682E+001, 2.3071109E+000
 4.2416421E+001, 2.3053726E+000
 4.2417159E+001, 2.3036287E+000
 4.2417898E+001, 2.3026120E+000
 4.2418636E+001, 2.3028570E+000
 4.2419375E+001, 2.3031512E+000
 4.2420114E+001, 2.3044805E+000
 4.2420852E+001, 2.3086763E+000
 4.2421591E+001, 2.3109101E+000
 4.2422329E+001, 2.3132407E+000
 4.2423068E+001, 2.3151142E+000
 4.2423806E+001, 2.3184620E+000
 4.2424545E+001, 2.3218124E+000
 4.2425283E+001, 2.3278064E+000
 4.2426022E+001, 2.3349119E+000
 4.2426760E+001, 2.3449085E+000
 4.2427499E+001, 2.3576056E+000
 4.2428237E+001, 2.3728961E+000
 4.2428976E+001, 2.3900390E+000
 4.2429715E+001, 2.4125070E+000
 4.2430453E+001, 2.4388536E+000
 4.2431192E+001, 2.4666123E+000
 4.2431930E+001, 2.4978710E+000
 4.2432669E+001, 2.5327241E+000
 4.2433407E+001, 2.5693714E+000
 4.2434146E+001, 2.6097237E+000
 4.2434884E+001, 2.6504105E+000
 4.2435623E+001, 2.6897523E+000
 4.2436361E+001, 2.7259887E+000
 4.2437100E+001, 2.7591601E+000
 4.2437838E+001, 2.7892748E+000
 4.2438577E+001, 2.8155769E+000
 4.2439315E+001, 2.8371320E+000
 4.2440054E+001, 2.8543500E+000
 4.2440793E+001, 2.8669563E+000
 4.2441531E+001, 2.8733775E+000
 4.2442270E+001, 2.8741312E+000
 4.2443008E+001, 2.8695514E+000
 4.2443747E+001, 2.8594798E+000
 4.2444485E+001, 2.8440896E+000
 4.2445224E+001, 2.8245865E+000
 4.2445962E+001, 2.8014691E+000
 4.2446701E+001, 2.7755079E+000
 4.2447439E+001, 2.7462923E+000
 4.2448178E+001, 2.7144561E+000
 4.2448916E+001, 2.6814559E+000
 4.2449655E+001, 2.6472059E+000
 4.2450394E+001, 2.6128069E+000
 4.2451132E+001, 2.5801326E+000
 4.2451871E+001, 2.5490396E+000
 4.2452609E+001, 2.5189318E+000
 4.2453348E+001, 2.4893548E+000
 4.2454086E+001, 2.4600945E+000
 4.2454825E+001, 2.4321007E+000
 4.2455563E+001, 2.4050840E+000
 4.2456302E+001, 2.3796932E+000
 4.2457040E+001, 2.3566619E+000
 4.2457779E+001, 2.3360392E+000
 4.2458517E+001, 2.3178228E+000
 4.2459256E+001, 2.3013878E+000
 4.2459994E+001, 2.2862588E+000
 4.2460733E+001, 2.2723650E+000
 4.2461472E+001, 2.2600402E+000
 4.2462210E+001, 2.2499002E+000
 4.2462949E+001, 2.2424378E+000
 4.2463687E+001, 2.2379622E+000
 4.2464426E+001, 2.2349044E+000
 4.2465070E+001, 2.2340312E+000
 4.2465715E+001, 2.2347916E+000
 4.2466360E+001, 2.2371052E+000
 4.2467004E+001, 2.2408760E+000
 4.2467649E+001, 2.2459629E+000
 4.2468294E+001, 2.2530956E+000
 4.2468938E+001, 2.2613392E+000
 4.2469583E+001, 2.2704801E+000
 4.2470228E+001, 2.2817548E+000
 4.2470872E+001, 2.2944315E+000
 4.2471517E+001, 2.3078881E+000
 4.2472162E+001, 2.3192902E+000
 4.2472806E+001, 2.3292880E+000
 4.2473451E+001, 2.3382940E+000
 4.2474095E+001, 2.3499314E+000
 4.2474805E+001, 2.3539214E+000
 4.2475514E+001, 2.3587240E+000
 4.2476223E+001, 2.3655268E+000
 4.2476932E+001, 2.3807456E+000
 4.2477641E+001, 2.3952539E+000
 4.2478350E+001, 2.4046860E+000
 4.2479059E+001, 2.4103625E+000
 4.2479768E+001, 2.4151146E+000
 4.2480478E+001, 2.4190952E+000
 4.2481187E+001, 2.4201479E+000
 4.2481896E+001, 2.4168065E+000
 4.2482605E+001, 2.4096494E+000
 4.2483314E+001, 2.3986187E+000
 4.2484023E+001, 2.3833347E+000
 4.2484732E+001, 2.3652319E+000
 4.2485441E+001, 2.3457253E+000
 4.2486062E+001, 2.3279842E+000
 4.2486684E+001, 2.3087586E+000
 4.2487305E+001, 2.2877983E+000
 4.2487926E+001, 2.2657772E+000
 4.2488547E+001, 2.2442336E+000
 4.2489168E+001, 2.2218166E+000
 4.2489789E+001, 2.1981921E+000
 4.2490410E+001, 2.1744383E+000
 4.2491031E+001, 2.1506548E+000
 4.2491652E+001, 2.1268834E+000
 4.2492273E+001, 2.1032313E+000
 4.2492895E+001, 2.0799204E+000
 4.2493516E+001, 2.0567454E+000
 4.2494137E+001, 2.0340203E+000
 4.2494758E+001, 2.0118919E+000
 4.2495379E+001, 1.9903445E+000
 4.2496000E+001, 1.9688163E+000
 4.2496621E+001, 1.9475333E+000
 4.2497242E+001, 1.9270749E+000
 4.2497863E+001, 1.9072725E+000
 4.2498484E+001, 1.8879971E+000
 4.2499106E+001, 1.8691615E+000
 4.2499727E+001, 1.8513070E+000
 4.2500348E+001, 1.8344942E+000
 4.2500969E+001, 1.8183199E+000
 4.2501590E+001, 1.8025622E+000
 4.2502211E+001, 1.7874196E+000
 4.2502832E+001, 1.7729355E+000
 4.2503453E+001, 1.7592367E+000
 4.2504074E+001, 1.7464926E+000
 4.2504695E+001, 1.7347737E+000
 4.2505317E+001, 1.7241460E+000
 4.2505938E+001, 1.7143470E+000
 4.2506559E+001, 1.7049366E+000
 4.2507180E+001, 1.6960762E+000
 4.2507801E+001, 1.6880558E+000
 4.2508422E+001, 1.6809398E+000
 4.2509043E+001, 1.6744154E+000
 4.2509664E+001, 1.6688181E+000
 4.2510285E+001, 1.6637930E+000
 4.2510842E+001, 1.6594388E+000
 4.2511399E+001, 1.6555937E+000
 4.2511956E+001, 1.6526122E+000
 4.2512514E+001, 1.6499973E+000
 4.2513071E+001, 1.6471344E+000
 4.2513628E+001, 1.6441261E+000
 4.2514185E+001, 1.6414286E+000
 4.2514742E+001, 1.6392562E+000
 4.2515299E+001, 1.6376133E+000
 4.2515856E+001, 1.6368743E+000
 4.2516413E+001, 1.6362000E+000
 4.2516970E+001, 1.6360285E+000
 4.2517527E+001, 1.6361726E+000
 4.2518084E+001, 1.6365233E+000
 4.2518641E+001, 1.6368758E+000
 4.2519198E+001, 1.6374477E+000
 4.2519755E+001, 1.6382160E+000
 4.2520312E+001, 1.6395388E+000
 4.2520869E+001, 1.6411606E+000
 4.2521426E+001, 1.6431434E+000
 4.2521984E+001, 1.6456730E+000
 4.2522541E+001, 1.6487543E+000
 4.2523098E+001, 1.6520272E+000
 4.2523655E+001, 1.6555920E+000
 4.2524212E+001, 1.6591814E+000
 4.2524769E+001, 1.6628843E+000
 4.2525326E+001, 1.6668714E+000
 4.2525883E+001, 1.6711481E+000
 4.2526440E+001, 1.6753822E+000
 4.2526997E+001, 1.6793370E+000
 4.2527554E+001, 1.6827380E+000
 4.2528111E+001, 1.6861227E+000
 4.2528668E+001, 1.6896270E+000
 4.2529225E+001, 1.6929264E+000
 4.2529782E+001, 1.6956467E+000
 4.2530339E+001, 1.6976024E+000
 4.2530897E+001, 1.6988231E+000
 4.2531454E+001, 1.6995703E+000
 4.2532011E+001, 1.7000408E+000
 4.2532568E+001, 1.7005060E+000
 4.2533125E+001, 1.7008219E+000
 4.2533682E+001, 1.7008172E+000
 4.2534239E+001, 1.7003190E+000
 4.2534796E+001, 1.6997458E+000
 4.2535353E+001, 1.6991189E+000
 4.2535910E+001, 1.6980998E+000
 4.2536467E+001, 1.6963223E+000
