s,m/s
 1.0474475E+000, 6.7279955E-001
 1.0480696E+000, 6.6542764E-001
 1.0486917E+000, 6.5924006E-001
 1.0493138E+000, 6.5410353E-001
 1.0499358E+000, 6.4982057E-001
 1.0505579E+000, 6.4621281E-001
 1.0511800E+000, 6.4314198E-001
 1.0518021E+000, 6.4034450E-001
 1.0524241E+000, 6.3770466E-001
 1.0530462E+000, 6.3507491E-001
 1.0536683E+000, 6.3236721E-001
 1.0542904E+000, 6.2955132E-001
 1.0549124E+000, 6.2656394E-001
 1.0555345E+000, 6.2338113E-001
 1.0561566E+000, 6.2005614E-001
 1.0567787E+000, 6.1658673E-001
 1.0574007E+000, 6.1303456E-001
 1.0580228E+000, 6.0948573E-001
 1.0586449E+000, 6.0603276E-001
 1.0592670E+000, 6.0281938E-001
 1.0598890E+000, 5.9996132E-001
 1.0605111E+000, 5.9741440E-001
 1.0611332E+000, 5.9518888E-001
 1.0617553E+000, 5.9333573E-001
 1.0623773E+000, 5.9181499E-001
 1.0629994E+000, 5.9064385E-001
 1.0636215E+000, 5.8980776E-001
 1.0642436E+000, 5.8926220E-001
 1.0648656E+000, 5.8896166E-001
 1.0654877E+000, 5.8883317E-001
 1.0661098E+000, 5.8893335E-001
 1.0667319E+000, 5.8926076E-001
 1.0673539E+000, 5.8973432E-001
 1.0679760E+000, 5.9023238E-001
 1.0686603E+000, 5.9069900E-001
 1.0693446E+000, 5.9095018E-001
 1.0700289E+000, 5.9118949E-001
 1.0707131E+000, 5.9136824E-001
 1.0713974E+000, 5.9160214E-001
 1.0720817E+000, 5.9189313E-001
 1.0727660E+000, 5.9214263E-001
 1.0734503E+000, 5.9229464E-001
 1.0741345E+000, 5.9222899E-001
 1.0748188E+000, 5.9175811E-001
 1.0755031E+000, 5.9106851E-001
 1.0761874E+000, 5.9012046E-001
 1.0768717E+000, 5.8879620E-001
 1.0775560E+000, 5.8725246E-001
 1.0782402E+000, 5.8556332E-001
 1.0789245E+000, 5.8369019E-001
 1.0796088E+000, 5.8176726E-001
 1.0802931E+000, 5.7986626E-001
 1.0809774E+000, 5.7787821E-001
 1.0816617E+000, 5.7591395E-001
 1.0823459E+000, 5.7402463E-001
 1.0830302E+000, 5.7227248E-001
 1.0837145E+000, 5.7079801E-001
 1.0843988E+000, 5.6978457E-001
 1.0850831E+000, 5.6930513E-001
 1.0857674E+000, 5.6963611E-001
 1.0864516E+000, 5.7120833E-001
 1.0871359E+000, 5.7369918E-001
 1.0878202E+000, 5.7737802E-001
 1.0885045E+000, 5.8272256E-001
 1.0891888E+000, 5.9004078E-001
 1.0898730E+000, 5.9969940E-001
 1.0905573E+000, 6.1186746E-001
 1.0912416E+000, 6.2613542E-001
 1.0919259E+000, 6.4206017E-001
 1.0926102E+000, 6.6023157E-001
 1.0932945E+000, 6.8088750E-001
 1.0939787E+000, 7.0460096E-001
 1.0946630E+000, 7.3052158E-001
 1.0953473E+000, 7.5832867E-001
 1.0960316E+000, 7.8824948E-001
 1.0967159E+000, 8.2143712E-001
 1.0974002E+000, 8.5820777E-001
 1.0980844E+000, 8.9940818E-001
 1.0987687E+000, 9.4631389E-001
 1.0994530E+000, 9.9954435E-001
 1.1001373E+000, 1.0607129E+000
 1.1008216E+000, 1.1311831E+000
 1.1015059E+000, 1.2105687E+000
 1.1021901E+000, 1.2967162E+000
 1.1028744E+000, 1.3877050E+000
 1.1035587E+000, 1.4811326E+000
 1.1042430E+000, 1.5735106E+000
 1.1049273E+000, 1.6610801E+000
 1.1056115E+000, 1.7406995E+000
 1.1062958E+000, 1.8094773E+000
 1.1069801E+000, 1.8658572E+000
 1.1076644E+000, 1.9076991E+000
 1.1083487E+000, 1.9337931E+000
 1.1090330E+000, 1.9442254E+000
 1.1097172E+000, 1.9389021E+000
 1.1104015E+000, 1.9189369E+000
 1.1110858E+000, 1.8860578E+000
 1.1117701E+000, 1.8427084E+000
 1.1124544E+000, 1.7911092E+000
 1.1131387E+000, 1.7334235E+000
 1.1138914E+000, 1.6643119E+000
 1.1146441E+000, 1.5904265E+000
 1.1153968E+000, 1.5139613E+000
 1.1161495E+000, 1.4358316E+000
 1.1169022E+000, 1.3565546E+000
 1.1176549E+000, 1.2771308E+000
 1.1184076E+000, 1.1989159E+000
 1.1191603E+000, 1.1228229E+000
 1.1199131E+000, 1.0502400E+000
 1.1206658E+000, 9.8234078E-001
 1.1214185E+000, 9.2005511E-001
 1.1221712E+000, 8.6413947E-001
 1.1229239E+000, 8.1515462E-001
 1.1236766E+000, 7.7329720E-001
 1.1244293E+000, 7.3838456E-001
 1.1251820E+000, 7.0977619E-001
 1.1259347E+000, 6.8704462E-001
 1.1266875E+000, 6.6971029E-001
 1.1274402E+000, 6.5700051E-001
 1.1281929E+000, 6.4864692E-001
 1.1289456E+000, 6.4362322E-001
 1.1296983E+000, 6.4174933E-001
 1.1304510E+000, 6.4268515E-001
 1.1312037E+000, 6.4584586E-001
 1.1319564E+000, 6.5099635E-001
 1.1327091E+000, 6.5811552E-001
 1.1334619E+000, 6.6710571E-001
 1.1341389E+000, 6.7652279E-001
 1.1348159E+000, 6.8811769E-001
 1.1354929E+000, 7.0174813E-001
 1.1361700E+000, 7.1735064E-001
 1.1368470E+000, 7.3502102E-001
 1.1375240E+000, 7.5498420E-001
 1.1382011E+000, 7.7707944E-001
 1.1388781E+000, 8.0134522E-001
 1.1395551E+000, 8.2789235E-001
 1.1402322E+000, 8.5646875E-001
 1.1409092E+000, 8.8645754E-001
 1.1415862E+000, 9.1734354E-001
 1.1422632E+000, 9.4846322E-001
 1.1429403E+000, 9.7899888E-001
 1.1436173E+000, 1.0085648E+000
 1.1442943E+000, 1.0362977E+000
 1.1449714E+000, 1.0614452E+000
 1.1456484E+000, 1.0836066E+000
 1.1463254E+000, 1.1023111E+000
 1.1470024E+000, 1.1172675E+000
 1.1476795E+000, 1.1284760E+000
 1.1483565E+000, 1.1359115E+000
 1.1490335E+000, 1.1395216E+000
 1.1497106E+000, 1.1394342E+000
 1.1503876E+000, 1.1360565E+000
 1.1510646E+000, 1.1296891E+000
 1.1517417E+000, 1.1208945E+000
 1.1524187E+000, 1.1101839E+000
 1.1530957E+000, 1.0979454E+000
 1.1537727E+000, 1.0847922E+000
 1.1544498E+000, 1.0713373E+000
 1.1551268E+000, 1.0581423E+000
 1.1558038E+000, 1.0459791E+000
 1.1564809E+000, 1.0351880E+000
 1.1571579E+000, 1.0264855E+000
 1.1578349E+000, 1.0204648E+000
 1.1585120E+000, 1.0177694E+000
 1.1591890E+000, 1.0189850E+000
 1.1598660E+000, 1.0245150E+000
 1.1605430E+000, 1.0347383E+000
 1.1612201E+000, 1.0502402E+000
 1.1618971E+000, 1.0713991E+000
 1.1625741E+000, 1.0989085E+000
 1.1632512E+000, 1.1328002E+000
 1.1639282E+000, 1.1733171E+000
 1.1646052E+000, 1.2202169E+000
 1.1652823E+000, 1.2730375E+000
 1.1659593E+000, 1.3307484E+000
 1.1666363E+000, 1.3919765E+000
 1.1673133E+000, 1.4546639E+000
 1.1679904E+000, 1.5163189E+000
 1.1686674E+000, 1.5740801E+000
 1.1693444E+000, 1.6249482E+000
 1.1700215E+000, 1.6660820E+000
 1.1706985E+000, 1.6950841E+000
 1.1713755E+000, 1.7106563E+000
 1.1720526E+000, 1.7122783E+000
 1.1727296E+000, 1.7002102E+000
 1.1734066E+000, 1.6761222E+000
 1.1740836E+000, 1.6422012E+000
 1.1747607E+000, 1.6009720E+000
 1.1754377E+000, 1.5547651E+000
 1.1761147E+000, 1.5061210E+000
 1.1767918E+000, 1.4573082E+000
 1.1774688E+000, 1.4098881E+000
 1.1781458E+000, 1.3647666E+000
 1.1788229E+000, 1.3224223E+000
 1.1794999E+000, 1.2829451E+000
 1.1801769E+000, 1.2465188E+000
 1.1808539E+000, 1.2131652E+000
 1.1815310E+000, 1.1825794E+000
 1.1822080E+000, 1.1548843E+000
 1.1828850E+000, 1.1305370E+000
 1.1835621E+000, 1.1095314E+000
 1.1842391E+000, 1.0922045E+000
 1.1849161E+000, 1.0786167E+000
 1.1855932E+000, 1.0682470E+000
 1.1862702E+000, 1.0605827E+000
 1.1869472E+000, 1.0552550E+000
 1.1876242E+000, 1.0512728E+000
 1.1883013E+000, 1.0481352E+000
 1.1889783E+000, 1.0455273E+000
 1.1896553E+000, 1.0434741E+000
 1.1903324E+000, 1.0426080E+000
 1.1910094E+000, 1.0439023E+000
 1.1916864E+000, 1.0483872E+000
 1.1923635E+000, 1.0578826E+000
 1.1930405E+000, 1.0734131E+000
 1.1937175E+000, 1.0958757E+000
 1.1943945E+000, 1.1262206E+000
 1.1950716E+000, 1.1650183E+000
 1.1957486E+000, 1.2111900E+000
 1.1964256E+000, 1.2634101E+000
 1.1971027E+000, 1.3207950E+000
 1.1977797E+000, 1.3824339E+000
 1.1984567E+000, 1.4466363E+000
 1.1991338E+000, 1.5110371E+000
 1.1998108E+000, 1.5745316E+000
 1.2004878E+000, 1.6365308E+000
 1.2011648E+000, 1.6963020E+000
 1.2018419E+000, 1.7539384E+000
 1.2025189E+000, 1.8107048E+000
 1.2031959E+000, 1.8692027E+000
 1.2038730E+000, 1.9308838E+000
 1.2045500E+000, 1.9991386E+000
 1.2052270E+000, 2.0743838E+000
 1.2059041E+000, 2.1556056E+000
 1.2065811E+000, 2.2396459E+000
 1.2072581E+000, 2.3236815E+000
 1.2079351E+000, 2.4015494E+000
 1.2086122E+000, 2.4664791E+000
 1.2092892E+000, 2.5125190E+000
 1.2099662E+000, 2.5361941E+000
 1.2106433E+000, 2.5381965E+000
 1.2113203E+000, 2.5237102E+000
 1.2119973E+000, 2.4980281E+000
 1.2126744E+000, 2.4686640E+000
 1.2133514E+000, 2.4401170E+000
 1.2140284E+000, 2.4177740E+000
 1.2147054E+000, 2.4066113E+000
 1.2153825E+000, 2.4110934E+000
 1.2160595E+000, 2.4373720E+000
 1.2167365E+000, 2.4862362E+000
 1.2174136E+000, 2.5666599E+000
 1.2180906E+000, 2.6697399E+000
 1.2187676E+000, 2.7974920E+000
 1.2194446E+000, 2.9483642E+000
 1.2201217E+000, 3.1039866E+000
 1.2207987E+000, 3.2733284E+000
 1.2214757E+000, 3.4282866E+000
 1.2221528E+000, 3.5497298E+000
 1.2228298E+000, 3.6470590E+000
 1.2235068E+000, 3.7129174E+000
 1.2241839E+000, 3.7364499E+000
 1.2247899E+000, 3.7351731E+000
 1.2253960E+000, 3.7114673E+000
 1.2260020E+000, 3.6768004E+000
 1.2266081E+000, 3.6432612E+000
 1.2272142E+000, 3.6125708E+000
 1.2278202E+000, 3.5965082E+000
 1.2284263E+000, 3.5981921E+000
 1.2290323E+000, 3.6192750E+000
 1.2296384E+000, 3.6603504E+000
 1.2302445E+000, 3.7158135E+000
 1.2308505E+000, 3.7810415E+000
 1.2314566E+000, 3.8493391E+000
 1.2320626E+000, 3.9133913E+000
 1.2326687E+000, 3.9680899E+000
 1.2332748E+000, 4.0081026E+000
 1.2338808E+000, 4.0330493E+000
 1.2344869E+000, 4.0439166E+000
 1.2350929E+000, 4.0436441E+000
 1.2356990E+000, 4.0381304E+000
 1.2363051E+000, 4.0308362E+000
 1.2369111E+000, 4.0264666E+000
 1.2375172E+000, 4.0266872E+000
 1.2381232E+000, 4.0312132E+000
 1.2387293E+000, 4.0383530E+000
 1.2393353E+000, 4.0455473E+000
 1.2399414E+000, 4.0497270E+000
 1.2405475E+000, 4.0485822E+000
 1.2411535E+000, 4.0398703E+000
 1.2416942E+000, 4.0281346E+000
 1.2422349E+000, 4.0107415E+000
 1.2427756E+000, 3.9872469E+000
 1.2433163E+000, 3.9596788E+000
 1.2438570E+000, 3.9290016E+000
 1.2443977E+000, 3.8969391E+000
 1.2449383E+000, 3.8641323E+000
 1.2454790E+000, 3.8330440E+000
 1.2460197E+000, 3.8061155E+000
 1.2465604E+000, 3.7863346E+000
 1.2471011E+000, 3.7734793E+000
 1.2476418E+000, 3.7661580E+000
 1.2481825E+000, 3.7630168E+000
 1.2487232E+000, 3.7613182E+000
 1.2492639E+000, 3.7608618E+000
 1.2498045E+000, 3.7587537E+000
 1.2503452E+000, 3.7497982E+000
 1.2508859E+000, 3.7326125E+000
 1.2514266E+000, 3.7018791E+000
 1.2519673E+000, 3.6560521E+000
 1.2525080E+000, 3.5837338E+000
 1.2530487E+000, 3.5191679E+000
 1.2535318E+000, 3.4580542E+000
 1.2540149E+000, 3.3925501E+000
 1.2544980E+000, 3.3230354E+000
 1.2549811E+000, 3.2534677E+000
 1.2554642E+000, 3.1805073E+000
 1.2559474E+000, 3.1052540E+000
 1.2564305E+000, 3.0283451E+000
 1.2569136E+000, 2.9514674E+000
 1.2573967E+000, 2.8759157E+000
 1.2578798E+000, 2.8029248E+000
 1.2583629E+000, 2.7329344E+000
 1.2588460E+000, 2.6651755E+000
 1.2593291E+000, 2.5987504E+000
 1.2598123E+000, 2.5343353E+000
 1.2602954E+000, 2.4724368E+000
 1.2607785E+000, 2.4141957E+000
 1.2612115E+000, 2.3647778E+000
 1.2616445E+000, 2.3167254E+000
 1.2620774E+000, 2.2704926E+000
 1.2625104E+000, 2.2246413E+000
 1.2629434E+000, 2.1784202E+000
 1.2633764E+000, 2.1310836E+000
 1.2638094E+000, 2.0827005E+000
 1.2642424E+000, 2.0336920E+000
 1.2646754E+000, 1.9844912E+000
 1.2651084E+000, 1.9345385E+000
 1.2655414E+000, 1.8829920E+000
 1.2659744E+000, 1.8306083E+000
 1.2664073E+000, 1.7776646E+000
 1.2668403E+000, 1.7247469E+000
 1.2672733E+000, 1.6714647E+000
 1.2677063E+000, 1.6184876E+000
 1.2681393E+000, 1.5655117E+000
 1.2685723E+000, 1.5123415E+000
 1.2690053E+000, 1.4596080E+000
 1.2694383E+000, 1.4089002E+000
 1.2698713E+000, 1.3593690E+000
 1.2703042E+000, 1.3106627E+000
 1.2707372E+000, 1.2617276E+000
 1.2711702E+000, 1.2129491E+000
 1.2716032E+000, 1.1655140E+000
 1.2720362E+000, 1.1181546E+000
 1.2724692E+000, 1.0727525E+000
 1.2729022E+000, 1.0285112E+000
 1.2733352E+000, 9.8583633E-001
 1.2737682E+000, 9.4564041E-001
 1.2742011E+000, 9.0780159E-001
 1.2746341E+000, 8.7228474E-001
 1.2750671E+000, 8.3906346E-001
 1.2755001E+000, 8.0857022E-001
 1.2759331E+000, 7.8083175E-001
 1.2763661E+000, 7.5601127E-001
 1.2767991E+000, 7.3404109E-001
 1.2772321E+000, 7.1557610E-001
 1.2776651E+000, 6.9987278E-001
 1.2780981E+000, 6.8653068E-001
 1.2785310E+000, 6.7585719E-001
 1.2789640E+000, 6.6664095E-001
 1.2793970E+000, 6.5996352E-001
 1.2798300E+000, 6.5567805E-001
 1.2802630E+000, 6.5356265E-001
 1.2806960E+000, 6.5372181E-001
 1.2810824E+000, 6.5569271E-001
 1.2814688E+000, 6.5902836E-001
 1.2818552E+000, 6.6366063E-001
 1.2822416E+000, 6.6943970E-001
 1.2826280E+000, 6.7606003E-001
 1.2830144E+000, 6.8398356E-001
 1.2834008E+000, 6.9249582E-001
 1.2837873E+000, 7.0172847E-001
 1.2841737E+000, 7.1148323E-001
 1.2845601E+000, 7.2165259E-001
 1.2849465E+000, 7.3213143E-001
 1.2853329E+000, 7.4268988E-001
 1.2857193E+000, 7.5320221E-001
 1.2861057E+000, 7.6360935E-001
 1.2864921E+000, 7.7411649E-001
 1.2868785E+000, 7.8431502E-001
 1.2872649E+000, 7.9509276E-001
 1.2876513E+000, 8.0502716E-001
 1.2880377E+000, 8.1503136E-001
 1.2884241E+000, 8.2437277E-001
 1.2888106E+000, 8.3374892E-001
 1.2891970E+000, 8.4282816E-001
 1.2895834E+000, 8.5172491E-001
 1.2899698E+000, 8.6051526E-001
 1.2903562E+000, 8.6931722E-001
 1.2907426E+000, 8.7852599E-001
 1.2911290E+000, 8.8817947E-001
 1.2914749E+000, 8.9745477E-001
 1.2918209E+000, 9.0752785E-001
 1.2921668E+000, 9.1840055E-001
 1.2925127E+000, 9.2970998E-001
 1.2928586E+000, 9.4176081E-001
 1.2932046E+000, 9.5473813E-001
 1.2935505E+000, 9.6929601E-001
 1.2938964E+000, 9.8548624E-001
 1.2942423E+000, 1.0028952E+000
 1.2945883E+000, 1.0220741E+000
 1.2949342E+000, 1.0435157E+000
 1.2952801E+000, 1.0669289E+000
 1.2956260E+000, 1.0921689E+000
 1.2959720E+000, 1.1202968E+000
 1.2963179E+000, 1.1507046E+000
 1.2966638E+000, 1.1842312E+000
 1.2970097E+000, 1.2206156E+000
 1.2973557E+000, 1.2597490E+000
 1.2977016E+000, 1.3018205E+000
 1.2980475E+000, 1.3466313E+000
 1.2983934E+000, 1.3942090E+000
 1.2987394E+000, 1.4437377E+000
 1.2990853E+000, 1.4943867E+000
 1.2994312E+000, 1.5445372E+000
 1.2997771E+000, 1.5942709E+000
 1.3001231E+000, 1.6439120E+000
 1.3004690E+000, 1.6927166E+000
 1.3008149E+000, 1.7403872E+000
 1.3011608E+000, 1.7854906E+000
 1.3015068E+000, 1.8281522E+000
 1.3018527E+000, 1.8683219E+000
 1.3021986E+000, 1.9036062E+000
 1.3025445E+000, 1.9344118E+000
 1.3028905E+000, 1.9612787E+000
 1.3032364E+000, 1.9820740E+000
 1.3035823E+000, 1.9982859E+000
 1.3039282E+000, 2.0104745E+000
 1.3042742E+000, 2.0182397E+000
 1.3046201E+000, 2.0237881E+000
 1.3049660E+000, 2.0251219E+000
 1.3053119E+000, 2.0220114E+000
 1.3056579E+000, 2.0127058E+000
 1.3060038E+000, 1.9985312E+000
 1.3063497E+000, 1.9807855E+000
 1.3066956E+000, 1.9613905E+000
 1.3070416E+000, 1.9388417E+000
 1.3073875E+000, 1.9101846E+000
 1.3077334E+000, 1.8808395E+000
 1.3080794E+000, 1.8510611E+000
 1.3084253E+000, 1.8209593E+000
 1.3087712E+000, 1.7905956E+000
 1.3091171E+000, 1.7639869E+000
 1.3094631E+000, 1.7428143E+000
 1.3098090E+000, 1.7235833E+000
 1.3101549E+000, 1.7063520E+000
 1.3105008E+000, 1.6916431E+000
 1.3108468E+000, 1.6786642E+000
 1.3111927E+000, 1.6690803E+000
 1.3115386E+000, 1.6627343E+000
 1.3118845E+000, 1.6611356E+000
 1.3122305E+000, 1.6638185E+000
 1.3125764E+000, 1.6715394E+000
 1.3129223E+000, 1.6819951E+000
 1.3132682E+000, 1.6948725E+000
 1.3136142E+000, 1.7103606E+000
 1.3139601E+000, 1.7292154E+000
 1.3143060E+000, 1.7502958E+000
 1.3146519E+000, 1.7736664E+000
 1.3149979E+000, 1.7986740E+000
 1.3153438E+000, 1.8246521E+000
 1.3156897E+000, 1.8511307E+000
 1.3160356E+000, 1.8775266E+000
 1.3163816E+000, 1.9038771E+000
 1.3167275E+000, 1.9297969E+000
 1.3170734E+000, 1.9550586E+000
 1.3174193E+000, 1.9791930E+000
 1.3177999E+000, 2.0039205E+000
 1.3181804E+000, 2.0263513E+000
 1.3185609E+000, 2.0464510E+000
 1.3189414E+000, 2.0642808E+000
 1.3193219E+000, 2.0799840E+000
 1.3197024E+000, 2.0928476E+000
 1.3200830E+000, 2.1029575E+000
 1.3204635E+000, 2.1104444E+000
 1.3208440E+000, 2.1158924E+000
 1.3212245E+000, 2.1197294E+000
 1.3216050E+000, 2.1215367E+000
 1.3219856E+000, 2.1210171E+000
 1.3223661E+000, 2.1182334E+000
 1.3227466E+000, 2.1135123E+000
 1.3231271E+000, 2.1078495E+000
 1.3235076E+000, 2.1014658E+000
 1.3238881E+000, 2.0941711E+000
 1.3242687E+000, 2.0864485E+000
 1.3246492E+000, 2.0787198E+000
 1.3250297E+000, 2.0711095E+000
 1.3254102E+000, 2.0640999E+000
 1.3257907E+000, 2.0578240E+000
 1.3261713E+000, 2.0525186E+000
 1.3265518E+000, 2.0481899E+000
 1.3269323E+000, 2.0451314E+000
 1.3273128E+000, 2.0435990E+000
 1.3276933E+000, 2.0431804E+000
 1.3280738E+000, 2.0439743E+000
 1.3284544E+000, 2.0463252E+000
 1.3288349E+000, 2.0498152E+000
 1.3292154E+000, 2.0541003E+000
 1.3295959E+000, 2.0593305E+000
 1.3299764E+000, 2.0654007E+000
 1.3303569E+000, 2.0721492E+000
 1.3307375E+000, 2.0794432E+000
 1.3311180E+000, 2.0870114E+000
 1.3314985E+000, 2.0947954E+000
 1.3318790E+000, 2.1026158E+000
 1.3322595E+000, 2.1101958E+000
 1.3326401E+000, 2.1178214E+000
 1.3330206E+000, 2.1252977E+000
 1.3334011E+000, 2.1325656E+000
 1.3337816E+000, 2.1394591E+000
 1.3341621E+000, 2.1461562E+000
 1.3345426E+000, 2.1522671E+000
 1.3349232E+000, 2.1573249E+000
 1.3353037E+000, 2.1612739E+000
 1.3356842E+000, 2.1641706E+000
 1.3360647E+000, 2.1664911E+000
 1.3364452E+000, 2.1687341E+000
 1.3368638E+000, 2.1704021E+000
 1.3372824E+000, 2.1709243E+000
 1.3377009E+000, 2.1706275E+000
 1.3381195E+000, 2.1701105E+000
 1.3385381E+000, 2.1700542E+000
 1.3389567E+000, 2.1702889E+000
 1.3393752E+000, 2.1706512E+000
 1.3397938E+000, 2.1712350E+000
 1.3402124E+000, 2.1714933E+000
 1.3406309E+000, 2.1722326E+000
 1.3410495E+000, 2.1735998E+000
 1.3414681E+000, 2.1758255E+000
 1.3418866E+000, 2.1790818E+000
 1.3423052E+000, 2.1831815E+000
 1.3427238E+000, 2.1875903E+000
 1.3431424E+000, 2.1917897E+000
 1.3435609E+000, 2.1966544E+000
 1.3439795E+000, 2.2021305E+000
 1.3443981E+000, 2.2084676E+000
 1.3448166E+000, 2.2157648E+000
 1.3452352E+000, 2.2236343E+000
 1.3456538E+000, 2.2326060E+000
 1.3460723E+000, 2.2416141E+000
 1.3464909E+000, 2.2513137E+000
 1.3469095E+000, 2.2611382E+000
 1.3473281E+000, 2.2703861E+000
 1.3477466E+000, 2.2795254E+000
 1.3481652E+000, 2.2892345E+000
 1.3486256E+000, 2.2995817E+000
 1.3490860E+000, 2.3091291E+000
 1.3495465E+000, 2.3163826E+000
 1.3500069E+000, 2.3231287E+000
 1.3504673E+000, 2.3302921E+000
 1.3509278E+000, 2.3374057E+000
 1.3513882E+000, 2.3443908E+000
 1.3518486E+000, 2.3471296E+000
 1.3523090E+000, 2.3478849E+000
 1.3527695E+000, 2.3486260E+000
 1.3532299E+000, 2.3457215E+000
 1.3536903E+000, 2.3396869E+000
 1.3541507E+000, 2.3320318E+000
 1.3546112E+000, 2.3248794E+000
 1.3550716E+000, 2.3143340E+000
 1.3555320E+000, 2.3015415E+000
 1.3559924E+000, 2.2871580E+000
 1.3564529E+000, 2.2708717E+000
 1.3569133E+000, 2.2532090E+000
 1.3573737E+000, 2.2342036E+000
 1.3578342E+000, 2.2132912E+000
 1.3582946E+000, 2.1906178E+000
 1.3587550E+000, 2.1676994E+000
 1.3592154E+000, 2.1458991E+000
 1.3596759E+000, 2.1240049E+000
 1.3601363E+000, 2.1009573E+000
 1.3605967E+000, 2.0776331E+000
 1.3610571E+000, 2.0534263E+000
 1.3615176E+000, 2.0285730E+000
 1.3619780E+000, 2.0034576E+000
 1.3624384E+000, 1.9783496E+000
 1.3628988E+000, 1.9530233E+000
 1.3633593E+000, 1.9274950E+000
 1.3638197E+000, 1.9019695E+000
 1.3642801E+000, 1.8762857E+000
 1.3647406E+000, 1.8501146E+000
 1.3652010E+000, 1.8237417E+000
 1.3656614E+000, 1.7971609E+000
 1.3661218E+000, 1.7703058E+000
 1.3665823E+000, 1.7436112E+000
 1.3670427E+000, 1.7172435E+000
 1.3675031E+000, 1.6910585E+000
 1.3679635E+000, 1.6652760E+000
 1.3684240E+000, 1.6401483E+000
 1.3688844E+000, 1.6156525E+000
 1.3693448E+000, 1.5917164E+000
 1.3698053E+000, 1.5682865E+000
 1.3703117E+000, 1.5429304E+000
 1.3708182E+000, 1.5184297E+000
 1.3713247E+000, 1.4945901E+000
 1.3718311E+000, 1.4714316E+000
 1.3723376E+000, 1.4500531E+000
 1.3728441E+000, 1.4301783E+000
 1.3733505E+000, 1.4113653E+000
 1.3738570E+000, 1.3940723E+000
 1.3743635E+000, 1.3776747E+000
 1.3748699E+000, 1.3619860E+000
 1.3753764E+000, 1.3469169E+000
 1.3758829E+000, 1.3318556E+000
 1.3763894E+000, 1.3179325E+000
 1.3768958E+000, 1.3048650E+000
 1.3774023E+000, 1.2933562E+000
 1.3779088E+000, 1.2834932E+000
 1.3784152E+000, 1.2754920E+000
 1.3789217E+000, 1.2693389E+000
 1.3794282E+000, 1.2643421E+000
 1.3799346E+000, 1.2601842E+000
 1.3804411E+000, 1.2571425E+000
 1.3809476E+000, 1.2555930E+000
 1.3814540E+000, 1.2551590E+000
 1.3819605E+000, 1.2568842E+000
 1.3824670E+000, 1.2608235E+000
 1.3829735E+000, 1.2662043E+000
 1.3834799E+000, 1.2727373E+000
 1.3839864E+000, 1.2792240E+000
 1.3844929E+000, 1.2857061E+000
 1.3849993E+000, 1.2923340E+000
 1.3855058E+000, 1.3005977E+000
 1.3860123E+000, 1.3099737E+000
 1.3865187E+000, 1.3198682E+000
 1.3870252E+000, 1.3309685E+000
 1.3875317E+000, 1.3418776E+000
 1.3880382E+000, 1.3538057E+000
 1.3885446E+000, 1.3655703E+000
 1.3890511E+000, 1.3783048E+000
 1.3895576E+000, 1.3936927E+000
 1.3900640E+000, 1.4103018E+000
 1.3905705E+000, 1.4271084E+000
 1.3910770E+000, 1.4420763E+000
 1.3915834E+000, 1.4528724E+000
 1.3920899E+000, 1.4646690E+000
 1.3925964E+000, 1.4775571E+000
 1.3931028E+000, 1.4913692E+000
 1.3936093E+000, 1.5041407E+000
 1.3941158E+000, 1.5150156E+000
 1.3946223E+000, 1.5249397E+000
 1.3951287E+000, 1.5343545E+000
 1.3956352E+000, 1.5451832E+000
 1.3961417E+000, 1.5564162E+000
 1.3966481E+000, 1.5679195E+000
 1.3971546E+000, 1.5796991E+000
 1.3976611E+000, 1.5900139E+000
 1.3981675E+000, 1.5987638E+000
 1.3986740E+000, 1.6048374E+000
 1.3991805E+000, 1.6086255E+000
 1.3996869E+000, 1.6117121E+000
 1.4001934E+000, 1.6132539E+000
 1.4006999E+000, 1.6140011E+000
 1.4012064E+000, 1.6143337E+000
 1.4017128E+000, 1.6131118E+000
 1.4022193E+000, 1.6134331E+000
 1.4027258E+000, 1.6108428E+000
 1.4032322E+000, 1.6051751E+000
 1.4037387E+000, 1.5961648E+000
 1.4042452E+000, 1.5848095E+000
 1.4047516E+000, 1.5724485E+000
 1.4053088E+000, 1.5565801E+000
 1.4058659E+000, 1.5382453E+000
 1.4064230E+000, 1.5181060E+000
 1.4069801E+000, 1.4945333E+000
 1.4075372E+000, 1.4682799E+000
 1.4080943E+000, 1.4401584E+000
 1.4086515E+000, 1.4101529E+000
 1.4092086E+000, 1.3776945E+000
 1.4097657E+000, 1.3457807E+000
 1.4103228E+000, 1.3120928E+000
 1.4108799E+000, 1.2770914E+000
 1.4114370E+000, 1.2422384E+000
 1.4119942E+000, 1.2079477E+000
 1.4125513E+000, 1.1750450E+000
 1.4131084E+000, 1.1456310E+000
 1.4136655E+000, 1.1178132E+000
 1.4142226E+000, 1.0932068E+000
 1.4147797E+000, 1.0721958E+000
 1.4153369E+000, 1.0551375E+000
 1.4158940E+000, 1.0429543E+000
 1.4164511E+000, 1.0355848E+000
 1.4170082E+000, 1.0325796E+000
 1.4175653E+000, 1.0340667E+000
 1.4181224E+000, 1.0391545E+000
 1.4186796E+000, 1.0486657E+000
 1.4192367E+000, 1.0621690E+000
 1.4197938E+000, 1.0795398E+000
 1.4203509E+000, 1.0980528E+000
 1.4209080E+000, 1.1182685E+000
