s,m/s
 2.5344671E+000, 2.8277404E+000
 2.5369666E+000, 2.8323563E+000
 2.5394662E+000, 2.8279286E+000
 2.5419657E+000, 2.8127915E+000
 2.5444653E+000, 2.7829044E+000
 2.5469648E+000, 2.7441307E+000
 2.5494644E+000, 2.7000681E+000
 2.5519640E+000, 2.6556428E+000
 2.5544635E+000, 2.6120856E+000
 2.5569631E+000, 2.5761230E+000
 2.5594626E+000, 2.5475264E+000
 2.5619622E+000, 2.5267448E+000
 2.5644618E+000, 2.5173546E+000
 2.5669613E+000, 2.5157607E+000
 2.5694609E+000, 2.5192535E+000
 2.5722104E+000, 2.5295994E+000
 2.5749599E+000, 2.5389498E+000
 2.5777094E+000, 2.5490996E+000
 2.5804589E+000, 2.5603810E+000
 2.5832085E+000, 2.5792264E+000
 2.5859580E+000, 2.6056073E+000
 2.5887075E+000, 2.6363180E+000
 2.5914570E+000, 2.6707967E+000
 2.5942065E+000, 2.7038681E+000
 2.5969560E+000, 2.7275151E+000
 2.5997055E+000, 2.7431601E+000
 2.6024551E+000, 2.7520370E+000
 2.6052046E+000, 2.7548429E+000
 2.6076662E+000, 2.7511978E+000
 2.6101278E+000, 2.7488114E+000
 2.6125894E+000, 2.7523331E+000
 2.6150510E+000, 2.7617550E+000
 2.6175126E+000, 2.7765550E+000
 2.6199742E+000, 2.7980853E+000
 2.6224358E+000, 2.8205039E+000
 2.6245393E+000, 2.8386929E+000
 2.6266428E+000, 2.8554689E+000
 2.6287463E+000, 2.8667060E+000
 2.6308499E+000, 2.8710624E+000
 2.6329534E+000, 2.8675245E+000
 2.6350569E+000, 2.8559398E+000
 2.6371604E+000, 2.8343622E+000
 2.6392639E+000, 2.8058846E+000
 2.6413674E+000, 2.7722894E+000
 2.6434709E+000, 2.7362425E+000
 2.6455744E+000, 2.7046160E+000
 2.6476780E+000, 2.6828815E+000
 2.6497815E+000, 2.6636340E+000
 2.6518850E+000, 2.6479433E+000
 2.6539885E+000, 2.6373420E+000
 2.6560920E+000, 2.6334222E+000
 2.6579488E+000, 2.6342782E+000
 2.6598056E+000, 2.6376780E+000
 2.6616623E+000, 2.6447985E+000
 2.6635191E+000, 2.6551714E+000
 2.6653759E+000, 2.6652252E+000
 2.6674183E+000, 2.6745444E+000
 2.6694608E+000, 2.6839924E+000
 2.6715032E+000, 2.6931528E+000
 2.6735457E+000, 2.7038506E+000
 2.6755881E+000, 2.7152964E+000
 2.6776306E+000, 2.7311214E+000
 2.6796731E+000, 2.7530050E+000
 2.6817155E+000, 2.7797761E+000
 2.6837580E+000, 2.8126848E+000
 2.6858004E+000, 2.8490792E+000
 2.6880471E+000, 2.8939298E+000
 2.6902938E+000, 2.9372236E+000
 2.6925405E+000, 2.9795742E+000
 2.6947872E+000, 3.0191928E+000
 2.6970339E+000, 3.0545222E+000
 2.6992806E+000, 3.0845892E+000
 2.7015273E+000, 3.1047614E+000
 2.7037740E+000, 3.1112651E+000
 2.7060207E+000, 3.1098786E+000
 2.7082674E+000, 3.1018436E+000
 2.7105141E+000, 3.0896700E+000
 2.7127608E+000, 3.0726141E+000
 2.7150075E+000, 3.0539199E+000
 2.7172542E+000, 3.0379609E+000
 2.7195009E+000, 3.0241652E+000
 2.7217476E+000, 3.0150716E+000
 2.7239943E+000, 3.0105934E+000
 2.7262410E+000, 3.0175123E+000
 2.7284877E+000, 3.0323827E+000
 2.7307344E+000, 3.0481151E+000
 2.7332057E+000, 3.0645514E+000
 2.7356771E+000, 3.0703144E+000
 2.7381485E+000, 3.0682112E+000
 2.7406198E+000, 3.0501284E+000
 2.7430912E+000, 3.0180038E+000
 2.7455626E+000, 2.9706496E+000
 2.7480339E+000, 2.9098134E+000
 2.7505053E+000, 2.8489346E+000
 2.7529767E+000, 2.7939177E+000
 2.7554480E+000, 2.7431682E+000
 2.7579194E+000, 2.7049545E+000
 2.7603908E+000, 2.6838509E+000
 2.7628621E+000, 2.6788816E+000
 2.7653335E+000, 2.6917469E+000
 2.7678049E+000, 2.7143493E+000
 2.7702762E+000, 2.7455329E+000
 2.7727476E+000, 2.7777679E+000
 2.7752190E+000, 2.8054866E+000
 2.7776903E+000, 2.8252327E+000
 2.7798591E+000, 2.8361891E+000
 2.7820279E+000, 2.8372195E+000
 2.7841966E+000, 2.8219803E+000
 2.7863654E+000, 2.7947560E+000
 2.7885341E+000, 2.7570648E+000
 2.7907029E+000, 2.7122013E+000
 2.7928717E+000, 2.6632146E+000
 2.7950404E+000, 2.6107122E+000
 2.7972092E+000, 2.5644746E+000
 2.7993779E+000, 2.5286670E+000
 2.8015467E+000, 2.4971931E+000
 2.8037155E+000, 2.4738901E+000
 2.8058842E+000, 2.4587179E+000
 2.8080530E+000, 2.4499025E+000
 2.8102217E+000, 2.4436078E+000
 2.8123905E+000, 2.4388319E+000
 2.8145593E+000, 2.4350618E+000
 2.8167280E+000, 2.4311256E+000
 2.8188968E+000, 2.4250383E+000
 2.8210655E+000, 2.4197670E+000
 2.8232343E+000, 2.4172316E+000
 2.8254031E+000, 2.4113379E+000
 2.8275718E+000, 2.4047309E+000
 2.8297406E+000, 2.3956181E+000
 2.8319093E+000, 2.3869782E+000
 2.8340781E+000, 2.3814870E+000
 2.8362469E+000, 2.3787285E+000
 2.8384156E+000, 2.3753439E+000
 2.8405844E+000, 2.3734322E+000
 2.8427531E+000, 2.3766925E+000
 2.8449219E+000, 2.3840610E+000
 2.8470907E+000, 2.3965293E+000
 2.8492594E+000, 2.4165256E+000
 2.8514282E+000, 2.4431425E+000
 2.8535969E+000, 2.4703061E+000
 2.8557657E+000, 2.4987813E+000
 2.8579345E+000, 2.5271164E+000
 2.8601032E+000, 2.5517021E+000
 2.8622720E+000, 2.5719619E+000
 2.8644407E+000, 2.5895042E+000
 2.8666095E+000, 2.6023344E+000
 2.8687783E+000, 2.6125423E+000
 2.8709470E+000, 2.6210650E+000
 2.8731158E+000, 2.6292168E+000
 2.8752845E+000, 2.6374427E+000
 2.8774533E+000, 2.6457831E+000
 2.8796221E+000, 2.6571697E+000
 2.8817908E+000, 2.6712189E+000
 2.8839596E+000, 2.6861283E+000
 2.8861283E+000, 2.7034322E+000
 2.8882971E+000, 2.7256495E+000
 2.8906827E+000, 2.7512556E+000
 2.8930684E+000, 2.7773522E+000
 2.8954540E+000, 2.8023967E+000
 2.8978396E+000, 2.8222488E+000
 2.9002253E+000, 2.8380600E+000
 2.9026109E+000, 2.8498473E+000
 2.9049965E+000, 2.8547291E+000
 2.9073822E+000, 2.8543051E+000
 2.9097678E+000, 2.8465188E+000
 2.9121534E+000, 2.8339292E+000
 2.9145391E+000, 2.8162365E+000
 2.9169247E+000, 2.7944467E+000
 2.9193104E+000, 2.7690054E+000
 2.9216960E+000, 2.7405572E+000
 2.9240816E+000, 2.7125968E+000
 2.9264673E+000, 2.6839281E+000
 2.9290915E+000, 2.6506285E+000
 2.9317157E+000, 2.6176717E+000
 2.9343399E+000, 2.5892363E+000
 2.9369641E+000, 2.5645629E+000
 2.9395883E+000, 2.5441270E+000
 2.9422125E+000, 2.5354226E+000
 2.9448367E+000, 2.5332223E+000
 2.9474609E+000, 2.5319582E+000
 2.9500851E+000, 2.5315853E+000
 2.9527093E+000, 2.5271901E+000
 2.9553335E+000, 2.5218990E+000
 2.9579577E+000, 2.5167378E+000
 2.9605819E+000, 2.5050253E+000
 2.9632061E+000, 2.4952970E+000
 2.9658303E+000, 2.4823147E+000
 2.9684545E+000, 2.4569889E+000
 2.9710787E+000, 2.4253003E+000
 2.9737028E+000, 2.3883866E+000
 2.9763270E+000, 2.3550027E+000
 2.9789512E+000, 2.3275248E+000
 2.9815754E+000, 2.3063191E+000
 2.9841996E+000, 2.2891352E+000
 2.9868238E+000, 2.2826681E+000
 2.9894480E+000, 2.2852200E+000
 2.9917080E+000, 2.2954890E+000
 2.9939680E+000, 2.3158527E+000
 2.9962280E+000, 2.3426893E+000
 2.9984879E+000, 2.3746735E+000
 3.0007479E+000, 2.4134311E+000
 3.0030079E+000, 2.4624252E+000
 3.0052679E+000, 2.5054774E+000
 3.0075279E+000, 2.5495293E+000
 3.0097878E+000, 2.5904497E+000
 3.0120478E+000, 2.6301633E+000
 3.0143078E+000, 2.6626431E+000
 3.0165678E+000, 2.6908880E+000
 3.0188277E+000, 2.7182317E+000
 3.0210877E+000, 2.7408584E+000
 3.0233477E+000, 2.7573585E+000
 3.0256077E+000, 2.7691502E+000
 3.0278676E+000, 2.7788242E+000
 3.0301276E+000, 2.7898724E+000
 3.0323876E+000, 2.8031941E+000
 3.0346476E+000, 2.8204169E+000
 3.0369075E+000, 2.8399270E+000
 3.0391675E+000, 2.8625580E+000
 3.0414275E+000, 2.8867164E+000
 3.0436875E+000, 2.9122752E+000
 3.0459474E+000, 2.9384454E+000
 3.0482074E+000, 2.9596380E+000
 3.0504674E+000, 2.9716521E+000
 3.0527274E+000, 2.9707773E+000
 3.0549873E+000, 2.9572558E+000
 3.0572473E+000, 2.9287010E+000
 3.0595073E+000, 2.8835485E+000
 3.0617673E+000, 2.8252365E+000
 3.0640272E+000, 2.7617330E+000
 3.0662872E+000, 2.6960567E+000
 3.0685472E+000, 2.6306733E+000
 3.0708072E+000, 2.5688019E+000
 3.0730671E+000, 2.5138086E+000
 3.0753271E+000, 2.4717693E+000
 3.0775871E+000, 2.4463461E+000
 3.0796203E+000, 2.4415552E+000
 3.0816535E+000, 2.4496656E+000
 3.0836867E+000, 2.4697312E+000
 3.0859232E+000, 2.5062692E+000
 3.0881597E+000, 2.5545646E+000
 3.0903962E+000, 2.6063389E+000
 3.0926328E+000, 2.6535119E+000
 3.0948693E+000, 2.6974323E+000
 3.0971058E+000, 2.7350711E+000
 3.0993423E+000, 2.7651704E+000
 3.1015788E+000, 2.7849444E+000
 3.1038153E+000, 2.7935230E+000
 3.1060519E+000, 2.7912299E+000
 3.1082884E+000, 2.7817637E+000
 3.1105249E+000, 2.7638353E+000
 3.1127614E+000, 2.7417228E+000
 3.1149979E+000, 2.7180744E+000
 3.1172344E+000, 2.7006067E+000
 3.1194709E+000, 2.6841760E+000
 3.1217075E+000, 2.6735437E+000
 3.1239440E+000, 2.6740404E+000
 3.1261805E+000, 2.6872274E+000
 3.1284170E+000, 2.7084972E+000
 3.1306535E+000, 2.7305928E+000
 3.1328900E+000, 2.7533813E+000
 3.1351266E+000, 2.7774963E+000
 3.1375867E+000, 2.7947179E+000
 3.1400469E+000, 2.8084963E+000
 3.1425071E+000, 2.8144506E+000
 3.1449672E+000, 2.8121547E+000
 3.1474274E+000, 2.8047609E+000
 3.1498876E+000, 2.7923647E+000
 3.1523477E+000, 2.7804553E+000
 3.1548079E+000, 2.7737945E+000
 3.1572681E+000, 2.7765407E+000
 3.1597282E+000, 2.7920694E+000
 3.1621884E+000, 2.8216515E+000
 3.1646486E+000, 2.8584508E+000
 3.1671087E+000, 2.8956842E+000
 3.1695689E+000, 2.9245926E+000
 3.1720291E+000, 2.9347508E+000
 3.1744893E+000, 2.9260485E+000
 3.1769494E+000, 2.8993518E+000
 3.1794096E+000, 2.8595164E+000
 3.1818698E+000, 2.8050540E+000
 3.1843299E+000, 2.7464836E+000
 3.1867901E+000, 2.6872082E+000
 3.1892503E+000, 2.6336776E+000
 3.1917104E+000, 2.5887456E+000
 3.1941706E+000, 2.5638856E+000
 3.1966308E+000, 2.5436506E+000
 3.1990909E+000, 2.5371967E+000
 3.2015511E+000, 2.5435933E+000
 3.2040113E+000, 2.5510290E+000
 3.2064714E+000, 2.5572266E+000
 3.2089316E+000, 2.5634340E+000
 3.2113918E+000, 2.5649820E+000
 3.2138519E+000, 2.5681142E+000
 3.2163121E+000, 2.5750010E+000
 3.2187723E+000, 2.5951786E+000
 3.2212324E+000, 2.6157771E+000
 3.2236926E+000, 2.6387483E+000
 3.2261528E+000, 2.6649299E+000
 3.2286129E+000, 2.6999382E+000
 3.2310731E+000, 2.7407599E+000
 3.2335333E+000, 2.7826885E+000
 3.2359934E+000, 2.8228065E+000
 3.2384536E+000, 2.8575711E+000
 3.2409138E+000, 2.8827168E+000
 3.2433740E+000, 2.9023146E+000
 3.2460801E+000, 2.9200590E+000
 3.2487863E+000, 2.9316751E+000
 3.2514925E+000, 2.9405255E+000
 3.2541987E+000, 2.9527451E+000
 3.2569049E+000, 2.9616077E+000
 3.2596111E+000, 2.9596703E+000
 3.2623172E+000, 2.9422782E+000
 3.2650234E+000, 2.9144147E+000
 3.2677296E+000, 2.8800824E+000
 3.2704358E+000, 2.8484724E+000
 3.2731420E+000, 2.8183218E+000
 3.2758482E+000, 2.7928994E+000
 3.2785544E+000, 2.7735618E+000
 3.2812605E+000, 2.7751266E+000
 3.2839667E+000, 2.7783435E+000
 3.2866729E+000, 2.7780847E+000
 3.2893791E+000, 2.7803540E+000
 3.2920853E+000, 2.7772992E+000
 3.2947915E+000, 2.7768904E+000
 3.2974976E+000, 2.7812941E+000
 3.3002038E+000, 2.7837843E+000
 3.3029100E+000, 2.7835745E+000
 3.3056162E+000, 2.7806003E+000
 3.3083224E+000, 2.7741215E+000
 3.3110286E+000, 2.7651279E+000
 3.3137348E+000, 2.7487436E+000
 3.3164409E+000, 2.7286513E+000
 3.3187874E+000, 2.7086669E+000
 3.3211338E+000, 2.6892749E+000
 3.3234802E+000, 2.6688524E+000
 3.3258267E+000, 2.6483712E+000
 3.3281731E+000, 2.6334424E+000
 3.3305196E+000, 2.6224880E+000
 3.3328660E+000, 2.6135071E+000
 3.3352124E+000, 2.6103906E+000
 3.3375589E+000, 2.6111889E+000
 3.3399053E+000, 2.6171226E+000
 3.3422517E+000, 2.6256991E+000
 3.3445982E+000, 2.6369645E+000
 3.3469446E+000, 2.6462136E+000
 3.3492911E+000, 2.6524860E+000
 3.3516375E+000, 2.6570343E+000
 3.3539839E+000, 2.6553379E+000
 3.3563304E+000, 2.6482438E+000
 3.3586768E+000, 2.6347393E+000
 3.3610232E+000, 2.6145655E+000
 3.3633697E+000, 2.5862607E+000
 3.3657161E+000, 2.5544418E+000
 3.3680626E+000, 2.5206064E+000
 3.3704090E+000, 2.4875118E+000
 3.3727554E+000, 2.4579862E+000
 3.3751019E+000, 2.4325946E+000
 3.3774483E+000, 2.4135432E+000
 3.3797947E+000, 2.4034919E+000
 3.3818335E+000, 2.4026965E+000
 3.3838722E+000, 2.4083231E+000
 3.3859110E+000, 2.4182013E+000
 3.3879497E+000, 2.4391229E+000
 3.3899884E+000, 2.4652772E+000
 3.3920272E+000, 2.4968646E+000
 3.3940659E+000, 2.5312876E+000
 3.3961047E+000, 2.5699055E+000
 3.3983473E+000, 2.6135832E+000
 3.4005899E+000, 2.6574195E+000
 3.4028325E+000, 2.7050877E+000
 3.4050751E+000, 2.7493960E+000
 3.4073177E+000, 2.7824996E+000
 3.4095604E+000, 2.8116686E+000
 3.4118030E+000, 2.8322445E+000
 3.4137242E+000, 2.8420372E+000
 3.4156454E+000, 2.8477793E+000
 3.4175666E+000, 2.8477381E+000
 3.4196800E+000, 2.8424877E+000
 3.4217933E+000, 2.8345431E+000
 3.4239067E+000, 2.8247007E+000
 3.4260200E+000, 2.8146522E+000
 3.4281333E+000, 2.8035350E+000
 3.4302467E+000, 2.7947573E+000
 3.4323600E+000, 2.7931304E+000
 3.4344734E+000, 2.7927618E+000
 3.4367980E+000, 2.8003848E+000
 3.4391227E+000, 2.8117092E+000
 3.4414474E+000, 2.8252829E+000
 3.4437721E+000, 2.8401051E+000
 3.4460967E+000, 2.8548207E+000
 3.4484214E+000, 2.8719026E+000
 3.4507461E+000, 2.8873078E+000
 3.4530708E+000, 2.8963761E+000
 3.4553955E+000, 2.9029955E+000
 3.4577201E+000, 2.9070269E+000
 3.4600448E+000, 2.9048982E+000
 3.4623695E+000, 2.8962836E+000
 3.4646942E+000, 2.8811602E+000
 3.4670188E+000, 2.8588483E+000
 3.4693435E+000, 2.8271665E+000
 3.4716682E+000, 2.7875273E+000
 3.4739929E+000, 2.7431399E+000
 3.4763175E+000, 2.6938502E+000
 3.4786422E+000, 2.6392920E+000
 3.4809669E+000, 2.5787911E+000
 3.4832916E+000, 2.5166636E+000
 3.4856162E+000, 2.4644805E+000
 3.4879409E+000, 2.4249250E+000
 3.4902656E+000, 2.3980123E+000
 3.4925903E+000, 2.3844337E+000
 3.4949149E+000, 2.3854719E+000
 3.4972396E+000, 2.4015419E+000
 3.4995643E+000, 2.4313304E+000
 3.5018890E+000, 2.4701389E+000
 3.5042136E+000, 2.5124190E+000
 3.5065383E+000, 2.5542883E+000
 3.5088630E+000, 2.5997542E+000
 3.5111877E+000, 2.6353936E+000
 3.5135123E+000, 2.6656767E+000
 3.5158370E+000, 2.6849066E+000
 3.5181617E+000, 2.6964102E+000
 3.5204864E+000, 2.6977187E+000
 3.5228110E+000, 2.6953419E+000
 3.5251357E+000, 2.6827373E+000
 3.5274604E+000, 2.6645536E+000
 3.5297851E+000, 2.6433726E+000
 3.5321097E+000, 2.6178269E+000
 3.5344344E+000, 2.5894455E+000
 3.5367591E+000, 2.5625533E+000
 3.5390838E+000, 2.5293461E+000
 3.5416409E+000, 2.4978507E+000
 3.5441981E+000, 2.4729369E+000
 3.5467552E+000, 2.4606811E+000
 3.5493123E+000, 2.4658097E+000
 3.5518695E+000, 2.4767644E+000
 3.5544266E+000, 2.4799864E+000
 3.5569838E+000, 2.4789377E+000
 3.5595409E+000, 2.4792658E+000
 3.5620981E+000, 2.4750489E+000
 3.5646552E+000, 2.4642135E+000
 3.5672123E+000, 2.4457194E+000
 3.5697695E+000, 2.4216822E+000
 3.5723266E+000, 2.3901934E+000
 3.5748838E+000, 2.3532198E+000
 3.5774409E+000, 2.3170156E+000
 3.5799981E+000, 2.2810392E+000
 3.5825552E+000, 2.2459120E+000
 3.5851123E+000, 2.2145973E+000
 3.5876695E+000, 2.1878134E+000
 3.5899641E+000, 2.1710932E+000
 3.5922588E+000, 2.1605326E+000
 3.5945534E+000, 2.1578367E+000
 3.5968480E+000, 2.1651879E+000
 3.5991427E+000, 2.1867648E+000
 3.6014373E+000, 2.2247524E+000
 3.6037319E+000, 2.2829345E+000
 3.6060266E+000, 2.3586227E+000
 3.6083212E+000, 2.4554611E+000
 3.6106158E+000, 2.5693291E+000
 3.6129105E+000, 2.6961721E+000
 3.6154346E+000, 2.8439657E+000
 3.6179587E+000, 2.9924860E+000
 3.6204828E+000, 3.1323009E+000
 3.6230069E+000, 3.2574604E+000
 3.6255310E+000, 3.3567679E+000
 3.6280551E+000, 3.4234812E+000
 3.6305791E+000, 3.4539394E+000
 3.6331032E+000, 3.4494959E+000
 3.6356273E+000, 3.4229066E+000
 3.6381514E+000, 3.3763838E+000
 3.6406755E+000, 3.3137843E+000
 3.6431996E+000, 3.2454871E+000
 3.6457237E+000, 3.1791696E+000
 3.6482478E+000, 3.1262662E+000
 3.6507719E+000, 3.0904313E+000
 3.6532960E+000, 3.0758371E+000
 3.6558201E+000, 3.0861570E+000
 3.6583442E+000, 3.1163390E+000
 3.6608683E+000, 3.1620523E+000
 3.6633924E+000, 3.2208071E+000
 3.6659165E+000, 3.2822225E+000
 3.6684406E+000, 3.3396364E+000
 3.6709647E+000, 3.3866447E+000
 3.6734888E+000, 3.4243278E+000
 3.6760129E+000, 3.4503820E+000
 3.6785370E+000, 3.4677812E+000
 3.6810611E+000, 3.4705694E+000
 3.6835852E+000, 3.4599445E+000
 3.6861093E+000, 3.4427517E+000
 3.6886334E+000, 3.4104261E+000
 3.6911575E+000, 3.3692313E+000
 3.6936816E+000, 3.3212226E+000
 3.6962057E+000, 3.2635201E+000
 3.6987298E+000, 3.2040813E+000
 3.7012539E+000, 3.1542569E+000
 3.7037780E+000, 3.1263624E+000
 3.7063021E+000, 3.1220078E+000
 3.7088262E+000, 3.1390286E+000
 3.7113503E+000, 3.1754671E+000
 3.7138744E+000, 3.2176237E+000
 3.7163985E+000, 3.2578587E+000
 3.7189226E+000, 3.2866000E+000
 3.7214467E+000, 3.3058143E+000
 3.7239708E+000, 3.3114127E+000
 3.7264949E+000, 3.3036748E+000
 3.7292714E+000, 3.2709694E+000
 3.7320479E+000, 3.2221912E+000
 3.7348244E+000, 3.1571790E+000
 3.7376009E+000, 3.0743931E+000
 3.7403774E+000, 2.9757711E+000
 3.7431539E+000, 2.8645499E+000
 3.7459304E+000, 2.7557293E+000
 3.7487069E+000, 2.6491871E+000
 3.7514834E+000, 2.5546019E+000
 3.7539211E+000, 2.4885571E+000
 3.7563589E+000, 2.4403997E+000
 3.7587966E+000, 2.4109340E+000
 3.7612343E+000, 2.3954125E+000
 3.7636720E+000, 2.3940934E+000
 3.7661097E+000, 2.4018004E+000
 3.7685474E+000, 2.4148112E+000
 3.7709852E+000, 2.4272705E+000
 3.7734229E+000, 2.4378774E+000
 3.7758606E+000, 2.4486750E+000
 3.7782983E+000, 2.4599719E+000
 3.7807360E+000, 2.4794932E+000
 3.7831738E+000, 2.5034100E+000
 3.7856115E+000, 2.5308117E+000
 3.7880492E+000, 2.5679159E+000
 3.7904869E+000, 2.6086189E+000
 3.7929246E+000, 2.6545144E+000
 3.7953623E+000, 2.6945430E+000
 3.7978001E+000, 2.7283335E+000
 3.8002378E+000, 2.7518619E+000
 3.8026755E+000, 2.7659647E+000
 3.8051132E+000, 2.7731042E+000
 3.8075509E+000, 2.7733040E+000
 3.8099886E+000, 2.7591628E+000
 3.8124264E+000, 2.7307032E+000
 3.8148641E+000, 2.6929977E+000
 3.8173018E+000, 2.6527494E+000
 3.8197395E+000, 2.6135800E+000
 3.8221772E+000, 2.5789498E+000
 3.8246150E+000, 2.5412417E+000
 3.8270527E+000, 2.5102918E+000
 3.8294904E+000, 2.4882920E+000
 3.8319281E+000, 2.4770023E+000
 3.8343658E+000, 2.4752506E+000
 3.8368035E+000, 2.4803312E+000
 3.8392413E+000, 2.4903617E+000
 3.8416790E+000, 2.5038094E+000
 3.8441167E+000, 2.5210869E+000
 3.8465544E+000, 2.5420825E+000
 3.8489921E+000, 2.5695066E+000
 3.8514298E+000, 2.5989730E+000
 3.8538676E+000, 2.6302777E+000
 3.8563053E+000, 2.6634648E+000
 3.8587430E+000, 2.6990600E+000
 3.8611807E+000, 2.7341422E+000
 3.8636184E+000, 2.7625055E+000
 3.8660562E+000, 2.7862006E+000
 3.8684939E+000, 2.8022914E+000
 3.8709316E+000, 2.8029673E+000
 3.8733693E+000, 2.7954989E+000
 3.8758070E+000, 2.7820007E+000
 3.8782447E+000, 2.7688404E+000
 3.8806825E+000, 2.7393347E+000
 3.8831202E+000, 2.7096229E+000
 3.8855579E+000, 2.6834546E+000
 3.8879956E+000, 2.6575286E+000
 3.8904333E+000, 2.6307933E+000
 3.8928710E+000, 2.5993430E+000
 3.8953088E+000, 2.5648239E+000
 3.8977465E+000, 2.5305627E+000
 3.9001842E+000, 2.4958024E+000
 3.9026219E+000, 2.4685684E+000
 3.9050596E+000, 2.4502810E+000
 3.9074974E+000, 2.4419545E+000
 3.9099351E+000, 2.4470264E+000
 3.9123728E+000, 2.4646036E+000
 3.9148105E+000, 2.4948897E+000
 3.9172482E+000, 2.5391376E+000
 3.9196859E+000, 2.5898553E+000
 3.9221237E+000, 2.6454221E+000
 3.9245614E+000, 2.7027806E+000
 3.9269991E+000, 2.7512466E+000
 3.9294368E+000, 2.7880899E+000
 3.9318745E+000, 2.8111743E+000
 3.9343122E+000, 2.8152908E+000
 3.9367500E+000, 2.8003818E+000
 3.9391877E+000, 2.7627209E+000
 3.9416254E+000, 2.7114969E+000
 3.9440631E+000, 2.6518009E+000
 3.9465008E+000, 2.5895880E+000
 3.9489386E+000, 2.5308331E+000
 3.9513763E+000, 2.4778361E+000
 3.9538140E+000, 2.4357436E+000
 3.9562517E+000, 2.4062486E+000
 3.9586894E+000, 2.3899016E+000
 3.9611271E+000, 2.3881303E+000
 3.9635649E+000, 2.4026558E+000
 3.9660026E+000, 2.4328669E+000
 3.9684403E+000, 2.4781144E+000
 3.9708780E+000, 2.5346374E+000
 3.9733157E+000, 2.5957505E+000
 3.9757535E+000, 2.6633517E+000
 3.9781912E+000, 2.7358785E+000
 3.9806289E+000, 2.8080874E+000
 3.9830666E+000, 2.8756165E+000
 3.9855043E+000, 2.9331110E+000
 3.9879420E+000, 2.9815465E+000
 3.9903798E+000, 3.0180472E+000
 3.9928175E+000, 3.0407453E+000
 3.9952552E+000, 3.0520060E+000
 3.9976929E+000, 3.0520168E+000
 4.0001306E+000, 3.0477330E+000
 4.0025683E+000, 3.0409003E+000
 4.0050061E+000, 3.0357322E+000
 4.0074438E+000, 3.0388204E+000
 4.0098815E+000, 3.0473362E+000
 4.0123192E+000, 3.0658393E+000
 4.0147569E+000, 3.1022779E+000
 4.0171947E+000, 3.1516372E+000
 4.0196324E+000, 3.2081138E+000
 4.0220701E+000, 3.2688257E+000
 4.0245078E+000, 3.3266796E+000
 4.0269455E+000, 3.3737153E+000
 4.0293832E+000, 3.4118479E+000
 4.0318210E+000, 3.4319585E+000
 4.0342587E+000, 3.4318580E+000
 4.0366964E+000, 3.4208836E+000
 4.0391341E+000, 3.3935456E+000
 4.0415718E+000, 3.3525620E+000
 4.0440095E+000, 3.3000203E+000
 4.0464473E+000, 3.2452370E+000
 4.0488850E+000, 3.1908410E+000
 4.0513227E+000, 3.1376848E+000
 4.0537604E+000, 3.0890387E+000
 4.0561981E+000, 3.0482533E+000
 4.0586359E+000, 3.0196970E+000
 4.0610736E+000, 3.0036641E+000
 4.0635113E+000, 3.0052903E+000
 4.0659490E+000, 3.0230441E+000
 4.0683867E+000, 3.0538366E+000
 4.0708244E+000, 3.0998313E+000
 4.0732622E+000, 3.1578259E+000
 4.0756999E+000, 3.2130958E+000
 4.0781376E+000, 3.2627413E+000
 4.0805753E+000, 3.2972139E+000
 4.0830130E+000, 3.3062379E+000
 4.0854507E+000, 3.2946699E+000
 4.0878885E+000, 3.2569261E+000
 4.0900696E+000, 3.2022306E+000
 4.0922508E+000, 3.1286976E+000
 4.0944319E+000, 3.0405100E+000
 4.0966131E+000, 2.9470339E+000
 4.0987943E+000, 2.8513264E+000
 4.1009754E+000, 2.7622552E+000
 4.1031566E+000, 2.6815887E+000
 4.1053378E+000, 2.6138019E+000
 4.1075189E+000, 2.5645053E+000
 4.1097001E+000, 2.5334488E+000
 4.1118812E+000, 2.5181001E+000
 4.1140624E+000, 2.5176545E+000
 4.1162436E+000, 2.5279583E+000
 4.1184247E+000, 2.5440776E+000
 4.1206059E+000, 2.5592164E+000
 4.1227871E+000, 2.5701527E+000
 4.1249682E+000, 2.5770148E+000
 4.1271494E+000, 2.5760511E+000
 4.1293305E+000, 2.5656893E+000
 4.1315117E+000, 2.5483817E+000
 4.1336929E+000, 2.5249524E+000
 4.1358740E+000, 2.4975389E+000
 4.1380552E+000, 2.4721334E+000
 4.1402363E+000, 2.4506486E+000
 4.1424175E+000, 2.4289992E+000
 4.1445987E+000, 2.4110382E+000
 4.1467798E+000, 2.3977398E+000
 4.1489610E+000, 2.3895235E+000
 4.1511422E+000, 2.3859793E+000
 4.1533233E+000, 2.3835356E+000
 4.1555045E+000, 2.3882510E+000
 4.1576856E+000, 2.3976255E+000
 4.1598668E+000, 2.4060103E+000
 4.1620480E+000, 2.4119046E+000
 4.1642291E+000, 2.4383818E+000
 4.1664103E+000, 2.4660233E+000
 4.1685915E+000, 2.4802400E+000
 4.1707726E+000, 2.4836292E+000
 4.1729538E+000, 2.4740435E+000
 4.1751349E+000, 2.4808439E+000
 4.1773161E+000, 2.4751231E+000
 4.1794973E+000, 2.4609415E+000
 4.1816784E+000, 2.4435509E+000
 4.1838596E+000, 2.4053712E+000
 4.1860407E+000, 2.3596075E+000
 4.1882219E+000, 2.3100607E+000
 4.1904031E+000, 2.2549643E+000
