s,m/s
 1.4171959E+001, 1.5899245E+000
 1.4172555E+001, 1.5850990E+000
 1.4173151E+001, 1.5783950E+000
 1.4173747E+001, 1.5710220E+000
 1.4174343E+001, 1.5644739E+000
 1.4174939E+001, 1.5581061E+000
 1.4175535E+001, 1.5510630E+000
 1.4176131E+001, 1.5445946E+000
 1.4176727E+001, 1.5398287E+000
 1.4177323E+001, 1.5364794E+000
 1.4177919E+001, 1.5343571E+000
 1.4178515E+001, 1.5341212E+000
 1.4179111E+001, 1.5363673E+000
 1.4179707E+001, 1.5403029E+000
 1.4180303E+001, 1.5453811E+000
 1.4180899E+001, 1.5521321E+000
 1.4181495E+001, 1.5606232E+000
 1.4182091E+001, 1.5707878E+000
 1.4182687E+001, 1.5811688E+000
 1.4183283E+001, 1.5915488E+000
 1.4183879E+001, 1.6025835E+000
 1.4184475E+001, 1.6138863E+000
 1.4185071E+001, 1.6239119E+000
 1.4185667E+001, 1.6330486E+000
 1.4186263E+001, 1.6407452E+000
 1.4186859E+001, 1.6460333E+000
 1.4187455E+001, 1.6500696E+000
 1.4188051E+001, 1.6538036E+000
 1.4188647E+001, 1.6549419E+000
 1.4189243E+001, 1.6526173E+000
 1.4189839E+001, 1.6478789E+000
 1.4190435E+001, 1.6416431E+000
 1.4191031E+001, 1.6346096E+000
 1.4191626E+001, 1.6268301E+000
 1.4192222E+001, 1.6186736E+000
 1.4192818E+001, 1.6096059E+000
 1.4193414E+001, 1.6005863E+000
 1.4194010E+001, 1.5920686E+000
 1.4194606E+001, 1.5843646E+000
 1.4195139E+001, 1.5781585E+000
 1.4195672E+001, 1.5722203E+000
 1.4196205E+001, 1.5669309E+000
 1.4196738E+001, 1.5630749E+000
 1.4197271E+001, 1.5603649E+000
 1.4197804E+001, 1.5585776E+000
 1.4198337E+001, 1.5573735E+000
 1.4198870E+001, 1.5565544E+000
 1.4199403E+001, 1.5566976E+000
 1.4199936E+001, 1.5573170E+000
 1.4200469E+001, 1.5582395E+000
 1.4201003E+001, 1.5591612E+000
 1.4201536E+001, 1.5599634E+000
 1.4202069E+001, 1.5606941E+000
 1.4202602E+001, 1.5616457E+000
 1.4203135E+001, 1.5616724E+000
 1.4203668E+001, 1.5606495E+000
 1.4204141E+001, 1.5600179E+000
 1.4204614E+001, 1.5591750E+000
 1.4205087E+001, 1.5576304E+000
 1.4205560E+001, 1.5559563E+000
 1.4206033E+001, 1.5534832E+000
 1.4206506E+001, 1.5503420E+000
 1.4206979E+001, 1.5474141E+000
 1.4207453E+001, 1.5441186E+000
 1.4207926E+001, 1.5405787E+000
 1.4208399E+001, 1.5370775E+000
 1.4208872E+001, 1.5333782E+000
 1.4209345E+001, 1.5305734E+000
 1.4209818E+001, 1.5280132E+000
 1.4210291E+001, 1.5252376E+000
 1.4210764E+001, 1.5234208E+000
 1.4211238E+001, 1.5228190E+000
 1.4211711E+001, 1.5228320E+000
 1.4212184E+001, 1.5234030E+000
 1.4212657E+001, 1.5246036E+000
 1.4213130E+001, 1.5266505E+000
 1.4213603E+001, 1.5296521E+000
 1.4214076E+001, 1.5337425E+000
 1.4214549E+001, 1.5391128E+000
 1.4215023E+001, 1.5448719E+000
 1.4215496E+001, 1.5514480E+000
 1.4215969E+001, 1.5587642E+000
 1.4216442E+001, 1.5666991E+000
 1.4216915E+001, 1.5748613E+000
 1.4217388E+001, 1.5837587E+000
 1.4217861E+001, 1.5927534E+000
 1.4218334E+001, 1.6006927E+000
 1.4218808E+001, 1.6081994E+000
 1.4219281E+001, 1.6154474E+000
 1.4219754E+001, 1.6220976E+000
 1.4220227E+001, 1.6290382E+000
 1.4220700E+001, 1.6357564E+000
 1.4221173E+001, 1.6405459E+000
 1.4221646E+001, 1.6469121E+000
 1.4222119E+001, 1.6519464E+000
 1.4222593E+001, 1.6555763E+000
 1.4223066E+001, 1.6581532E+000
 1.4223539E+001, 1.6605072E+000
 1.4224012E+001, 1.6617115E+000
 1.4224485E+001, 1.6642191E+000
 1.4224958E+001, 1.6646546E+000
 1.4225431E+001, 1.6637709E+000
 1.4225904E+001, 1.6621810E+000
 1.4226378E+001, 1.6601253E+000
 1.4226851E+001, 1.6573651E+000
 1.4227324E+001, 1.6536814E+000
 1.4227797E+001, 1.6500955E+000
 1.4228270E+001, 1.6461634E+000
 1.4228743E+001, 1.6409591E+000
 1.4229216E+001, 1.6357705E+000
 1.4229689E+001, 1.6311168E+000
 1.4230163E+001, 1.6252249E+000
 1.4230636E+001, 1.6184018E+000
 1.4231109E+001, 1.6110600E+000
 1.4231582E+001, 1.6041460E+000
 1.4232102E+001, 1.5959021E+000
 1.4232623E+001, 1.5860945E+000
 1.4233143E+001, 1.5746311E+000
 1.4233664E+001, 1.5621574E+000
 1.4234184E+001, 1.5492462E+000
 1.4234705E+001, 1.5361136E+000
 1.4235225E+001, 1.5240723E+000
 1.4235746E+001, 1.5112301E+000
 1.4236266E+001, 1.4962444E+000
 1.4236786E+001, 1.4810725E+000
 1.4237307E+001, 1.4674844E+000
 1.4237827E+001, 1.4564849E+000
 1.4238348E+001, 1.4461626E+000
 1.4238868E+001, 1.4341707E+000
 1.4239389E+001, 1.4219174E+000
 1.4239909E+001, 1.4113779E+000
 1.4240429E+001, 1.4027144E+000
 1.4240950E+001, 1.3958117E+000
 1.4241470E+001, 1.3902678E+000
 1.4241991E+001, 1.3838998E+000
 1.4242511E+001, 1.3779173E+000
 1.4243032E+001, 1.3733979E+000
 1.4243552E+001, 1.3689512E+000
 1.4244073E+001, 1.3659657E+000
 1.4244593E+001, 1.3625530E+000
 1.4245113E+001, 1.3589605E+000
 1.4245634E+001, 1.3554053E+000
 1.4246154E+001, 1.3522514E+000
 1.4246675E+001, 1.3492786E+000
 1.4247195E+001, 1.3459717E+000
 1.4247716E+001, 1.3431524E+000
 1.4248236E+001, 1.3410527E+000
 1.4248756E+001, 1.3392784E+000
 1.4249277E+001, 1.3367061E+000
 1.4249740E+001, 1.3336598E+000
 1.4250204E+001, 1.3314859E+000
 1.4250667E+001, 1.3315408E+000
 1.4251130E+001, 1.3325385E+000
 1.4251594E+001, 1.3330631E+000
 1.4252057E+001, 1.3328192E+000
 1.4252521E+001, 1.3334411E+000
 1.4252984E+001, 1.3359053E+000
 1.4253447E+001, 1.3399842E+000
 1.4253911E+001, 1.3440351E+000
 1.4254374E+001, 1.3490342E+000
 1.4254838E+001, 1.3553119E+000
 1.4255301E+001, 1.3632789E+000
 1.4255764E+001, 1.3725432E+000
 1.4256228E+001, 1.3818387E+000
 1.4256737E+001, 1.3929947E+000
 1.4257247E+001, 1.4057191E+000
 1.4257757E+001, 1.4205691E+000
 1.4258267E+001, 1.4365883E+000
 1.4258776E+001, 1.4536635E+000
 1.4259286E+001, 1.4729610E+000
 1.4259796E+001, 1.4954445E+000
 1.4260306E+001, 1.5199385E+000
 1.4260815E+001, 1.5464055E+000
 1.4261325E+001, 1.5732014E+000
 1.4261835E+001, 1.5999874E+000
 1.4262344E+001, 1.6275090E+000
 1.4262854E+001, 1.6549830E+000
 1.4263364E+001, 1.6826171E+000
 1.4263874E+001, 1.7103767E+000
 1.4264383E+001, 1.7358653E+000
 1.4264893E+001, 1.7586928E+000
 1.4265403E+001, 1.7806829E+000
 1.4265913E+001, 1.8005934E+000
 1.4266422E+001, 1.8176508E+000
 1.4266932E+001, 1.8296007E+000
 1.4267442E+001, 1.8384723E+000
 1.4267951E+001, 1.8458129E+000
 1.4268461E+001, 1.8522544E+000
 1.4268971E+001, 1.8546630E+000
 1.4269481E+001, 1.8494491E+000
 1.4269990E+001, 1.8422799E+000
 1.4270500E+001, 1.8378635E+000
 1.4271010E+001, 1.8325055E+000
 1.4271520E+001, 1.8249970E+000
 1.4272029E+001, 1.8172501E+000
 1.4272539E+001, 1.8117223E+000
 1.4273049E+001, 1.8073649E+000
 1.4273558E+001, 1.8057915E+000
 1.4274068E+001, 1.8069500E+000
 1.4274578E+001, 1.8116304E+000
 1.4275022E+001, 1.8172406E+000
 1.4275466E+001, 1.8218709E+000
 1.4275910E+001, 1.8296379E+000
 1.4276353E+001, 1.8360015E+000
 1.4276797E+001, 1.8434426E+000
 1.4277241E+001, 1.8499229E+000
 1.4277685E+001, 1.8562286E+000
 1.4278129E+001, 1.8572243E+000
 1.4278573E+001, 1.8544692E+000
 1.4279016E+001, 1.8403722E+000
 1.4279460E+001, 1.8263401E+000
 1.4279904E+001, 1.8111268E+000
 1.4280348E+001, 1.7998228E+000
 1.4280792E+001, 1.7880408E+000
 1.4281236E+001, 1.7702417E+000
 1.4281680E+001, 1.7474499E+000
 1.4282123E+001, 1.7275541E+000
 1.4282567E+001, 1.7132665E+000
 1.4283011E+001, 1.7022983E+000
 1.4283455E+001, 1.6916827E+000
 1.4283899E+001, 1.6734212E+000
 1.4284343E+001, 1.6496936E+000
 1.4284787E+001, 1.6300698E+000
 1.4285230E+001, 1.6128289E+000
 1.4285674E+001, 1.5997858E+000
 1.4286118E+001, 1.5896894E+000
 1.4286562E+001, 1.5843935E+000
 1.4287006E+001, 1.5939020E+000
 1.4287450E+001, 1.6163369E+000
 1.4287893E+001, 1.6368528E+000
 1.4288337E+001, 1.6548658E+000
 1.4288781E+001, 1.6710260E+000
 1.4289225E+001, 1.6837798E+000
 1.4289669E+001, 1.6943556E+000
 1.4290113E+001, 1.7035132E+000
 1.4290557E+001, 1.7088245E+000
 1.4291000E+001, 1.7136168E+000
 1.4291444E+001, 1.7116567E+000
 1.4291888E+001, 1.7036243E+000
 1.4292332E+001, 1.6921212E+000
 1.4292776E+001, 1.6799245E+000
 1.4293220E+001, 1.6653529E+000
 1.4293664E+001, 1.6466342E+000
 1.4294107E+001, 1.6249033E+000
 1.4294551E+001, 1.6013801E+000
 1.4294995E+001, 1.5778308E+000
 1.4295439E+001, 1.5539422E+000
 1.4295883E+001, 1.5299893E+000
 1.4296327E+001, 1.5064234E+000
 1.4296770E+001, 1.4827264E+000
 1.4297214E+001, 1.4594881E+000
 1.4297658E+001, 1.4378982E+000
 1.4298102E+001, 1.4190999E+000
 1.4298546E+001, 1.4022383E+000
 1.4298990E+001, 1.3859945E+000
 1.4299434E+001, 1.3706107E+000
 1.4299877E+001, 1.3568691E+000
 1.4300321E+001, 1.3451865E+000
 1.4300765E+001, 1.3356224E+000
 1.4301209E+001, 1.3286317E+000
 1.4301653E+001, 1.3230682E+000
 1.4302097E+001, 1.3180474E+000
 1.4302541E+001, 1.3131213E+000
 1.4302984E+001, 1.3101038E+000
 1.4303428E+001, 1.3101647E+000
 1.4303872E+001, 1.3117079E+000
 1.4304316E+001, 1.3133905E+000
 1.4304760E+001, 1.3146979E+000
 1.4305204E+001, 1.3156473E+000
 1.4305647E+001, 1.3184642E+000
 1.4306091E+001, 1.3228825E+000
 1.4306535E+001, 1.3275616E+000
 1.4306979E+001, 1.3325376E+000
 1.4307423E+001, 1.3374360E+000
 1.4307867E+001, 1.3427567E+000
 1.4308311E+001, 1.3478827E+000
 1.4308754E+001, 1.3523954E+000
 1.4309198E+001, 1.3568147E+000
 1.4309642E+001, 1.3606866E+000
 1.4310086E+001, 1.3648434E+000
 1.4310530E+001, 1.3696963E+000
 1.4310974E+001, 1.3730956E+000
 1.4311418E+001, 1.3755271E+000
 1.4311861E+001, 1.3779536E+000
 1.4312305E+001, 1.3802846E+000
 1.4312749E+001, 1.3818345E+000
 1.4313193E+001, 1.3821094E+000
 1.4313637E+001, 1.3819523E+000
 1.4314081E+001, 1.3814500E+000
 1.4314525E+001, 1.3814551E+000
 1.4314968E+001, 1.3811653E+000
 1.4315412E+001, 1.3798419E+000
 1.4315856E+001, 1.3780615E+000
 1.4316300E+001, 1.3756650E+000
 1.4316744E+001, 1.3728517E+000
 1.4317188E+001, 1.3697801E+000
 1.4317631E+001, 1.3668898E+000
 1.4318020E+001, 1.3645810E+000
 1.4318408E+001, 1.3617455E+000
 1.4318796E+001, 1.3584006E+000
 1.4319185E+001, 1.3558267E+000
 1.4319573E+001, 1.3534803E+000
 1.4319961E+001, 1.3508986E+000
 1.4320350E+001, 1.3480320E+000
 1.4320738E+001, 1.3450008E+000
 1.4321165E+001, 1.3416875E+000
 1.4321592E+001, 1.3385199E+000
 1.4322019E+001, 1.3354216E+000
 1.4322446E+001, 1.3319481E+000
 1.4322873E+001, 1.3282463E+000
 1.4323301E+001, 1.3246029E+000
 1.4323728E+001, 1.3212520E+000
 1.4324155E+001, 1.3186368E+000
 1.4324582E+001, 1.3156610E+000
 1.4325009E+001, 1.3119608E+000
 1.4325436E+001, 1.3075558E+000
 1.4325863E+001, 1.3021481E+000
 1.4326291E+001, 1.2964694E+000
 1.4326718E+001, 1.2909390E+000
 1.4327145E+001, 1.2855930E+000
 1.4327572E+001, 1.2792945E+000
 1.4328042E+001, 1.2714114E+000
 1.4328512E+001, 1.2634945E+000
 1.4328981E+001, 1.2558975E+000
 1.4329451E+001, 1.2479015E+000
 1.4329921E+001, 1.2396602E+000
 1.4330391E+001, 1.2310826E+000
 1.4330861E+001, 1.2222383E+000
 1.4331331E+001, 1.2130981E+000
 1.4331800E+001, 1.2041329E+000
 1.4332270E+001, 1.1955325E+000
 1.4332740E+001, 1.1877581E+000
 1.4333210E+001, 1.1809744E+000
 1.4333680E+001, 1.1744682E+000
 1.4334150E+001, 1.1679113E+000
 1.4334619E+001, 1.1623789E+000
 1.4335089E+001, 1.1581275E+000
 1.4335559E+001, 1.1549163E+000
 1.4336029E+001, 1.1526470E+000
 1.4336499E+001, 1.1517491E+000
 1.4336969E+001, 1.1514523E+000
 1.4337439E+001, 1.1513282E+000
 1.4337908E+001, 1.1511894E+000
 1.4338378E+001, 1.1511574E+000
 1.4338848E+001, 1.1515396E+000
 1.4339318E+001, 1.1523435E+000
 1.4339788E+001, 1.1535840E+000
 1.4340258E+001, 1.1546409E+000
 1.4340727E+001, 1.1557380E+000
 1.4341197E+001, 1.1572241E+000
 1.4341667E+001, 1.1583575E+000
 1.4342137E+001, 1.1598723E+000
 1.4342607E+001, 1.1616239E+000
 1.4343077E+001, 1.1630701E+000
 1.4343546E+001, 1.1633422E+000
 1.4344016E+001, 1.1635793E+000
 1.4344486E+001, 1.1632430E+000
 1.4344956E+001, 1.1633630E+000
 1.4345426E+001, 1.1641612E+000
 1.4345896E+001, 1.1648259E+000
 1.4346366E+001, 1.1644829E+000
 1.4346835E+001, 1.1638424E+000
 1.4347305E+001, 1.1634278E+000
 1.4347775E+001, 1.1632118E+000
 1.4348245E+001, 1.1627746E+000
 1.4348715E+001, 1.1621439E+000
 1.4349185E+001, 1.1615715E+000
 1.4349654E+001, 1.1611416E+000
 1.4350124E+001, 1.1609974E+000
 1.4350594E+001, 1.1608750E+000
 1.4351064E+001, 1.1605278E+000
 1.4351534E+001, 1.1607422E+000
 1.4352004E+001, 1.1615860E+000
 1.4352473E+001, 1.1631665E+000
 1.4352943E+001, 1.1651647E+000
 1.4353413E+001, 1.1682573E+000
 1.4353883E+001, 1.1725812E+000
 1.4354353E+001, 1.1777839E+000
 1.4354870E+001, 1.1846726E+000
 1.4355386E+001, 1.1935663E+000
 1.4355903E+001, 1.2052124E+000
 1.4356420E+001, 1.2201265E+000
 1.4356937E+001, 1.2383496E+000
 1.4357454E+001, 1.2604722E+000
 1.4357971E+001, 1.2861945E+000
 1.4358487E+001, 1.3159485E+000
 1.4359004E+001, 1.3498437E+000
 1.4359521E+001, 1.3866842E+000
 1.4360038E+001, 1.4266507E+000
 1.4360555E+001, 1.4702105E+000
 1.4361072E+001, 1.5163721E+000
 1.4361588E+001, 1.5644190E+000
 1.4362105E+001, 1.6128341E+000
 1.4362622E+001, 1.6603455E+000
 1.4363139E+001, 1.7059388E+000
 1.4363656E+001, 1.7484258E+000
 1.4364172E+001, 1.7864561E+000
 1.4364689E+001, 1.8187701E+000
 1.4365206E+001, 1.8439965E+000
 1.4365723E+001, 1.8617555E+000
 1.4366240E+001, 1.8728000E+000
 1.4366757E+001, 1.8773747E+000
 1.4367273E+001, 1.8759186E+000
 1.4367790E+001, 1.8699765E+000
 1.4368307E+001, 1.8611556E+000
 1.4368824E+001, 1.8513150E+000
 1.4369341E+001, 1.8426275E+000
 1.4369858E+001, 1.8372977E+000
 1.4370374E+001, 1.8369915E+000
 1.4370891E+001, 1.8425641E+000
 1.4371408E+001, 1.8540947E+000
 1.4371925E+001, 1.8716412E+000
 1.4372442E+001, 1.8951444E+000
 1.4372958E+001, 1.9233586E+000
 1.4373475E+001, 1.9552726E+000
 1.4373992E+001, 1.9889613E+000
 1.4374509E+001, 2.0222499E+000
 1.4375026E+001, 2.0530692E+000
 1.4375543E+001, 2.0793492E+000
 1.4376059E+001, 2.0998198E+000
 1.4376576E+001, 2.1137286E+000
 1.4377093E+001, 2.1211167E+000
 1.4377610E+001, 2.1218615E+000
 1.4378075E+001, 2.1158001E+000
 1.4378540E+001, 2.1038032E+000
 1.4379005E+001, 2.0876975E+000
 1.4379469E+001, 2.0691462E+000
 1.4379934E+001, 2.0488283E+000
 1.4380399E+001, 2.0271079E+000
 1.4380864E+001, 2.0057394E+000
 1.4381329E+001, 1.9860035E+000
 1.4381794E+001, 1.9685906E+000
 1.4382259E+001, 1.9536738E+000
 1.4382724E+001, 1.9419327E+000
 1.4383189E+001, 1.9341257E+000
 1.4383654E+001, 1.9301513E+000
 1.4384118E+001, 1.9308469E+000
 1.4384583E+001, 1.9361954E+000
 1.4385048E+001, 1.9450189E+000
 1.4385513E+001, 1.9565285E+000
 1.4385978E+001, 1.9708274E+000
 1.4386443E+001, 1.9885566E+000
 1.4386908E+001, 2.0086676E+000
 1.4387373E+001, 2.0294475E+000
 1.4387838E+001, 2.0506049E+000
 1.4388303E+001, 2.0724896E+000
 1.4388767E+001, 2.0948429E+000
 1.4389232E+001, 2.1168042E+000
 1.4389697E+001, 2.1368850E+000
 1.4390162E+001, 2.1544201E+000
 1.4390627E+001, 2.1700435E+000
 1.4391092E+001, 2.1838832E+000
 1.4391557E+001, 2.1950275E+000
 1.4392022E+001, 2.2026887E+000
 1.4392487E+001, 2.2074375E+000
 1.4392952E+001, 2.2095430E+000
 1.4393416E+001, 2.2086416E+000
 1.4393881E+001, 2.2043834E+000
 1.4394346E+001, 2.1973554E+000
 1.4394811E+001, 2.1888623E+000
 1.4395276E+001, 2.1791389E+000
 1.4395741E+001, 2.1677918E+000
 1.4396206E+001, 2.1550811E+000
 1.4396671E+001, 2.1419101E+000
 1.4397085E+001, 2.1306457E+000
 1.4397499E+001, 2.1202040E+000
 1.4397913E+001, 2.1106248E+000
 1.4398328E+001, 2.1013944E+000
 1.4398742E+001, 2.0924683E+000
 1.4399156E+001, 2.0846577E+000
 1.4399570E+001, 2.0780785E+000
 1.4399985E+001, 2.0732823E+000
 1.4400399E+001, 2.0704368E+000
 1.4400813E+001, 2.0693033E+000
 1.4401227E+001, 2.0695289E+000
 1.4401642E+001, 2.0713577E+000
 1.4402056E+001, 2.0742565E+000
 1.4402470E+001, 2.0784289E+000
 1.4402884E+001, 2.0841590E+000
 1.4403299E+001, 2.0912473E+000
 1.4403713E+001, 2.0988561E+000
 1.4404127E+001, 2.1074241E+000
 1.4404541E+001, 2.1172287E+000
 1.4404955E+001, 2.1281723E+000
 1.4405370E+001, 2.1389358E+000
 1.4405784E+001, 2.1495262E+000
 1.4406198E+001, 2.1601348E+000
 1.4406612E+001, 2.1709299E+000
 1.4407027E+001, 2.1809429E+000
 1.4407441E+001, 2.1898737E+000
 1.4407855E+001, 2.1981695E+000
 1.4408269E+001, 2.2054507E+000
 1.4408684E+001, 2.2112653E+000
 1.4409098E+001, 2.2156854E+000
 1.4409512E+001, 2.2186060E+000
 1.4409926E+001, 2.2198193E+000
 1.4410341E+001, 2.2194755E+000
 1.4410711E+001, 2.2182256E+000
 1.4411082E+001, 2.2166242E+000
 1.4411453E+001, 2.2146155E+000
 1.4411823E+001, 2.2119005E+000
 1.4412194E+001, 2.2085776E+000
 1.4412565E+001, 2.2045990E+000
 1.4412935E+001, 2.2003963E+000
 1.4413306E+001, 2.1955890E+000
 1.4413677E+001, 2.1907579E+000
 1.4414047E+001, 2.1861491E+000
 1.4414418E+001, 2.1814029E+000
 1.4414789E+001, 2.1765153E+000
 1.4415196E+001, 2.1712136E+000
 1.4415604E+001, 2.1666695E+000
 1.4416012E+001, 2.1626095E+000
 1.4416420E+001, 2.1581113E+000
 1.4416828E+001, 2.1538311E+000
 1.4417235E+001, 2.1498198E+000
 1.4417643E+001, 2.1463629E+000
 1.4418092E+001, 2.1424142E+000
 1.4418540E+001, 2.1380465E+000
 1.4418989E+001, 2.1334656E+000
 1.4419437E+001, 2.1290884E+000
 1.4419886E+001, 2.1243205E+000
 1.4420334E+001, 2.1200826E+000
 1.4420783E+001, 2.1158233E+000
 1.4421231E+001, 2.1106890E+000
 1.4421680E+001, 2.1053005E+000
 1.4422128E+001, 2.0998971E+000
 1.4422622E+001, 2.0931788E+000
 1.4423115E+001, 2.0855885E+000
 1.4423608E+001, 2.0777079E+000
 1.4424102E+001, 2.0702045E+000
 1.4424595E+001, 2.0628522E+000
 1.4425089E+001, 2.0555330E+000
 1.4425582E+001, 2.0481253E+000
 1.4426075E+001, 2.0406945E+000
 1.4426569E+001, 2.0332922E+000
 1.4427062E+001, 2.0262491E+000
 1.4427555E+001, 2.0193510E+000
 1.4428049E+001, 2.0126909E+000
 1.4428542E+001, 2.0069010E+000
 1.4429036E+001, 2.0019915E+000
 1.4429529E+001, 1.9979022E+000
 1.4430022E+001, 1.9943854E+000
 1.4430516E+001, 1.9924215E+000
 1.4431009E+001, 1.9913997E+000
 1.4431503E+001, 1.9904366E+000
 1.4431996E+001, 1.9897272E+000
 1.4432489E+001, 1.9899569E+000
 1.4432983E+001, 1.9917592E+000
 1.4433476E+001, 1.9936040E+000
 1.4433969E+001, 1.9956198E+000
 1.4434463E+001, 1.9982036E+000
 1.4434956E+001, 2.0018078E+000
 1.4435450E+001, 2.0051842E+000
 1.4435943E+001, 2.0085518E+000
 1.4436436E+001, 2.0124002E+000
 1.4436930E+001, 2.0172480E+000
 1.4437423E+001, 2.0216430E+000
 1.4437916E+001, 2.0255912E+000
 1.4438410E+001, 2.0298267E+000
 1.4438903E+001, 2.0337403E+000
 1.4439397E+001, 2.0368826E+000
 1.4439890E+001, 2.0395280E+000
 1.4440383E+001, 2.0423848E+000
 1.4440877E+001, 2.0456613E+000
 1.4441370E+001, 2.0488241E+000
 1.4441864E+001, 2.0517017E+000
 1.4442357E+001, 2.0540518E+000
 1.4442850E+001, 2.0561109E+000
 1.4443344E+001, 2.0585892E+000
 1.4443837E+001, 2.0611840E+000
 1.4444330E+001, 2.0635346E+000
 1.4444824E+001, 2.0657339E+000
 1.4445317E+001, 2.0684053E+000
 1.4445811E+001, 2.0707893E+000
 1.4446304E+001, 2.0729167E+000
 1.4446797E+001, 2.0749953E+000
 1.4447291E+001, 2.0776874E+000
 1.4447784E+001, 2.0801971E+000
 1.4448277E+001, 2.0825507E+000
 1.4448771E+001, 2.0851166E+000
 1.4449314E+001, 2.0883535E+000
 1.4449856E+001, 2.0908334E+000
 1.4450399E+001, 2.0922624E+000
 1.4450942E+001, 2.0930701E+000
 1.4451484E+001, 2.0938727E+000
 1.4452027E+001, 2.0945735E+000
 1.4452570E+001, 2.0944707E+000
 1.4453113E+001, 2.0929927E+000
 1.4453655E+001, 2.0898291E+000
 1.4454198E+001, 2.0852129E+000
 1.4454741E+001, 2.0802571E+000
 1.4455283E+001, 2.0748517E+000
 1.4455826E+001, 2.0695871E+000
 1.4456369E+001, 2.0634404E+000
 1.4456912E+001, 2.0573163E+000
 1.4457454E+001, 2.0510965E+000
 1.4457997E+001, 2.0450005E+000
 1.4458540E+001, 2.0391233E+000
 1.4459082E+001, 2.0329562E+000
 1.4459625E+001, 2.0264058E+000
 1.4460168E+001, 2.0200055E+000
 1.4460711E+001, 2.0132340E+000
 1.4461253E+001, 2.0057994E+000
 1.4461796E+001, 1.9986213E+000
 1.4462339E+001, 1.9919794E+000
 1.4462882E+001, 1.9847391E+000
 1.4463424E+001, 1.9776055E+000
 1.4463967E+001, 1.9706041E+000
 1.4464510E+001, 1.9639130E+000
 1.4465052E+001, 1.9574141E+000
 1.4465595E+001, 1.9508515E+000
 1.4466138E+001, 1.9442683E+000
 1.4466681E+001, 1.9381954E+000
 1.4467223E+001, 1.9326089E+000
 1.4467766E+001, 1.9282129E+000
 1.4468309E+001, 1.9246393E+000
 1.4468851E+001, 1.9207585E+000
 1.4469394E+001, 1.9166012E+000
 1.4469937E+001, 1.9131137E+000
 1.4470480E+001, 1.9105485E+000
 1.4471022E+001, 1.9073249E+000
 1.4471565E+001, 1.9035191E+000
 1.4472108E+001, 1.8997355E+000
 1.4472650E+001, 1.8956645E+000
 1.4473193E+001, 1.8913497E+000
 1.4473736E+001, 1.8866168E+000
 1.4474279E+001, 1.8813100E+000
 1.4474821E+001, 1.8762058E+000
 1.4475364E+001, 1.8712044E+000
 1.4475907E+001, 1.8658135E+000
 1.4476449E+001, 1.8595093E+000
 1.4476992E+001, 1.8524323E+000
 1.4477535E+001, 1.8446150E+000
 1.4478078E+001, 1.8358877E+000
 1.4478620E+001, 1.8262966E+000
 1.4479163E+001, 1.8157388E+000
 1.4479706E+001, 1.8040160E+000
 1.4480249E+001, 1.7915090E+000
 1.4480791E+001, 1.7785710E+000
 1.4481334E+001, 1.7650651E+000
 1.4481877E+001, 1.7503500E+000
 1.4482419E+001, 1.7347160E+000
 1.4482962E+001, 1.7193838E+000
 1.4483505E+001, 1.7036520E+000
 1.4484048E+001, 1.6870813E+000
 1.4484590E+001, 1.6702235E+000
 1.4485133E+001, 1.6532938E+000
 1.4485676E+001, 1.6358565E+000
 1.4486218E+001, 1.6186197E+000
 1.4486761E+001, 1.6015898E+000
 1.4487304E+001, 1.5849160E+000
 1.4487847E+001, 1.5688168E+000
 1.4488389E+001, 1.5534100E+000
 1.4488932E+001, 1.5380988E+000
 1.4489475E+001, 1.5230557E+000
 1.4490017E+001, 1.5086069E+000
 1.4490560E+001, 1.4945753E+000
 1.4491103E+001, 1.4806673E+000
 1.4491646E+001, 1.4668897E+000
 1.4492188E+001, 1.4539337E+000
 1.4492731E+001, 1.4419033E+000
 1.4493274E+001, 1.4306336E+000
 1.4493816E+001, 1.4198784E+000
 1.4494359E+001, 1.4099605E+000
 1.4494902E+001, 1.3999323E+000
 1.4495445E+001, 1.3900904E+000
 1.4495987E+001, 1.3805244E+000
 1.4496530E+001, 1.3706028E+000
 1.4497073E+001, 1.3607682E+000
 1.4497616E+001, 1.3512370E+000
 1.4498158E+001, 1.3423876E+000
 1.4498701E+001, 1.3338576E+000
 1.4499244E+001, 1.3252563E+000
 1.4499786E+001, 1.3170228E+000
 1.4500329E+001, 1.3088906E+000
 1.4500872E+001, 1.3009945E+000
 1.4501415E+001, 1.2929282E+000
 1.4501957E+001, 1.2846861E+000
 1.4502500E+001, 1.2768783E+000
 1.4503043E+001, 1.2694854E+000
 1.4503585E+001, 1.2623012E+000
 1.4504128E+001, 1.2559359E+000
 1.4504671E+001, 1.2506679E+000
 1.4505214E+001, 1.2457390E+000
 1.4505756E+001, 1.2408493E+000
 1.4506299E+001, 1.2363777E+000
 1.4506842E+001, 1.2325740E+000
 1.4507384E+001, 1.2298196E+000
 1.4507927E+001, 1.2280265E+000
 1.4508470E+001, 1.2267105E+000
 1.4509013E+001, 1.2257378E+000
 1.4509555E+001, 1.2251960E+000
 1.4510098E+001, 1.2252420E+000
 1.4510641E+001, 1.2261105E+000
 1.4511183E+001, 1.2280565E+000
 1.4511726E+001, 1.2311711E+000
 1.4512269E+001, 1.2346375E+000
 1.4512812E+001, 1.2380606E+000
 1.4513354E+001, 1.2421508E+000
