s,m/s
 6.0181280E+000, 1.3860860E+000
 6.0192238E+000, 1.3648951E+000
 6.0203196E+000, 1.3444061E+000
 6.0214154E+000, 1.3247897E+000
 6.0225112E+000, 1.3059593E+000
 6.0236070E+000, 1.2880211E+000
 6.0247028E+000, 1.2710432E+000
 6.0257986E+000, 1.2550075E+000
 6.0268944E+000, 1.2399617E+000
 6.0279902E+000, 1.2259858E+000
 6.0290860E+000, 1.2128568E+000
 6.0301818E+000, 1.2001478E+000
 6.0312776E+000, 1.1880015E+000
 6.0323734E+000, 1.1767085E+000
 6.0334692E+000, 1.1660842E+000
 6.0345650E+000, 1.1558748E+000
 6.0356609E+000, 1.1464164E+000
 6.0367567E+000, 1.1377392E+000
 6.0378525E+000, 1.1299696E+000
 6.0389483E+000, 1.1232675E+000
 6.0400441E+000, 1.1175648E+000
 6.0411399E+000, 1.1126215E+000
 6.0422357E+000, 1.1090585E+000
 6.0433315E+000, 1.1066939E+000
 6.0444273E+000, 1.1053442E+000
 6.0455231E+000, 1.1050362E+000
 6.0466189E+000, 1.1057857E+000
 6.0477147E+000, 1.1079453E+000
 6.0488105E+000, 1.1114199E+000
 6.0499063E+000, 1.1156360E+000
 6.0510021E+000, 1.1211567E+000
 6.0522075E+000, 1.1289302E+000
 6.0534129E+000, 1.1382377E+000
 6.0546183E+000, 1.1489007E+000
 6.0558236E+000, 1.1608004E+000
 6.0570290E+000, 1.1738344E+000
 6.0582344E+000, 1.1881566E+000
 6.0594398E+000, 1.2036949E+000
 6.0606452E+000, 1.2198976E+000
 6.0618506E+000, 1.2367762E+000
 6.0630560E+000, 1.2542463E+000
 6.0642613E+000, 1.2721001E+000
 6.0654667E+000, 1.2897068E+000
 6.0666721E+000, 1.3068488E+000
 6.0678775E+000, 1.3227680E+000
 6.0690829E+000, 1.3386443E+000
 6.0702883E+000, 1.3543526E+000
 6.0714936E+000, 1.3697249E+000
 6.0726990E+000, 1.3840407E+000
 6.0739044E+000, 1.3975040E+000
 6.0751098E+000, 1.4104539E+000
 6.0763152E+000, 1.4228209E+000
 6.0775206E+000, 1.4351199E+000
 6.0787260E+000, 1.4465529E+000
 6.0799313E+000, 1.4575212E+000
 6.0811367E+000, 1.4686534E+000
 6.0823421E+000, 1.4792089E+000
 6.0835475E+000, 1.4894184E+000
 6.0847529E+000, 1.5000471E+000
 6.0859583E+000, 1.5106225E+000
 6.0871636E+000, 1.5222545E+000
 6.0883690E+000, 1.5342756E+000
 6.0895744E+000, 1.5459135E+000
 6.0907798E+000, 1.5579994E+000
 6.0919852E+000, 1.5701444E+000
 6.0931906E+000, 1.5808076E+000
 6.0943960E+000, 1.5911980E+000
 6.0956013E+000, 1.6010966E+000
 6.0968067E+000, 1.6108635E+000
 6.0980121E+000, 1.6203375E+000
 6.0992175E+000, 1.6286808E+000
 6.1004229E+000, 1.6352044E+000
 6.1016283E+000, 1.6400073E+000
 6.1028336E+000, 1.6449416E+000
 6.1040390E+000, 1.6508675E+000
 6.1052444E+000, 1.6577666E+000
 6.1064498E+000, 1.6687020E+000
 6.1076552E+000, 1.6827357E+000
 6.1088606E+000, 1.7008795E+000
 6.1100660E+000, 1.7242844E+000
 6.1112713E+000, 1.7528139E+000
 6.1125973E+000, 1.7909912E+000
 6.1139232E+000, 1.8360238E+000
 6.1152491E+000, 1.8889279E+000
 6.1165750E+000, 1.9467011E+000
 6.1179010E+000, 2.0131137E+000
 6.1192269E+000, 2.0887006E+000
 6.1205528E+000, 2.1717751E+000
 6.1218787E+000, 2.2532456E+000
 6.1232047E+000, 2.3316999E+000
 6.1245306E+000, 2.4075891E+000
 6.1258565E+000, 2.4758810E+000
 6.1271824E+000, 2.5349777E+000
 6.1285083E+000, 2.5845219E+000
 6.1298343E+000, 2.6235916E+000
 6.1311602E+000, 2.6548565E+000
 6.1324861E+000, 2.6727474E+000
 6.1338120E+000, 2.6794912E+000
 6.1351380E+000, 2.6809450E+000
 6.1364639E+000, 2.6763390E+000
 6.1377898E+000, 2.6691349E+000
 6.1391157E+000, 2.6544438E+000
 6.1404417E+000, 2.6313683E+000
 6.1417676E+000, 2.6046671E+000
 6.1430935E+000, 2.5740872E+000
 6.1444194E+000, 2.5433758E+000
 6.1457453E+000, 2.5151700E+000
 6.1470713E+000, 2.4877606E+000
 6.1483972E+000, 2.4625854E+000
 6.1497231E+000, 2.4423682E+000
 6.1510490E+000, 2.4286369E+000
 6.1523750E+000, 2.4210417E+000
 6.1537009E+000, 2.4194137E+000
 6.1550268E+000, 2.4252573E+000
 6.1563527E+000, 2.4365670E+000
 6.1576787E+000, 2.4507881E+000
 6.1590046E+000, 2.4663138E+000
 6.1604631E+000, 2.4846515E+000
 6.1619216E+000, 2.4995782E+000
 6.1633801E+000, 2.5162679E+000
 6.1648386E+000, 2.5365130E+000
 6.1662972E+000, 2.5598484E+000
 6.1677557E+000, 2.5858458E+000
 6.1692142E+000, 2.6241377E+000
 6.1706727E+000, 2.6780166E+000
 6.1722771E+000, 2.7530861E+000
 6.1738814E+000, 2.8421219E+000
 6.1754858E+000, 2.9379883E+000
 6.1770902E+000, 3.0425269E+000
 6.1786945E+000, 3.1537642E+000
 6.1802989E+000, 3.2576568E+000
 6.1819033E+000, 3.3593168E+000
 6.1835076E+000, 3.4508866E+000
 6.1851120E+000, 3.5320586E+000
 6.1867164E+000, 3.6043269E+000
 6.1883207E+000, 3.6652713E+000
 6.1899251E+000, 3.7276994E+000
 6.1915295E+000, 3.8033422E+000
 6.1931338E+000, 3.8844604E+000
 6.1947382E+000, 3.9531970E+000
 6.1963426E+000, 3.9873529E+000
 6.1979469E+000, 4.0054651E+000
 6.1995513E+000, 3.9959528E+000
 6.2011557E+000, 3.9874588E+000
 6.2025972E+000, 4.0053823E+000
 6.2040388E+000, 4.0480325E+000
 6.2054804E+000, 4.1169381E+000
 6.2069219E+000, 4.1848812E+000
 6.2083635E+000, 4.2315148E+000
 6.2098051E+000, 4.2446492E+000
 6.2112467E+000, 4.2470171E+000
 6.2126882E+000, 4.2510039E+000
 6.2141298E+000, 4.2558427E+000
 6.2155714E+000, 4.2464507E+000
 6.2170129E+000, 4.2297909E+000
 6.2184545E+000, 4.2061670E+000
 6.2198961E+000, 4.1738177E+000
 6.2213376E+000, 4.1463373E+000
 6.2227792E+000, 4.1218541E+000
 6.2242208E+000, 4.0888252E+000
 6.2254851E+000, 4.0543317E+000
 6.2267495E+000, 4.0071577E+000
 6.2280139E+000, 3.9493813E+000
 6.2292782E+000, 3.8870836E+000
 6.2305426E+000, 3.8184621E+000
 6.2318070E+000, 3.7544788E+000
 6.2330713E+000, 3.7026177E+000
 6.2343357E+000, 3.6691980E+000
 6.2356001E+000, 3.6669877E+000
 6.2368644E+000, 3.6919687E+000
 6.2381288E+000, 3.7378717E+000
 6.2393932E+000, 3.7932956E+000
 6.2406575E+000, 3.8407147E+000
 6.2419219E+000, 3.8701160E+000
 6.2431863E+000, 3.8725936E+000
 6.2444506E+000, 3.8338817E+000
 6.2457150E+000, 3.7663187E+000
 6.2469794E+000, 3.6817212E+000
 6.2482437E+000, 3.5939971E+000
 6.2495081E+000, 3.5193351E+000
 6.2506189E+000, 3.4742343E+000
 6.2517297E+000, 3.4472283E+000
 6.2528405E+000, 3.4364293E+000
 6.2539513E+000, 3.4388548E+000
 6.2550621E+000, 3.4472574E+000
 6.2561729E+000, 3.4510793E+000
 6.2572837E+000, 3.4484692E+000
 6.2583945E+000, 3.4372521E+000
 6.2595053E+000, 3.4164548E+000
 6.2606161E+000, 3.3874543E+000
 6.2617269E+000, 3.3531290E+000
 6.2628377E+000, 3.3162175E+000
 6.2639485E+000, 3.2804737E+000
 6.2650593E+000, 3.2525874E+000
 6.2661701E+000, 3.2353054E+000
 6.2672809E+000, 3.2294815E+000
 6.2683917E+000, 3.2351050E+000
 6.2695025E+000, 3.2511676E+000
 6.2706133E+000, 3.2767524E+000
 6.2717241E+000, 3.3034237E+000
 6.2728349E+000, 3.3288653E+000
 6.2739457E+000, 3.3487283E+000
 6.2750565E+000, 3.3611149E+000
 6.2761673E+000, 3.3655784E+000
 6.2772781E+000, 3.3606422E+000
 6.2783889E+000, 3.3496259E+000
 6.2794997E+000, 3.3328430E+000
 6.2806105E+000, 3.3085097E+000
 6.2817213E+000, 3.2802428E+000
 6.2828321E+000, 3.2472468E+000
 6.2839429E+000, 3.2081574E+000
 6.2850537E+000, 3.1654634E+000
 6.2861645E+000, 3.1202819E+000
 6.2872753E+000, 3.0728100E+000
 6.2883861E+000, 3.0236426E+000
 6.2894969E+000, 2.9752941E+000
 6.2906077E+000, 2.9295399E+000
 6.2917185E+000, 2.8903716E+000
 6.2928293E+000, 2.8580313E+000
 6.2939401E+000, 2.8356081E+000
 6.2949231E+000, 2.8241346E+000
 6.2959060E+000, 2.8200548E+000
 6.2968890E+000, 2.8221364E+000
 6.2978720E+000, 2.8280418E+000
 6.2988549E+000, 2.8371242E+000
 6.2998379E+000, 2.8474189E+000
 6.3008208E+000, 2.8559997E+000
 6.3018038E+000, 2.8613623E+000
 6.3027867E+000, 2.8619975E+000
 6.3037697E+000, 2.8569972E+000
 6.3047526E+000, 2.8463565E+000
 6.3057356E+000, 2.8304211E+000
 6.3067185E+000, 2.8109077E+000
 6.3077015E+000, 2.7878998E+000
 6.3086844E+000, 2.7606319E+000
 6.3096674E+000, 2.7316985E+000
 6.3106503E+000, 2.7011529E+000
 6.3116333E+000, 2.6701659E+000
 6.3126162E+000, 2.6409710E+000
 6.3135992E+000, 2.6137907E+000
 6.3145821E+000, 2.5887237E+000
 6.3155651E+000, 2.5658594E+000
 6.3165480E+000, 2.5440811E+000
 6.3175310E+000, 2.5243882E+000
 6.3185139E+000, 2.5055993E+000
 6.3194969E+000, 2.4872208E+000
 6.3204799E+000, 2.4692061E+000
 6.3214628E+000, 2.4519470E+000
 6.3224458E+000, 2.4350435E+000
 6.3234287E+000, 2.4174436E+000
 6.3244117E+000, 2.3984448E+000
 6.3253946E+000, 2.3790251E+000
 6.3263776E+000, 2.3602678E+000
 6.3273605E+000, 2.3422809E+000
 6.3283435E+000, 2.3247564E+000
 6.3293264E+000, 2.3061947E+000
 6.3303094E+000, 2.2876439E+000
 6.3312923E+000, 2.2695483E+000
 6.3322753E+000, 2.2530938E+000
 6.3332582E+000, 2.2366977E+000
 6.3342412E+000, 2.2202574E+000
 6.3352241E+000, 2.2042016E+000
 6.3362071E+000, 2.1893135E+000
 6.3371900E+000, 2.1756738E+000
 6.3381730E+000, 2.1640163E+000
 6.3391559E+000, 2.1545051E+000
 6.3401389E+000, 2.1462390E+000
 6.3411219E+000, 2.1386330E+000
 6.3421048E+000, 2.1318811E+000
 6.3430878E+000, 2.1259312E+000
 6.3440707E+000, 2.1203769E+000
 6.3450537E+000, 2.1153085E+000
 6.3460366E+000, 2.1107467E+000
 6.3470196E+000, 2.1068005E+000
 6.3480025E+000, 2.1030602E+000
 6.3489855E+000, 2.0993704E+000
 6.3499684E+000, 2.0963792E+000
 6.3509514E+000, 2.0947435E+000
 6.3519343E+000, 2.0956365E+000
 6.3529173E+000, 2.0965825E+000
 6.3539002E+000, 2.0978540E+000
 6.3548832E+000, 2.0990169E+000
 6.3558661E+000, 2.0991291E+000
 6.3568491E+000, 2.0986517E+000
 6.3578320E+000, 2.0983459E+000
 6.3588150E+000, 2.0980754E+000
 6.3597979E+000, 2.0980635E+000
 6.3607809E+000, 2.0988209E+000
 6.3617638E+000, 2.1006332E+000
 6.3627468E+000, 2.1032388E+000
 6.3637298E+000, 2.1061406E+000
 6.3647127E+000, 2.1099203E+000
 6.3656957E+000, 2.1153435E+000
 6.3666786E+000, 2.1227411E+000
 6.3676616E+000, 2.1309930E+000
 6.3686445E+000, 2.1390825E+000
 6.3696275E+000, 2.1483239E+000
 6.3706104E+000, 2.1593243E+000
 6.3715934E+000, 2.1722398E+000
 6.3725763E+000, 2.1862841E+000
 6.3735593E+000, 2.2012124E+000
 6.3745422E+000, 2.2168434E+000
 6.3755252E+000, 2.2329314E+000
 6.3765081E+000, 2.2485507E+000
 6.3774911E+000, 2.2644913E+000
 6.3784740E+000, 2.2799203E+000
 6.3794570E+000, 2.2953475E+000
 6.3804399E+000, 2.3110234E+000
 6.3814229E+000, 2.3264908E+000
 6.3824058E+000, 2.3408020E+000
 6.3833888E+000, 2.3537799E+000
 6.3843718E+000, 2.3660262E+000
 6.3853547E+000, 2.3772409E+000
 6.3863377E+000, 2.3863247E+000
 6.3873206E+000, 2.3937946E+000
 6.3883036E+000, 2.4003213E+000
 6.3892865E+000, 2.4061260E+000
 6.3902695E+000, 2.4113010E+000
 6.3912524E+000, 2.4165471E+000
 6.3922354E+000, 2.4223314E+000
 6.3932183E+000, 2.4274583E+000
 6.3942013E+000, 2.4326230E+000
 6.3951842E+000, 2.4382567E+000
 6.3961672E+000, 2.4440003E+000
 6.3971501E+000, 2.4504888E+000
 6.3982314E+000, 2.4581844E+000
 6.3993126E+000, 2.4670188E+000
 6.4003939E+000, 2.4751459E+000
 6.4014751E+000, 2.4842566E+000
 6.4025564E+000, 2.4934258E+000
 6.4036376E+000, 2.5032257E+000
 6.4047189E+000, 2.5134199E+000
 6.4058001E+000, 2.5224144E+000
 6.4068814E+000, 2.5284082E+000
 6.4079626E+000, 2.5363802E+000
 6.4090439E+000, 2.5496056E+000
 6.4101251E+000, 2.5613667E+000
 6.4112063E+000, 2.5686164E+000
 6.4122876E+000, 2.5683629E+000
 6.4133688E+000, 2.5667287E+000
 6.4144501E+000, 2.5591256E+000
 6.4155313E+000, 2.5485161E+000
 6.4166126E+000, 2.5375157E+000
 6.4176938E+000, 2.5322843E+000
 6.4187751E+000, 2.5211700E+000
 6.4198563E+000, 2.5032859E+000
 6.4209376E+000, 2.4786176E+000
 6.4220188E+000, 2.4483957E+000
 6.4231001E+000, 2.4134487E+000
 6.4241813E+000, 2.3777029E+000
 6.4252626E+000, 2.3388869E+000
 6.4263438E+000, 2.2964126E+000
 6.4274251E+000, 2.2527536E+000
 6.4285063E+000, 2.2053192E+000
 6.4295876E+000, 2.1576893E+000
 6.4306688E+000, 2.1056154E+000
 6.4317500E+000, 2.0531439E+000
 6.4328313E+000, 2.0003326E+000
 6.4339125E+000, 1.9456190E+000
 6.4349938E+000, 1.8884576E+000
 6.4360750E+000, 1.8289437E+000
 6.4371563E+000, 1.7712420E+000
 6.4382375E+000, 1.7161180E+000
 6.4393188E+000, 1.6625549E+000
 6.4404000E+000, 1.6115274E+000
 6.4414813E+000, 1.5627347E+000
 6.4426706E+000, 1.5130382E+000
 6.4438600E+000, 1.4654049E+000
 6.4450494E+000, 1.4241383E+000
 6.4462388E+000, 1.3860124E+000
 6.4474281E+000, 1.3555801E+000
 6.4486175E+000, 1.3326739E+000
 6.4498069E+000, 1.3137062E+000
 6.4509963E+000, 1.3001184E+000
 6.4521856E+000, 1.2920951E+000
 6.4533750E+000, 1.2879193E+000
 6.4545644E+000, 1.2893711E+000
 6.4557537E+000, 1.2933846E+000
 6.4569431E+000, 1.2997717E+000
 6.4581325E+000, 1.3090241E+000
 6.4593219E+000, 1.3198803E+000
 6.4605112E+000, 1.3323395E+000
 6.4617006E+000, 1.3456118E+000
 6.4628900E+000, 1.3588824E+000
 6.4640793E+000, 1.3705263E+000
 6.4652687E+000, 1.3798769E+000
 6.4664581E+000, 1.3867037E+000
 6.4676475E+000, 1.3910950E+000
 6.4688368E+000, 1.3923397E+000
 6.4700262E+000, 1.3901121E+000
 6.4712156E+000, 1.3845837E+000
 6.4724050E+000, 1.3756401E+000
 6.4735943E+000, 1.3635397E+000
 6.4747837E+000, 1.3492412E+000
 6.4759731E+000, 1.3327361E+000
 6.4771624E+000, 1.3137547E+000
 6.4783518E+000, 1.2932929E+000
 6.4796601E+000, 1.2703094E+000
 6.4809684E+000, 1.2468646E+000
 6.4822767E+000, 1.2231110E+000
 6.4835851E+000, 1.2002814E+000
 6.4848934E+000, 1.1787445E+000
 6.4862017E+000, 1.1591235E+000
 6.4875100E+000, 1.1411180E+000
 6.4888183E+000, 1.1244067E+000
 6.4901266E+000, 1.1095307E+000
 6.4914349E+000, 1.0964043E+000
 6.4927432E+000, 1.0849723E+000
 6.4940515E+000, 1.0758866E+000
 6.4953598E+000, 1.0672699E+000
 6.4966681E+000, 1.0587875E+000
 6.4981073E+000, 1.0493527E+000
 6.4995464E+000, 1.0411998E+000
 6.5009856E+000, 1.0324101E+000
 6.5024247E+000, 1.0231975E+000
 6.5038639E+000, 1.0151659E+000
 6.5053030E+000, 1.0067286E+000
 6.5067421E+000, 9.9633830E-001
 6.5081813E+000, 9.8401270E-001
 6.5096204E+000, 9.7135966E-001
 6.5110596E+000, 9.5857769E-001
 6.5124987E+000, 9.4648466E-001
 6.5139378E+000, 9.3489194E-001
 6.5153770E+000, 9.2415657E-001
 6.5168161E+000, 9.1895929E-001
 6.5182553E+000, 9.1729367E-001
 6.5196944E+000, 9.2012497E-001
 6.5211335E+000, 9.2853019E-001
 6.5225727E+000, 9.4165769E-001
 6.5240118E+000, 9.6253399E-001
 6.5254510E+000, 9.9439415E-001
 6.5268901E+000, 1.0316816E+000
 6.5283292E+000, 1.0804194E+000
 6.5297684E+000, 1.1441948E+000
 6.5312075E+000, 1.2155197E+000
 6.5326467E+000, 1.2953413E+000
 6.5340858E+000, 1.3837780E+000
 6.5355249E+000, 1.4828244E+000
 6.5369641E+000, 1.5831364E+000
 6.5384032E+000, 1.6780772E+000
 6.5398424E+000, 1.7559906E+000
 6.5412815E+000, 1.8219482E+000
 6.5427206E+000, 1.8836187E+000
 6.5441598E+000, 1.9218919E+000
 6.5455989E+000, 1.9344913E+000
 6.5470381E+000, 1.9462728E+000
 6.5484772E+000, 1.9103611E+000
 6.5499163E+000, 1.8639832E+000
 6.5513555E+000, 1.8229774E+000
 6.5527946E+000, 1.7788961E+000
 6.5542338E+000, 1.7506205E+000
 6.5556729E+000, 1.7436768E+000
 6.5571120E+000, 1.7465496E+000
 6.5585512E+000, 1.7799475E+000
 6.5599903E+000, 1.8492364E+000
 6.5615734E+000, 1.9590380E+000
 6.5631564E+000, 2.0973005E+000
 6.5647395E+000, 2.2792729E+000
 6.5663225E+000, 2.4624013E+000
 6.5679056E+000, 2.6588527E+000
 6.5694887E+000, 2.8291911E+000
 6.5710717E+000, 2.9347625E+000
 6.5726548E+000, 2.9993676E+000
 6.5742378E+000, 3.0547974E+000
 6.5758209E+000, 3.1523345E+000
 6.5774039E+000, 3.3177306E+000
 6.5789870E+000, 3.4786306E+000
 6.5805700E+000, 3.5603755E+000
 6.5821531E+000, 3.5693038E+000
 6.5838944E+000, 3.5022473E+000
 6.5856358E+000, 3.3902449E+000
 6.5873772E+000, 3.3373010E+000
 6.5891185E+000, 3.3924860E+000
 6.5908599E+000, 3.5678541E+000
 6.5924079E+000, 3.7839915E+000
 6.5939560E+000, 4.0045923E+000
 6.5955040E+000, 4.1946843E+000
 6.5968919E+000, 4.2663635E+000
 6.5982798E+000, 4.2337918E+000
 6.5996677E+000, 4.1203465E+000
 6.6010557E+000, 3.9508479E+000
 6.6024436E+000, 3.7818293E+000
 6.6038315E+000, 3.6646872E+000
 6.6052194E+000, 3.6459636E+000
 6.6066073E+000, 3.7454402E+000
 6.6079952E+000, 3.9469424E+000
 6.6093831E+000, 4.2022747E+000
 6.6107710E+000, 4.4497799E+000
 6.6122977E+000, 4.6387369E+000
 6.6138244E+000, 4.6752654E+000
 6.6153511E+000, 4.5631833E+000
 6.6168778E+000, 4.3605720E+000
 6.6184045E+000, 4.1474102E+000
 6.6199312E+000, 4.0077598E+000
 6.6214579E+000, 3.9599337E+000
 6.6229846E+000, 3.9888442E+000
 6.6245113E+000, 4.0419858E+000
 6.6260380E+000, 4.0819137E+000
 6.6275647E+000, 4.0771557E+000
 6.6290914E+000, 4.0417276E+000
 6.6306181E+000, 3.9989274E+000
 6.6321448E+000, 3.9741149E+000
 6.6336715E+000, 3.9481717E+000
 6.6351982E+000, 3.9556384E+000
 6.6367249E+000, 3.9739563E+000
 6.6382516E+000, 3.9656602E+000
 6.6395829E+000, 3.9249143E+000
 6.6409142E+000, 3.8728901E+000
 6.6422455E+000, 3.8317779E+000
 6.6435768E+000, 3.8179943E+000
 6.6449081E+000, 3.8289026E+000
 6.6462394E+000, 3.8600410E+000
 6.6475707E+000, 3.8982807E+000
 6.6489020E+000, 3.9245578E+000
 6.6502333E+000, 3.9400008E+000
 6.6515646E+000, 3.9325210E+000
 6.6528959E+000, 3.9018945E+000
 6.6542271E+000, 3.8585641E+000
 6.6555584E+000, 3.8079315E+000
 6.6568897E+000, 3.7702859E+000
 6.6582210E+000, 3.7654694E+000
 6.6595523E+000, 3.7954056E+000
 6.6608836E+000, 3.8284974E+000
 6.6622149E+000, 3.8443926E+000
 6.6635462E+000, 3.8209429E+000
 6.6648775E+000, 3.7502840E+000
 6.6662088E+000, 3.6362723E+000
 6.6675401E+000, 3.4869746E+000
 6.6688714E+000, 3.3223223E+000
 6.6702027E+000, 3.1611115E+000
 6.6715340E+000, 3.0077408E+000
 6.6728653E+000, 2.8790444E+000
 6.6741966E+000, 2.7804318E+000
 6.6755279E+000, 2.7237098E+000
 6.6767031E+000, 2.7096375E+000
 6.6778783E+000, 2.7116411E+000
 6.6790535E+000, 2.7252801E+000
 6.6802287E+000, 2.7480664E+000
 6.6814039E+000, 2.7761176E+000
 6.6825790E+000, 2.8093402E+000
 6.6837542E+000, 2.8438965E+000
 6.6849294E+000, 2.8693971E+000
 6.6861046E+000, 2.8898129E+000
 6.6872798E+000, 2.9058176E+000
 6.6884550E+000, 2.9180168E+000
 6.6896302E+000, 2.9251405E+000
 6.6908054E+000, 2.9290074E+000
 6.6919806E+000, 2.9318430E+000
 6.6931558E+000, 2.9307880E+000
 6.6943310E+000, 2.9280669E+000
 6.6955062E+000, 2.9203706E+000
 6.6966814E+000, 2.9066842E+000
 6.6978566E+000, 2.8880427E+000
 6.6990318E+000, 2.8674607E+000
 6.7002070E+000, 2.8376123E+000
 6.7013822E+000, 2.8009651E+000
 6.7025574E+000, 2.7686731E+000
 6.7037326E+000, 2.7316697E+000
 6.7049078E+000, 2.6883917E+000
 6.7060829E+000, 2.6425047E+000
 6.7072581E+000, 2.5977157E+000
 6.7084333E+000, 2.5563150E+000
 6.7096085E+000, 2.5154154E+000
 6.7107837E+000, 2.4754189E+000
 6.7119589E+000, 2.4386394E+000
 6.7131341E+000, 2.4014051E+000
 6.7143093E+000, 2.3622908E+000
 6.7154845E+000, 2.3229553E+000
 6.7166597E+000, 2.2796766E+000
 6.7178349E+000, 2.2329279E+000
 6.7190101E+000, 2.1863931E+000
 6.7201853E+000, 2.1428907E+000
 6.7213605E+000, 2.1008047E+000
 6.7225357E+000, 2.0608123E+000
 6.7237109E+000, 2.0242274E+000
 6.7248861E+000, 1.9931076E+000
 6.7260613E+000, 1.9634403E+000
 6.7272365E+000, 1.9374271E+000
 6.7284117E+000, 1.9159942E+000
 6.7295868E+000, 1.8981395E+000
 6.7307620E+000, 1.8861687E+000
 6.7319372E+000, 1.8779897E+000
 6.7331124E+000, 1.8711916E+000
 6.7342876E+000, 1.8676372E+000
 6.7354628E+000, 1.8724597E+000
 6.7366380E+000, 1.8884216E+000
 6.7378132E+000, 1.9112704E+000
 6.7391059E+000, 1.9363781E+000
 6.7403986E+000, 1.9592121E+000
 6.7416914E+000, 1.9790866E+000
 6.7429841E+000, 1.9941333E+000
 6.7442768E+000, 2.0053934E+000
 6.7455695E+000, 2.0121124E+000
 6.7468622E+000, 2.0140225E+000
 6.7481549E+000, 2.0108608E+000
 6.7494476E+000, 2.0037418E+000
 6.7507404E+000, 1.9942664E+000
 6.7520331E+000, 1.9818033E+000
 6.7533258E+000, 1.9670657E+000
 6.7546185E+000, 1.9509747E+000
 6.7559112E+000, 1.9345977E+000
 6.7572039E+000, 1.9182111E+000
 6.7584966E+000, 1.9036350E+000
 6.7597894E+000, 1.8904056E+000
 6.7610821E+000, 1.8768101E+000
 6.7623748E+000, 1.8639076E+000
 6.7636675E+000, 1.8541486E+000
 6.7649602E+000, 1.8466423E+000
 6.7662529E+000, 1.8425224E+000
 6.7675456E+000, 1.8387787E+000
 6.7688384E+000, 1.8369406E+000
 6.7702603E+000, 1.8353395E+000
 6.7716823E+000, 1.8348508E+000
 6.7731043E+000, 1.8387754E+000
 6.7745263E+000, 1.8445674E+000
 6.7759483E+000, 1.8550168E+000
 6.7773703E+000, 1.8715333E+000
 6.7787923E+000, 1.8961542E+000
 6.7802142E+000, 1.9252983E+000
 6.7816362E+000, 1.9612569E+000
 6.7830582E+000, 1.9980016E+000
 6.7844802E+000, 2.0356281E+000
 6.7859022E+000, 2.0725016E+000
 6.7873242E+000, 2.1076785E+000
 6.7887462E+000, 2.1385332E+000
 6.7901681E+000, 2.1656181E+000
 6.7915901E+000, 2.1879053E+000
 6.7930121E+000, 2.2024066E+000
 6.7944341E+000, 2.2094859E+000
 6.7958561E+000, 2.2077909E+000
 6.7972781E+000, 2.1972391E+000
 6.7987001E+000, 2.1784047E+000
 6.8001220E+000, 2.1485402E+000
 6.8015440E+000, 2.1119439E+000
 6.8029660E+000, 2.0695377E+000
 6.8043880E+000, 2.0233078E+000
 6.8058100E+000, 1.9766956E+000
 6.8072320E+000, 1.9307815E+000
 6.8086540E+000, 1.8907889E+000
 6.8100760E+000, 1.8598191E+000
 6.8114979E+000, 1.8460304E+000
 6.8129199E+000, 1.8420202E+000
 6.8143419E+000, 1.8552688E+000
 6.8157639E+000, 1.8944835E+000
 6.8171859E+000, 1.9452929E+000
 6.8186079E+000, 2.0112636E+000
 6.8200299E+000, 2.0813723E+000
 6.8214518E+000, 2.1542830E+000
 6.8228738E+000, 2.2207784E+000
 6.8242958E+000, 2.2708390E+000
 6.8257178E+000, 2.3034330E+000
 6.8271398E+000, 2.3145782E+000
 6.8285618E+000, 2.3034303E+000
 6.8299838E+000, 2.2743472E+000
 6.8314057E+000, 2.2295971E+000
 6.8328277E+000, 2.1731034E+000
 6.8342497E+000, 2.1127521E+000
 6.8356717E+000, 2.0520606E+000
 6.8370937E+000, 1.9945488E+000
 6.8385157E+000, 1.9430499E+000
 6.8399377E+000, 1.8992683E+000
 6.8413596E+000, 1.8633238E+000
 6.8427816E+000, 1.8339190E+000
 6.8442036E+000, 1.8119995E+000
 6.8456256E+000, 1.7958078E+000
 6.8470476E+000, 1.7839376E+000
 6.8484696E+000, 1.7743249E+000
 6.8498916E+000, 1.7667899E+000
 6.8513135E+000, 1.7584975E+000
 6.8527355E+000, 1.7512631E+000
 6.8541575E+000, 1.7441897E+000
 6.8555795E+000, 1.7372495E+000
 6.8570015E+000, 1.7295602E+000
 6.8584235E+000, 1.7198766E+000
 6.8598455E+000, 1.7080943E+000
 6.8612674E+000, 1.6935592E+000
 6.8626894E+000, 1.6768046E+000
 6.8641114E+000, 1.6564326E+000
 6.8653046E+000, 1.6371856E+000
 6.8664977E+000, 1.6176142E+000
 6.8676908E+000, 1.5965583E+000
 6.8688840E+000, 1.5747848E+000
 6.8701964E+000, 1.5506786E+000
 6.8715088E+000, 1.5276051E+000
 6.8728213E+000, 1.5052693E+000
 6.8741337E+000, 1.4840243E+000
 6.8755774E+000, 1.4623456E+000
 6.8770211E+000, 1.4419430E+000
 6.8784648E+000, 1.4249156E+000
 6.8799085E+000, 1.4098537E+000
 6.8813522E+000, 1.3984726E+000
 6.8827959E+000, 1.3899087E+000
 6.8842396E+000, 1.3864606E+000
 6.8856833E+000, 1.3860682E+000
 6.8871270E+000, 1.3900072E+000
 6.8885707E+000, 1.3960226E+000
 6.8900144E+000, 1.4062767E+000
 6.8914580E+000, 1.4217514E+000
 6.8929017E+000, 1.4379755E+000
