s,m/s
 1.1709601E+001, 2.0355066E+000
 1.1710164E+001, 2.0289988E+000
 1.1710727E+001, 2.0221327E+000
 1.1711290E+001, 2.0150657E+000
 1.1711853E+001, 2.0080110E+000
 1.1712349E+001, 2.0019367E+000
 1.1712846E+001, 1.9962536E+000
 1.1713343E+001, 1.9909188E+000
 1.1713840E+001, 1.9855779E+000
 1.1714336E+001, 1.9794794E+000
 1.1714833E+001, 1.9728958E+000
 1.1715330E+001, 1.9656114E+000
 1.1715826E+001, 1.9579019E+000
 1.1716323E+001, 1.9501848E+000
 1.1716820E+001, 1.9424149E+000
 1.1717316E+001, 1.9344734E+000
 1.1717813E+001, 1.9264148E+000
 1.1718310E+001, 1.9185729E+000
 1.1718807E+001, 1.9108893E+000
 1.1719303E+001, 1.9033513E+000
 1.1719800E+001, 1.8957933E+000
 1.1720297E+001, 1.8884262E+000
 1.1720793E+001, 1.8811784E+000
 1.1721290E+001, 1.8738890E+000
 1.1721787E+001, 1.8662173E+000
 1.1722283E+001, 1.8584439E+000
 1.1722830E+001, 1.8501530E+000
 1.1723376E+001, 1.8419462E+000
 1.1723923E+001, 1.8336914E+000
 1.1724469E+001, 1.8254673E+000
 1.1725015E+001, 1.8175973E+000
 1.1725562E+001, 1.8099050E+000
 1.1726108E+001, 1.8023052E+000
 1.1726654E+001, 1.7942355E+000
 1.1727201E+001, 1.7858980E+000
 1.1727747E+001, 1.7776858E+000
 1.1728294E+001, 1.7697260E+000
 1.1728840E+001, 1.7612383E+000
 1.1729386E+001, 1.7521723E+000
 1.1729933E+001, 1.7428694E+000
 1.1730479E+001, 1.7330604E+000
 1.1731025E+001, 1.7224844E+000
 1.1731572E+001, 1.7115869E+000
 1.1732118E+001, 1.7007485E+000
 1.1732665E+001, 1.6897547E+000
 1.1733211E+001, 1.6785281E+000
 1.1733757E+001, 1.6674375E+000
 1.1734304E+001, 1.6563261E+000
 1.1734850E+001, 1.6452792E+000
 1.1735396E+001, 1.6343164E+000
 1.1735943E+001, 1.6234699E+000
 1.1736489E+001, 1.6123749E+000
 1.1737036E+001, 1.6008820E+000
 1.1737582E+001, 1.5891222E+000
 1.1738128E+001, 1.5772277E+000
 1.1738675E+001, 1.5654918E+000
 1.1739221E+001, 1.5535400E+000
 1.1739767E+001, 1.5413626E+000
 1.1740314E+001, 1.5292153E+000
 1.1740860E+001, 1.5173316E+000
 1.1741407E+001, 1.5053697E+000
 1.1741953E+001, 1.4933349E+000
 1.1742499E+001, 1.4815251E+000
 1.1743046E+001, 1.4697959E+000
 1.1743592E+001, 1.4579566E+000
 1.1744138E+001, 1.4465028E+000
 1.1744685E+001, 1.4351529E+000
 1.1745231E+001, 1.4236423E+000
 1.1745778E+001, 1.4121728E+000
 1.1746324E+001, 1.4006878E+000
 1.1746870E+001, 1.3891328E+000
 1.1747417E+001, 1.3774533E+000
 1.1747963E+001, 1.3654120E+000
 1.1748509E+001, 1.3530555E+000
 1.1749056E+001, 1.3408013E+000
 1.1749602E+001, 1.3292084E+000
 1.1750148E+001, 1.3180549E+000
 1.1750695E+001, 1.3068234E+000
 1.1751241E+001, 1.2956678E+000
 1.1751788E+001, 1.2845179E+000
 1.1752334E+001, 1.2731933E+000
 1.1752818E+001, 1.2629481E+000
 1.1753301E+001, 1.2532103E+000
 1.1753785E+001, 1.2437760E+000
 1.1754269E+001, 1.2343860E+000
 1.1754753E+001, 1.2251113E+000
 1.1755236E+001, 1.2157287E+000
 1.1755720E+001, 1.2067377E+000
 1.1756204E+001, 1.1979356E+000
 1.1756687E+001, 1.1893607E+000
 1.1757171E+001, 1.1804773E+000
 1.1757655E+001, 1.1714273E+000
 1.1758139E+001, 1.1625465E+000
 1.1758622E+001, 1.1542659E+000
 1.1759106E+001, 1.1465165E+000
 1.1759590E+001, 1.1390060E+000
 1.1760073E+001, 1.1316715E+000
 1.1760557E+001, 1.1238394E+000
 1.1761041E+001, 1.1158453E+000
 1.1761525E+001, 1.1084496E+000
 1.1762008E+001, 1.1016036E+000
 1.1762492E+001, 1.0955238E+000
 1.1762976E+001, 1.0898648E+000
 1.1763459E+001, 1.0844929E+000
 1.1763943E+001, 1.0796273E+000
 1.1764427E+001, 1.0750411E+000
 1.1764911E+001, 1.0707301E+000
 1.1765394E+001, 1.0661897E+000
 1.1765878E+001, 1.0618049E+000
 1.1766362E+001, 1.0575887E+000
 1.1766845E+001, 1.0535857E+000
 1.1767268E+001, 1.0506358E+000
 1.1767691E+001, 1.0481847E+000
 1.1768156E+001, 1.0453894E+000
 1.1768622E+001, 1.0420692E+000
 1.1769087E+001, 1.0388706E+000
 1.1769552E+001, 1.0351176E+000
 1.1770017E+001, 1.0315763E+000
 1.1770482E+001, 1.0287795E+000
 1.1770947E+001, 1.0265607E+000
 1.1771413E+001, 1.0246656E+000
 1.1771878E+001, 1.0227850E+000
 1.1772343E+001, 1.0207135E+000
 1.1772808E+001, 1.0189986E+000
 1.1773273E+001, 1.0178800E+000
 1.1773738E+001, 1.0172077E+000
 1.1774204E+001, 1.0174312E+000
 1.1774669E+001, 1.0187891E+000
 1.1775134E+001, 1.0203606E+000
 1.1775599E+001, 1.0219717E+000
 1.1776064E+001, 1.0237645E+000
 1.1776529E+001, 1.0254885E+000
 1.1776995E+001, 1.0269959E+000
 1.1777460E+001, 1.0280574E+000
 1.1777925E+001, 1.0295338E+000
 1.1778390E+001, 1.0316399E+000
 1.1778855E+001, 1.0341869E+000
 1.1779321E+001, 1.0378207E+000
 1.1779786E+001, 1.0424086E+000
 1.1780251E+001, 1.0471527E+000
 1.1780716E+001, 1.0516671E+000
 1.1781181E+001, 1.0567191E+000
 1.1781646E+001, 1.0621478E+000
 1.1782112E+001, 1.0679539E+000
 1.1782577E+001, 1.0739210E+000
 1.1783042E+001, 1.0800560E+000
 1.1783507E+001, 1.0861262E+000
 1.1783972E+001, 1.0922341E+000
 1.1784390E+001, 1.0978201E+000
 1.1784807E+001, 1.1041370E+000
 1.1785224E+001, 1.1111221E+000
 1.1785642E+001, 1.1182711E+000
 1.1786059E+001, 1.1252010E+000
 1.1786477E+001, 1.1317590E+000
 1.1786894E+001, 1.1376672E+000
 1.1787311E+001, 1.1432732E+000
 1.1787729E+001, 1.1496483E+000
 1.1788146E+001, 1.1565678E+000
 1.1788563E+001, 1.1640481E+000
 1.1789023E+001, 1.1722835E+000
 1.1789482E+001, 1.1800422E+000
 1.1789941E+001, 1.1879774E+000
 1.1790400E+001, 1.1961595E+000
 1.1790859E+001, 1.2044370E+000
 1.1791318E+001, 1.2133751E+000
 1.1791777E+001, 1.2223927E+000
 1.1792236E+001, 1.2315120E+000
 1.1792696E+001, 1.2405087E+000
 1.1793155E+001, 1.2487599E+000
 1.1793614E+001, 1.2560722E+000
 1.1794119E+001, 1.2639121E+000
 1.1794624E+001, 1.2720083E+000
 1.1795129E+001, 1.2809312E+000
 1.1795634E+001, 1.2906485E+000
 1.1796139E+001, 1.3004529E+000
 1.1796644E+001, 1.3102250E+000
 1.1797149E+001, 1.3203461E+000
 1.1797654E+001, 1.3301889E+000
 1.1798159E+001, 1.3396267E+000
 1.1798664E+001, 1.3485475E+000
 1.1799169E+001, 1.3574949E+000
 1.1799674E+001, 1.3665994E+000
 1.1800179E+001, 1.3755155E+000
 1.1800684E+001, 1.3844205E+000
 1.1801189E+001, 1.3931598E+000
 1.1801694E+001, 1.4012378E+000
 1.1802199E+001, 1.4091168E+000
 1.1802704E+001, 1.4172062E+000
 1.1803209E+001, 1.4254472E+000
 1.1803714E+001, 1.4341431E+000
 1.1804219E+001, 1.4433642E+000
 1.1804725E+001, 1.4529589E+000
 1.1805230E+001, 1.4626029E+000
 1.1805735E+001, 1.4724610E+000
 1.1806240E+001, 1.4825373E+000
 1.1806745E+001, 1.4922154E+000
 1.1807250E+001, 1.5012858E+000
 1.1807755E+001, 1.5101932E+000
 1.1808260E+001, 1.5196408E+000
 1.1808765E+001, 1.5293864E+000
 1.1809270E+001, 1.5384230E+000
 1.1809775E+001, 1.5461871E+000
 1.1810280E+001, 1.5532811E+000
 1.1810785E+001, 1.5608186E+000
 1.1811290E+001, 1.5692504E+000
 1.1811795E+001, 1.5782744E+000
 1.1812300E+001, 1.5881974E+000
 1.1812805E+001, 1.5986617E+000
 1.1813310E+001, 1.6087082E+000
 1.1813815E+001, 1.6180056E+000
 1.1814320E+001, 1.6267257E+000
 1.1814825E+001, 1.6355114E+000
 1.1815330E+001, 1.6444796E+000
 1.1815835E+001, 1.6539044E+000
 1.1816340E+001, 1.6635343E+000
 1.1816845E+001, 1.6730460E+000
 1.1817350E+001, 1.6829593E+000
 1.1817855E+001, 1.6926432E+000
 1.1818360E+001, 1.7017959E+000
 1.1818865E+001, 1.7104296E+000
 1.1819370E+001, 1.7193742E+000
 1.1819875E+001, 1.7287165E+000
 1.1820381E+001, 1.7375884E+000
 1.1820886E+001, 1.7451286E+000
 1.1821391E+001, 1.7521864E+000
 1.1821896E+001, 1.7596073E+000
 1.1822401E+001, 1.7672506E+000
 1.1822906E+001, 1.7750255E+000
 1.1823411E+001, 1.7830720E+000
 1.1823916E+001, 1.7911532E+000
 1.1824421E+001, 1.7989016E+000
 1.1824926E+001, 1.8066858E+000
 1.1825431E+001, 1.8143223E+000
 1.1825936E+001, 1.8219735E+000
 1.1826441E+001, 1.8305766E+000
 1.1826996E+001, 1.8400988E+000
 1.1827552E+001, 1.8499144E+000
 1.1828107E+001, 1.8600937E+000
 1.1828663E+001, 1.8701850E+000
 1.1829219E+001, 1.8806365E+000
 1.1829774E+001, 1.8916834E+000
 1.1830330E+001, 1.9032179E+000
 1.1830885E+001, 1.9160452E+000
 1.1831441E+001, 1.9304104E+000
 1.1831996E+001, 1.9457456E+000
 1.1832552E+001, 1.9617472E+000
 1.1833107E+001, 1.9779771E+000
 1.1833663E+001, 1.9941832E+000
 1.1834218E+001, 2.0106612E+000
 1.1834774E+001, 2.0288978E+000
 1.1835329E+001, 2.0482113E+000
 1.1835885E+001, 2.0679119E+000
 1.1836441E+001, 2.0875055E+000
 1.1836996E+001, 2.1088109E+000
 1.1837552E+001, 2.1307493E+000
 1.1838107E+001, 2.1528840E+000
 1.1838663E+001, 2.1746066E+000
 1.1839218E+001, 2.1965886E+000
 1.1839774E+001, 2.2190482E+000
 1.1840329E+001, 2.2423967E+000
 1.1840885E+001, 2.2670785E+000
 1.1841440E+001, 2.2926226E+000
 1.1841996E+001, 2.3189480E+000
 1.1842551E+001, 2.3440140E+000
 1.1843107E+001, 2.3678427E+000
 1.1843662E+001, 2.3904390E+000
 1.1844218E+001, 2.4132045E+000
 1.1844774E+001, 2.4372669E+000
 1.1845329E+001, 2.4626705E+000
 1.1845885E+001, 2.4890083E+000
 1.1846440E+001, 2.5158095E+000
 1.1846996E+001, 2.5422342E+000
 1.1847551E+001, 2.5683846E+000
 1.1848107E+001, 2.5934618E+000
 1.1848662E+001, 2.6163324E+000
 1.1849218E+001, 2.6361596E+000
 1.1849773E+001, 2.6541031E+000
 1.1850329E+001, 2.6726487E+000
 1.1850884E+001, 2.6930143E+000
 1.1851440E+001, 2.7129961E+000
 1.1851996E+001, 2.7298262E+000
 1.1852551E+001, 2.7461803E+000
 1.1853107E+001, 2.7608446E+000
 1.1853662E+001, 2.7732608E+000
 1.1854218E+001, 2.7831092E+000
 1.1854773E+001, 2.7939410E+000
 1.1855329E+001, 2.8061155E+000
 1.1855884E+001, 2.8177292E+000
 1.1856440E+001, 2.8266643E+000
 1.1856995E+001, 2.8362480E+000
 1.1857551E+001, 2.8462769E+000
 1.1858106E+001, 2.8561890E+000
 1.1858662E+001, 2.8654223E+000
 1.1859217E+001, 2.8731060E+000
 1.1859773E+001, 2.8813197E+000
 1.1860329E+001, 2.8907028E+000
 1.1860884E+001, 2.9019395E+000
 1.1861440E+001, 2.9158456E+000
 1.1861995E+001, 2.9328810E+000
 1.1862551E+001, 2.9519884E+000
 1.1863106E+001, 2.9755309E+000
 1.1863662E+001, 3.0039006E+000
 1.1864217E+001, 3.0372579E+000
 1.1864773E+001, 3.0732737E+000
 1.1865328E+001, 3.1116791E+000
 1.1865884E+001, 3.1542873E+000
 1.1866439E+001, 3.2030453E+000
 1.1866995E+001, 3.2540125E+000
 1.1867551E+001, 3.3042005E+000
 1.1868106E+001, 3.3524847E+000
 1.1868662E+001, 3.4016546E+000
 1.1869217E+001, 3.4524382E+000
 1.1869773E+001, 3.5008060E+000
 1.1870328E+001, 3.5457701E+000
 1.1870884E+001, 3.5885238E+000
 1.1871439E+001, 3.6294127E+000
 1.1871995E+001, 3.6678174E+000
 1.1872550E+001, 3.7037437E+000
 1.1873106E+001, 3.7391069E+000
 1.1873661E+001, 3.7745208E+000
 1.1874217E+001, 3.8055637E+000
 1.1874772E+001, 3.8357199E+000
 1.1875328E+001, 3.8676351E+000
 1.1875884E+001, 3.8991323E+000
 1.1876439E+001, 3.9278497E+000
 1.1876995E+001, 3.9537890E+000
 1.1877550E+001, 3.9763249E+000
 1.1878106E+001, 3.9981711E+000
 1.1878661E+001, 4.0181760E+000
 1.1879217E+001, 4.0326749E+000
 1.1879772E+001, 4.0442191E+000
 1.1880328E+001, 4.0544278E+000
 1.1880883E+001, 4.0626457E+000
 1.1881439E+001, 4.0719185E+000
 1.1881994E+001, 4.0800812E+000
 1.1882550E+001, 4.0855515E+000
 1.1883105E+001, 4.0862133E+000
 1.1883661E+001, 4.0800174E+000
 1.1884217E+001, 4.0753762E+000
 1.1884772E+001, 4.0634893E+000
 1.1885328E+001, 4.0422737E+000
 1.1885883E+001, 4.0091618E+000
 1.1886439E+001, 3.9648926E+000
 1.1886994E+001, 3.9095535E+000
 1.1887550E+001, 3.8449719E+000
 1.1888105E+001, 3.7620378E+000
 1.1888661E+001, 3.6642560E+000
 1.1889216E+001, 3.5554531E+000
 1.1889772E+001, 3.4467395E+000
 1.1890327E+001, 3.3352617E+000
 1.1890883E+001, 3.2276899E+000
 1.1891439E+001, 3.1272959E+000
 1.1891994E+001, 3.0329633E+000
 1.1892550E+001, 2.9501892E+000
 1.1893105E+001, 2.8704513E+000
 1.1893661E+001, 2.7940609E+000
 1.1894216E+001, 2.7348939E+000
 1.1894772E+001, 2.6965976E+000
 1.1895327E+001, 2.6737882E+000
 1.1895883E+001, 2.6527325E+000
 1.1896438E+001, 2.6452695E+000
 1.1896994E+001, 2.6578011E+000
 1.1897549E+001, 2.6835072E+000
 1.1898105E+001, 2.7187183E+000
 1.1898660E+001, 2.7608619E+000
 1.1899216E+001, 2.7957333E+000
 1.1899772E+001, 2.8260211E+000
 1.1900327E+001, 2.8582682E+000
 1.1900883E+001, 2.8798811E+000
 1.1901438E+001, 2.8975768E+000
 1.1901994E+001, 2.9188017E+000
 1.1902549E+001, 2.9339482E+000
 1.1903105E+001, 2.9513700E+000
 1.1903660E+001, 2.9718395E+000
 1.1904216E+001, 2.9933281E+000
 1.1904771E+001, 3.0148551E+000
 1.1905327E+001, 3.0414287E+000
 1.1905882E+001, 3.0646495E+000
 1.1906438E+001, 3.0839424E+000
 1.1906994E+001, 3.0993121E+000
 1.1907549E+001, 3.1127549E+000
 1.1908105E+001, 3.1237781E+000
 1.1908660E+001, 3.1346235E+000
 1.1909216E+001, 3.1453901E+000
 1.1909771E+001, 3.1583200E+000
 1.1910270E+001, 3.1702568E+000
 1.1910769E+001, 3.1806052E+000
 1.1911268E+001, 3.1917885E+000
 1.1911767E+001, 3.2040228E+000
 1.1912265E+001, 3.2137484E+000
 1.1912764E+001, 3.2179983E+000
 1.1913263E+001, 3.2199827E+000
 1.1913762E+001, 3.2177068E+000
 1.1914261E+001, 3.2078887E+000
 1.1914760E+001, 3.1921202E+000
 1.1915258E+001, 3.1716386E+000
 1.1915757E+001, 3.1475565E+000
 1.1916256E+001, 3.1178521E+000
 1.1916755E+001, 3.0858992E+000
 1.1917254E+001, 3.0547472E+000
 1.1917753E+001, 3.0232291E+000
 1.1918251E+001, 2.9914152E+000
 1.1918750E+001, 2.9608150E+000
 1.1919249E+001, 2.9309527E+000
 1.1919748E+001, 2.9024207E+000
 1.1920247E+001, 2.8748034E+000
 1.1920745E+001, 2.8489211E+000
 1.1921244E+001, 2.8246627E+000
 1.1921743E+001, 2.7995409E+000
 1.1922242E+001, 2.7732133E+000
 1.1922741E+001, 2.7487815E+000
 1.1923240E+001, 2.7252378E+000
 1.1923738E+001, 2.7001367E+000
 1.1924237E+001, 2.6733593E+000
 1.1924736E+001, 2.6428431E+000
 1.1925235E+001, 2.6125163E+000
 1.1925734E+001, 2.5831991E+000
 1.1926233E+001, 2.5581690E+000
 1.1926731E+001, 2.5372657E+000
 1.1927230E+001, 2.5180298E+000
 1.1927729E+001, 2.5006435E+000
 1.1928228E+001, 2.4858151E+000
 1.1928727E+001, 2.4717095E+000
 1.1929226E+001, 2.4549272E+000
 1.1929724E+001, 2.4372846E+000
 1.1930223E+001, 2.4216871E+000
 1.1930722E+001, 2.4071891E+000
 1.1931221E+001, 2.3926847E+000
 1.1931720E+001, 2.3772049E+000
 1.1932219E+001, 2.3617232E+000
 1.1932717E+001, 2.3488088E+000
 1.1933216E+001, 2.3375519E+000
 1.1933715E+001, 2.3291279E+000
 1.1934264E+001, 2.3232659E+000
 1.1934813E+001, 2.3235191E+000
 1.1935361E+001, 2.3249990E+000
 1.1935910E+001, 2.3282812E+000
 1.1936459E+001, 2.3324926E+000
 1.1937007E+001, 2.3395350E+000
 1.1937556E+001, 2.3494029E+000
 1.1938105E+001, 2.3615319E+000
 1.1938654E+001, 2.3743074E+000
 1.1939202E+001, 2.3881632E+000
 1.1939751E+001, 2.4001855E+000
 1.1940300E+001, 2.4089003E+000
 1.1940848E+001, 2.4155245E+000
 1.1941397E+001, 2.4207607E+000
 1.1941946E+001, 2.4273191E+000
 1.1942495E+001, 2.4364647E+000
 1.1943043E+001, 2.4452134E+000
 1.1943592E+001, 2.4505837E+000
 1.1944141E+001, 2.4542035E+000
 1.1944689E+001, 2.4579847E+000
 1.1945238E+001, 2.4595174E+000
 1.1945787E+001, 2.4613810E+000
 1.1946336E+001, 2.4617250E+000
 1.1946884E+001, 2.4648497E+000
 1.1947433E+001, 2.4699776E+000
 1.1947982E+001, 2.4574839E+000
 1.1948530E+001, 2.4420171E+000
 1.1949079E+001, 2.4276588E+000
 1.1949628E+001, 2.4206878E+000
 1.1950177E+001, 2.4108484E+000
 1.1950725E+001, 2.3970316E+000
 1.1951274E+001, 2.3750645E+000
 1.1951823E+001, 2.3440347E+000
 1.1952371E+001, 2.3033500E+000
 1.1952920E+001, 2.2564170E+000
 1.1953469E+001, 2.2088627E+000
 1.1954018E+001, 2.1604312E+000
 1.1954566E+001, 2.1119916E+000
 1.1955115E+001, 2.0632419E+000
 1.1955664E+001, 2.0160568E+000
 1.1956212E+001, 1.9728180E+000
 1.1956761E+001, 1.9332973E+000
 1.1957310E+001, 1.8984768E+000
 1.1957859E+001, 1.8675641E+000
 1.1958407E+001, 1.8411099E+000
 1.1958956E+001, 1.8197697E+000
 1.1959505E+001, 1.8021543E+000
 1.1960054E+001, 1.7898856E+000
 1.1960602E+001, 1.7816142E+000
 1.1961151E+001, 1.7774815E+000
 1.1961700E+001, 1.7775407E+000
 1.1962248E+001, 1.7801488E+000
 1.1962797E+001, 1.7846399E+000
 1.1963346E+001, 1.7922070E+000
 1.1963895E+001, 1.8027539E+000
 1.1964443E+001, 1.8155369E+000
 1.1964992E+001, 1.8298352E+000
 1.1965541E+001, 1.8461761E+000
 1.1966089E+001, 1.8640002E+000
 1.1966638E+001, 1.8820393E+000
 1.1967187E+001, 1.8995683E+000
 1.1967736E+001, 1.9135566E+000
 1.1968228E+001, 1.9229466E+000
 1.1968721E+001, 1.9316083E+000
 1.1969214E+001, 1.9402024E+000
 1.1969707E+001, 1.9463858E+000
 1.1970199E+001, 1.9490515E+000
 1.1970692E+001, 1.9479877E+000
 1.1971185E+001, 1.9413403E+000
 1.1971678E+001, 1.9300688E+000
 1.1972170E+001, 1.9165101E+000
 1.1972712E+001, 1.8983792E+000
 1.1973254E+001, 1.8747958E+000
 1.1973796E+001, 1.8446120E+000
 1.1974338E+001, 1.8091457E+000
 1.1974880E+001, 1.7692109E+000
 1.1975423E+001, 1.7254145E+000
 1.1975965E+001, 1.6791994E+000
 1.1976507E+001, 1.6309804E+000
 1.1977049E+001, 1.5800884E+000
 1.1977591E+001, 1.5264447E+000
 1.1978133E+001, 1.4737679E+000
 1.1978675E+001, 1.4214718E+000
 1.1979217E+001, 1.3714699E+000
 1.1979759E+001, 1.3253629E+000
 1.1980301E+001, 1.2830256E+000
 1.1980843E+001, 1.2438594E+000
 1.1981385E+001, 1.2093352E+000
 1.1981927E+001, 1.1797054E+000
 1.1982469E+001, 1.1554011E+000
 1.1983011E+001, 1.1354580E+000
 1.1983553E+001, 1.1216738E+000
 1.1984095E+001, 1.1133477E+000
 1.1984637E+001, 1.1081840E+000
 1.1985179E+001, 1.1070865E+000
 1.1985721E+001, 1.1116557E+000
 1.1986263E+001, 1.1228844E+000
 1.1986805E+001, 1.1408559E+000
 1.1987347E+001, 1.1582333E+000
 1.1987889E+001, 1.1826283E+000
 1.1988431E+001, 1.2127305E+000
 1.1988973E+001, 1.2511985E+000
 1.1989515E+001, 1.2943519E+000
 1.1990057E+001, 1.3366986E+000
 1.1990599E+001, 1.3903294E+000
 1.1991141E+001, 1.4558828E+000
 1.1991683E+001, 1.5299934E+000
 1.1992226E+001, 1.5790968E+000
 1.1992768E+001, 1.6382508E+000
 1.1993310E+001, 1.6974672E+000
 1.1993852E+001, 1.7621118E+000
 1.1994394E+001, 1.8585378E+000
 1.1994936E+001, 1.9575454E+000
 1.1995478E+001, 2.0530825E+000
 1.1996020E+001, 2.1388225E+000
 1.1996562E+001, 2.2154041E+000
 1.1997104E+001, 2.2833871E+000
 1.1997646E+001, 2.3434641E+000
 1.1998188E+001, 2.3874581E+000
 1.1998730E+001, 2.4203374E+000
 1.1999272E+001, 2.4389929E+000
 1.1999814E+001, 2.4443478E+000
 1.2000356E+001, 2.4333120E+000
 1.2000898E+001, 2.4109877E+000
 1.2001440E+001, 2.3772328E+000
 1.2001982E+001, 2.3357168E+000
 1.2002524E+001, 2.2886712E+000
 1.2003066E+001, 2.2433357E+000
 1.2003608E+001, 2.1994193E+000
 1.2004150E+001, 2.1580190E+000
 1.2004692E+001, 2.1243823E+000
 1.2005234E+001, 2.1038848E+000
 1.2005776E+001, 2.0949072E+000
 1.2006318E+001, 2.0923313E+000
 1.2006860E+001, 2.0981143E+000
 1.2007402E+001, 2.1183181E+000
 1.2007944E+001, 2.1464190E+000
 1.2008486E+001, 2.1822075E+000
 1.2009028E+001, 2.2266640E+000
 1.2009571E+001, 2.2803423E+000
 1.2010113E+001, 2.3437677E+000
 1.2010655E+001, 2.4131065E+000
 1.2011197E+001, 2.4873619E+000
 1.2011739E+001, 2.5712809E+000
 1.2012281E+001, 2.6576455E+000
 1.2012823E+001, 2.7445575E+000
 1.2013365E+001, 2.8280947E+000
 1.2013907E+001, 2.9044267E+000
 1.2014449E+001, 2.9690245E+000
 1.2014991E+001, 3.0212622E+000
 1.2015533E+001, 3.0590978E+000
 1.2016075E+001, 3.0801007E+000
 1.2016617E+001, 3.0839475E+000
 1.2017159E+001, 3.0709690E+000
 1.2017701E+001, 3.0482877E+000
 1.2018243E+001, 3.0200827E+000
 1.2018718E+001, 2.9930413E+000
 1.2019193E+001, 2.9657921E+000
 1.2019668E+001, 2.9398227E+000
 1.2020143E+001, 2.9178061E+000
 1.2020619E+001, 2.9007431E+000
 1.2021094E+001, 2.8886337E+000
 1.2021569E+001, 2.8804288E+000
 1.2022044E+001, 2.8768973E+000
 1.2022519E+001, 2.8778910E+000
 1.2022994E+001, 2.8838080E+000
 1.2023469E+001, 2.8940864E+000
 1.2023944E+001, 2.9077032E+000
 1.2024419E+001, 2.9232473E+000
 1.2024895E+001, 2.9387771E+000
 1.2025370E+001, 2.9569705E+000
 1.2025845E+001, 2.9753605E+000
 1.2026320E+001, 2.9933406E+000
 1.2026795E+001, 3.0115963E+000
 1.2027270E+001, 3.0309881E+000
 1.2027745E+001, 3.0499742E+000
 1.2028220E+001, 3.0675648E+000
 1.2028696E+001, 3.0830085E+000
 1.2029171E+001, 3.0983505E+000
 1.2029646E+001, 3.1127605E+000
 1.2030121E+001, 3.1264595E+000
 1.2030596E+001, 3.1380098E+000
 1.2031071E+001, 3.1463557E+000
 1.2031546E+001, 3.1526084E+000
 1.2032021E+001, 3.1579755E+000
 1.2032496E+001, 3.1607286E+000
 1.2032972E+001, 3.1597289E+000
 1.2033447E+001, 3.1561057E+000
 1.2033922E+001, 3.1503817E+000
 1.2034397E+001, 3.1448425E+000
 1.2034872E+001, 3.1389495E+000
 1.2035347E+001, 3.1319334E+000
 1.2035822E+001, 3.1238723E+000
 1.2036345E+001, 3.1142525E+000
 1.2036867E+001, 3.1047124E+000
 1.2037390E+001, 3.0940689E+000
 1.2037913E+001, 3.0830593E+000
 1.2038435E+001, 3.0714583E+000
 1.2038958E+001, 3.0588823E+000
 1.2039481E+001, 3.0456821E+000
 1.2040003E+001, 3.0318840E+000
 1.2040526E+001, 3.0177836E+000
 1.2041048E+001, 3.0032483E+000
 1.2041571E+001, 2.9874273E+000
 1.2042094E+001, 2.9716306E+000
 1.2042616E+001, 2.9574616E+000
 1.2043139E+001, 2.9421237E+000
 1.2043662E+001, 2.9254966E+000
 1.2044184E+001, 2.9076433E+000
 1.2044707E+001, 2.8897553E+000
 1.2045229E+001, 2.8707449E+000
 1.2045752E+001, 2.8498254E+000
 1.2046275E+001, 2.8266201E+000
 1.2046797E+001, 2.8037059E+000
 1.2047320E+001, 2.7805816E+000
 1.2047843E+001, 2.7557366E+000
 1.2048365E+001, 2.7305147E+000
 1.2048888E+001, 2.7057573E+000
 1.2049410E+001, 2.6806877E+000
 1.2049933E+001, 2.6542117E+000
 1.2050456E+001, 2.6264933E+000
 1.2050978E+001, 2.5977866E+000
 1.2051501E+001, 2.5689748E+000
 1.2052024E+001, 2.5404868E+000
 1.2052546E+001, 2.5131250E+000
 1.2053069E+001, 2.4857250E+000
 1.2053591E+001, 2.4580464E+000
 1.2054114E+001, 2.4291145E+000
 1.2054637E+001, 2.4006901E+000
 1.2055159E+001, 2.3717602E+000
 1.2055682E+001, 2.3421613E+000
 1.2056108E+001, 2.3190741E+000
 1.2056534E+001, 2.2969319E+000
 1.2057002E+001, 2.2719139E+000
 1.2057471E+001, 2.2463989E+000
 1.2057939E+001, 2.2209062E+000
 1.2058407E+001, 2.1969117E+000
 1.2058876E+001, 2.1741152E+000
 1.2059344E+001, 2.1515775E+000
 1.2059813E+001, 2.1290340E+000
 1.2060281E+001, 2.1064351E+000
 1.2060750E+001, 2.0834355E+000
 1.2061218E+001, 2.0606600E+000
 1.2061686E+001, 2.0387614E+000
 1.2062092E+001, 2.0203287E+000
 1.2062498E+001, 2.0028508E+000
 1.2062904E+001, 1.9862872E+000
 1.2063350E+001, 1.9685142E+000
 1.2063796E+001, 1.9507558E+000
 1.2064243E+001, 1.9328282E+000
 1.2064689E+001, 1.9150299E+000
 1.2065135E+001, 1.8979151E+000
 1.2065581E+001, 1.8822734E+000
 1.2066028E+001, 1.8664548E+000
 1.2066474E+001, 1.8496992E+000
 1.2066920E+001, 1.8328931E+000
 1.2067367E+001, 1.8167315E+000
 1.2067813E+001, 1.8006494E+000
 1.2068259E+001, 1.7843494E+000
 1.2068705E+001, 1.7678336E+000
 1.2069152E+001, 1.7509726E+000
 1.2069598E+001, 1.7349722E+000
 1.2070044E+001, 1.7197809E+000
 1.2070491E+001, 1.7048499E+000
 1.2070937E+001, 1.6903172E+000
 1.2071383E+001, 1.6763311E+000
