s,m/s
 4.8484720E+001, 2.0838870E+000
 4.8487235E+001, 2.1066240E+000
 4.8489750E+001, 2.1323590E+000
 4.8492265E+001, 2.1627429E+000
 4.8494781E+001, 2.1969285E+000
 4.8497296E+001, 2.2297971E+000
 4.8499811E+001, 2.2627084E+000
 4.8502326E+001, 2.2987432E+000
 4.8504841E+001, 2.3368292E+000
 4.8507356E+001, 2.3753039E+000
 4.8509871E+001, 2.4125213E+000
 4.8512386E+001, 2.4486410E+000
 4.8514902E+001, 2.4823532E+000
 4.8517417E+001, 2.5140660E+000
 4.8519932E+001, 2.5403488E+000
 4.8522447E+001, 2.5612606E+000
 4.8524962E+001, 2.5841983E+000
 4.8527477E+001, 2.6032094E+000
 4.8529992E+001, 2.6227440E+000
 4.8532507E+001, 2.6451202E+000
 4.8535023E+001, 2.6653064E+000
 4.8537538E+001, 2.6832258E+000
 4.8540053E+001, 2.6989161E+000
 4.8542568E+001, 2.7024096E+000
 4.8545083E+001, 2.6976411E+000
 4.8547598E+001, 2.6914345E+000
 4.8550113E+001, 2.6830332E+000
 4.8552629E+001, 2.6708817E+000
 4.8554880E+001, 2.6580050E+000
 4.8557132E+001, 2.6420249E+000
 4.8559383E+001, 2.6268933E+000
 4.8561635E+001, 2.6116044E+000
 4.8563886E+001, 2.5918882E+000
 4.8566138E+001, 2.5707414E+000
 4.8568390E+001, 2.5432817E+000
 4.8570641E+001, 2.5076383E+000
 4.8572893E+001, 2.4618429E+000
 4.8575144E+001, 2.4094114E+000
 4.8577396E+001, 2.3545762E+000
 4.8579648E+001, 2.2918583E+000
 4.8581899E+001, 2.2305336E+000
 4.8584151E+001, 2.1716021E+000
 4.8586402E+001, 2.1110647E+000
 4.8588654E+001, 2.0562789E+000
 4.8590905E+001, 2.0095152E+000
 4.8593157E+001, 1.9706660E+000
 4.8595409E+001, 1.9389192E+000
 4.8597660E+001, 1.9126357E+000
 4.8599912E+001, 1.8950257E+000
 4.8601911E+001, 1.8894522E+000
 4.8603910E+001, 1.8931230E+000
 4.8605910E+001, 1.9036950E+000
 4.8607909E+001, 1.9176521E+000
 4.8609908E+001, 1.9323772E+000
 4.8611908E+001, 1.9493774E+000
 4.8613907E+001, 1.9677168E+000
 4.8615906E+001, 1.9842195E+000
 4.8617906E+001, 2.0050708E+000
 4.8619905E+001, 2.0251080E+000
 4.8621904E+001, 2.0387802E+000
 4.8623903E+001, 2.0451612E+000
 4.8625903E+001, 2.0448453E+000
 4.8627902E+001, 2.0398970E+000
 4.8629901E+001, 2.0337645E+000
 4.8631901E+001, 2.0222960E+000
 4.8633900E+001, 2.0017637E+000
 4.8635899E+001, 1.9745153E+000
 4.8637899E+001, 1.9431909E+000
 4.8639898E+001, 1.9087128E+000
 4.8641897E+001, 1.8734827E+000
 4.8643897E+001, 1.8377614E+000
 4.8645896E+001, 1.8023373E+000
 4.8647895E+001, 1.7668702E+000
 4.8649895E+001, 1.7335596E+000
 4.8651894E+001, 1.7041930E+000
 4.8653893E+001, 1.6718695E+000
 4.8655892E+001, 1.6427474E+000
 4.8657892E+001, 1.6165048E+000
 4.8659891E+001, 1.5942114E+000
 4.8661890E+001, 1.5746065E+000
 4.8663690E+001, 1.5588825E+000
 4.8665489E+001, 1.5431781E+000
 4.8667288E+001, 1.5295001E+000
 4.8669087E+001, 1.5184336E+000
 4.8670886E+001, 1.5120872E+000
 4.8672685E+001, 1.5070904E+000
 4.8674484E+001, 1.5022518E+000
 4.8676283E+001, 1.5000796E+000
 4.8678082E+001, 1.4996668E+000
 4.8679881E+001, 1.5024260E+000
 4.8681681E+001, 1.5103691E+000
 4.8683480E+001, 1.5235435E+000
 4.8685279E+001, 1.5405796E+000
 4.8687078E+001, 1.5613606E+000
 4.8688877E+001, 1.5849267E+000
 4.8690676E+001, 1.6115388E+000
 4.8692475E+001, 1.6410926E+000
 4.8694454E+001, 1.6760121E+000
 4.8696433E+001, 1.7117604E+000
 4.8698412E+001, 1.7484314E+000
 4.8700391E+001, 1.7876246E+000
 4.8702370E+001, 1.8259168E+000
 4.8704349E+001, 1.8632033E+000
 4.8706328E+001, 1.8991727E+000
 4.8708307E+001, 1.9326763E+000
 4.8710286E+001, 1.9643072E+000
 4.8712265E+001, 1.9927699E+000
 4.8714244E+001, 2.0176700E+000
 4.8716223E+001, 2.0378859E+000
 4.8718202E+001, 2.0532144E+000
 4.8720181E+001, 2.0647308E+000
 4.8722160E+001, 2.0727633E+000
 4.8724139E+001, 2.0758875E+000
 4.8726118E+001, 2.0745534E+000
 4.8728097E+001, 2.0681334E+000
 4.8730076E+001, 2.0638512E+000
 4.8732055E+001, 2.0624555E+000
 4.8734034E+001, 2.0594088E+000
 4.8736013E+001, 2.0541909E+000
 4.8737992E+001, 2.0487959E+000
 4.8740169E+001, 2.0412875E+000
 4.8742346E+001, 2.0331623E+000
 4.8744523E+001, 2.0250682E+000
 4.8746700E+001, 2.0182783E+000
 4.8748877E+001, 2.0141340E+000
 4.8751054E+001, 2.0117491E+000
 4.8753231E+001, 2.0099989E+000
 4.8755408E+001, 2.0115295E+000
 4.8757585E+001, 2.0166674E+000
 4.8759761E+001, 2.0227029E+000
 4.8761938E+001, 2.0278002E+000
 4.8764115E+001, 2.0301024E+000
 4.8766292E+001, 2.0292168E+000
 4.8768469E+001, 2.0226839E+000
 4.8770646E+001, 2.0163670E+000
 4.8772823E+001, 2.0083749E+000
 4.8775000E+001, 1.9970044E+000
 4.8777177E+001, 1.9862884E+000
 4.8779354E+001, 1.9753079E+000
 4.8781748E+001, 1.9604577E+000
 4.8784143E+001, 1.9442213E+000
 4.8786538E+001, 1.9253681E+000
 4.8788932E+001, 1.9092650E+000
 4.8791327E+001, 1.8973833E+000
 4.8793721E+001, 1.8900401E+000
 4.8796116E+001, 1.8875836E+000
 4.8798511E+001, 1.8927819E+000
 4.8800905E+001, 1.9011624E+000
 4.8803300E+001, 1.9167716E+000
 4.8805694E+001, 1.9389893E+000
 4.8808089E+001, 1.9634263E+000
 4.8810484E+001, 1.9919020E+000
 4.8812878E+001, 2.0280762E+000
 4.8815273E+001, 2.0697145E+000
 4.8817667E+001, 2.1126663E+000
 4.8820062E+001, 2.1544931E+000
 4.8822696E+001, 2.1980384E+000
 4.8825330E+001, 2.2438793E+000
 4.8827964E+001, 2.2920803E+000
 4.8830598E+001, 2.3360782E+000
 4.8833232E+001, 2.3747212E+000
 4.8835866E+001, 2.4140624E+000
 4.8838500E+001, 2.4552832E+000
 4.8841134E+001, 2.5036024E+000
 4.8843769E+001, 2.5513414E+000
 4.8846403E+001, 2.5990001E+000
 4.8849037E+001, 2.6438180E+000
 4.8851671E+001, 2.6956049E+000
 4.8854305E+001, 2.7399442E+000
 4.8856939E+001, 2.7865443E+000
 4.8859573E+001, 2.8257388E+000
 4.8862207E+001, 2.8598607E+000
 4.8864841E+001, 2.8872178E+000
 4.8867475E+001, 2.8978135E+000
 4.8870109E+001, 2.8870729E+000
 4.8872475E+001, 2.8662693E+000
 4.8874840E+001, 2.8412917E+000
 4.8877206E+001, 2.8050634E+000
 4.8879571E+001, 2.7545754E+000
 4.8881937E+001, 2.7069164E+000
 4.8884303E+001, 2.6651434E+000
 4.8886668E+001, 2.6106740E+000
 4.8889034E+001, 2.5546072E+000
 4.8891399E+001, 2.5040939E+000
 4.8893765E+001, 2.4595184E+000
 4.8896130E+001, 2.4243377E+000
 4.8898496E+001, 2.4021404E+000
 4.8900861E+001, 2.3966790E+000
 4.8903227E+001, 2.4048269E+000
 4.8905593E+001, 2.4296039E+000
 4.8907958E+001, 2.4694393E+000
 4.8910324E+001, 2.5239669E+000
 4.8912689E+001, 2.5920101E+000
 4.8915055E+001, 2.6607813E+000
 4.8917420E+001, 2.7209547E+000
 4.8919786E+001, 2.7649128E+000
 4.8922151E+001, 2.7856890E+000
 4.8924517E+001, 2.7820926E+000
 4.8926883E+001, 2.7547169E+000
 4.8929248E+001, 2.7078088E+000
 4.8931614E+001, 2.6478465E+000
 4.8933979E+001, 2.5862987E+000
 4.8936345E+001, 2.5324675E+000
 4.8938710E+001, 2.5081607E+000
 4.8941076E+001, 2.4947712E+000
 4.8943441E+001, 2.4931958E+000
 4.8945807E+001, 2.5019546E+000
 4.8948172E+001, 2.5208123E+000
 4.8950538E+001, 2.5378119E+000
 4.8952904E+001, 2.5633318E+000
 4.8955269E+001, 2.5879623E+000
 4.8957635E+001, 2.6112909E+000
 4.8960000E+001, 2.6300875E+000
 4.8962366E+001, 2.6340312E+000
 4.8964731E+001, 2.6140879E+000
 4.8967097E+001, 2.5794445E+000
 4.8969462E+001, 2.5298275E+000
 4.8971828E+001, 2.4626298E+000
 4.8974194E+001, 2.3953278E+000
 4.8976559E+001, 2.3310903E+000
 4.8978925E+001, 2.2642034E+000
 4.8981290E+001, 2.1963582E+000
 4.8983656E+001, 2.1314304E+000
 4.8986021E+001, 2.0685798E+000
 4.8988387E+001, 2.0096245E+000
 4.8990752E+001, 1.9602173E+000
 4.8993118E+001, 1.9190090E+000
 4.8995484E+001, 1.8867711E+000
 4.8997849E+001, 1.8601249E+000
 4.9000215E+001, 1.8400820E+000
 4.9002580E+001, 1.8283591E+000
 4.9004946E+001, 1.8258467E+000
 4.9007311E+001, 1.8260989E+000
 4.9009677E+001, 1.8305875E+000
 4.9012042E+001, 1.8426351E+000
 4.9014408E+001, 1.8624598E+000
 4.9016774E+001, 1.8900412E+000
 4.9019139E+001, 1.9245295E+000
 4.9021505E+001, 1.9616394E+000
 4.9023870E+001, 1.9988640E+000
 4.9026236E+001, 2.0391348E+000
 4.9028601E+001, 2.0837762E+000
 4.9030967E+001, 2.1286461E+000
 4.9033332E+001, 2.1734223E+000
 4.9035698E+001, 2.2175544E+000
 4.9038064E+001, 2.2530022E+000
 4.9040429E+001, 2.2775775E+000
 4.9042795E+001, 2.2903457E+000
 4.9045160E+001, 2.2906988E+000
 4.9047526E+001, 2.2813305E+000
 4.9049891E+001, 2.2626300E+000
 4.9052257E+001, 2.2344159E+000
 4.9054267E+001, 2.2020618E+000
 4.9056277E+001, 2.1695964E+000
 4.9058288E+001, 2.1377106E+000
 4.9060298E+001, 2.1079620E+000
 4.9062308E+001, 2.0804646E+000
 4.9064319E+001, 2.0530194E+000
 4.9066329E+001, 2.0276654E+000
 4.9068339E+001, 2.0015127E+000
 4.9070349E+001, 1.9814453E+000
 4.9072360E+001, 1.9681703E+000
 4.9074370E+001, 1.9591119E+000
 4.9076380E+001, 1.9677697E+000
 4.9078390E+001, 1.9808787E+000
 4.9080401E+001, 2.0029428E+000
 4.9082411E+001, 2.0307253E+000
 4.9084421E+001, 2.0594731E+000
 4.9086431E+001, 2.0848748E+000
 4.9088442E+001, 2.1042935E+000
 4.9090452E+001, 2.1228298E+000
 4.9092462E+001, 2.1346370E+000
 4.9094472E+001, 2.1321312E+000
 4.9096483E+001, 2.1218286E+000
 4.9098493E+001, 2.1077848E+000
 4.9100503E+001, 2.0914769E+000
 4.9102514E+001, 2.0689421E+000
 4.9104524E+001, 2.0407646E+000
 4.9106534E+001, 2.0101869E+000
 4.9108544E+001, 1.9787356E+000
 4.9110555E+001, 1.9401237E+000
 4.9112565E+001, 1.9009241E+000
 4.9114575E+001, 1.8610243E+000
 4.9116585E+001, 1.8204582E+000
 4.9118596E+001, 1.7839051E+000
 4.9120606E+001, 1.7544473E+000
 4.9122616E+001, 1.7325613E+000
 4.9124626E+001, 1.7150373E+000
 4.9126637E+001, 1.7037345E+000
 4.9128647E+001, 1.6989300E+000
 4.9130657E+001, 1.7023554E+000
 4.9132667E+001, 1.7127573E+000
 4.9134879E+001, 1.7290329E+000
 4.9137090E+001, 1.7518190E+000
 4.9139301E+001, 1.7807867E+000
 4.9141513E+001, 1.8173578E+000
 4.9143724E+001, 1.8583256E+000
 4.9145935E+001, 1.9017797E+000
 4.9148147E+001, 1.9470362E+000
 4.9150579E+001, 1.9866132E+000
 4.9153011E+001, 2.0117918E+000
 4.9155444E+001, 2.0275299E+000
 4.9157876E+001, 2.0400499E+000
 4.9160309E+001, 2.0434459E+000
 4.9162741E+001, 2.0397534E+000
 4.9165173E+001, 2.0303510E+000
 4.9167606E+001, 2.0183247E+000
 4.9170038E+001, 2.0048375E+000
 4.9172471E+001, 1.9900783E+000
 4.9174903E+001, 1.9841724E+000
 4.9177336E+001, 1.9825189E+000
 4.9179768E+001, 1.9840150E+000
 4.9182200E+001, 1.9947682E+000
 4.9184633E+001, 2.0148802E+000
 4.9187065E+001, 2.0428920E+000
 4.9189498E+001, 2.0733988E+000
 4.9191930E+001, 2.1209989E+000
 4.9194362E+001, 2.1699005E+000
 4.9196795E+001, 2.2168656E+000
 4.9199227E+001, 2.2647792E+000
 4.9201660E+001, 2.3108121E+000
 4.9204092E+001, 2.3547774E+000
 4.9206525E+001, 2.3905427E+000
 4.9208957E+001, 2.4142131E+000
 4.9211389E+001, 2.4319744E+000
 4.9213822E+001, 2.4402703E+000
 4.9216254E+001, 2.4425770E+000
 4.9218687E+001, 2.4434837E+000
 4.9221119E+001, 2.4512752E+000
 4.9223551E+001, 2.4564738E+000
 4.9225984E+001, 2.4606932E+000
 4.9228416E+001, 2.4658088E+000
 4.9230849E+001, 2.4680364E+000
 4.9233281E+001, 2.4598670E+000
 4.9235714E+001, 2.4484328E+000
 4.9238146E+001, 2.4453265E+000
 4.9240578E+001, 2.4230570E+000
 4.9243011E+001, 2.3946131E+000
 4.9245443E+001, 2.3441927E+000
 4.9247876E+001, 2.2973043E+000
 4.9250308E+001, 2.2780901E+000
 4.9252741E+001, 2.2510495E+000
 4.9255173E+001, 2.2176904E+000
 4.9257605E+001, 2.2253485E+000
 4.9260038E+001, 2.2454019E+000
 4.9262470E+001, 2.2682956E+000
 4.9264903E+001, 2.2759337E+000
 4.9267335E+001, 2.2619637E+000
 4.9269767E+001, 2.2441860E+000
 4.9272200E+001, 2.2292632E+000
 4.9274632E+001, 2.1948995E+000
 4.9277065E+001, 2.1515894E+000
 4.9279497E+001, 2.1080530E+000
 4.9281930E+001, 2.0777322E+000
 4.9284362E+001, 2.0547701E+000
 4.9286794E+001, 2.0378469E+000
 4.9289227E+001, 2.0409404E+000
 4.9291385E+001, 2.0586496E+000
 4.9293543E+001, 2.0838754E+000
 4.9295701E+001, 2.1175630E+000
 4.9297858E+001, 2.1584793E+000
 4.9300016E+001, 2.2039203E+000
 4.9302390E+001, 2.2541540E+000
 4.9304764E+001, 2.2968173E+000
 4.9307138E+001, 2.3308663E+000
 4.9309511E+001, 2.3519215E+000
 4.9311885E+001, 2.3543730E+000
 4.9314259E+001, 2.3394374E+000
 4.9316632E+001, 2.3029487E+000
 4.9319006E+001, 2.2515648E+000
 4.9321380E+001, 2.1989047E+000
 4.9323754E+001, 2.1410134E+000
 4.9326127E+001, 2.0851740E+000
 4.9328501E+001, 2.0320914E+000
 4.9330875E+001, 1.9871780E+000
 4.9333248E+001, 1.9546522E+000
 4.9335622E+001, 1.9332466E+000
 4.9337727E+001, 1.9260825E+000
 4.9339832E+001, 1.9258088E+000
 4.9341937E+001, 1.9324545E+000
 4.9344041E+001, 1.9419090E+000
 4.9346146E+001, 1.9497860E+000
 4.9348251E+001, 1.9559727E+000
 4.9350356E+001, 1.9633116E+000
 4.9352461E+001, 1.9708782E+000
 4.9354566E+001, 1.9770588E+000
 4.9356670E+001, 1.9854023E+000
 4.9358775E+001, 1.9941261E+000
 4.9360880E+001, 2.0046192E+000
 4.9362985E+001, 2.0168151E+000
 4.9365090E+001, 2.0303110E+000
 4.9367194E+001, 2.0434498E+000
 4.9369299E+001, 2.0581976E+000
 4.9371404E+001, 2.0724430E+000
 4.9373509E+001, 2.0868369E+000
 4.9375614E+001, 2.1004474E+000
 4.9377719E+001, 2.1124898E+000
 4.9379823E+001, 2.1257507E+000
 4.9381928E+001, 2.1377082E+000
 4.9384033E+001, 2.1442337E+000
 4.9386138E+001, 2.1449125E+000
 4.9388243E+001, 2.1407264E+000
 4.9390348E+001, 2.1361990E+000
 4.9392452E+001, 2.1301747E+000
 4.9394557E+001, 2.1229953E+000
 4.9396662E+001, 2.1118375E+000
 4.9398767E+001, 2.0941177E+000
 4.9400872E+001, 2.0785450E+000
 4.9402977E+001, 2.0643304E+000
 4.9405081E+001, 2.0489859E+000
 4.9407186E+001, 2.0285774E+000
 4.9409291E+001, 2.0144658E+000
 4.9411396E+001, 2.0007694E+000
 4.9413711E+001, 1.9890497E+000
 4.9416026E+001, 1.9769315E+000
 4.9418342E+001, 1.9682949E+000
 4.9420657E+001, 1.9638867E+000
 4.9422972E+001, 1.9651259E+000
 4.9425288E+001, 1.9697281E+000
 4.9427603E+001, 1.9760358E+000
 4.9429918E+001, 1.9826691E+000
 4.9432234E+001, 1.9895329E+000
 4.9434549E+001, 1.9977271E+000
 4.9436864E+001, 2.0109034E+000
 4.9439179E+001, 2.0279207E+000
 4.9441495E+001, 2.0471705E+000
 4.9443810E+001, 2.0627067E+000
 4.9445877E+001, 2.0720010E+000
 4.9447943E+001, 2.0810083E+000
 4.9450010E+001, 2.0898553E+000
 4.9452077E+001, 2.0977545E+000
 4.9454143E+001, 2.1026379E+000
 4.9456210E+001, 2.1009522E+000
 4.9458277E+001, 2.0925979E+000
 4.9460343E+001, 2.0766174E+000
 4.9462410E+001, 2.0587738E+000
 4.9464477E+001, 2.0408121E+000
 4.9466543E+001, 2.0217368E+000
 4.9468610E+001, 2.0062095E+000
 4.9470677E+001, 1.9932069E+000
 4.9472743E+001, 1.9819750E+000
 4.9474810E+001, 1.9744981E+000
 4.9476876E+001, 1.9704977E+000
 4.9478943E+001, 1.9732104E+000
 4.9481010E+001, 1.9791565E+000
 4.9483076E+001, 1.9863073E+000
 4.9485143E+001, 1.9984706E+000
 4.9487210E+001, 2.0138149E+000
 4.9489276E+001, 2.0354967E+000
 4.9491343E+001, 2.0654679E+000
 4.9493410E+001, 2.0961173E+000
 4.9495476E+001, 2.1277640E+000
 4.9497543E+001, 2.1591876E+000
 4.9499401E+001, 2.1817237E+000
 4.9501260E+001, 2.2025509E+000
 4.9503118E+001, 2.2227665E+000
 4.9504976E+001, 2.2465432E+000
 4.9506835E+001, 2.2700820E+000
 4.9508693E+001, 2.2958479E+000
 4.9510552E+001, 2.3196599E+000
 4.9512410E+001, 2.3422376E+000
 4.9514268E+001, 2.3655129E+000
 4.9516127E+001, 2.3912909E+000
 4.9517985E+001, 2.4156309E+000
 4.9519843E+001, 2.4411811E+000
 4.9521702E+001, 2.4685355E+000
 4.9523560E+001, 2.4938282E+000
 4.9525419E+001, 2.5195799E+000
 4.9527277E+001, 2.5414157E+000
 4.9529135E+001, 2.5655059E+000
 4.9530994E+001, 2.5893833E+000
 4.9532852E+001, 2.6154421E+000
 4.9534710E+001, 2.6394593E+000
 4.9536569E+001, 2.6656556E+000
 4.9538427E+001, 2.6855306E+000
 4.9540286E+001, 2.7076342E+000
 4.9542144E+001, 2.7333849E+000
 4.9544002E+001, 2.7563850E+000
 4.9546046E+001, 2.7757130E+000
 4.9548091E+001, 2.7901712E+000
 4.9550135E+001, 2.7997542E+000
 4.9552179E+001, 2.8076893E+000
 4.9554223E+001, 2.8127518E+000
 4.9556268E+001, 2.8102201E+000
 4.9558312E+001, 2.7985640E+000
 4.9560356E+001, 2.7810360E+000
 4.9562400E+001, 2.7570930E+000
 4.9564444E+001, 2.7380488E+000
 4.9566489E+001, 2.7196781E+000
 4.9568533E+001, 2.7016885E+000
 4.9570781E+001, 2.6913196E+000
 4.9573030E+001, 2.6863939E+000
 4.9575279E+001, 2.6856444E+000
 4.9577527E+001, 2.6874776E+000
 4.9579776E+001, 2.6811899E+000
 4.9582025E+001, 2.6703027E+000
 4.9584273E+001, 2.6528023E+000
 4.9586522E+001, 2.6288030E+000
 4.9588770E+001, 2.5979290E+000
 4.9591019E+001, 2.5568144E+000
 4.9593268E+001, 2.5175867E+000
 4.9595516E+001, 2.4808348E+000
 4.9597765E+001, 2.4444049E+000
 4.9600014E+001, 2.4109026E+000
 4.9602262E+001, 2.3853024E+000
 4.9604511E+001, 2.3669761E+000
 4.9606759E+001, 2.3569022E+000
 4.9609008E+001, 2.3546890E+000
 4.9611257E+001, 2.3582897E+000
 4.9613505E+001, 2.3634666E+000
 4.9615754E+001, 2.3590547E+000
 4.9618003E+001, 2.3412380E+000
 4.9620251E+001, 2.3278640E+000
 4.9622500E+001, 2.3159351E+000
 4.9624749E+001, 2.3036362E+000
 4.9626997E+001, 2.2901931E+000
 4.9629246E+001, 2.2898827E+000
 4.9631494E+001, 2.2848189E+000
 4.9633743E+001, 2.2727482E+000
 4.9635992E+001, 2.2535489E+000
 4.9638240E+001, 2.2234939E+000
 4.9640489E+001, 2.1915280E+000
 4.9642738E+001, 2.1551628E+000
 4.9644986E+001, 2.1141555E+000
 4.9647235E+001, 2.0753432E+000
 4.9649483E+001, 2.0387765E+000
 4.9651732E+001, 2.0003201E+000
 4.9653981E+001, 1.9527250E+000
 4.9656229E+001, 1.9014737E+000
 4.9658478E+001, 1.8535789E+000
 4.9660727E+001, 1.8076888E+000
 4.9662975E+001, 1.7620881E+000
 4.9665224E+001, 1.7168630E+000
 4.9667473E+001, 1.6696168E+000
 4.9669721E+001, 1.6220057E+000
 4.9671970E+001, 1.5720843E+000
 4.9674218E+001, 1.5245218E+000
 4.9676160E+001, 1.4890912E+000
 4.9678101E+001, 1.4622820E+000
 4.9680042E+001, 1.4399909E+000
 4.9681984E+001, 1.4210186E+000
 4.9683925E+001, 1.4065911E+000
 4.9685866E+001, 1.3978518E+000
 4.9687808E+001, 1.3954910E+000
 4.9689749E+001, 1.3979963E+000
 4.9691690E+001, 1.4080013E+000
 4.9693632E+001, 1.4224869E+000
 4.9695573E+001, 1.4430075E+000
 4.9697515E+001, 1.4723265E+000
 4.9699456E+001, 1.5069216E+000
 4.9701591E+001, 1.5511859E+000
 4.9703727E+001, 1.6022767E+000
 4.9705862E+001, 1.6560103E+000
 4.9707998E+001, 1.7089729E+000
 4.9710133E+001, 1.7682369E+000
 4.9712269E+001, 1.8325164E+000
 4.9714404E+001, 1.8913710E+000
 4.9716540E+001, 1.9496188E+000
 4.9718675E+001, 2.0071305E+000
 4.9720811E+001, 2.0610506E+000
 4.9722946E+001, 2.1104937E+000
 4.9725082E+001, 2.1471771E+000
 4.9727217E+001, 2.1774212E+000
 4.9729353E+001, 2.2025990E+000
 4.9731488E+001, 2.2219866E+000
 4.9733623E+001, 2.2263923E+000
 4.9735759E+001, 2.2241436E+000
 4.9737894E+001, 2.2169861E+000
 4.9740030E+001, 2.1990778E+000
 4.9742165E+001, 2.1683329E+000
 4.9744301E+001, 2.1323156E+000
 4.9746436E+001, 2.0933546E+000
 4.9748572E+001, 2.0536892E+000
 4.9750707E+001, 2.0174183E+000
 4.9752843E+001, 1.9818627E+000
 4.9754978E+001, 1.9532132E+000
 4.9757114E+001, 1.9346304E+000
 4.9759249E+001, 1.9283181E+000
 4.9761385E+001, 1.9342512E+000
 4.9763520E+001, 1.9534902E+000
 4.9765656E+001, 1.9841901E+000
 4.9767791E+001, 2.0243398E+000
 4.9769927E+001, 2.0684909E+000
 4.9772062E+001, 2.1175670E+000
 4.9774411E+001, 2.1740775E+000
 4.9776760E+001, 2.2264808E+000
 4.9779109E+001, 2.2775251E+000
 4.9781458E+001, 2.3283620E+000
 4.9783807E+001, 2.3760888E+000
 4.9786156E+001, 2.4184261E+000
 4.9788505E+001, 2.4429813E+000
 4.9790854E+001, 2.4565602E+000
 4.9793203E+001, 2.4530402E+000
 4.9795552E+001, 2.4274888E+000
 4.9797901E+001, 2.3795451E+000
 4.9800250E+001, 2.3154912E+000
 4.9802599E+001, 2.2381304E+000
 4.9804948E+001, 2.1550769E+000
 4.9807297E+001, 2.0781488E+000
 4.9809396E+001, 2.0197927E+000
 4.9811495E+001, 1.9649408E+000
 4.9813594E+001, 1.9136819E+000
 4.9815693E+001, 1.8713310E+000
 4.9817792E+001, 1.8288834E+000
 4.9819891E+001, 1.7920254E+000
 4.9821990E+001, 1.7616084E+000
 4.9824089E+001, 1.7416414E+000
 4.9826188E+001, 1.7247530E+000
 4.9828287E+001, 1.7130803E+000
 4.9830386E+001, 1.7052114E+000
 4.9832485E+001, 1.6977967E+000
 4.9834583E+001, 1.6903111E+000
 4.9836892E+001, 1.6828993E+000
 4.9839201E+001, 1.6809521E+000
 4.9841510E+001, 1.6833068E+000
 4.9843819E+001, 1.6860618E+000
 4.9846128E+001, 1.6896190E+000
 4.9848436E+001, 1.6922373E+000
 4.9850745E+001, 1.6944780E+000
 4.9853054E+001, 1.7001713E+000
 4.9855363E+001, 1.7080472E+000
 4.9857672E+001, 1.7182509E+000
 4.9859980E+001, 1.7301459E+000
 4.9862289E+001, 1.7402369E+000
 4.9864598E+001, 1.7461182E+000
 4.9866907E+001, 1.7432240E+000
 4.9869216E+001, 1.7317637E+000
 4.9871525E+001, 1.7141129E+000
 4.9873833E+001, 1.6940393E+000
 4.9876142E+001, 1.6705033E+000
 4.9878451E+001, 1.6407475E+000
 4.9880760E+001, 1.6051252E+000
 4.9883069E+001, 1.5668026E+000
 4.9885377E+001, 1.5296876E+000
 4.9887686E+001, 1.4943807E+000
 4.9889995E+001, 1.4613223E+000
 4.9892304E+001, 1.4254158E+000
 4.9894613E+001, 1.3915222E+000
 4.9896922E+001, 1.3666133E+000
 4.9899230E+001, 1.3485175E+000
 4.9901539E+001, 1.3335831E+000
 4.9903848E+001, 1.3235852E+000
 4.9906157E+001, 1.3255341E+000
 4.9908466E+001, 1.3321480E+000
 4.9910774E+001, 1.3467031E+000
 4.9913314E+001, 1.3669411E+000
 4.9915854E+001, 1.3966186E+000
 4.9918394E+001, 1.4335233E+000
 4.9920933E+001, 1.4767051E+000
 4.9923473E+001, 1.5254185E+000
 4.9926013E+001, 1.5786900E+000
 4.9928552E+001, 1.6284178E+000
 4.9931092E+001, 1.6825273E+000
 4.9933632E+001, 1.7379317E+000
 4.9936171E+001, 1.7958202E+000
 4.9938711E+001, 1.8504110E+000
 4.9940968E+001, 1.8996021E+000
 4.9943226E+001, 1.9468259E+000
 4.9945483E+001, 1.9914917E+000
 4.9947740E+001, 2.0274722E+000
 4.9949998E+001, 2.0604137E+000
 4.9952255E+001, 2.0919934E+000
 4.9954512E+001, 2.1115402E+000
 4.9956770E+001, 2.1218644E+000
 4.9959027E+001, 2.1241035E+000
 4.9961284E+001, 2.1325974E+000
 4.9963542E+001, 2.1272512E+000
 4.9965799E+001, 2.1254449E+000
 4.9968282E+001, 2.1244549E+000
 4.9970765E+001, 2.1280406E+000
 4.9973248E+001, 2.1355901E+000
 4.9975731E+001, 2.1448019E+000
 4.9978214E+001, 2.1682457E+000
 4.9980697E+001, 2.1976669E+000
 4.9983180E+001, 2.2280324E+000
 4.9985663E+001, 2.2665421E+000
 4.9988146E+001, 2.3135300E+000
 4.9990629E+001, 2.3576393E+000
 4.9993113E+001, 2.3987734E+000
 4.9995596E+001, 2.4330837E+000
 4.9998079E+001, 2.4594319E+000
 5.0000562E+001, 2.4762080E+000
 5.0003045E+001, 2.4848945E+000
 5.0005528E+001, 2.4934208E+000
 5.0008011E+001, 2.5044824E+000
 5.0010494E+001, 2.5261587E+000
 5.0012977E+001, 2.5522258E+000
 5.0015460E+001, 2.5867552E+000
 5.0017943E+001, 2.6266490E+000
 5.0020426E+001, 2.6741124E+000
 5.0022909E+001, 2.7246080E+000
 5.0025392E+001, 2.7757006E+000
 5.0027875E+001, 2.8226321E+000
 5.0030358E+001, 2.8707306E+000
 5.0032841E+001, 2.9123029E+000
 5.0035324E+001, 2.9421251E+000
 5.0037807E+001, 2.9644064E+000
 5.0040290E+001, 2.9784094E+000
 5.0042774E+001, 2.9792446E+000
