s,m/s
 1.7054826E+001, 2.1678233E+000
 1.7057384E+001, 2.1751617E+000
 1.7059943E+001, 2.2027641E+000
 1.7062501E+001, 2.2495005E+000
 1.7065060E+001, 2.3087317E+000
 1.7067618E+001, 2.3718788E+000
 1.7070176E+001, 2.4376390E+000
 1.7072735E+001, 2.5104497E+000
 1.7075293E+001, 2.5870368E+000
 1.7077852E+001, 2.6602191E+000
 1.7080410E+001, 2.7255664E+000
 1.7082968E+001, 2.7767334E+000
 1.7085527E+001, 2.8125611E+000
 1.7088085E+001, 2.8253463E+000
 1.7090643E+001, 2.8297457E+000
 1.7093202E+001, 2.8213244E+000
 1.7095760E+001, 2.8006563E+000
 1.7098319E+001, 2.7739663E+000
 1.7100877E+001, 2.7478158E+000
 1.7103435E+001, 2.7041575E+000
 1.7105994E+001, 2.6582990E+000
 1.7108552E+001, 2.6137827E+000
 1.7111111E+001, 2.5755483E+000
 1.7113669E+001, 2.5434258E+000
 1.7116227E+001, 2.5141487E+000
 1.7118786E+001, 2.4896535E+000
 1.7121344E+001, 2.4696831E+000
 1.7123902E+001, 2.4641605E+000
 1.7126461E+001, 2.4613247E+000
 1.7129019E+001, 2.4408783E+000
 1.7131578E+001, 2.4389149E+000
 1.7134136E+001, 2.4121016E+000
 1.7136392E+001, 2.3901028E+000
 1.7138648E+001, 2.3751003E+000
 1.7140904E+001, 2.3538890E+000
 1.7143160E+001, 2.3190531E+000
 1.7145417E+001, 2.2609441E+000
 1.7147673E+001, 2.2047076E+000
 1.7149929E+001, 2.1601404E+000
 1.7152185E+001, 2.1295465E+000
 1.7154441E+001, 2.1110747E+000
 1.7156697E+001, 2.0926961E+000
 1.7158953E+001, 2.0780514E+000
 1.7161209E+001, 2.0726359E+000
 1.7163466E+001, 2.0785378E+000
 1.7165722E+001, 2.0968667E+000
 1.7167978E+001, 2.1218207E+000
 1.7170234E+001, 2.1582263E+000
 1.7172490E+001, 2.2235997E+000
 1.7174746E+001, 2.2941238E+000
 1.7177002E+001, 2.3651528E+000
 1.7179258E+001, 2.4259934E+000
 1.7181514E+001, 2.4746612E+000
 1.7183771E+001, 2.5078657E+000
 1.7186027E+001, 2.5221452E+000
 1.7188283E+001, 2.5186853E+000
 1.7190539E+001, 2.5012772E+000
 1.7192795E+001, 2.4748431E+000
 1.7195051E+001, 2.4455839E+000
 1.7197307E+001, 2.4075385E+000
 1.7199563E+001, 2.3628081E+000
 1.7201819E+001, 2.3145199E+000
 1.7204076E+001, 2.2709567E+000
 1.7206332E+001, 2.2351587E+000
 1.7208588E+001, 2.2083384E+000
 1.7210844E+001, 2.1918152E+000
 1.7213100E+001, 2.1897441E+000
 1.7215356E+001, 2.1964095E+000
 1.7217343E+001, 2.2051885E+000
 1.7219329E+001, 2.2161194E+000
 1.7221316E+001, 2.2257984E+000
 1.7223302E+001, 2.2323533E+000
 1.7225289E+001, 2.2310944E+000
 1.7227276E+001, 2.2198135E+000
 1.7229262E+001, 2.1976941E+000
 1.7231249E+001, 2.1657150E+000
 1.7233235E+001, 2.1201493E+000
 1.7235222E+001, 2.0672562E+000
 1.7237208E+001, 2.0082126E+000
 1.7239195E+001, 1.9459386E+000
 1.7241182E+001, 1.8880722E+000
 1.7243168E+001, 1.8414517E+000
 1.7245155E+001, 1.8019525E+000
 1.7247141E+001, 1.7732030E+000
 1.7249128E+001, 1.7532421E+000
 1.7251114E+001, 1.7462656E+000
 1.7253101E+001, 1.7533105E+000
 1.7255286E+001, 1.7709750E+000
 1.7257472E+001, 1.8023016E+000
 1.7259657E+001, 1.8487740E+000
 1.7261842E+001, 1.9031914E+000
 1.7264027E+001, 1.9530563E+000
 1.7266212E+001, 2.0048003E+000
 1.7268398E+001, 2.0466442E+000
 1.7270583E+001, 2.0751287E+000
 1.7272768E+001, 2.0963615E+000
 1.7274953E+001, 2.1041870E+000
 1.7277139E+001, 2.0949124E+000
 1.7279324E+001, 2.0565261E+000
 1.7281509E+001, 1.9997782E+000
 1.7283913E+001, 1.9303937E+000
 1.7286317E+001, 1.8444190E+000
 1.7288720E+001, 1.7482301E+000
 1.7291124E+001, 1.6615907E+000
 1.7293528E+001, 1.5820259E+000
 1.7295932E+001, 1.5250030E+000
 1.7298335E+001, 1.4821240E+000
 1.7300739E+001, 1.4531712E+000
 1.7303143E+001, 1.4494902E+000
 1.7305547E+001, 1.4513494E+000
 1.7307950E+001, 1.4605760E+000
 1.7310354E+001, 1.4846912E+000
 1.7312758E+001, 1.5565196E+000
 1.7315162E+001, 1.6542796E+000
 1.7317806E+001, 1.7543349E+000
 1.7320450E+001, 1.8319755E+000
 1.7323094E+001, 1.9018339E+000
 1.7325738E+001, 1.9722223E+000
 1.7328382E+001, 2.0273429E+000
 1.7331026E+001, 2.0749374E+000
 1.7333670E+001, 2.1057377E+000
 1.7336315E+001, 2.1120775E+000
 1.7338959E+001, 2.1051377E+000
 1.7341603E+001, 2.1062572E+000
 1.7344247E+001, 2.1366938E+000
 1.7346891E+001, 2.1683390E+000
 1.7349535E+001, 2.2155396E+000
 1.7352179E+001, 2.2653693E+000
 1.7354824E+001, 2.3472303E+000
 1.7357468E+001, 2.4624144E+000
 1.7360112E+001, 2.5945084E+000
 1.7362756E+001, 2.7209693E+000
 1.7365400E+001, 2.8451984E+000
 1.7368044E+001, 2.9754041E+000
 1.7370688E+001, 3.0953566E+000
 1.7373332E+001, 3.1879330E+000
 1.7375977E+001, 3.2373356E+000
 1.7378621E+001, 3.2493983E+000
 1.7381265E+001, 3.2462894E+000
 1.7383909E+001, 3.2287925E+000
 1.7386553E+001, 3.2131698E+000
 1.7389197E+001, 3.2031013E+000
 1.7391841E+001, 3.2303529E+000
 1.7394485E+001, 3.2952866E+000
 1.7397130E+001, 3.3924298E+000
 1.7399774E+001, 3.5081681E+000
 1.7402418E+001, 3.6083128E+000
 1.7405062E+001, 3.6830947E+000
 1.7407706E+001, 3.7209434E+000
 1.7410350E+001, 3.7043469E+000
 1.7412994E+001, 3.6400778E+000
 1.7415638E+001, 3.5533111E+000
 1.7418283E+001, 3.4588567E+000
 1.7420927E+001, 3.3556620E+000
 1.7423571E+001, 3.2598760E+000
 1.7426215E+001, 3.1683093E+000
 1.7428859E+001, 3.1048888E+000
 1.7431503E+001, 3.0531916E+000
 1.7434147E+001, 3.0089166E+000
 1.7436791E+001, 2.9678706E+000
 1.7439436E+001, 2.9256002E+000
 1.7442080E+001, 2.8917222E+000
 1.7444724E+001, 2.8646926E+000
 1.7447368E+001, 2.8525253E+000
 1.7450012E+001, 2.8523664E+000
 1.7452656E+001, 2.8583644E+000
 1.7455300E+001, 2.8680348E+000
 1.7457945E+001, 2.8769853E+000
 1.7460589E+001, 2.8841076E+000
 1.7463233E+001, 2.8848742E+000
 1.7465877E+001, 2.8779515E+000
 1.7468521E+001, 2.8639805E+000
 1.7471165E+001, 2.8468378E+000
 1.7473809E+001, 2.8247049E+000
 1.7476453E+001, 2.7935745E+000
 1.7479098E+001, 2.7599865E+000
 1.7481742E+001, 2.7205688E+000
 1.7484386E+001, 2.6820898E+000
 1.7487030E+001, 2.6450505E+000
 1.7489674E+001, 2.6104479E+000
 1.7492318E+001, 2.5863051E+000
 1.7494962E+001, 2.5695346E+000
 1.7497606E+001, 2.5608275E+000
 1.7500251E+001, 2.5506457E+000
 1.7502895E+001, 2.5368030E+000
 1.7505539E+001, 2.5204143E+000
 1.7508183E+001, 2.4983871E+000
 1.7510827E+001, 2.4663465E+000
 1.7513471E+001, 2.4319237E+000
 1.7516115E+001, 2.4012726E+000
 1.7518396E+001, 2.3767558E+000
 1.7520677E+001, 2.3534767E+000
 1.7522957E+001, 2.3337190E+000
 1.7525238E+001, 2.3204351E+000
 1.7527518E+001, 2.3159936E+000
 1.7529799E+001, 2.3194095E+000
 1.7532079E+001, 2.3254656E+000
 1.7534360E+001, 2.3344801E+000
 1.7536641E+001, 2.3457853E+000
 1.7538921E+001, 2.3572830E+000
 1.7541202E+001, 2.3691014E+000
 1.7543482E+001, 2.3788475E+000
 1.7545763E+001, 2.3883416E+000
 1.7548044E+001, 2.3902613E+000
 1.7550324E+001, 2.3864478E+000
 1.7552605E+001, 2.3817139E+000
 1.7554885E+001, 2.3709014E+000
 1.7557166E+001, 2.3546730E+000
 1.7559447E+001, 2.3374542E+000
 1.7561727E+001, 2.3212289E+000
 1.7564008E+001, 2.3044692E+000
 1.7566288E+001, 2.2851043E+000
 1.7568569E+001, 2.2634975E+000
 1.7570850E+001, 2.2415009E+000
 1.7573130E+001, 2.2198115E+000
 1.7575411E+001, 2.2008877E+000
 1.7577691E+001, 2.1831942E+000
 1.7579972E+001, 2.1674214E+000
 1.7582252E+001, 2.1527892E+000
 1.7584533E+001, 2.1406848E+000
 1.7586814E+001, 2.1293301E+000
 1.7588858E+001, 2.1186467E+000
 1.7590902E+001, 2.1097005E+000
 1.7592947E+001, 2.1033623E+000
 1.7594991E+001, 2.0941924E+000
 1.7597035E+001, 2.0841069E+000
 1.7599079E+001, 2.0694127E+000
 1.7601124E+001, 2.0483473E+000
 1.7603168E+001, 2.0208987E+000
 1.7605212E+001, 1.9892765E+000
 1.7607257E+001, 1.9554489E+000
 1.7609301E+001, 1.9194363E+000
 1.7611345E+001, 1.8805323E+000
 1.7613390E+001, 1.8405810E+000
 1.7615434E+001, 1.7972740E+000
 1.7617478E+001, 1.7507329E+000
 1.7619523E+001, 1.7061064E+000
 1.7621771E+001, 1.6594585E+000
 1.7624020E+001, 1.6128085E+000
 1.7626269E+001, 1.5704488E+000
 1.7628517E+001, 1.5310395E+000
 1.7630766E+001, 1.4951112E+000
 1.7633015E+001, 1.4633901E+000
 1.7635264E+001, 1.4396389E+000
 1.7637512E+001, 1.4219796E+000
 1.7639761E+001, 1.4108828E+000
 1.7642010E+001, 1.4047818E+000
 1.7644259E+001, 1.4038177E+000
 1.7646507E+001, 1.4057829E+000
 1.7648756E+001, 1.4126633E+000
 1.7651005E+001, 1.4255816E+000
 1.7653254E+001, 1.4421555E+000
 1.7655502E+001, 1.4634568E+000
 1.7657751E+001, 1.4872896E+000
 1.7660000E+001, 1.5117739E+000
 1.7662249E+001, 1.5393792E+000
 1.7664497E+001, 1.5703443E+000
 1.7666746E+001, 1.6029163E+000
 1.7668995E+001, 1.6328623E+000
 1.7671243E+001, 1.6601884E+000
 1.7673492E+001, 1.6843256E+000
 1.7675741E+001, 1.7094687E+000
 1.7678215E+001, 1.7342772E+000
 1.7680688E+001, 1.7528959E+000
 1.7683162E+001, 1.7666382E+000
 1.7685635E+001, 1.7773585E+000
 1.7688109E+001, 1.7849500E+000
 1.7690583E+001, 1.7911186E+000
 1.7693056E+001, 1.7957670E+000
 1.7695530E+001, 1.8028002E+000
 1.7698003E+001, 1.8125164E+000
 1.7700477E+001, 1.8221411E+000
 1.7702951E+001, 1.8319710E+000
 1.7705424E+001, 1.8398946E+000
 1.7707898E+001, 1.8473224E+000
 1.7710371E+001, 1.8556300E+000
 1.7712845E+001, 1.8685802E+000
 1.7715319E+001, 1.8850719E+000
 1.7717792E+001, 1.9050861E+000
 1.7720266E+001, 1.9336238E+000
 1.7722740E+001, 1.9697999E+000
 1.7725213E+001, 2.0142338E+000
 1.7727687E+001, 2.0665415E+000
 1.7730160E+001, 2.1234153E+000
 1.7732634E+001, 2.1808339E+000
 1.7735108E+001, 2.2383143E+000
 1.7737581E+001, 2.2907856E+000
 1.7740055E+001, 2.3355169E+000
 1.7742528E+001, 2.3702889E+000
 1.7745002E+001, 2.3938080E+000
 1.7747476E+001, 2.4055344E+000
 1.7749949E+001, 2.4027159E+000
 1.7752423E+001, 2.3888107E+000
 1.7754896E+001, 2.3635820E+000
 1.7757617E+001, 2.3295048E+000
 1.7760338E+001, 2.2886222E+000
 1.7763059E+001, 2.2476878E+000
 1.7765780E+001, 2.2102622E+000
 1.7768773E+001, 2.1741081E+000
 1.7771766E+001, 2.1499676E+000
 1.7774760E+001, 2.1414064E+000
 1.7777753E+001, 2.1528521E+000
 1.7780746E+001, 2.1975820E+000
 1.7783739E+001, 2.2696166E+000
 1.7786732E+001, 2.3656134E+000
 1.7789725E+001, 2.4845984E+000
 1.7792718E+001, 2.6144258E+000
 1.7795711E+001, 2.7546774E+000
 1.7798704E+001, 2.8900241E+000
 1.7801697E+001, 3.0030525E+000
 1.7804690E+001, 3.0792868E+000
 1.7807683E+001, 3.1104929E+000
 1.7810676E+001, 3.1013118E+000
 1.7813669E+001, 3.0634239E+000
 1.7816663E+001, 2.9913425E+000
 1.7819656E+001, 2.9090603E+000
 1.7822649E+001, 2.8563507E+000
 1.7825642E+001, 2.8401207E+000
 1.7828635E+001, 2.8717712E+000
 1.7831628E+001, 2.9467886E+000
 1.7834621E+001, 3.0362754E+000
 1.7837614E+001, 3.1260952E+000
 1.7840607E+001, 3.1850852E+000
 1.7843600E+001, 3.2398312E+000
 1.7846593E+001, 3.2793968E+000
 1.7849586E+001, 3.2811048E+000
 1.7852579E+001, 3.2366859E+000
 1.7855230E+001, 3.1747234E+000
 1.7857880E+001, 3.0995364E+000
 1.7860530E+001, 3.0055811E+000
 1.7863180E+001, 2.9121765E+000
 1.7865830E+001, 2.8343198E+000
 1.7868480E+001, 2.7722023E+000
 1.7871131E+001, 2.7240219E+000
 1.7873781E+001, 2.6821626E+000
 1.7876431E+001, 2.6493687E+000
 1.7879081E+001, 2.6213592E+000
 1.7881404E+001, 2.5900626E+000
 1.7883727E+001, 2.5549087E+000
 1.7886049E+001, 2.5155637E+000
 1.7888372E+001, 2.4698165E+000
 1.7890695E+001, 2.4179997E+000
 1.7893018E+001, 2.3676735E+000
 1.7895099E+001, 2.3289585E+000
 1.7897180E+001, 2.2947355E+000
 1.7899261E+001, 2.2635711E+000
 1.7901342E+001, 2.2389067E+000
 1.7903423E+001, 2.2222530E+000
 1.7905504E+001, 2.2118123E+000
 1.7907584E+001, 2.2083599E+000
 1.7909665E+001, 2.2116860E+000
 1.7911746E+001, 2.2225255E+000
 1.7913827E+001, 2.2399024E+000
 1.7915908E+001, 2.2598452E+000
 1.7917989E+001, 2.2819712E+000
 1.7920070E+001, 2.3024743E+000
 1.7922151E+001, 2.3207811E+000
 1.7924232E+001, 2.3371480E+000
 1.7926313E+001, 2.3522192E+000
 1.7928394E+001, 2.3611709E+000
 1.7930475E+001, 2.3608986E+000
 1.7932556E+001, 2.3515298E+000
 1.7934637E+001, 2.3371520E+000
 1.7936718E+001, 2.3181355E+000
 1.7938799E+001, 2.2918877E+000
 1.7940880E+001, 2.2550996E+000
 1.7942961E+001, 2.2236314E+000
 1.7945042E+001, 2.1950319E+000
 1.7947123E+001, 2.1697510E+000
 1.7949204E+001, 2.1471859E+000
 1.7951285E+001, 2.1309396E+000
 1.7953366E+001, 2.1225989E+000
 1.7955447E+001, 2.1206586E+000
 1.7957528E+001, 2.1165553E+000
 1.7959609E+001, 2.1201512E+000
 1.7961690E+001, 2.1329438E+000
 1.7963771E+001, 2.1490790E+000
 1.7965852E+001, 2.1657493E+000
 1.7967933E+001, 2.1828269E+000
 1.7970014E+001, 2.2017838E+000
 1.7972094E+001, 2.2194274E+000
 1.7974175E+001, 2.2345820E+000
 1.7976256E+001, 2.2453171E+000
 1.7978337E+001, 2.2506794E+000
 1.7980418E+001, 2.2521353E+000
 1.7982499E+001, 2.2499471E+000
 1.7984580E+001, 2.2419837E+000
 1.7986661E+001, 2.2291689E+000
 1.7988742E+001, 2.2134284E+000
 1.7990823E+001, 2.1985534E+000
 1.7992904E+001, 2.1838573E+000
 1.7994985E+001, 2.1709032E+000
 1.7997066E+001, 2.1598866E+000
 1.7999147E+001, 2.1510789E+000
 1.8001228E+001, 2.1473122E+000
 1.8003309E+001, 2.1509417E+000
 1.8005390E+001, 2.1594386E+000
 1.8007471E+001, 2.1728564E+000
 1.8009552E+001, 2.1943112E+000
 1.8011633E+001, 2.2188382E+000
 1.8013714E+001, 2.2481905E+000
 1.8015795E+001, 2.2792824E+000
 1.8018084E+001, 2.3127346E+000
 1.8020373E+001, 2.3399071E+000
 1.8022662E+001, 2.3605488E+000
 1.8024951E+001, 2.3774802E+000
 1.8027240E+001, 2.3889520E+000
 1.8029529E+001, 2.3929254E+000
 1.8031818E+001, 2.3899462E+000
 1.8034107E+001, 2.3776633E+000
 1.8036396E+001, 2.3605654E+000
 1.8038685E+001, 2.3376892E+000
 1.8040975E+001, 2.3159698E+000
 1.8043264E+001, 2.2976831E+000
 1.8045553E+001, 2.2873578E+000
 1.8047842E+001, 2.2798747E+000
 1.8050131E+001, 2.2683588E+000
 1.8052420E+001, 2.2707238E+000
 1.8054709E+001, 2.2821474E+000
 1.8056998E+001, 2.3052198E+000
 1.8059287E+001, 2.3389214E+000
 1.8061576E+001, 2.3777908E+000
 1.8063865E+001, 2.4369246E+000
 1.8066154E+001, 2.5021319E+000
 1.8068443E+001, 2.5569454E+000
 1.8070732E+001, 2.5983625E+000
 1.8073021E+001, 2.6173357E+000
 1.8075310E+001, 2.6158980E+000
 1.8077600E+001, 2.5983943E+000
 1.8079889E+001, 2.5631507E+000
 1.8082178E+001, 2.5126051E+000
 1.8084467E+001, 2.4491100E+000
 1.8086756E+001, 2.3710235E+000
 1.8089045E+001, 2.2828146E+000
 1.8091563E+001, 2.1882913E+000
 1.8094081E+001, 2.1048068E+000
 1.8096599E+001, 2.0352822E+000
 1.8099117E+001, 1.9784813E+000
 1.8101635E+001, 1.9373359E+000
 1.8104153E+001, 1.9230458E+000
 1.8106671E+001, 1.9381958E+000
 1.8109189E+001, 1.9769740E+000
 1.8111707E+001, 2.0380961E+000
 1.8114225E+001, 2.1174309E+000
 1.8116743E+001, 2.2035240E+000
 1.8119261E+001, 2.2874594E+000
 1.8121779E+001, 2.3506397E+000
 1.8124296E+001, 2.3916416E+000
 1.8126814E+001, 2.4088325E+000
 1.8129332E+001, 2.4003544E+000
 1.8131850E+001, 2.3627235E+000
 1.8134368E+001, 2.2988593E+000
 1.8136886E+001, 2.2114727E+000
 1.8139404E+001, 2.1160016E+000
 1.8141922E+001, 2.0263595E+000
 1.8144440E+001, 1.9536558E+000
 1.8146958E+001, 1.9035251E+000
 1.8149476E+001, 1.8862826E+000
 1.8151994E+001, 1.9053521E+000
 1.8154512E+001, 1.9643123E+000
 1.8157030E+001, 2.0634600E+000
 1.8159548E+001, 2.1951877E+000
 1.8162066E+001, 2.3444601E+000
 1.8164584E+001, 2.5016333E+000
 1.8167102E+001, 2.6669154E+000
 1.8169620E+001, 2.8280221E+000
 1.8172138E+001, 2.9685223E+000
 1.8174656E+001, 3.0871590E+000
 1.8177174E+001, 3.1687611E+000
 1.8179692E+001, 3.2122871E+000
 1.8182210E+001, 3.2116929E+000
 1.8184728E+001, 3.1680023E+000
 1.8187498E+001, 3.0835279E+000
 1.8190267E+001, 2.9706954E+000
 1.8193037E+001, 2.8485855E+000
 1.8195807E+001, 2.7364305E+000
 1.8198577E+001, 2.6606177E+000
 1.8201346E+001, 2.6088018E+000
 1.8204116E+001, 2.5774459E+000
 1.8206886E+001, 2.5831211E+000
 1.8209656E+001, 2.6225158E+000
 1.8212425E+001, 2.6953996E+000
 1.8215195E+001, 2.7875611E+000
 1.8217965E+001, 2.8970031E+000
 1.8220735E+001, 3.0097437E+000
 1.8223505E+001, 3.1203972E+000
 1.8226274E+001, 3.2020312E+000
 1.8229044E+001, 3.2474416E+000
 1.8231814E+001, 3.2398520E+000
 1.8234584E+001, 3.1912985E+000
 1.8237353E+001, 3.0957408E+000
 1.8239789E+001, 2.9856831E+000
 1.8242224E+001, 2.8673548E+000
 1.8244659E+001, 2.7336404E+000
 1.8247094E+001, 2.5934590E+000
 1.8249530E+001, 2.4530215E+000
 1.8251965E+001, 2.3351428E+000
 1.8254400E+001, 2.2337553E+000
 1.8256835E+001, 2.1690859E+000
 1.8259270E+001, 2.1635570E+000
 1.8261706E+001, 2.1901648E+000
 1.8264141E+001, 2.2231787E+000
 1.8266576E+001, 2.2540899E+000
 1.8269011E+001, 2.3019261E+000
 1.8271447E+001, 2.3640662E+000
 1.8273882E+001, 2.4212264E+000
 1.8276317E+001, 2.4732247E+000
 1.8278752E+001, 2.5093070E+000
 1.8281187E+001, 2.5322097E+000
 1.8283623E+001, 2.5658190E+000
 1.8286058E+001, 2.5942195E+000
 1.8288493E+001, 2.6243061E+000
 1.8290928E+001, 2.6523038E+000
 1.8293364E+001, 2.6730435E+000
 1.8295799E+001, 2.6984828E+000
 1.8298234E+001, 2.7131806E+000
 1.8300669E+001, 2.7155588E+000
 1.8303105E+001, 2.6972739E+000
 1.8305540E+001, 2.6522301E+000
 1.8307975E+001, 2.5841572E+000
 1.8310410E+001, 2.4983068E+000
 1.8312845E+001, 2.4010995E+000
 1.8315281E+001, 2.2989230E+000
 1.8317447E+001, 2.2111772E+000
 1.8319613E+001, 2.1348158E+000
 1.8321779E+001, 2.0678438E+000
 1.8323946E+001, 2.0130526E+000
 1.8326112E+001, 1.9726985E+000
 1.8328278E+001, 1.9441139E+000
 1.8330444E+001, 1.9250338E+000
 1.8332611E+001, 1.9145057E+000
 1.8334777E+001, 1.9095507E+000
 1.8336943E+001, 1.9123330E+000
 1.8339326E+001, 1.9229880E+000
 1.8341709E+001, 1.9402791E+000
 1.8344092E+001, 1.9640170E+000
 1.8346475E+001, 1.9942265E+000
 1.8348858E+001, 2.0261866E+000
 1.8351241E+001, 2.0601977E+000
 1.8353623E+001, 2.0932111E+000
 1.8356006E+001, 2.1249505E+000
 1.8358389E+001, 2.1534279E+000
 1.8360772E+001, 2.1764365E+000
 1.8363155E+001, 2.1916844E+000
 1.8365538E+001, 2.1981794E+000
 1.8367921E+001, 2.1986374E+000
 1.8370304E+001, 2.1924498E+000
 1.8372925E+001, 2.1749869E+000
 1.8375546E+001, 2.1552048E+000
 1.8378167E+001, 2.1368024E+000
 1.8380788E+001, 2.1117267E+000
 1.8383410E+001, 2.0859474E+000
 1.8386031E+001, 2.0610977E+000
 1.8388652E+001, 2.0426431E+000
 1.8391273E+001, 2.0379022E+000
 1.8393894E+001, 2.0450690E+000
 1.8396515E+001, 2.0514964E+000
 1.8399137E+001, 2.0635367E+000
 1.8401427E+001, 2.0742740E+000
 1.8403718E+001, 2.0903695E+000
 1.8406009E+001, 2.1070718E+000
 1.8408300E+001, 2.1207557E+000
 1.8410591E+001, 2.1308223E+000
 1.8412882E+001, 2.1374978E+000
 1.8415173E+001, 2.1427371E+000
 1.8417464E+001, 2.1476900E+000
 1.8419755E+001, 2.1533733E+000
 1.8422046E+001, 2.1613559E+000
 1.8424337E+001, 2.1781531E+000
 1.8426628E+001, 2.1939662E+000
 1.8428919E+001, 2.2060080E+000
 1.8431439E+001, 2.2221153E+000
 1.8433959E+001, 2.2320838E+000
 1.8436479E+001, 2.2362057E+000
 1.8438999E+001, 2.2407980E+000
 1.8441519E+001, 2.2443797E+000
 1.8444039E+001, 2.2441888E+000
 1.8446559E+001, 2.2448181E+000
 1.8449079E+001, 2.2444644E+000
 1.8451599E+001, 2.2440663E+000
 1.8454119E+001, 2.2422611E+000
 1.8456639E+001, 2.2409081E+000
 1.8459159E+001, 2.2455901E+000
 1.8461679E+001, 2.2622682E+000
 1.8464199E+001, 2.2876803E+000
 1.8466719E+001, 2.3282963E+000
 1.8469239E+001, 2.3801953E+000
 1.8471759E+001, 2.4331951E+000
 1.8474279E+001, 2.5008561E+000
 1.8476799E+001, 2.5779546E+000
 1.8479319E+001, 2.6538764E+000
 1.8481839E+001, 2.7296399E+000
 1.8484359E+001, 2.8053851E+000
 1.8487131E+001, 2.8757605E+000
 1.8489903E+001, 2.9255494E+000
 1.8492675E+001, 2.9616089E+000
 1.8495447E+001, 2.9817984E+000
 1.8498219E+001, 2.9884523E+000
 1.8500991E+001, 3.0006618E+000
 1.8503763E+001, 3.0159733E+000
 1.8506535E+001, 3.0447500E+000
 1.8509307E+001, 3.0837099E+000
 1.8512079E+001, 3.1231845E+000
 1.8514851E+001, 3.1623121E+000
 1.8517623E+001, 3.1950126E+000
 1.8520395E+001, 3.2132054E+000
 1.8523167E+001, 3.2021571E+000
 1.8525939E+001, 3.1739238E+000
 1.8528711E+001, 3.1107827E+000
 1.8531483E+001, 3.0371993E+000
 1.8534255E+001, 2.9587593E+000
 1.8537027E+001, 2.8886893E+000
 1.8539800E+001, 2.8436624E+000
 1.8542572E+001, 2.8140624E+000
 1.8545344E+001, 2.7858653E+000
 1.8547760E+001, 2.7758132E+000
 1.8550176E+001, 2.7421598E+000
 1.8552593E+001, 2.7013897E+000
 1.8555009E+001, 2.6514764E+000
 1.8557426E+001, 2.5939723E+000
 1.8559842E+001, 2.5403024E+000
 1.8562258E+001, 2.4919717E+000
 1.8564675E+001, 2.4496519E+000
 1.8567091E+001, 2.4122803E+000
 1.8569508E+001, 2.3788183E+000
 1.8571924E+001, 2.3495966E+000
 1.8574340E+001, 2.3230592E+000
 1.8576757E+001, 2.2972918E+000
 1.8579173E+001, 2.2718188E+000
 1.8581590E+001, 2.2451135E+000
 1.8584006E+001, 2.2180641E+000
 1.8586422E+001, 2.1882820E+000
 1.8588839E+001, 2.1584705E+000
 1.8591255E+001, 2.1297487E+000
 1.8593672E+001, 2.1048927E+000
 1.8596088E+001, 2.0847197E+000
 1.8598504E+001, 2.0667247E+000
 1.8600921E+001, 2.0492546E+000
 1.8603337E+001, 2.0397598E+000
 1.8605754E+001, 2.0374999E+000
 1.8608170E+001, 2.0413169E+000
 1.8610586E+001, 2.0497426E+000
 1.8613003E+001, 2.0672855E+000
 1.8615419E+001, 2.0921480E+000
 1.8617836E+001, 2.1210903E+000
 1.8620252E+001, 2.1517525E+000
 1.8622668E+001, 2.1806797E+000
 1.8625085E+001, 2.2050131E+000
 1.8627501E+001, 2.2215069E+000
 1.8629918E+001, 2.2266684E+000
 1.8632334E+001, 2.2232835E+000
 1.8634750E+001, 2.2100178E+000
 1.8637167E+001, 2.1834148E+000
 1.8639583E+001, 2.1414096E+000
 1.8642000E+001, 2.0909788E+000
 1.8644416E+001, 2.0370709E+000
 1.8646832E+001, 1.9846592E+000
 1.8648992E+001, 1.9396060E+000
 1.8651151E+001, 1.8924428E+000
 1.8653311E+001, 1.8469360E+000
 1.8655470E+001, 1.8104633E+000
 1.8657629E+001, 1.7808007E+000
 1.8659789E+001, 1.7544357E+000
 1.8661948E+001, 1.7304545E+000
 1.8664108E+001, 1.7104370E+000
 1.8666267E+001, 1.6958426E+000
 1.8668426E+001, 1.6841516E+000
 1.8670586E+001, 1.6796117E+000
 1.8672745E+001, 1.6801095E+000
 1.8674905E+001, 1.6879224E+000
 1.8677064E+001, 1.6915628E+000
 1.8679223E+001, 1.6932560E+000
 1.8681383E+001, 1.6962781E+000
 1.8683542E+001, 1.6991486E+000
 1.8685702E+001, 1.7047480E+000
 1.8687861E+001, 1.7142784E+000
 1.8690020E+001, 1.7261750E+000
 1.8692180E+001, 1.7439979E+000
 1.8694339E+001, 1.7632438E+000
 1.8696499E+001, 1.7838496E+000
 1.8698658E+001, 1.8060964E+000
 1.8700818E+001, 1.8281202E+000
 1.8702977E+001, 1.8513532E+000
 1.8705136E+001, 1.8775807E+000
 1.8707296E+001, 1.9073361E+000
 1.8709455E+001, 1.9377262E+000
 1.8711615E+001, 1.9668841E+000
 1.8713774E+001, 1.9951794E+000
 1.8715933E+001, 2.0230403E+000
 1.8718093E+001, 2.0483027E+000
 1.8720252E+001, 2.0704342E+000
 1.8722412E+001, 2.0906889E+000
 1.8724571E+001, 2.1069672E+000
 1.8726730E+001, 2.1170982E+000
 1.8728890E+001, 2.1224844E+000
 1.8731049E+001, 2.1245066E+000
 1.8733209E+001, 2.1213134E+000
 1.8735368E+001, 2.1138932E+000
 1.8737743E+001, 2.1006423E+000
