s,m/s
 5.5064701E+001, 2.7163705E+000
 5.5067270E+001, 2.6816645E+000
 5.5069485E+001, 2.6615751E+000
 5.5071700E+001, 2.6505053E+000
 5.5073915E+001, 2.6443071E+000
 5.5076130E+001, 2.6413629E+000
 5.5078345E+001, 2.6376472E+000
 5.5080560E+001, 2.6332000E+000
 5.5082775E+001, 2.6267901E+000
 5.5084990E+001, 2.6186037E+000
 5.5087205E+001, 2.6080775E+000
 5.5089420E+001, 2.5950107E+000
 5.5091635E+001, 2.5814398E+000
 5.5093850E+001, 2.5661354E+000
 5.5096065E+001, 2.5513392E+000
 5.5098280E+001, 2.5379629E+000
 5.5100495E+001, 2.5272807E+000
 5.5102710E+001, 2.5191659E+000
 5.5104925E+001, 2.5152917E+000
 5.5107140E+001, 2.5160976E+000
 5.5109355E+001, 2.5194952E+000
 5.5111570E+001, 2.5273568E+000
 5.5113785E+001, 2.5372288E+000
 5.5116000E+001, 2.5485071E+000
 5.5118215E+001, 2.5596590E+000
 5.5120430E+001, 2.5675889E+000
 5.5122645E+001, 2.5746259E+000
 5.5124860E+001, 2.5783039E+000
 5.5127075E+001, 2.5780044E+000
 5.5129290E+001, 2.5737217E+000
 5.5131505E+001, 2.5669896E+000
 5.5133720E+001, 2.5588715E+000
 5.5135935E+001, 2.5508128E+000
 5.5138151E+001, 2.5415585E+000
 5.5140366E+001, 2.5309919E+000
 5.5142581E+001, 2.5207232E+000
 5.5144796E+001, 2.5106152E+000
 5.5147011E+001, 2.5024889E+000
 5.5149226E+001, 2.4971395E+000
 5.5151441E+001, 2.4944951E+000
 5.5153656E+001, 2.4956490E+000
 5.5155871E+001, 2.4994283E+000
 5.5158307E+001, 2.5059328E+000
 5.5160744E+001, 2.5151912E+000
 5.5163180E+001, 2.5276156E+000
 5.5165617E+001, 2.5437749E+000
 5.5168053E+001, 2.5579599E+000
 5.5170490E+001, 2.5674665E+000
 5.5172926E+001, 2.5732617E+000
 5.5175363E+001, 2.5718093E+000
 5.5177799E+001, 2.5607297E+000
 5.5180236E+001, 2.5458316E+000
 5.5182916E+001, 2.5295545E+000
 5.5185596E+001, 2.5165212E+000
 5.5188276E+001, 2.5113268E+000
 5.5190957E+001, 2.5184080E+000
 5.5193637E+001, 2.5340510E+000
 5.5196317E+001, 2.5601506E+000
 5.5198997E+001, 2.5902672E+000
 5.5201677E+001, 2.6177123E+000
 5.5204357E+001, 2.6394946E+000
 5.5207038E+001, 2.6519965E+000
 5.5209718E+001, 2.6503193E+000
 5.5212398E+001, 2.6343966E+000
 5.5215078E+001, 2.6044565E+000
 5.5217758E+001, 2.5665352E+000
 5.5220438E+001, 2.5246094E+000
 5.5223119E+001, 2.4841684E+000
 5.5225799E+001, 2.4491510E+000
 5.5228479E+001, 2.4227299E+000
 5.5231159E+001, 2.4068867E+000
 5.5233839E+001, 2.3981107E+000
 5.5236520E+001, 2.3947055E+000
 5.5239200E+001, 2.3927598E+000
 5.5241880E+001, 2.3883288E+000
 5.5244560E+001, 2.3773810E+000
 5.5247240E+001, 2.3597467E+000
 5.5249920E+001, 2.3346783E+000
 5.5252601E+001, 2.3015229E+000
 5.5255281E+001, 2.2650823E+000
 5.5257961E+001, 2.2323673E+000
 5.5260641E+001, 2.2063755E+000
 5.5263321E+001, 2.1892273E+000
 5.5266001E+001, 2.1847525E+000
 5.5268682E+001, 2.1940515E+000
 5.5271362E+001, 2.2186685E+000
 5.5274042E+001, 2.2567383E+000
 5.5276722E+001, 2.3045937E+000
 5.5279402E+001, 2.3604805E+000
 5.5282082E+001, 2.4197326E+000
 5.5284763E+001, 2.4766978E+000
 5.5287443E+001, 2.5262286E+000
 5.5290123E+001, 2.5639289E+000
 5.5292803E+001, 2.5843742E+000
 5.5295483E+001, 2.5894614E+000
 5.5298164E+001, 2.5834534E+000
 5.5300844E+001, 2.5681109E+000
 5.5303524E+001, 2.5469756E+000
 5.5306204E+001, 2.5260929E+000
 5.5308884E+001, 2.5082065E+000
 5.5311564E+001, 2.4956553E+000
 5.5314245E+001, 2.4937045E+000
 5.5316925E+001, 2.5064231E+000
 5.5319605E+001, 2.5343782E+000
 5.5322285E+001, 2.5773451E+000
 5.5324965E+001, 2.6342939E+000
 5.5327645E+001, 2.7027670E+000
 5.5330326E+001, 2.7807511E+000
 5.5333006E+001, 2.8656706E+000
 5.5335686E+001, 2.9470824E+000
 5.5338366E+001, 3.0173482E+000
 5.5341046E+001, 3.0757155E+000
 5.5343726E+001, 3.1173879E+000
 5.5346407E+001, 3.1446464E+000
 5.5349087E+001, 3.1540216E+000
 5.5351767E+001, 3.1421479E+000
 5.5354447E+001, 3.1220279E+000
 5.5357127E+001, 3.0866866E+000
 5.5359807E+001, 3.0686404E+000
 5.5362488E+001, 3.0542664E+000
 5.5365168E+001, 3.0506568E+000
 5.5367848E+001, 3.0200397E+000
 5.5370528E+001, 3.0081953E+000
 5.5373208E+001, 3.0218599E+000
 5.5375889E+001, 3.0498311E+000
 5.5378569E+001, 3.1126843E+000
 5.5381249E+001, 3.1623168E+000
 5.5383929E+001, 3.1865790E+000
 5.5386609E+001, 3.2017030E+000
 5.5389289E+001, 3.2036138E+000
 5.5391970E+001, 3.1892047E+000
 5.5394650E+001, 3.1723829E+000
 5.5397330E+001, 3.1632885E+000
 5.5400010E+001, 3.1707740E+000
 5.5402690E+001, 3.1855102E+000
 5.5405370E+001, 3.1984572E+000
 5.5408051E+001, 3.1948296E+000
 5.5410731E+001, 3.1693223E+000
 5.5413411E+001, 3.1302796E+000
 5.5416091E+001, 3.0813270E+000
 5.5418771E+001, 3.0342389E+000
 5.5421451E+001, 2.9978525E+000
 5.5424132E+001, 2.9899256E+000
 5.5426812E+001, 3.0143237E+000
 5.5429492E+001, 3.0563233E+000
 5.5432172E+001, 3.1116836E+000
 5.5434852E+001, 3.1689968E+000
 5.5437533E+001, 3.2121342E+000
 5.5440213E+001, 3.2369813E+000
 5.5442893E+001, 3.2387619E+000
 5.5445573E+001, 3.2126171E+000
 5.5448253E+001, 3.1615986E+000
 5.5450933E+001, 3.0817773E+000
 5.5453614E+001, 2.9872543E+000
 5.5456294E+001, 2.8814241E+000
 5.5458683E+001, 2.7951886E+000
 5.5461072E+001, 2.7139110E+000
 5.5463462E+001, 2.6412927E+000
 5.5465851E+001, 2.5834564E+000
 5.5468240E+001, 2.5435933E+000
 5.5470630E+001, 2.5300608E+000
 5.5473019E+001, 2.5374679E+000
 5.5475408E+001, 2.5590300E+000
 5.5477798E+001, 2.5856916E+000
 5.5480187E+001, 2.6093511E+000
 5.5482576E+001, 2.6304654E+000
 5.5484966E+001, 2.6413562E+000
 5.5487355E+001, 2.6394269E+000
 5.5489744E+001, 2.6269072E+000
 5.5492134E+001, 2.6057935E+000
 5.5494523E+001, 2.5745019E+000
 5.5496912E+001, 2.5387651E+000
 5.5499302E+001, 2.5052384E+000
 5.5501691E+001, 2.4706639E+000
 5.5504080E+001, 2.4375836E+000
 5.5506470E+001, 2.4090627E+000
 5.5508859E+001, 2.3868869E+000
 5.5511248E+001, 2.3720761E+000
 5.5513638E+001, 2.3632594E+000
 5.5516027E+001, 2.3592324E+000
 5.5518416E+001, 2.3601784E+000
 5.5520806E+001, 2.3652822E+000
 5.5523195E+001, 2.3775649E+000
 5.5525584E+001, 2.3973173E+000
 5.5527974E+001, 2.4193607E+000
 5.5530363E+001, 2.4434511E+000
 5.5532752E+001, 2.4686158E+000
 5.5535142E+001, 2.4932396E+000
 5.5537531E+001, 2.5137072E+000
 5.5539920E+001, 2.5272550E+000
 5.5542310E+001, 2.5358862E+000
 5.5544699E+001, 2.5397067E+000
 5.5547088E+001, 2.5403561E+000
 5.5549478E+001, 2.5372050E+000
 5.5551867E+001, 2.5301267E+000
 5.5554256E+001, 2.5198769E+000
 5.5556646E+001, 2.5034844E+000
 5.5559035E+001, 2.4885327E+000
 5.5561424E+001, 2.4801102E+000
 5.5563814E+001, 2.4772111E+000
 5.5566203E+001, 2.4805658E+000
 5.5568592E+001, 2.4903684E+000
 5.5570982E+001, 2.5037142E+000
 5.5573371E+001, 2.5197271E+000
 5.5575760E+001, 2.5387899E+000
 5.5578150E+001, 2.5605840E+000
 5.5580539E+001, 2.5835208E+000
 5.5582928E+001, 2.6021804E+000
 5.5585318E+001, 2.6127665E+000
 5.5587707E+001, 2.6198499E+000
 5.5590096E+001, 2.6195604E+000
 5.5592486E+001, 2.6116209E+000
 5.5594875E+001, 2.5967078E+000
 5.5597264E+001, 2.5789983E+000
 5.5599654E+001, 2.5577702E+000
 5.5602043E+001, 2.5309099E+000
 5.5604432E+001, 2.4988643E+000
 5.5606822E+001, 2.4631861E+000
 5.5609211E+001, 2.4243387E+000
 5.5611600E+001, 2.3848190E+000
 5.5613990E+001, 2.3445841E+000
 5.5616379E+001, 2.3044656E+000
 5.5618768E+001, 2.2636305E+000
 5.5621158E+001, 2.2231293E+000
 5.5623547E+001, 2.1864816E+000
 5.5625936E+001, 2.1527148E+000
 5.5628326E+001, 2.1231483E+000
 5.5630715E+001, 2.0974975E+000
 5.5633104E+001, 2.0779092E+000
 5.5635494E+001, 2.0657988E+000
 5.5638122E+001, 2.0633242E+000
 5.5640750E+001, 2.0710704E+000
 5.5643379E+001, 2.0906506E+000
 5.5646007E+001, 2.1172391E+000
 5.5648635E+001, 2.1495836E+000
 5.5651263E+001, 2.1877765E+000
 5.5654154E+001, 2.2318139E+000
 5.5657046E+001, 2.2747943E+000
 5.5659937E+001, 2.3135357E+000
 5.5662828E+001, 2.3455989E+000
 5.5665719E+001, 2.3670603E+000
 5.5668610E+001, 2.3726582E+000
 5.5671501E+001, 2.3640048E+000
 5.5674392E+001, 2.3427088E+000
 5.5677283E+001, 2.3046802E+000
 5.5680174E+001, 2.2567177E+000
 5.5683065E+001, 2.2027980E+000
 5.5685957E+001, 2.1507702E+000
 5.5688848E+001, 2.1029254E+000
 5.5691739E+001, 2.0652300E+000
 5.5694630E+001, 2.0429427E+000
 5.5697521E+001, 2.0325893E+000
 5.5700412E+001, 2.0370051E+000
 5.5703303E+001, 2.0521996E+000
 5.5706194E+001, 2.0794097E+000
 5.5709085E+001, 2.1109842E+000
 5.5711976E+001, 2.1421317E+000
 5.5714867E+001, 2.1752800E+000
 5.5717759E+001, 2.2120385E+000
 5.5720650E+001, 2.2512643E+000
 5.5723541E+001, 2.2929322E+000
 5.5726432E+001, 2.3349769E+000
 5.5729323E+001, 2.3808024E+000
 5.5732214E+001, 2.4294407E+000
 5.5735105E+001, 2.4879464E+000
 5.5737996E+001, 2.5515792E+000
 5.5740887E+001, 2.6163836E+000
 5.5743778E+001, 2.6760284E+000
 5.5746669E+001, 2.7228329E+000
 5.5749561E+001, 2.7510803E+000
 5.5752452E+001, 2.7563888E+000
 5.5755343E+001, 2.7590569E+000
 5.5758234E+001, 2.7412247E+000
 5.5761125E+001, 2.7125537E+000
 5.5764016E+001, 2.6812738E+000
 5.5766907E+001, 2.6507425E+000
 5.5769798E+001, 2.6276515E+000
 5.5772689E+001, 2.6256260E+000
 5.5775580E+001, 2.6453253E+000
 5.5778472E+001, 2.6882891E+000
 5.5781363E+001, 2.7535310E+000
 5.5784254E+001, 2.8354529E+000
 5.5787145E+001, 2.9227310E+000
 5.5790036E+001, 3.0098812E+000
 5.5792927E+001, 3.0887234E+000
 5.5795818E+001, 3.1516636E+000
 5.5798709E+001, 3.2016809E+000
 5.5801600E+001, 3.2380287E+000
 5.5804491E+001, 3.2579173E+000
 5.5807382E+001, 3.2673989E+000
 5.5810274E+001, 3.2740619E+000
 5.5813165E+001, 3.2840294E+000
 5.5816056E+001, 3.2876931E+000
 5.5818947E+001, 3.2892701E+000
 5.5821838E+001, 3.2906606E+000
 5.5824729E+001, 3.2810175E+000
 5.5827620E+001, 3.2529832E+000
 5.5830511E+001, 3.2132532E+000
 5.5833402E+001, 3.1700935E+000
 5.5835947E+001, 3.1319640E+000
 5.5838491E+001, 3.0928530E+000
 5.5841035E+001, 3.0524688E+000
 5.5843580E+001, 3.0128812E+000
 5.5846124E+001, 2.9764587E+000
 5.5848668E+001, 2.9477760E+000
 5.5851213E+001, 2.9303531E+000
 5.5853757E+001, 2.9205112E+000
 5.5856302E+001, 2.9225577E+000
 5.5858846E+001, 2.9370095E+000
 5.5861390E+001, 2.9604578E+000
 5.5863935E+001, 2.9890773E+000
 5.5866479E+001, 3.0141374E+000
 5.5869023E+001, 3.0361819E+000
 5.5871568E+001, 3.0513456E+000
 5.5874112E+001, 3.0571852E+000
 5.5876656E+001, 3.0487274E+000
 5.5879201E+001, 3.0291230E+000
 5.5881745E+001, 2.9973962E+000
 5.5884290E+001, 2.9555013E+000
 5.5886440E+001, 2.9109593E+000
 5.5888591E+001, 2.8580190E+000
 5.5890742E+001, 2.7986687E+000
 5.5892893E+001, 2.7351598E+000
 5.5895043E+001, 2.6722762E+000
 5.5897194E+001, 2.6097857E+000
 5.5899345E+001, 2.5532040E+000
 5.5901496E+001, 2.5056526E+000
 5.5903861E+001, 2.4615025E+000
 5.5906227E+001, 2.4287048E+000
 5.5908593E+001, 2.4075737E+000
 5.5910959E+001, 2.3979338E+000
 5.5913325E+001, 2.3997397E+000
 5.5915690E+001, 2.4117403E+000
 5.5918056E+001, 2.4258023E+000
 5.5920165E+001, 2.4394859E+000
 5.5922275E+001, 2.4533218E+000
 5.5924384E+001, 2.4646391E+000
 5.5926493E+001, 2.4741445E+000
 5.5928602E+001, 2.4833257E+000
 5.5930711E+001, 2.4916052E+000
 5.5932821E+001, 2.4989630E+000
 5.5934930E+001, 2.5056866E+000
 5.5937039E+001, 2.5111082E+000
 5.5939148E+001, 2.5161053E+000
 5.5941257E+001, 2.5218086E+000
 5.5943366E+001, 2.5293635E+000
 5.5945476E+001, 2.5390613E+000
 5.5947585E+001, 2.5507980E+000
 5.5949694E+001, 2.5638060E+000
 5.5951803E+001, 2.5789342E+000
 5.5953912E+001, 2.5952711E+000
 5.5956022E+001, 2.6123123E+000
 5.5958131E+001, 2.6285625E+000
 5.5960451E+001, 2.6450328E+000
 5.5962771E+001, 2.6576950E+000
 5.5965091E+001, 2.6648690E+000
 5.5967158E+001, 2.6661911E+000
 5.5969224E+001, 2.6608892E+000
 5.5971291E+001, 2.6491682E+000
 5.5973357E+001, 2.6331310E+000
 5.5975424E+001, 2.6133382E+000
 5.5977490E+001, 2.5920822E+000
 5.5979557E+001, 2.5684294E+000
 5.5981624E+001, 2.5431016E+000
 5.5983897E+001, 2.5155193E+000
 5.5986170E+001, 2.4856719E+000
 5.5988443E+001, 2.4635944E+000
 5.5990717E+001, 2.4515855E+000
 5.5992990E+001, 2.4437287E+000
 5.5995263E+001, 2.4377489E+000
 5.5997536E+001, 2.4331959E+000
 5.5999810E+001, 2.4286214E+000
 5.6002083E+001, 2.4252354E+000
 5.6004356E+001, 2.4239440E+000
 5.6006629E+001, 2.4234940E+000
 5.6008903E+001, 2.4253968E+000
 5.6011176E+001, 2.4323177E+000
 5.6013449E+001, 2.4410760E+000
 5.6015722E+001, 2.4549207E+000
 5.6017996E+001, 2.4714479E+000
 5.6020269E+001, 2.4898109E+000
 5.6022542E+001, 2.5060501E+000
 5.6024815E+001, 2.5182713E+000
 5.6027089E+001, 2.5238613E+000
 5.6029589E+001, 2.5205662E+000
 5.6032090E+001, 2.5041698E+000
 5.6034590E+001, 2.4772740E+000
 5.6037091E+001, 2.4456471E+000
 5.6039591E+001, 2.4112130E+000
 5.6042092E+001, 2.3820429E+000
 5.6044593E+001, 2.3662539E+000
 5.6047093E+001, 2.3665991E+000
 5.6049594E+001, 2.3856821E+000
 5.6052094E+001, 2.4246020E+000
 5.6054595E+001, 2.4724584E+000
 5.6057095E+001, 2.5194669E+000
 5.6059596E+001, 2.5549383E+000
 5.6062097E+001, 2.5859722E+000
 5.6064597E+001, 2.6064753E+000
 5.6067098E+001, 2.6020700E+000
 5.6069598E+001, 2.5984829E+000
 5.6072349E+001, 2.5843202E+000
 5.6075099E+001, 2.5586964E+000
 5.6077850E+001, 2.5340944E+000
 5.6080601E+001, 2.5136051E+000
 5.6083351E+001, 2.5027742E+000
 5.6085778E+001, 2.4993513E+000
 5.6088204E+001, 2.4985009E+000
 5.6090631E+001, 2.4987846E+000
 5.6093058E+001, 2.5060034E+000
 5.6095484E+001, 2.5174675E+000
 5.6098153E+001, 2.5328310E+000
 5.6100822E+001, 2.5541679E+000
 5.6103492E+001, 2.5791658E+000
 5.6106161E+001, 2.6063791E+000
 5.6108830E+001, 2.6364185E+000
 5.6111499E+001, 2.6682590E+000
 5.6114168E+001, 2.6938871E+000
 5.6116838E+001, 2.7111839E+000
 5.6119507E+001, 2.7083875E+000
 5.6122176E+001, 2.6836569E+000
 5.6124845E+001, 2.6460153E+000
 5.6127515E+001, 2.5956458E+000
 5.6130184E+001, 2.5384192E+000
 5.6132853E+001, 2.4822714E+000
 5.6135522E+001, 2.4316589E+000
 5.6138191E+001, 2.3990589E+000
 5.6140861E+001, 2.3821867E+000
 5.6143530E+001, 2.3891867E+000
 5.6146199E+001, 2.4160176E+000
 5.6148868E+001, 2.4596398E+000
 5.6151537E+001, 2.5111208E+000
 5.6154207E+001, 2.5667380E+000
 5.6156876E+001, 2.6219489E+000
 5.6159545E+001, 2.6591083E+000
 5.6162214E+001, 2.6609992E+000
 5.6164883E+001, 2.6491844E+000
 5.6167553E+001, 2.6487094E+000
 5.6170222E+001, 2.6241692E+000
 5.6172891E+001, 2.5781852E+000
 5.6175560E+001, 2.5263203E+000
 5.6178229E+001, 2.4731647E+000
 5.6180899E+001, 2.4317029E+000
 5.6183568E+001, 2.3971877E+000
 5.6186237E+001, 2.3721596E+000
 5.6188906E+001, 2.3368086E+000
 5.6191266E+001, 2.3270007E+000
 5.6193627E+001, 2.3260872E+000
 5.6195987E+001, 2.3369419E+000
 5.6198347E+001, 2.3525264E+000
 5.6200708E+001, 2.3764295E+000
 5.6203068E+001, 2.4021783E+000
 5.6205428E+001, 2.4204622E+000
 5.6207789E+001, 2.4294904E+000
 5.6210149E+001, 2.4282088E+000
 5.6212509E+001, 2.4212137E+000
 5.6214870E+001, 2.4081110E+000
 5.6217230E+001, 2.3875947E+000
 5.6219590E+001, 2.3598151E+000
 5.6221951E+001, 2.3277388E+000
 5.6224311E+001, 2.2935498E+000
 5.6226671E+001, 2.2631716E+000
 5.6229031E+001, 2.2384888E+000
 5.6231392E+001, 2.2209398E+000
 5.6233752E+001, 2.2103488E+000
 5.6236112E+001, 2.2086808E+000
 5.6238473E+001, 2.2160968E+000
 5.6240833E+001, 2.2334872E+000
 5.6243193E+001, 2.2551573E+000
 5.6245554E+001, 2.2777284E+000
 5.6247914E+001, 2.3005164E+000
 5.6250274E+001, 2.3205093E+000
 5.6252635E+001, 2.3349799E+000
 5.6254995E+001, 2.3429589E+000
 5.6257355E+001, 2.3446871E+000
 5.6259716E+001, 2.3405742E+000
 5.6262076E+001, 2.3335088E+000
 5.6264436E+001, 2.3224241E+000
 5.6266797E+001, 2.3077895E+000
 5.6269157E+001, 2.2888262E+000
 5.6271517E+001, 2.2666847E+000
 5.6273877E+001, 2.2466210E+000
 5.6276238E+001, 2.2291556E+000
 5.6278598E+001, 2.2139822E+000
 5.6280958E+001, 2.2059773E+000
 5.6283319E+001, 2.2134008E+000
 5.6285679E+001, 2.2319022E+000
 5.6288039E+001, 2.2614724E+000
 5.6290400E+001, 2.3013213E+000
 5.6292760E+001, 2.3557261E+000
 5.6295120E+001, 2.4185186E+000
 5.6297481E+001, 2.4836457E+000
 5.6299841E+001, 2.5447542E+000
 5.6302201E+001, 2.5998717E+000
 5.6304562E+001, 2.6524620E+000
 5.6306922E+001, 2.6931465E+000
 5.6309282E+001, 2.7264362E+000
 5.6311642E+001, 2.7518218E+000
 5.6314003E+001, 2.7698220E+000
 5.6316363E+001, 2.7799369E+000
 5.6318723E+001, 2.7810319E+000
 5.6321084E+001, 2.7765089E+000
 5.6323444E+001, 2.7716098E+000
 5.6325804E+001, 2.7686483E+000
 5.6328165E+001, 2.7680136E+000
 5.6330525E+001, 2.7748549E+000
 5.6332885E+001, 2.7854223E+000
 5.6335246E+001, 2.7996930E+000
 5.6337606E+001, 2.8222417E+000
 5.6339966E+001, 2.8454963E+000
 5.6342327E+001, 2.8625151E+000
 5.6344687E+001, 2.8787561E+000
 5.6347047E+001, 2.8943583E+000
 5.6349407E+001, 2.9019945E+000
 5.6351768E+001, 2.9036333E+000
 5.6354128E+001, 2.8933469E+000
 5.6356488E+001, 2.8731944E+000
 5.6358849E+001, 2.8426610E+000
 5.6361209E+001, 2.8005384E+000
 5.6363569E+001, 2.7491459E+000
 5.6366166E+001, 2.6820714E+000
 5.6368762E+001, 2.6121031E+000
 5.6371358E+001, 2.5475768E+000
 5.6373955E+001, 2.4930869E+000
 5.6376551E+001, 2.4533692E+000
 5.6379147E+001, 2.4315015E+000
 5.6381744E+001, 2.4296761E+000
 5.6384340E+001, 2.4457999E+000
 5.6386936E+001, 2.4744698E+000
 5.6389533E+001, 2.5102266E+000
 5.6392129E+001, 2.5532083E+000
 5.6394726E+001, 2.6012783E+000
 5.6397322E+001, 2.6486508E+000
 5.6399918E+001, 2.6905959E+000
 5.6402515E+001, 2.7241856E+000
 5.6405111E+001, 2.7541790E+000
 5.6407707E+001, 2.7779733E+000
 5.6410304E+001, 2.7967527E+000
 5.6412900E+001, 2.8088289E+000
 5.6415496E+001, 2.8123328E+000
 5.6418093E+001, 2.8065655E+000
 5.6420689E+001, 2.7925948E+000
 5.6423285E+001, 2.7696573E+000
 5.6425882E+001, 2.7386736E+000
 5.6428478E+001, 2.7050793E+000
 5.6431074E+001, 2.6723278E+000
 5.6433671E+001, 2.6432960E+000
 5.6436267E+001, 2.6242616E+000
 5.6438863E+001, 2.6220129E+000
 5.6441460E+001, 2.6402660E+000
 5.6444056E+001, 2.6754724E+000
 5.6446652E+001, 2.7278865E+000
 5.6449249E+001, 2.7945726E+000
 5.6451845E+001, 2.8721695E+000
 5.6454441E+001, 2.9553256E+000
 5.6457038E+001, 3.0432058E+000
 5.6459634E+001, 3.1287471E+000
 5.6462230E+001, 3.2029377E+000
 5.6464431E+001, 3.2500569E+000
 5.6466632E+001, 3.2787239E+000
 5.6468833E+001, 3.2848294E+000
 5.6471034E+001, 3.2647500E+000
 5.6473235E+001, 3.2192610E+000
 5.6475436E+001, 3.1520421E+000
 5.6477637E+001, 3.0646600E+000
 5.6479838E+001, 2.9653501E+000
 5.6482039E+001, 2.8666074E+000
 5.6484240E+001, 2.7875394E+000
 5.6486661E+001, 2.7250921E+000
 5.6489082E+001, 2.6956123E+000
 5.6491502E+001, 2.6933720E+000
 5.6494166E+001, 2.7217319E+000
 5.6496829E+001, 2.7636926E+000
 5.6499492E+001, 2.7916306E+000
 5.6502155E+001, 2.7870072E+000
 5.6504818E+001, 2.7341237E+000
 5.6507481E+001, 2.6310400E+000
 5.6510144E+001, 2.4953208E+000
 5.6512807E+001, 2.3452200E+000
 5.6515470E+001, 2.1964854E+000
 5.6518133E+001, 2.0569640E+000
 5.6520797E+001, 1.9463609E+000
 5.6523460E+001, 1.8706165E+000
 5.6526123E+001, 1.8297987E+000
 5.6528786E+001, 1.8230869E+000
 5.6531449E+001, 1.8472790E+000
 5.6534112E+001, 1.8982859E+000
 5.6536775E+001, 1.9649557E+000
 5.6539438E+001, 2.0485470E+000
 5.6542101E+001, 2.1245465E+000
 5.6544764E+001, 2.1859120E+000
 5.6547427E+001, 2.2360074E+000
 5.6550091E+001, 2.2673849E+000
 5.6552754E+001, 2.2801376E+000
 5.6555417E+001, 2.2812773E+000
 5.6558080E+001, 2.2748689E+000
 5.6560743E+001, 2.2629521E+000
 5.6563406E+001, 2.2503982E+000
 5.6565780E+001, 2.2422048E+000
 5.6568153E+001, 2.2414189E+000
 5.6570527E+001, 2.2497256E+000
 5.6572900E+001, 2.2687155E+000
 5.6575274E+001, 2.2951595E+000
 5.6577647E+001, 2.3246201E+000
 5.6580021E+001, 2.3540911E+000
 5.6582394E+001, 2.3807931E+000
 5.6584768E+001, 2.4055306E+000
 5.6587141E+001, 2.4247578E+000
 5.6589515E+001, 2.4391172E+000
 5.6591889E+001, 2.4487448E+000
 5.6594262E+001, 2.4558646E+000
 5.6596636E+001, 2.4649495E+000
 5.6599009E+001, 2.4771932E+000
 5.6601383E+001, 2.4954062E+000
 5.6603756E+001, 2.5189442E+000
 5.6606130E+001, 2.5448540E+000
 5.6608503E+001, 2.5791313E+000
 5.6610877E+001, 2.6202533E+000
 5.6613251E+001, 2.6652427E+000
 5.6615624E+001, 2.7092714E+000
 5.6618235E+001, 2.7529185E+000
 5.6620846E+001, 2.7839196E+000
 5.6623457E+001, 2.7974688E+000
 5.6626068E+001, 2.7925880E+000
 5.6628679E+001, 2.7719806E+000
 5.6631290E+001, 2.7424647E+000
 5.6633900E+001, 2.7061753E+000
 5.6636511E+001, 2.6671268E+000
 5.6639122E+001, 2.6320637E+000
 5.6641733E+001, 2.6063790E+000
 5.6644344E+001, 2.5941069E+000
 5.6646955E+001, 2.5938513E+000
 5.6649566E+001, 2.5991116E+000
 5.6652177E+001, 2.6073298E+000
 5.6654788E+001, 2.6211068E+000
 5.6657399E+001, 2.6306309E+000
 5.6660009E+001, 2.6347127E+000
 5.6662620E+001, 2.6142040E+000
 5.6665492E+001, 2.5697446E+000
 5.6668364E+001, 2.5233551E+000
 5.6671236E+001, 2.4749972E+000
 5.6674108E+001, 2.4228107E+000
 5.6676980E+001, 2.3739495E+000
 5.6679852E+001, 2.3313115E+000
 5.6682724E+001, 2.2973587E+000
 5.6685596E+001, 2.2658793E+000
 5.6688468E+001, 2.2338596E+000
 5.6691002E+001, 2.2027648E+000
 5.6693536E+001, 2.1678950E+000
 5.6696070E+001, 2.1286729E+000
 5.6698604E+001, 2.0851917E+000
 5.6701137E+001, 2.0385573E+000
 5.6703671E+001, 1.9887669E+000
 5.6706205E+001, 1.9380780E+000
 5.6708739E+001, 1.8868134E+000
 5.6711273E+001, 1.8356792E+000
 5.6713806E+001, 1.7871447E+000
 5.6716340E+001, 1.7426392E+000
 5.6718874E+001, 1.7031406E+000
 5.6721408E+001, 1.6699762E+000
 5.6723942E+001, 1.6433078E+000
 5.6726475E+001, 1.6239469E+000
 5.6729009E+001, 1.6134950E+000
 5.6731543E+001, 1.6114933E+000
 5.6734077E+001, 1.6190177E+000
 5.6736611E+001, 1.6337932E+000
 5.6739144E+001, 1.6554158E+000
 5.6741678E+001, 1.6831539E+000
 5.6744212E+001, 1.7153407E+000
 5.6746746E+001, 1.7520995E+000
 5.6749280E+001, 1.7909914E+000
 5.6751813E+001, 1.8318737E+000
 5.6754347E+001, 1.8721628E+000
 5.6756881E+001, 1.9103627E+000
 5.6759110E+001, 1.9414483E+000
 5.6761339E+001, 1.9703905E+000
 5.6763569E+001, 1.9950831E+000
 5.6765798E+001, 2.0160293E+000
 5.6768027E+001, 2.0343511E+000
 5.6770256E+001, 2.0493753E+000
 5.6772485E+001, 2.0613686E+000
 5.6774715E+001, 2.0725373E+000
 5.6776944E+001, 2.0815060E+000
 5.6779173E+001, 2.0896293E+000
 5.6781402E+001, 2.0967686E+000
 5.6783631E+001, 2.1042765E+000
 5.6785861E+001, 2.1147403E+000
 5.6788090E+001, 2.1287735E+000
 5.6790319E+001, 2.1447389E+000
 5.6792548E+001, 2.1639198E+000
 5.6794777E+001, 2.1854250E+000
 5.6797007E+001, 2.2090115E+000
 5.6799236E+001, 2.2357451E+000
 5.6801465E+001, 2.2637638E+000
 5.6803694E+001, 2.2898722E+000
 5.6805923E+001, 2.3124678E+000
 5.6808152E+001, 2.3325521E+000
 5.6810382E+001, 2.3490682E+000
 5.6812611E+001, 2.3617213E+000
