s,m/s
 1.2628626E+000, 2.0756695E+000
 1.2635276E+000, 2.0352105E+000
 1.2641926E+000, 1.9951959E+000
 1.2648576E+000, 1.9559124E+000
 1.2655226E+000, 1.9175462E+000
 1.2661876E+000, 1.8800972E+000
 1.2668526E+000, 1.8435139E+000
 1.2675176E+000, 1.8076415E+000
 1.2681826E+000, 1.7726078E+000
 1.2688476E+000, 1.7381394E+000
 1.2695126E+000, 1.7042877E+000
 1.2701776E+000, 1.6712195E+000
 1.2708426E+000, 1.6387616E+000
 1.2715076E+000, 1.6069447E+000
 1.2721726E+000, 1.5755883E+000
 1.2728376E+000, 1.5447727E+000
 1.2735026E+000, 1.5144821E+000
 1.2741676E+000, 1.4848168E+000
 1.2748326E+000, 1.4558868E+000
 1.2754976E+000, 1.4279084E+000
 1.2761626E+000, 1.4011310E+000
 1.2768276E+000, 1.3756125E+000
 1.2774926E+000, 1.3512961E+000
 1.2781576E+000, 1.3281934E+000
 1.2788226E+000, 1.3062171E+000
 1.2794876E+000, 1.2854754E+000
 1.2801526E+000, 1.2659489E+000
 1.2808176E+000, 1.2476329E+000
 1.2814826E+000, 1.2305513E+000
 1.2821476E+000, 1.2146631E+000
 1.2828126E+000, 1.1998419E+000
 1.2834776E+000, 1.1859440E+000
 1.2841426E+000, 1.1727461E+000
 1.2848076E+000, 1.1601976E+000
 1.2854726E+000, 1.1484076E+000
 1.2861376E+000, 1.1373257E+000
 1.2868026E+000, 1.1269614E+000
 1.2874676E+000, 1.1172910E+000
 1.2881326E+000, 1.1082518E+000
 1.2887976E+000, 1.0997204E+000
 1.2894626E+000, 1.0917577E+000
 1.2901276E+000, 1.0843565E+000
 1.2907926E+000, 1.0775382E+000
 1.2914576E+000, 1.0712440E+000
 1.2921226E+000, 1.0656628E+000
 1.2927876E+000, 1.0607068E+000
 1.2934526E+000, 1.0563309E+000
 1.2941176E+000, 1.0522747E+000
 1.2947826E+000, 1.0484308E+000
 1.2954476E+000, 1.0448622E+000
 1.2961126E+000, 1.0415847E+000
 1.2967776E+000, 1.0386096E+000
 1.2974426E+000, 1.0358878E+000
 1.2981076E+000, 1.0332620E+000
 1.2987726E+000, 1.0306879E+000
 1.2994376E+000, 1.0281897E+000
 1.3001026E+000, 1.0257996E+000
 1.3007676E+000, 1.0234966E+000
 1.3014326E+000, 1.0212787E+000
 1.3020976E+000, 1.0190272E+000
 1.3028291E+000, 1.0160662E+000
 1.3035606E+000, 1.0125669E+000
 1.3042921E+000, 1.0088924E+000
 1.3050236E+000, 1.0050735E+000
 1.3057551E+000, 1.0011448E+000
 1.3064866E+000, 9.9705417E-001
 1.3072181E+000, 9.9304573E-001
 1.3079496E+000, 9.8922667E-001
 1.3086811E+000, 9.8569682E-001
 1.3094126E+000, 9.8244548E-001
 1.3101441E+000, 9.7966381E-001
 1.3108756E+000, 9.7734204E-001
 1.3116071E+000, 9.7516217E-001
 1.3123386E+000, 9.7297710E-001
 1.3130701E+000, 9.7106702E-001
 1.3138016E+000, 9.6954601E-001
 1.3145331E+000, 9.6830015E-001
 1.3152646E+000, 9.6739576E-001
 1.3159961E+000, 9.6698056E-001
 1.3167276E+000, 9.6705953E-001
 1.3174591E+000, 9.6776039E-001
 1.3181906E+000, 9.6939374E-001
 1.3189221E+000, 9.7158496E-001
 1.3197267E+000, 9.7399576E-001
 1.3205314E+000, 9.7619768E-001
 1.3213360E+000, 9.7865810E-001
 1.3221406E+000, 9.8166616E-001
 1.3229453E+000, 9.8502858E-001
 1.3237499E+000, 9.8837304E-001
 1.3245546E+000, 9.9173674E-001
 1.3253592E+000, 9.9594291E-001
 1.3261639E+000, 1.0014538E+000
 1.3269685E+000, 1.0077213E+000
 1.3277732E+000, 1.0144698E+000
 1.3285778E+000, 1.0221054E+000
 1.3293825E+000, 1.0311833E+000
 1.3301871E+000, 1.0413457E+000
 1.3309918E+000, 1.0519118E+000
 1.3317964E+000, 1.0635711E+000
 1.3326011E+000, 1.0774765E+000
 1.3334057E+000, 1.0938591E+000
 1.3342104E+000, 1.1124987E+000
 1.3350150E+000, 1.1346574E+000
 1.3358197E+000, 1.1608632E+000
 1.3366243E+000, 1.1919574E+000
 1.3374290E+000, 1.2281828E+000
 1.3382336E+000, 1.2722373E+000
 1.3390383E+000, 1.3243594E+000
 1.3398429E+000, 1.3889995E+000
 1.3406476E+000, 1.4717872E+000
 1.3414522E+000, 1.5772844E+000
 1.3422569E+000, 1.7064144E+000
 1.3430615E+000, 1.8610184E+000
 1.3438662E+000, 2.0373911E+000
 1.3446708E+000, 2.2299482E+000
 1.3454755E+000, 2.4223216E+000
 1.3462801E+000, 2.5961160E+000
 1.3470848E+000, 2.7373809E+000
 1.3478894E+000, 2.8333205E+000
 1.3486941E+000, 2.8787151E+000
 1.3494987E+000, 2.8735196E+000
 1.3503034E+000, 2.8260977E+000
 1.3511080E+000, 2.7501888E+000
 1.3519127E+000, 2.6641207E+000
 1.3527173E+000, 2.5846586E+000
 1.3535220E+000, 2.5207882E+000
 1.3543266E+000, 2.4766256E+000
 1.3551313E+000, 2.4476750E+000
 1.3559359E+000, 2.4233470E+000
 1.3567406E+000, 2.3959847E+000
 1.3575452E+000, 2.3598746E+000
 1.3583499E+000, 2.3140209E+000
 1.3591545E+000, 2.2626567E+000
 1.3599592E+000, 2.2093910E+000
 1.3607638E+000, 2.1600120E+000
 1.3615685E+000, 2.1181421E+000
 1.3623731E+000, 2.0864910E+000
 1.3631778E+000, 2.0671319E+000
 1.3639824E+000, 2.0604748E+000
 1.3647871E+000, 2.0710679E+000
 1.3655917E+000, 2.1040953E+000
 1.3663964E+000, 2.1571419E+000
 1.3672010E+000, 2.2340816E+000
 1.3680057E+000, 2.3409037E+000
 1.3688103E+000, 2.4766509E+000
 1.3696150E+000, 2.6364414E+000
 1.3704196E+000, 2.8169302E+000
 1.3712243E+000, 3.0035532E+000
 1.3720289E+000, 3.1787990E+000
 1.3728336E+000, 3.3230547E+000
 1.3736382E+000, 3.4296683E+000
 1.3744429E+000, 3.5036041E+000
 1.3752475E+000, 3.5542656E+000
 1.3760522E+000, 3.6012312E+000
 1.3768568E+000, 3.6654295E+000
 1.3776615E+000, 3.7555763E+000
 1.3784661E+000, 3.8670860E+000
 1.3792708E+000, 3.9793965E+000
 1.3800754E+000, 4.0710806E+000
 1.3808800E+000, 4.1170616E+000
 1.3816847E+000, 4.1046277E+000
 1.3824893E+000, 4.0381278E+000
 1.3832940E+000, 3.9410788E+000
 1.3840986E+000, 3.8323413E+000
 1.3849033E+000, 3.7403577E+000
 1.3857079E+000, 3.6713328E+000
 1.3865126E+000, 3.6234663E+000
 1.3873172E+000, 3.5955759E+000
 1.3881219E+000, 3.5841876E+000
 1.3888374E+000, 3.5792156E+000
 1.3895528E+000, 3.5808293E+000
 1.3902683E+000, 3.5966824E+000
 1.3909838E+000, 3.6203012E+000
 1.3916993E+000, 3.6513238E+000
 1.3924147E+000, 3.7007590E+000
 1.3931302E+000, 3.7624149E+000
 1.3938457E+000, 3.8252048E+000
 1.3945612E+000, 3.8795070E+000
 1.3952767E+000, 3.9060212E+000
 1.3959921E+000, 3.8967507E+000
 1.3967076E+000, 3.8467970E+000
 1.3974231E+000, 3.7713011E+000
 1.3981386E+000, 3.6780942E+000
 1.3988540E+000, 3.5921753E+000
 1.3995695E+000, 3.5283263E+000
 1.4002850E+000, 3.5002152E+000
 1.4010005E+000, 3.5099602E+000
 1.4017159E+000, 3.5541434E+000
 1.4024314E+000, 3.6189445E+000
 1.4031469E+000, 3.6936779E+000
 1.4038624E+000, 3.7489606E+000
 1.4045778E+000, 3.7727504E+000
 1.4052933E+000, 3.7455925E+000
 1.4060088E+000, 3.6505996E+000
 1.4067243E+000, 3.5300504E+000
 1.4074397E+000, 3.3957863E+000
 1.4081552E+000, 3.2453491E+000
 1.4088707E+000, 3.0976576E+000
 1.4095862E+000, 2.9654490E+000
 1.4103016E+000, 2.8590830E+000
 1.4110171E+000, 2.7783054E+000
 1.4117326E+000, 2.7282354E+000
 1.4124481E+000, 2.7050957E+000
 1.4131635E+000, 2.7078288E+000
 1.4138790E+000, 2.7363302E+000
 1.4145945E+000, 2.7820118E+000
 1.4153100E+000, 2.8408872E+000
 1.4160255E+000, 2.8994067E+000
 1.4167409E+000, 2.9584596E+000
 1.4174564E+000, 2.9994060E+000
 1.4181719E+000, 3.0259743E+000
 1.4188874E+000, 3.0403900E+000
 1.4196028E+000, 3.0433790E+000
 1.4203183E+000, 3.0350373E+000
 1.4210338E+000, 3.0121851E+000
 1.4216769E+000, 2.9814423E+000
 1.4223201E+000, 2.9435858E+000
 1.4229633E+000, 2.9050249E+000
 1.4236064E+000, 2.8702673E+000
 1.4242496E+000, 2.8379369E+000
 1.4248927E+000, 2.8102904E+000
 1.4255359E+000, 2.7860465E+000
 1.4261791E+000, 2.7649740E+000
 1.4268222E+000, 2.7440282E+000
 1.4274654E+000, 2.7239920E+000
 1.4281085E+000, 2.7044181E+000
 1.4287517E+000, 2.6838050E+000
 1.4293949E+000, 2.6619342E+000
 1.4300380E+000, 2.6398839E+000
 1.4306812E+000, 2.6173683E+000
 1.4313243E+000, 2.5932361E+000
 1.4319675E+000, 2.5687649E+000
 1.4326107E+000, 2.5447278E+000
 1.4332538E+000, 2.5202665E+000
 1.4338970E+000, 2.4954652E+000
 1.4345401E+000, 2.4711061E+000
 1.4351833E+000, 2.4484181E+000
 1.4358265E+000, 2.4272360E+000
 1.4364696E+000, 2.4074625E+000
 1.4371128E+000, 2.3893586E+000
 1.4377559E+000, 2.3718937E+000
 1.4383991E+000, 2.3549687E+000
 1.4390423E+000, 2.3393839E+000
 1.4396854E+000, 2.3241399E+000
 1.4403286E+000, 2.3088088E+000
 1.4409717E+000, 2.2924759E+000
 1.4416149E+000, 2.2760253E+000
 1.4422581E+000, 2.2592387E+000
 1.4429012E+000, 2.2415194E+000
 1.4435444E+000, 2.2241240E+000
 1.4441875E+000, 2.2070469E+000
 1.4448307E+000, 2.1895189E+000
 1.4454738E+000, 2.1719329E+000
 1.4461170E+000, 2.1539271E+000
 1.4467602E+000, 2.1357107E+000
 1.4474033E+000, 2.1179625E+000
 1.4480465E+000, 2.1003557E+000
 1.4486896E+000, 2.0827120E+000
 1.4493328E+000, 2.0657200E+000
 1.4499760E+000, 2.0488550E+000
 1.4506191E+000, 2.0317994E+000
 1.4512623E+000, 2.0151546E+000
 1.4519054E+000, 1.9994439E+000
 1.4525486E+000, 1.9843075E+000
 1.4531918E+000, 1.9692306E+000
 1.4538349E+000, 1.9552252E+000
 1.4544781E+000, 1.9422829E+000
 1.4551212E+000, 1.9294006E+000
 1.4557644E+000, 1.9163839E+000
 1.4564076E+000, 1.9037601E+000
 1.4570507E+000, 1.8918998E+000
 1.4576939E+000, 1.8809358E+000
 1.4583370E+000, 1.8711691E+000
 1.4589802E+000, 1.8635711E+000
 1.4596234E+000, 1.8566885E+000
 1.4602665E+000, 1.8503066E+000
 1.4609097E+000, 1.8454965E+000
 1.4615528E+000, 1.8423677E+000
 1.4621960E+000, 1.8405371E+000
 1.4628392E+000, 1.8400202E+000
 1.4634823E+000, 1.8398188E+000
 1.4641255E+000, 1.8394081E+000
 1.4647686E+000, 1.8388172E+000
 1.4654118E+000, 1.8388136E+000
 1.4660550E+000, 1.8391814E+000
 1.4666981E+000, 1.8393693E+000
 1.4673413E+000, 1.8389948E+000
 1.4679844E+000, 1.8390802E+000
 1.4686276E+000, 1.8390610E+000
 1.4692708E+000, 1.8390962E+000
 1.4699139E+000, 1.8386773E+000
 1.4705571E+000, 1.8374023E+000
 1.4712002E+000, 1.8354401E+000
 1.4718434E+000, 1.8331740E+000
 1.4724866E+000, 1.8306380E+000
 1.4731297E+000, 1.8279861E+000
 1.4737729E+000, 1.8250176E+000
 1.4744160E+000, 1.8208866E+000
 1.4750592E+000, 1.8162439E+000
 1.4757023E+000, 1.8110949E+000
 1.4763455E+000, 1.8056636E+000
 1.4769887E+000, 1.7997449E+000
 1.4776318E+000, 1.7937352E+000
 1.4782750E+000, 1.7883283E+000
 1.4789181E+000, 1.7826493E+000
 1.4795613E+000, 1.7773180E+000
 1.4802045E+000, 1.7719507E+000
 1.4808476E+000, 1.7669148E+000
 1.4814908E+000, 1.7635712E+000
 1.4821339E+000, 1.7612797E+000
 1.4827771E+000, 1.7596658E+000
 1.4834203E+000, 1.7585997E+000
 1.4840634E+000, 1.7580715E+000
 1.4847066E+000, 1.7589167E+000
 1.4853497E+000, 1.7611879E+000
 1.4859929E+000, 1.7638427E+000
 1.4866361E+000, 1.7673515E+000
 1.4872792E+000, 1.7731332E+000
 1.4879224E+000, 1.7807208E+000
 1.4885655E+000, 1.7900171E+000
 1.4892087E+000, 1.7999774E+000
 1.4898519E+000, 1.8110096E+000
 1.4904950E+000, 1.8237368E+000
 1.4911382E+000, 1.8384043E+000
 1.4917813E+000, 1.8543680E+000
 1.4924245E+000, 1.8710562E+000
 1.4930677E+000, 1.8888635E+000
 1.4937108E+000, 1.9082685E+000
 1.4943540E+000, 1.9294183E+000
 1.4949971E+000, 1.9523375E+000
 1.4956403E+000, 1.9763397E+000
 1.4962835E+000, 2.0008280E+000
 1.4969266E+000, 2.0262088E+000
 1.4975698E+000, 2.0528274E+000
 1.4982129E+000, 2.0806223E+000
 1.4988561E+000, 2.1086900E+000
 1.4994993E+000, 2.1370115E+000
 1.5001424E+000, 2.1654165E+000
 1.5007856E+000, 2.1939795E+000
 1.5014287E+000, 2.2219482E+000
 1.5020719E+000, 2.2503036E+000
 1.5027151E+000, 2.2785780E+000
 1.5033582E+000, 2.3065397E+000
 1.5040014E+000, 2.3329498E+000
 1.5046445E+000, 2.3592996E+000
 1.5052877E+000, 2.3856258E+000
 1.5059309E+000, 2.4117846E+000
 1.5065740E+000, 2.4372495E+000
 1.5072172E+000, 2.4617768E+000
 1.5078603E+000, 2.4855851E+000
 1.5085035E+000, 2.5089277E+000
 1.5091466E+000, 2.5303436E+000
 1.5097898E+000, 2.5498221E+000
 1.5104330E+000, 2.5668359E+000
 1.5110761E+000, 2.5804925E+000
 1.5117193E+000, 2.5911420E+000
 1.5123624E+000, 2.5994672E+000
 1.5130056E+000, 2.6047638E+000
 1.5136488E+000, 2.6071665E+000
 1.5142919E+000, 2.6081110E+000
 1.5149351E+000, 2.6074107E+000
 1.5155782E+000, 2.6044535E+000
 1.5162214E+000, 2.6007354E+000
 1.5168646E+000, 2.5980383E+000
 1.5175077E+000, 2.5964812E+000
 1.5181509E+000, 2.5953195E+000
 1.5187940E+000, 2.5955883E+000
 1.5194372E+000, 2.5985512E+000
 1.5200804E+000, 2.6038483E+000
 1.5207235E+000, 2.6095535E+000
 1.5213667E+000, 2.6159993E+000
 1.5220098E+000, 2.6232787E+000
 1.5226530E+000, 2.6315424E+000
 1.5232962E+000, 2.6409568E+000
 1.5238637E+000, 2.6492145E+000
 1.5244312E+000, 2.6578642E+000
 1.5249987E+000, 2.6670310E+000
 1.5255662E+000, 2.6773082E+000
 1.5261337E+000, 2.6871698E+000
 1.5267012E+000, 2.6965830E+000
 1.5273254E+000, 2.7068839E+000
 1.5279497E+000, 2.7168834E+000
 1.5285739E+000, 2.7259642E+000
 1.5291982E+000, 2.7354987E+000
 1.5298224E+000, 2.7455526E+000
 1.5304467E+000, 2.7551162E+000
 1.5310709E+000, 2.7640749E+000
 1.5316952E+000, 2.7728904E+000
 1.5323194E+000, 2.7808893E+000
 1.5329437E+000, 2.7875201E+000
 1.5335679E+000, 2.7933633E+000
 1.5341922E+000, 2.7975642E+000
 1.5348164E+000, 2.8011224E+000
 1.5354407E+000, 2.8029720E+000
 1.5360649E+000, 2.8042642E+000
 1.5366892E+000, 2.8050482E+000
 1.5373134E+000, 2.8051042E+000
 1.5379377E+000, 2.8040824E+000
 1.5385619E+000, 2.8017361E+000
 1.5391862E+000, 2.7980399E+000
 1.5398104E+000, 2.7929524E+000
 1.5404347E+000, 2.7870593E+000
 1.5410589E+000, 2.7805711E+000
 1.5416832E+000, 2.7733466E+000
 1.5423074E+000, 2.7654287E+000
 1.5429317E+000, 2.7573664E+000
 1.5435559E+000, 2.7496279E+000
 1.5441802E+000, 2.7419127E+000
 1.5448044E+000, 2.7339122E+000
 1.5454287E+000, 2.7250509E+000
 1.5460529E+000, 2.7149252E+000
 1.5466772E+000, 2.7034288E+000
 1.5473014E+000, 2.6908615E+000
 1.5479257E+000, 2.6774141E+000
 1.5485499E+000, 2.6632434E+000
 1.5491742E+000, 2.6486999E+000
 1.5497984E+000, 2.6344506E+000
 1.5504227E+000, 2.6217905E+000
 1.5510469E+000, 2.6112696E+000
 1.5516712E+000, 2.6000824E+000
 1.5522954E+000, 2.5885996E+000
 1.5529197E+000, 2.5767421E+000
 1.5535439E+000, 2.5645202E+000
 1.5541682E+000, 2.5515435E+000
 1.5547924E+000, 2.5378718E+000
 1.5554166E+000, 2.5235385E+000
 1.5560409E+000, 2.5087168E+000
 1.5566651E+000, 2.4935360E+000
 1.5572894E+000, 2.4778867E+000
 1.5579136E+000, 2.4618728E+000
 1.5585379E+000, 2.4454647E+000
 1.5591621E+000, 2.4286271E+000
 1.5597864E+000, 2.4113662E+000
 1.5604106E+000, 2.3936894E+000
 1.5610349E+000, 2.3759322E+000
 1.5616591E+000, 2.3583605E+000
 1.5622834E+000, 2.3409766E+000
 1.5629076E+000, 2.3244050E+000
 1.5635319E+000, 2.3085579E+000
 1.5641561E+000, 2.2930951E+000
 1.5648428E+000, 2.2760778E+000
 1.5655295E+000, 2.2584130E+000
 1.5662162E+000, 2.2403351E+000
 1.5669028E+000, 2.2221857E+000
 1.5675895E+000, 2.2044048E+000
 1.5682762E+000, 2.1875724E+000
 1.5689629E+000, 2.1717349E+000
 1.5696495E+000, 2.1565689E+000
 1.5703362E+000, 2.1414448E+000
 1.5710229E+000, 2.1265061E+000
 1.5717096E+000, 2.1120261E+000
 1.5723962E+000, 2.0982496E+000
 1.5730829E+000, 2.0852383E+000
 1.5737696E+000, 2.0728160E+000
 1.5744563E+000, 2.0606184E+000
 1.5751429E+000, 2.0484095E+000
 1.5758296E+000, 2.0361566E+000
 1.5765163E+000, 2.0240078E+000
 1.5772030E+000, 2.0119853E+000
 1.5778896E+000, 2.0005080E+000
 1.5785763E+000, 1.9898995E+000
 1.5792630E+000, 1.9799356E+000
 1.5799497E+000, 1.9704856E+000
 1.5806363E+000, 1.9616233E+000
 1.5813230E+000, 1.9536142E+000
 1.5820097E+000, 1.9468561E+000
 1.5826964E+000, 1.9415542E+000
 1.5833830E+000, 1.9371394E+000
 1.5840697E+000, 1.9324064E+000
 1.5847564E+000, 1.9265560E+000
 1.5854431E+000, 1.9196345E+000
 1.5861297E+000, 1.9129820E+000
 1.5868164E+000, 1.9081711E+000
 1.5875031E+000, 1.9051518E+000
 1.5881898E+000, 1.9032760E+000
 1.5888764E+000, 1.9014308E+000
 1.5895631E+000, 1.8991305E+000
 1.5902498E+000, 1.8969640E+000
 1.5909365E+000, 1.8956164E+000
 1.5916231E+000, 1.8951590E+000
 1.5923098E+000, 1.8947623E+000
 1.5929965E+000, 1.8944832E+000
 1.5936832E+000, 1.8944299E+000
 1.5943698E+000, 1.8939035E+000
 1.5950565E+000, 1.8926101E+000
 1.5957432E+000, 1.8903329E+000
 1.5964299E+000, 1.8873322E+000
 1.5971165E+000, 1.8848767E+000
 1.5978032E+000, 1.8833210E+000
 1.5984899E+000, 1.8825380E+000
 1.5991766E+000, 1.8820171E+000
 1.5998632E+000, 1.8812813E+000
 1.6005499E+000, 1.8813797E+000
 1.6012366E+000, 1.8819175E+000
 1.6019233E+000, 1.8835535E+000
 1.6026099E+000, 1.8874177E+000
 1.6032966E+000, 1.8900069E+000
 1.6039833E+000, 1.8924047E+000
 1.6046700E+000, 1.8948144E+000
 1.6053566E+000, 1.8971630E+000
 1.6060433E+000, 1.8997784E+000
 1.6067300E+000, 1.9034804E+000
 1.6074167E+000, 1.9088769E+000
 1.6081033E+000, 1.9157521E+000
 1.6087900E+000, 1.9243695E+000
 1.6094767E+000, 1.9344862E+000
 1.6101634E+000, 1.9463095E+000
 1.6108500E+000, 1.9604951E+000
 1.6115367E+000, 1.9769155E+000
 1.6122234E+000, 1.9964524E+000
 1.6129101E+000, 2.0171883E+000
 1.6135967E+000, 2.0396044E+000
 1.6142834E+000, 2.0635853E+000
 1.6149701E+000, 2.0887075E+000
 1.6156568E+000, 2.1140377E+000
 1.6163434E+000, 2.1392892E+000
 1.6170301E+000, 2.1646821E+000
 1.6177168E+000, 2.1911916E+000
 1.6184035E+000, 2.2188046E+000
 1.6190901E+000, 2.2461948E+000
 1.6197768E+000, 2.2717198E+000
 1.6204635E+000, 2.2967278E+000
 1.6211502E+000, 2.3234266E+000
 1.6218368E+000, 2.3527111E+000
 1.6225235E+000, 2.3818443E+000
 1.6232102E+000, 2.4082543E+000
 1.6238969E+000, 2.4348295E+000
 1.6245835E+000, 2.4606109E+000
 1.6252702E+000, 2.4883502E+000
 1.6259569E+000, 2.5157268E+000
 1.6266436E+000, 2.5420157E+000
 1.6273302E+000, 2.5674811E+000
 1.6280169E+000, 2.5927336E+000
 1.6287036E+000, 2.6172799E+000
 1.6293903E+000, 2.6381530E+000
 1.6300769E+000, 2.6554235E+000
 1.6307636E+000, 2.6685382E+000
 1.6314503E+000, 2.6777436E+000
 1.6321370E+000, 2.6831454E+000
 1.6328236E+000, 2.6844642E+000
 1.6335103E+000, 2.6799084E+000
 1.6341970E+000, 2.6703521E+000
 1.6348837E+000, 2.6580687E+000
 1.6355703E+000, 2.6466236E+000
 1.6362570E+000, 2.6374151E+000
 1.6369437E+000, 2.6287380E+000
 1.6376304E+000, 2.6145759E+000
 1.6383170E+000, 2.6063436E+000
 1.6390724E+000, 2.6041384E+000
 1.6398277E+000, 2.6043172E+000
 1.6405831E+000, 2.6078735E+000
 1.6413384E+000, 2.6186526E+000
 1.6420937E+000, 2.6278935E+000
 1.6428491E+000, 2.6331001E+000
 1.6436044E+000, 2.6413329E+000
 1.6443598E+000, 2.6399621E+000
 1.6451151E+000, 2.6252360E+000
 1.6458704E+000, 2.5967256E+000
 1.6466258E+000, 2.5666295E+000
 1.6473811E+000, 2.5358903E+000
 1.6481365E+000, 2.5103956E+000
 1.6488918E+000, 2.4863132E+000
 1.6496472E+000, 2.4674269E+000
 1.6504025E+000, 2.4573418E+000
 1.6511578E+000, 2.4528172E+000
 1.6519132E+000, 2.4594656E+000
 1.6526685E+000, 2.4775828E+000
 1.6534239E+000, 2.5113811E+000
 1.6541792E+000, 2.5458278E+000
 1.6549346E+000, 2.5903338E+000
 1.6556899E+000, 2.6268394E+000
 1.6564452E+000, 2.6581489E+000
 1.6572006E+000, 2.6841263E+000
 1.6579559E+000, 2.6971366E+000
 1.6587113E+000, 2.6974141E+000
 1.6594666E+000, 2.6856207E+000
 1.6602220E+000, 2.6601174E+000
 1.6609773E+000, 2.6268821E+000
 1.6617326E+000, 2.5912281E+000
 1.6624880E+000, 2.5566925E+000
 1.6632433E+000, 2.5271346E+000
 1.6639987E+000, 2.5085433E+000
 1.6647540E+000, 2.5016954E+000
 1.6655093E+000, 2.5093157E+000
 1.6662647E+000, 2.5332531E+000
 1.6670200E+000, 2.5696319E+000
 1.6677754E+000, 2.6129564E+000
 1.6685307E+000, 2.6613981E+000
 1.6692861E+000, 2.7100305E+000
 1.6700414E+000, 2.7507866E+000
 1.6707967E+000, 2.7789964E+000
 1.6715521E+000, 2.7948777E+000
 1.6723074E+000, 2.7977630E+000
 1.6730628E+000, 2.7894475E+000
 1.6738181E+000, 2.7730106E+000
 1.6745735E+000, 2.7536906E+000
 1.6753288E+000, 2.7370217E+000
 1.6760841E+000, 2.7284106E+000
 1.6768395E+000, 2.7311262E+000
 1.6775948E+000, 2.7493882E+000
 1.6783502E+000, 2.7796668E+000
 1.6791055E+000, 2.8188604E+000
 1.6798609E+000, 2.8610978E+000
 1.6806162E+000, 2.8990914E+000
 1.6813715E+000, 2.9267247E+000
 1.6821269E+000, 2.9416290E+000
 1.6828822E+000, 2.9436931E+000
 1.6836376E+000, 2.9380126E+000
 1.6843929E+000, 2.9258318E+000
 1.6851482E+000, 2.9163836E+000
 1.6859036E+000, 2.9112920E+000
 1.6866589E+000, 2.9151140E+000
 1.6874143E+000, 2.9277819E+000
 1.6881696E+000, 2.9462715E+000
 1.6889250E+000, 2.9680566E+000
 1.6896803E+000, 2.9869146E+000
 1.6904356E+000, 2.9962756E+000
 1.6911910E+000, 2.9951553E+000
 1.6919463E+000, 2.9835553E+000
 1.6927017E+000, 2.9658703E+000
 1.6934570E+000, 2.9460166E+000
 1.6942124E+000, 2.9285053E+000
 1.6949677E+000, 2.9191695E+000
 1.6957230E+000, 2.9186117E+000
 1.6964784E+000, 2.9262665E+000
 1.6972337E+000, 2.9381244E+000
 1.6979891E+000, 2.9498212E+000
 1.6987444E+000, 2.9572769E+000
 1.6994997E+000, 2.9551003E+000
 1.7002551E+000, 2.9415151E+000
 1.7010104E+000, 2.9147219E+000
 1.7017658E+000, 2.8780949E+000
 1.7025211E+000, 2.8354801E+000
 1.7032765E+000, 2.7938485E+000
 1.7040318E+000, 2.7587575E+000
 1.7047871E+000, 2.7330784E+000
 1.7055425E+000, 2.7172691E+000
 1.7062978E+000, 2.7112448E+000
 1.7070532E+000, 2.7121921E+000
 1.7078085E+000, 2.7170700E+000
 1.7085639E+000, 2.7248989E+000
 1.7093192E+000, 2.7324045E+000
 1.7100745E+000, 2.7381517E+000
 1.7108299E+000, 2.7429231E+000
 1.7115852E+000, 2.7476800E+000
 1.7123406E+000, 2.7542182E+000
 1.7130959E+000, 2.7642627E+000
 1.7138513E+000, 2.7783525E+000
 1.7146066E+000, 2.7958135E+000
 1.7153619E+000, 2.8166606E+000
 1.7161173E+000, 2.8394127E+000
 1.7168726E+000, 2.8654118E+000
 1.7176280E+000, 2.8878005E+000
 1.7183833E+000, 2.9038777E+000
 1.7191386E+000, 2.9113524E+000
 1.7198940E+000, 2.9097095E+000
 1.7206493E+000, 2.8998501E+000
 1.7214047E+000, 2.8837889E+000
 1.7221600E+000, 2.8621665E+000
 1.7229154E+000, 2.8372652E+000
 1.7236707E+000, 2.8112203E+000
 1.7244260E+000, 2.7872645E+000
 1.7251814E+000, 2.7694695E+000
 1.7259367E+000, 2.7569485E+000
 1.7266921E+000, 2.7463266E+000
 1.7274474E+000, 2.7353315E+000
 1.7282028E+000, 2.7240482E+000
 1.7289581E+000, 2.7108730E+000
 1.7297134E+000, 2.6989065E+000
 1.7304688E+000, 2.6879735E+000
 1.7312241E+000, 2.6770187E+000
 1.7319795E+000, 2.6657632E+000
 1.7327348E+000, 2.6631596E+000
 1.7334902E+000, 2.6472732E+000
 1.7342455E+000, 2.6212383E+000
 1.7350008E+000, 2.5883541E+000
 1.7357562E+000, 2.5520277E+000
 1.7365115E+000, 2.5147722E+000
 1.7372669E+000, 2.4796229E+000
 1.7380222E+000, 2.4470470E+000
 1.7387775E+000, 2.4172588E+000
 1.7395329E+000, 2.3890988E+000
 1.7402882E+000, 2.3617152E+000
 1.7410436E+000, 2.3332444E+000
 1.7417989E+000, 2.3035958E+000
 1.7425543E+000, 2.2742990E+000
 1.7433096E+000, 2.2452518E+000
 1.7440649E+000, 2.2162262E+000
 1.7448203E+000, 2.1881219E+000
 1.7455756E+000, 2.1598646E+000
 1.7463310E+000, 2.1291995E+000
 1.7470863E+000, 2.0968959E+000
 1.7478417E+000, 2.0627193E+000
 1.7485970E+000, 2.0271813E+000
 1.7493523E+000, 1.9877955E+000
 1.7501077E+000, 1.9454847E+000
 1.7508630E+000, 1.9007285E+000
 1.7516184E+000, 1.8537173E+000
 1.7523737E+000, 1.8040690E+000
