s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.6800227E+002, 5.9924044E-002, 1.2318732E-001, 1.1417573E-001, 3.4296549E-003, 3.9495886E-002, 1.4531193E-003, 3.5956590E+002
 1.6900898E+002, 5.9957749E-002, 1.2310775E-001, 1.1410319E-001, 3.4271861E-003, 3.9805830E-002, 1.4521247E-003, 3.6374744E+002
 1.7000878E+002, 5.9607923E-002, 1.2320517E-001, 1.1426733E-001, 3.4726722E-003, 4.0426239E-002, 1.4625337E-003, 3.6835357E+002
 1.7101255E+002, 5.9563669E-002, 1.2324610E-001, 1.1444006E-001, 3.5438987E-003, 3.9836632E-002, 1.4781804E-003, 3.6682372E+002
 1.7200109E+002, 5.9798784E-002, 1.2318410E-001, 1.1417161E-001, 3.4304759E-003, 4.0047650E-002, 1.4532801E-003, 3.6376797E+002
 1.7300123E+002, 6.0045804E-002, 1.2294233E-001, 1.1404118E-001, 3.4674911E-003, 4.0017736E-002, 1.4598871E-003, 3.5901858E+002
 1.7400625E+002, 5.9561169E-002, 1.2326293E-001, 1.1429211E-001, 3.4604024E-003, 4.0407228E-002, 1.4602137E-003, 3.6888415E+002
 1.7501193E+002, 5.9740355E-002, 1.2310582E-001, 1.1419314E-001, 3.4769222E-003, 4.0366083E-002, 1.4628770E-003, 3.6185374E+002
 1.7600976E+002, 5.9899795E-002, 1.2285702E-001, 1.1400958E-001, 3.4907895E-003, 4.0933395E-002, 1.4644367E-003, 3.6377506E+002
 1.7701252E+002, 5.9649433E-002, 1.2303925E-001, 1.1416976E-001, 3.4954794E-003, 4.0978356E-002, 1.4665083E-003, 3.6745906E+002
 1.7800560E+002, 5.9664031E-002, 1.2313683E-001, 1.1412360E-001, 3.4283568E-003, 4.0904732E-002, 1.4525504E-003, 3.6455648E+002
 1.7900873E+002, 5.9376283E-002, 1.2340743E-001, 1.1440613E-001, 3.4572734E-003, 4.0437486E-002, 1.4603747E-003, 3.6840509E+002
 1.8000577E+002, 5.9536992E-002, 1.2308839E-001, 1.1426489E-001, 3.5239916E-003, 4.0971566E-002, 1.4729625E-003, 3.6565811E+002
 1.8100107E+002, 5.9606830E-002, 1.2301558E-001, 1.1420877E-001, 3.5265407E-003, 4.1049373E-002, 1.4730920E-003, 3.6266711E+002
 1.8200831E+002, 5.9627259E-002, 1.2310133E-001, 1.1415515E-001, 3.4607459E-003, 4.1005035E-002, 1.4593530E-003, 3.6329948E+002
 1.8300583E+002, 5.9331395E-002, 1.2303382E-001, 1.1430667E-001, 3.5721327E-003, 4.1781879E-002, 1.4830652E-003, 3.6461448E+002
 1.8401123E+002, 5.9360543E-002, 1.2333807E-001, 1.1436708E-001, 3.4681007E-003, 4.0800978E-002, 1.4623165E-003, 3.6434646E+002
 1.8500922E+002, 5.9570301E-002, 1.2287380E-001, 1.1406475E-001, 3.5157174E-003, 4.2068582E-002, 1.4699315E-003, 3.6544942E+002
 1.8601064E+002, 5.9159384E-002, 1.2319918E-001, 1.1441771E-001, 3.5580741E-003, 4.1727603E-002, 1.4809820E-003, 3.6539395E+002
 1.8700281E+002, 5.9280141E-002, 1.2324565E-001, 1.1441528E-001, 3.5347866E-003, 4.1133709E-002, 1.4762106E-003, 3.6737637E+002
 1.8800806E+002, 5.9150813E-002, 1.2320995E-001, 1.1436432E-001, 3.5259573E-003, 4.1956369E-002, 1.4740960E-003, 3.6920833E+002
 1.8900518E+002, 5.9151210E-002, 1.2317319E-001, 1.1441945E-001, 3.5705806E-003, 4.1807646E-002, 1.4835376E-003, 3.6402893E+002
 1.9001064E+002, 5.9382919E-002, 1.2313150E-001, 1.1428564E-001, 3.5174355E-003, 4.1451350E-002, 1.4717955E-003, 3.6676267E+002
 1.9100660E+002, 5.9145149E-002, 1.2322278E-001, 1.1439475E-001, 3.5359913E-003, 4.1832127E-002, 1.4763411E-003, 3.7049984E+002
 1.9200748E+002, 5.9103573E-002, 1.2317278E-001, 1.1444449E-001, 3.5842123E-003, 4.1908985E-002, 1.4864851E-003, 3.6870019E+002
 1.9300901E+002, 5.9288982E-002, 1.2300327E-001, 1.1425926E-001, 3.5617936E-003, 4.2213068E-002, 1.4806524E-003, 3.6523086E+002
 1.9401118E+002, 5.9021199E-002, 1.2324793E-001, 1.1454503E-001, 3.6036277E-003, 4.1700983E-002, 1.4911211E-003, 3.6632993E+002
 1.9500296E+002, 5.8988932E-002, 1.2327077E-001, 1.1455904E-001, 3.6011039E-003, 4.1734701E-002, 1.4907076E-003, 3.6545594E+002
 1.9601138E+002, 5.9170120E-002, 1.2295081E-001, 1.1437549E-001, 3.6462299E-003, 4.2354095E-002, 1.4986183E-003, 3.6432695E+002
 1.9701358E+002, 5.9153266E-002, 1.2306521E-001, 1.1441299E-001, 3.6150545E-003, 4.2043303E-002, 1.4925352E-003, 3.6476329E+002
 1.9800133E+002, 5.8855013E-002, 1.2329662E-001, 1.1449609E-001, 3.5589070E-003, 4.2500436E-002, 1.4817299E-003, 3.7454502E+002
 1.9900443E+002, 5.8764402E-002, 1.2343768E-001, 1.1463516E-001, 3.5690402E-003, 4.2039183E-002, 1.4847388E-003, 3.6992930E+002
 2.0000738E+002, 5.9111640E-002, 1.2316027E-001, 1.1436113E-001, 3.5467905E-003, 4.2234974E-002, 1.4783167E-003, 3.6614180E+002
 2.0100756E+002, 5.9029122E-002, 1.2316608E-001, 1.1448527E-001, 3.6090495E-003, 4.2073046E-002, 1.4918209E-003, 3.6613092E+002
 2.0200787E+002, 5.9199437E-002, 1.2299702E-001, 1.1427253E-001, 3.5724675E-003, 4.2550331E-002, 1.4829269E-003, 3.6739576E+002
 2.0300902E+002, 5.8995949E-002, 1.2307890E-001, 1.1439871E-001, 3.6035520E-003, 4.2736928E-002, 1.4901281E-003, 3.7179241E+002
 2.0400981E+002, 5.8952970E-002, 1.2317669E-001, 1.1448264E-001, 3.6039183E-003, 4.2383558E-002, 1.4907732E-003, 3.6895380E+002
 2.0501361E+002, 5.8893998E-002, 1.2310402E-001, 1.1448947E-001, 3.6403278E-003, 4.2751975E-002, 1.4982311E-003, 3.6836470E+002
 2.0600534E+002, 5.8860235E-002, 1.2319109E-001, 1.1452861E-001, 3.6222992E-003, 4.2561239E-002, 1.4948345E-003, 3.6769082E+002
 2.0700161E+002, 5.9332064E-002, 1.2272544E-001, 1.1412789E-001, 3.6167624E-003, 4.3120586E-002, 1.4909382E-003, 3.6865901E+002
 2.0801060E+002, 5.8874065E-002, 1.2300979E-001, 1.1460271E-001, 3.7405264E-003, 4.2571958E-002, 1.5193642E-003, 3.6955786E+002
 2.0900703E+002, 5.8968931E-002, 1.2300804E-001, 1.1452062E-001, 3.6979421E-003, 4.2504737E-002, 1.5101398E-003, 3.6463255E+002
 2.1000618E+002, 5.9000030E-002, 1.2287204E-001, 1.1444978E-001, 3.7213740E-003, 4.2932974E-002, 1.5144226E-003, 3.6555560E+002
 2.1101035E+002, 5.8500585E-002, 1.2321553E-001, 1.1486914E-001, 3.7909289E-003, 4.2662349E-002, 1.5314633E-003, 3.7106996E+002
 2.1200549E+002, 5.8660650E-002, 1.2320653E-001, 1.1483057E-001, 3.7731445E-003, 4.2159858E-002, 1.5275613E-003, 3.6970051E+002
 2.1301093E+002, 5.8704848E-002, 1.2303031E-001, 1.1471593E-001, 3.7917035E-003, 4.2790010E-002, 1.5305573E-003, 3.6770851E+002
 2.1400931E+002, 5.8869536E-002, 1.2295644E-001, 1.1459922E-001, 3.7624132E-003, 4.2712981E-002, 1.5237910E-003, 3.6448181E+002
 2.1500615E+002, 5.8880204E-002, 1.2286007E-001, 1.1450072E-001, 3.7543152E-003, 4.3258382E-002, 1.5214819E-003, 3.7173427E+002
 2.1601145E+002, 5.9005481E-002, 1.2281640E-001, 1.1440792E-001, 3.7244195E-003, 4.3190582E-002, 1.5147599E-003, 3.6729421E+002
 2.1700379E+002, 5.8962262E-002, 1.2275937E-001, 1.1440090E-001, 3.7465906E-003, 4.3516496E-002, 1.5192275E-003, 3.7264886E+002
 2.1800429E+002, 5.8577515E-002, 1.2301864E-001, 1.1475905E-001, 3.8205832E-003, 4.3177910E-002, 1.5367397E-003, 3.6836414E+002
 2.1901028E+002, 5.8715182E-002, 1.2305009E-001, 1.1472808E-001, 3.7890698E-003, 4.2657614E-002, 1.5301016E-003, 3.6873351E+002
 2.2001021E+002, 5.8733915E-002, 1.2284031E-001, 1.1462001E-001, 3.8261758E-003, 4.3436754E-002, 1.5369166E-003, 3.7105676E+002
 2.2100614E+002, 5.8569548E-002, 1.2288141E-001, 1.1471179E-001, 3.8571526E-003, 4.3678826E-002, 1.5438582E-003, 3.7350695E+002
 2.2200345E+002, 5.8717616E-002, 1.2288594E-001, 1.1461215E-001, 3.8021227E-003, 4.3444846E-002, 1.5319767E-003, 3.7104676E+002
 2.2300721E+002, 5.8649767E-002, 1.2308603E-001, 1.1478136E-001, 3.8013386E-003, 4.2647107E-002, 1.5329646E-003, 3.6555389E+002
 2.2400109E+002, 5.8493442E-002, 1.2311000E-001, 1.1488481E-001, 3.8458031E-003, 4.2843010E-002, 1.5427252E-003, 3.6578219E+002
 2.2500363E+002, 5.8709025E-002, 1.2290827E-001, 1.1466922E-001, 3.8216808E-003, 4.3206784E-002, 1.5363372E-003, 3.6754747E+002
 2.2600316E+002, 5.8579904E-002, 1.2301683E-001, 1.1471365E-001, 3.7980158E-003, 4.3353779E-002, 1.5318468E-003, 3.7100389E+002
 2.2700719E+002, 5.8624970E-002, 1.2310925E-001, 1.1466416E-001, 3.7310874E-003, 4.3175398E-002, 1.5179007E-003, 3.7181599E+002
 2.2800897E+002, 5.8686133E-002, 1.2295105E-001, 1.1465820E-001, 3.7973469E-003, 4.3261096E-002, 1.5313204E-003, 3.6971815E+002
 2.2900396E+002, 5.8731306E-002, 1.2290635E-001, 1.1459099E-001, 3.7820388E-003, 4.3430742E-002, 1.5277495E-003, 3.6574361E+002
 2.3000660E+002, 5.8543686E-002, 1.2304224E-001, 1.1471926E-001, 3.7900792E-003, 4.3432743E-002, 1.5302772E-003, 3.7036456E+002
 2.3100395E+002, 5.8573697E-002, 1.2288352E-001, 1.1470027E-001, 3.8502457E-003, 4.3703277E-002, 1.5423761E-003, 3.6784088E+002
 2.3200304E+002, 5.8567692E-002, 1.2310339E-001, 1.1473442E-001, 3.7705038E-003, 4.3146869E-002, 1.5263953E-003, 3.6907847E+002
 2.3300773E+002, 5.8324004E-002, 1.2336195E-001, 1.1491211E-001, 3.7503125E-003, 4.2938978E-002, 1.5235250E-003, 3.7131578E+002
 2.3400750E+002, 5.8598092E-002, 1.2309230E-001, 1.1474928E-001, 3.7826901E-003, 4.2981334E-002, 1.5289671E-003, 3.6863913E+002
 2.3501050E+002, 5.8681610E-002, 1.2287326E-001, 1.1465986E-001, 3.8327047E-003, 4.3430865E-002, 1.5385203E-003, 3.6647298E+002
 2.3600932E+002, 5.8640629E-002, 1.2299734E-001, 1.1468041E-001, 3.7888170E-003, 4.3270393E-002, 1.5297431E-003, 3.6905786E+002
 2.3700216E+002, 5.8777436E-002, 1.2283887E-001, 1.1452230E-001, 3.7760446E-003, 4.3648328E-002, 1.5260619E-003, 3.7000107E+002
 2.3800517E+002, 5.8468372E-002, 1.2319455E-001, 1.1480741E-001, 3.7688689E-003, 4.3088621E-002, 1.5265699E-003, 3.6929201E+002
 2.3900785E+002, 5.8455356E-002, 1.2311787E-001, 1.1481634E-001, 3.8075772E-003, 4.3262775E-002, 1.5345012E-003, 3.6647995E+002
 2.4000019E+002, 5.8593536E-002, 1.2308769E-001, 1.1463849E-001, 3.7278151E-003, 4.3454765E-002, 1.5170686E-003, 3.6736395E+002
 2.4100795E+002, 5.8580331E-002, 1.2298666E-001, 1.1462166E-001, 3.7640659E-003, 4.3782388E-002, 1.5243275E-003, 3.7221628E+002
 2.4200857E+002, 5.8758556E-002, 1.2284133E-001, 1.1448079E-001, 3.7538384E-003, 4.3889722E-002, 1.5212722E-003, 3.6825662E+002
 2.4300966E+002, 5.8777479E-002, 1.2288415E-001, 1.1454925E-001, 3.7698457E-003, 4.3448383E-002, 1.5249825E-003, 3.6386287E+002
 2.4400803E+002, 5.8659672E-002, 1.2308173E-001, 1.1465174E-001, 3.7364723E-003, 4.3134453E-002, 1.5189061E-003, 3.6473171E+002
 2.4501174E+002, 5.8853870E-002, 1.2268045E-001, 1.1439786E-001, 3.7812922E-003, 4.4145783E-002, 1.5262804E-003, 3.7073660E+002
 2.4600076E+002, 5.8953407E-002, 1.2263908E-001, 1.1429531E-001, 3.7456762E-003, 4.4221146E-002, 1.5183345E-003, 3.6801589E+002
 2.4700439E+002, 5.8537247E-002, 1.2299804E-001, 1.1468348E-001, 3.7913371E-003, 4.3692979E-002, 1.5302939E-003, 3.6714881E+002
 2.4800160E+002, 5.8339423E-002, 1.2322805E-001, 1.1489837E-001, 3.8023648E-003, 4.3199865E-002, 1.5340121E-003, 3.6718516E+002
 2.4900637E+002, 5.8806348E-002, 1.2285098E-001, 1.1452795E-001, 3.7732347E-003, 4.3479146E-002, 1.5255236E-003, 3.6455808E+002
 2.5001225E+002, 5.8593455E-002, 1.2296776E-001, 1.1462561E-001, 3.7743060E-003, 4.3749345E-002, 1.5264335E-003, 3.6999417E+002
 2.5100105E+002, 5.8468573E-002, 1.2297646E-001, 1.1470830E-001, 3.8144849E-003, 4.3926793E-002, 1.5351782E-003, 3.7070075E+002
 2.5200285E+002, 5.8508158E-002, 1.2298821E-001, 1.1474764E-001, 3.8290301E-003, 4.3577996E-002, 1.5383923E-003, 3.7116249E+002
 2.5300151E+002, 5.8485044E-002, 1.2290084E-001, 1.1477611E-001, 3.8826426E-003, 4.3737910E-002, 1.5494864E-003, 3.7152357E+002
 2.5401037E+002, 5.8360021E-002, 1.2309955E-001, 1.1487475E-001, 3.8468755E-003, 4.3467671E-002, 1.5428988E-003, 3.6949519E+002
 2.5500932E+002, 5.8557867E-002, 1.2288890E-001, 1.1468115E-001, 3.8382216E-003, 4.3835998E-002, 1.5398061E-003, 3.6470772E+002
 2.5600206E+002, 5.8171251E-002, 1.2335011E-001, 1.1501363E-001, 3.8096070E-003, 4.3200002E-002, 1.5362869E-003, 3.7036426E+002
 2.5700025E+002, 5.8359165E-002, 1.2323247E-001, 1.1486343E-001, 3.7822001E-003, 4.3247889E-002, 1.5296749E-003, 3.6662743E+002
 2.5800047E+002, 5.8525610E-002, 1.2283830E-001, 1.1458168E-001, 3.8098736E-003, 4.4473922E-002, 1.5333811E-003, 3.6826328E+002
 2.5900074E+002, 5.8226696E-002, 1.2326213E-001, 1.1493341E-001, 3.8066511E-003, 4.3466021E-002, 1.5351381E-003, 3.7000846E+002
 2.6000212E+002, 5.8636135E-002, 1.2283268E-001, 1.1457700E-001, 3.8086198E-003, 4.4037559E-002, 1.5330758E-003, 3.6744221E+002
 2.6100763E+002, 5.8290211E-002, 1.2308237E-001, 1.1487848E-001, 3.8572434E-003, 4.3782074E-002, 1.5450436E-003, 3.7124651E+002
 2.6200544E+002, 5.8172375E-002, 1.2331908E-001, 1.1507502E-001, 3.8549008E-003, 4.3011488E-002, 1.5459067E-003, 3.6726651E+002
 2.6300947E+002, 5.8650666E-002, 1.2283570E-001, 1.1457368E-001, 3.8053973E-003, 4.3983479E-002, 1.5323958E-003, 3.6991355E+002
 2.6400768E+002, 5.8632549E-002, 1.2290659E-001, 1.1464464E-001, 3.8107125E-003, 4.3631643E-002, 1.5339557E-003, 3.6706529E+002
 2.6500106E+002, 5.8640678E-002, 1.2279754E-001, 1.1454675E-001, 3.8085704E-003, 4.4210955E-002, 1.5328619E-003, 3.7059959E+002
 2.6601270E+002, 5.8459932E-002, 1.2303219E-001, 1.1474850E-001, 3.8105781E-003, 4.3689152E-002, 1.5346552E-003, 3.7295875E+002
 2.6700326E+002, 5.8561988E-002, 1.2295925E-001, 1.1461958E-001, 3.7753577E-003, 4.3923606E-002, 1.5266123E-003, 3.7151163E+002
 2.6800251E+002, 5.8598651E-002, 1.2287036E-001, 1.1460692E-001, 3.8077726E-003, 4.3999431E-002, 1.5331108E-003, 3.6864902E+002
 2.6900245E+002, 5.8208877E-002, 1.2305504E-001, 1.1489236E-001, 3.8774691E-003, 4.4124855E-002, 1.5492625E-003, 3.7356237E+002
 2.7000145E+002, 5.8643179E-002, 1.2285054E-001, 1.1456082E-001, 3.7923082E-003, 4.4036684E-002, 1.5296499E-003, 3.6770707E+002
 2.7100575E+002, 5.8175065E-002, 1.2334193E-001, 1.1507943E-001, 3.8470194E-003, 4.2936219E-002, 1.5443336E-003, 3.7313491E+002
 2.7200897E+002, 5.8306406E-002, 1.2304086E-001, 1.1488105E-001, 3.8767560E-003, 4.3787320E-002, 1.5490248E-003, 3.6993897E+002
 2.7300533E+002, 5.8657011E-002, 1.2272430E-001, 1.1460949E-001, 3.8730729E-003, 4.4038194E-002, 1.5463931E-003, 3.6875658E+002
 2.7400132E+002, 5.8301550E-002, 1.2305417E-001, 1.1494338E-001, 3.9029667E-003, 4.3530650E-002, 1.5547724E-003, 3.6961293E+002
 2.7500391E+002, 5.8457069E-002, 1.2291036E-001, 1.1481015E-001, 3.8962678E-003, 4.3700059E-002, 1.5524896E-003, 3.6807971E+002
 2.7600125E+002, 5.8609491E-002, 1.2289715E-001, 1.1470829E-001, 3.8479019E-003, 4.3492479E-002, 1.5419472E-003, 3.6725148E+002
 2.7701097E+002, 5.8478982E-002, 1.2297918E-001, 1.1474350E-001, 3.8312593E-003, 4.3736009E-002, 1.5388228E-003, 3.7193149E+002
 2.7800028E+002, 5.8406584E-002, 1.2309319E-001, 1.1488144E-001, 3.8525662E-003, 4.3257129E-002, 1.5440925E-003, 3.6824759E+002
 2.7901144E+002, 5.8644836E-002, 1.2296408E-001, 1.1469411E-001, 3.8105372E-003, 4.3264887E-002, 1.5342499E-003, 3.6551184E+002
 2.8000464E+002, 5.8468278E-002, 1.2288394E-001, 1.1479668E-001, 3.9009072E-003, 4.3760289E-002, 1.5533404E-003, 3.6777004E+002
 2.8100212E+002, 5.8583416E-002, 1.2283776E-001, 1.1474896E-001, 3.8954285E-003, 4.3559311E-002, 1.5518866E-003, 3.6773435E+002
 2.8200992E+002, 5.8309615E-002, 1.2296425E-001, 1.1497735E-001, 3.9601620E-003, 4.3542011E-002, 1.5666265E-003, 3.6970778E+002
 2.8300619E+002, 5.8498851E-002, 1.2289189E-001, 1.1484139E-001, 3.9200108E-003, 4.3435614E-002, 1.5575189E-003, 3.6620087E+002
 2.8400855E+002, 5.8604886E-002, 1.2281604E-001, 1.1468846E-001, 3.8736794E-003, 4.3755539E-002, 1.5470554E-003, 3.6704323E+002
 2.8500181E+002, 5.8256596E-002, 1.2306743E-001, 1.1498960E-001, 3.9214098E-003, 4.3507946E-002, 1.5588398E-003, 3.7160344E+002
 2.8600853E+002, 5.8468325E-002, 1.2255124E-001, 1.1481989E-001, 4.0601829E-003, 4.4339670E-002, 1.5858760E-003, 3.6973842E+002
 2.8700442E+002, 5.8570189E-002, 1.2271838E-001, 1.1472016E-001, 3.9336475E-003, 4.3972208E-002, 1.5594653E-003, 3.6706332E+002
 2.8800851E+002, 5.8455326E-002, 1.2284167E-001, 1.1485191E-001, 3.9481843E-003, 4.3678636E-002, 1.5633245E-003, 3.7207093E+002
 2.8901097E+002, 5.8326492E-002, 1.2287244E-001, 1.1497739E-001, 4.0006394E-003, 4.3656291E-002, 1.5748527E-003, 3.6786632E+002
 2.9000895E+002, 5.8414211E-002, 1.2287093E-001, 1.1497457E-001, 3.9987934E-003, 4.3300471E-002, 1.5744433E-003, 3.6275850E+002
 2.9100252E+002, 5.8757760E-002, 1.2260427E-001, 1.1465953E-001, 3.9507395E-003, 4.3654772E-002, 1.5625007E-003, 3.6526499E+002
 2.9200784E+002, 5.8591469E-002, 1.2275153E-001, 1.1482697E-001, 3.9736304E-003, 4.3386480E-002, 1.5683066E-003, 3.6677878E+002
 2.9301081E+002, 5.8485089E-002, 1.2281510E-001, 1.1486206E-001, 3.9648106E-003, 4.3566004E-002, 1.5667675E-003, 3.6826703E+002
 2.9401104E+002, 5.8346725E-002, 1.2275097E-001, 1.1492909E-001, 4.0293523E-003, 4.4010493E-002, 1.5803622E-003, 3.7168885E+002
 2.9501186E+002, 5.8243603E-002, 1.2291011E-001, 1.1506291E-001, 4.0289313E-003, 4.3586576E-002, 1.5811924E-003, 3.7005888E+002
 2.9600676E+002, 5.8633810E-002, 1.2266526E-001, 1.1473986E-001, 3.9665361E-003, 4.3732000E-002, 1.5662726E-003, 3.6442014E+002
 2.9700727E+002, 5.8291086E-002, 1.2290866E-001, 1.1502807E-001, 4.0110839E-003, 4.3528996E-002, 1.5773222E-003, 3.7193121E+002
 2.9800145E+002, 5.8392506E-002, 1.2283323E-001, 1.1493511E-001, 3.9954645E-003, 4.3626738E-002, 1.5735055E-003, 3.7165561E+002
 2.9900550E+002, 5.8517723E-002, 1.2271746E-001, 1.1485438E-001, 4.0037051E-003, 4.3656561E-002, 1.5746173E-003, 3.6301116E+002
 3.0001185E+002, 5.8220030E-002, 1.2280071E-001, 1.1496709E-001, 4.0283907E-003, 4.4292070E-002, 1.5804435E-003, 3.6890059E+002
 3.0100426E+002, 5.8512647E-002, 1.2271623E-001, 1.1475436E-001, 3.9528821E-003, 4.4082076E-002, 1.5636150E-003, 3.6888521E+002
 3.0201251E+002, 5.8470097E-002, 1.2282268E-001, 1.1489452E-001, 3.9783241E-003, 4.3483589E-002, 1.5697352E-003, 3.6701839E+002
 3.0300863E+002, 5.8455844E-002, 1.2282418E-001, 1.1477892E-001, 3.9183934E-003, 4.4004914E-002, 1.5567783E-003, 3.7199923E+002
 3.0400583E+002, 5.8264450E-002, 1.2303640E-001, 1.1497333E-001, 3.9266876E-003, 4.3602869E-002, 1.5598022E-003, 3.7353147E+002
 3.0500068E+002, 5.8570817E-002, 1.2281724E-001, 1.1476081E-001, 3.9107607E-003, 4.3606412E-002, 1.5550852E-003, 3.6760933E+002
 3.0601228E+002, 5.8177534E-002, 1.2312715E-001, 1.1503847E-001, 3.9210423E-003, 4.3524622E-002, 1.5591067E-003, 3.6960870E+002
 3.0700951E+002, 5.8281928E-002, 1.2315313E-001, 1.1496588E-001, 3.8709479E-003, 4.3322962E-002, 1.5484176E-003, 3.7160797E+002
 3.0800035E+002, 5.8384694E-002, 1.2297248E-001, 1.1489384E-001, 3.9126662E-003, 4.3543859E-002, 1.5563974E-003, 3.6829111E+002
 3.0900624E+002, 5.8538460E-002, 1.2287252E-001, 1.1478709E-001, 3.9001870E-003, 4.3525637E-002, 1.5531176E-003, 3.7057031E+002
 3.1000214E+002, 5.8508448E-002, 1.2274387E-001, 1.1475705E-001, 3.9420775E-003, 4.4033128E-002, 1.5614372E-003, 3.6784750E+002
 3.1100108E+002, 5.8348737E-002, 1.2284260E-001, 1.1495632E-001, 4.0027463E-003, 4.3707384E-002, 1.5751357E-003, 3.6979996E+002
 3.1200220E+002, 5.8635978E-002, 1.2267404E-001, 1.1476231E-001, 3.9741652E-003, 4.3614979E-002, 1.5679738E-003, 3.6838223E+002
 3.1300151E+002, 5.8376508E-002, 1.2279900E-001, 1.1487843E-001, 3.9816717E-003, 4.3991102E-002, 1.5703239E-003, 3.6959593E+002
 3.1400696E+002, 5.8155062E-002, 1.2306961E-001, 1.1514673E-001, 4.0024625E-003, 4.3301141E-002, 1.5763893E-003, 3.7145251E+002
 3.1500997E+002, 5.8669670E-002, 1.2248483E-001, 1.1467111E-001, 4.0106556E-003, 4.4221616E-002, 1.5747742E-003, 3.6736396E+002
 3.1600224E+002, 5.8593616E-002, 1.2277529E-001, 1.1474447E-001, 3.9206649E-003, 4.3660625E-002, 1.5569851E-003, 3.6962565E+002
 3.1701132E+002, 5.8203974E-002, 1.2301225E-001, 1.1502552E-001, 3.9649500E-003, 4.3697390E-002, 1.5679414E-003, 3.6826935E+002
 3.1801039E+002, 5.8092358E-002, 1.2307585E-001, 1.1509563E-001, 3.9741817E-003, 4.3758362E-002, 1.5703078E-003, 3.7016254E+002
 3.1900566E+002, 5.8420131E-002, 1.2285918E-001, 1.1485116E-001, 3.9404671E-003, 4.3794781E-002, 1.5617567E-003, 3.6715120E+002
 3.2000135E+002, 5.8545850E-002, 1.2259260E-001, 1.1468100E-001, 3.9695133E-003, 4.4486546E-002, 1.5664980E-003, 3.6886826E+002
 3.2100203E+002, 5.8324464E-002, 1.2290277E-001, 1.1485107E-001, 3.9222727E-003, 4.4110766E-002, 1.5580738E-003, 3.6943840E+002
 3.2200923E+002, 5.8269999E-002, 1.2294221E-001, 1.1498055E-001, 3.9720466E-003, 4.3740943E-002, 1.5690709E-003, 3.6438133E+002
 3.2300087E+002, 5.8521540E-002, 1.2278820E-001, 1.1476651E-001, 3.9271466E-003, 4.3850233E-002, 1.5584631E-003, 3.6683838E+002
 3.2400074E+002, 5.8195034E-002, 1.2307980E-001, 1.1504859E-001, 3.9470037E-003, 4.3505903E-002, 1.5644493E-003, 3.6992224E+002
 3.2500499E+002, 5.8301711E-002, 1.2291126E-001, 1.1497308E-001, 3.9815297E-003, 4.3699710E-002, 1.5709431E-003, 3.7030898E+002
 3.2600407E+002, 5.8143466E-002, 1.2283627E-001, 1.1502361E-001, 4.0426304E-003, 4.4316349E-002, 1.5837309E-003, 3.7200045E+002
 3.2700921E+002, 5.8500010E-002, 1.2277353E-001, 1.1481165E-001, 3.9571213E-003, 4.3789488E-002, 1.5648635E-003, 3.6694491E+002
 3.2800469E+002, 5.8057962E-002, 1.2302506E-001, 1.1508480E-001, 3.9915273E-003, 4.4049723E-002, 1.5737674E-003, 3.6916360E+002
 3.2901018E+002, 5.8406956E-002, 1.2283812E-001, 1.1483399E-001, 3.9411271E-003, 4.3961942E-002, 1.5617779E-003, 3.7006863E+002
 3.3000132E+002, 5.8058057E-002, 1.2292781E-001, 1.1513728E-001, 4.0615812E-003, 4.4035253E-002, 1.5883611E-003, 3.7394474E+002
 3.3100707E+002, 5.8260096E-002, 1.2291047E-001, 1.1496585E-001, 3.9786634E-003, 4.3905951E-002, 1.5703191E-003, 3.6754170E+002
 3.3200777E+002, 5.8332461E-002, 1.2287292E-001, 1.1482259E-001, 3.9207563E-003, 4.4251725E-002, 1.5575730E-003, 3.6955549E+002
 3.3301020E+002, 5.8187603E-002, 1.2308912E-001, 1.1492427E-001, 3.8790453E-003, 4.4017609E-002, 1.5498008E-003, 3.7565870E+002
 3.3400153E+002, 5.8132088E-002, 1.2314067E-001, 1.1504328E-001, 3.9180826E-003, 4.3669785E-002, 1.5585451E-003, 3.7093173E+002
 3.3500461E+002, 5.8297407E-002, 1.2297306E-001, 1.1494357E-001, 3.9390377E-003, 4.3711400E-002, 1.5621074E-003, 3.6543900E+002
 3.3600611E+002, 5.8118368E-002, 1.2321180E-001, 1.1510273E-001, 3.9173133E-003, 4.3345119E-002, 1.5587900E-003, 3.6664433E+002
 3.3701030E+002, 5.8363435E-002, 1.2291415E-001, 1.1491930E-001, 3.9518509E-003, 4.3649293E-002, 1.5645380E-003, 3.6590252E+002
 3.3800148E+002, 5.8314699E-002, 1.2296052E-001, 1.1498923E-001, 3.9678619E-003, 4.3480425E-002, 1.5682707E-003, 3.6669747E+002
 3.3901273E+002, 5.8158123E-002, 1.2295992E-001, 1.1511530E-001, 4.0348439E-003, 4.3636275E-002, 1.5827608E-003, 3.6973483E+002
 3.4000681E+002, 5.8471027E-002, 1.2271596E-001, 1.1472175E-001, 3.9367387E-003, 4.4389226E-002, 1.5601215E-003, 3.7318103E+002
