s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.6200053E+002, 2.0511444E-001, 2.1560606E-002, 1.5712379E-002, 1.9863628E-004, 1.5190322E-004, 7.3611661E-004, 2.4741592E+002
 1.6300397E+002, 2.0467033E-001, 2.1927111E-002, 1.5878700E-002, 1.9744196E-004, 1.5107407E-004, 7.4798209E-004, 2.5012998E+002
 1.6400348E+002, 2.0450119E-001, 2.2066187E-002, 1.5942212E-002, 1.9740231E-004, 1.5058976E-004, 7.5257333E-004, 2.5272644E+002
 1.6500645E+002, 2.0455999E-001, 2.2020182E-002, 1.5919548E-002, 1.9569003E-004, 1.5035342E-004, 7.5068463E-004, 2.5164606E+002
 1.6600286E+002, 2.0438837E-001, 2.2153589E-002, 1.5985398E-002, 2.0081048E-004, 1.5467077E-004, 7.5619486E-004, 2.5117055E+002
 1.6700267E+002, 2.0477415E-001, 2.1838210E-002, 1.5840153E-002, 1.9962396E-004, 1.5504588E-004, 7.4550976E-004, 2.4940048E+002
 1.6800105E+002, 2.0500482E-001, 2.1646562E-002, 1.5754501E-002, 2.0160517E-004, 1.5280642E-004, 7.3959606E-004, 2.4746620E+002
 1.6900179E+002, 2.0485661E-001, 2.1770080E-002, 1.5809406E-002, 2.0001947E-004, 1.5441148E-004, 7.4334126E-004, 2.4841851E+002
 1.7000294E+002, 2.0513616E-001, 2.1544023E-002, 1.5703635E-002, 1.9743122E-004, 1.5361134E-004, 7.3530980E-004, 2.4719248E+002
 1.7100526E+002, 2.0496350E-001, 2.1686416E-002, 1.5767843E-002, 1.9656004E-004, 1.5663019E-004, 7.3983248E-004, 2.4673817E+002
 1.7200085E+002, 2.0431114E-001, 2.2217548E-002, 1.6013899E-002, 2.0007177E-004, 1.5702765E-004, 7.5815185E-004, 2.5278272E+002
 1.7300399E+002, 2.0491469E-001, 2.1712139E-002, 1.5789357E-002, 2.0675205E-004, 1.6165282E-004, 7.4286864E-004, 2.4753088E+002
 1.7400010E+002, 2.0553503E-001, 2.1213973E-002, 1.5554048E-002, 1.9872376E-004, 1.5745021E-004, 7.2467108E-004, 2.4310692E+002
 1.7500219E+002, 2.0477949E-001, 2.1833159E-002, 1.5838615E-002, 2.0041374E-004, 1.5307579E-004, 7.4551202E-004, 2.4774488E+002
 1.7600106E+002, 2.0461529E-001, 2.1967275E-002, 1.5900474E-002, 2.0101541E-004, 1.5288123E-004, 7.5007670E-004, 2.4975223E+002
 1.7700273E+002, 2.0492347E-001, 2.1716369E-002, 1.5784036E-002, 1.9915445E-004, 1.5404925E-004, 7.4137937E-004, 2.4422842E+002
 1.7800288E+002, 2.0581596E-001, 2.0989893E-002, 1.5447495E-002, 1.9435786E-004, 1.5262183E-004, 7.1632376E-004, 2.4262352E+002
 1.7900045E+002, 2.0470855E-001, 2.1891045E-002, 1.5865345E-002, 2.0070598E-004, 1.5308903E-004, 7.4748916E-004, 2.4796678E+002
 1.8000085E+002, 2.0524132E-001, 2.1461079E-002, 1.5663449E-002, 1.9504125E-004, 1.5211098E-004, 7.3205406E-004, 2.4576618E+002
 1.8100109E+002, 2.0538301E-001, 2.1344435E-002, 1.5610107E-002, 1.9500475E-004, 1.5377013E-004, 7.2818844E-004, 2.4536266E+002
 1.8200492E+002, 2.0488533E-001, 2.1743572E-002, 1.5799215E-002, 2.0202796E-004, 1.5586242E-004, 7.4289521E-004, 2.4917507E+002
 1.8300146E+002, 2.0492478E-001, 2.1718019E-002, 1.5782761E-002, 1.9704390E-004, 1.5434052E-004, 7.4098142E-004, 2.4871704E+002
 1.8400231E+002, 2.0503920E-001, 2.1618133E-002, 1.5741173E-002, 2.0127284E-004, 1.5613989E-004, 7.3858460E-004, 2.4819963E+002
 1.8500375E+002, 2.0528005E-001, 2.1426669E-002, 1.5649076E-002, 1.9646900E-004, 1.5588516E-004, 7.3122220E-004, 2.4660492E+002
 1.8600303E+002, 2.0592378E-001, 2.0897717E-002, 1.5407453E-002, 1.9654127E-004, 1.5650593E-004, 7.1374341E-004, 2.4307981E+002
 1.8700609E+002, 2.0508848E-001, 2.1579258E-002, 1.5722258E-002, 2.0007270E-004, 1.5599433E-004, 7.3704156E-004, 2.4895090E+002
 1.8800031E+002, 2.0424656E-001, 2.2268884E-002, 1.6039201E-002, 2.0196862E-004, 1.5288042E-004, 7.6025635E-004, 2.5518558E+002
 1.8900063E+002, 2.0505764E-001, 2.1600244E-002, 1.5735239E-002, 2.0359552E-004, 1.5449154E-004, 7.3849093E-004, 2.4756395E+002
 1.9000307E+002, 2.0476784E-001, 2.1832220E-002, 1.5845316E-002, 2.0785908E-004, 1.5682439E-004, 7.4707743E-004, 2.4686816E+002
 1.9100171E+002, 2.0470555E-001, 2.1894239E-002, 1.5866239E-002, 2.0011870E-004, 1.5328158E-004, 7.4746890E-004, 2.4828566E+002
 1.9200194E+002, 2.0529268E-001, 2.1422946E-002, 1.5643239E-002, 1.9213361E-004, 1.5094324E-004, 7.3016941E-004, 2.4634258E+002
 1.9300480E+002, 2.0483042E-001, 2.1797470E-002, 1.5818357E-002, 1.9627831E-004, 1.4940704E-004, 7.4344489E-004, 2.4941422E+002
 1.9400429E+002, 2.0412706E-001, 2.2357220E-002, 1.6086602E-002, 2.0930115E-004, 1.5378052E-004, 7.6475017E-004, 2.5380404E+002
 1.9500125E+002, 2.0407667E-001, 2.2401183E-002, 1.6104669E-002, 2.0720317E-004, 1.5475410E-004, 7.6575434E-004, 2.5034791E+002
 1.9600022E+002, 2.0368673E-001, 2.2726261E-002, 1.6249816E-002, 2.0367186E-004, 1.5397047E-004, 7.7574864E-004, 2.5559372E+002
 1.9700585E+002, 2.0444424E-001, 2.2108230E-002, 1.5964613E-002, 2.0073505E-004, 1.5239051E-004, 7.5467847E-004, 2.4796381E+002
 1.9800301E+002, 2.0542800E-001, 2.1312605E-002, 1.5592514E-002, 1.9180142E-004, 1.4900201E-004, 7.2644878E-004, 2.4541597E+002
 1.9900619E+002, 2.0467158E-001, 2.1926323E-002, 1.5878409E-002, 1.9750338E-004, 1.4940594E-004, 7.4796919E-004, 2.4822400E+002
 2.0000489E+002, 2.0470074E-001, 2.1890372E-002, 1.5870223E-002, 2.0610397E-004, 1.5296960E-004, 7.4862432E-004, 2.4867037E+002
 2.0100558E+002, 2.0570061E-001, 2.1087048E-002, 1.5490611E-002, 1.9300961E-004, 1.4928623E-004, 7.1924786E-004, 2.4231668E+002
 2.0200410E+002, 2.0491927E-001, 2.1721555E-002, 1.5785812E-002, 1.9850929E-004, 1.4942221E-004, 7.4141247E-004, 2.4807584E+002
 2.0300245E+002, 2.0447576E-001, 2.2079321E-002, 1.5954101E-002, 2.0352339E-004, 1.4900135E-004, 7.5432013E-004, 2.4877550E+002
 2.0400191E+002, 2.0448332E-001, 2.2068259E-002, 1.5952066E-002, 2.0668852E-004, 1.5261913E-004, 7.5463298E-004, 2.4886260E+002
 2.0500210E+002, 2.0553985E-001, 2.1214794E-002, 1.5552292E-002, 1.9645013E-004, 1.4807819E-004, 7.2421056E-004, 2.4445554E+002
 2.0600631E+002, 2.0554438E-001, 2.1215483E-002, 1.5549279E-002, 1.9298967E-004, 1.4881103E-004, 7.2349138E-004, 2.4309083E+002
 2.0700355E+002, 2.0554469E-001, 2.1212198E-002, 1.5549876E-002, 1.9517929E-004, 1.4962551E-004, 7.2385223E-004, 2.4431496E+002
 2.0800386E+002, 2.0516985E-001, 2.1529088E-002, 1.5688086E-002, 1.8832452E-004, 1.4966699E-004, 7.3286316E-004, 2.4826217E+002
 2.0900474E+002, 2.0484548E-001, 2.1784488E-002, 1.5812898E-002, 1.9676962E-004, 1.4922503E-004, 7.4312086E-004, 2.4810716E+002
 2.1000563E+002, 2.0515791E-001, 2.1522830E-002, 1.5696758E-002, 2.0033839E-004, 1.5103402E-004, 7.3523216E-004, 2.4563182E+002
 2.1100388E+002, 2.0503176E-001, 2.1631097E-002, 1.5742514E-002, 1.9648513E-004, 1.5320059E-004, 7.3798677E-004, 2.4825747E+002
 2.1200354E+002, 2.0463970E-001, 2.1946680E-002, 1.5891454E-002, 2.0142186E-004, 1.5295294E-004, 7.4948271E-004, 2.4943185E+002
 2.1300188E+002, 2.0527518E-001, 2.1434979E-002, 1.5650587E-002, 1.9405364E-004, 1.4995897E-004, 7.3097904E-004, 2.4652472E+002
 2.1400001E+002, 2.0577131E-001, 2.1035351E-002, 1.5462179E-002, 1.8800795E-004, 1.5038526E-004, 7.1646566E-004, 2.4469723E+002
 2.1500333E+002, 2.0541154E-001, 2.1332170E-002, 1.5597412E-002, 1.8757888E-004, 1.4642210E-004, 7.2619044E-004, 2.4564305E+002
 2.1600567E+002, 2.0557468E-001, 2.1203296E-002, 1.5534895E-002, 1.8379287E-004, 1.4568967E-004, 7.2111632E-004, 2.4655690E+002
 2.1700466E+002, 2.0620931E-001, 2.0678632E-002, 1.5297394E-002, 1.8612401E-004, 1.4743758E-004, 7.0426371E-004, 2.4367999E+002
 2.1800089E+002, 2.0561052E-001, 2.1166545E-002, 1.5522920E-002, 1.8882975E-004, 1.4929412E-004, 7.2098089E-004, 2.4471038E+002
 2.1900172E+002, 2.0493151E-001, 2.1703889E-002, 1.5782616E-002, 2.0361373E-004, 1.5411986E-004, 7.4192275E-004, 2.5003009E+002
 2.2000192E+002, 2.0521652E-001, 2.1474283E-002, 1.5674268E-002, 2.0004223E-004, 1.5519541E-004, 7.3356310E-004, 2.4529307E+002
 2.2100228E+002, 2.0518587E-001, 2.1508646E-002, 1.5683759E-002, 1.9355641E-004, 1.5177552E-004, 7.3330890E-004, 2.4801651E+002
 2.2200543E+002, 2.0523941E-001, 2.1464167E-002, 1.5663487E-002, 1.9362265E-004, 1.5395459E-004, 7.3185206E-004, 2.4676861E+002
 2.2300021E+002, 2.0542320E-001, 2.1309616E-002, 1.5595235E-002, 1.9609625E-004, 1.5572318E-004, 7.2727092E-004, 2.4572546E+002
 2.2400223E+002, 2.0506059E-001, 2.1609582E-002, 1.5730918E-002, 1.9465446E-004, 1.5449427E-004, 7.3688269E-004, 2.4761111E+002
 2.2500384E+002, 2.0562787E-001, 2.1140255E-002, 1.5518850E-002, 1.9713273E-004, 1.5512941E-004, 7.2189180E-004, 2.4516649E+002
 2.2600503E+002, 2.0565474E-001, 2.1119337E-002, 1.5508578E-002, 1.9638479E-004, 1.5426220E-004, 7.2103956E-004, 2.4372182E+002
 2.2700506E+002, 2.0554249E-001, 2.1211892E-002, 1.5551000E-002, 1.9650560E-004, 1.5155030E-004, 7.2412656E-004, 2.4412699E+002
 2.2800302E+002, 2.0469962E-001, 2.1899597E-002, 1.5868406E-002, 1.9982255E-004, 1.5277812E-004, 7.4758258E-004, 2.5092743E+002
 2.2900554E+002, 2.0444490E-001, 2.2100126E-002, 1.5965557E-002, 2.0560815E-004, 1.5844882E-004, 7.5545542E-004, 2.5219991E+002
 2.3000095E+002, 2.0471290E-001, 2.1877608E-002, 1.5865860E-002, 2.0765748E-004, 1.5685301E-004, 7.4853532E-004, 2.4660669E+002
 2.3100028E+002, 2.0430433E-001, 2.2210420E-002, 1.6019984E-002, 2.0979535E-004, 1.5662424E-004, 7.6000097E-004, 2.5197242E+002
 2.3200088E+002, 2.0431100E-001, 2.2206942E-002, 1.6016654E-002, 2.0799367E-004, 1.5855658E-004, 7.5949970E-004, 2.5012883E+002
 2.3300238E+002, 2.0489714E-001, 2.1732772E-002, 1.5795173E-002, 2.0295385E-004, 1.5525610E-004, 7.4273654E-004, 2.4408523E+002
 2.3400688E+002, 2.0554109E-001, 2.1223645E-002, 1.5548899E-002, 1.8871598E-004, 1.4969208E-004, 7.2284502E-004, 2.4342492E+002
 2.3500405E+002, 2.0445841E-001, 2.2107780E-002, 1.5956835E-002, 1.9282716E-004, 1.4829083E-004, 7.5296793E-004, 2.5169180E+002
 2.3600142E+002, 2.0559302E-001, 2.1174043E-002, 1.5531021E-002, 1.9371159E-004, 1.5166723E-004, 7.2227566E-004, 2.4051931E+002
 2.3700267E+002, 2.0549163E-001, 2.1267727E-002, 1.5566337E-002, 1.8590846E-004, 1.5092288E-004, 7.2370101E-004, 2.4725181E+002
 2.3800554E+002, 2.0490495E-001, 2.1734781E-002, 1.5790494E-002, 1.9710371E-004, 1.5142705E-004, 7.4154856E-004, 2.4948404E+002
 2.3900546E+002, 2.0457468E-001, 2.2004606E-002, 1.5914749E-002, 1.9811368E-004, 1.5204239E-004, 7.5068918E-004, 2.4825712E+002
 2.4000279E+002, 2.0458862E-001, 2.1997607E-002, 1.5908690E-002, 1.9511908E-004, 1.4938641E-004, 7.4981558E-004, 2.5022312E+002
 2.4100425E+002, 2.0468145E-001, 2.1919564E-002, 1.5874331E-002, 1.9647394E-004, 1.4942327E-004, 7.4752490E-004, 2.4843889E+002
 2.4200183E+002, 2.0470877E-001, 2.1903568E-002, 1.5862120E-002, 1.9137763E-004, 1.5082865E-004, 7.4590318E-004, 2.4951835E+002
 2.4300603E+002, 2.0553628E-001, 2.1227224E-002, 1.5550391E-002, 1.8858418E-004, 1.5255228E-004, 7.2293518E-004, 2.4359293E+002
 2.4400602E+002, 2.0548167E-001, 2.1268878E-002, 1.5572016E-002, 1.9127311E-004, 1.5079876E-004, 7.2488933E-004, 2.4238748E+002
 2.4500201E+002, 2.0434800E-001, 2.2195572E-002, 1.5998197E-002, 1.9416104E-004, 1.5425951E-004, 7.5615765E-004, 2.5190384E+002
 2.4600164E+002, 2.0525162E-001, 2.1451785E-002, 1.5659431E-002, 1.9529488E-004, 1.5473425E-004, 7.3180112E-004, 2.4477235E+002
 2.4700278E+002, 2.0474821E-001, 2.1864281E-002, 1.5848641E-002, 1.9605677E-004, 1.5467490E-004, 7.4560717E-004, 2.4976789E+002
 2.4800440E+002, 2.0546103E-001, 2.1277869E-002, 1.5581519E-002, 1.9690608E-004, 1.5367646E-004, 7.2639454E-004, 2.4611573E+002
 2.4900278E+002, 2.0516805E-001, 2.1515593E-002, 1.5691913E-002, 1.9876663E-004, 1.5614909E-004, 7.3465590E-004, 2.4780644E+002
 2.5000000E+002, 2.0425597E-001, 2.2260367E-002, 1.6035637E-002, 2.0231976E-004, 1.5457813E-004, 7.6004999E-004, 2.5043534E+002
