s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.1010846E+001, 4.2008617E+003,-1.7768698E+003,-2.1852658E+003,-7.9682025E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2834169E+002, 2.3075791E+002, 3.6398856E-001, 5.4342472E-001
 1.1041122E+001, 4.3606926E+003,-1.8213421E+003,-1.8879872E+003,-8.3004114E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2441008E+003, 6.4306294E+002, 3.5588897E-001, 5.3736244E-001
 1.1070181E+001, 4.6001834E+003,-1.8789251E+003,-1.6937657E+003,-7.6429441E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5925549E+003, 1.0198496E+003, 3.5072861E-001, 5.2253376E-001
 1.1101659E+001, 4.8134334E+003,-1.9394764E+003,-1.6215699E+003,-7.7573301E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7985294E+003, 1.2446297E+003, 3.4631832E-001, 5.1093542E-001
 1.1130743E+001, 4.9630105E+003,-1.9893687E+003,-1.6301602E+003,-7.9419544E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9211280E+003, 1.3355395E+003, 3.5096248E-001, 5.2594050E-001
 1.1162463E+001, 4.9569950E+003,-1.9987039E+003,-1.6839526E+003,-8.2337828E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8469161E+003, 1.2661047E+003, 3.4547135E-001, 5.1052281E-001
 1.1190156E+001, 4.8422325E+003,-1.9660878E+003,-1.7811211E+003,-9.2606171E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6537617E+003, 1.0857629E+003, 3.3800370E-001, 5.0203300E-001
 1.1222348E+001, 4.7946388E+003,-1.9444060E+003,-1.9995731E+003,-1.1098058E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4099078E+003, 8.3956163E+002, 3.3721690E-001, 4.9869962E-001
 1.1251600E+001, 4.8483298E+003,-1.9544494E+003,-2.3026379E+003,-1.5936814E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1301318E+003, 5.7530563E+002, 3.3017723E-001, 4.8573297E-001
 1.1280448E+001, 4.8982127E+003,-1.9698222E+003,-2.9001598E+003,-2.1513588E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8655311E+002, 6.7170968E+000, 3.2865593E-001, 4.8274821E-001
 1.1311288E+001, 4.8630439E+003,-1.9629756E+003,-3.6731244E+003,-2.8928908E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1880636E+002,-8.0198505E+002, 3.2743294E-001, 4.8031491E-001
 1.1341315E+001, 4.7236725E+003,-1.9241171E+003,-4.3886447E+003,-3.3208828E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0456586E+003,-1.6222981E+003, 3.1963227E-001, 4.7017606E-001
 1.1370822E+001, 4.5248340E+003,-1.8609715E+003,-4.9205235E+003,-3.3237747E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7083931E+003,-2.2898987E+003, 3.1807054E-001, 4.7097453E-001
 1.1401810E+001, 4.2499365E+003,-1.7827955E+003,-5.3110119E+003,-3.6000826E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3077060E+003,-2.8798718E+003, 3.1511627E-001, 4.6342213E-001
 1.1430634E+001, 4.0074730E+003,-1.6866256E+003,-5.6637055E+003,-3.6042036E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7943701E+003,-3.3789001E+003, 3.0242915E-001, 4.5596359E-001
 1.1461453E+001, 3.7657068E+003,-1.5583684E+003,-5.3730067E+003,-3.1444057E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6324065E+003,-3.1971124E+003, 3.0172137E-001, 4.5855005E-001
 1.1491511E+001, 3.6320410E+003,-1.5028633E+003,-4.4419375E+003,-2.3369973E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8161003E+003,-2.3361298E+003, 2.9404031E-001, 4.4121614E-001
 1.1521453E+001, 3.6893289E+003,-1.5247386E+003,-3.8082574E+003,-1.7791812E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1238083E+003,-1.6614589E+003, 2.9375778E-001, 4.4398143E-001
 1.1550383E+001, 3.8139920E+003,-1.5721625E+003,-3.2462773E+003,-1.5213821E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9914263E+002,-1.0196617E+003, 2.8955894E-001, 4.3789279E-001
 1.1581401E+001, 3.8793184E+003,-1.6079752E+003,-2.6208081E+003,-1.5826037E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5939176E+002,-3.6529093E+002, 2.7715293E-001, 4.2651571E-001
 1.1611126E+001, 3.9661190E+003,-1.6524803E+003,-2.1489755E+003,-1.6289272E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7682018E+002, 1.4837394E+002, 2.7483122E-001, 4.2260141E-001
 1.1640412E+001, 4.1030800E+003,-1.6900671E+003,-1.8445717E+003,-1.4677226E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0827783E+003, 5.5376393E+002, 2.7335295E-001, 4.2340010E-001
 1.1671753E+001, 4.1887080E+003,-1.7315602E+003,-1.5901729E+003,-1.1840622E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3737351E+003, 8.5513422E+002, 2.6594493E-001, 4.0497472E-001
 1.1702629E+001, 4.1900734E+003,-1.7470465E+003,-1.4374420E+003,-8.4466364E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4857857E+003, 9.9713827E+002, 2.5991041E-001, 3.9407186E-001
 1.1732242E+001, 4.1542633E+003,-1.7578298E+003,-1.3492066E+003,-6.0745179E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5447098E+003, 1.0411523E+003, 2.6121186E-001, 3.9665575E-001
 1.1761224E+001, 4.0669865E+003,-1.7372215E+003,-1.4894771E+003,-5.4098195E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3385371E+003, 8.3487816E+002, 2.6249426E-001, 3.9855636E-001
 1.1792809E+001, 3.9555061E+003,-1.7060924E+003,-1.7131065E+003,-5.1989871E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9942879E+002, 5.3110814E+002, 2.5303255E-001, 3.8126712E-001
 1.1821485E+001, 3.7628834E+003,-1.6407369E+003,-1.8745745E+003,-5.7580753E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4965663E+002, 2.4181394E+002, 2.5541347E-001, 3.9318596E-001
 1.1852175E+001, 3.5456860E+003,-1.5599780E+003,-2.1597792E+003,-6.6738407E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0197869E+002,-1.8074501E+002, 2.4516963E-001, 3.7768374E-001
 1.1881873E+001, 3.4310985E+003,-1.5057633E+003,-2.4609725E+003,-7.5706187E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0040452E+001,-5.4320796E+002, 2.4414208E-001, 3.6881159E-001
 1.1911754E+001, 3.4442825E+003,-1.4921949E+003,-2.8754320E+003,-1.0143921E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9848686E+002,-9.3348822E+002, 2.4312493E-001, 3.6176069E-001
 1.1940403E+001, 3.5588115E+003,-1.5127657E+003,-3.3827242E+003,-1.4474686E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1023921E+002,-1.3511530E+003, 2.4242836E-001, 3.6070402E-001
 1.1970561E+001, 3.6517933E+003,-1.5274006E+003,-4.0197315E+003,-1.9671116E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4873801E+003,-1.9150100E+003, 2.3219012E-001, 3.4103986E-001
 1.2000510E+001, 3.7304020E+003,-1.5226387E+003,-4.8324587E+003,-2.3459702E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1793032E+003,-2.6481551E+003, 2.2979644E-001, 3.4496248E-001
 1.2030458E+001, 3.6675822E+003,-1.4636361E+003,-5.3763526E+003,-2.4964721E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7291346E+003,-3.1973713E+003, 2.2445081E-001, 3.4042489E-001
 1.2060408E+001, 3.5576683E+003,-1.3999635E+003,-5.3864995E+003,-2.2157713E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7680298E+003,-3.2509524E+003, 2.1959108E-001, 3.4194472E-001
 1.2090356E+001, 3.4004545E+003,-1.3291253E+003,-4.8468623E+003,-1.8361440E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2692148E+003,-2.7938946E+003, 2.1856561E-001, 3.5581367E-001
 1.2120366E+001, 3.2527994E+003,-1.3037770E+003,-3.7731896E+003,-1.5931386E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2995461E+003,-1.8400985E+003, 2.1669042E-001, 3.5453655E-001
 1.2152329E+001, 3.2307933E+003,-1.3221891E+003,-2.9708604E+003,-1.3581566E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3470206E+002,-1.0758379E+003, 2.0723220E-001, 3.2236468E-001
 1.2181880E+001, 3.2816800E+003,-1.3502447E+003,-2.4378203E+003,-1.1929537E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5499183E+001,-5.1831456E+002, 2.0956966E-001, 3.2732600E-001
 1.2210421E+001, 3.3883194E+003,-1.3888622E+003,-1.8793272E+003,-1.1401823E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7582169E+002, 1.0872816E+002, 2.1167795E-001, 3.3570108E-001
 1.2242154E+001, 3.4684635E+003,-1.4102584E+003,-1.4464242E+003,-1.0917822E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0156594E+003, 6.0086306E+002, 1.9850834E-001, 3.0742989E-001
 1.2271128E+001, 3.5326497E+003,-1.4360391E+003,-1.1252296E+003,-1.0371023E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3516561E+003, 9.6100992E+002, 1.9633325E-001, 3.0078357E-001
 1.2300292E+001, 3.5667280E+003,-1.4514158E+003,-9.2070685E+002,-9.8144993E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5730791E+003, 1.1847909E+003, 1.8830324E-001, 2.8735575E-001
 1.2330207E+001, 3.4945194E+003,-1.4300694E+003,-7.9631925E+002,-8.9437328E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6176889E+003, 1.2591870E+003, 1.8283488E-001, 2.7631808E-001
 1.2360122E+001, 3.3797096E+003,-1.4055404E+003,-7.0722202E+002,-7.9644863E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6335417E+003, 1.2589827E+003, 1.8303746E-001, 2.7989320E-001
 1.2390037E+001, 3.2600302E+003,-1.3681622E+003,-7.0444034E+002,-7.3697033E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5493552E+003, 1.1800580E+003, 1.8051832E-001, 2.7719827E-001
 1.2423047E+001, 3.1323498E+003,-1.3306776E+003,-8.0540622E+002,-7.9185227E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3964314E+003, 9.8834742E+002, 1.7603270E-001, 2.8166217E-001
 1.2453076E+001, 3.0197672E+003,-1.2939356E+003,-9.2272052E+002,-9.5674634E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1720869E+003, 7.9354357E+002, 1.7360766E-001, 2.7415970E-001
 1.2480319E+001, 2.9164739E+003,-1.2641013E+003,-1.1535791E+003,-1.1276661E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9192011E+002, 4.8751694E+002, 1.6940557E-001, 2.7617588E-001
 1.2512415E+001, 2.8399367E+003,-1.2222647E+003,-1.3923768E+003,-1.3492840E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1683367E+002, 2.1180238E+002, 1.7042137E-001, 2.7990083E-001
 1.2541626E+001, 2.8009735E+003,-1.1892974E+003,-1.6901064E+003,-1.5973044E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0733863E+002,-9.4403356E+001, 1.6886128E-001, 2.7408880E-001
 1.2570158E+001, 2.7781607E+003,-1.1612145E+003,-2.0883369E+003,-1.8144359E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3533649E+002,-4.8953504E+002, 1.6593376E-001, 2.6014621E-001
 1.2601092E+001, 2.8243701E+003,-1.1600955E+003,-2.4174594E+003,-1.9186026E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6523453E+002,-7.7237083E+002, 1.6736195E-001, 2.7607757E-001
 1.2630672E+001, 2.8654851E+003,-1.1555449E+003,-2.7298624E+003,-2.2648941E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7635730E+002,-1.0425711E+003, 1.5745082E-001, 2.5186141E-001
 1.2662109E+001, 2.9200788E+003,-1.1778442E+003,-3.2910455E+003,-2.6308126E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1391801E+003,-1.5751190E+003, 1.6274066E-001, 2.6761203E-001
 1.2691492E+001, 2.8927709E+003,-1.1593029E+003,-4.2252827E+003,-2.9105466E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0678765E+003,-2.5209202E+003, 1.5369759E-001, 2.5833970E-001
 1.2720843E+001, 2.8363583E+003,-1.1244724E+003,-4.9250973E+003,-2.9720960E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8104839E+003,-3.2429324E+003, 1.4896288E-001, 2.4936412E-001
 1.2752079E+001, 2.6821326E+003,-1.0559743E+003,-5.3943516E+003,-2.9423001E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3643512E+003,-3.7976163E+003, 1.4586264E-001, 2.4884256E-001
 1.2780226E+001, 2.5114354E+003,-9.9175067E+002,-4.8396377E+003,-2.4551881E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9264613E+003,-3.3445049E+003, 1.4774737E-001, 2.5546882E-001
 1.2811664E+001, 2.4633037E+003,-9.9192302E+002,-3.9909453E+003,-1.7210620E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1345277E+003,-2.5367752E+003, 1.4839111E-001, 2.4977076E-001
 1.2841398E+001, 2.4995722E+003,-1.0091539E+003,-3.3433071E+003,-1.2926688E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4976166E+003,-1.8658155E+003, 1.4512986E-001, 2.3810603E-001
 1.2870109E+001, 2.5232373E+003,-1.0184225E+003,-2.7227752E+003,-1.1685736E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9368457E+002,-1.2296462E+003, 1.3243690E-001, 2.1745385E-001
 1.2901073E+001, 2.5194534E+003,-1.0126488E+003,-2.1470539E+003,-1.2702444E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8849444E+002,-6.5295177E+002, 1.2708143E-001, 1.9918022E-001
 1.2931660E+001, 2.5055989E+003,-9.9630566E+002,-1.6440049E+003,-1.4166058E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1179596E+001,-1.4887765E+002, 1.1890370E-001, 1.8640294E-001
 1.2961099E+001, 2.4339276E+003,-9.5645004E+002,-1.2254369E+003,-1.4330410E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7583182E+002, 2.3771024E+002, 1.1696584E-001, 1.8036656E-001
 1.2991812E+001, 2.3606392E+003,-9.1012694E+002,-9.3615025E+002,-1.3995497E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8825501E+002, 5.0036654E+002, 1.1663769E-001, 1.9113507E-001
 1.3020940E+001, 2.2797835E+003,-8.6257875E+002,-7.5819454E+002,-1.3371855E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5396441E+002, 6.4563833E+002, 1.2074681E-001, 1.9950893E-001
 1.3051906E+001, 2.1840269E+003,-8.2557219E+002,-6.6819206E+002,-1.5339950E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3880072E+002, 6.7492272E+002, 1.1975482E-001, 1.8507424E-001
 1.3081118E+001, 2.1252342E+003,-7.9857173E+002,-6.5617632E+002,-1.8149758E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0540549E+002, 6.5233635E+002, 1.2168678E-001, 1.8878263E-001
 1.3111060E+001, 2.0245547E+003,-7.5906410E+002,-6.7241960E+002,-1.9578948E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1635771E+002, 5.7349210E+002, 1.1085535E-001, 1.7391805E-001
 1.3143792E+001, 1.9564351E+003,-7.1907604E+002,-7.0435226E+002,-2.0690887E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2793379E+002, 5.1231586E+002, 1.1022153E-001, 1.6661819E-001
 1.3172866E+001, 1.8940044E+003,-6.9560107E+002,-7.4639430E+002,-2.3770965E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1434683E+002, 4.2823807E+002, 1.0755660E-001, 1.5697091E-001
 1.3200294E+001, 1.8420022E+003,-6.9087766E+002,-7.9191788E+002,-2.7215514E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3835295E+002, 3.3199115E+002, 1.0358086E-001, 1.5706022E-001
 1.3230197E+001, 1.7821458E+003,-6.7248624E+002,-8.5720811E+002,-2.9683220E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5776123E+002, 2.2276825E+002, 1.0380196E-001, 1.6525696E-001
 1.3262236E+001, 1.7570146E+003,-6.6200352E+002,-9.4633257E+002,-3.0720762E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7646632E+002, 1.1795771E+002, 1.0393565E-001, 1.7043725E-001
 1.3291731E+001, 1.6951489E+003,-6.4523410E+002,-1.1139437E+003,-3.1871850E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2964033E+002,-9.5900741E+001, 9.5931225E-002, 1.4903960E-001
 1.3321074E+001, 1.6280564E+003,-6.2491073E+002,-1.3142606E+003,-3.0531407E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2018878E+002,-3.4164633E+002, 9.3165334E-002, 1.4547667E-001
 1.3350885E+001, 1.5836597E+003,-6.0964228E+002,-1.5704067E+003,-3.0731262E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7838230E+002,-6.2712051E+002, 9.1507374E-002, 1.5141912E-001
 1.3380906E+001, 1.5551772E+003,-6.0123193E+002,-1.7717326E+003,-3.0488236E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6094130E+002,-8.4827558E+002, 9.3050462E-002, 1.6273960E-001
 1.3410742E+001, 1.4798917E+003,-5.7695236E+002,-1.9247685E+003,-3.0631033E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0942806E+002,-1.0524602E+003, 8.8073865E-002, 1.4212915E-001
 1.3440703E+001, 1.4217945E+003,-5.6532667E+002,-2.1300144E+003,-2.8031824E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0741337E+003,-1.3015784E+003, 8.2979406E-002, 1.3225834E-001
 1.3470533E+001, 1.3645148E+003,-5.4585541E+002,-2.2658387E+003,-2.6292823E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2527466E+003,-1.4734721E+003, 8.1960846E-002, 1.3136631E-001
 1.3500896E+001, 1.3027322E+003,-5.1681907E+002,-2.5202003E+003,-2.6356140E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5560695E+003,-1.7606432E+003, 7.3313770E-002, 1.1518270E-001
 1.3530811E+001, 1.2653904E+003,-4.9146048E+002,-2.7475903E+003,-2.3028454E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7779048E+003,-1.9966888E+003, 7.5093714E-002, 1.2292868E-001
 1.3560896E+001, 1.2351382E+003,-4.6973042E+002,-2.6022312E+003,-1.9722733E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6571372E+003,-1.8565462E+003, 7.2908886E-002, 1.1579975E-001
 1.3592160E+001, 1.1792332E+003,-4.4309555E+002,-2.3776494E+003,-1.6817308E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5050284E+003,-1.6583290E+003, 6.5471105E-002, 9.9369411E-002
 1.3620511E+001, 1.1204648E+003,-4.1744016E+002,-2.2226481E+003,-1.2815690E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3651064E+003,-1.5324392E+003, 6.4557865E-002, 1.0261387E-001
 1.3652661E+001, 1.0720133E+003,-3.9070489E+002,-2.0968968E+003,-1.0132634E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2669787E+003,-1.4257210E+003, 6.1227290E-002, 9.8537593E-002
 1.3680030E+001, 1.0323361E+003,-3.6577514E+002,-1.8535341E+003,-7.7305301E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0377502E+003,-1.1947037E+003, 5.9377308E-002, 9.7421275E-002
 1.3711035E+001, 9.9075507E+002,-3.4102617E+002,-1.6090132E+003,-6.6940643E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3443517E+002,-9.6597833E+002, 5.5123378E-002, 8.7152772E-002
 1.3742134E+001, 9.5499197E+002,-3.1965398E+002,-1.3407470E+003,-5.6551690E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8919845E+002,-7.1106415E+002, 5.6383818E-002, 8.6133664E-002
 1.3773592E+001, 9.2438136E+002,-3.0462036E+002,-1.1639913E+003,-4.6667273E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3046914E+002,-5.4889704E+002, 5.1100980E-002, 7.9266207E-002
 1.3801117E+001, 8.8469864E+002,-2.8739189E+002,-9.9866135E+002,-4.0841617E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8552865E+002,-4.0543877E+002, 5.1921634E-002, 8.3142845E-002
 1.3830495E+001, 8.6047528E+002,-2.7558007E+002,-8.5445155E+002,-4.1584571E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4577023E+002,-2.7371480E+002, 5.3108144E-002, 8.4790219E-002
 1.3861700E+001, 8.3591272E+002,-2.6934878E+002,-7.6120186E+002,-4.8068888E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5417018E+001,-1.9944480E+002, 4.9599085E-002, 7.7844084E-002
 1.3891878E+001, 8.1316536E+002,-2.5915116E+002,-6.9990023E+002,-5.3178030E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7854982E+001,-1.5120383E+002, 5.1293674E-002, 7.7658995E-002
 1.3921027E+001, 8.0104171E+002,-2.5562250E+002,-6.3418573E+002,-5.3992900E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7329619E+001,-9.4165808E+001, 4.9993184E-002, 7.5418239E-002
 1.3951704E+001, 7.9212589E+002,-2.5398184E+002,-6.1468847E+002,-5.8171426E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6062191E+001,-8.2361553E+001, 4.6047294E-002, 7.2049472E-002
 1.3982038E+001, 7.5933260E+002,-2.4537424E+002,-6.1208934E+002,-5.7197832E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0113694E+001,-1.0385076E+002, 4.2759087E-002, 6.6129147E-002
 1.4013420E+001, 7.2978079E+002,-2.3547905E+002,-6.8236266E+002,-5.8962082E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3033126E+001,-1.9395713E+002, 4.0052232E-002, 6.0888147E-002
 1.4042985E+001, 6.8792313E+002,-2.2105378E+002,-7.2624478E+002,-6.1132017E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6980184E+002,-2.6548863E+002, 3.8207179E-002, 5.5679256E-002
 1.4070006E+001, 6.5500006E+002,-2.0988687E+002,-7.6537515E+002,-6.6283636E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3512280E+002,-3.2689032E+002, 3.5242208E-002, 5.1228389E-002
 1.4102290E+001, 6.1344987E+002,-1.9581780E+002,-8.3580693E+002,-7.3483672E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2729376E+002,-4.2552323E+002, 3.2188412E-002, 4.8802074E-002
 1.4131484E+001, 5.7459935E+002,-1.8121888E+002,-9.1925477E+002,-7.3510845E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3336855E+002,-5.3322538E+002, 3.2344172E-002, 4.8584187E-002
 1.4160460E+001, 5.4168219E+002,-1.6907918E+002,-9.9847155E+002,-7.0884355E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2323633E+002,-6.3295698E+002, 2.9543667E-002, 4.8787868E-002
 1.4191433E+001, 5.0576799E+002,-1.5757969E+002,-1.0975142E+003,-7.4407497E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5855726E+002,-7.5676670E+002, 2.7703495E-002, 4.1687820E-002
 1.4220567E+001, 4.7015307E+002,-1.4463672E+002,-1.3184956E+003,-7.4152944E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1085978E+002,-1.0003945E+003, 2.5270043E-002, 3.5150492E-002
 1.4252938E+001, 4.3648700E+002,-1.3249120E+002,-1.5541860E+003,-7.1403894E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1651234E+003,-1.2573306E+003, 2.4380448E-002, 3.4957697E-002
 1.4282073E+001, 4.0997193E+002,-1.2207855E+002,-1.7629992E+003,-7.3577799E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4008974E+003,-1.4824636E+003, 2.2531248E-002, 3.2224867E-002
 1.4311208E+001, 3.8807605E+002,-1.1382716E+002,-1.7435295E+003,-7.4258833E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3994306E+003,-1.4767065E+003, 2.2324658E-002, 3.2960431E-002
 1.4340989E+001, 3.7000645E+002,-1.0746212E+002,-1.6665140E+003,-6.9858342E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3342790E+003,-1.4109555E+003, 2.0975279E-002, 3.1160991E-002
 1.4372338E+001, 3.4730575E+002,-1.0062236E+002,-1.5680633E+003,-6.5522842E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2559525E+003,-1.3279322E+003, 1.8432647E-002, 2.7588923E-002
 1.4401699E+001, 3.2619993E+002,-9.3649719E+001,-1.4626391E+003,-5.8573123E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1671685E+003,-1.2359462E+003, 1.9033263E-002, 2.7537875E-002
 1.4430326E+001, 3.0858458E+002,-8.8308201E+001,-1.3380408E+003,-5.1789905E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0602140E+003,-1.1229434E+003, 1.6402085E-002, 2.3670421E-002
 1.4460523E+001, 2.8941217E+002,-8.2877000E+001,-1.2134525E+003,-4.4821083E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5001602E+002,-1.0113994E+003, 1.5770038E-002, 2.2490278E-002
