s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.1901524E+001, 8.4862999E+002,-2.3192047E+002,-1.1468423E+003,-3.8705973E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9674723E+002,-5.3051988E+002, 2.8928746E-002, 3.8988387E-002
 2.1961563E+001, 7.8849245E+002,-2.1132591E+002,-1.1303851E+003,-3.8197958E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2045651E+002,-5.5360057E+002, 2.6956878E-002, 3.6775865E-002
 2.2022047E+001, 7.3539173E+002,-1.9411338E+002,-1.1078359E+003,-3.8001196E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3301732E+002,-5.6693756E+002, 2.5550910E-002, 3.5158690E-002
 2.2082165E+001, 6.9498601E+002,-1.8012683E+002,-1.0533108E+003,-3.5549160E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0767287E+002,-5.3880708E+002, 2.4243582E-002, 3.3647354E-002
 2.2141153E+001, 6.3560989E+002,-1.5993274E+002,-1.0256796E+003,-3.7091161E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1757977E+002,-5.5037332E+002, 2.2847284E-002, 3.2061391E-002
 2.2200876E+001, 5.8220819E+002,-1.4202912E+002,-1.0202679E+003,-3.3683282E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4932142E+002,-5.8042568E+002, 2.1548306E-002, 3.0595340E-002
 2.2260889E+001, 5.1535577E+002,-1.2047482E+002,-9.4687793E+002,-3.3088191E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2076804E+002,-5.5232787E+002, 2.0482355E-002, 2.9353095E-002
 2.2321323E+001, 4.6056240E+002,-1.0328665E+002,-8.9864339E+002,-3.1196983E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1302399E+002,-5.4167961E+002, 1.9631057E-002, 2.8310122E-002
 2.2381760E+001, 4.1463765E+002,-8.9069572E+001,-8.3757125E+002,-3.1415768E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8170720E+002,-5.1231733E+002, 1.8862625E-002, 2.7381073E-002
 2.2442196E+001, 3.5888332E+002,-7.1885400E+001,-8.3198490E+002,-2.8943598E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1663276E+002,-5.4527642E+002, 1.8131624E-002, 2.6504522E-002
 2.2500771E+001, 3.2615838E+002,-6.1721760E+001,-7.7530641E+002,-2.6350291E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8434919E+002,-5.1113329E+002, 1.7443759E-002, 2.5680100E-002
 2.2562136E+001, 2.9736876E+002,-5.3303949E+001,-7.2133750E+002,-2.6764212E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5057534E+002,-4.7754033E+002, 1.6784623E-002, 2.4893391E-002
 2.2620945E+001, 2.7797092E+002,-4.8066627E+001,-6.8792896E+002,-2.5853146E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3188825E+002,-4.5828320E+002, 1.6142573E-002, 2.4131122E-002
 2.2682310E+001, 2.6155112E+002,-4.3362677E+001,-6.7773122E+002,-2.5374340E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3307995E+002,-4.5979652E+002, 1.5535894E-002, 2.3410780E-002
 2.2741117E+001, 2.4501624E+002,-3.8857437E+001,-6.5410827E+002,-2.4677075E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2220320E+002,-4.4819624E+002, 1.4963055E-002, 2.2728315E-002
 2.2802483E+001, 2.3234166E+002,-3.6517482E+001,-6.2892303E+002,-2.4742961E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0737218E+002,-4.3334628E+002, 1.4431588E-002, 2.2090340E-002
 2.2861292E+001, 2.2236583E+002,-3.5332053E+001,-6.2856548E+002,-2.4991550E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1455573E+002,-4.4178162E+002, 1.3949178E-002, 2.1514578E-002
 2.2920610E+001, 2.1417829E+002,-3.3921193E+001,-6.3303055E+002,-2.3540045E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2580685E+002,-4.5300885E+002, 1.3513041E-002, 2.0995748E-002
 2.2982489E+001, 2.0668354E+002,-3.2009680E+001,-6.0900487E+002,-2.3137311E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0621286E+002,-4.3456238E+002, 1.3099400E-002, 2.0503033E-002
 2.3041552E+001, 2.0013849E+002,-3.0512455E+001,-6.1315723E+002,-2.1955052E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1457655E+002,-4.4375074E+002, 1.2708323E-002, 2.0038780E-002
 2.3100616E+001, 1.9426479E+002,-2.8943633E+001,-5.9274575E+002,-2.1216530E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9785594E+002,-4.2763676E+002, 1.2354890E-002, 1.9616742E-002
 2.3162493E+001, 1.8859030E+002,-2.7484347E+001,-6.0246177E+002,-2.0958687E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1018532E+002,-4.4156540E+002, 1.2005573E-002, 1.9195267E-002
 2.3221558E+001, 1.8313226E+002,-2.6106127E+001,-5.9220343E+002,-1.9515237E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0406504E+002,-4.3537246E+002, 1.1678439E-002, 1.8804383E-002
 2.3280621E+001, 1.7797775E+002,-2.4885252E+001,-5.6928193E+002,-1.9081970E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8434635E+002,-4.1638025E+002, 1.1380212E-002, 1.8448266E-002
 2.3342497E+001, 1.7316902E+002,-2.3681138E+001,-5.5422115E+002,-1.9132596E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7226119E+002,-4.0492460E+002, 1.1097054E-002, 1.8107778E-002
 2.3402124E+001, 1.6876814E+002,-2.2713121E+001,-5.4419475E+002,-1.9082424E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6490440E+002,-3.9833055E+002, 1.0847508E-002, 1.7803751E-002
 2.3460907E+001, 1.6484152E+002,-2.1751049E+001,-5.3875032E+002,-1.8742934E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6107688E+002,-3.9584728E+002, 1.0639824E-002, 1.7547391E-002
 2.3522783E+001, 1.6150349E+002,-2.0952794E+001,-5.6079793E+002,-1.7862179E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8507759E+002,-4.2042585E+002, 1.0451187E-002, 1.7311679E-002
 2.3581566E+001, 1.5852356E+002,-2.0267590E+001,-5.4815473E+002,-1.6476398E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7560781E+002,-4.1006353E+002, 1.0283078E-002, 1.7098686E-002
 2.3640348E+001, 1.5590076E+002,-1.9677196E+001,-5.2169990E+002,-1.6201069E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5058495E+002,-3.8563835E+002, 1.0136661E-002, 1.6910519E-002
 2.3702845E+001, 1.5333715E+002,-1.9091554E+001,-4.9873538E+002,-1.6359873E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2910071E+002,-3.6465338E+002, 1.0000345E-002, 1.6732676E-002
 2.3760698E+001, 1.5116434E+002,-1.8526433E+001,-5.1211520E+002,-1.6312561E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4276427E+002,-3.7964042E+002, 9.8782906E-003, 1.6570797E-002
 2.3821957E+001, 1.4927393E+002,-1.8002052E+001,-5.3433768E+002,-1.4889534E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6657980E+002,-4.0321470E+002, 9.7689209E-003, 1.6422805E-002
 2.3883215E+001, 1.4748847E+002,-1.7488733E+001,-5.1711155E+002,-1.3946743E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5204591E+002,-3.8725128E+002, 9.6658152E-003, 1.6281113E-002
 2.3941069E+001, 1.4589596E+002,-1.7073437E+001,-4.9507270E+002,-1.4062034E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3013345E+002,-3.6639079E+002, 9.5739949E-003, 1.6152677E-002
 2.4002327E+001, 1.4443417E+002,-1.6618731E+001,-5.0554845E+002,-1.3763043E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4166288E+002,-3.7787064E+002, 9.4906153E-003, 1.6033752E-002
 2.4060183E+001, 1.4308972E+002,-1.6242759E+001,-5.0699815E+002,-1.2879780E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4394713E+002,-3.8027998E+002, 9.4139608E-003, 1.5923138E-002
 2.4121439E+001, 1.4186360E+002,-1.5852026E+001,-5.1649851E+002,-1.1530080E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5556216E+002,-3.9060224E+002, 9.3431930E-003, 1.5819836E-002
 2.4182697E+001, 1.4070776E+002,-1.5526644E+001,-4.7353019E+002,-1.0479788E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1418888E+002,-3.4845387E+002, 9.2763774E-003, 1.5720637E-002
 2.4241232E+001, 1.3951791E+002,-1.5168153E+001,-4.5563687E+002,-1.0805024E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5890478E+001,-3.3139517E+002, 9.2167135E-003, 1.5630276E-002
 2.4301128E+001, 1.3861039E+002,-1.4857831E+001,-4.7270738E+002,-1.0019160E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1361423E+002,-3.4905502E+002, 9.1621392E-003, 1.5545889E-002
 2.4361025E+001, 1.3778008E+002,-1.4589947E+001,-4.8807638E+002,-8.8384484E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3077335E+002,-3.6497463E+002, 9.1112639E-003, 1.5465433E-002
 2.4420921E+001, 1.3699672E+002,-1.4382768E+001,-4.4934438E+002,-8.3851074E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3771870E+001,-3.2681428E+002, 9.0645485E-003, 1.5389678E-002
 2.4480820E+001, 1.3626663E+002,-1.4145354E+001,-4.6177612E+002,-8.2698643E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0514282E+002,-3.3973755E+002, 9.0211935E-003, 1.5317794E-002
 2.4540716E+001, 1.3558799E+002,-1.3888987E+001,-4.7401277E+002,-7.2965950E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1913490E+002,-3.5238674E+002, 8.9808651E-003, 1.5249451E-002
 2.4600613E+001, 1.3495524E+002,-1.3663049E+001,-4.6755192E+002,-6.8125078E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1342594E+002,-3.4632785E+002, 8.9432870E-003, 1.5184346E-002
 2.4660509E+001, 1.3436767E+002,-1.3520097E+001,-4.5587855E+002,-6.3132000E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0321954E+002,-3.3509411E+002, 8.9083399E-003, 1.5122259E-002
 2.4720406E+001, 1.3382053E+002,-1.3371771E+001,-4.4283138E+002,-6.1411931E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0567402E+001,-3.2244403E+002, 8.8755018E-003, 1.5062629E-002
 2.4780302E+001, 1.3330540E+002,-1.3254130E+001,-4.3630492E+002,-6.6370410E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4169375E+001,-3.1632002E+002, 8.8446067E-003, 1.5005367E-002
 2.4840199E+001, 1.3282275E+002,-1.3158390E+001,-4.3204557E+002,-6.7680894E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1099265E+001,-3.1244889E+002, 8.8154831E-003, 1.4950386E-002
 2.4900095E+001, 1.3236391E+002,-1.3027630E+001,-4.5614724E+002,-6.6076813E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0513546E+002,-3.3687704E+002, 8.7878396E-003, 1.4897408E-002
 2.4963736E+001, 1.3191229E+002,-1.2885540E+001,-4.4288647E+002,-6.2968636E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3487377E+001,-3.2392268E+002, 8.7608135E-003, 1.4844648E-002
 2.5023632E+001, 1.3148558E+002,-1.2773422E+001,-4.3992850E+002,-5.8883252E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0735084E+001,-3.2127523E+002, 8.7349876E-003, 1.4793672E-002
 2.5083529E+001, 1.3109242E+002,-1.2653312E+001,-4.4247338E+002,-5.1524576E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2917532E+001,-3.2408580E+002, 8.7111764E-003, 1.4745940E-002
 2.5143425E+001, 1.3071971E+002,-1.2516486E+001,-4.5330788E+002,-4.4811982E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0528916E+002,-3.3514947E+002, 8.6885581E-003, 1.4699921E-002
 2.5203321E+001, 1.3036793E+002,-1.2416173E+001,-4.2229799E+002,-3.9592639E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5035601E+001,-3.0438583E+002, 8.6668737E-003, 1.4655312E-002
 2.5263218E+001, 1.3003480E+002,-1.2344598E+001,-4.1471157E+002,-3.9552424E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7354613E+001,-2.9706092E+002, 8.6459586E-003, 1.4611868E-002
 2.5320120E+001, 1.2968688E+002,-1.2260495E+001,-4.1837802E+002,-3.8180679E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1282531E+001,-3.0098982E+002, 8.6264105E-003, 1.4570872E-002
 2.5381887E+001, 1.2924712E+002,-1.2124997E+001,-4.1367246E+002,-3.6148545E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7624935E+001,-2.9658648E+002, 8.6075131E-003, 1.4530894E-002
 2.5443657E+001, 1.2902549E+002,-1.2087370E+001,-4.1587383E+002,-3.3651032E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9397070E+001,-2.9896936E+002, 8.5884611E-003, 1.4490431E-002
 2.5501307E+001, 1.2878554E+002,-1.2010707E+001,-4.3145895E+002,-2.7279470E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5741602E+001,-3.1471140E+002, 8.5704462E-003, 1.4452155E-002
 2.5563074E+001, 1.2853474E+002,-1.1944185E+001,-4.2412891E+002,-1.9713906E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9129520E+001,-3.0755807E+002, 8.5531178E-003, 1.4415186E-002
 2.5620726E+001, 1.2828102E+002,-1.1861362E+001,-4.1046905E+002,-1.5865677E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6528608E+001,-2.9406525E+002, 8.5364914E-003, 1.4379513E-002
 2.5682493E+001, 1.2803055E+002,-1.1809598E+001,-3.9671857E+002,-1.5614177E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2523776E+001,-2.8051323E+002, 8.5203082E-003, 1.4344697E-002
 2.5740145E+001, 1.2778512E+002,-1.1755951E+001,-3.9970481E+002,-1.8729491E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5168145E+001,-2.8369437E+002, 8.5047032E-003, 1.4310692E-002
 2.5801912E+001, 1.2754421E+002,-1.1712228E+001,-4.0689716E+002,-1.6400960E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3124329E+001,-2.9108158E+002, 8.4894297E-003, 1.4277292E-002
 2.5863680E+001, 1.2730171E+002,-1.1637358E+001,-4.1239255E+002,-1.2707387E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8915803E+001,-2.9674091E+002, 8.4741198E-003, 1.4243665E-002
 2.5921331E+001, 1.2707394E+002,-1.1575467E+001,-4.0092821E+002,-7.2125163E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8119866E+001,-2.8543695E+002, 8.4596084E-003, 1.4211658E-002
 2.5983099E+001, 1.2685064E+002,-1.1530040E+001,-3.9866810E+002,-5.7408078E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5636580E+001,-2.8335324E+002, 8.4454214E-003, 1.4180330E-002
 2.6040751E+001, 1.2663167E+002,-1.1458865E+001,-3.9794685E+002,-1.8861334E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5443566E+001,-2.8277594E+002, 8.4313072E-003, 1.4149506E-002
 2.6102518E+001, 1.2641645E+002,-1.1401518E+001,-3.9881798E+002, 2.7946747E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6701355E+001,-2.8380025E+002, 8.4171464E-003, 1.4118990E-002
 2.6160168E+001, 1.2620313E+002,-1.1348170E+001,-3.8655151E+002, 6.0156062E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5070574E+001,-2.7169053E+002, 8.4028902E-003, 1.4088620E-002
 2.6221937E+001, 1.2598853E+002,-1.1297594E+001,-3.9111055E+002, 4.1030369E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8872163E+001,-2.7641552E+002, 8.3883968E-003, 1.4058330E-002
 2.6283705E+001, 1.2576813E+002,-1.1220343E+001,-3.8602858E+002, 5.9361689E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5076248E+001,-2.7147485E+002, 8.3734591E-003, 1.4027462E-002
 2.6341356E+001, 1.2555453E+002,-1.1181419E+001,-3.9953226E+002, 6.8989132E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7548139E+001,-2.8515224E+002, 8.3587841E-003, 1.3997587E-002
 2.6403124E+001, 1.2534094E+002,-1.1089169E+001,-4.0541307E+002, 1.4256402E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5002280E+001,-2.9114705E+002, 8.3442013E-003, 1.3968111E-002
 2.6460773E+001, 1.2512922E+002,-1.1018192E+001,-3.8705768E+002, 1.6594202E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7538124E+001,-2.7293006E+002, 8.3297564E-003, 1.3939118E-002
 2.6522543E+001, 1.2491697E+002,-1.0947368E+001,-3.6034094E+002, 1.5702772E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1033584E+001,-2.4635564E+002, 8.3154499E-003, 1.3910470E-002
 2.6580193E+001, 1.2470250E+002,-1.0889497E+001,-3.6966362E+002, 1.2653796E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8320572E+001,-2.5583797E+002, 8.3011462E-003, 1.3881899E-002
 2.6641962E+001, 1.2448763E+002,-1.0809013E+001,-3.9710408E+002, 1.5620499E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7170316E+001,-2.8340984E+002, 8.2870466E-003, 1.3853791E-002
 2.6703730E+001, 1.2426662E+002,-1.0726333E+001,-3.9063498E+002, 2.2996661E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2738933E+001,-2.7707170E+002, 8.2728905E-003, 1.3825620E-002
 2.6761381E+001, 1.2405985E+002,-1.0673334E+001,-3.5244248E+002, 2.1694069E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3526761E+001,-2.3903427E+002, 8.2594962E-003, 1.3798755E-002
 2.6823149E+001, 1.2385821E+002,-1.0634067E+001,-3.6118632E+002, 1.8026561E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1926507E+001,-2.4794415E+002, 8.2465594E-003, 1.3772512E-002
 2.6880798E+001, 1.2366069E+002,-1.0563170E+001,-3.8100384E+002, 1.9655553E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1251568E+001,-2.6788667E+002, 8.2341806E-003, 1.3747100E-002
 2.6942568E+001, 1.2346624E+002,-1.0469404E+001,-4.0391334E+002, 2.3854541E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5278440E+001,-2.9089265E+002, 8.2222090E-003, 1.3722221E-002
 2.7000217E+001, 1.2327773E+002,-1.0401140E+001,-3.8199441E+002, 3.2311615E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4853454E+001,-2.6908551E+002, 8.2105363E-003, 1.3697624E-002
 2.7061987E+001, 1.2309671E+002,-1.0364455E+001,-3.6160013E+002, 3.1528766E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3471012E+001,-2.4883635E+002, 8.1989148E-003, 1.3673079E-002
 2.7123755E+001, 1.2291469E+002,-1.0314799E+001,-3.7598201E+002, 3.1731636E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7648550E+001,-2.6335038E+002, 8.1870656E-003, 1.3647963E-002
 2.7181404E+001, 1.2274098E+002,-1.0267688E+001,-3.9148998E+002, 3.5109362E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3393666E+001,-2.7898158E+002, 8.1754971E-003, 1.3623503E-002
 2.7243174E+001, 1.2256724E+002,-1.0211890E+001,-3.7945330E+002, 3.8828263E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2835177E+001,-2.6705912E+002, 8.1639425E-003, 1.3599074E-002
 2.7300823E+001, 1.2239509E+002,-1.0148469E+001,-3.5949599E+002, 3.8182853E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2060889E+001,-2.4721119E+002, 8.1525641E-003, 1.3574888E-002
 2.7362593E+001, 1.2222504E+002,-1.0077204E+001,-3.7030171E+002, 3.8100747E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3156588E+001,-2.5811577E+002, 8.1413137E-003, 1.3550821E-002
 2.7420242E+001, 1.2205645E+002,-1.0029340E+001,-3.5652410E+002, 4.0700101E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9905496E+001,-2.4445629E+002, 8.1300697E-003, 1.3526699E-002
 2.7482010E+001, 1.2188362E+002,-9.9929541E+000,-3.6037546E+002, 4.1660223E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3501200E+001,-2.4844314E+002, 8.1186833E-003, 1.3502447E-002
 2.7543779E+001, 1.2170244E+002,-9.9298456E+000,-3.5908255E+002, 4.3451460E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2527039E+001,-2.4726651E+002, 8.1068645E-003, 1.3477415E-002
 2.7601429E+001, 1.2152841E+002,-9.8621675E+000,-3.8188907E+002, 4.4352003E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4527920E+001,-2.7017847E+002, 8.0952036E-003, 1.3452891E-002
 2.7663198E+001, 1.2135487E+002,-9.7714706E+000,-3.8927095E+002, 5.1542467E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4075810E+001,-2.7763601E+002, 8.0835815E-003, 1.3428453E-002
 2.7720848E+001, 1.2118474E+002,-9.7317492E+000,-3.5767793E+002, 5.7304534E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2677150E+001,-2.4616764E+002, 8.0721170E-003, 1.3404306E-002
 2.7782616E+001, 1.2101562E+002,-9.6952182E+000,-3.3170985E+002, 5.7147388E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2582976E+000,-2.2033230E+002, 8.0604867E-003, 1.3380022E-002
 2.7840267E+001, 1.2084467E+002,-9.6449658E+000,-3.3948815E+002, 5.3340172E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1935313E+000,-2.2823511E+002, 8.0489265E-003, 1.3355772E-002
 2.7902035E+001, 1.2067475E+002,-9.5819906E+000,-3.6910817E+002, 5.4006501E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3178655E+001,-2.5796141E+002, 8.0374195E-003, 1.3331619E-002
 2.7963804E+001, 1.2049849E+002,-9.4990655E+000,-3.8150574E+002, 5.8370404E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6010678E+001,-2.7044795E+002, 8.0256675E-003, 1.3306897E-002
 2.8021454E+001, 1.2032812E+002,-9.4190165E+000,-3.7804896E+002, 6.4224649E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4073200E+001,-2.6707563E+002, 8.0141979E-003, 1.3282792E-002
 2.8083223E+001, 1.2015900E+002,-9.3671233E+000,-3.3804922E+002, 6.7135215E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1321225E+000,-2.2719021E+002, 8.0027358E-003, 1.3258617E-002
 2.8140873E+001, 1.1998857E+002,-9.3306226E+000,-3.4092182E+002, 6.5529280E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3132886E+000,-2.3019835E+002, 7.9913375E-003, 1.3234479E-002
 2.8202641E+001, 1.1981692E+002,-9.2722006E+000,-3.6567182E+002, 6.9009685E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0851042E+001,-2.5505809E+002, 7.9799828E-003, 1.3210335E-002
 2.8260292E+001, 1.1964669E+002,-9.2149279E+000,-3.4617215E+002, 7.3529239E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3006126E+001,-2.3566686E+002, 7.9683660E-003, 1.3185786E-002
 2.8322060E+001, 1.1947526E+002,-9.1771091E+000,-3.0974889E+002, 7.1201738E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3597033E+001,-1.9937954E+002, 7.9566613E-003, 1.3161036E-002
 2.8383829E+001, 1.1929710E+002,-9.1449587E+000,-2.9861219E+002, 6.6571606E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6026757E+001,-1.8839347E+002, 7.9446368E-003, 1.3135488E-002
 2.8441479E+001, 1.1912471E+002,-9.1081402E+000,-3.0387065E+002, 6.2136876E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9350479E+001,-1.9379194E+002, 7.9329338E-003, 1.3110568E-002
 2.8503246E+001, 1.1895246E+002,-9.0602873E+000,-3.1860982E+002, 5.6554946E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6246148E+001,-2.0866109E+002, 7.9211512E-003, 1.3085631E-002
 2.8560898E+001, 1.1877724E+002,-8.9654971E+000,-3.7272701E+002, 5.5489619E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5670621E+001,-2.6285977E+002, 7.9093982E-003, 1.3060916E-002
 2.8622665E+001, 1.1860051E+002,-8.8851098E+000,-4.2477309E+002, 4.9502155E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1872041E+001,-3.1500819E+002, 7.8975381E-003, 1.3036333E-002
 2.8680317E+001, 1.1842056E+002,-8.8004406E+000,-3.7416290E+002,-1.5282921E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2451692E+001,-2.6469561E+002, 7.8855380E-003, 1.3011894E-002
 2.8742085E+001, 1.1823976E+002,-8.7227526E+000,-3.5263512E+002,-4.0028672E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9699288E+001,-2.4351840E+002, 7.8733939E-003, 1.2987675E-002
 2.8803852E+001, 1.1805313E+002,-8.6369147E+000,-3.5700387E+002,-4.6495108E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3408713E+001,-2.4763415E+002, 7.8608644E-003, 1.2963081E-002
