s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.3771053E+002, 1.7677895E-003,-1.7144988E-002,-7.4417043E-002,-2.6865496E-003, 0.0000000E+000, 0.0000000E+000,-8.0194334E-004,-1.6192125E-001,-9.3282735E-002,-7.8081626E-010, 1.0336877E-007, 8.8536070E-010, 6.1548248E-007
 1.3790417E+002, 1.7677798E-003,-1.7069069E-002,-7.3837752E-002,-2.6790437E-003, 0.0000000E+000, 0.0000000E+000,-8.0651858E-004,-1.6106135E-001,-9.2624603E-002,-7.8074736E-010, 1.0336658E-007, 8.8528257E-010, 6.1545581E-007
 1.3809782E+002, 1.7676687E-003,-1.6996994E-002,-7.3210765E-002,-2.6622560E-003, 0.0000000E+000, 0.0000000E+000,-8.1078189E-004,-1.6003143E-001,-9.1913128E-002,-7.8066404E-010, 1.0336400E-007, 8.8518810E-010, 6.1542394E-007
 1.3829147E+002, 1.7676096E-003,-1.6925422E-002,-7.1888506E-002,-2.6514894E-003, 0.0000000E+000, 0.0000000E+000,-8.1553982E-004,-1.5901580E-001,-9.0513347E-002,-7.8058544E-010, 1.0336144E-007, 8.8509897E-010, 6.1539220E-007
 1.3842058E+002, 1.7676446E-003,-1.6866557E-002,-7.1439779E-002,-2.6276759E-003, 0.0000000E+000, 0.0000000E+000,-8.1821029E-004,-1.5814938E-001,-8.9984577E-002,-7.8052050E-010, 1.0335932E-007, 8.8502534E-010, 6.1536585E-007
 1.3861423E+002, 1.7675854E-003,-1.6804129E-002,-7.0337296E-002,-2.6361068E-003, 0.0000000E+000, 0.0000000E+000,-8.2349292E-004,-1.5732284E-001,-8.8833439E-002,-7.8045737E-010, 1.0335723E-007, 8.8495376E-010, 6.1533960E-007
 1.3880788E+002, 1.7675084E-003,-1.6730022E-002,-6.9499450E-002,-2.6120852E-003, 0.0000000E+000, 0.0000000E+000,-8.2925048E-004,-1.5630541E-001,-8.7903299E-002,-7.8040004E-010, 1.0335475E-007, 8.8488875E-010, 6.1530822E-007
 1.3900153E+002, 1.7674640E-003,-1.6659822E-002,-6.8466613E-002,-2.5982850E-003, 0.0000000E+000, 0.0000000E+000,-8.3277637E-004,-1.5529518E-001,-8.6790033E-002,-7.8034306E-010, 1.0335229E-007, 8.8482414E-010, 6.1527697E-007
 1.3919518E+002, 1.7674909E-003,-1.6590659E-002,-6.7856034E-002,-2.5779558E-003, 0.0000000E+000, 0.0000000E+000,-8.3559654E-004,-1.5428422E-001,-8.6092754E-002,-7.8025645E-010, 1.0334985E-007, 8.8472594E-010, 6.1524583E-007
 1.3932428E+002, 1.7673326E-003,-1.6518156E-002,-6.7213217E-002,-2.5777737E-003, 0.0000000E+000, 0.0000000E+000,-8.3950706E-004,-1.5345450E-001,-8.5381322E-002,-7.8017897E-010, 1.0334783E-007, 8.8463808E-010, 6.1521994E-007
 1.3951793E+002, 1.7673788E-003,-1.6474405E-002,-6.6440705E-002,-2.5548460E-003, 0.0000000E+000, 0.0000000E+000,-8.4121470E-004,-1.5260439E-001,-8.4543792E-002,-7.8009867E-010, 1.0334583E-007, 8.8454702E-010, 6.1519412E-007
 1.3971158E+002, 1.7673735E-003,-1.6401704E-002,-6.5658818E-002,-2.5519724E-003, 0.0000000E+000, 0.0000000E+000,-8.4501879E-004,-1.5159308E-001,-8.3690140E-002,-7.7999911E-010, 1.0334343E-007, 8.8443413E-010, 6.1516322E-007
 1.3990523E+002, 1.7672403E-003,-1.6333068E-002,-6.4578705E-002,-2.5428343E-003, 0.0000000E+000, 0.0000000E+000,-8.4835447E-004,-1.5057958E-001,-8.2535722E-002,-7.7989738E-010, 1.0334105E-007, 8.8431879E-010, 6.1513241E-007
 1.4009888E+002, 1.7672173E-003,-1.6266196E-002,-6.3775603E-002,-2.5312727E-003, 0.0000000E+000, 0.0000000E+000,-8.5133277E-004,-1.4956108E-001,-8.1657187E-002,-7.7979393E-010, 1.0333869E-007, 8.8420148E-010, 6.1510169E-007
 1.4022797E+002, 1.7672418E-003,-1.6223716E-002,-6.2972735E-002,-2.5184367E-003, 0.0000000E+000, 0.0000000E+000,-8.5359423E-004,-1.4870989E-001,-8.0801240E-002,-7.7970764E-010, 1.0333673E-007, 8.8410365E-010, 6.1507615E-007
 1.4042162E+002, 1.7672219E-003,-1.6154040E-002,-6.2372416E-002,-2.5022787E-003, 0.0000000E+000, 0.0000000E+000,-8.5651071E-004,-1.4784998E-001,-8.0118024E-002,-7.7962921E-010, 1.0333477E-007, 8.8401471E-010, 6.1505067E-007
 1.4061526E+002, 1.7671520E-003,-1.6084750E-002,-6.1782459E-002,-2.4895777E-003, 0.0000000E+000, 0.0000000E+000,-8.6016263E-004,-1.4681985E-001,-7.9449797E-002,-7.7953889E-010, 1.0333244E-007, 8.8391230E-010, 6.1502017E-007
 1.4080891E+002, 1.7670810E-003,-1.6017135E-002,-6.1054886E-002,-2.4727120E-003, 0.0000000E+000, 0.0000000E+000,-8.6319629E-004,-1.4578687E-001,-7.8640847E-002,-7.7944648E-010, 1.0333013E-007, 8.8380752E-010, 6.1498976E-007
 1.4100256E+002, 1.7670786E-003,-1.5952210E-002,-6.0688134E-002,-2.4670632E-003, 0.0000000E+000, 0.0000000E+000,-8.6568308E-004,-1.4476354E-001,-7.8206011E-002,-7.7935098E-010, 1.0332782E-007, 8.8369923E-010, 6.1495941E-007
 1.4113167E+002, 1.7670985E-003,-1.5899568E-002,-6.0178009E-002,-2.4567098E-003, 0.0000000E+000, 0.0000000E+000,-8.6671738E-004,-1.4390343E-001,-7.7633906E-002,-7.7927575E-010, 1.0332590E-007, 8.8361392E-010, 6.1493417E-007
 1.4132532E+002, 1.7669084E-003,-1.5844686E-002,-5.9539934E-002,-2.4474818E-003, 0.0000000E+000, 0.0000000E+000,-8.6965282E-004,-1.4306613E-001,-7.6934846E-002,-7.7920427E-010, 1.0332399E-007, 8.8353287E-010, 6.1490898E-007
 1.4151897E+002, 1.7669696E-003,-1.5778781E-002,-5.8823401E-002,-2.4435855E-003, 0.0000000E+000, 0.0000000E+000,-8.7271131E-004,-1.4205278E-001,-7.6151510E-002,-7.7913131E-010, 1.0332170E-007, 8.8345015E-010, 6.1487879E-007
 1.4171262E+002, 1.7669312E-003,-1.5712269E-002,-5.8353602E-002,-2.4347793E-003, 0.0000000E+000, 0.0000000E+000,-8.7578564E-004,-1.4104880E-001,-7.5609504E-002,-7.7906331E-010, 1.0331942E-007, 8.8337304E-010, 6.1484868E-007
 1.4184172E+002, 1.7669444E-003,-1.5645725E-002,-5.7605553E-002,-2.4288323E-003, 0.0000000E+000, 0.0000000E+000,-8.7871654E-004,-1.4024026E-001,-7.4791882E-002,-7.7900899E-010, 1.0331752E-007, 8.8331145E-010, 6.1482363E-007
 1.4203537E+002, 1.7668080E-003,-1.5608161E-002,-5.7225466E-002,-2.4268028E-003, 0.0000000E+000, 0.0000000E+000,-8.7934198E-004,-1.3942902E-001,-7.4372963E-002,-7.7895577E-010, 1.0331563E-007, 8.8325110E-010, 6.1479863E-007
 1.4222902E+002, 1.7668501E-003,-1.5546079E-002,-5.6581076E-002,-2.4165362E-003, 0.0000000E+000, 0.0000000E+000,-8.8121635E-004,-1.3848445E-001,-7.3658058E-002,-7.7889923E-010, 1.0331337E-007, 8.8318700E-010, 6.1476871E-007
 1.4242267E+002, 1.7668006E-003,-1.5483188E-002,-5.5516695E-002,-2.4111131E-003, 0.0000000E+000, 0.0000000E+000,-8.8349378E-004,-1.3756745E-001,-7.2527689E-002,-7.7884128E-010, 1.0331111E-007, 8.8312129E-010, 6.1473886E-007
 1.4261632E+002, 1.7667281E-003,-1.5417970E-002,-5.4801974E-002,-2.4076853E-003, 0.0000000E+000, 0.0000000E+000,-8.8649681E-004,-1.3667500E-001,-7.1747397E-002,-7.7878544E-010, 1.0330886E-007, 8.8305796E-010, 6.1470910E-007
 1.4274541E+002, 1.7666896E-003,-1.5378903E-002,-5.4488928E-002,-2.3924879E-003, 0.0000000E+000, 0.0000000E+000,-8.8825065E-004,-1.3593699E-001,-7.1381880E-002,-7.7875426E-010, 1.0330699E-007, 8.8302262E-010, 6.1468435E-007
 1.4293906E+002, 1.7666881E-003,-1.5316314E-002,-5.3986103E-002,-2.3846199E-003, 0.0000000E+000, 0.0000000E+000,-8.8986996E-004,-1.3521560E-001,-7.0810218E-002,-7.7873524E-010, 1.0330513E-007, 8.8300104E-010, 6.1465967E-007
 1.4313271E+002, 1.7665729E-003,-1.5256277E-002,-5.2879263E-002,-2.3636841E-003, 0.0000000E+000, 0.0000000E+000,-8.9228605E-004,-1.3436502E-001,-6.9624937E-002,-7.7870738E-010, 1.0330290E-007, 8.8296945E-010, 6.1463012E-007
 1.4332635E+002, 1.7666255E-003,-1.5195695E-002,-5.2368010E-002,-2.3697035E-003, 0.0000000E+000, 0.0000000E+000,-8.9534864E-004,-1.3353902E-001,-6.9062131E-002,-7.7867358E-010, 1.0330068E-007, 8.8293113E-010, 6.1460065E-007
 1.4352000E+002, 1.7665643E-003,-1.5133314E-002,-5.1776878E-002,-2.3513389E-003, 0.0000000E+000, 0.0000000E+000,-8.9838679E-004,-1.3271789E-001,-6.8393354E-002,-7.7863263E-010, 1.0329848E-007, 8.8288470E-010, 6.1457125E-007
 1.4364911E+002, 1.7665032E-003,-1.5083349E-002,-5.1118244E-002,-2.3385320E-003, 0.0000000E+000, 0.0000000E+000,-8.9998062E-004,-1.3202951E-001,-6.7673603E-002,-7.7859632E-010, 1.0329666E-007, 8.8284352E-010, 6.1454682E-007
 1.4384276E+002, 1.7664824E-003,-1.5033088E-002,-5.0633537E-002,-2.3499041E-003, 0.0000000E+000, 0.0000000E+000,-9.0323953E-004,-1.3138177E-001,-6.7153287E-002,-7.7856248E-010, 1.0329484E-007, 8.8280515E-010, 6.1452244E-007
 1.4403641E+002, 1.7664992E-003,-1.4974947E-002,-4.9819601E-002,-2.3339488E-003, 0.0000000E+000, 0.0000000E+000,-9.0648925E-004,-1.3059505E-001,-6.6268487E-002,-7.7852737E-010, 1.0329268E-007, 8.8276535E-010, 6.1449325E-007
 1.4423006E+002, 1.7663806E-003,-1.4916621E-002,-4.8976357E-002,-2.3232976E-003, 0.0000000E+000, 0.0000000E+000,-9.0892985E-004,-1.2982774E-001,-6.5358825E-002,-7.7850836E-010, 1.0329053E-007, 8.8274379E-010, 6.1446412E-007
 1.4442371E+002, 1.7663879E-003,-1.4856895E-002,-4.8894977E-002,-2.3120802E-003, 0.0000000E+000, 0.0000000E+000,-9.1149615E-004,-1.2906829E-001,-6.5209060E-002,-7.7850950E-010, 1.0328839E-007, 8.8274508E-010, 6.1443505E-007
 1.4455280E+002, 1.7664022E-003,-1.4793304E-002,-4.7804270E-002,-2.3062397E-003, 0.0000000E+000, 0.0000000E+000,-9.1634050E-004,-1.2845335E-001,-6.4053753E-002,-7.7848765E-010, 1.0328662E-007, 8.8272031E-010, 6.1441088E-007
 1.4474644E+002, 1.7662699E-003,-1.4758068E-002,-4.7954000E-002,-2.2862341E-003, 0.0000000E+000, 0.0000000E+000,-9.1774697E-004,-1.2782700E-001,-6.4149779E-002,-7.7845333E-010, 1.0328486E-007, 8.8268139E-010, 6.1438676E-007
 1.4494009E+002, 1.7662792E-003,-1.4701616E-002,-4.7137879E-002,-2.2764193E-003, 0.0000000E+000, 0.0000000E+000,-9.2057921E-004,-1.2710475E-001,-6.3270215E-002,-7.7841261E-010, 1.0328276E-007, 8.8263521E-010, 6.1435786E-007
 1.4513374E+002, 1.7662641E-003,-1.4645010E-002,-4.6375156E-002,-2.2825550E-003, 0.0000000E+000, 0.0000000E+000,-9.2368697E-004,-1.2640193E-001,-6.2460144E-002,-7.7837946E-010, 1.0328067E-007, 8.8259763E-010, 6.1432902E-007
 1.4526285E+002, 1.7662766E-003,-1.4608447E-002,-4.5878752E-002,-2.2717778E-003, 0.0000000E+000, 0.0000000E+000,-9.2641585E-004,-1.2582392E-001,-6.1919116E-002,-7.7834909E-010, 1.0327895E-007, 8.8256319E-010, 6.1430504E-007
 1.4545650E+002, 1.7661459E-003,-1.4547898E-002,-4.5361335E-002,-2.2671812E-003, 0.0000000E+000, 0.0000000E+000,-9.2973239E-004,-1.2525353E-001,-6.1340000E-002,-7.7831656E-010, 1.0327723E-007, 8.8252631E-010, 6.1428110E-007
 1.4565015E+002, 1.7661123E-003,-1.4490392E-002,-4.4836461E-002,-2.2543267E-003, 0.0000000E+000, 0.0000000E+000,-9.3371678E-004,-1.2456910E-001,-6.0748784E-002,-7.7827091E-010, 1.0327519E-007, 8.8247454E-010, 6.1425242E-007
 1.4584380E+002, 1.7661236E-003,-1.4435083E-002,-4.3906672E-002,-2.2421470E-003, 0.0000000E+000, 0.0000000E+000,-9.3711459E-004,-1.2388876E-001,-5.9754893E-002,-7.7821932E-010, 1.0327317E-007, 8.8241604E-010, 6.1422381E-007
 1.4603745E+002, 1.7661445E-003,-1.4380132E-002,-4.3028018E-002,-2.2351213E-003, 0.0000000E+000, 0.0000000E+000,-9.4055327E-004,-1.2320915E-001,-5.8817680E-002,-7.7816135E-010, 1.0327117E-007, 8.8235032E-010, 6.1419527E-007
 1.4616655E+002, 1.7660050E-003,-1.4334985E-002,-4.2276860E-002,-2.2279644E-003, 0.0000000E+000, 0.0000000E+000,-9.4263290E-004,-1.2263791E-001,-5.8016437E-002,-7.7811281E-010, 1.0326951E-007, 8.8229527E-010, 6.1417153E-007
 1.4636020E+002, 1.7660069E-003,-1.4286905E-002,-4.1972555E-002,-2.2107067E-003, 0.0000000E+000, 0.0000000E+000,-9.4679201E-004,-1.2208486E-001,-5.7650951E-002,-7.7806298E-010, 1.0326787E-007, 8.8223878E-010, 6.1414783E-007
 1.4655385E+002, 1.7659981E-003,-1.4229869E-002,-4.1030307E-002,-2.2175251E-003, 0.0000000E+000, 0.0000000E+000,-9.5126444E-004,-1.2140362E-001,-5.6662967E-002,-7.7800067E-010, 1.0326592E-007, 8.8216813E-010, 6.1411945E-007
 1.4674750E+002, 1.7659471E-003,-1.4175786E-002,-4.0761832E-002,-2.2013600E-003, 0.0000000E+000, 0.0000000E+000,-9.5492403E-004,-1.2072977E-001,-5.6327954E-002,-7.7792678E-010, 1.0326399E-007, 8.8208434E-010, 6.1409113E-007
 1.4694115E+002, 1.7659422E-003,-1.4122510E-002,-4.0457705E-002,-2.1909096E-003, 0.0000000E+000, 0.0000000E+000,-9.5832554E-004,-1.2005963E-001,-5.5963508E-002,-7.7784835E-010, 1.0326207E-007, 8.8199541E-010, 6.1406286E-007
 1.4707024E+002, 1.7658759E-003,-1.4066310E-002,-4.0056210E-002,-2.1972538E-003, 0.0000000E+000, 0.0000000E+000,-9.6256216E-004,-1.1950993E-001,-5.5516459E-002,-7.7778029E-010, 1.0326049E-007, 8.8191823E-010, 6.1403934E-007
 1.4726389E+002, 1.7658729E-003,-1.4032890E-002,-3.9627337E-002,-2.1848415E-003, 0.0000000E+000, 0.0000000E+000,-9.6457770E-004,-1.1894212E-001,-5.5043773E-002,-7.7771164E-010, 1.0325893E-007, 8.8184039E-010, 6.1401586E-007
 1.4745753E+002, 1.7658659E-003,-1.3976767E-002,-3.9243477E-002,-2.1670494E-003, 0.0000000E+000, 0.0000000E+000,-9.6858711E-004,-1.1827748E-001,-5.4590015E-002,-7.7763625E-010, 1.0325707E-007, 8.8175492E-010, 6.1398774E-007
 1.4765118E+002, 1.7657464E-003,-1.3923808E-002,-3.8626088E-002,-2.1713048E-003, 0.0000000E+000, 0.0000000E+000,-9.7229280E-004,-1.1761492E-001,-5.3927748E-002,-7.7755813E-010, 1.0325523E-007, 8.8166633E-010, 6.1395966E-007
 1.4778029E+002, 1.7658679E-003,-1.3891367E-002,-3.8218310E-002,-2.1701412E-003, 0.0000000E+000, 0.0000000E+000,-9.7503893E-004,-1.1707542E-001,-5.3488989E-002,-7.7749067E-010, 1.0325370E-007, 8.8158984E-010, 6.1393631E-007
 1.4797394E+002, 1.7657646E-003,-1.3837381E-002,-3.8034731E-002,-2.1566594E-003, 0.0000000E+000, 0.0000000E+000,-9.7799915E-004,-1.1653266E-001,-5.3241006E-002,-7.7742293E-010, 1.0325220E-007, 8.8151303E-010, 6.1391299E-007
 1.4816759E+002, 1.7657160E-003,-1.3785112E-002,-3.7657768E-002,-2.1523694E-003, 0.0000000E+000, 0.0000000E+000,-9.8151797E-004,-1.1589594E-001,-5.2811051E-002,-7.7734128E-010, 1.0325040E-007, 8.8142044E-010, 6.1388504E-007
 1.4836124E+002, 1.7656731E-003,-1.3731296E-002,-3.7561016E-002,-2.1446697E-003, 0.0000000E+000, 0.0000000E+000,-9.8558835E-004,-1.1526327E-001,-5.2656897E-002,-7.7726269E-010, 1.0324863E-007, 8.8133133E-010, 6.1385715E-007
 1.4855489E+002, 1.7656761E-003,-1.3678733E-002,-3.7021289E-002,-2.1363151E-003, 0.0000000E+000, 0.0000000E+000,-9.8954664E-004,-1.1464070E-001,-5.2060208E-002,-7.7718233E-010, 1.0324687E-007, 8.8124021E-010, 6.1382931E-007
 1.4868399E+002, 1.7655971E-003,-1.3637324E-002,-3.6849552E-002,-2.1339930E-003, 0.0000000E+000, 0.0000000E+000,-9.9154269E-004,-1.1412121E-001,-5.1846814E-002,-7.7711451E-010, 1.0324542E-007, 8.8116332E-010, 6.1380615E-007
 1.4887764E+002, 1.7656307E-003,-1.3594533E-002,-3.6392043E-002,-2.1289972E-003, 0.0000000E+000, 0.0000000E+000,-9.9523433E-004,-1.1363069E-001,-5.1345177E-002,-7.7704914E-010, 1.0324399E-007, 8.8108919E-010, 6.1378303E-007
 1.4907129E+002, 1.7655963E-003,-1.3543963E-002,-3.6159660E-002,-2.1124599E-003, 0.0000000E+000, 0.0000000E+000,-9.9870926E-004,-1.1304754E-001,-5.1049196E-002,-7.7697334E-010, 1.0324228E-007, 8.8100324E-010, 6.1375534E-007
 1.4926494E+002, 1.7655830E-003,-1.3492285E-002,-3.5783348E-002,-2.0961128E-003, 0.0000000E+000, 0.0000000E+000,-1.0024144E-003,-1.1246942E-001,-5.0608577E-002,-7.7689836E-010, 1.0324059E-007, 8.8091822E-010, 6.1372770E-007
 1.4945859E+002, 1.7655028E-003,-1.3439993E-002,-3.5153944E-002,-2.0912520E-003, 0.0000000E+000, 0.0000000E+000,-1.0063757E-003,-1.1191053E-001,-4.9926062E-002,-7.7682562E-010, 1.0323891E-007, 8.8083574E-010, 6.1370012E-007
 1.4958768E+002, 1.7654756E-003,-1.3387437E-002,-3.4805681E-002,-2.0804751E-003, 0.0000000E+000, 0.0000000E+000,-1.0100648E-003,-1.1146680E-001,-4.9518182E-002,-7.7676598E-010, 1.0323753E-007, 8.8076812E-010, 6.1367719E-007
 1.4978133E+002, 1.7654988E-003,-1.3357726E-002,-3.4625157E-002,-2.0772268E-003, 0.0000000E+000, 0.0000000E+000,-1.0117330E-003,-1.1102025E-001,-4.9306344E-002,-7.7670715E-010, 1.0323616E-007, 8.8070141E-010, 6.1365431E-007
 1.4997498E+002, 1.7654588E-003,-1.3308541E-002,-3.3897167E-002,-2.0744224E-003, 0.0000000E+000, 0.0000000E+000,-1.0149191E-003,-1.1050664E-001,-4.8529591E-002,-7.7663440E-010, 1.0323453E-007, 8.8061892E-010, 6.1362690E-007
 1.5016862E+002, 1.7653876E-003,-1.3258667E-002,-3.3748623E-002,-2.0800952E-003, 0.0000000E+000, 0.0000000E+000,-1.0181728E-003,-1.1001409E-001,-4.8340170E-002,-7.7656345E-010, 1.0323292E-007, 8.8053848E-010, 6.1359955E-007
 1.5036227E+002, 1.7654277E-003,-1.3206794E-002,-3.3560654E-002,-2.0736547E-003, 0.0000000E+000, 0.0000000E+000,-1.0218958E-003,-1.0953408E-001,-4.8097570E-002,-7.7649591E-010, 1.0323132E-007, 8.8046188E-010, 6.1357226E-007
 1.5049138E+002, 1.7654098E-003,-1.3175788E-002,-3.3431541E-002,-2.0663597E-003, 0.0000000E+000, 0.0000000E+000,-1.0242048E-003,-1.0913797E-001,-4.7932484E-002,-7.7644711E-010, 1.0322999E-007, 8.8040656E-010, 6.1354957E-007
 1.5068503E+002, 1.7653215E-003,-1.3125673E-002,-3.3094387E-002,-2.0685108E-003, 0.0000000E+000, 0.0000000E+000,-1.0265639E-003,-1.0876415E-001,-4.7549813E-002,-7.7639992E-010, 1.0322868E-007, 8.8035304E-010, 6.1352691E-007
 1.5087868E+002, 1.7653889E-003,-1.3077573E-002,-3.2796067E-002,-2.0640170E-003, 0.0000000E+000, 0.0000000E+000,-1.0296811E-003,-1.0832648E-001,-4.7201949E-002,-7.7633652E-010, 1.0322712E-007, 8.8028116E-010, 6.1349978E-007
 1.5107233E+002, 1.7652496E-003,-1.3028946E-002,-3.2443783E-002,-2.0619121E-003, 0.0000000E+000, 0.0000000E+000,-1.0319351E-003,-1.0790071E-001,-4.6801327E-002,-7.7627519E-010, 1.0322556E-007, 8.8021162E-010, 6.1347269E-007
 1.5120143E+002, 1.7652829E-003,-1.2988100E-002,-3.2121737E-002,-2.0365091E-003, 0.0000000E+000, 0.0000000E+000,-1.0332659E-003,-1.0754671E-001,-4.6414329E-002,-7.7622248E-010, 1.0322427E-007, 8.8015185E-010, 6.1345015E-007
 1.5139508E+002, 1.7652825E-003,-1.2945444E-002,-3.2331032E-002,-2.0357023E-003, 0.0000000E+000, 0.0000000E+000,-1.0365494E-003,-1.0722810E-001,-4.6583445E-002,-7.7616818E-010, 1.0322299E-007, 8.8009028E-010, 6.1342766E-007
 1.5158871E+002, 1.7652327E-003,-1.2897575E-002,-3.1847156E-002,-2.0290959E-003, 0.0000000E+000, 0.0000000E+000,-1.0390405E-003,-1.0684028E-001,-4.6047635E-002,-7.7610263E-010, 1.0322146E-007, 8.8001595E-010, 6.1340071E-007
 1.5178236E+002, 1.7651561E-003,-1.2850286E-002,-3.1789089E-002,-2.0211411E-003, 0.0000000E+000, 0.0000000E+000,-1.0414088E-003,-1.0646349E-001,-4.5936769E-002,-7.7603730E-010, 1.0321994E-007, 8.7994188E-010, 6.1337382E-007
 1.5197601E+002, 1.7651667E-003,-1.2802669E-002,-3.1473513E-002,-2.0163310E-003, 0.0000000E+000, 0.0000000E+000,-1.0438264E-003,-1.0609874E-001,-4.5571172E-002,-7.7597360E-010, 1.0321843E-007, 8.7986965E-010, 6.1334697E-007
 1.5210512E+002, 1.7651631E-003,-1.2752229E-002,-3.1643491E-002,-2.0071116E-003, 0.0000000E+000, 0.0000000E+000,-1.0469483E-003,-1.0580216E-001,-4.5684616E-002,-7.7592608E-010, 1.0321717E-007, 8.7981576E-010, 6.1332464E-007
 1.5229877E+002, 1.7651045E-003,-1.2720281E-002,-3.1226163E-002,-1.9989616E-003, 0.0000000E+000, 0.0000000E+000,-1.0486237E-003,-1.0548495E-001,-4.5228925E-002,-7.7588085E-010, 1.0321592E-007, 8.7976448E-010, 6.1330235E-007
 1.5249242E+002, 1.7651759E-003,-1.2672771E-002,-3.1089897E-002,-1.9933857E-003, 0.0000000E+000, 0.0000000E+000,-1.0511259E-003,-1.0512059E-001,-4.5042003E-002,-7.7582229E-010, 1.0321443E-007, 8.7969808E-010, 6.1327565E-007
 1.5268607E+002, 1.7650688E-003,-1.2626237E-002,-3.0996007E-002,-1.9926590E-003, 0.0000000E+000, 0.0000000E+000,-1.0550385E-003,-1.0475598E-001,-4.4904872E-002,-7.7576283E-010, 1.0321294E-007, 8.7963066E-010, 6.1324901E-007
 1.5287971E+002, 1.7650414E-003,-1.2579562E-002,-3.0743251E-002,-1.9813538E-003, 0.0000000E+000, 0.0000000E+000,-1.0562696E-003,-1.0438546E-001,-4.4595396E-002,-7.7571145E-010, 1.0321146E-007, 8.7957239E-010, 6.1322242E-007
 1.5300882E+002, 1.7650016E-003,-1.2549256E-002,-3.0302277E-002,-1.9840928E-003, 0.0000000E+000, 0.0000000E+000,-1.0579197E-003,-1.0407231E-001,-4.4128543E-002,-7.7567405E-010, 1.0321024E-007, 8.7952999E-010, 6.1320030E-007
 1.5320247E+002, 1.7650398E-003,-1.2499164E-002,-3.0088243E-002,-1.9726394E-003, 0.0000000E+000, 0.0000000E+000,-1.0601217E-003,-1.0375340E-001,-4.3855128E-002,-7.7562979E-010, 1.0320902E-007, 8.7947981E-010, 6.1317823E-007
 1.5339612E+002, 1.7649662E-003,-1.2451443E-002,-3.0106698E-002,-1.9644146E-003, 0.0000000E+000, 0.0000000E+000,-1.0625980E-003,-1.0336421E-001,-4.3820188E-002,-7.7557160E-010, 1.0320756E-007, 8.7941382E-010, 6.1315179E-007
 1.5358977E+002, 1.7649702E-003,-1.2405381E-002,-2.9724261E-002,-1.9603672E-003, 0.0000000E+000, 0.0000000E+000,-1.0647898E-003,-1.0296929E-001,-4.3389828E-002,-7.7551524E-010, 1.0320611E-007, 8.7934991E-010, 6.1312542E-007
 1.5378342E+002, 1.7649184E-003,-1.2359531E-002,-2.9733761E-002,-1.9590948E-003, 0.0000000E+000, 0.0000000E+000,-1.0670462E-003,-1.0257764E-001,-4.3354515E-002,-7.7545860E-010, 1.0320467E-007, 8.7928569E-010, 6.1309910E-007
 1.5391251E+002, 1.7649668E-003,-1.2321727E-002,-2.9669966E-002,-1.9483195E-003, 0.0000000E+000, 0.0000000E+000,-1.0683175E-003,-1.0222756E-001,-4.3243363E-002,-7.7541041E-010, 1.0320347E-007, 8.7923105E-010, 6.1307722E-007
 1.5410616E+002, 1.7649202E-003,-1.2281590E-002,-2.9338161E-002,-1.9458250E-003, 0.0000000E+000, 0.0000000E+000,-1.0710089E-003,-1.0190290E-001,-4.2871665E-002,-7.7536277E-010, 1.0320228E-007, 8.7917703E-010, 6.1305538E-007
 1.5429980E+002, 1.7648262E-003,-1.2233845E-002,-2.9241575E-002,-1.9357228E-003, 0.0000000E+000, 0.0000000E+000,-1.0737064E-003,-1.0148270E-001,-4.2720023E-002,-7.7530711E-010, 1.0320086E-007, 8.7911392E-010, 6.1302922E-007
 1.5449345E+002, 1.7648848E-003,-1.2188447E-002,-2.8619089E-002,-1.9414026E-003, 0.0000000E+000, 0.0000000E+000,-1.0761326E-003,-1.0106858E-001,-4.2060186E-002,-7.7525574E-010, 1.0319944E-007, 8.7905567E-010, 6.1300313E-007
 1.5462256E+002, 1.7648087E-003,-1.2141389E-002,-2.8760296E-002,-1.9331206E-003, 0.0000000E+000, 0.0000000E+000,-1.0788268E-003,-1.0072381E-001,-4.2148824E-002,-7.7520980E-010, 1.0319827E-007, 8.7900359E-010, 6.1298144E-007
 1.5481621E+002, 1.7647972E-003,-1.2113708E-002,-2.8282616E-002,-1.9234370E-003, 0.0000000E+000, 0.0000000E+000,-1.0800203E-003,-1.0035792E-001,-4.1634984E-002,-7.7516027E-010, 1.0319711E-007, 8.7894741E-010, 6.1295978E-007
 1.5500986E+002, 1.7648186E-003,-1.2068138E-002,-2.7958952E-002,-1.9172358E-003, 0.0000000E+000, 0.0000000E+000,-1.0825280E-003,-9.9931049E-002,-4.1262035E-002,-7.7510338E-010, 1.0319572E-007, 8.7888292E-010, 6.1293385E-007
 1.5520351E+002, 1.7647674E-003,-1.2020735E-002,-2.7867706E-002,-1.9052901E-003, 0.0000000E+000, 0.0000000E+000,-1.0853500E-003,-9.9504850E-002,-4.1114314E-002,-7.7507796E-010, 1.0319434E-007, 8.7885409E-010, 6.1290798E-007
 1.5539716E+002, 1.7647363E-003,-1.1976031E-002,-2.7643601E-002,-1.8949739E-003, 0.0000000E+000, 0.0000000E+000,-1.0879964E-003,-9.9076548E-002,-4.0837866E-002,-7.7507764E-010, 1.0319297E-007, 8.7885373E-010, 6.1288216E-007
