s,kW/m2,kW/m2,Pa,kg/m3
 2.0730021E+004,-1.7817019E-003, 1.6383453E-003, 1.0132494E+005, 1.1954316E+000
 2.0740063E+004,-1.6576909E-003, 1.4347629E-003, 1.0132494E+005, 1.1954288E+000
 2.0750104E+004,-1.7594250E-003, 1.5379592E-003, 1.0132494E+005, 1.1954263E+000
 2.0760034E+004,-1.4231660E-003, 1.7231148E-003, 1.0132494E+005, 1.1954235E+000
 2.0770075E+004,-1.3315338E-003, 1.6529973E-003, 1.0132493E+005, 1.1954206E+000
 2.0780004E+004,-1.3323195E-003, 1.3958641E-003, 1.0132493E+005, 1.1954181E+000
 2.0790046E+004,-1.2839910E-003, 1.4257055E-003, 1.0132493E+005, 1.1954164E+000
 2.0800087E+004,-1.4473133E-003, 1.5209060E-003, 1.0132493E+005, 1.1954162E+000
 2.0810017E+004,-1.5552176E-003, 1.4790135E-003, 1.0132493E+005, 1.1954184E+000
 2.0820058E+004,-1.3909973E-003, 1.2156958E-003, 1.0132492E+005, 1.1954227E+000
 2.0830099E+004,-1.1346312E-003, 1.0983679E-003, 1.0132492E+005, 1.1954300E+000
 2.0840029E+004,-1.0690046E-003, 1.0981786E-003, 1.0132492E+005, 1.1954400E+000
 2.0850070E+004,-1.1713138E-003, 1.0878187E-003, 1.0132492E+005, 1.1954511E+000
 2.0860111E+004,-1.9024799E-003, 1.2926184E-003, 1.0132492E+005, 1.1954613E+000
 2.0870041E+004,-1.7989543E-003, 1.7076578E-003, 1.0132492E+005, 1.1954689E+000
 2.0880082E+004,-1.5325499E-003, 1.8560582E-003, 1.0132492E+005, 1.1954743E+000
 2.0890012E+004,-1.4773476E-003, 1.6896123E-003, 1.0132492E+005, 1.1954777E+000
 2.0900053E+004,-1.2465823E-003, 1.8285820E-003, 1.0132492E+005, 1.1954796E+000
 2.0910094E+004,-1.5574070E-003, 1.5237417E-003, 1.0132492E+005, 1.1954808E+000
 2.0920024E+004,-1.4474307E-003, 1.4854188E-003, 1.0132492E+005, 1.1954821E+000
 2.0930065E+004,-1.1451342E-003, 1.4217576E-003, 1.0132492E+005, 1.1954834E+000
 2.0940106E+004,-1.3699131E-003, 1.3777577E-003, 1.0132492E+005, 1.1954841E+000
 2.0950036E+004,-1.4247566E-003, 1.5267929E-003, 1.0132492E+005, 1.1954837E+000
 2.0960077E+004,-1.5464208E-003, 1.5484230E-003, 1.0132492E+005, 1.1954819E+000
 2.0970007E+004,-1.4096101E-003, 1.4547411E-003, 1.0132493E+005, 1.1954787E+000
 2.0980048E+004,-1.3105221E-003, 1.3535442E-003, 1.0132493E+005, 1.1954745E+000
 2.0990089E+004,-1.3614955E-003, 1.4083108E-003, 1.0132493E+005, 1.1954703E+000
 2.1000019E+004,-1.6727046E-003, 1.4522505E-003, 1.0132493E+005, 1.1954673E+000
 2.1010060E+004,-1.7729974E-003, 1.1487560E-003, 1.0132493E+005, 1.1954658E+000
 2.1020102E+004,-1.4712606E-003, 1.0708968E-003, 1.0132493E+005, 1.1954648E+000
 2.1030031E+004,-1.6340551E-003, 1.2840091E-003, 1.0132493E+005, 1.1954600E+000
 2.1040072E+004,-1.6319478E-003, 1.5123010E-003, 1.0132494E+005, 1.1954509E+000
 2.1050002E+004,-1.3199953E-003, 1.1233320E-003, 1.0132494E+005, 1.1954433E+000
 2.1060043E+004,-1.2196255E-003, 1.2373058E-003, 1.0132494E+005, 1.1954375E+000
 2.1070085E+004,-1.4751648E-003, 1.4854479E-003, 1.0132494E+005, 1.1954358E+000
 2.1080014E+004,-1.4751211E-003, 1.1546800E-003, 1.0132495E+005, 1.1954338E+000
 2.1090055E+004,-1.3338117E-003, 1.1116291E-003, 1.0132495E+005, 1.1954291E+000
 2.1100097E+004,-1.5236709E-003, 1.2616182E-003, 1.0132495E+005, 1.1954233E+000
 2.1110026E+004,-1.4071924E-003, 1.5207576E-003, 1.0132496E+005, 1.1954173E+000
 2.1120068E+004,-1.2357010E-003, 1.3522339E-003, 1.0132496E+005, 1.1954107E+000
 2.1130109E+004,-1.3495411E-003, 1.6477645E-003, 1.0132496E+005, 1.1954044E+000
 2.1140039E+004,-1.4456174E-003, 1.6452128E-003, 1.0132497E+005, 1.1953991E+000
 2.1150080E+004,-1.6383743E-003, 1.4715299E-003, 1.0132497E+005, 1.1953952E+000
 2.1160009E+004,-1.4377780E-003, 1.4603474E-003, 1.0132498E+005, 1.1953939E+000
 2.1170051E+004,-1.3178460E-003, 1.5387179E-003, 1.0132498E+005, 1.1953946E+000
 2.1180092E+004,-1.4473058E-003, 1.8182557E-003, 1.0132498E+005, 1.1953958E+000
 2.1190022E+004,-1.3282348E-003, 1.6866814E-003, 1.0132498E+005, 1.1953975E+000
 2.1200063E+004,-1.2876210E-003, 1.3363027E-003, 1.0132499E+005, 1.1953997E+000
 2.1210104E+004,-1.6767175E-003, 1.1308643E-003, 1.0132499E+005, 1.1954023E+000
 2.1220034E+004,-1.6323430E-003, 1.0942991E-003, 1.0132499E+005, 1.1954056E+000
 2.1230075E+004,-1.7769568E-003, 1.1120543E-003, 1.0132500E+005, 1.1954093E+000
 2.1240005E+004,-1.4101880E-003, 1.2113512E-003, 1.0132500E+005, 1.1954126E+000
 2.1250046E+004,-1.2060534E-003, 1.0986938E-003, 1.0132500E+005, 1.1954156E+000
 2.1260087E+004,-1.0772577E-003, 1.0575794E-003, 1.0132501E+005, 1.1954185E+000
 2.1270017E+004,-1.0979651E-003, 1.0565327E-003, 1.0132501E+005, 1.1954216E+000
 2.1280058E+004,-1.5632109E-003, 1.2487659E-003, 1.0132501E+005, 1.1954247E+000
 2.1290099E+004,-1.4046447E-003, 1.3739387E-003, 1.0132501E+005, 1.1954270E+000
 2.1300029E+004,-1.5098644E-003, 1.3398500E-003, 1.0132502E+005, 1.1954287E+000
 2.1310070E+004,-1.5655377E-003, 1.2078343E-003, 1.0132502E+005, 1.1954302E+000
 2.1320111E+004,-1.5295783E-003, 1.4633504E-003, 1.0132502E+005, 1.1954322E+000
 2.1330041E+004,-1.4019948E-003, 1.5576942E-003, 1.0132502E+005, 1.1954348E+000
 2.1340082E+004,-1.1489817E-003, 1.1453182E-003, 1.0132503E+005, 1.1954375E+000
 2.1350012E+004,-1.2088998E-003, 1.3133921E-003, 1.0132503E+005, 1.1954400E+000
 2.1360053E+004,-1.0920016E-003, 1.3598105E-003, 1.0132503E+005, 1.1954424E+000
 2.1370094E+004,-1.0788447E-003, 1.2772637E-003, 1.0132503E+005, 1.1954447E+000
 2.1380024E+004,-1.1050140E-003, 1.1083992E-003, 1.0132503E+005, 1.1954472E+000
 2.1390065E+004,-1.5180260E-003, 1.0507394E-003, 1.0132504E+005, 1.1954491E+000
 2.1400107E+004,-1.3145797E-003, 1.1440364E-003, 1.0132504E+005, 1.1954496E+000
 2.1410036E+004,-1.0931860E-003, 1.5196925E-003, 1.0132504E+005, 1.1954496E+000
 2.1420077E+004,-1.3449319E-003, 1.4163677E-003, 1.0132504E+005, 1.1954505E+000
 2.1430007E+004,-1.8140286E-003, 1.3783778E-003, 1.0132504E+005, 1.1954526E+000
 2.1440048E+004,-1.3641636E-003, 1.4302296E-003, 1.0132504E+005, 1.1954547E+000
 2.1450090E+004,-1.2829015E-003, 1.4231596E-003, 1.0132504E+005, 1.1954542E+000
 2.1460019E+004,-1.4639210E-003, 1.6290454E-003, 1.0132504E+005, 1.1954516E+000
 2.1470061E+004,-1.6400876E-003, 1.7811166E-003, 1.0132504E+005, 1.1954485E+000
 2.1480102E+004,-1.5314800E-003, 1.5663511E-003, 1.0132504E+005, 1.1954444E+000
 2.1490031E+004,-1.5208800E-003, 1.5205525E-003, 1.0132504E+005, 1.1954382E+000
 2.1500073E+004,-1.5518163E-003, 1.7710722E-003, 1.0132504E+005, 1.1954292E+000
 2.1510002E+004,-1.5872786E-003, 1.6447079E-003, 1.0132504E+005, 1.1954188E+000
 2.1520044E+004,-1.5072657E-003, 1.6273105E-003, 1.0132504E+005, 1.1954087E+000
 2.1530085E+004,-1.6410182E-003, 1.4153043E-003, 1.0132504E+005, 1.1954000E+000
 2.1540014E+004,-1.6769970E-003, 1.2770431E-003, 1.0132504E+005, 1.1953934E+000
 2.1550056E+004,-1.4027105E-003, 1.4805649E-003, 1.0132503E+005, 1.1953890E+000
 2.1560097E+004,-1.1443165E-003, 1.4130385E-003, 1.0132503E+005, 1.1953866E+000
 2.1570027E+004,-1.1673831E-003, 1.1836037E-003, 1.0132503E+005, 1.1953861E+000
 2.1580068E+004,-1.6021756E-003, 1.0552285E-003, 1.0132503E+005, 1.1953873E+000
 2.1590109E+004,-1.6587458E-003, 1.0908645E-003, 1.0132503E+005, 1.1953908E+000
 2.1600039E+004,-1.4483000E-003, 1.3714868E-003, 1.0132502E+005, 1.1953980E+000
 2.1610080E+004,-1.4540655E-003, 1.5084582E-003, 1.0132502E+005, 1.1954128E+000
 2.1620010E+004,-1.3825112E-003, 1.4214950E-003, 1.0132502E+005, 1.1954357E+000
 2.1630051E+004,-1.4859512E-003, 1.6119822E-003, 1.0132502E+005, 1.1954567E+000
 2.1640092E+004,-1.3168587E-003, 1.2592261E-003, 1.0132501E+005, 1.1954715E+000
 2.1650022E+004,-1.2341259E-003, 1.0925280E-003, 1.0132501E+005, 1.1954792E+000
 2.1660063E+004,-1.1136572E-003, 1.0897069E-003, 1.0132501E+005, 1.1954827E+000
 2.1670104E+004,-1.0465809E-003, 1.2281979E-003, 1.0132500E+005, 1.1954861E+000
 2.1680034E+004,-1.2274615E-003, 1.7393105E-003, 1.0132500E+005, 1.1954887E+000
 2.1690075E+004,-1.4149296E-003, 1.6690278E-003, 1.0132499E+005, 1.1954859E+000
 2.1700005E+004,-1.6110256E-003, 1.6938249E-003, 1.0132499E+005, 1.1954743E+000
 2.1710046E+004,-1.8250937E-003, 1.8120236E-003, 1.0132499E+005, 1.1954660E+000
 2.1720087E+004,-1.5618067E-003, 1.7304559E-003, 1.0132498E+005, 1.1954653E+000
 2.1730017E+004,-1.5174111E-003, 1.5599905E-003, 1.0132498E+005, 1.1954678E+000
 2.1740058E+004,-1.4703850E-003, 1.6601789E-003, 1.0132498E+005, 1.1954713E+000
 2.1750099E+004,-1.5510924E-003, 1.5405182E-003, 1.0132497E+005, 1.1954751E+000
 2.1760029E+004,-1.3634678E-003, 1.7023353E-003, 1.0132497E+005, 1.1954756E+000
 2.1770070E+004,-1.1770458E-003, 1.4919154E-003, 1.0132497E+005, 1.1954696E+000
 2.1780000E+004,-1.0881897E-003, 1.2521837E-003, 1.0132497E+005, 1.1954585E+000
 2.1790041E+004,-1.0845200E-003, 1.2275980E-003, 1.0132496E+005, 1.1954460E+000
 2.1800082E+004,-1.0962090E-003, 1.3526431E-003, 1.0132496E+005, 1.1954370E+000
 2.1810012E+004,-1.0927267E-003, 1.6527667E-003, 1.0132496E+005, 1.1954315E+000
 2.1820053E+004,-1.0750678E-003, 1.6727985E-003, 1.0132496E+005, 1.1954260E+000
 2.1830095E+004,-1.2914344E-003, 1.5219238E-003, 1.0132496E+005, 1.1954170E+000
 2.1840024E+004,-1.5206629E-003, 1.6095478E-003, 1.0132495E+005, 1.1954039E+000
 2.1850066E+004,-1.2641698E-003, 1.7518229E-003, 1.0132495E+005, 1.1953898E+000
 2.1860107E+004,-1.4955094E-003, 1.6081763E-003, 1.0132495E+005, 1.1953786E+000
 2.1870036E+004,-1.4700448E-003, 1.6376339E-003, 1.0132495E+005, 1.1953715E+000
 2.1880078E+004,-1.2956484E-003, 1.6535073E-003, 1.0132495E+005, 1.1953671E+000
 2.1890007E+004,-1.5394263E-003, 1.5194087E-003, 1.0132495E+005, 1.1953650E+000
 2.1900049E+004,-1.4757957E-003, 1.6746514E-003, 1.0132495E+005, 1.1953647E+000
 2.1910090E+004,-1.4718434E-003, 1.6106503E-003, 1.0132495E+005, 1.1953672E+000
 2.1920019E+004,-1.5276682E-003, 1.4767446E-003, 1.0132495E+005, 1.1953740E+000
 2.1930061E+004,-1.8053680E-003, 1.5869070E-003, 1.0132495E+005, 1.1953821E+000
 2.1940102E+004,-1.7351597E-003, 1.3981997E-003, 1.0132495E+005, 1.1953881E+000
 2.1950032E+004,-1.5475714E-003, 1.4394427E-003, 1.0132495E+005, 1.1953909E+000
 2.1960073E+004,-1.3397990E-003, 1.5299507E-003, 1.0132495E+005, 1.1953909E+000
 2.1970003E+004,-1.3224898E-003, 1.7884819E-003, 1.0132495E+005, 1.1953900E+000
 2.1980044E+004,-1.2955216E-003, 1.6407872E-003, 1.0132495E+005, 1.1953915E+000
 2.1990085E+004,-1.4346357E-003, 1.4373145E-003, 1.0132495E+005, 1.1953990E+000
 2.2000015E+004,-1.4722384E-003, 1.5914874E-003, 1.0132496E+005, 1.1954084E+000
 2.2010056E+004,-1.5899577E-003, 1.5905719E-003, 1.0132496E+005, 1.1954135E+000
 2.2020097E+004,-1.5355681E-003, 1.5156816E-003, 1.0132496E+005, 1.1954170E+000
 2.2030027E+004,-1.4215835E-003, 1.4296857E-003, 1.0132496E+005, 1.1954238E+000
 2.2040068E+004,-1.5951761E-003, 1.3462920E-003, 1.0132496E+005, 1.1954319E+000
 2.2050109E+004,-1.4738876E-003, 1.4227856E-003, 1.0132497E+005, 1.1954345E+000
 2.2060039E+004,-1.4628627E-003, 1.4763841E-003, 1.0132497E+005, 1.1954309E+000
 2.2070080E+004,-1.4943316E-003, 1.6287695E-003, 1.0132497E+005, 1.1954223E+000
 2.2080010E+004,-1.4819068E-003, 1.3754823E-003, 1.0132498E+005, 1.1954073E+000
 2.2090051E+004,-1.2969415E-003, 1.4520532E-003, 1.0132498E+005, 1.1953949E+000
 2.2100092E+004,-1.0796662E-003, 1.5344336E-003, 1.0132499E+005, 1.1953889E+000
 2.2110022E+004,-1.1930132E-003, 1.3026018E-003, 1.0132499E+005, 1.1953869E+000
 2.2120063E+004,-1.4351460E-003, 1.1567292E-003, 1.0132499E+005, 1.1953870E+000
 2.2130104E+004,-1.1391792E-003, 1.2542294E-003, 1.0132500E+005, 1.1953886E+000
 2.2140034E+004,-1.1733480E-003, 1.1471548E-003, 1.0132500E+005, 1.1953905E+000
 2.2150075E+004,-1.3448690E-003, 1.1076077E-003, 1.0132501E+005, 1.1953925E+000
 2.2160005E+004,-1.1139434E-003, 1.0966365E-003, 1.0132501E+005, 1.1953941E+000
 2.2170046E+004,-1.1535911E-003, 1.0851819E-003, 1.0132501E+005, 1.1953949E+000
 2.2180087E+004,-1.0875332E-003, 1.0935718E-003, 1.0132502E+005, 1.1953941E+000
 2.2190017E+004,-1.0708302E-003, 1.1534236E-003, 1.0132502E+005, 1.1953915E+000
 2.2200058E+004,-1.2182415E-003, 1.5412299E-003, 1.0132502E+005, 1.1953886E+000
 2.2210100E+004,-1.1925194E-003, 1.2952391E-003, 1.0132503E+005, 1.1953875E+000
 2.2220029E+004,-1.0812982E-003, 1.2561217E-003, 1.0132503E+005, 1.1953889E+000
 2.2230071E+004,-1.0583812E-003, 1.2933827E-003, 1.0132503E+005, 1.1953920E+000
 2.2240000E+004,-1.1871821E-003, 1.3968095E-003, 1.0132503E+005, 1.1953963E+000
 2.2250041E+004,-1.5128948E-003, 1.4309338E-003, 1.0132504E+005, 1.1954031E+000
 2.2260083E+004,-1.3906403E-003, 1.1699370E-003, 1.0132504E+005, 1.1954130E+000
 2.2270012E+004,-1.3642507E-003, 1.0765840E-003, 1.0132504E+005, 1.1954230E+000
 2.2280054E+004,-1.5910927E-003, 1.0686039E-003, 1.0132504E+005, 1.1954306E+000
 2.2290095E+004,-1.5900286E-003, 1.1895213E-003, 1.0132504E+005, 1.1954322E+000
 2.2300024E+004,-1.6553456E-003, 1.3185444E-003, 1.0132505E+005, 1.1954260E+000
 2.2310066E+004,-1.5713940E-003, 1.2490798E-003, 1.0132505E+005, 1.1954181E+000
 2.2320107E+004,-1.3899364E-003, 1.6007203E-003, 1.0132505E+005, 1.1954135E+000
 2.2330037E+004,-1.0925252E-003, 1.7975885E-003, 1.0132505E+005, 1.1954119E+000
 2.2340078E+004,-1.1429616E-003, 1.5203412E-003, 1.0132505E+005, 1.1954120E+000
 2.2350008E+004,-1.2900702E-003, 1.3674583E-003, 1.0132505E+005, 1.1954140E+000
 2.2360049E+004,-1.3213077E-003, 1.5566366E-003, 1.0132505E+005, 1.1954178E+000
 2.2370090E+004,-1.4021755E-003, 1.4382627E-003, 1.0132505E+005, 1.1954225E+000
 2.2380020E+004,-1.2997882E-003, 1.5095108E-003, 1.0132505E+005, 1.1954266E+000
 2.2390061E+004,-1.1137346E-003, 1.5181998E-003, 1.0132505E+005, 1.1954300E+000
 2.2400102E+004,-1.0971730E-003, 1.3950966E-003, 1.0132505E+005, 1.1954323E+000
 2.2410032E+004,-1.0915726E-003, 1.4432550E-003, 1.0132505E+005, 1.1954334E+000
 2.2420073E+004,-1.0828994E-003, 1.4550873E-003, 1.0132505E+005, 1.1954336E+000
 2.2430003E+004,-1.0688763E-003, 1.1394266E-003, 1.0132505E+005, 1.1954336E+000
 2.2440044E+004,-1.0702384E-003, 1.0588254E-003, 1.0132505E+005, 1.1954329E+000
 2.2450085E+004,-1.1084654E-003, 1.0752629E-003, 1.0132505E+005, 1.1954302E+000
 2.2460015E+004,-1.1061386E-003, 1.0825927E-003, 1.0132505E+005, 1.1954245E+000
 2.2470056E+004,-1.0615790E-003, 1.2850003E-003, 1.0132504E+005, 1.1954167E+000
 2.2480097E+004,-1.0630637E-003, 1.1626731E-003, 1.0132504E+005, 1.1954103E+000
 2.2490027E+004,-1.0625312E-003, 1.2093959E-003, 1.0132504E+005, 1.1954077E+000
 2.2500068E+004,-1.0740197E-003, 1.4802214E-003, 1.0132504E+005, 1.1954088E+000
 2.2510109E+004,-1.1145346E-003, 1.3381183E-003, 1.0132504E+005, 1.1954135E+000
 2.2520039E+004,-1.0794973E-003, 1.2629416E-003, 1.0132503E+005, 1.1954200E+000
 2.2530080E+004,-1.0597974E-003, 1.1307554E-003, 1.0132503E+005, 1.1954262E+000
 2.2540010E+004,-1.0640771E-003, 1.0880360E-003, 1.0132503E+005, 1.1954311E+000
 2.2550051E+004,-1.0671274E-003, 1.0928402E-003, 1.0132503E+005, 1.1954344E+000
 2.2560093E+004,-1.0593322E-003, 1.1887096E-003, 1.0132503E+005, 1.1954365E+000
 2.2570022E+004,-1.1607997E-003, 1.5221669E-003, 1.0132503E+005, 1.1954380E+000
 2.2580063E+004,-1.2535568E-003, 1.3780881E-003, 1.0132503E+005, 1.1954390E+000
 2.2590105E+004,-1.2375075E-003, 1.6625083E-003, 1.0132502E+005, 1.1954393E+000
 2.2600034E+004,-1.2356976E-003, 1.3915842E-003, 1.0132502E+005, 1.1954389E+000
 2.2610076E+004,-1.3087208E-003, 1.2306637E-003, 1.0132502E+005, 1.1954385E+000
 2.2620005E+004,-1.5182332E-003, 1.4193228E-003, 1.0132502E+005, 1.1954388E+000
 2.2630046E+004,-1.6645182E-003, 1.4968365E-003, 1.0132502E+005, 1.1954399E+000
 2.2640088E+004,-1.7811540E-003, 1.4427539E-003, 1.0132502E+005, 1.1954408E+000
 2.2650017E+004,-1.7613288E-003, 1.5055235E-003, 1.0132502E+005, 1.1954406E+000
 2.2660059E+004,-1.6032825E-003, 1.3168737E-003, 1.0132502E+005, 1.1954396E+000
 2.2670100E+004,-1.4313337E-003, 1.1649968E-003, 1.0132502E+005, 1.1954381E+000
 2.2680030E+004,-1.3732479E-003, 1.4213395E-003, 1.0132502E+005, 1.1954356E+000
 2.2690071E+004,-1.4447491E-003, 1.6402472E-003, 1.0132502E+005, 1.1954316E+000
 2.2700000E+004,-1.7175358E-003, 1.4791993E-003, 1.0132502E+005, 1.1954270E+000
 2.2710042E+004,-1.5631361E-003, 1.1930106E-003, 1.0132502E+005, 1.1954226E+000
 2.2720083E+004,-1.4332075E-003, 1.1072798E-003, 1.0132502E+005, 1.1954181E+000
 2.2730013E+004,-1.4468492E-003, 1.1334815E-003, 1.0132503E+005, 1.1954139E+000
 2.2740054E+004,-1.5005016E-003, 1.3786137E-003, 1.0132503E+005, 1.1954102E+000
 2.2750095E+004,-1.6164763E-003, 1.4223095E-003, 1.0132503E+005, 1.1954073E+000
 2.2760025E+004,-1.4921550E-003, 1.5039272E-003, 1.0132503E+005, 1.1954056E+000
 2.2770066E+004,-1.3456384E-003, 1.5306055E-003, 1.0132503E+005, 1.1954053E+000
 2.2780107E+004,-1.3909334E-003, 1.4872279E-003, 1.0132503E+005, 1.1954062E+000
 2.2790037E+004,-1.5097005E-003, 1.2986284E-003, 1.0132504E+005, 1.1954082E+000
 2.2800078E+004,-1.8163053E-003, 1.2191266E-003, 1.0132504E+005, 1.1954113E+000
 2.2810008E+004,-1.6859019E-003, 1.5853139E-003, 1.0132504E+005, 1.1954151E+000
 2.2820049E+004,-1.7683516E-003, 1.8476075E-003, 1.0132504E+005, 1.1954189E+000
 2.2830090E+004,-1.6035389E-003, 1.7650693E-003, 1.0132504E+005, 1.1954235E+000
 2.2840020E+004,-1.2113665E-003, 1.8353852E-003, 1.0132504E+005, 1.1954293E+000
 2.2850061E+004,-1.1024107E-003, 1.6817293E-003, 1.0132504E+005, 1.1954355E+000
 2.2860102E+004,-1.4818934E-003, 1.7251504E-003, 1.0132505E+005, 1.1954399E+000
 2.2870032E+004,-1.6842226E-003, 1.5728234E-003, 1.0132505E+005, 1.1954415E+000
 2.2880073E+004,-1.4435911E-003, 1.6811764E-003, 1.0132505E+005, 1.1954408E+000
 2.2890003E+004,-1.5943389E-003, 1.4573537E-003, 1.0132505E+005, 1.1954378E+000
 2.2900044E+004,-1.5345009E-003, 1.3384767E-003, 1.0132505E+005, 1.1954326E+000
 2.2910085E+004,-1.4301042E-003, 1.3027228E-003, 1.0132505E+005, 1.1954255E+000
 2.2920015E+004,-1.3891601E-003, 1.2376613E-003, 1.0132505E+005, 1.1954183E+000
 2.2930056E+004,-1.5251971E-003, 1.1300344E-003, 1.0132505E+005, 1.1954144E+000
 2.2940098E+004,-1.5610665E-003, 1.0981306E-003, 1.0132505E+005, 1.1954144E+000
 2.2950027E+004,-1.6032056E-003, 1.1409347E-003, 1.0132505E+005, 1.1954181E+000
 2.2960068E+004,-1.4793397E-003, 1.5253174E-003, 1.0132505E+005, 1.1954238E+000
 2.2970110E+004,-1.5506361E-003, 1.5106037E-003, 1.0132505E+005, 1.1954309E+000
 2.2980039E+004,-1.6903835E-003, 1.7177876E-003, 1.0132505E+005, 1.1954389E+000
 2.2990081E+004,-1.4371281E-003, 1.6744725E-003, 1.0132505E+005, 1.1954464E+000
 2.3000010E+004,-1.5508474E-003, 1.8747300E-003, 1.0132505E+005, 1.1954548E+000
 2.3010051E+004,-1.3499546E-003, 1.6564350E-003, 1.0132504E+005, 1.1954658E+000
 2.3020093E+004,-1.4007728E-003, 1.5679578E-003, 1.0132504E+005, 1.1954755E+000
 2.3030022E+004,-1.6859430E-003, 1.4772671E-003, 1.0132504E+005, 1.1954796E+000
 2.3040064E+004,-1.5781261E-003, 1.3398913E-003, 1.0132504E+005, 1.1954782E+000
 2.3050105E+004,-1.1443642E-003, 1.4841150E-003, 1.0132504E+005, 1.1954725E+000
 2.3060035E+004,-1.1862789E-003, 1.4702317E-003, 1.0132504E+005, 1.1954639E+000
 2.3070076E+004,-1.2630982E-003, 1.5425750E-003, 1.0132503E+005, 1.1954545E+000
 2.3080005E+004,-1.3937476E-003, 1.4370234E-003, 1.0132503E+005, 1.1954464E+000
 2.3090047E+004,-1.5246021E-003, 1.3222148E-003, 1.0132503E+005, 1.1954395E+000
 2.3100088E+004,-1.5666453E-003, 1.2703817E-003, 1.0132503E+005, 1.1954333E+000
 2.3110018E+004,-1.4050552E-003, 1.1100280E-003, 1.0132503E+005, 1.1954275E+000
 2.3120059E+004,-1.1471956E-003, 1.0892036E-003, 1.0132503E+005, 1.1954222E+000
 2.3130100E+004,-1.0631507E-003, 1.1437625E-003, 1.0132503E+005, 1.1954178E+000
 2.3140030E+004,-1.0849283E-003, 1.2390157E-003, 1.0132502E+005, 1.1954144E+000
 2.3150071E+004,-1.1432138E-003, 1.2753637E-003, 1.0132502E+005, 1.1954124E+000
 2.3160001E+004,-1.1176958E-003, 1.2280591E-003, 1.0132502E+005, 1.1954121E+000
 2.3170042E+004,-1.0922519E-003, 1.3299294E-003, 1.0132502E+005, 1.1954127E+000
 2.3180083E+004,-1.0965969E-003, 1.6410529E-003, 1.0132502E+005, 1.1954144E+000
 2.3190013E+004,-1.1037131E-003, 1.6695546E-003, 1.0132502E+005, 1.1954179E+000
 2.3200054E+004,-1.1054315E-003, 1.7819172E-003, 1.0132501E+005, 1.1954225E+000
 2.3210095E+004,-1.1022379E-003, 1.5749581E-003, 1.0132501E+005, 1.1954247E+000
 2.3220025E+004,-1.0936691E-003, 1.3161438E-003, 1.0132501E+005, 1.1954212E+000
 2.3230066E+004,-1.0877749E-003, 1.4513886E-003, 1.0132501E+005, 1.1954124E+000
 2.3240107E+004,-1.0706127E-003, 1.4880784E-003, 1.0132501E+005, 1.1954036E+000
 2.3250037E+004,-1.2979118E-003, 1.7893024E-003, 1.0132500E+005, 1.1953987E+000
 2.3260078E+004,-1.4336534E-003, 1.7361905E-003, 1.0132500E+005, 1.1953967E+000
 2.3270008E+004,-1.4828073E-003, 1.6050752E-003, 1.0132500E+005, 1.1953963E+000
 2.3280049E+004,-1.3666214E-003, 1.5602841E-003, 1.0132500E+005, 1.1953963E+000
 2.3290090E+004,-1.2182943E-003, 1.6856611E-003, 1.0132500E+005, 1.1953970E+000
 2.3300020E+004,-1.3938411E-003, 1.5276946E-003, 1.0132500E+005, 1.1953996E+000
 2.3310061E+004,-1.4994405E-003, 1.2787296E-003, 1.0132500E+005, 1.1954046E+000
 2.3320103E+004,-1.4881705E-003, 1.0835530E-003, 1.0132500E+005, 1.1954109E+000
 2.3330032E+004,-1.3961652E-003, 1.0547703E-003, 1.0132499E+005, 1.1954167E+000
 2.3340073E+004,-1.2361657E-003, 1.0599582E-003, 1.0132499E+005, 1.1954205E+000
 2.3350003E+004,-1.1449092E-003, 1.0594747E-003, 1.0132499E+005, 1.1954147E+000
 2.3360044E+004,-1.2217265E-003, 1.2268147E-003, 1.0132499E+005, 1.1953890E+000
 2.3370086E+004,-1.5573698E-003, 1.7538396E-003, 1.0132499E+005, 1.1953594E+000
 2.3380015E+004,-1.7251356E-003, 1.6785402E-003, 1.0132499E+005, 1.1953486E+000
 2.3390057E+004,-1.3243813E-003, 1.5940567E-003, 1.0132499E+005, 1.1953492E+000
 2.3400098E+004,-1.3364861E-003, 1.5250752E-003, 1.0132500E+005, 1.1953552E+000
 2.3410027E+004,-1.4207957E-003, 1.5371963E-003, 1.0132500E+005, 1.1953632E+000
 2.3420069E+004,-1.5211573E-003, 1.4215345E-003, 1.0132500E+005, 1.1953717E+000
 2.3430110E+004,-1.3934617E-003, 1.5259605E-003, 1.0132500E+005, 1.1953801E+000
 2.3440040E+004,-1.5196558E-003, 1.6237804E-003, 1.0132500E+005, 1.1953895E+000
 2.3450081E+004,-1.5555618E-003, 1.5251107E-003, 1.0132500E+005, 1.1953982E+000
 2.3460010E+004,-1.4857762E-003, 1.2553256E-003, 1.0132500E+005, 1.1954045E+000
 2.3470052E+004,-1.4300946E-003, 1.2923540E-003, 1.0132501E+005, 1.1954082E+000
 2.3480093E+004,-1.4456972E-003, 1.6029730E-003, 1.0132501E+005, 1.1954104E+000
 2.3490023E+004,-1.6293322E-003, 1.5873590E-003, 1.0132501E+005, 1.1954118E+000
 2.3500064E+004,-1.7220414E-003, 1.6599821E-003, 1.0132501E+005, 1.1954129E+000
 2.3510105E+004,-1.4709410E-003, 1.4838061E-003, 1.0132502E+005, 1.1954139E+000
