s,kW/m2,kW/m2,Pa,kg/m3
 2.1240005E+004,-1.7126745E-003, 1.3869535E-003, 1.0132471E+005, 1.1954656E+000
 2.1250046E+004,-1.7034327E-003, 1.4812397E-003, 1.0132471E+005, 1.1954632E+000
 2.1260031E+004,-1.3869672E-003, 1.3782548E-003, 1.0132471E+005, 1.1954602E+000
 2.1270017E+004,-1.3180567E-003, 1.5273458E-003, 1.0132471E+005, 1.1954571E+000
 2.1280002E+004,-1.3876528E-003, 1.6368898E-003, 1.0132471E+005, 1.1954546E+000
 2.1290043E+004,-1.4968657E-003, 1.4901372E-003, 1.0132471E+005, 1.1954528E+000
 2.1300029E+004,-1.2757933E-003, 1.5571414E-003, 1.0132470E+005, 1.1954518E+000
 2.1310014E+004,-1.0932421E-003, 1.3742038E-003, 1.0132470E+005, 1.1954511E+000
 2.1320056E+004,-1.1116797E-003, 1.7090422E-003, 1.0132470E+005, 1.1954502E+000
 2.1330041E+004,-1.0864342E-003, 1.6975471E-003, 1.0132470E+005, 1.1954486E+000
 2.1340026E+004,-1.2638176E-003, 1.6570028E-003, 1.0132469E+005, 1.1954468E+000
 2.1350012E+004,-1.4721604E-003, 1.3862381E-003, 1.0132469E+005, 1.1954457E+000
 2.1360053E+004,-1.8565574E-003, 1.2709993E-003, 1.0132469E+005, 1.1954458E+000
 2.1370039E+004,-1.4532444E-003, 1.3242928E-003, 1.0132469E+005, 1.1954469E+000
 2.1380024E+004,-1.3074726E-003, 1.6724735E-003, 1.0132468E+005, 1.1954488E+000
 2.1390010E+004,-1.3922798E-003, 1.4562728E-003, 1.0132468E+005, 1.1954517E+000
 2.1400051E+004,-1.6088126E-003, 1.3957469E-003, 1.0132468E+005, 1.1954584E+000
 2.1410036E+004,-1.2923659E-003, 1.4429744E-003, 1.0132468E+005, 1.1954808E+000
 2.1420022E+004,-1.1001202E-003, 1.5515725E-003, 1.0132468E+005, 1.1955119E+000
 2.1430007E+004,-1.1150076E-003, 1.6364890E-003, 1.0132467E+005, 1.1955190E+000
 2.1440048E+004,-1.4431287E-003, 1.5348436E-003, 1.0132467E+005, 1.1955059E+000
 2.1450034E+004,-1.6648926E-003, 1.5049518E-003, 1.0132467E+005, 1.1954962E+000
 2.1460019E+004,-1.4110518E-003, 1.3726180E-003, 1.0132467E+005, 1.1955090E+000
 2.1470005E+004,-1.1950902E-003, 1.2926732E-003, 1.0132467E+005, 1.1955167E+000
 2.1480046E+004,-1.4324797E-003, 1.5561656E-003, 1.0132467E+005, 1.1955078E+000
 2.1490031E+004,-1.1081339E-003, 1.7115778E-003, 1.0132467E+005, 1.1954931E+000
 2.1500017E+004,-1.0389933E-003, 1.5748889E-003, 1.0132467E+005, 1.1954791E+000
 2.1510002E+004,-1.0184517E-003, 1.2838033E-003, 1.0132467E+005, 1.1954392E+000
 2.1520044E+004,-1.1222603E-003, 1.5639306E-003, 1.0132467E+005, 1.1953946E+000
 2.1530029E+004,-1.4213478E-003, 1.3357527E-003, 1.0132467E+005, 1.1953802E+000
 2.1540014E+004,-1.1343281E-003, 1.1528035E-003, 1.0132467E+005, 1.1953668E+000
 2.1550056E+004,-1.2064281E-003, 1.3974325E-003, 1.0132467E+005, 1.1953781E+000
 2.1560041E+004,-1.0563901E-003, 1.4220861E-003, 1.0132466E+005, 1.1954247E+000
 2.1570027E+004,-1.2525277E-003, 1.4721970E-003, 1.0132466E+005, 1.1954638E+000
 2.1580012E+004,-1.7515645E-003, 1.6305111E-003, 1.0132466E+005, 1.1954759E+000
 2.1590053E+004,-1.7131344E-003, 1.5762005E-003, 1.0132466E+005, 1.1954738E+000
 2.1600039E+004,-1.8125362E-003, 1.6488870E-003, 1.0132466E+005, 1.1954623E+000
 2.1610024E+004,-1.5406231E-003, 1.6494756E-003, 1.0132466E+005, 1.1954501E+000
 2.1620010E+004,-1.4947137E-003, 1.5825182E-003, 1.0132466E+005, 1.1954498E+000
 2.1630051E+004,-1.7498787E-003, 1.3885094E-003, 1.0132466E+005, 1.1954557E+000
 2.1640036E+004,-1.7172952E-003, 1.4885642E-003, 1.0132466E+005, 1.1954629E+000
 2.1650022E+004,-1.6332456E-003, 1.4868268E-003, 1.0132466E+005, 1.1954691E+000
 2.1660007E+004,-1.5578888E-003, 1.6491679E-003, 1.0132466E+005, 1.1954721E+000
 2.1670048E+004,-1.4315431E-003, 1.6895904E-003, 1.0132466E+005, 1.1954685E+000
 2.1680034E+004,-1.5997786E-003, 1.5409266E-003, 1.0132466E+005, 1.1954626E+000
 2.1690019E+004,-1.6426862E-003, 1.5704103E-003, 1.0132466E+005, 1.1954612E+000
 2.1700005E+004,-1.5669879E-003, 1.7191150E-003, 1.0132466E+005, 1.1954640E+000
 2.1710046E+004,-1.8012203E-003, 1.6870747E-003, 1.0132466E+005, 1.1954684E+000
 2.1720032E+004,-1.6608658E-003, 1.4071570E-003, 1.0132465E+005, 1.1954721E+000
 2.1730017E+004,-1.5879502E-003, 1.5862698E-003, 1.0132465E+005, 1.1954718E+000
 2.1740002E+004,-1.5744183E-003, 1.3821193E-003, 1.0132465E+005, 1.1954687E+000
 2.1750044E+004,-1.4521461E-003, 1.7337628E-003, 1.0132465E+005, 1.1954656E+000
 2.1760029E+004,-1.4687196E-003, 1.8407163E-003, 1.0132465E+005, 1.1954641E+000
 2.1770015E+004,-1.3693304E-003, 1.5951239E-003, 1.0132465E+005, 1.1954638E+000
 2.1780000E+004,-1.4767221E-003, 1.4850568E-003, 1.0132465E+005, 1.1954636E+000
 2.1790041E+004,-1.3923220E-003, 1.4223090E-003, 1.0132464E+005, 1.1954661E+000
 2.1800027E+004,-1.3254052E-003, 1.3168130E-003, 1.0132464E+005, 1.1954928E+000
 2.1810012E+004,-1.1380233E-003, 1.3729681E-003, 1.0132464E+005, 1.1955271E+000
 2.1820053E+004,-1.4395609E-003, 1.4727745E-003, 1.0132464E+005, 1.1955274E+000
 2.1830039E+004,-1.4420063E-003, 1.5190938E-003, 1.0132464E+005, 1.1955257E+000
 2.1840024E+004,-1.4902006E-003, 1.2496901E-003, 1.0132464E+005, 1.1955191E+000
 2.1850010E+004,-1.4751051E-003, 1.2872549E-003, 1.0132464E+005, 1.1955125E+000
 2.1860051E+004,-1.4276245E-003, 1.5212537E-003, 1.0132464E+005, 1.1955157E+000
 2.1870036E+004,-1.4026119E-003, 1.5336482E-003, 1.0132464E+005, 1.1955179E+000
 2.1880022E+004,-1.4462654E-003, 1.4829364E-003, 1.0132463E+005, 1.1955163E+000
 2.1890007E+004,-1.5847729E-003, 1.4505912E-003, 1.0132463E+005, 1.1955134E+000
 2.1900049E+004,-1.3417150E-003, 1.6731830E-003, 1.0132463E+005, 1.1955103E+000
 2.1910034E+004,-1.1503153E-003, 1.4183674E-003, 1.0132463E+005, 1.1955072E+000
 2.1920019E+004,-1.0776869E-003, 1.5422696E-003, 1.0132463E+005, 1.1955035E+000
 2.1930005E+004,-1.0808989E-003, 1.6285215E-003, 1.0132463E+005, 1.1954993E+000
 2.1940046E+004,-1.1103007E-003, 1.4616427E-003, 1.0132463E+005, 1.1954951E+000
 2.1950032E+004,-1.0870510E-003, 1.4114674E-003, 1.0132463E+005, 1.1954911E+000
 2.1960017E+004,-1.4212424E-003, 1.2598610E-003, 1.0132463E+005, 1.1954866E+000
 2.1970003E+004,-1.5456993E-003, 1.2085768E-003, 1.0132463E+005, 1.1954809E+000
 2.1980044E+004,-1.3854883E-003, 1.5230756E-003, 1.0132463E+005, 1.1954719E+000
 2.1990029E+004,-1.2865095E-003, 1.6162468E-003, 1.0132463E+005, 1.1954633E+000
 2.2000015E+004,-1.4207203E-003, 1.3010091E-003, 1.0132464E+005, 1.1954613E+000
 2.2010000E+004,-1.1514133E-003, 1.2297317E-003, 1.0132464E+005, 1.1954657E+000
 2.2020041E+004,-1.1244812E-003, 1.1082316E-003, 1.0132464E+005, 1.1954758E+000
 2.2030027E+004,-1.3775330E-003, 1.0787107E-003, 1.0132464E+005, 1.1954849E+000
 2.2040012E+004,-1.2874972E-003, 1.2909391E-003, 1.0132464E+005, 1.1954892E+000
 2.2050053E+004,-1.3459713E-003, 1.3646180E-003, 1.0132465E+005, 1.1954918E+000
 2.2060039E+004,-1.4143993E-003, 1.0887931E-003, 1.0132465E+005, 1.1954985E+000
 2.2070024E+004,-1.5498923E-003, 1.1551310E-003, 1.0132465E+005, 1.1955033E+000
 2.2080010E+004,-1.3194556E-003, 1.1729691E-003, 1.0132465E+005, 1.1954970E+000
 2.2090051E+004,-1.1451832E-003, 1.0838942E-003, 1.0132465E+005, 1.1954896E+000
 2.2100037E+004,-1.6499849E-003, 1.2132466E-003, 1.0132466E+005, 1.1954851E+000
 2.2110022E+004,-1.3456105E-003, 1.3916585E-003, 1.0132466E+005, 1.1954804E+000
 2.2120007E+004,-1.2516342E-003, 1.2971037E-003, 1.0132466E+005, 1.1954756E+000
 2.2130049E+004,-1.2474531E-003, 1.2740899E-003, 1.0132466E+005, 1.1954719E+000
 2.2140034E+004,-1.1059389E-003, 1.1752581E-003, 1.0132466E+005, 1.1954697E+000
 2.2150020E+004,-1.0759143E-003, 1.4054917E-003, 1.0132467E+005, 1.1954687E+000
 2.2160005E+004,-1.0604146E-003, 1.4203137E-003, 1.0132467E+005, 1.1954678E+000
 2.2170046E+004,-1.1763890E-003, 1.4833750E-003, 1.0132467E+005, 1.1954665E+000
 2.2180032E+004,-1.2105765E-003, 1.2473985E-003, 1.0132467E+005, 1.1954652E+000
 2.2190017E+004,-1.1949940E-003, 1.2378518E-003, 1.0132467E+005, 1.1954639E+000
 2.2200003E+004,-1.2786696E-003, 1.1313082E-003, 1.0132468E+005, 1.1954626E+000
 2.2210044E+004,-1.3552652E-003, 1.0334945E-003, 1.0132468E+005, 1.1954612E+000
 2.2220029E+004,-1.4337713E-003, 1.2859085E-003, 1.0132468E+005, 1.1954597E+000
 2.2230015E+004,-1.5889710E-003, 1.3373876E-003, 1.0132468E+005, 1.1954576E+000
 2.2240000E+004,-1.5035452E-003, 1.2111050E-003, 1.0132468E+005, 1.1954550E+000
 2.2250041E+004,-1.4216914E-003, 1.3789749E-003, 1.0132468E+005, 1.1954514E+000
 2.2260027E+004,-1.2202680E-003, 1.1110545E-003, 1.0132468E+005, 1.1954468E+000
 2.2270012E+004,-1.0923069E-003, 1.4346794E-003, 1.0132468E+005, 1.1954414E+000
 2.2280054E+004,-1.5792778E-003, 1.2920162E-003, 1.0132467E+005, 1.1954350E+000
 2.2290039E+004,-1.5147697E-003, 1.4070954E-003, 1.0132467E+005, 1.1954224E+000
 2.2300024E+004,-1.4485236E-003, 1.3361288E-003, 1.0132467E+005, 1.1954019E+000
 2.2310010E+004,-1.4694875E-003, 1.4730849E-003, 1.0132467E+005, 1.1953808E+000
 2.2320051E+004,-1.7010580E-003, 1.4362898E-003, 1.0132467E+005, 1.1953625E+000
 2.2330037E+004,-1.6998635E-003, 1.5478882E-003, 1.0132467E+005, 1.1953560E+000
 2.2340022E+004,-1.8442949E-003, 1.6588401E-003, 1.0132467E+005, 1.1953578E+000
 2.2350008E+004,-1.3178446E-003, 1.4850722E-003, 1.0132467E+005, 1.1953656E+000
 2.2360049E+004,-1.6100861E-003, 1.2925408E-003, 1.0132467E+005, 1.1953771E+000
 2.2370034E+004,-1.6087727E-003, 1.4993688E-003, 1.0132467E+005, 1.1953849E+000
 2.2380020E+004,-1.5301456E-003, 1.6501882E-003, 1.0132466E+005, 1.1953872E+000
 2.2390005E+004,-1.7688795E-003, 1.7567099E-003, 1.0132466E+005, 1.1953888E+000
 2.2400046E+004,-1.7304511E-003, 1.6108527E-003, 1.0132466E+005, 1.1953934E+000
 2.2410032E+004,-1.7171604E-003, 1.7309045E-003, 1.0132466E+005, 1.1954008E+000
 2.2420017E+004,-1.6685954E-003, 1.5424061E-003, 1.0132466E+005, 1.1954102E+000
 2.2430003E+004,-1.5372422E-003, 1.5507872E-003, 1.0132466E+005, 1.1954240E+000
 2.2440044E+004,-1.4058051E-003, 1.5508713E-003, 1.0132466E+005, 1.1954420E+000
 2.2450029E+004,-1.4934407E-003, 1.3941535E-003, 1.0132466E+005, 1.1954557E+000
 2.2460015E+004,-1.5359857E-003, 1.4309836E-003, 1.0132466E+005, 1.1954607E+000
 2.2470000E+004,-1.3057675E-003, 1.3644818E-003, 1.0132466E+005, 1.1954611E+000
 2.2480042E+004,-1.2028698E-003, 1.4086613E-003, 1.0132466E+005, 1.1954726E+000
 2.2490027E+004,-1.8307747E-003, 1.4242443E-003, 1.0132466E+005, 1.1955082E+000
 2.2500012E+004,-1.6924266E-003, 1.5236629E-003, 1.0132466E+005, 1.1955347E+000
 2.2510054E+004,-1.5246872E-003, 1.3275870E-003, 1.0132466E+005, 1.1955403E+000
 2.2520039E+004,-1.3976035E-003, 1.5152742E-003, 1.0132466E+005, 1.1955354E+000
 2.2530025E+004,-1.3623215E-003, 1.3641269E-003, 1.0132466E+005, 1.1955335E+000
 2.2540010E+004,-1.2279790E-003, 1.6548377E-003, 1.0132466E+005, 1.1955361E+000
 2.2550051E+004,-1.1623932E-003, 1.6809207E-003, 1.0132466E+005, 1.1955421E+000
 2.2560037E+004,-1.4158715E-003, 1.6145306E-003, 1.0132466E+005, 1.1955477E+000
 2.2570022E+004,-1.2891499E-003, 1.5607863E-003, 1.0132467E+005, 1.1955462E+000
 2.2580008E+004,-1.5070363E-003, 1.5279013E-003, 1.0132467E+005, 1.1955394E+000
 2.2590049E+004,-1.3652549E-003, 1.2830329E-003, 1.0132467E+005, 1.1955324E+000
 2.2600034E+004,-1.3471274E-003, 1.3764761E-003, 1.0132468E+005, 1.1955266E+000
 2.2610020E+004,-1.6724457E-003, 1.3212806E-003, 1.0132468E+005, 1.1955228E+000
 2.2620005E+004,-1.5498681E-003, 1.5005459E-003, 1.0132468E+005, 1.1955226E+000
 2.2630046E+004,-1.5738072E-003, 1.6853362E-003, 1.0132468E+005, 1.1955256E+000
 2.2640032E+004,-1.8036551E-003, 1.7034509E-003, 1.0132469E+005, 1.1955280E+000
 2.2650017E+004,-1.7363383E-003, 1.4866699E-003, 1.0132469E+005, 1.1955268E+000
 2.2660003E+004,-1.6306306E-003, 1.5850458E-003, 1.0132469E+005, 1.1955226E+000
 2.2670044E+004,-1.6525793E-003, 1.7689684E-003, 1.0132469E+005, 1.1955168E+000
 2.2680030E+004,-1.7334038E-003, 1.7550116E-003, 1.0132469E+005, 1.1955099E+000
 2.2690015E+004,-1.3048622E-003, 1.6643846E-003, 1.0132470E+005, 1.1955018E+000
 2.2700000E+004,-1.2374875E-003, 1.6662978E-003, 1.0132470E+005, 1.1954953E+000
 2.2710042E+004,-1.3270348E-003, 1.5476761E-003, 1.0132470E+005, 1.1954891E+000
 2.2720027E+004,-1.2910619E-003, 1.4861585E-003, 1.0132470E+005, 1.1954767E+000
 2.2730013E+004,-1.4079883E-003, 1.3706266E-003, 1.0132470E+005, 1.1954566E+000
 2.2740054E+004,-1.0992465E-003, 1.3554819E-003, 1.0132471E+005, 1.1954399E+000
 2.2750039E+004,-1.2432014E-003, 1.1388984E-003, 1.0132471E+005, 1.1954298E+000
 2.2760025E+004,-1.4865967E-003, 1.4617404E-003, 1.0132471E+005, 1.1954253E+000
 2.2770010E+004,-1.4834787E-003, 1.4078658E-003, 1.0132471E+005, 1.1954238E+000
 2.2780051E+004,-1.3295998E-003, 1.3420809E-003, 1.0132471E+005, 1.1954287E+000
 2.2790037E+004,-1.0976346E-003, 1.5771503E-003, 1.0132471E+005, 1.1954402E+000
 2.2800022E+004,-1.0946234E-003, 1.4455365E-003, 1.0132471E+005, 1.1954461E+000
 2.2810008E+004,-1.4546515E-003, 1.2038095E-003, 1.0132471E+005, 1.1954437E+000
 2.2820049E+004,-1.4435204E-003, 1.5710449E-003, 1.0132471E+005, 1.1954390E+000
 2.2830034E+004,-1.5974417E-003, 1.6405720E-003, 1.0132471E+005, 1.1954440E+000
 2.2840020E+004,-1.5258757E-003, 1.7591495E-003, 1.0132471E+005, 1.1954674E+000
 2.2850005E+004,-1.7374437E-003, 1.7497950E-003, 1.0132471E+005, 1.1954947E+000
 2.2860047E+004,-1.6465408E-003, 1.4655370E-003, 1.0132471E+005, 1.1954997E+000
 2.2870032E+004,-1.7472529E-003, 1.7052353E-003, 1.0132471E+005, 1.1954918E+000
 2.2880017E+004,-1.4944340E-003, 1.5877069E-003, 1.0132471E+005, 1.1954687E+000
 2.2890003E+004,-1.6773709E-003, 1.4278310E-003, 1.0132471E+005, 1.1954446E+000
 2.2900044E+004,-1.4775294E-003, 1.5082401E-003, 1.0132471E+005, 1.1954350E+000
 2.2910030E+004,-1.4496337E-003, 1.5745920E-003, 1.0132471E+005, 1.1954339E+000
 2.2920015E+004,-1.5793420E-003, 1.3091711E-003, 1.0132471E+005, 1.1954349E+000
 2.2930001E+004,-1.2525062E-003, 1.0460497E-003, 1.0132471E+005, 1.1954371E+000
 2.2940042E+004,-1.3392214E-003, 1.2831853E-003, 1.0132471E+005, 1.1954405E+000
 2.2950027E+004,-1.2279257E-003, 1.5039429E-003, 1.0132470E+005, 1.1954335E+000
 2.2960013E+004,-1.3072431E-003, 1.3953251E-003, 1.0132470E+005, 1.1954152E+000
 2.2970054E+004,-1.1158218E-003, 1.3153088E-003, 1.0132470E+005, 1.1954007E+000
 2.2980039E+004,-1.1582134E-003, 1.4965163E-003, 1.0132470E+005, 1.1953938E+000
 2.2990025E+004,-1.3111122E-003, 1.3050283E-003, 1.0132470E+005, 1.1953929E+000
 2.3000010E+004,-1.1169728E-003, 1.0998543E-003, 1.0132471E+005, 1.1953925E+000
 2.3010051E+004,-1.5644678E-003, 1.5774466E-003, 1.0132471E+005, 1.1953917E+000
 2.3020037E+004,-1.6999568E-003, 1.5681929E-003, 1.0132471E+005, 1.1953936E+000
 2.3030022E+004,-1.3526148E-003, 1.6016079E-003, 1.0132471E+005, 1.1953929E+000
 2.3040008E+004,-1.0886279E-003, 1.7681453E-003, 1.0132471E+005, 1.1953881E+000
 2.3050049E+004,-1.1867759E-003, 1.4209632E-003, 1.0132471E+005, 1.1953901E+000
 2.3060035E+004,-1.2755804E-003, 1.5414192E-003, 1.0132471E+005, 1.1953982E+000
 2.3070020E+004,-1.2258718E-003, 1.7591404E-003, 1.0132471E+005, 1.1953979E+000
 2.3080005E+004,-1.6776364E-003, 1.5837403E-003, 1.0132471E+005, 1.1953961E+000
 2.3090047E+004,-1.8708863E-003, 1.7659408E-003, 1.0132471E+005, 1.1953967E+000
 2.3100032E+004,-1.7592767E-003, 1.6987093E-003, 1.0132471E+005, 1.1953968E+000
 2.3110018E+004,-1.4794779E-003, 1.4134500E-003, 1.0132471E+005, 1.1953954E+000
 2.3120003E+004,-1.4614077E-003, 1.2477568E-003, 1.0132471E+005, 1.1953952E+000
 2.3130044E+004,-1.2312204E-003, 1.3830101E-003, 1.0132471E+005, 1.1953959E+000
 2.3140030E+004,-1.0960290E-003, 1.5763896E-003, 1.0132471E+005, 1.1953936E+000
 2.3150015E+004,-1.2742546E-003, 1.5312274E-003, 1.0132471E+005, 1.1953921E+000
 2.3160001E+004,-1.7326766E-003, 1.5131458E-003, 1.0132471E+005, 1.1953945E+000
 2.3170042E+004,-1.7950863E-003, 1.6123512E-003, 1.0132471E+005, 1.1954054E+000
 2.3180027E+004,-1.4573377E-003, 1.5551967E-003, 1.0132471E+005, 1.1954261E+000
 2.3190013E+004,-1.2284178E-003, 1.7111675E-003, 1.0132470E+005, 1.1954506E+000
 2.3200054E+004,-1.2552689E-003, 1.5275132E-003, 1.0132470E+005, 1.1954683E+000
 2.3210039E+004,-1.5004069E-003, 1.3962479E-003, 1.0132470E+005, 1.1954762E+000
 2.3220025E+004,-1.2653975E-003, 1.3989159E-003, 1.0132470E+005, 1.1954733E+000
 2.3230010E+004,-1.5346966E-003, 1.2589124E-003, 1.0132470E+005, 1.1954641E+000
 2.3240052E+004,-1.4384353E-003, 1.3138493E-003, 1.0132469E+005, 1.1954552E+000
 2.3250037E+004,-1.6155647E-003, 1.6698303E-003, 1.0132469E+005, 1.1954459E+000
 2.3260022E+004,-1.7011152E-003, 1.6016009E-003, 1.0132469E+005, 1.1954390E+000
 2.3270008E+004,-1.7347643E-003, 1.6178582E-003, 1.0132469E+005, 1.1954380E+000
 2.3280049E+004,-1.3251465E-003, 1.4516117E-003, 1.0132469E+005, 1.1954423E+000
 2.3290035E+004,-1.4225053E-003, 1.5067428E-003, 1.0132469E+005, 1.1954476E+000
 2.3300020E+004,-1.0915591E-003, 1.3035497E-003, 1.0132469E+005, 1.1954524E+000
 2.3310006E+004,-1.3503074E-003, 1.0779791E-003, 1.0132468E+005, 1.1954560E+000
 2.3320047E+004,-1.6121264E-003, 1.1535800E-003, 1.0132468E+005, 1.1954579E+000
 2.3330032E+004,-1.6969604E-003, 1.1381891E-003, 1.0132468E+005, 1.1954586E+000
 2.3340018E+004,-1.6693294E-003, 1.5408136E-003, 1.0132468E+005, 1.1954571E+000
 2.3350003E+004,-1.6781842E-003, 1.4029582E-003, 1.0132468E+005, 1.1954542E+000
 2.3360044E+004,-1.5388963E-003, 1.5202259E-003, 1.0132468E+005, 1.1954512E+000
 2.3370030E+004,-1.4122518E-003, 1.5989969E-003, 1.0132468E+005, 1.1954480E+000
 2.3380015E+004,-1.2796162E-003, 1.6555957E-003, 1.0132468E+005, 1.1954447E+000
 2.3390001E+004,-1.3676681E-003, 1.6609748E-003, 1.0132468E+005, 1.1954425E+000
 2.3400042E+004,-1.3697127E-003, 1.5454391E-003, 1.0132467E+005, 1.1954429E+000
 2.3410027E+004,-1.3950935E-003, 1.3450015E-003, 1.0132467E+005, 1.1954458E+000
 2.3420013E+004,-1.3964639E-003, 1.2113420E-003, 1.0132467E+005, 1.1954489E+000
 2.3430054E+004,-1.5408786E-003, 1.1429136E-003, 1.0132467E+005, 1.1954502E+000
 2.3440040E+004,-1.3277537E-003, 1.0248531E-003, 1.0132467E+005, 1.1954491E+000
 2.3450025E+004,-1.3312111E-003, 1.3445839E-003, 1.0132467E+005, 1.1954440E+000
 2.3460010E+004,-1.3842365E-003, 1.3782109E-003, 1.0132467E+005, 1.1954375E+000
 2.3470052E+004,-1.4635484E-003, 1.5502735E-003, 1.0132467E+005, 1.1954348E+000
 2.3480037E+004,-1.1711051E-003, 1.3318330E-003, 1.0132467E+005, 1.1954348E+000
 2.3490023E+004,-1.1744675E-003, 1.1845792E-003, 1.0132467E+005, 1.1954427E+000
 2.3500008E+004,-1.1504819E-003, 1.2049093E-003, 1.0132467E+005, 1.1954841E+000
 2.3510049E+004,-1.4131465E-003, 1.0943886E-003, 1.0132467E+005, 1.1955233E+000
 2.3520035E+004,-1.4342088E-003, 1.0662517E-003, 1.0132467E+005, 1.1955247E+000
 2.3530020E+004,-1.2020546E-003, 1.1718968E-003, 1.0132467E+005, 1.1955082E+000
 2.3540006E+004,-1.0958716E-003, 1.4846076E-003, 1.0132467E+005, 1.1954811E+000
 2.3550047E+004,-1.4410973E-003, 1.4485691E-003, 1.0132466E+005, 1.1954663E+000
 2.3560032E+004,-1.6490297E-003, 1.1506810E-003, 1.0132466E+005, 1.1954723E+000
 2.3570018E+004,-1.5126253E-003, 1.3223404E-003, 1.0132466E+005, 1.1955265E+000
 2.3580003E+004,-1.6168670E-003, 1.2215971E-003, 1.0132466E+005, 1.1955693E+000
 2.3590044E+004,-1.6104025E-003, 1.3136720E-003, 1.0132466E+005, 1.1955691E+000
 2.3600030E+004,-1.6170888E-003, 1.2702043E-003, 1.0132466E+005, 1.1955535E+000
 2.3610015E+004,-1.5592378E-003, 1.4548995E-003, 1.0132466E+005, 1.1955447E+000
 2.3620001E+004,-1.6032212E-003, 1.2355114E-003, 1.0132466E+005, 1.1955413E+000
 2.3630042E+004,-1.3175249E-003, 1.2415789E-003, 1.0132467E+005, 1.1955326E+000
 2.3640028E+004,-1.1452256E-003, 1.1021465E-003, 1.0132467E+005, 1.1955166E+000
 2.3650013E+004,-1.2918827E-003, 1.0684895E-003, 1.0132467E+005, 1.1954969E+000
 2.3660054E+004,-1.5886004E-003, 1.0762031E-003, 1.0132467E+005, 1.1954800E+000
 2.3670040E+004,-1.2116905E-003, 1.2264967E-003, 1.0132467E+005, 1.1954668E+000
 2.3680025E+004,-1.0664502E-003, 1.4135671E-003, 1.0132467E+005, 1.1954621E+000
 2.3690011E+004,-1.1347918E-003, 1.3981433E-003, 1.0132467E+005, 1.1955015E+000
 2.3700052E+004,-1.3790678E-003, 1.7672878E-003, 1.0132467E+005, 1.1955562E+000
 2.3710037E+004,-1.1930602E-003, 1.4921522E-003, 1.0132467E+005, 1.1955588E+000
 2.3720023E+004,-1.3880949E-003, 1.3353142E-003, 1.0132467E+005, 1.1955531E+000
 2.3730008E+004,-1.3962725E-003, 1.3155001E-003, 1.0132467E+005, 1.1955589E+000
 2.3740049E+004,-1.2150221E-003, 1.1187979E-003, 1.0132467E+005, 1.1955598E+000
 2.3750035E+004,-1.4059149E-003, 1.3035494E-003, 1.0132467E+005, 1.1955572E+000
 2.3760020E+004,-1.4690042E-003, 1.1889677E-003, 1.0132468E+005, 1.1955530E+000
 2.3770006E+004,-1.5837287E-003, 1.4268842E-003, 1.0132468E+005, 1.1955509E+000
 2.3780047E+004,-1.4654073E-003, 1.1450285E-003, 1.0132468E+005, 1.1955509E+000
 2.3790032E+004,-1.4508637E-003, 1.2171595E-003, 1.0132468E+005, 1.1955500E+000
 2.3800018E+004,-1.1264940E-003, 1.0548674E-003, 1.0132468E+005, 1.1955461E+000
 2.3810003E+004,-1.3025564E-003, 1.0363514E-003, 1.0132469E+005, 1.1955324E+000
 2.3820045E+004,-1.6308846E-003, 1.0182758E-003, 1.0132469E+005, 1.1955147E+000
 2.3830030E+004,-1.6203189E-003, 1.0382215E-003, 1.0132469E+005, 1.1955068E+000
 2.3840015E+004,-1.3673645E-003, 1.0993947E-003, 1.0132469E+005, 1.1955044E+000
 2.3850001E+004,-1.5786643E-003, 1.2076642E-003, 1.0132470E+005, 1.1955035E+000
 2.3860042E+004,-1.4385529E-003, 1.3506156E-003, 1.0132470E+005, 1.1955032E+000
 2.3870028E+004,-1.3859521E-003, 1.2423565E-003, 1.0132470E+005, 1.1955020E+000
 2.3880013E+004,-1.5924014E-003, 1.5441646E-003, 1.0132471E+005, 1.1954992E+000
 2.3890054E+004,-1.4836089E-003, 1.5519522E-003, 1.0132471E+005, 1.1954959E+000
 2.3900040E+004,-1.4554925E-003, 1.6143443E-003, 1.0132471E+005, 1.1954929E+000
 2.3910025E+004,-1.5962113E-003, 1.4224827E-003, 1.0132471E+005, 1.1954898E+000
 2.3920011E+004,-1.3177487E-003, 1.6505878E-003, 1.0132471E+005, 1.1954857E+000
 2.3930052E+004,-1.5653802E-003, 1.1883997E-003, 1.0132471E+005, 1.1954805E+000
 2.3940037E+004,-1.6440605E-003, 1.0379313E-003, 1.0132472E+005, 1.1954748E+000
 2.3950023E+004,-1.7490432E-003, 1.0727120E-003, 1.0132472E+005, 1.1954708E+000
 2.3960008E+004,-1.5147617E-003, 1.3184308E-003, 1.0132472E+005, 1.1954687E+000
 2.3970049E+004,-1.4844322E-003, 1.3784074E-003, 1.0132472E+005, 1.1954674E+000
 2.3980035E+004,-1.4011774E-003, 1.1160473E-003, 1.0132472E+005, 1.1954669E+000
 2.3990020E+004,-1.4698049E-003, 1.5047893E-003, 1.0132472E+005, 1.1954661E+000
 2.4000006E+004,-1.2438807E-003, 1.5555877E-003, 1.0132472E+005, 1.1954621E+000
 2.4010047E+004,-1.0841705E-003, 1.4219185E-003, 1.0132472E+005, 1.1954528E+000
 2.4020033E+004,-1.3338329E-003, 1.0632688E-003, 1.0132472E+005, 1.1954366E+000
