s,kW/m2,kW/m2,Pa,kg/m3
 1.9810021E+004,-1.2626508E-003, 1.5268285E-003, 1.0132472E+005, 1.1954170E+000
 1.9820062E+004,-1.2146751E-003, 1.3054445E-003, 1.0132472E+005, 1.1954111E+000
 1.9830103E+004,-1.1974023E-003, 1.2933892E-003, 1.0132473E+005, 1.1954021E+000
 1.9840145E+004,-1.2043158E-003, 1.3898432E-003, 1.0132473E+005, 1.1953920E+000
 1.9850186E+004,-1.3143531E-003, 1.4553718E-003, 1.0132473E+005, 1.1953856E+000
 1.9860004E+004,-1.5676267E-003, 1.4390826E-003, 1.0132473E+005, 1.1953856E+000
 1.9870045E+004,-1.7787322E-003, 1.3334272E-003, 1.0132473E+005, 1.1953909E+000
 1.9880086E+004,-1.7503226E-003, 1.2875445E-003, 1.0132473E+005, 1.1953986E+000
 1.9890128E+004,-1.6074292E-003, 1.2088686E-003, 1.0132474E+005, 1.1954066E+000
 1.9900169E+004,-1.6103075E-003, 1.0997595E-003, 1.0132474E+005, 1.1954126E+000
 1.9910210E+004,-1.6664335E-003, 1.0904535E-003, 1.0132474E+005, 1.1954157E+000
 1.9920028E+004,-1.6098025E-003, 1.0860382E-003, 1.0132474E+005, 1.1954170E+000
 1.9930070E+004,-1.4902282E-003, 1.0842404E-003, 1.0132474E+005, 1.1954177E+000
 1.9940111E+004,-1.4254448E-003, 1.2416294E-003, 1.0132474E+005, 1.1954178E+000
 1.9950152E+004,-1.4192888E-003, 1.5116914E-003, 1.0132474E+005, 1.1954167E+000
 1.9960193E+004,-1.3851160E-003, 1.6175202E-003, 1.0132475E+005, 1.1954152E+000
 1.9970011E+004,-1.3145468E-003, 1.5109223E-003, 1.0132475E+005, 1.1954141E+000
 1.9980053E+004,-1.2362478E-003, 1.4091045E-003, 1.0132475E+005, 1.1954135E+000
 1.9990094E+004,-1.1921382E-003, 1.4486328E-003, 1.0132475E+005, 1.1954133E+000
 2.0000135E+004,-1.1546133E-003, 1.4779413E-003, 1.0132475E+005, 1.1954135E+000
 2.0010176E+004,-1.1100982E-003, 1.3953036E-003, 1.0132475E+005, 1.1954142E+000
 2.0020218E+004,-1.0919101E-003, 1.3397637E-003, 1.0132475E+005, 1.1954151E+000
 2.0030036E+004,-1.0899245E-003, 1.3968650E-003, 1.0132475E+005, 1.1954169E+000
 2.0040077E+004,-1.0858032E-003, 1.5250641E-003, 1.0132476E+005, 1.1954194E+000
 2.0050118E+004,-1.0815969E-003, 1.5915754E-003, 1.0132476E+005, 1.1954225E+000
 2.0060159E+004,-1.1225041E-003, 1.4931030E-003, 1.0132476E+005, 1.1954264E+000
 2.0070201E+004,-1.4897242E-003, 1.3810235E-003, 1.0132476E+005, 1.1954306E+000
 2.0080019E+004,-1.6805136E-003, 1.2795401E-003, 1.0132476E+005, 1.1954330E+000
 2.0090060E+004,-1.5087798E-003, 1.1719237E-003, 1.0132476E+005, 1.1954328E+000
 2.0100101E+004,-1.4108562E-003, 1.1533446E-003, 1.0132476E+005, 1.1954301E+000
 2.0110142E+004,-1.7080552E-003, 1.1212741E-003, 1.0132476E+005, 1.1954259E+000
 2.0120184E+004,-1.8849664E-003, 1.0887477E-003, 1.0132476E+005, 1.1954206E+000
 2.0130002E+004,-1.5659912E-003, 1.0907651E-003, 1.0132476E+005, 1.1954157E+000
 2.0140043E+004,-1.2809521E-003, 1.0976268E-003, 1.0132476E+005, 1.1954125E+000
 2.0150084E+004,-1.3794795E-003, 1.1890579E-003, 1.0132477E+005, 1.1954116E+000
 2.0160125E+004,-1.6023990E-003, 1.2552615E-003, 1.0132477E+005, 1.1954125E+000
 2.0170167E+004,-1.5799102E-003, 1.1991358E-003, 1.0132477E+005, 1.1954142E+000
 2.0180208E+004,-1.3138275E-003, 1.2542197E-003, 1.0132477E+005, 1.1954166E+000
 2.0190026E+004,-1.1455519E-003, 1.6191245E-003, 1.0132477E+005, 1.1954199E+000
 2.0200067E+004,-1.1391744E-003, 1.8709992E-003, 1.0132477E+005, 1.1954234E+000
 2.0210108E+004,-1.1637332E-003, 1.7136559E-003, 1.0132477E+005, 1.1954273E+000
 2.0220150E+004,-1.1245055E-003, 1.4346699E-003, 1.0132477E+005, 1.1954325E+000
 2.0230191E+004,-1.1046258E-003, 1.4035676E-003, 1.0132478E+005, 1.1954391E+000
 2.0240009E+004,-1.1018443E-003, 1.6086334E-003, 1.0132478E+005, 1.1954466E+000
 2.0250050E+004,-1.1425630E-003, 1.7159468E-003, 1.0132478E+005, 1.1954549E+000
 2.0260091E+004,-1.1629334E-003, 1.5966834E-003, 1.0132478E+005, 1.1954634E+000
 2.0270133E+004,-1.1790986E-003, 1.4590832E-003, 1.0132478E+005, 1.1954713E+000
 2.0280174E+004,-1.2353386E-003, 1.4886778E-003, 1.0132478E+005, 1.1954777E+000
 2.0290215E+004,-1.2813849E-003, 1.5747023E-003, 1.0132478E+005, 1.1954822E+000
 2.0300033E+004,-1.2596623E-003, 1.5587317E-003, 1.0132478E+005, 1.1954849E+000
 2.0310075E+004,-1.1777354E-003, 1.4671057E-003, 1.0132478E+005, 1.1954866E+000
 2.0320116E+004,-1.1283572E-003, 1.4168872E-003, 1.0132478E+005, 1.1954871E+000
 2.0330157E+004,-1.1695873E-003, 1.4579445E-003, 1.0132479E+005, 1.1954864E+000
 2.0340198E+004,-1.2847582E-003, 1.5109649E-003, 1.0132479E+005, 1.1954849E+000
 2.0350016E+004,-1.4671447E-003, 1.5478374E-003, 1.0132479E+005, 1.1954830E+000
 2.0360058E+004,-1.6180260E-003, 1.5263272E-003, 1.0132479E+005, 1.1954803E+000
 2.0370099E+004,-1.6733955E-003, 1.5044872E-003, 1.0132479E+005, 1.1954764E+000
 2.0380140E+004,-1.6374352E-003, 1.4476637E-003, 1.0132479E+005, 1.1954700E+000
 2.0390181E+004,-1.5914394E-003, 1.3190563E-003, 1.0132479E+005, 1.1954581E+000
 2.0400223E+004,-1.5605899E-003, 1.1717050E-003, 1.0132479E+005, 1.1954381E+000
 2.0410041E+004,-1.4624597E-003, 1.1172263E-003, 1.0132479E+005, 1.1954152E+000
 2.0420082E+004,-1.3121863E-003, 1.1683838E-003, 1.0132479E+005, 1.1953967E+000
 2.0430123E+004,-1.1885735E-003, 1.2181870E-003, 1.0132479E+005, 1.1953858E+000
 2.0440164E+004,-1.1025914E-003, 1.2235610E-003, 1.0132479E+005, 1.1953811E+000
 2.0450206E+004,-1.0851720E-003, 1.1548763E-003, 1.0132479E+005, 1.1953799E+000
 2.0460024E+004,-1.0839953E-003, 1.0917321E-003, 1.0132479E+005, 1.1953807E+000
 2.0470065E+004,-1.0831830E-003, 1.0945933E-003, 1.0132479E+005, 1.1953825E+000
 2.0480106E+004,-1.0809214E-003, 1.0965831E-003, 1.0132479E+005, 1.1953854E+000
 2.0490147E+004,-1.0781080E-003, 1.0954739E-003, 1.0132479E+005, 1.1953888E+000
 2.0500189E+004,-1.1665199E-003, 1.0917183E-003, 1.0132479E+005, 1.1953925E+000
 2.0510007E+004,-1.3562007E-003, 1.0869293E-003, 1.0132479E+005, 1.1953967E+000
 2.0520048E+004,-1.4470419E-003, 1.0834570E-003, 1.0132479E+005, 1.1954013E+000
 2.0530089E+004,-1.4289150E-003, 1.0825817E-003, 1.0132478E+005, 1.1954060E+000
 2.0540130E+004,-1.4086698E-003, 1.0838914E-003, 1.0132478E+005, 1.1954100E+000
 2.0550172E+004,-1.3955082E-003, 1.0860403E-003, 1.0132478E+005, 1.1954133E+000
 2.0560213E+004,-1.3433050E-003, 1.0879503E-003, 1.0132478E+005, 1.1954151E+000
 2.0570031E+004,-1.2282296E-003, 1.0870970E-003, 1.0132478E+005, 1.1954152E+000
 2.0580072E+004,-1.1687928E-003, 1.0828963E-003, 1.0132478E+005, 1.1954144E+000
 2.0590113E+004,-1.2348629E-003, 1.0801325E-003, 1.0132478E+005, 1.1954141E+000
 2.0600155E+004,-1.3859362E-003, 1.1767524E-003, 1.0132477E+005, 1.1954146E+000
 2.0610196E+004,-1.4328535E-003, 1.3033449E-003, 1.0132477E+005, 1.1954157E+000
 2.0620014E+004,-1.2948846E-003, 1.3936187E-003, 1.0132477E+005, 1.1954168E+000
 2.0630055E+004,-1.1365020E-003, 1.4553770E-003, 1.0132477E+005, 1.1954173E+000
 2.0640097E+004,-1.1530914E-003, 1.4350180E-003, 1.0132476E+005, 1.1954173E+000
 2.0650138E+004,-1.3926786E-003, 1.3322959E-003, 1.0132476E+005, 1.1954176E+000
 2.0660179E+004,-1.6890261E-003, 1.3097346E-003, 1.0132476E+005, 1.1954186E+000
 2.0670220E+004,-1.7198378E-003, 1.3780091E-003, 1.0132476E+005, 1.1954196E+000
 2.0680038E+004,-1.5344272E-003, 1.3605289E-003, 1.0132476E+005, 1.1954197E+000
 2.0690080E+004,-1.4695063E-003, 1.2915213E-003, 1.0132475E+005, 1.1954191E+000
 2.0700121E+004,-1.5322272E-003, 1.3531063E-003, 1.0132475E+005, 1.1954187E+000
 2.0710162E+004,-1.5364808E-003, 1.3620417E-003, 1.0132475E+005, 1.1954189E+000
 2.0720203E+004,-1.4700445E-003, 1.3296215E-003, 1.0132475E+005, 1.1954201E+000
 2.0730021E+004,-1.4609497E-003, 1.3162290E-003, 1.0132474E+005, 1.1954220E+000
 2.0740063E+004,-1.5413015E-003, 1.2651146E-003, 1.0132474E+005, 1.1954239E+000
 2.0750104E+004,-1.5947780E-003, 1.1728816E-003, 1.0132474E+005, 1.1954262E+000
 2.0760145E+004,-1.5319985E-003, 1.1167411E-003, 1.0132474E+005, 1.1954291E+000
 2.0770186E+004,-1.4452283E-003, 1.1197520E-003, 1.0132474E+005, 1.1954322E+000
 2.0780004E+004,-1.3657611E-003, 1.1480302E-003, 1.0132473E+005, 1.1954353E+000
 2.0790046E+004,-1.2736706E-003, 1.1643417E-003, 1.0132473E+005, 1.1954382E+000
 2.0800087E+004,-1.1788133E-003, 1.1483075E-003, 1.0132473E+005, 1.1954408E+000
 2.0810128E+004,-1.1282420E-003, 1.1153958E-003, 1.0132473E+005, 1.1954429E+000
 2.0820169E+004,-1.0993982E-003, 1.0978262E-003, 1.0132472E+005, 1.1954445E+000
 2.0830211E+004,-1.0808017E-003, 1.1694921E-003, 1.0132472E+005, 1.1954460E+000
 2.0840029E+004,-1.0788731E-003, 1.4084244E-003, 1.0132472E+005, 1.1954472E+000
 2.0850070E+004,-1.0793457E-003, 1.6717243E-003, 1.0132472E+005, 1.1954476E+000
 2.0860111E+004,-1.0804697E-003, 1.6656478E-003, 1.0132472E+005, 1.1954476E+000
 2.0870152E+004,-1.0849757E-003, 1.4979749E-003, 1.0132472E+005, 1.1954477E+000
 2.0880194E+004,-1.0850385E-003, 1.4645454E-003, 1.0132471E+005, 1.1954481E+000
 2.0890012E+004,-1.0820006E-003, 1.4616106E-003, 1.0132471E+005, 1.1954483E+000
 2.0900053E+004,-1.1625998E-003, 1.4353214E-003, 1.0132471E+005, 1.1954479E+000
 2.0910094E+004,-1.3430165E-003, 1.3522002E-003, 1.0132471E+005, 1.1954471E+000
 2.0920135E+004,-1.4400135E-003, 1.3101045E-003, 1.0132471E+005, 1.1954455E+000
 2.0930177E+004,-1.3614666E-003, 1.3785114E-003, 1.0132471E+005, 1.1954424E+000
 2.0940218E+004,-1.2026632E-003, 1.4615224E-003, 1.0132471E+005, 1.1954377E+000
 2.0950036E+004,-1.1249003E-003, 1.4396068E-003, 1.0132470E+005, 1.1954325E+000
 2.0960077E+004,-1.1391612E-003, 1.3098231E-003, 1.0132470E+005, 1.1954279E+000
 2.0970118E+004,-1.1124924E-003, 1.1775147E-003, 1.0132470E+005, 1.1954247E+000
 2.0980160E+004,-1.1013978E-003, 1.1263407E-003, 1.0132470E+005, 1.1954228E+000
 2.0990201E+004,-1.1028299E-003, 1.1309632E-003, 1.0132470E+005, 1.1954215E+000
 2.1000019E+004,-1.1027750E-003, 1.1319102E-003, 1.0132470E+005, 1.1954200E+000
 2.1010060E+004,-1.1020255E-003, 1.1058444E-003, 1.0132470E+005, 1.1954182E+000
 2.1020102E+004,-1.0993427E-003, 1.1027619E-003, 1.0132469E+005, 1.1954161E+000
 2.1030143E+004,-1.0925210E-003, 1.1010403E-003, 1.0132469E+005, 1.1954140E+000
 2.1040184E+004,-1.0835427E-003, 1.0976836E-003, 1.0132469E+005, 1.1954124E+000
 2.1050002E+004,-1.1708270E-003, 1.0941627E-003, 1.0132469E+005, 1.1954113E+000
 2.1060043E+004,-1.2481404E-003, 1.0920593E-003, 1.0132469E+005, 1.1954102E+000
 2.1070085E+004,-1.2047271E-003, 1.0909401E-003, 1.0132469E+005, 1.1954092E+000
 2.1080126E+004,-1.1151649E-003, 1.0900984E-003, 1.0132469E+005, 1.1954084E+000
 2.1090167E+004,-1.1224375E-003, 1.0900101E-003, 1.0132469E+005, 1.1954080E+000
 2.1100208E+004,-1.2519601E-003, 1.0926811E-003, 1.0132469E+005, 1.1954082E+000
 2.1110026E+004,-1.3578660E-003, 1.0978444E-003, 1.0132469E+005, 1.1954088E+000
 2.1120068E+004,-1.3389264E-003, 1.1040955E-003, 1.0132469E+005, 1.1954098E+000
 2.1130109E+004,-1.2385026E-003, 1.1347160E-003, 1.0132469E+005, 1.1954111E+000
 2.1140150E+004,-1.1647468E-003, 1.1138890E-003, 1.0132469E+005, 1.1954127E+000
 2.1150191E+004,-1.1791152E-003, 1.0948797E-003, 1.0132469E+005, 1.1954146E+000
 2.1160009E+004,-1.2682653E-003, 1.1183692E-003, 1.0132469E+005, 1.1954169E+000
 2.1170051E+004,-1.3584099E-003, 1.2042641E-003, 1.0132469E+005, 1.1954197E+000
 2.1180092E+004,-1.4132244E-003, 1.3178812E-003, 1.0132469E+005, 1.1954234E+000
 2.1190133E+004,-1.4474712E-003, 1.4133138E-003, 1.0132469E+005, 1.1954282E+000
 2.1200174E+004,-1.4117424E-003, 1.4542180E-003, 1.0132469E+005, 1.1954344E+000
 2.1210216E+004,-1.2822397E-003, 1.4425614E-003, 1.0132469E+005, 1.1954413E+000
 2.1220034E+004,-1.1406547E-003, 1.3865661E-003, 1.0132469E+005, 1.1954476E+000
 2.1230075E+004,-1.0782949E-003, 1.3254142E-003, 1.0132469E+005, 1.1954527E+000
 2.1240116E+004,-1.0785541E-003, 1.3129710E-003, 1.0132468E+005, 1.1954567E+000
 2.1250157E+004,-1.0805839E-003, 1.4852674E-003, 1.0132468E+005, 1.1954596E+000
 2.1260199E+004,-1.0818204E-003, 1.8777129E-003, 1.0132468E+005, 1.1954617E+000
 2.1270017E+004,-1.0819779E-003, 2.0404764E-003, 1.0132468E+005, 1.1954632E+000
 2.1280058E+004,-1.0881611E-003, 1.7202681E-003, 1.0132468E+005, 1.1954643E+000
 2.1290099E+004,-1.2582486E-003, 1.4235821E-003, 1.0132468E+005, 1.1954652E+000
 2.1300140E+004,-1.3927744E-003, 1.4967877E-003, 1.0132467E+005, 1.1954658E+000
 2.1310182E+004,-1.3291770E-003, 1.6781253E-003, 1.0132467E+005, 1.1954661E+000
 2.1320223E+004,-1.1452608E-003, 1.7772161E-003, 1.0132467E+005, 1.1954659E+000
 2.1330041E+004,-1.0822028E-003, 1.6844425E-003, 1.0132466E+005, 1.1954653E+000
 2.1340082E+004,-1.0797861E-003, 1.5385051E-003, 1.0132466E+005, 1.1954644E+000
 2.1350124E+004,-1.0781277E-003, 1.4333975E-003, 1.0132466E+005, 1.1954631E+000
 2.1360165E+004,-1.0792555E-003, 1.3775637E-003, 1.0132465E+005, 1.1954599E+000
 2.1370206E+004,-1.0827973E-003, 1.3356121E-003, 1.0132465E+005, 1.1954514E+000
 2.1380024E+004,-1.0845909E-003, 1.3266713E-003, 1.0132465E+005, 1.1954387E+000
 2.1390065E+004,-1.0846073E-003, 1.3860482E-003, 1.0132464E+005, 1.1954248E+000
 2.1400107E+004,-1.0838916E-003, 1.5083180E-003, 1.0132464E+005, 1.1954122E+000
 2.1410148E+004,-1.0823691E-003, 1.6655375E-003, 1.0132463E+005, 1.1954019E+000
 2.1420189E+004,-1.0809614E-003, 1.7631338E-003, 1.0132463E+005, 1.1953943E+000
 2.1430007E+004,-1.1108634E-003, 1.6812662E-003, 1.0132462E+005, 1.1953903E+000
 2.1440048E+004,-1.2948979E-003, 1.5051328E-003, 1.0132462E+005, 1.1953894E+000
 2.1450090E+004,-1.5035971E-003, 1.3776414E-003, 1.0132461E+005, 1.1953899E+000
 2.1460131E+004,-1.5559031E-003, 1.3104466E-003, 1.0132461E+005, 1.1953909E+000
 2.1470172E+004,-1.4565577E-003, 1.3293763E-003, 1.0132460E+005, 1.1953919E+000
 2.1480213E+004,-1.3381065E-003, 1.4002105E-003, 1.0132460E+005, 1.1953924E+000
 2.1490031E+004,-1.2139076E-003, 1.4067933E-003, 1.0132459E+005, 1.1953926E+000
 2.1500073E+004,-1.0968546E-003, 1.3230452E-003, 1.0132459E+005, 1.1953926E+000
 2.1510114E+004,-1.0861410E-003, 1.2199530E-003, 1.0132458E+005, 1.1953928E+000
 2.1520155E+004,-1.0831130E-003, 1.1554249E-003, 1.0132458E+005, 1.1953933E+000
 2.1530196E+004,-1.0795214E-003, 1.1128531E-003, 1.0132457E+005, 1.1953941E+000
 2.1540014E+004,-1.1446349E-003, 1.1000336E-003, 1.0132457E+005, 1.1953951E+000
 2.1550056E+004,-1.4726685E-003, 1.0987905E-003, 1.0132456E+005, 1.1953967E+000
 2.1560097E+004,-1.8304043E-003, 1.0971654E-003, 1.0132456E+005, 1.1953989E+000
 2.1570138E+004,-1.7967442E-003, 1.0948074E-003, 1.0132455E+005, 1.1954013E+000
 2.1580179E+004,-1.4766679E-003, 1.0908985E-003, 1.0132455E+005, 1.1954028E+000
 2.1590221E+004,-1.4027752E-003, 1.0848677E-003, 1.0132454E+005, 1.1954010E+000
 2.1600039E+004,-1.4861271E-003, 1.0780004E-003, 1.0132454E+005, 1.1953948E+000
 2.1610080E+004,-1.4457403E-003, 1.0738756E-003, 1.0132453E+005, 1.1953890E+000
 2.1620121E+004,-1.3061116E-003, 1.2434079E-003, 1.0132453E+005, 1.1953868E+000
 2.1630162E+004,-1.1967906E-003, 1.4831516E-003, 1.0132453E+005, 1.1953882E+000
 2.1640204E+004,-1.1865415E-003, 1.5505349E-003, 1.0132452E+005, 1.1953912E+000
 2.1650022E+004,-1.2538547E-003, 1.4981358E-003, 1.0132452E+005, 1.1953942E+000
 2.1660063E+004,-1.3083817E-003, 1.4000384E-003, 1.0132451E+005, 1.1953967E+000
 2.1670104E+004,-1.3800914E-003, 1.3581650E-003, 1.0132451E+005, 1.1953992E+000
 2.1680145E+004,-1.5957773E-003, 1.3300829E-003, 1.0132451E+005, 1.1954036E+000
 2.1690187E+004,-1.7952887E-003, 1.3543708E-003, 1.0132450E+005, 1.1954134E+000
 2.1700005E+004,-1.7012995E-003, 1.5073496E-003, 1.0132450E+005, 1.1954301E+000
 2.1710046E+004,-1.5063476E-003, 1.6420701E-003, 1.0132450E+005, 1.1954483E+000
 2.1720087E+004,-1.4794997E-003, 1.6079233E-003, 1.0132449E+005, 1.1954578E+000
 2.1730129E+004,-1.5447082E-003, 1.4931896E-003, 1.0132449E+005, 1.1954583E+000
 2.1740170E+004,-1.5796291E-003, 1.4712573E-003, 1.0132449E+005, 1.1954533E+000
 2.1750211E+004,-1.6152516E-003, 1.5507991E-003, 1.0132449E+005, 1.1954429E+000
 2.1760029E+004,-1.6640322E-003, 1.5842948E-003, 1.0132448E+005, 1.1954333E+000
 2.1770070E+004,-1.6806200E-003, 1.5171078E-003, 1.0132448E+005, 1.1954288E+000
 2.1780112E+004,-1.5972182E-003, 1.3823075E-003, 1.0132448E+005, 1.1954287E+000
 2.1790153E+004,-1.4582030E-003, 1.2464349E-003, 1.0132448E+005, 1.1954314E+000
 2.1800194E+004,-1.3152549E-003, 1.1831982E-003, 1.0132448E+005, 1.1954363E+000
 2.1810012E+004,-1.2255017E-003, 1.2057313E-003, 1.0132448E+005, 1.1954420E+000
 2.1820053E+004,-1.2522560E-003, 1.2388824E-003, 1.0132448E+005, 1.1954470E+000
 2.1830095E+004,-1.3663994E-003, 1.2268184E-003, 1.0132448E+005, 1.1954513E+000
 2.1840136E+004,-1.5104079E-003, 1.1782896E-003, 1.0132448E+005, 1.1954545E+000
 2.1850177E+004,-1.5627993E-003, 1.1261101E-003, 1.0132448E+005, 1.1954564E+000
 2.1860218E+004,-1.4440853E-003, 1.0912750E-003, 1.0132448E+005, 1.1954564E+000
 2.1870036E+004,-1.3503444E-003, 1.0873981E-003, 1.0132448E+005, 1.1954540E+000
 2.1880078E+004,-1.4284642E-003, 1.0844697E-003, 1.0132449E+005, 1.1954475E+000
 2.1890119E+004,-1.4855684E-003, 1.0822814E-003, 1.0132449E+005, 1.1954348E+000
 2.1900160E+004,-1.4937856E-003, 1.0813040E-003, 1.0132449E+005, 1.1954201E+000
 2.1910201E+004,-1.4766217E-003, 1.0805346E-003, 1.0132449E+005, 1.1954089E+000
 2.1920019E+004,-1.4943044E-003, 1.0789859E-003, 1.0132450E+005, 1.1954029E+000
 2.1930061E+004,-1.5176543E-003, 1.0776224E-003, 1.0132450E+005, 1.1954009E+000
 2.1940102E+004,-1.4980011E-003, 1.0765132E-003, 1.0132450E+005, 1.1954005E+000
 2.1950143E+004,-1.4816363E-003, 1.0752243E-003, 1.0132451E+005, 1.1954013E+000
 2.1960184E+004,-1.5970084E-003, 1.0733095E-003, 1.0132451E+005, 1.1954025E+000
 2.1970003E+004,-1.7233455E-003, 1.0714500E-003, 1.0132451E+005, 1.1954060E+000
 2.1980044E+004,-1.6576735E-003, 1.0710337E-003, 1.0132452E+005, 1.1954152E+000
 2.1990085E+004,-1.4817538E-003, 1.0722609E-003, 1.0132452E+005, 1.1954304E+000
 2.2000126E+004,-1.2976163E-003, 1.0744914E-003, 1.0132453E+005, 1.1954482E+000
 2.2010167E+004,-1.1581406E-003, 1.0747021E-003, 1.0132453E+005, 1.1954644E+000
 2.2020209E+004,-1.1196824E-003, 1.0765184E-003, 1.0132454E+005, 1.1954764E+000
 2.2030027E+004,-1.1433472E-003, 1.2411667E-003, 1.0132454E+005, 1.1954837E+000
 2.2040068E+004,-1.1597898E-003, 1.5966552E-003, 1.0132454E+005, 1.1954879E+000
 2.2050109E+004,-1.2022943E-003, 1.7845651E-003, 1.0132455E+005, 1.1954900E+000
 2.2060151E+004,-1.2862538E-003, 1.5975627E-003, 1.0132456E+005, 1.1954905E+000
 2.2070192E+004,-1.3663026E-003, 1.3678113E-003, 1.0132456E+005, 1.1954900E+000
 2.2080010E+004,-1.3977806E-003, 1.3003184E-003, 1.0132457E+005, 1.1954894E+000
 2.2090051E+004,-1.4826888E-003, 1.3393458E-003, 1.0132457E+005, 1.1954886E+000
 2.2100092E+004,-1.6877756E-003, 1.4003772E-003, 1.0132458E+005, 1.1954872E+000
 2.2110134E+004,-1.8043301E-003, 1.3731304E-003, 1.0132458E+005, 1.1954847E+000
 2.2120175E+004,-1.7702280E-003, 1.2262317E-003, 1.0132459E+005, 1.1954811E+000
 2.2130216E+004,-1.8031307E-003, 1.1037765E-003, 1.0132460E+005, 1.1954774E+000
 2.2140034E+004,-1.8232671E-003, 1.0982767E-003, 1.0132460E+005, 1.1954761E+000
 2.2150075E+004,-1.6629428E-003, 1.1959927E-003, 1.0132461E+005, 1.1954781E+000
 2.2160117E+004,-1.4073076E-003, 1.5295576E-003, 1.0132461E+005, 1.1954803E+000
 2.2170158E+004,-1.3504690E-003, 1.8223372E-003, 1.0132462E+005, 1.1954792E+000
 2.2180199E+004,-1.5720132E-003, 1.7021287E-003, 1.0132463E+005, 1.1954717E+000
 2.2190017E+004,-1.7422979E-003, 1.4318000E-003, 1.0132463E+005, 1.1954531E+000
 2.2200058E+004,-1.5445080E-003, 1.4277128E-003, 1.0132464E+005, 1.1954260E+000
 2.2210100E+004,-1.3386978E-003, 1.6254866E-003, 1.0132465E+005, 1.1954036E+000
 2.2220141E+004,-1.3838980E-003, 1.7389187E-003, 1.0132465E+005, 1.1953930E+000
 2.2230182E+004,-1.5253846E-003, 1.6601503E-003, 1.0132466E+005, 1.1953902E+000
 2.2240000E+004,-1.6285180E-003, 1.5786011E-003, 1.0132467E+005, 1.1953898E+000
 2.2250041E+004,-1.6295594E-003, 1.5497389E-003, 1.0132467E+005, 1.1953895E+000
 2.2260083E+004,-1.6195419E-003, 1.4980679E-003, 1.0132468E+005, 1.1953890E+000
 2.2270124E+004,-1.5486984E-003, 1.4550531E-003, 1.0132468E+005, 1.1953885E+000
 2.2280165E+004,-1.4569910E-003, 1.4391605E-003, 1.0132469E+005, 1.1953878E+000
 2.2290206E+004,-1.5052662E-003, 1.3857129E-003, 1.0132469E+005, 1.1953871E+000
 2.2300024E+004,-1.6605274E-003, 1.3877800E-003, 1.0132470E+005, 1.1953879E+000
 2.2310066E+004,-1.7310349E-003, 1.4572654E-003, 1.0132470E+005, 1.1953904E+000
 2.2320107E+004,-1.5716559E-003, 1.4037670E-003, 1.0132471E+005, 1.1953949E+000
 2.2330148E+004,-1.3583124E-003, 1.2721978E-003, 1.0132471E+005, 1.1953991E+000
 2.2340189E+004,-1.3244456E-003, 1.1689639E-003, 1.0132471E+005, 1.1954021E+000
 2.2350008E+004,-1.3718094E-003, 1.1956826E-003, 1.0132471E+005, 1.1954033E+000
 2.2360049E+004,-1.4947283E-003, 1.2322748E-003, 1.0132472E+005, 1.1954020E+000
 2.2370090E+004,-1.5438775E-003, 1.1571404E-003, 1.0132472E+005, 1.1953997E+000
 2.2380131E+004,-1.4270975E-003, 1.0850846E-003, 1.0132472E+005, 1.1953982E+000
 2.2390172E+004,-1.2965805E-003, 1.0834168E-003, 1.0132472E+005, 1.1953975E+000
 2.2400214E+004,-1.2128090E-003, 1.2268806E-003, 1.0132472E+005, 1.1953965E+000
 2.2410032E+004,-1.1494028E-003, 1.4851985E-003, 1.0132472E+005, 1.1953946E+000
 2.2420073E+004,-1.0968743E-003, 1.5865344E-003, 1.0132472E+005, 1.1953921E+000
 2.2430114E+004,-1.0836081E-003, 1.4740741E-003, 1.0132472E+005, 1.1953888E+000
 2.2440156E+004,-1.1179842E-003, 1.3421362E-003, 1.0132472E+005, 1.1953847E+000
 2.2450197E+004,-1.2822549E-003, 1.3482859E-003, 1.0132472E+005, 1.1953806E+000
 2.2460015E+004,-1.4925319E-003, 1.4461628E-003, 1.0132472E+005, 1.1953777E+000
 2.2470056E+004,-1.6318462E-003, 1.4632074E-003, 1.0132472E+005, 1.1953761E+000
 2.2480097E+004,-1.5970705E-003, 1.3992514E-003, 1.0132472E+005, 1.1953755E+000
 2.2490139E+004,-1.4947375E-003, 1.3149570E-003, 1.0132472E+005, 1.1953755E+000
 2.2500180E+004,-1.4881375E-003, 1.2542475E-003, 1.0132472E+005, 1.1953756E+000
 2.2510221E+004,-1.5129235E-003, 1.2011449E-003, 1.0132472E+005, 1.1953757E+000
 2.2520039E+004,-1.4588140E-003, 1.1118453E-003, 1.0132472E+005, 1.1953760E+000
 2.2530080E+004,-1.3198068E-003, 1.0868014E-003, 1.0132472E+005, 1.1953765E+000
 2.2540122E+004,-1.1928181E-003, 1.0933847E-003, 1.0132472E+005, 1.1953775E+000
 2.2550163E+004,-1.2101809E-003, 1.0985026E-003, 1.0132472E+005, 1.1953794E+000
 2.2560204E+004,-1.3156698E-003, 1.1006886E-003, 1.0132472E+005, 1.1953826E+000
 2.2570022E+004,-1.3630285E-003, 1.1007803E-003, 1.0132471E+005, 1.1953879E+000
 2.2580063E+004,-1.2643022E-003, 1.0999936E-003, 1.0132471E+005, 1.1953933E+000
 2.2590105E+004,-1.1168139E-003, 1.0975597E-003, 1.0132471E+005, 1.1953971E+000
