s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.8300305E+002, 4.7622223E+002,-1.7062278E+002,-4.2123048E+002,-5.4033316E+000, 7.2124191E-002, 0.0000000E+000, 0.0000000E+000,-1.2125841E+002,-1.2096224E+002, 1.1081502E-002, 1.1081502E-002
 3.8350211E+002, 4.6740601E+002,-1.6252855E+002,-3.3607460E+002,-5.0029156E+000, 6.8376648E-002, 0.0000000E+000, 0.0000000E+000,-3.6245589E+001,-3.6131689E+001, 1.0758047E-002, 1.0758047E-002
 3.8400272E+002, 4.7563895E+002,-1.6815132E+002,-2.1031227E+002,-4.5927972E+000, 6.3577647E-002, 0.0000000E+000, 0.0000000E+000, 9.2234721E+001, 9.2646145E+001, 1.0255301E-002, 1.0255301E-002
 3.8450177E+002, 4.4316147E+002,-1.5993745E+002,-3.1476313E+002,-4.5162262E+000, 6.2635911E-002, 0.0000000E+000, 0.0000000E+000,-3.6535797E+001,-3.5992700E+001, 9.9569289E-003, 9.9569289E-003
 3.8500055E+002, 4.5749422E+002,-1.6383956E+002,-3.8384425E+002,-5.9984701E+000, 6.5769866E-002, 0.0000000E+000, 0.0000000E+000,-9.6029335E+001,-9.6122284E+001, 1.0321611E-002, 1.0321611E-002
 3.8550363E+002, 4.2990663E+002,-1.5370644E+002,-3.3491603E+002,-5.3097735E+000, 6.9176978E-002, 0.0000000E+000, 0.0000000E+000,-6.4975694E+001,-6.3956428E+001, 1.0736585E-002, 1.0736585E-002
 3.8600018E+002, 4.8293389E+002,-1.7071976E+002,-2.3038806E+002,-5.3169128E+000, 6.3831243E-002, 0.0000000E+000, 0.0000000E+000, 7.5976782E+001, 7.6572990E+001, 1.0482422E-002, 1.0482422E-002
 3.8650275E+002, 4.7355402E+002,-1.6720506E+002,-2.6674585E+002,-5.1626321E+000, 5.6093057E-002, 0.0000000E+000, 0.0000000E+000, 3.4599096E+001, 3.4496560E+001, 9.3872175E-003, 9.3872175E-003
 3.8700079E+002, 3.8799457E+002,-1.3818742E+002,-3.0420054E+002,-5.1255997E+000, 5.3776184E-002, 0.0000000E+000, 0.0000000E+000,-5.9516157E+001,-5.9465221E+001, 9.2171034E-003, 9.2171034E-003
 3.8750201E+002, 3.9181571E+002,-1.4306231E+002,-2.9709721E+002,-5.5910444E+000, 5.6003974E-002, 0.0000000E+000, 0.0000000E+000,-5.3604916E+001,-5.3878856E+001, 9.1871229E-003, 9.1871229E-003
 3.8800433E+002, 4.1160135E+002,-1.4410942E+002,-2.6936592E+002,-5.0422777E+000, 5.8065542E-002, 0.0000000E+000, 0.0000000E+000,-8.0800200E+000,-6.8581969E+000, 9.3211114E-003, 9.3211114E-003
 3.8850076E+002, 4.0994459E+002,-1.4351188E+002,-2.4117597E+002,-4.9338180E+000, 5.2952364E-002, 0.0000000E+000, 0.0000000E+000, 2.0125707E+001, 2.0375871E+001, 8.7907066E-003, 8.7907066E-003
 3.8900235E+002, 4.0309281E+002,-1.4514422E+002,-2.3326997E+002,-5.3827731E+000, 5.4598461E-002, 0.0000000E+000, 0.0000000E+000, 1.9239736E+001, 1.9350446E+001, 9.1180868E-003, 9.1180868E-003
 3.8950369E+002, 3.6339320E+002,-1.2841450E+002,-2.5646678E+002,-4.9312816E+000, 5.0298915E-002, 0.0000000E+000, 0.0000000E+000,-2.7305023E+001,-2.6369055E+001, 8.4335267E-003, 8.4335267E-003
 3.9000235E+002, 3.8588385E+002,-1.3583861E+002,-1.8680533E+002,-4.8198248E+000, 5.1247355E-002, 0.0000000E+000, 0.0000000E+000, 5.8226007E+001, 5.8471327E+001, 8.7781158E-003, 8.7781158E-003
 3.9050296E+002, 3.8959493E+002,-1.3704085E+002,-3.3445799E+002,-5.4009892E+000, 4.7676172E-002, 0.0000000E+000, 0.0000000E+000,-8.6952556E+001,-8.7257225E+001, 8.3724478E-003, 8.3724478E-003
 3.9100204E+002, 3.7086884E+002,-1.3175454E+002,-2.7435245E+002,-5.9052396E+000, 5.1970081E-002, 0.0000000E+000, 0.0000000E+000,-4.1940000E+001,-4.1091427E+001, 8.4970864E-003, 8.4970864E-003
 3.9150455E+002, 3.6461407E+002,-1.2808120E+002,-2.1067873E+002,-5.1509924E+000, 4.8652815E-002, 0.0000000E+000, 0.0000000E+000, 2.0603731E+001, 2.0751793E+001, 8.0297515E-003, 8.0297515E-003
 3.9200137E+002, 3.5093202E+002,-1.2337786E+002,-1.8084747E+002,-4.3618928E+000, 4.6210159E-002, 0.0000000E+000, 0.0000000E+000, 4.2606641E+001, 4.2391003E+001, 8.0304501E-003, 8.0304501E-003
 3.9250208E+002, 3.4905937E+002,-1.2332407E+002,-2.7479871E+002,-4.3680573E+000, 5.0793072E-002, 0.0000000E+000, 0.0000000E+000,-5.4275015E+001,-5.3380664E+001, 8.3302574E-003, 8.3302574E-003
 3.9300351E+002, 3.8184906E+002,-1.3478592E+002,-2.4055151E+002,-4.6757905E+000, 4.9224887E-002, 0.0000000E+000, 0.0000000E+000, 1.5037982E+000, 1.8850678E+000, 8.1179268E-003, 8.1179268E-003
 3.9350381E+002, 3.3814022E+002,-1.1803283E+002,-2.3772366E+002,-4.7552693E+000, 4.9187674E-002, 0.0000000E+000, 0.0000000E+000,-2.2410863E+001,-2.2322352E+001, 8.1565451E-003, 8.1565451E-003
 3.9400262E+002, 3.6799744E+002,-1.3068728E+002,-2.4062727E+002,-4.6181060E+000, 4.8645940E-002, 0.0000000E+000, 0.0000000E+000,-8.9053744E+000,-7.8865659E+000, 8.3334114E-003, 8.3334114E-003
 3.9450052E+002, 3.2683261E+002,-1.1472447E+002,-1.9117837E+002,-4.1481461E+000, 4.3930051E-002, 0.0000000E+000, 0.0000000E+000, 1.6725821E+001, 1.6825547E+001, 7.5323108E-003, 7.5323108E-003
 3.9500119E+002, 3.5959933E+002,-1.2589311E+002,-2.5935027E+002,-4.2957291E+000, 4.2221907E-002, 0.0000000E+000, 0.0000000E+000,-2.9259636E+001,-2.9897559E+001, 7.3316705E-003, 7.3316705E-003
 3.9550302E+002, 3.0475858E+002,-1.0766969E+002,-1.8224979E+002,-4.8422649E+000, 4.0046480E-002, 0.0000000E+000, 0.0000000E+000, 8.8150352E+000, 1.0036883E+001, 6.9755655E-003, 6.9755655E-003
 3.9600400E+002, 3.2328675E+002,-1.1505387E+002,-2.3284532E+002,-4.6897338E+000, 4.4016632E-002, 0.0000000E+000, 0.0000000E+000,-2.9394795E+001,-2.9258162E+001, 7.6336593E-003, 7.6336593E-003
 3.9650317E+002, 3.4659522E+002,-1.2131692E+002,-2.1663064E+002,-4.4593637E+000, 4.1797781E-002, 0.0000000E+000, 0.0000000E+000, 3.7772458E+000, 4.2300859E+000, 7.2391932E-003, 7.2391932E-003
 3.9700171E+002, 2.9076204E+002,-1.0083771E+002,-1.9803944E+002,-4.0680559E+000, 3.7644412E-002, 0.0000000E+000, 0.0000000E+000,-1.2156560E+001,-1.2145532E+001, 6.7235331E-003, 6.7235331E-003
 3.9750470E+002, 2.9585727E+002,-1.0293313E+002,-2.5414955E+002,-4.0886709E+000, 3.9583043E-002, 0.0000000E+000, 0.0000000E+000,-6.5189886E+001,-6.5274492E+001, 6.6989813E-003, 6.6989813E-003
 3.9800415E+002, 2.9730674E+002,-1.0353717E+002,-1.6426669E+002,-3.3710321E+000, 4.0145671E-002, 0.0000000E+000, 0.0000000E+000, 2.4736156E+001, 2.6171994E+001, 6.8011467E-003, 6.8011467E-003
 3.9850430E+002, 2.8511050E+002,-1.0050986E+002,-9.4340341E+001,-3.6208312E+000, 3.2484200E-002, 0.0000000E+000, 0.0000000E+000, 8.6645716E+001, 8.6671947E+001, 6.0421189E-003, 6.0421189E-003
 3.9900092E+002, 2.4928241E+002,-8.5003700E+001,-2.4169692E+002,-2.9956888E+000, 2.9834889E-002, 0.0000000E+000, 0.0000000E+000,-7.9751833E+001,-8.0384066E+001, 5.4907566E-003, 5.4907566E-003
 3.9950037E+002, 2.5132578E+002,-8.7274291E+001,-1.9578734E+002,-3.1209660E+000, 3.1155717E-002, 0.0000000E+000, 0.0000000E+000,-3.5288074E+001,-3.4825660E+001, 5.6607742E-003, 5.6607742E-003
 4.0000238E+002, 2.3868883E+002,-8.3144804E+001,-2.3099936E+002,-2.6974967E+000, 3.2715853E-002, 0.0000000E+000, 0.0000000E+000,-7.8844741E+001,-7.8120117E+001, 5.8441317E-003, 5.8441317E-003
 4.0050443E+002, 2.7606814E+002,-9.4981689E+001,-1.2374458E+002,-2.6950610E+000, 3.0675906E-002, 0.0000000E+000, 0.0000000E+000, 5.4035052E+001, 5.4677479E+001, 5.7020581E-003, 5.7020581E-003
 4.0100400E+002, 2.4366266E+002,-8.4174717E+001,-1.7829721E+002,-2.3996941E+000, 2.8420696E-002, 0.0000000E+000, 0.0000000E+000,-2.0878142E+001,-2.1180540E+001, 5.5039392E-003, 5.5039392E-003
 4.0150409E+002, 2.1925504E+002,-7.4753802E+001,-1.6853659E+002,-2.3609781E+000, 2.8126891E-002, 0.0000000E+000, 0.0000000E+000,-2.6949869E+001,-2.6368211E+001, 5.3210855E-003, 5.3210855E-003
 4.0200534E+002, 2.2415986E+002,-7.6908869E+001,-1.6525604E+002,-2.2753903E+000, 2.7076705E-002, 0.0000000E+000, 0.0000000E+000,-2.0324081E+001,-2.0253368E+001, 5.1905830E-003, 5.1905830E-003
 4.0250137E+002, 2.4452671E+002,-8.4390458E+001,-1.6574065E+002,-2.4586384E+000, 2.9397828E-002, 0.0000000E+000, 0.0000000E+000,-9.1304264E+000,-8.0336412E+000, 5.6933904E-003, 5.6933904E-003
 4.0300214E+002, 2.2088192E+002,-7.4621375E+001,-1.5516831E+002,-2.1727531E+000, 2.4833431E-002, 0.0000000E+000, 0.0000000E+000,-1.0564413E+001,-1.1055688E+001, 4.7535234E-003, 4.7535234E-003
 4.0350275E+002, 2.1306182E+002,-7.3317330E+001,-1.4582375E+002,-2.5121215E+000, 2.8171877E-002, 0.0000000E+000, 0.0000000E+000,-9.3660023E+000,-8.5632095E+000, 5.1031933E-003, 5.1031933E-003
 4.0400150E+002, 2.1474454E+002,-7.3783101E+001,-1.5067736E+002,-2.5314989E+000, 2.6006476E-002, 0.0000000E+000, 0.0000000E+000,-1.1947454E+001,-1.2221413E+001, 5.0819147E-003, 5.0819147E-003
 4.0450150E+002, 2.0956691E+002,-7.1761940E+001,-1.6537189E+002,-1.9832647E+000, 2.7761259E-002, 0.0000000E+000, 0.0000000E+000,-3.0545010E+001,-2.9522419E+001, 5.2190916E-003, 5.2190916E-003
 4.0500421E+002, 2.4765020E+002,-8.4082822E+001,-8.1903481E+001,-2.0352295E+000, 2.6196750E-002, 0.0000000E+000, 0.0000000E+000, 7.9873677E+001, 7.9654862E+001, 5.0678568E-003, 5.0678568E-003
 4.0550021E+002, 2.0599194E+002,-7.0606470E+001,-1.4631549E+002,-1.8956381E+000, 2.6062406E-002, 0.0000000E+000, 0.0000000E+000,-1.3123431E+001,-1.2799599E+001, 4.7829319E-003, 4.7829319E-003
 4.0600323E+002, 2.3947253E+002,-8.2297181E+001,-1.5532627E+002,-2.3022204E+000, 2.7708788E-002, 0.0000000E+000, 0.0000000E+000,-6.6429699E-001,-4.2543113E-001, 4.9653176E-003, 4.9653176E-003
 4.0650003E+002, 1.9670747E+002,-6.6966909E+001,-1.4855562E+002,-2.0317788E+000, 2.3539059E-002, 0.0000000E+000, 0.0000000E+000,-2.1102345E+001,-2.0823300E+001, 4.5850774E-003, 4.5850774E-003
 4.0700201E+002, 1.8970351E+002,-6.4789960E+001,-1.3241784E+002,-1.5381727E+000, 2.5450403E-002, 0.0000000E+000, 0.0000000E+000,-9.2382976E+000,-9.0170114E+000, 4.5598931E-003, 4.5598931E-003
 4.0750522E+002, 2.1869804E+002,-7.4847789E+001,-1.6365931E+002,-1.8691603E+000, 2.6517519E-002, 0.0000000E+000, 0.0000000E+000,-2.2037198E+001,-2.1651699E+001, 4.7771702E-003, 4.7771702E-003
 4.0800278E+002, 1.9727158E+002,-6.8044840E+001,-1.2683520E+002,-1.6933290E+000, 2.2177779E-002, 0.0000000E+000, 0.0000000E+000, 2.7048919E-001, 7.2038659E-001, 4.2953545E-003, 4.2953545E-003
 4.0850305E+002, 1.9270169E+002,-6.5733646E+001,-1.4815647E+002,-1.8021356E+000, 2.4266191E-002, 0.0000000E+000, 0.0000000E+000,-2.2675937E+001,-2.2966300E+001, 4.3191654E-003, 4.3191654E-003
 4.0900446E+002, 1.8718223E+002,-6.3789168E+001,-1.5624516E+002,-1.8220652E+000, 2.0759071E-002, 0.0000000E+000, 0.0000000E+000,-3.5261298E+001,-3.4653398E+001, 4.0914235E-003, 4.0914235E-003
 4.0950311E+002, 1.5506784E+002,-5.2093045E+001,-1.2678204E+002,-9.0141840E-001, 1.7654331E-002, 0.0000000E+000, 0.0000000E+000,-2.4879012E+001,-2.4691014E+001, 3.5966096E-003, 3.5966096E-003
 4.1000183E+002, 1.5766283E+002,-5.4081614E+001,-8.8991161E+001,-4.8546959E-001, 1.7731362E-002, 0.0000000E+000, 0.0000000E+000, 1.3571542E+001, 1.4122315E+001, 3.5239510E-003, 3.5239510E-003
 4.1050162E+002, 1.6958683E+002,-5.7441680E+001,-1.2712914E+002,-8.5870543E-001, 1.9968138E-002, 0.0000000E+000, 0.0000000E+000,-1.5632289E+001,-1.5822728E+001, 3.6994266E-003, 3.6994266E-003
 4.1100037E+002, 1.4218932E+002,-4.7214148E+001,-1.1309808E+002,-3.3402853E-001, 1.7891516E-002, 0.0000000E+000, 0.0000000E+000,-1.8630579E+001,-1.8439045E+001, 3.2179187E-003, 3.2179187E-003
 4.1150076E+002, 1.4011349E+002,-4.7361413E+001,-8.7473682E+001,-1.1831945E-001, 1.5742194E-002, 0.0000000E+000, 0.0000000E+000, 5.0254688E+000, 5.1758162E+000, 2.9299591E-003, 2.9299591E-003
 4.1200076E+002, 1.3198414E+002,-4.3948999E+001,-1.3882511E+002, 2.9554036E-001, 1.8875903E-002, 0.0000000E+000, 0.0000000E+000,-5.0607637E+001,-5.0475549E+001, 3.0998135E-003, 3.0998135E-003
 4.1250436E+002, 1.1867374E+002,-3.9440025E+001,-1.1116065E+002, 6.4072221E-001, 1.7585653E-002, 0.0000000E+000, 0.0000000E+000,-3.1882489E+001,-3.1268637E+001, 2.8408923E-003, 2.8408923E-003
 4.1300580E+002, 1.4037640E+002,-4.6928860E+001,-7.8579507E+001, 4.3817605E-001, 1.8642777E-002, 0.0000000E+000, 0.0000000E+000, 1.5034507E+001, 1.5324856E+001, 3.0616071E-003, 3.0616071E-003
 4.1350723E+002, 1.1694605E+002,-3.8701143E+001,-1.0230064E+002, 6.4348188E-001, 1.4090193E-002, 0.0000000E+000, 0.0000000E+000,-2.3635788E+001,-2.3398159E+001, 2.5880098E-003, 2.5880098E-003
 4.1400073E+002, 9.1291420E+001,-2.9416451E+001,-6.6939903E+001, 9.6618227E-001, 1.2660846E-002, 0.0000000E+000, 0.0000000E+000,-4.0364755E+000,-4.0860912E+000, 2.1144392E-003, 2.1144392E-003
 4.1450253E+002, 1.0125222E+002,-3.4418947E+001,-7.9081281E+001, 8.9363183E-001, 1.5447043E-002, 0.0000000E+000, 0.0000000E+000,-1.1757140E+001,-1.1338931E+001, 2.3020663E-003, 2.3020663E-003
 4.1500192E+002, 1.1669220E+002,-3.8290516E+001,-9.2229024E+001, 8.3148303E-001, 1.5836843E-002, 0.0000000E+000, 0.0000000E+000,-1.3357654E+001,-1.2980017E+001, 2.6396055E-003, 2.6396055E-003
 4.1550806E+002, 1.0651225E+002,-3.5840738E+001,-6.4301711E+001, 8.3723130E-001, 1.4306858E-002, 0.0000000E+000, 0.0000000E+000, 6.6798671E+000, 7.2213354E+000, 2.4122144E-003, 2.4122144E-003
 4.1600342E+002, 1.1982583E+002,-3.9722927E+001,-7.8565150E+001, 5.4853160E-001, 1.5424519E-002, 0.0000000E+000, 0.0000000E+000, 2.0674118E+000, 2.1017105E+000, 2.6821299E-003, 2.6821299E-003
 4.1650049E+002, 1.1391846E+002,-3.7526534E+001,-9.0368157E+001, 6.1524350E-001, 1.4861981E-002, 0.0000000E+000, 0.0000000E+000,-1.3250773E+001,-1.3346126E+001, 2.4359493E-003, 2.4359493E-003
 4.1700177E+002, 9.6105931E+001,-3.2290094E+001,-6.5092736E+001, 4.5449519E-001, 1.4018852E-002, 0.0000000E+000, 0.0000000E+000,-1.0402583E+000,-8.0838468E-001, 2.3067116E-003, 2.3067116E-003
 4.1750113E+002, 1.0694134E+002,-3.5604693E+001,-9.5565103E+001, 3.8281125E-001, 1.3164755E-002, 0.0000000E+000, 0.0000000E+000,-2.3567884E+001,-2.3832485E+001, 2.2532670E-003, 2.2532670E-003
 4.1800385E+002, 8.1563591E+001,-2.6721534E+001,-7.3689986E+001, 7.8741385E-001, 1.1487859E-002, 0.0000000E+000, 0.0000000E+000,-1.8782283E+001,-1.8049028E+001, 1.8965293E-003, 1.8965293E-003
 4.1850311E+002, 1.0202625E+002,-3.4243381E+001,-5.6637578E+001, 6.8741698E-001, 1.3164214E-002, 0.0000000E+000, 0.0000000E+000, 1.1842029E+001, 1.1845867E+001, 2.1430066E-003, 2.1430066E-003
 4.1900018E+002, 7.3331114E+001,-2.3648082E+001,-5.8784368E+001, 9.8079902E-001, 1.0420710E-002, 0.0000000E+000, 0.0000000E+000,-8.2049319E+000,-8.1101155E+000, 1.7597721E-003, 1.7597721E-003
 4.1950040E+002, 8.0898880E+001,-2.6967668E+001,-8.1982251E+001, 9.3810282E-001, 1.1079301E-002, 0.0000000E+000, 0.0000000E+000,-2.7350380E+001,-2.7101856E+001, 1.8234876E-003, 1.8234876E-003
 4.2000552E+002, 8.1241093E+001,-2.6540981E+001,-6.0927499E+001, 1.0237329E+000, 1.0742279E-002, 0.0000000E+000, 0.0000000E+000,-5.5801509E+000,-5.1929121E+000, 1.7971295E-003, 1.7971295E-003
 4.2050101E+002, 7.9922344E+001,-2.6703285E+001,-6.4800677E+001, 9.7987222E-001, 1.1737286E-002, 0.0000000E+000, 0.0000000E+000,-1.0593624E+001,-1.0590009E+001, 1.8226286E-003, 1.8226286E-003
 4.2100476E+002, 7.8530848E+001,-2.5558956E+001,-6.4409061E+001, 1.0449532E+000, 1.1344230E-002, 0.0000000E+000, 0.0000000E+000,-1.0758843E+001,-1.0380872E+001, 1.7647435E-003, 1.7647435E-003
 4.2150989E+002, 5.6120684E+001,-1.8048547E+001,-3.8116144E+001, 1.2594564E+000, 8.0982340E-003, 0.0000000E+000, 0.0000000E+000, 1.1557709E+000, 1.2235469E+000, 1.4196142E-003, 1.4196142E-003
 4.2200406E+002, 7.3447288E+001,-2.4931801E+001,-6.1228193E+001, 1.2257065E+000, 8.5829280E-003, 0.0000000E+000, 0.0000000E+000,-1.1674344E+001,-1.1478416E+001, 1.5010248E-003, 1.5010248E-003
 4.2250275E+002, 6.6300734E+001,-2.1356028E+001,-7.3868553E+001, 1.2852882E+000, 8.7494765E-003, 0.0000000E+000, 0.0000000E+000,-2.7863713E+001,-2.7629810E+001, 1.4847198E-003, 1.4847198E-003
 4.2300507E+002, 5.9012155E+001,-1.8890973E+001,-5.7249837E+001, 1.5176020E+000, 8.3205542E-003, 0.0000000E+000, 0.0000000E+000,-1.5979231E+001,-1.5602733E+001, 1.2746053E-003, 1.2746053E-003
 4.2350412E+002, 5.2965166E+001,-1.7100998E+001,-4.2893609E+001, 1.5823580E+000, 8.5575234E-003, 0.0000000E+000, 0.0000000E+000,-5.6796379E+000,-5.4385254E+000, 1.2763556E-003, 1.2763556E-003
 4.2400275E+002, 4.8207053E+001,-1.5170484E+001,-4.1521611E+001, 1.7207194E+000, 6.2378495E-003, 0.0000000E+000, 0.0000000E+000,-6.6265181E+000,-6.7580845E+000, 1.1032283E-003, 1.1032283E-003
 4.2450836E+002, 4.1810233E+001,-1.3270936E+001,-6.4334979E+001, 1.7886505E+000, 5.7723268E-003, 0.0000000E+000, 0.0000000E+000,-3.4240938E+001,-3.4001260E+001, 1.0361678E-003, 1.0361678E-003
 4.2500604E+002, 4.9906342E+001,-1.6327252E+001,-5.4690847E+001, 1.6199149E+000, 6.6293176E-003, 0.0000000E+000, 0.0000000E+000,-1.9766027E+001,-1.9485213E+001, 1.1536621E-003, 1.1536621E-003
 4.2550229E+002, 3.6624669E+001,-1.1369908E+001,-3.4106704E+001, 1.7742565E+000, 5.4519024E-003, 0.0000000E+000, 0.0000000E+000,-7.6536925E+000,-7.0722345E+000, 9.3145829E-004, 9.3145829E-004
 4.2601028E+002, 4.9723097E+001,-1.6000462E+001,-1.9558842E+001, 1.7085404E+000, 7.3193890E-003, 0.0000000E+000, 0.0000000E+000, 1.5739111E+001, 1.5879653E+001, 1.1165415E-003, 1.1165415E-003
 4.2651031E+002, 3.6787090E+001,-1.1513436E+001,-1.8885949E+001, 1.8227940E+000, 5.6541598E-003, 0.0000000E+000, 0.0000000E+000, 8.1121888E+000, 8.2161527E+000, 9.2836134E-004, 9.2836134E-004
 4.2700925E+002, 4.0573763E+001,-1.2981724E+001,-3.4407156E+001, 1.7298180E+000, 5.8279830E-003, 0.0000000E+000, 0.0000000E+000,-5.1654587E+000,-5.0794711E+000, 9.6327573E-004, 9.6327573E-004
 4.2750766E+002, 4.8836840E+001,-1.5754770E+001,-3.8931709E+001, 1.6959997E+000, 7.0126454E-003, 0.0000000E+000, 0.0000000E+000,-4.4211749E+000,-4.1466264E+000, 1.1057076E-003, 1.1057076E-003
 4.2800806E+002, 4.7147548E+001,-1.4907681E+001,-3.1309072E+001, 1.7172934E+000, 6.6447235E-003, 0.0000000E+000, 0.0000000E+000, 2.4875522E+000, 2.6547334E+000, 1.0407232E-003, 1.0407232E-003
 4.2850793E+002, 4.0224199E+001,-1.2638161E+001,-3.2697955E+001, 1.8025156E+000, 6.2434194E-003, 0.0000000E+000, 0.0000000E+000,-3.4405878E+000,-3.3031574E+000, 9.7196413E-004, 9.7196413E-004
 4.2900308E+002, 3.9224786E+001,-1.2377037E+001,-3.2790260E+001, 1.6952827E+000, 5.2607681E-003, 0.0000000E+000, 0.0000000E+000,-4.3585733E+000,-4.2419677E+000, 1.0203109E-003, 1.0203109E-003
 4.2950940E+002, 3.6983324E+001,-1.1417561E+001,-3.0616160E+001, 1.7552045E+000, 4.9410687E-003, 0.0000000E+000, 0.0000000E+000,-3.3666384E+000,-3.2902515E+000, 8.6803127E-004, 8.6803127E-004
 4.3000665E+002, 3.4576450E+001,-1.0761949E+001,-3.3968022E+001, 1.8694828E+000, 4.9875217E-003, 0.0000000E+000, 0.0000000E+000,-8.5091561E+000,-8.2790510E+000, 7.6050996E-004, 7.6050996E-004
 4.3050470E+002, 4.6575775E+001,-1.5303497E+001,-3.6010538E+001, 1.7375089E+000, 6.8424888E-003, 0.0000000E+000, 0.0000000E+000,-3.4027154E+000,-2.9939083E+000, 9.9445896E-004, 9.9445896E-004
 4.3100061E+002, 3.7211508E+001,-1.1107951E+001,-3.3144602E+001, 1.8528579E+000, 5.7938609E-003, 0.0000000E+000, 0.0000000E+000,-5.0831131E+000,-5.1823927E+000, 8.5906506E-004, 8.5906506E-004
 4.3150888E+002, 3.6565525E+001,-1.1706473E+001,-2.8678170E+001, 1.8158551E+000, 5.2215452E-003, 0.0000000E+000, 0.0000000E+000,-2.2901104E+000,-1.9980421E+000, 8.3943863E-004, 8.3943863E-004
 4.3200372E+002, 4.8010214E+001,-1.5685048E+001,-3.1663571E+001, 1.6259219E+000, 6.9833162E-003, 0.0000000E+000, 0.0000000E+000, 1.9291891E+000, 2.2945006E+000, 1.0099771E-003, 1.0099771E-003
 4.3250153E+002, 5.4618983E+001,-1.7656137E+001,-3.1773921E+001, 1.4237989E+000, 8.0421519E-003, 0.0000000E+000, 0.0000000E+000, 6.5542813E+000, 6.6207655E+000, 1.1804033E-003, 1.1804033E-003
 4.3300226E+002, 4.8430188E+001,-1.5814639E+001,-3.0174764E+001, 1.5153199E+000, 7.3816510E-003, 0.0000000E+000, 0.0000000E+000, 3.7421100E+000, 3.9634866E+000, 1.0916684E-003, 1.0916684E-003
 4.3350906E+002, 4.6994832E+001,-1.4914299E+001,-2.3061685E+001, 1.5714591E+000, 7.6055095E-003, 0.0000000E+000, 0.0000000E+000, 1.0168934E+001, 1.0597912E+001, 1.1015176E-003, 1.1015176E-003
 4.3400629E+002, 4.4452975E+001,-1.3704027E+001,-2.7869832E+001, 1.7449679E+000, 7.0233584E-003, 0.0000000E+000, 0.0000000E+000, 4.7424872E+000, 4.6311083E+000, 9.6670600E-004, 9.6670600E-004
 4.3450333E+002, 3.3307949E+001,-9.8950324E+000,-2.4800525E+001, 1.8569717E+000, 6.4830939E-003, 0.0000000E+000, 0.0000000E+000, 5.2830346E-001, 4.7584619E-001, 8.6506333E-004, 8.6506333E-004
 4.3500800E+002, 4.9286964E+001,-1.7113333E+001,-3.9401884E+001, 1.7237727E+000, 8.1376939E-003, 0.0000000E+000, 0.0000000E+000,-5.9415139E+000,-5.4963436E+000, 1.0790937E-003, 1.0790937E-003
 4.3550952E+002, 4.6364530E+001,-1.4430196E+001,-4.3737042E+001, 1.6937481E+000, 7.5263124E-003, 0.0000000E+000, 0.0000000E+000,-1.0245132E+001,-1.0101433E+001, 1.0757708E-003, 1.0757708E-003
 4.3601086E+002, 5.6583641E+001,-1.8292275E+001,-3.3913554E+001, 1.6977433E+000, 9.2970302E-003, 0.0000000E+000, 0.0000000E+000, 5.9404931E+000, 6.0848524E+000, 1.2102089E-003, 1.2102089E-003
 4.3650018E+002, 3.9988773E+001,-1.2160521E+001,-3.3239927E+001, 1.7177434E+000, 7.1268628E-003, 0.0000000E+000, 0.0000000E+000,-3.8000363E+000,-3.6868048E+000, 1.0047499E-003, 1.0047499E-003
 4.3700320E+002, 3.9678161E+001,-1.2514323E+001,-3.3809198E+001, 1.7554706E+000, 6.5404878E-003, 0.0000000E+000, 0.0000000E+000,-4.7517299E+000,-4.8833484E+000, 8.6797916E-004, 8.6797916E-004
 4.3750330E+002, 2.7785479E+001,-8.4961159E+000,-3.0972031E+001, 1.8635362E+000, 5.4011176E-003, 0.0000000E+000, 0.0000000E+000,-1.0122574E+001,-9.8137298E+000, 7.8047569E-004, 7.8047569E-004
 4.3800684E+002, 3.7563511E+001,-1.2316240E+001,-4.4447390E+001, 1.7632895E+000, 5.8889672E-003, 0.0000000E+000, 0.0000000E+000,-1.7525421E+001,-1.7430941E+001, 8.1480846E-004, 8.1480846E-004
 4.3850922E+002, 3.2162347E+001,-9.6448716E+000,-3.5569087E+001, 1.8113181E+000, 4.9703439E-003, 0.0000000E+000, 0.0000000E+000,-1.1495573E+001,-1.1235324E+001, 6.9330504E-004, 6.9330504E-004
 4.3900400E+002, 3.3987297E+001,-1.0580110E+001,-1.9377828E+001, 1.8197416E+000, 5.9260617E-003, 0.0000000E+000, 0.0000000E+000, 5.6031314E+000, 5.8550271E+000, 7.1877718E-004, 7.1877718E-004
 4.3950113E+002, 3.2401244E+001,-1.0123917E+001,-1.9131800E+001, 1.7930963E+000, 5.7792571E-003, 0.0000000E+000, 0.0000000E+000, 4.9773748E+000, 4.9444021E+000, 7.0769751E-004, 7.0769751E-004
 4.4000381E+002, 2.6217084E+001,-7.6180084E+000,-3.8059168E+001, 1.8383338E+000, 4.4536134E-003, 0.0000000E+000, 0.0000000E+000,-1.7584730E+001,-1.7617305E+001, 5.9744541E-004, 5.9744541E-004
 4.4050204E+002, 2.0208199E+001,-6.0317726E+000,-2.8315651E+001, 1.9335511E+000, 4.0318442E-003, 0.0000000E+000, 0.0000000E+000,-1.2495693E+001,-1.2201642E+001, 5.0213414E-004, 5.0213414E-004
