s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.7950151E+002, 7.2023738E+003,-2.3338668E+003,-3.8481081E+003,-1.1788928E+000, 3.8493262E-001, 0.0000000E+000, 0.0000000E+000, 1.0097335E+003, 1.0196049E+003, 1.5662803E-001, 1.5662803E-001
 1.8000218E+002, 5.6061524E+003,-1.8413080E+003,-4.5726940E+003,-3.5296825E+000, 3.8066185E-001, 0.0000000E+000, 0.0000000E+000,-8.1756414E+002,-8.1099861E+002, 1.4580921E-001, 1.4580921E-001
 1.8050211E+002, 5.0207893E+003,-1.6225180E+003,-3.4486827E+003,-7.4328810E+000, 3.7913923E-001, 0.0000000E+000, 0.0000000E+000,-7.2768805E+001,-5.7465075E+001, 1.4781789E-001, 1.4781789E-001
 1.8100067E+002, 6.2317042E+003,-2.0170885E+003,-3.6815189E+003,-2.0420475E+000, 3.4809515E-001, 0.0000000E+000, 0.0000000E+000, 5.2032792E+002, 5.3140286E+002, 1.4891608E-001, 1.4891608E-001
 1.8150055E+002, 5.9348111E+003,-1.9438993E+003,-4.7117917E+003,-2.7365223E+000, 3.6565789E-001, 0.0000000E+000, 0.0000000E+000,-7.2521043E+002,-7.2325076E+002, 1.4354010E-001, 1.4354010E-001
 1.8200157E+002, 5.3177951E+003,-1.7366358E+003,-3.3347767E+003,-5.5044255E+000, 3.8339357E-001, 0.0000000E+000, 0.0000000E+000, 2.2649073E+002, 2.4126160E+002, 1.4612014E-001, 1.4612014E-001
 1.8250145E+002, 5.1706149E+003,-1.6459380E+003,-3.5536084E+003,-2.5311308E+000, 4.0705437E-001, 0.0000000E+000, 0.0000000E+000,-3.5146188E+001,-3.1055595E+001, 1.5220955E-001, 1.5220955E-001
 1.8300203E+002, 5.5959854E+003,-1.7737475E+003,-3.3439416E+003,-1.2215932E+000, 3.5995051E-001, 0.0000000E+000, 0.0000000E+000, 4.6912832E+002, 4.7743473E+002, 1.5169839E-001, 1.5169839E-001
 1.8350204E+002, 6.1082630E+003,-1.9568430E+003,-4.3902603E+003,-1.2076827E+000, 3.8034759E-001, 0.0000000E+000, 0.0000000E+000,-2.5276500E+002,-2.3966762E+002, 1.5055453E-001, 1.5055453E-001
 1.8400116E+002, 6.0179595E+003,-1.9538994E+003,-4.0140291E+003,-1.2042129E+000, 3.6663162E-001, 0.0000000E+000, 0.0000000E+000, 4.4401915E+001, 4.9193453E+001, 1.4496495E-001, 1.4496495E-001
 1.8450221E+002, 4.8619496E+003,-1.5856368E+003,-3.6214176E+003,-3.8015712E+000, 3.4685470E-001, 0.0000000E+000, 0.0000000E+000,-3.6715737E+002,-3.4855947E+002, 1.4236995E-001, 1.4236995E-001
 1.8500046E+002, 4.8200879E+003,-1.5854494E+003,-3.8379983E+003,-1.5853687E+000, 3.5387414E-001, 0.0000000E+000, 0.0000000E+000,-6.0554632E+002,-6.0459124E+002, 1.4339272E-001, 1.4339272E-001
 1.8550073E+002, 5.7605899E+003,-1.8833835E+003,-2.8067539E+003,-1.0220009E+000, 3.6562170E-001, 0.0000000E+000, 0.0000000E+000, 1.0565301E+003, 1.0697962E+003, 1.4827161E-001, 1.4827161E-001
 1.8600211E+002, 6.6595948E+003,-2.1633792E+003,-3.9889518E+003,-1.7735402E+000, 3.7260731E-001, 0.0000000E+000, 0.0000000E+000, 4.9253173E+002, 5.0586286E+002, 1.4913083E-001, 1.4913083E-001
 1.8650179E+002, 5.8531664E+003,-1.8814892E+003,-4.5577633E+003,-2.8042251E+000, 3.6201495E-001, 0.0000000E+000, 0.0000000E+000,-5.9545082E+002,-5.8852833E+002, 1.4927769E-001, 1.4927769E-001
 1.8700143E+002, 6.0083271E+003,-1.9461840E+003,-3.9759578E+003,-2.5206466E+000, 3.4023280E-001, 0.0000000E+000, 0.0000000E+000, 8.0943495E+001, 8.4004873E+001, 1.5126375E-001, 1.5126375E-001
 1.8750040E+002, 5.7917681E+003,-1.8607860E+003,-4.2301913E+003,-1.8670039E+000, 3.3504501E-001, 0.0000000E+000, 0.0000000E+000,-3.1254209E+002,-3.0074122E+002, 1.4905437E-001, 1.4905437E-001
 1.8800034E+002, 5.2558033E+003,-1.6992421E+003,-3.2912175E+003,-1.9303259E+000, 3.4420512E-001, 0.0000000E+000, 0.0000000E+000, 2.4940189E+002, 2.6375751E+002, 1.4662336E-001, 1.4662336E-001
 1.8850009E+002, 5.6094544E+003,-1.7920165E+003,-4.0450519E+003,-2.1233525E+000, 3.5579947E-001, 0.0000000E+000, 0.0000000E+000,-2.3481915E+002,-2.2938156E+002, 1.5157324E-001, 1.5157324E-001
 1.8900008E+002, 4.9015225E+003,-1.5681903E+003,-3.7342160E+003,-3.1978762E+000, 3.7337444E-001, 0.0000000E+000, 0.0000000E+000,-4.1042336E+002,-4.0370829E+002, 1.4899858E-001, 1.4899858E-001
 1.8950064E+002, 6.0869486E+003,-1.9391489E+003,-3.5689952E+003,-1.9803184E+000, 3.7497623E-001, 0.0000000E+000, 0.0000000E+000, 5.6189753E+002, 5.7719915E+002, 1.5251683E-001, 1.5251683E-001
 1.9000189E+002, 6.8990609E+003,-2.2249716E+003,-4.0896185E+003,-1.0537530E+000, 3.7709171E-001, 0.0000000E+000, 0.0000000E+000, 5.7640898E+002, 5.8379423E+002, 1.5329979E-001, 1.5329979E-001
 1.9050169E+002, 5.2135530E+003,-1.7178858E+003,-4.8086331E+003,-3.3030546E+000, 3.6350959E-001, 0.0000000E+000, 0.0000000E+000,-1.3208134E+003,-1.3159054E+003, 1.4580038E-001, 1.4580038E-001
 1.9100206E+002, 5.4607833E+003,-1.7571105E+003,-2.9619650E+003,-2.9441928E+000, 3.4948830E-001, 0.0000000E+000, 0.0000000E+000, 7.2749627E+002, 7.3911313E+002, 1.5052164E-001, 1.5052164E-001
 1.9150104E+002, 5.6587005E+003,-1.8362915E+003,-3.6220401E+003,-1.8302338E+000, 3.6657801E-001, 0.0000000E+000, 0.0000000E+000, 1.9073245E+002, 1.9890527E+002, 1.5512680E-001, 1.5512680E-001
 1.9200075E+002, 6.3132423E+003,-2.0520622E+003,-4.3404378E+003,-1.1814002E+000, 3.9957888E-001, 0.0000000E+000, 0.0000000E+000,-8.9384931E+001,-8.0039579E+001, 1.5563185E-001, 1.5563185E-001
 1.9250186E+002, 6.0377818E+003,-1.9763076E+003,-3.6443680E+003,-1.4022621E+000, 3.7852825E-001, 0.0000000E+000, 0.0000000E+000, 4.0842810E+002, 4.1608249E+002, 1.5868613E-001, 1.5868613E-001
 1.9300217E+002, 5.9604159E+003,-1.9432589E+003,-4.2145502E+003,-1.3674291E+000, 3.3399838E-001, 0.0000000E+000, 0.0000000E+000,-2.1327979E+002,-1.9842660E+002, 1.4830644E-001, 1.4830644E-001
 1.9350179E+002, 5.2589713E+003,-1.7082867E+003,-4.4368217E+003,-2.1633583E+000, 3.1625706E-001, 0.0000000E+000, 0.0000000E+000,-8.9359913E+002,-8.8798413E+002, 1.4758224E-001, 1.4758224E-001
 1.9400049E+002, 4.9057256E+003,-1.5829163E+003,-3.1394587E+003,-1.7293866E+000, 3.3322573E-001, 0.0000000E+000, 0.0000000E+000, 1.7702837E+002, 1.8195444E+002, 1.5109619E-001, 1.5109619E-001
 1.9450101E+002, 4.7501775E+003,-1.5444482E+003,-3.4846748E+003,-1.0212321E+000, 3.3234400E-001, 0.0000000E+000, 0.0000000E+000,-2.8680445E+002,-2.7963439E+002, 1.4621630E-001, 1.4621630E-001
 1.9500150E+002, 5.2663773E+003,-1.6869225E+003,-3.1589310E+003,-9.1720519E-001, 3.4832744E-001, 0.0000000E+000, 0.0000000E+000, 4.0943208E+002, 4.1995483E+002, 1.4584951E-001, 1.4584951E-001
 1.9550250E+002, 5.8037466E+003,-1.8585322E+003,-3.5477378E+003,-7.5097181E-001, 3.6786411E-001, 0.0000000E+000, 0.0000000E+000, 3.8031173E+002, 3.9709350E+002, 1.4861751E-001, 1.4861751E-001
 1.9600021E+002, 6.0273335E+003,-1.9723293E+003,-4.1454601E+003,-1.8555287E+000, 4.0870908E-001, 0.0000000E+000, 0.0000000E+000,-9.7275967E+001,-9.1902675E+001, 1.5237902E-001, 1.5237902E-001
 1.9650159E+002, 5.4150738E+003,-1.7398444E+003,-3.8793169E+003,-8.5971009E+000, 4.1844627E-001, 0.0000000E+000, 0.0000000E+000,-2.2029621E+002,-2.1226613E+002, 1.5447339E-001, 1.5447339E-001
 1.9700040E+002, 5.7961675E+003,-1.8414410E+003,-3.7869210E+003,-1.8746775E+000, 4.1247047E-001, 0.0000000E+000, 0.0000000E+000, 1.5885799E+002, 1.6634324E+002, 1.5689510E-001, 1.5689510E-001
 1.9750139E+002, 5.7519451E+003,-1.8522593E+003,-3.8588831E+003,-1.4393397E+000, 3.5078628E-001, 0.0000000E+000, 0.0000000E+000, 3.0833064E+001, 3.9714021E+001, 1.4806699E-001, 1.4806699E-001
 1.9800066E+002, 6.3633613E+003,-2.0768391E+003,-3.9236750E+003,-8.3689592E-001, 3.4505056E-001, 0.0000000E+000, 0.0000000E+000, 3.5207912E+002, 3.6235543E+002, 1.4833966E-001, 1.4833966E-001
 1.9850156E+002, 6.2895799E+003,-2.0233478E+003,-3.9566499E+003,-2.4504363E+000, 3.6069225E-001, 0.0000000E+000, 0.0000000E+000, 2.9545235E+002, 3.0749242E+002, 1.5286215E-001, 1.5286215E-001
 1.9900060E+002, 6.1401121E+003,-1.9595683E+003,-4.3280733E+003,-2.9833272E+000, 3.7228414E-001, 0.0000000E+000, 0.0000000E+000,-1.5828900E+002,-1.5014043E+002, 1.5367545E-001, 1.5367545E-001
 1.9950119E+002, 5.9364129E+003,-1.9173852E+003,-4.4851712E+003,-2.8575074E+000, 3.5417247E-001, 0.0000000E+000, 0.0000000E+000,-4.7066204E+002,-4.6864676E+002, 1.5687801E-001, 1.5687801E-001
 2.0000101E+002, 5.1287541E+003,-1.6702106E+003,-3.3067961E+003,-4.8453935E+000, 3.2759986E-001, 0.0000000E+000, 0.0000000E+000, 1.3680042E+002, 1.4722959E+002, 1.5258127E-001, 1.5258127E-001
 2.0050032E+002, 5.0429301E+003,-1.6316090E+003,-3.7411897E+003,-1.4886819E+000, 3.2400946E-001, 0.0000000E+000, 0.0000000E+000,-3.4036731E+002,-3.3103324E+002, 1.5124381E-001, 1.5124381E-001
 2.0100226E+002, 5.2299417E+003,-1.6838903E+003,-3.1726907E+003,-1.2418639E+000, 3.3801590E-001, 0.0000000E+000, 0.0000000E+000, 3.6079065E+002, 3.7245684E+002, 1.5626850E-001, 1.5626850E-001
 2.0150171E+002, 6.1985757E+003,-2.0487281E+003,-4.1883903E+003,-6.0800509E-001, 3.4036445E-001, 0.0000000E+000, 0.0000000E+000,-4.1881818E+001,-3.8810360E+001, 1.5199045E-001, 1.5199045E-001
 2.0200026E+002, 5.4737903E+003,-1.7659732E+003,-3.9168513E+003,-5.4055433E+000, 3.3716333E-001, 0.0000000E+000, 0.0000000E+000,-2.2579311E+002,-2.1410252E+002, 1.5365367E-001, 1.5365367E-001
 2.0250154E+002, 6.5627031E+003,-2.1242600E+003,-3.1655880E+003,-1.5168339E+000, 3.2886979E-001, 0.0000000E+000, 0.0000000E+000, 1.2655745E+003, 1.2716671E+003, 1.6182784E-001, 1.6182784E-001
 2.0300220E+002, 5.2115580E+003,-1.6913842E+003,-4.5402107E+003,-2.7380229E+000, 3.3374424E-001, 0.0000000E+000, 0.0000000E+000,-1.0323315E+003,-1.0224411E+003, 1.5432891E-001, 1.5432891E-001
 2.0350011E+002, 5.8991268E+003,-1.8781668E+003,-3.9415823E+003,-2.1695256E+000, 3.3757196E-001, 0.0000000E+000, 0.0000000E+000, 6.8028649E+001, 7.7545695E+001, 1.6003776E-001, 1.6003776E-001
 2.0400037E+002, 6.0362773E+003,-1.9885602E+003,-3.5923889E+003,-1.3774726E+000, 3.5843893E-001, 0.0000000E+000, 0.0000000E+000, 4.4872371E+002, 4.5430915E+002, 1.5373112E-001, 1.5373112E-001
 2.0450098E+002, 4.9106620E+003,-1.5796970E+003,-4.4628437E+003,-2.9563822E+000, 3.7035249E-001, 0.0000000E+000, 0.0000000E+000,-1.1515633E+003,-1.1344648E+003, 1.5338025E-001, 1.5338025E-001
 2.0500169E+002, 5.3428172E+003,-1.7226875E+003,-3.4839158E+003,-2.2477994E+000, 3.6068262E-001, 0.0000000E+000, 0.0000000E+000, 1.2988617E+002, 1.3432682E+002, 1.5150599E-001, 1.5150599E-001
 2.0550140E+002, 6.3572121E+003,-2.0282548E+003,-3.2078230E+003,-8.7518182E-001, 3.5205918E-001, 0.0000000E+000, 0.0000000E+000, 1.1080388E+003, 1.1206112E+003, 1.5098890E-001, 1.5098890E-001
 2.0600024E+002, 6.3473168E+003,-2.0701183E+003,-4.8035349E+003,-3.6951339E+000, 4.1549545E-001, 0.0000000E+000, 0.0000000E+000,-5.3810107E+002,-5.2961598E+002, 1.5143867E-001, 1.5143867E-001
 2.0650166E+002, 5.1547652E+003,-1.6600613E+003,-3.7889076E+003,-3.0525356E+000, 4.2388053E-001, 0.0000000E+000, 0.0000000E+000,-3.0482819E+002,-2.9683243E+002, 1.5249363E-001, 1.5249363E-001
 2.0700171E+002, 6.1394196E+003,-1.9691272E+003,-3.2506768E+003,-3.7812740E+000, 3.7159595E-001, 0.0000000E+000, 0.0000000E+000, 9.0701172E+002, 9.1620591E+002, 1.5151236E-001, 1.5151236E-001
 2.0750131E+002, 6.4490867E+003,-2.0621365E+003,-5.0683867E+003,-4.6274029E+000, 3.8706919E-001, 0.0000000E+000, 0.0000000E+000,-6.9915857E+002,-6.8567679E+002, 1.4714667E-001, 1.4714667E-001
 2.0800160E+002, 6.2239970E+003,-2.0257775E+003,-4.2274080E+003,-3.4891037E+000, 4.0483528E-001, 0.0000000E+000, 0.0000000E+000,-3.4528785E+001,-3.2272792E+001, 1.5176592E-001, 1.5176592E-001
 2.0850107E+002, 5.3331347E+003,-1.7179594E+003,-4.0339578E+003,-2.8126295E+000, 4.2293085E-001, 0.0000000E+000, 0.0000000E+000,-4.3180647E+002,-4.2117222E+002, 1.4767656E-001, 1.4767656E-001
 2.0900046E+002, 5.6205840E+003,-1.8002070E+003,-3.6482651E+003,-2.3361138E+000, 3.7147219E-001, 0.0000000E+000, 0.0000000E+000, 1.6221510E+002, 1.7014728E+002, 1.4799738E-001, 1.4799738E-001
 2.0950050E+002, 5.1036201E+003,-1.6385494E+003,-3.6450756E+003,-7.0264003E-001, 3.4718103E-001, 0.0000000E+000, 0.0000000E+000,-1.9078477E+002,-1.8036030E+002, 1.4316214E-001, 1.4316214E-001
 2.1000098E+002, 5.9899524E+003,-1.9361983E+003,-3.8276567E+003,-2.6832155E+000, 3.7362980E-001, 0.0000000E+000, 0.0000000E+000, 2.1731079E+002, 2.2378781E+002, 1.4296418E-001, 1.4296418E-001
 2.1050105E+002, 5.3591587E+003,-1.7210922E+003,-4.1684676E+003,-3.3059904E+000, 3.7195324E-001, 0.0000000E+000, 0.0000000E+000,-5.4621613E+002,-5.3333519E+002, 1.4099345E-001, 1.4099345E-001
 2.1100098E+002, 5.3723434E+003,-1.7390199E+003,-2.6417027E+003,-1.1978600E+000, 3.6206135E-001, 0.0000000E+000, 0.0000000E+000, 9.8565913E+002, 9.9078503E+002, 1.4289915E-001, 1.4289915E-001
 2.1150040E+002, 5.1044839E+003,-1.6133168E+003,-4.0526158E+003,-1.8857729E+000, 3.6987762E-001, 0.0000000E+000, 0.0000000E+000,-5.7525768E+002,-5.6296448E+002, 1.4322757E-001, 1.4322757E-001
 2.1200090E+002, 5.9604670E+003,-1.9146942E+003,-3.3011590E+003,-1.5227846E+000, 3.8447893E-001, 0.0000000E+000, 0.0000000E+000, 7.3895206E+002, 7.4347549E+002, 1.4662389E-001, 1.4662389E-001
 2.1250203E+002, 5.9131951E+003,-1.9076122E+003,-4.5493532E+003,-2.4305755E+000, 3.9111832E-001, 0.0000000E+000, 0.0000000E+000,-5.5569967E+002,-5.4580970E+002, 1.3830667E-001, 1.3830667E-001
 2.1300188E+002, 5.4808146E+003,-1.7776737E+003,-3.9148059E+003,-5.4215148E+000, 3.8656632E-001, 0.0000000E+000, 0.0000000E+000,-2.2281025E+002,-2.1670000E+002, 1.3853137E-001, 1.3853137E-001
 2.1350156E+002, 5.3894436E+003,-1.7294897E+003,-3.2012671E+003,-1.9865452E+000, 3.9977896E-001, 0.0000000E+000, 0.0000000E+000, 4.4714509E+002, 4.5709999E+002, 1.4207795E-001, 1.4207795E-001
 2.1400081E+002, 6.0460936E+003,-1.9442851E+003,-3.7619009E+003,-3.6244449E+000, 3.8907971E-001, 0.0000000E+000, 0.0000000E+000, 3.2903852E+002, 3.3667229E+002, 1.4244661E-001, 1.4244661E-001
 2.1450108E+002, 6.3571252E+003,-2.1024013E+003,-4.2874159E+003,-2.6825692E+000, 3.6981734E-001, 0.0000000E+000, 0.0000000E+000,-3.7786454E+001,-3.5004691E+001, 1.4394750E-001, 1.4394750E-001
 2.1500154E+002, 6.6532823E+003,-2.2050308E+003,-3.6528555E+003,-3.0941083E+000, 3.6041555E-001, 0.0000000E+000, 0.0000000E+000, 7.7732912E+002, 7.9266232E+002, 1.4306167E-001, 1.4306167E-001
 2.1550122E+002, 5.1014597E+003,-1.7128832E+003,-4.8512110E+003,-4.1707559E+000, 3.5885613E-001, 0.0000000E+000, 0.0000000E+000,-1.4632548E+003,-1.4664464E+003, 1.3812403E-001, 1.3812403E-001
 2.1600150E+002, 4.3612783E+003,-1.4020253E+003,-3.1466665E+003,-4.1729824E+000, 3.5339144E-001, 0.0000000E+000, 0.0000000E+000,-2.0549187E+002,-1.9123309E+002, 1.3627105E-001, 1.3627105E-001
 2.1650121E+002, 5.6422831E+003,-1.8158040E+003,-2.7227389E+003,-2.1116865E+000, 3.4245821E-001, 0.0000000E+000, 0.0000000E+000, 1.0920362E+003, 1.1019710E+003, 1.4083002E-001, 1.4083002E-001
 2.1700012E+002, 6.3414805E+003,-2.0435123E+003,-4.9584654E+003,-1.0106239E+000, 3.7141981E-001, 0.0000000E+000, 0.0000000E+000,-6.6553953E+002,-6.6113640E+002, 1.3901286E-001, 1.3901286E-001
 2.1750194E+002, 4.8496051E+003,-1.5761832E+003,-3.2455479E+003,-1.5513513E+000, 3.4670181E-001, 0.0000000E+000, 0.0000000E+000, 1.2525338E+001, 2.6669368E+001, 1.4020733E-001, 1.4020733E-001
 2.1800101E+002, 5.7790020E+003,-1.8957765E+003,-3.7669731E+003,-6.3940427E-001, 3.6753025E-001, 0.0000000E+000, 0.0000000E+000, 1.2100535E+002, 1.1598048E+002, 1.3519447E-001, 1.3519447E-001
 2.1850041E+002, 4.6968784E+003,-1.5289817E+003,-3.2634900E+003,-3.0715598E+000, 3.4836765E-001, 0.0000000E+000, 0.0000000E+000,-1.1715194E+002,-9.8316499E+001, 1.3373770E-001, 1.3373770E-001
 2.1900027E+002, 5.3397553E+003,-1.7567075E+003,-3.8309688E+003,-9.6357260E-001, 3.5613789E-001, 0.0000000E+000, 0.0000000E+000,-2.4845327E+002,-2.4852843E+002, 1.3307647E-001, 1.3307647E-001
 2.1950008E+002, 4.9784713E+003,-1.6062711E+003,-3.0871734E+003,-2.8497824E+000, 3.8115567E-001, 0.0000000E+000, 0.0000000E+000, 2.6874645E+002, 2.8255821E+002, 1.3543919E-001, 1.3543919E-001
 2.2000075E+002, 5.7240471E+003,-1.8449281E+003,-3.9553774E+003,-1.1494330E+000, 4.1064745E-001, 0.0000000E+000, 0.0000000E+000,-7.8105460E+001,-7.6997159E+001, 1.4458636E-001, 1.4458636E-001
 2.2050108E+002, 5.9600008E+003,-1.9163913E+003,-3.4480784E+003,-1.2056596E+000, 4.2476335E-001, 0.0000000E+000, 0.0000000E+000, 5.8132459E+002, 5.9475021E+002, 1.4351985E-001, 1.4351985E-001
 2.2100160E+002, 5.6949048E+003,-1.8710409E+003,-4.8261194E+003,-1.6310480E+000, 4.3491397E-001, 0.0000000E+000, 0.0000000E+000,-1.0055853E+003,-1.0034517E+003, 1.3625178E-001, 1.3625178E-001
 2.2150032E+002, 4.8533042E+003,-1.5651461E+003,-3.0840806E+003,-2.9704937E+000, 4.1346534E-001, 0.0000000E+000, 0.0000000E+000, 1.9174481E+002, 2.0152042E+002, 1.3827909E-001, 1.3827909E-001
 2.2200041E+002, 5.7528103E+003,-1.8550914E+003,-3.3477160E+003,-1.0037388E+000, 3.8160406E-001, 0.0000000E+000, 0.0000000E+000, 5.3961260E+002, 5.4938076E+002, 1.4051521E-001, 1.4051521E-001
 2.2250137E+002, 6.1585813E+003,-1.9862966E+003,-4.2732733E+003,-1.0059365E+000, 4.1019172E-001, 0.0000000E+000, 0.0000000E+000,-1.0065370E+002,-1.0158439E+002, 1.3373713E-001, 1.3373713E-001
 2.2300041E+002, 5.1519717E+003,-1.6464233E+003,-3.7193132E+003,-2.9477005E+000, 3.6134864E-001, 0.0000000E+000, 0.0000000E+000,-2.2879617E+002,-2.1635104E+002, 1.3520205E-001, 1.3520205E-001
 2.2350011E+002, 6.3211370E+003,-2.0631507E+003,-4.0474736E+003,-8.2755618E-001, 3.4777931E-001, 0.0000000E+000, 0.0000000E+000, 2.0524966E+002, 2.1003289E+002, 1.3289084E-001, 1.3289084E-001
 2.2400177E+002, 5.1904209E+003,-1.7133393E+003,-3.7490508E+003,-2.5237215E+000, 3.3885611E-001, 0.0000000E+000, 0.0000000E+000,-2.8245910E+002,-2.7415400E+002, 1.3120375E-001, 1.3120375E-001
 2.2450143E+002, 4.8746730E+003,-1.5859402E+003,-3.2076705E+003,-5.6550001E-001, 3.4972293E-001, 0.0000000E+000, 0.0000000E+000, 6.4686081E+001, 8.0846592E+001, 1.2906421E-001, 1.2906421E-001
 2.2500111E+002, 5.3308776E+003,-1.7486495E+003,-3.6925984E+003,-2.2944460E+000, 3.7433646E-001, 0.0000000E+000, 0.0000000E+000,-1.1085088E+002,-1.1229042E+002, 1.3229413E-001, 1.3229413E-001
 2.2550151E+002, 5.5551684E+003,-1.8186994E+003,-3.4261040E+003,-3.2880690E+000, 3.3645391E-001, 0.0000000E+000, 0.0000000E+000, 2.9550737E+002, 3.0741330E+002, 1.3315916E-001, 1.3315916E-001
 2.2600180E+002, 4.8751830E+003,-1.5938270E+003,-3.8429939E+003,-2.4219650E+000, 3.5222215E-001, 0.0000000E+000, 0.0000000E+000,-5.6635831E+002,-5.6370765E+002, 1.2941649E-001, 1.2941649E-001
 2.2650108E+002, 5.0118785E+003,-1.6354316E+003,-3.2127128E+003,-2.5149186E+000, 3.7898122E-001, 0.0000000E+000, 0.0000000E+000, 1.5533903E+002, 1.6159818E+002, 1.3086699E-001, 1.3086699E-001
 2.2700006E+002, 5.1063980E+003,-1.6489829E+003,-2.9254786E+003,-2.8234195E+000, 3.8665053E-001, 0.0000000E+000, 0.0000000E+000, 5.1424882E+002, 5.2949980E+002, 1.3001680E-001, 1.3001680E-001
 2.2750133E+002, 5.6606616E+003,-1.8469287E+003,-4.5222650E+003,-7.5666200E+000, 3.8368753E-001, 0.0000000E+000, 0.0000000E+000,-7.2187452E+002,-7.1571505E+002, 1.2725646E-001, 1.2725646E-001
 2.2800035E+002, 5.3897249E+003,-1.7596221E+003,-3.0046464E+003,-6.6219604E+000, 4.0110886E-001, 0.0000000E+000, 0.0000000E+000, 6.1058515E+002, 6.1923560E+002, 1.3290387E-001, 1.3290387E-001
 2.2850156E+002, 4.9165038E+003,-1.6280413E+003,-4.4921308E+003,-2.8472721E+000, 3.7157539E-001, 0.0000000E+000, 0.0000000E+000,-1.2060341E+003,-1.2061440E+003, 1.2251305E-001, 1.2251305E-001
 2.2900244E+002, 4.2037522E+003,-1.3743659E+003,-2.6058293E+003,-1.1972093E+000, 3.9741860E-001, 0.0000000E+000, 0.0000000E+000, 2.1476917E+002, 2.2275727E+002, 1.2386029E-001, 1.2386029E-001
 2.2950174E+002, 4.2477223E+003,-1.3677936E+003,-2.7917478E+003,-1.5092689E+000, 4.2038115E-001, 0.0000000E+000, 0.0000000E+000, 8.1000365E+001, 8.7091976E+001, 1.2135585E-001, 1.2135585E-001
 2.3000110E+002, 4.7287268E+003,-1.5401085E+003,-3.2159075E+003,-8.0410905E-001, 3.8876182E-001, 0.0000000E+000, 0.0000000E+000,-3.8590665E+001,-2.7704601E+001, 1.1683111E-001, 1.1683111E-001
 2.3050041E+002, 5.6138338E+003,-1.8588036E+003,-3.5008573E+003,-6.3040045E-001, 3.9594270E-001, 0.0000000E+000, 0.0000000E+000, 2.4895681E+002, 2.5393849E+002, 1.1313363E-001, 1.1313363E-001
 2.3100159E+002, 4.8304970E+003,-1.5727727E+003,-3.2442734E+003,-7.2709964E+000, 3.7815708E-001, 0.0000000E+000, 0.0000000E+000,-7.9884040E-001, 6.5580016E+000, 1.1596538E-001, 1.1596538E-001
 2.3150026E+002, 5.2199797E+003,-1.6989358E+003,-2.8728319E+003,-2.8749369E+000, 3.7085758E-001, 0.0000000E+000, 0.0000000E+000, 6.4028243E+002, 6.4570791E+002, 1.1346520E-001, 1.1346520E-001
 2.3200107E+002, 5.5796767E+003,-1.8246642E+003,-4.1654721E+003,-2.5320398E+000, 3.5961837E-001, 0.0000000E+000, 0.0000000E+000,-4.2565110E+002,-4.1263206E+002, 1.1328008E-001, 1.1328008E-001
 2.3250166E+002, 4.6325585E+003,-1.5192742E+003,-3.4063416E+003,-1.4647573E+000, 3.5895088E-001, 0.0000000E+000, 0.0000000E+000,-3.0027717E+002,-2.9416313E+002, 1.1080747E-001, 1.1080747E-001
 2.3300224E+002, 4.1197415E+003,-1.3363970E+003,-3.0121012E+003,-1.2225235E+000, 3.4366142E-001, 0.0000000E+000, 0.0000000E+000,-2.3421148E+002,-2.2963562E+002, 1.0795889E-001, 1.0795889E-001
 2.3350093E+002, 4.0235177E+003,-1.3106195E+003,-2.6491425E+003,-2.0223702E-001, 3.2746981E-001, 0.0000000E+000, 0.0000000E+000, 6.1433245E+001, 6.3880979E+001, 1.0412950E-001, 1.0412950E-001
 2.3400221E+002, 4.0978703E+003,-1.3200672E+003,-3.1147292E+003,-8.2298166E-001, 3.3751674E-001, 0.0000000E+000, 0.0000000E+000,-3.4985972E+002,-3.3741166E+002, 1.0440375E-001, 1.0440375E-001
 2.3450201E+002, 4.1080315E+003,-1.3256145E+003,-2.7266099E+003,-6.3795805E-001, 3.6255849E-001, 0.0000000E+000, 0.0000000E+000, 5.4532243E+001, 5.5531690E+001, 1.0543986E-001, 1.0543986E-001
 2.3500117E+002, 4.4985526E+003,-1.4580649E+003,-2.5944946E+003,-4.3058044E-001, 3.8726320E-001, 0.0000000E+000, 0.0000000E+000, 4.3931607E+002, 4.4594974E+002, 1.0942699E-001, 1.0942699E-001
 2.3550143E+002, 5.1828193E+003,-1.7241459E+003,-3.4548586E+003,-1.8983645E+000, 3.6656039E-001, 0.0000000E+000, 0.0000000E+000,-1.5072466E+000, 2.2829986E+000, 1.0376162E-001, 1.0376162E-001
 2.3600098E+002, 4.4404506E+003,-1.4364542E+003,-3.1569644E+003,-3.8581472E+000, 3.6983145E-001, 0.0000000E+000, 0.0000000E+000,-1.6350093E+002,-1.5645627E+002, 1.0657449E-001, 1.0657449E-001
 2.3650026E+002, 4.4485343E+003,-1.4449774E+003,-2.7269115E+003,-1.1536403E+000, 3.8045959E-001, 0.0000000E+000, 0.0000000E+000, 2.7010460E+002, 2.7587230E+002, 1.0717419E-001, 1.0717419E-001
 2.3700146E+002, 4.4278451E+003,-1.4772066E+003,-2.6762852E+003,-3.1813415E-001, 3.5398262E-001, 0.0000000E+000, 0.0000000E+000, 2.6692832E+002, 2.7438905E+002, 1.0061302E-001, 1.0061302E-001
