s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.2720999E+002, 0.0000000E+000, 4.9807276E-005,-3.7795246E-003, 1.1476424E-003, 1.8705297E-003, 0.0000000E+000, 0.0000000E+000,-6.0975835E-004,-7.1154519E-004, 0.0000000E+000, 1.9226051E-004
 4.2841000E+002, 0.0000000E+000, 5.3944132E-005,-3.1360063E-003, 1.1172390E-003, 2.1369808E-003, 0.0000000E+000, 0.0000000E+000, 2.6369467E-004, 1.7215765E-004, 0.0000000E+000, 1.9039994E-004
 4.2960999E+002, 0.0000000E+000, 5.3022131E-005,-3.1549144E-003, 1.1378976E-003, 2.1980511E-003, 0.0000000E+000, 0.0000000E+000, 3.3507622E-004, 2.3405639E-004, 0.0000000E+000, 1.9319867E-004
 4.3081000E+002, 0.0000000E+000, 5.5987170E-005,-4.1840616E-003, 1.1534314E-003, 2.2429722E-003, 0.0000000E+000, 0.0000000E+000,-6.4224290E-004,-7.3167080E-004, 0.0000000E+000, 1.9082034E-004
 4.3201001E+002, 0.0000000E+000, 5.4912277E-005,-3.2731329E-003, 1.2293683E-003, 2.1758874E-003, 0.0000000E+000, 0.0000000E+000, 2.3983865E-004, 1.8703510E-004, 0.0000000E+000, 1.9279940E-004
 4.3320999E+002, 0.0000000E+000, 4.8710788E-005,-3.8111457E-003, 1.2260869E-003, 1.9698765E-003, 0.0000000E+000, 0.0000000E+000,-4.7843883E-004,-5.6647142E-004, 0.0000000E+000, 1.9408174E-004
 4.3441000E+002, 0.0000000E+000, 5.2951391E-005,-3.9809723E-003, 1.1992194E-003, 1.9708937E-003, 0.0000000E+000, 0.0000000E+000,-7.3017133E-004,-7.5790775E-004, 0.0000000E+000, 1.9159299E-004
 4.3560999E+002, 0.0000000E+000, 5.3546648E-005,-2.5513077E-003, 1.1181438E-003, 2.2209842E-003, 0.0000000E+000, 0.0000000E+000, 9.5122266E-004, 8.4136700E-004, 0.0000000E+000, 1.9850143E-004
 4.3681000E+002, 0.0000000E+000, 5.6911133E-005,-3.2829041E-003, 1.1110943E-003, 2.1671786E-003, 0.0000000E+000, 0.0000000E+000, 1.4887849E-004, 5.2279946E-005, 0.0000000E+000, 1.8834411E-004
 4.3801001E+002, 0.0000000E+000, 4.9577521E-005,-3.4912650E-003, 1.0746850E-003, 2.2150668E-003, 0.0000000E+000, 0.0000000E+000,-1.5179281E-005,-1.5193574E-004, 0.0000000E+000, 1.9977534E-004
 4.3920999E+002, 0.0000000E+000, 5.9389205E-005,-2.8355240E-003, 1.0992931E-003, 2.1138500E-003, 0.0000000E+000, 0.0000000E+000, 5.3329372E-004, 4.3700824E-004, 0.0000000E+000, 1.8986191E-004
 4.4041000E+002, 0.0000000E+000, 5.5754562E-005,-4.9095939E-003, 1.1702061E-003, 2.1279298E-003, 0.0000000E+000, 0.0000000E+000,-1.4751942E-003,-1.5557034E-003, 0.0000000E+000, 1.9071579E-004
 4.4160999E+002, 0.0000000E+000, 5.3527786E-005,-2.9775729E-003, 1.2022885E-003, 2.1680028E-003, 0.0000000E+000, 0.0000000E+000, 5.2172829E-004, 4.4624618E-004, 0.0000000E+000, 1.9721875E-004
 4.4281000E+002, 0.0000000E+000, 5.8264616E-005,-4.2352908E-003, 1.1990167E-003, 2.1522214E-003, 0.0000000E+000, 0.0000000E+000,-7.7371763E-004,-8.2578798E-004, 0.0000000E+000, 1.9035966E-004
 4.4401001E+002, 0.0000000E+000, 5.6943780E-005,-2.7289192E-003, 1.2342098E-003, 2.1642544E-003, 0.0000000E+000, 0.0000000E+000, 7.7895205E-004, 7.2648874E-004, 0.0000000E+000, 1.9593411E-004
 4.4520999E+002, 0.0000000E+000, 5.7183042E-005,-3.8898563E-003, 1.2340234E-003, 2.1055429E-003, 0.0000000E+000, 0.0000000E+000,-4.5045241E-004,-4.9310702E-004, 0.0000000E+000, 1.9168257E-004
 4.4641000E+002, 0.0000000E+000, 5.7855425E-005,-3.6955847E-003, 1.2254721E-003, 2.1332101E-003, 0.0000000E+000, 0.0000000E+000,-2.2135927E-004,-2.7904702E-004, 0.0000000E+000, 1.9130814E-004
 4.4760999E+002, 0.0000000E+000, 5.9405350E-005,-3.0051737E-003, 1.2313843E-003, 2.1923092E-003, 0.0000000E+000, 0.0000000E+000, 5.2926596E-004, 4.7792514E-004, 0.0000000E+000, 1.9235527E-004
 4.4881000E+002, 0.0000000E+000, 5.6424031E-005,-3.3619666E-003, 1.2344374E-003, 2.1924273E-003, 0.0000000E+000, 0.0000000E+000, 1.7147568E-004, 1.2132217E-004, 0.0000000E+000, 1.9333840E-004
 4.5001001E+002, 0.0000000E+000, 5.5351211E-005,-3.8243807E-003, 1.2616908E-003, 2.1920711E-003, 0.0000000E+000, 0.0000000E+000,-2.8203973E-004,-3.1526758E-004, 0.0000000E+000, 1.9173631E-004
 4.5120999E+002, 0.0000000E+000, 5.5775069E-005,-3.3382399E-003, 1.2532469E-003, 2.2001621E-003, 0.0000000E+000, 0.0000000E+000, 2.1129698E-004, 1.7094425E-004, 0.0000000E+000, 1.9390580E-004
 4.5241000E+002, 0.0000000E+000, 5.8762884E-005,-3.6644983E-003, 1.2448193E-003, 2.1776004E-003, 0.0000000E+000, 0.0000000E+000,-1.4170199E-004,-1.8331566E-004, 0.0000000E+000, 1.9236430E-004
 4.5360999E+002, 0.0000000E+000, 5.6502769E-005,-3.2106748E-003, 1.2537203E-003, 2.1361959E-003, 0.0000000E+000, 0.0000000E+000, 2.7700500E-004, 2.3574420E-004, 0.0000000E+000, 1.9281386E-004
 4.5481000E+002, 0.0000000E+000, 5.3373364E-005,-3.7499866E-003, 1.2138996E-003, 2.0703737E-003, 0.0000000E+000, 0.0000000E+000,-3.5055391E-004,-4.1233993E-004, 0.0000000E+000, 1.9050506E-004
 4.5601001E+002, 0.0000000E+000, 5.3436399E-005,-2.9062075E-003, 1.1457872E-003, 2.0773320E-003, 0.0000000E+000, 0.0000000E+000, 4.8039770E-004, 3.7034812E-004, 0.0000000E+000, 1.9136118E-004
 4.5720999E+002, 0.0000000E+000, 5.7973420E-005,-2.9921164E-003, 1.1593333E-003, 2.1898832E-003, 0.0000000E+000, 0.0000000E+000, 5.0176537E-004, 4.1507347E-004, 0.0000000E+000, 1.9095937E-004
 4.5841000E+002, 0.0000000E+000, 5.2496080E-005,-3.8584386E-003, 1.1785886E-003, 2.2293723E-003, 0.0000000E+000, 0.0000000E+000,-3.0186994E-004,-3.9798158E-004, 0.0000000E+000, 1.9539255E-004
 4.5960999E+002, 0.0000000E+000, 5.3227216E-005,-3.6899536E-003, 1.2234973E-003, 2.1917219E-003, 0.0000000E+000, 0.0000000E+000,-1.7524057E-004,-2.2150724E-004, 0.0000000E+000, 1.9765188E-004
 4.6081000E+002, 0.0000000E+000, 5.5908096E-005,-4.1562252E-003, 1.2042261E-003, 2.1720066E-003, 0.0000000E+000, 0.0000000E+000,-6.5863731E-004,-7.2408438E-004, 0.0000000E+000, 1.9466209E-004
 4.6201001E+002, 0.0000000E+000, 5.9268953E-005,-3.0066970E-003, 1.2234293E-003, 2.1774828E-003, 0.0000000E+000, 0.0000000E+000, 5.0815973E-004, 4.5348405E-004, 0.0000000E+000, 1.9192635E-004
 4.6320999E+002, 0.0000000E+000, 5.6522228E-005,-3.2977698E-003, 1.1918472E-003, 2.1711139E-003, 0.0000000E+000, 0.0000000E+000, 1.9924590E-004, 1.2171357E-004, 0.0000000E+000, 1.9432371E-004
 4.6441000E+002, 0.0000000E+000, 5.3354827E-005,-4.1914983E-003, 1.2076996E-003, 2.0845383E-003, 0.0000000E+000, 0.0000000E+000,-7.8147327E-004,-8.4590552E-004, 0.0000000E+000, 1.9116179E-004
 4.6560999E+002, 0.0000000E+000, 5.3441290E-005,-3.2867317E-003, 1.2035795E-003, 2.1610204E-003, 0.0000000E+000, 0.0000000E+000, 1.9151373E-004, 1.3130948E-004, 0.0000000E+000, 1.9715096E-004
 4.6681000E+002, 0.0000000E+000, 5.8255902E-005,-3.2376859E-003, 1.2522642E-003, 2.1840613E-003, 0.0000000E+000, 0.0000000E+000, 2.9014349E-004, 2.5689552E-004, 0.0000000E+000, 1.9309948E-004
 4.6801001E+002, 0.0000000E+000, 5.6889517E-005,-3.9824212E-003, 1.2235188E-003, 2.2018264E-003, 0.0000000E+000, 0.0000000E+000,-4.3902913E-004,-5.0018652E-004, 0.0000000E+000, 1.9725113E-004
 4.6920999E+002, 0.0000000E+000, 5.7097848E-005,-3.5785720E-003, 1.2412125E-003, 2.1807070E-003, 0.0000000E+000, 0.0000000E+000,-6.3011476E-005,-9.9554627E-005, 0.0000000E+000, 1.9487360E-004
 4.7041000E+002, 0.0000000E+000, 5.8786677E-005,-3.6053571E-003, 1.2308201E-003, 2.4105463E-003, 0.0000000E+000, 0.0000000E+000, 1.4451235E-004, 9.4795985E-005, 0.0000000E+000, 1.9298527E-004
 4.7160999E+002, 0.0000000E+000, 5.9851725E-005,-3.0244192E-003, 1.2015351E-003, 2.7016376E-003, 0.0000000E+000, 0.0000000E+000, 1.0092461E-003, 9.3860527E-004, 0.0000000E+000, 1.9128845E-004
 4.7281000E+002, 0.0000000E+000, 5.6551744E-005,-3.6058424E-003, 1.1796055E-003, 2.6859006E-003, 0.0000000E+000, 0.0000000E+000, 4.0618677E-004, 3.1621540E-004, 0.0000000E+000, 1.9164679E-004
 4.7401001E+002, 0.0000000E+000, 5.5371725E-005,-3.8190770E-003, 1.2072823E-003, 2.4442785E-003, 0.0000000E+000, 0.0000000E+000,-4.2985084E-005,-1.1214438E-004, 0.0000000E+000, 1.9293284E-004
 4.7520999E+002, 0.0000000E+000, 5.2410279E-005,-4.2662335E-003, 1.1958634E-003, 2.2360704E-003, 0.0000000E+000, 0.0000000E+000,-7.0991092E-004,-7.8188942E-004, 0.0000000E+000, 1.9779150E-004
 4.7641000E+002, 0.0000000E+000, 5.5572015E-005,-4.1957734E-003, 1.1821894E-003, 2.2222103E-003, 0.0000000E+000, 0.0000000E+000,-6.6280236E-004,-7.3580166E-004, 0.0000000E+000, 1.9506387E-004
 4.7760999E+002, 0.0000000E+000, 5.9159360E-005,-3.3844561E-003, 1.2324342E-003, 2.3388961E-003, 0.0000000E+000, 0.0000000E+000, 2.9649497E-004, 2.4603356E-004, 0.0000000E+000, 1.8955955E-004
 4.7881000E+002, 0.0000000E+000, 5.7309582E-005,-3.3390478E-003, 1.2557045E-003, 2.5506296E-003, 0.0000000E+000, 0.0000000E+000, 5.6815526E-004, 5.2459582E-004, 0.0000000E+000, 1.9137811E-004
 4.8001001E+002, 0.0000000E+000, 5.6832574E-005,-3.2312547E-003, 1.2443563E-003, 2.7647992E-003, 0.0000000E+000, 0.0000000E+000, 8.7924611E-004, 8.3473336E-004, 0.0000000E+000, 1.9350158E-004
 4.8120999E+002, 0.0000000E+000, 5.5346034E-005,-3.5448370E-003, 1.1768250E-003, 2.7803682E-003, 0.0000000E+000, 0.0000000E+000, 5.5485286E-004, 4.6770226E-004, 0.0000000E+000, 1.9315355E-004
 4.8241000E+002, 0.0000000E+000, 5.3449240E-005,-3.9243931E-003, 1.1617133E-003, 2.4974393E-003, 0.0000000E+000, 0.0000000E+000,-1.1393987E-004,-2.1179126E-004, 0.0000000E+000, 1.9394153E-004
 4.8360999E+002, 0.0000000E+000, 5.3361027E-005,-4.4534668E-003, 1.1968995E-003, 2.2550514E-003, 0.0000000E+000, 0.0000000E+000,-8.8026501E-004,-9.4815490E-004, 0.0000000E+000, 1.9609759E-004
 4.8481000E+002, 0.0000000E+000, 5.4959248E-005,-4.0057731E-003, 1.1686376E-003, 2.1377811E-003, 0.0000000E+000, 0.0000000E+000,-5.2250576E-004,-6.4439512E-004, 0.0000000E+000, 1.9440323E-004
 4.8601001E+002, 0.0000000E+000, 5.4676617E-005,-2.9926662E-003, 1.1621190E-003, 2.0844214E-003, 0.0000000E+000, 0.0000000E+000, 3.9091572E-004, 3.0855079E-004, 0.0000000E+000, 1.9313205E-004
 4.8720999E+002, 0.0000000E+000, 5.4384083E-005,-3.7846794E-003, 1.1867465E-003, 2.0710791E-003, 0.0000000E+000, 0.0000000E+000,-4.1524130E-004,-4.7246965E-004, 0.0000000E+000, 1.9631900E-004
 4.8841000E+002, 0.0000000E+000, 5.5979582E-005,-3.8714076E-003, 1.2077028E-003, 2.1977014E-003, 0.0000000E+000, 0.0000000E+000,-3.4125436E-004,-4.1002380E-004, 0.0000000E+000, 1.9615439E-004
 4.8960999E+002, 0.0000000E+000, 5.8331623E-005,-3.3373501E-003, 1.2326037E-003, 2.1711195E-003, 0.0000000E+000, 0.0000000E+000, 1.7446747E-004, 1.2470464E-004, 0.0000000E+000, 1.9519327E-004
 4.9081000E+002, 0.0000000E+000, 5.6138318E-005,-3.8932524E-003, 1.2408935E-003, 2.1082809E-003, 0.0000000E+000, 0.0000000E+000,-4.3586556E-004,-4.8793967E-004, 0.0000000E+000, 1.9293757E-004
 4.9201001E+002, 0.0000000E+000, 5.5590802E-005,-2.6108650E-003, 1.1911000E-003, 2.1767906E-003, 0.0000000E+000, 0.0000000E+000, 8.9679007E-004, 8.1261637E-004, 0.0000000E+000, 1.9535385E-004
 4.9320999E+002, 0.0000000E+000, 5.7254626E-005,-3.7564419E-003, 1.1690760E-003, 2.2363277E-003, 0.0000000E+000, 0.0000000E+000,-2.0617165E-004,-2.9378356E-004, 0.0000000E+000, 1.9398460E-004
 4.9441000E+002, 0.0000000E+000, 5.6711575E-005,-3.7371160E-003, 1.1977263E-003, 2.3155997E-003, 0.0000000E+000, 0.0000000E+000,-9.4083514E-005,-1.6707833E-004, 0.0000000E+000, 1.9634706E-004
 4.9560999E+002, 0.0000000E+000, 5.7830208E-005,-3.9165340E-003, 1.2474204E-003, 2.3340428E-003, 0.0000000E+000, 0.0000000E+000,-2.3087740E-004,-2.7724053E-004, 0.0000000E+000, 1.9265139E-004
 4.9681000E+002, 0.0000000E+000, 5.7675395E-005,-3.1978814E-003, 1.2364836E-003, 2.2980017E-003, 0.0000000E+000, 0.0000000E+000, 4.4658600E-004, 3.9427930E-004, 0.0000000E+000, 1.9593723E-004
 4.9801001E+002, 0.0000000E+000, 5.6990779E-005,-3.8655510E-003, 1.2331409E-003, 2.1958651E-003, 0.0000000E+000, 0.0000000E+000,-3.2655768E-004,-3.7955412E-004, 0.0000000E+000, 1.9461098E-004
 4.9920999E+002, 0.0000000E+000, 5.7868412E-005,-3.6406656E-003, 1.2324053E-003, 2.4091895E-003, 0.0000000E+000, 0.0000000E+000, 1.1143647E-004, 5.8797641E-005, 0.0000000E+000, 1.9570800E-004
 5.0041000E+002, 0.0000000E+000, 5.8518317E-005,-2.6286093E-003, 1.1466130E-003, 2.6256528E-003, 0.0000000E+000, 0.0000000E+000, 1.3026690E-003, 1.2021748E-003, 0.0000000E+000, 1.9342508E-004
 5.0160999E+002, 0.0000000E+000, 5.5040265E-005,-3.7440275E-003, 1.0748449E-003, 2.4300857E-003, 0.0000000E+000, 0.0000000E+000,-3.5312122E-005,-1.8405668E-004, 0.0000000E+000, 1.9489390E-004
 5.0281000E+002, 0.0000000E+000, 5.4774563E-005,-4.2751694E-003, 1.0966074E-003, 2.2286297E-003, 0.0000000E+000, 0.0000000E+000,-7.7746107E-004,-8.9515773E-004, 0.0000000E+000, 1.9882786E-004
 5.0401001E+002, 0.0000000E+000, 5.5459939E-005,-4.4247984E-003, 1.1969953E-003, 2.6504252E-003, 0.0000000E+000, 0.0000000E+000,-4.4785131E-004,-5.2191789E-004, 0.0000000E+000, 1.9637306E-004
 5.0520999E+002, 0.0000000E+000, 6.2693531E-005,-2.8598972E-003, 1.1829501E-003, 3.0279486E-003, 0.0000000E+000, 0.0000000E+000, 1.4839018E-003, 1.4136951E-003, 0.0000000E+000, 1.9439989E-004
 5.0641000E+002, 0.0000000E+000, 5.3364009E-005,-2.3040951E-003, 1.0580246E-003, 2.6453286E-003, 0.0000000E+000, 0.0000000E+000, 1.5889509E-003, 1.4526222E-003, 0.0000000E+000, 1.9634287E-004
 5.0760999E+002, 0.0000000E+000, 4.2226982E-005,-3.2608788E-003, 8.6069844E-004, 2.2013318E-003, 0.0000000E+000, 0.0000000E+000, 1.0185349E-004,-1.5662157E-004, 0.0000000E+000, 1.9494232E-004
 5.0881000E+002, 0.0000000E+000, 4.3689713E-005,-4.8648630E-003, 9.1200084E-004, 2.0034541E-003, 0.0000000E+000, 0.0000000E+000,-1.7224709E-003,-1.9057184E-003, 0.0000000E+000, 1.9811600E-004
 5.1001001E+002, 0.0000000E+000, 4.9258856E-005,-5.5118264E-004, 8.7384829E-004, 2.0364108E-003, 0.0000000E+000, 0.0000000E+000, 2.6304307E-003, 2.4083353E-003, 0.0000000E+000, 1.9440065E-004
 5.1120999E+002, 0.0000000E+000, 5.1648082E-005,-6.4865160E-003, 8.1214413E-004, 2.3724076E-003, 0.0000000E+000, 0.0000000E+000,-2.9852583E-003,-3.2503161E-003, 0.0000000E+000, 1.9509300E-004
 5.1240997E+002, 0.0000000E+000, 5.7328342E-005,-4.0253089E-003, 1.1304086E-003, 2.3221332E-003, 0.0000000E+000, 0.0000000E+000,-4.2897382E-004,-5.1543884E-004, 0.0000000E+000, 2.0028999E-004
 5.1360999E+002, 0.0000000E+000, 5.8083906E-005,-3.6808988E-003, 1.1087400E-003, 2.2729632E-003, 0.0000000E+000, 0.0000000E+000,-1.4682934E-004,-2.4111165E-004, 0.0000000E+000, 1.9941536E-004
 5.1481000E+002, 0.0000000E+000, 5.8441672E-005,-2.7712167E-003, 1.0085437E-003, 2.6758669E-003, 0.0000000E+000, 0.0000000E+000, 1.1449952E-003, 9.7163561E-004, 0.0000000E+000, 1.9711826E-004
 5.1601001E+002, 0.0000000E+000, 5.8665564E-005,-4.1254930E-003, 1.0661440E-003, 2.7645033E-003, 0.0000000E+000, 0.0000000E+000,-1.1438242E-004,-2.3618015E-004, 0.0000000E+000, 1.9617454E-004
 5.1721002E+002, 0.0000000E+000, 5.2370911E-005,-2.7017658E-003, 9.6685488E-004, 2.4615494E-003, 0.0000000E+000, 0.0000000E+000, 9.5491075E-004, 7.7900934E-004, 0.0000000E+000, 1.9715265E-004
 5.1840997E+002, 0.0000000E+000, 5.0365521E-005,-3.6583914E-003, 8.8128550E-004, 2.0742764E-003, 0.0000000E+000, 0.0000000E+000,-4.2019332E-004,-6.5246392E-004, 0.0000000E+000, 1.9322758E-004
 5.1960999E+002, 0.0000000E+000, 5.2480148E-005,-3.8037168E-003, 9.4646055E-004, 2.2165269E-003, 0.0000000E+000, 0.0000000E+000,-4.1737734E-004,-5.8824915E-004, 0.0000000E+000, 1.9826386E-004
 5.2081000E+002, 0.0000000E+000, 5.9085387E-005,-5.2043779E-003, 1.1454069E-003, 2.2002465E-003, 0.0000000E+000, 0.0000000E+000,-1.7224548E-003,-1.7996391E-003, 0.0000000E+000, 1.9525044E-004
 5.2201001E+002, 0.0000000E+000, 5.7445666E-005,-3.3420565E-003, 1.1723625E-003, 2.2338729E-003, 0.0000000E+000, 0.0000000E+000, 2.0972866E-004, 1.2162455E-004, 0.0000000E+000, 1.9751811E-004
 5.2321002E+002, 0.0000000E+000, 5.8774249E-005,-4.0075718E-003, 1.2202743E-003, 2.1723232E-003, 0.0000000E+000, 0.0000000E+000,-5.0820452E-004,-5.5620000E-004, 0.0000000E+000, 1.9257157E-004
 5.2440997E+002, 0.0000000E+000, 5.6877639E-005,-3.9415536E-003, 1.2253001E-003, 2.2618479E-003, 0.0000000E+000, 0.0000000E+000,-3.3325271E-004,-3.9752800E-004, 0.0000000E+000, 1.9613142E-004
 5.2560999E+002, 0.0000000E+000, 6.0259886E-005,-3.1232776E-003, 1.2258522E-003, 2.4605809E-003, 0.0000000E+000, 0.0000000E+000, 6.7692909E-004, 6.2341536E-004, 0.0000000E+000, 1.9672120E-004
 5.2681000E+002, 0.0000000E+000, 5.8077976E-005,-3.1478228E-003, 1.1449420E-003, 2.7044525E-003, 0.0000000E+000, 0.0000000E+000, 8.5051643E-004, 7.5964974E-004, 0.0000000E+000, 2.0107290E-004
 5.2801001E+002, 0.0000000E+000, 5.3780178E-005,-2.5036167E-003, 1.0386606E-003, 2.5373495E-003, 0.0000000E+000, 0.0000000E+000, 1.2708124E-003, 1.1261736E-003, 0.0000000E+000, 1.9913636E-004
 5.2921002E+002, 0.0000000E+000, 5.4066985E-005,-4.0042034E-003, 9.7543276E-004, 2.2033330E-003, 0.0000000E+000, 0.0000000E+000,-6.0226511E-004,-7.7137071E-004, 0.0000000E+000, 1.9703700E-004
 5.3040997E+002, 0.0000000E+000, 5.5429947E-005,-4.1697313E-003, 1.1030414E-003, 2.1781312E-003, 0.0000000E+000, 0.0000000E+000,-7.3064484E-004,-8.3312873E-004, 0.0000000E+000, 1.9455014E-004
 5.3160999E+002, 0.0000000E+000, 5.5490324E-005,-4.5503595E-003, 1.1037799E-003, 2.2338702E-003, 0.0000000E+000, 0.0000000E+000,-1.0350214E-003,-1.1572191E-003, 0.0000000E+000, 1.9851299E-004
 5.3281000E+002, 0.0000000E+000, 6.0260275E-005,-3.6296907E-003, 1.1894174E-003, 2.2269982E-003, 0.0000000E+000, 0.0000000E+000,-8.4862472E-005,-1.5301480E-004, 0.0000000E+000, 1.9613409E-004
 5.3401001E+002, 0.0000000E+000, 5.7377675E-005,-3.3786015E-003, 1.1942563E-003, 2.2302972E-003, 0.0000000E+000, 0.0000000E+000, 1.7437699E-004, 1.0332974E-004, 0.0000000E+000, 1.9743610E-004
 5.3521002E+002, 0.0000000E+000, 5.9226880E-005,-3.2767444E-003, 1.1581507E-003, 2.2203556E-003, 0.0000000E+000, 0.0000000E+000, 2.3823905E-004, 1.6098883E-004, 0.0000000E+000, 1.9557801E-004
 5.3640997E+002, 0.0000000E+000, 5.6125588E-005,-3.2699611E-003, 1.1324181E-003, 2.1854715E-003, 0.0000000E+000, 0.0000000E+000, 2.1173829E-004, 1.0405411E-004, 0.0000000E+000, 1.9432201E-004
 5.3760999E+002, 0.0000000E+000, 5.5974993E-005,-3.7272831E-003, 1.1770368E-003, 2.1735055E-003, 0.0000000E+000, 0.0000000E+000,-2.3839779E-004,-3.2076579E-004, 0.0000000E+000, 1.9586878E-004
 5.3881000E+002, 0.0000000E+000, 5.7686582E-005,-3.6490493E-003, 1.2389818E-003, 2.1844403E-003, 0.0000000E+000, 0.0000000E+000,-1.1811891E-004,-1.6794055E-004, 0.0000000E+000, 1.9861289E-004
 5.4001001E+002, 0.0000000E+000, 5.9341677E-005,-3.5738762E-003, 1.2350887E-003, 2.2557776E-003, 0.0000000E+000, 0.0000000E+000, 2.4860770E-005,-2.3668181E-005, 0.0000000E+000, 1.9985577E-004
 5.4121002E+002, 0.0000000E+000, 5.9619685E-005,-3.6461020E-003, 1.2533671E-003, 2.3013781E-003, 0.0000000E+000, 0.0000000E+000, 6.6227355E-006,-3.1737185E-005, 0.0000000E+000, 1.9684596E-004
 5.4240997E+002, 0.0000000E+000, 5.8757391E-005,-3.6846226E-003, 1.2520372E-003, 2.2488910E-003, 0.0000000E+000, 0.0000000E+000,-8.1954532E-005,-1.2493698E-004, 0.0000000E+000, 1.9772247E-004
 5.4360999E+002, 0.0000000E+000, 5.9691958E-005,-3.4773453E-003, 1.2266138E-003, 2.2054761E-003, 0.0000000E+000, 0.0000000E+000, 7.0959786E-005, 1.4436549E-005, 0.0000000E+000, 1.9639797E-004
 5.4481000E+002, 0.0000000E+000, 5.8658537E-005,-3.4437590E-003, 1.1757971E-003, 2.2333250E-003, 0.0000000E+000, 0.0000000E+000, 1.0974795E-004, 2.4021690E-005, 0.0000000E+000, 1.9645219E-004
 5.4601001E+002, 0.0000000E+000, 5.7744645E-005,-3.4403240E-003, 1.1398976E-003, 2.2695887E-003, 0.0000000E+000, 0.0000000E+000, 1.3505111E-004, 2.6906910E-005, 0.0000000E+000, 1.9684519E-004
 5.4721002E+002, 0.0000000E+000, 5.6228230E-005,-3.3573821E-003, 1.1813961E-003, 2.1969000E-003, 0.0000000E+000, 0.0000000E+000, 1.6168689E-004, 7.7142227E-005, 0.0000000E+000, 1.9719621E-004
 5.4840997E+002, 0.0000000E+000, 5.3722452E-005,-4.1598057E-003, 1.1970622E-003, 2.1468436E-003, 0.0000000E+000, 0.0000000E+000,-6.8628343E-004,-7.6217755E-004, 0.0000000E+000, 1.9718258E-004
 5.4960999E+002, 0.0000000E+000, 5.5019543E-005,-3.4914801E-003, 1.1634253E-003, 2.1372595E-003, 0.0000000E+000, 0.0000000E+000,-5.9651349E-005,-1.3577574E-004, 0.0000000E+000, 1.9764957E-004
 5.5081000E+002, 0.0000000E+000, 5.9027383E-005,-2.8140063E-003, 1.1248728E-003, 2.1065115E-003, 0.0000000E+000, 0.0000000E+000, 5.9352451E-004, 4.7640538E-004, 0.0000000E+000, 1.9868256E-004
 5.5201001E+002, 0.0000000E+000, 5.4921338E-005,-2.8947719E-003, 1.0448939E-003, 1.9507271E-003, 0.0000000E+000, 0.0000000E+000, 2.8560860E-004, 1.5577046E-004, 0.0000000E+000, 1.9642947E-004
 5.5321002E+002, 0.0000000E+000, 5.3265590E-005,-3.7671530E-003, 1.1889290E-003, 1.9660426E-003, 0.0000000E+000, 0.0000000E+000,-4.5705338E-004,-5.5891582E-004, 0.0000000E+000, 1.9580387E-004
 5.5440997E+002, 0.0000000E+000, 5.6285027E-005,-2.6977326E-003, 1.1943244E-003, 2.2692507E-003, 0.0000000E+000, 0.0000000E+000, 9.0163602E-004, 8.2212754E-004, 0.0000000E+000, 1.9873354E-004
 5.5560999E+002, 0.0000000E+000, 5.4387108E-005,-3.4220473E-003, 1.1154685E-003, 2.3983053E-003, 0.0000000E+000, 0.0000000E+000, 3.1420913E-004, 1.4611353E-004, 0.0000000E+000, 1.9336376E-004
 5.5681000E+002, 0.0000000E+000, 5.3975923E-005,-2.7671829E-003, 1.1003527E-003, 2.4367891E-003, 0.0000000E+000, 0.0000000E+000, 9.1448093E-004, 8.2393482E-004, 0.0000000E+000, 2.0236047E-004
 5.5801001E+002, 0.0000000E+000, 5.1636185E-005,-3.8793074E-003, 1.0632383E-003, 2.1136362E-003, 0.0000000E+000, 0.0000000E+000,-5.2214595E-004,-6.5079667E-004, 0.0000000E+000, 1.9931014E-004
 5.5921002E+002, 0.0000000E+000, 4.9711310E-005,-4.4805508E-003, 1.0501359E-003, 1.8706500E-003, 0.0000000E+000, 0.0000000E+000,-1.3312403E-003,-1.5100537E-003, 0.0000000E+000, 1.9657362E-004
 5.6040997E+002, 0.0000000E+000, 4.9631803E-005,-2.5089619E-003, 1.0944933E-003, 1.8805400E-003, 0.0000000E+000, 0.0000000E+000, 6.4748458E-004, 5.1570316E-004, 0.0000000E+000, 2.0022639E-004
 5.6160999E+002, 0.0000000E+000, 5.7258078E-005,-3.9813187E-003, 1.1299151E-003, 2.1245881E-003, 0.0000000E+000, 0.0000000E+000,-6.0758811E-004,-6.6955745E-004, 0.0000000E+000, 1.9960976E-004
 5.6281000E+002, 0.0000000E+000, 5.7824895E-005,-2.7150158E-003, 1.1777854E-003, 2.0614958E-003, 0.0000000E+000, 0.0000000E+000, 6.3623003E-004, 5.8209025E-004, 0.0000000E+000, 1.9700925E-004
 5.6401001E+002, 0.0000000E+000, 5.2540914E-005,-3.6991623E-003, 1.1205528E-003, 1.9196153E-003, 0.0000000E+000, 0.0000000E+000,-4.9652216E-004,-6.0645330E-004, 0.0000000E+000, 2.0303378E-004
 5.6521002E+002, 0.0000000E+000, 5.8736542E-005,-3.9932828E-003, 1.1530432E-003, 2.1667096E-003, 0.0000000E+000, 0.0000000E+000,-4.8507741E-004,-6.1479351E-004, 0.0000000E+000, 1.9617750E-004
