s,mol/mol,kW
Time,"VF","HRR"
 9.9700986E+000, 2.4116722E-001, 4.8738962E-006
 9.9800428E+000, 2.4119628E-001, 4.6745506E-006
 9.9900376E+000, 2.4122517E-001, 4.5848880E-006
 1.0000140E+001, 2.4125411E-001, 4.6541844E-006
 1.0010018E+001, 2.4128279E-001, 4.9107744E-006
 1.0020065E+001, 2.4131146E-001, 5.2988294E-006
 1.0030112E+001, 2.4134061E-001, 5.4465624E-006
 1.0040159E+001, 2.4137011E-001, 5.7758385E-006
 1.0050021E+001, 2.4139962E-001, 5.5742463E-006
 1.0060068E+001, 2.4142907E-001, 4.8415786E-006
 1.0070086E+001, 2.4145851E-001, 4.7148645E-006
 1.0080134E+001, 2.4148764E-001, 4.5722590E-006
 1.0090032E+001, 2.4151643E-001, 4.6013241E-006
 1.0100140E+001, 2.4154518E-001, 4.8032462E-006
 1.0110087E+001, 2.4157400E-001, 5.1855792E-006
 1.0120068E+001, 2.4160280E-001, 5.4146983E-006
 1.0130048E+001, 2.4163198E-001, 5.4986886E-006
 1.0140029E+001, 2.4166151E-001, 5.9474752E-006
 1.0150009E+001, 2.4169110E-001, 4.9111149E-006
 1.0160074E+001, 2.4172063E-001, 4.8180625E-006
 1.0170031E+001, 2.4174980E-001, 4.6288344E-006
 1.0180002E+001, 2.4177863E-001, 4.5716889E-006
 1.0190105E+001, 2.4180752E-001, 4.6993741E-006
 1.0200137E+001, 2.4183645E-001, 5.0164731E-006
 1.0210126E+001, 2.4186533E-001, 5.3780509E-006
 1.0220080E+001, 2.4189439E-001, 5.4191487E-006
 1.0230107E+001, 2.4192381E-001, 5.9715667E-006
 1.0240114E+001, 2.4195355E-001, 5.1657788E-006
 1.0250121E+001, 2.4198314E-001, 4.8413344E-006
 1.0260052E+001, 2.4201233E-001, 4.6377251E-006
 1.0270041E+001, 2.4204121E-001, 4.5526493E-006
 1.0280038E+001, 2.4207003E-001, 4.6283395E-006
 1.0290159E+001, 2.4209895E-001, 4.8946124E-006
 1.0300142E+001, 2.4212789E-001, 5.2912122E-006
 1.0310160E+001, 2.4215691E-001, 5.4220807E-006
 1.0320177E+001, 2.4218634E-001, 5.7326354E-006
 1.0330005E+001, 2.4221579E-001, 5.6069304E-006
 1.0340022E+001, 2.4224520E-001, 4.8329443E-006
 1.0350058E+001, 2.4227466E-001, 4.7219079E-006
 1.0360145E+001, 2.4230392E-001, 4.5733080E-006
 1.0370080E+001, 2.4233284E-001, 4.5785440E-006
 1.0380045E+001, 2.4236145E-001, 4.7665305E-006
 1.0390182E+001, 2.4239034E-001, 5.1444751E-006
 1.0400169E+001, 2.4241944E-001, 5.4292997E-006
 1.0410155E+001, 2.4244865E-001, 5.4427204E-006
 1.0420141E+001, 2.4247822E-001, 6.0090915E-006
 1.0430128E+001, 2.4250787E-001, 4.9116089E-006
 1.0440088E+001, 2.4253732E-001, 4.7993912E-006
 1.0450120E+001, 2.4256650E-001, 4.5793091E-006
 1.0460134E+001, 2.4259553E-001, 4.5443831E-006
 1.0470163E+001, 2.4262440E-001, 4.6785615E-006
 1.0480077E+001, 2.4265305E-001, 5.0147804E-006
 1.0490024E+001, 2.4268168E-001, 5.3646082E-006
 1.0500152E+001, 2.4271090E-001, 5.3984388E-006
 1.0510099E+001, 2.4274050E-001, 5.9323088E-006
 1.0520046E+001, 2.4277005E-001, 5.2203704E-006
 1.0530174E+001, 2.4279977E-001, 4.8288245E-006
 1.0540017E+001, 2.4282903E-001, 4.6561587E-006
 1.0550090E+001, 2.4285793E-001, 4.5489056E-006
 1.0560061E+001, 2.4288685E-001, 4.6046049E-006
 1.0570001E+001, 2.4291548E-001, 4.8510738E-006
 1.0580141E+001, 2.4294438E-001, 5.2655452E-006
 1.0590051E+001, 2.4297348E-001, 5.4204961E-006
 1.0600018E+001, 2.4300266E-001, 5.6068890E-006
 1.0610159E+001, 2.4303250E-001, 5.7515795E-006
 1.0620125E+001, 2.4306235E-001, 4.8216177E-006
 1.0630140E+001, 2.4309178E-001, 4.7140127E-006
 1.0640122E+001, 2.4312090E-001, 4.5516060E-006
 1.0650006E+001, 2.4314963E-001, 4.5554063E-006
 1.0660054E+001, 2.4317831E-001, 4.7348971E-006
 1.0670012E+001, 2.4320707E-001, 5.1235489E-006
 1.0680176E+001, 2.4323616E-001, 5.4252153E-006
 1.0690151E+001, 2.4326561E-001, 5.4114098E-006
 1.0700126E+001, 2.4329515E-001, 6.0129684E-006
 1.0710101E+001, 2.4332480E-001, 4.9225656E-006
 1.0720030E+001, 2.4335423E-001, 4.8029732E-006
 1.0730065E+001, 2.4338341E-001, 4.5765798E-006
 1.0740075E+001, 2.4341247E-001, 4.5303544E-006
 1.0750069E+001, 2.4344129E-001, 4.6477394E-006
 1.0760112E+001, 2.4347009E-001, 4.9735257E-006
 1.0770022E+001, 2.4349886E-001, 5.3745557E-006
 1.0780115E+001, 2.4352799E-001, 5.4028815E-006
 1.0790024E+001, 2.4355749E-001, 5.8648930E-006
 1.0800117E+001, 2.4358724E-001, 5.3336117E-006
 1.0810027E+001, 2.4361691E-001, 4.8051728E-006
 1.0820098E+001, 2.4364625E-001, 4.6406736E-006
 1.0830038E+001, 2.4367533E-001, 4.5160810E-006
 1.0840112E+001, 2.4370423E-001, 4.5829326E-006
 1.0850002E+001, 2.4373294E-001, 4.8395782E-006
 1.0860037E+001, 2.4376161E-001, 5.2508632E-006
 1.0870107E+001, 2.4379079E-001, 5.4077462E-006
 1.0880097E+001, 2.4382024E-001, 5.5289308E-006
 1.0890038E+001, 2.4384982E-001, 5.8346332E-006
 1.0900157E+001, 2.4387963E-001, 4.8215410E-006
 1.0910035E+001, 2.4390913E-001, 4.7314608E-006
 1.0920022E+001, 2.4393809E-001, 4.5563258E-006
 1.0930111E+001, 2.4396715E-001, 4.5353500E-006
 1.0940169E+001, 2.4399616E-001, 4.7032469E-006
 1.0950122E+001, 2.4402495E-001, 5.0942133E-006
 1.0960042E+001, 2.4405369E-001, 5.4340904E-006
 1.0970151E+001, 2.4408298E-001, 5.3796035E-006
 1.0980089E+001, 2.4411265E-001, 6.0166358E-006
 1.0990045E+001, 2.4414224E-001, 4.9653745E-006
 1.1000001E+001, 2.4417174E-001, 4.7962468E-006
 1.1010080E+001, 2.4420109E-001, 4.5614156E-006
 1.1020100E+001, 2.4423026E-001, 4.5106819E-006
 1.1030028E+001, 2.4425901E-001, 4.6263517E-006
 1.1040135E+001, 2.4428782E-001, 4.9523293E-006
 1.1050021E+001, 2.4431666E-001, 5.3622422E-006
 1.1060094E+001, 2.4434572E-001, 5.3965220E-006
 1.1070166E+001, 2.4437543E-001, 5.8108737E-006
 1.1080052E+001, 2.4440514E-001, 5.3965116E-006
 1.1090125E+001, 2.4443478E-001, 4.7912604E-006
 1.1100130E+001, 2.4446430E-001, 4.6470086E-006
 1.1110080E+001, 2.4449333E-001, 4.5079808E-006
 1.1120031E+001, 2.4452209E-001, 4.5627415E-006
 1.1130019E+001, 2.4455078E-001, 4.8044857E-006
 1.1140053E+001, 2.4457961E-001, 5.2320491E-006
 1.1150086E+001, 2.4460872E-001, 5.4219965E-006
 1.1160119E+001, 2.4463819E-001, 5.4080016E-006
 1.1170153E+001, 2.4466802E-001, 5.9244273E-006
 1.1180004E+001, 2.4469762E-001, 4.8110812E-006
 1.1190102E+001, 2.4472711E-001, 4.7294028E-006
 1.1200052E+001, 2.4475639E-001, 4.5320630E-006
 1.1210064E+001, 2.4478531E-001, 4.5160714E-006
 1.1220046E+001, 2.4481412E-001, 4.6753616E-006
 1.1230136E+001, 2.4484300E-001, 5.0670709E-006
 1.1240023E+001, 2.4487189E-001, 5.4450043E-006
 1.1250017E+001, 2.4490096E-001, 5.3529202E-006
 1.1260126E+001, 2.4493072E-001, 5.9663700E-006
 1.1270173E+001, 2.4496074E-001, 5.0100944E-006
 1.1280044E+001, 2.4499029E-001, 4.7930210E-006
 1.1290078E+001, 2.4501950E-001, 4.5493354E-006
 1.1300049E+001, 2.4504854E-001, 4.4851760E-006
 1.1310133E+001, 2.4507748E-001, 4.5998853E-006
 1.1320020E+001, 2.4510621E-001, 4.9259355E-006
 1.1330154E+001, 2.4513507E-001, 5.3487688E-006
 1.1340012E+001, 2.4516417E-001, 5.3708236E-006
 1.1350060E+001, 2.4519352E-001, 5.6917095E-006
 1.1360108E+001, 2.4522346E-001, 5.5108531E-006
 1.1370156E+001, 2.4525336E-001, 4.7778616E-006
 1.1380152E+001, 2.4528289E-001, 4.6542946E-006
 1.1390126E+001, 2.4531199E-001, 4.4920474E-006
 1.1400099E+001, 2.4534085E-001, 4.5369279E-006
 1.1410012E+001, 2.4536948E-001, 4.7668489E-006
 1.1420072E+001, 2.4539824E-001, 5.2023087E-006
 1.1430098E+001, 2.4542737E-001, 5.4333399E-006
 1.1440124E+001, 2.4545681E-001, 5.3342411E-006
 1.1450150E+001, 2.4548661E-001, 5.9699963E-006
 1.1460176E+001, 2.4551650E-001, 4.8262868E-006
 1.1470063E+001, 2.4554598E-001, 4.7368696E-006
 1.1480029E+001, 2.4557502E-001, 4.5220506E-006
 1.1490056E+001, 2.4560402E-001, 4.4866638E-006
 1.1500007E+001, 2.4563282E-001, 4.6496051E-006
 1.1510181E+001, 2.4566178E-001, 5.0404714E-006
 1.1520194E+001, 2.4569096E-001, 5.4266152E-006
 1.1530154E+001, 2.4572016E-001, 5.2789933E-006
 1.1540024E+001, 2.4574950E-001, 5.9298569E-006
 1.1550049E+001, 2.4577917E-001, 5.0968280E-006
 1.1560073E+001, 2.4580898E-001, 4.7822346E-006
 1.1570094E+001, 2.4583846E-001, 4.5738924E-006
 1.1580091E+001, 2.4586757E-001, 4.4751644E-006
 1.1590016E+001, 2.4589637E-001, 4.5695332E-006
 1.1600168E+001, 2.4592527E-001, 4.8689831E-006
 1.1610038E+001, 2.4595415E-001, 5.3201136E-006
 1.1620066E+001, 2.4598311E-001, 5.4053929E-006
 1.1630094E+001, 2.4601268E-001, 5.5208569E-006
 1.1640121E+001, 2.4604258E-001, 5.6840998E-006
 1.1650149E+001, 2.4607246E-001, 4.7652487E-006
 1.1660133E+001, 2.4610202E-001, 4.6416090E-006
 1.1670098E+001, 2.4613113E-001, 4.4711448E-006
 1.1680063E+001, 2.4615999E-001, 4.5027101E-006
 1.1690013E+001, 2.4618868E-001, 4.7212446E-006
 1.1700152E+001, 2.4621761E-001, 5.1680912E-006
 1.1710137E+001, 2.4624679E-001, 5.4652229E-006
 1.1720122E+001, 2.4627610E-001, 5.2671594E-006
 1.1730108E+001, 2.4630580E-001, 5.9806853E-006
 1.1740093E+001, 2.4633561E-001, 4.8541898E-006
 1.1750132E+001, 2.4636533E-001, 4.7376072E-006
 1.1760071E+001, 2.4639463E-001, 4.5110584E-006
 1.1770019E+001, 2.4642350E-001, 4.4600807E-006
 1.1780041E+001, 2.4645232E-001, 4.6175243E-006
 1.1790005E+001, 2.4648110E-001, 5.0011528E-006
 1.1800072E+001, 2.4651005E-001, 5.4074178E-006
 1.1810102E+001, 2.4653941E-001, 5.2973753E-006
 1.1820088E+001, 2.4656902E-001, 5.8092891E-006
 1.1830011E+001, 2.4659872E-001, 5.2529473E-006
 1.1840115E+001, 2.4662854E-001, 4.7618963E-006
 1.1850128E+001, 2.4665817E-001, 4.5823985E-006
 1.1860036E+001, 2.4668717E-001, 4.4587685E-006
 1.1870105E+001, 2.4671606E-001, 4.5358585E-006
 1.1880042E+001, 2.4674487E-001, 4.8183311E-006
 1.1890038E+001, 2.4677362E-001, 5.2794425E-006
 1.1900123E+001, 2.4680283E-001, 5.4229370E-006
 1.1910014E+001, 2.4683227E-001, 5.2879038E-006
 1.1920093E+001, 2.4686202E-001, 5.9007224E-006
 1.1930036E+001, 2.4689190E-001, 4.7684309E-006
 1.1940117E+001, 2.4692156E-001, 4.6567277E-006
 1.1950001E+001, 2.4695077E-001, 4.4649916E-006
 1.1960041E+001, 2.4697966E-001, 4.4788309E-006
 1.1970066E+001, 2.4700858E-001, 4.6855279E-006
 1.1980040E+001, 2.4703740E-001, 5.1279896E-006
 1.1990101E+001, 2.4706643E-001, 5.4515677E-006
 1.2000162E+001, 2.4709594E-001, 5.2513570E-006
 1.2010033E+001, 2.4712557E-001, 5.9608495E-006
 1.2020094E+001, 2.4715535E-001, 4.9023569E-006
 1.2030139E+001, 2.4718524E-001, 4.7555585E-006
 1.2040082E+001, 2.4721461E-001, 4.5129607E-006
 1.2050102E+001, 2.4724362E-001, 4.4546937E-006
 1.2060046E+001, 2.4727246E-001, 4.5798679E-006
 1.2070082E+001, 2.4730124E-001, 4.9376205E-006
 1.2080167E+001, 2.4733032E-001, 5.4059019E-006
 1.2090068E+001, 2.4735953E-001, 5.3780069E-006
 1.2100068E+001, 2.4738898E-001, 5.6264085E-006
 1.2110066E+001, 2.4741885E-001, 5.4222679E-006
 1.2120064E+001, 2.4744869E-001, 4.7469654E-006
 1.2130011E+001, 2.4747815E-001, 4.5514697E-006
 1.2140137E+001, 2.4750742E-001, 4.4407259E-006
 1.2150072E+001, 2.4753647E-001, 4.5108763E-006
 1.2160081E+001, 2.4756521E-001, 4.7890674E-006
 1.2170008E+001, 2.4759396E-001, 5.2586799E-006
 1.2180165E+001, 2.4762316E-001, 5.4443897E-006
 1.2190127E+001, 2.4765279E-001, 5.2501202E-006
 1.2200090E+001, 2.4768251E-001, 5.9227642E-006
 1.2210052E+001, 2.4771224E-001, 4.7676606E-006
 1.2220096E+001, 2.4774186E-001, 4.6732811E-006
 1.2230058E+001, 2.4777117E-001, 4.4627004E-006
 1.2240013E+001, 2.4780008E-001, 4.4503569E-006
 1.2250153E+001, 2.4782909E-001, 4.6325683E-006
 1.2260160E+001, 2.4785815E-001, 5.0709191E-006
 1.2270149E+001, 2.4788716E-001, 5.3873101E-006
 1.2280139E+001, 2.4791655E-001, 5.2069859E-006
 1.2290128E+001, 2.4794631E-001, 5.9554469E-006
 1.2300118E+001, 2.4797609E-001, 4.9097597E-006
 1.2310156E+001, 2.4800581E-001, 4.7813689E-006
 1.2320134E+001, 2.4803522E-001, 4.5581478E-006
 1.2330024E+001, 2.4806414E-001, 4.4604001E-006
 1.2340097E+001, 2.4809299E-001, 4.5410603E-006
 1.2350106E+001, 2.4812196E-001, 4.8628516E-006
 1.2360140E+001, 2.4815102E-001, 5.3092672E-006
 1.2370064E+001, 2.4818035E-001, 5.2361288E-006
 1.2380107E+001, 2.4821004E-001, 5.8369223E-006
 1.2390125E+001, 2.4823994E-001, 5.0771370E-006
 1.2400143E+001, 2.4826970E-001, 4.7741242E-006
 1.2410138E+001, 2.4829917E-001, 4.5564311E-006
 1.2420051E+001, 2.4832816E-001, 4.4664031E-006
 1.2430090E+001, 2.4835701E-001, 4.5314135E-006
 1.2440161E+001, 2.4838601E-001, 4.8092798E-006
 1.2450046E+001, 2.4841489E-001, 5.2756825E-006
 1.2460038E+001, 2.4844401E-001, 5.2738620E-006
 1.2470030E+001, 2.4847367E-001, 5.7115775E-006
 1.2480022E+001, 2.4850350E-001, 5.2852941E-006
 1.2490014E+001, 2.4853321E-001, 4.7757480E-006
 1.2500075E+001, 2.4856280E-001, 4.5900657E-006
 1.2510055E+001, 2.4859205E-001, 4.4770074E-006
 1.2520035E+001, 2.4862097E-001, 4.5149743E-006
 1.2530157E+001, 2.4864998E-001, 4.7574646E-006
 1.2540160E+001, 2.4867911E-001, 5.2297909E-006
 1.2550127E+001, 2.4870832E-001, 5.3019782E-006
 1.2560094E+001, 2.4873789E-001, 5.5392803E-006
 1.2570062E+001, 2.4876767E-001, 5.5200237E-006
 1.2580029E+001, 2.4879733E-001, 4.7792343E-006
 1.2590095E+001, 2.4882694E-001, 4.6292211E-006
 1.2600024E+001, 2.4885617E-001, 4.4831329E-006
 1.2610109E+001, 2.4888519E-001, 4.5027105E-006
 1.2620069E+001, 2.4891412E-001, 4.7044935E-006
 1.2630138E+001, 2.4894308E-001, 5.1671974E-006
 1.2640031E+001, 2.4897222E-001, 5.3464639E-006
 1.2650150E+001, 2.4900181E-001, 5.3011239E-006
 1.2660082E+001, 2.4903173E-001, 5.7789208E-006
 1.2670116E+001, 2.4906148E-001, 4.7899204E-006
 1.2680133E+001, 2.4909118E-001, 4.6340558E-006
 1.2690027E+001, 2.4912036E-001, 4.5034000E-006
 1.2700103E+001, 2.4914936E-001, 4.4882024E-006
 1.2710121E+001, 2.4917838E-001, 4.6439312E-006
 1.2720002E+001, 2.4920715E-001, 5.0696568E-006
 1.2730011E+001, 2.4923613E-001, 5.4233454E-006
 1.2740019E+001, 2.4926572E-001, 5.1975124E-006
 1.2750028E+001, 2.4929560E-001, 5.9330501E-006
 1.2760036E+001, 2.4932543E-001, 4.8598062E-006
 1.2770078E+001, 2.4935516E-001, 4.6917212E-006
 1.2780007E+001, 2.4938447E-001, 4.5057682E-006
 1.2790080E+001, 2.4941354E-001, 4.4833632E-006
 1.2800067E+001, 2.4944252E-001, 4.6135936E-006
 1.2810113E+001, 2.4947146E-001, 5.0109459E-006
 1.2820072E+001, 2.4950055E-001, 5.3553232E-006
 1.2830032E+001, 2.4952995E-001, 5.1665508E-006
 1.2840183E+001, 2.4955997E-001, 5.9302044E-006
 1.2850142E+001, 2.4958998E-001, 4.8818417E-006
 1.2860039E+001, 2.4961946E-001, 4.7877599E-006
 1.2870022E+001, 2.4964870E-001, 4.5719368E-006
 1.2880043E+001, 2.4967781E-001, 4.4838174E-006
 1.2890036E+001, 2.4970675E-001, 4.5277835E-006
 1.2900089E+001, 2.4973570E-001, 4.8361298E-006
 1.2910073E+001, 2.4976482E-001, 5.3154646E-006
 1.2920058E+001, 2.4979425E-001, 5.2757956E-006
 1.2930014E+001, 2.4982398E-001, 5.7791840E-006
 1.2940087E+001, 2.4985386E-001, 5.0443649E-006
 1.2950160E+001, 2.4988382E-001, 4.7495530E-006
 1.2960011E+001, 2.4991319E-001, 4.4970361E-006
 1.2970058E+001, 2.4994220E-001, 4.4429600E-006
 1.2980062E+001, 2.4997121E-001, 4.5098197E-006
 1.2990107E+001, 2.5000017E-001, 4.8302950E-006
 1.3000190E+001, 2.5002938E-001, 5.3094955E-006
 1.3010024E+001, 2.5005867E-001, 5.2581847E-006
 1.3020054E+001, 2.5008829E-001, 5.7294335E-006
 1.3030084E+001, 2.5011827E-001, 5.0963245E-006
 1.3040110E+001, 2.5014812E-001, 4.7915310E-006
 1.3050014E+001, 2.5017755E-001, 4.5551213E-006
 1.3060009E+001, 2.5020660E-001, 4.4719219E-006
 1.3070003E+001, 2.5023555E-001, 4.5076722E-006
 1.3080003E+001, 2.5026442E-001, 4.7542863E-006
 1.3090075E+001, 2.5029350E-001, 5.2198654E-006
 1.3100146E+001, 2.5032306E-001, 5.2848849E-006
 1.3110028E+001, 2.5035276E-001, 5.5842166E-006
 1.3120100E+001, 2.5038257E-001, 5.4022610E-006
 1.3130172E+001, 2.5041258E-001, 4.7916924E-006
 1.3140053E+001, 2.5044208E-001, 4.6120671E-006
 1.3150025E+001, 2.5047113E-001, 4.4721170E-006
 1.3160150E+001, 2.5050027E-001, 4.4860625E-006
 1.3170153E+001, 2.5052935E-001, 4.6900992E-006
 1.3180177E+001, 2.5055835E-001, 5.1814949E-006
 1.3190016E+001, 2.5058743E-001, 5.3366968E-006
 1.3200040E+001, 2.5061696E-001, 5.3316313E-006
 1.3210064E+001, 2.5064691E-001, 5.6562518E-006
 1.3220088E+001, 2.5067680E-001, 4.7910558E-006
 1.3230037E+001, 2.5070639E-001, 4.6092750E-006
 1.3240019E+001, 2.5073560E-001, 4.4908767E-006
 1.3250001E+001, 2.5076459E-001, 4.4942631E-006
 1.3260061E+001, 2.5079355E-001, 4.6579410E-006
 1.3270120E+001, 2.5082267E-001, 5.1206360E-006
 1.3280035E+001, 2.5085187E-001, 5.3294451E-006
 1.3290148E+001, 2.5088160E-001, 5.1773061E-006
 1.3300063E+001, 2.5091153E-001, 5.8590497E-006
 1.3310176E+001, 2.5094141E-001, 4.8058651E-006
 1.3320022E+001, 2.5097101E-001, 4.6953713E-006
 1.3330143E+001, 2.5100032E-001, 4.5331395E-006
 1.3340084E+001, 2.5102949E-001, 4.5067016E-006
 1.3350069E+001, 2.5105831E-001, 4.6153771E-006
 1.3360040E+001, 2.5108719E-001, 5.0286297E-006
 1.3370012E+001, 2.5111629E-001, 5.3430679E-006
 1.3380175E+001, 2.5114611E-001, 5.1586917E-006
 1.3390146E+001, 2.5117620E-001, 5.9163672E-006
 1.3400117E+001, 2.5120598E-001, 4.8414115E-006
 1.3410005E+001, 2.5123549E-001, 4.7580096E-006
 1.3420134E+001, 2.5126495E-001, 4.5260947E-006
 1.3430037E+001, 2.5129415E-001, 4.4932404E-006
 1.3440127E+001, 2.5132308E-001, 4.5819587E-006
 1.3450085E+001, 2.5135210E-001, 4.9669766E-006
 1.3460008E+001, 2.5138105E-001, 5.3537789E-006
 1.3470119E+001, 2.5141061E-001, 5.1774388E-006
 1.3480043E+001, 2.5144055E-001, 5.8557366E-006
 1.3490154E+001, 2.5147050E-001, 4.8956244E-006
 1.3500107E+001, 2.5150035E-001, 4.7706970E-006
 1.3510111E+001, 2.5152978E-001, 4.5313414E-006
 1.3520075E+001, 2.5155891E-001, 4.4787080E-006
 1.3530084E+001, 2.5158786E-001, 4.5441045E-006
 1.3540015E+001, 2.5161672E-001, 4.8714204E-006
 1.3550191E+001, 2.5164598E-001, 5.3495062E-006
 1.3560037E+001, 2.5167547E-001, 5.2883206E-006
 1.3570084E+001, 2.5170516E-001, 5.6615468E-006
 1.3580131E+001, 2.5173522E-001, 5.1896079E-006
 1.3590007E+001, 2.5176489E-001, 4.7933046E-006
 1.3600086E+001, 2.5179437E-001, 4.5433863E-006
 1.3610141E+001, 2.5182380E-001, 4.4734255E-006
 1.3620035E+001, 2.5185276E-001, 4.5257823E-006
 1.3630086E+001, 2.5188164E-001, 4.8067195E-006
 1.3640172E+001, 2.5191090E-001, 5.3001989E-006
 1.3650064E+001, 2.5194025E-001, 5.3231611E-006
 1.3660150E+001, 2.5197000E-001, 5.4950173E-006
 1.3670041E+001, 2.5199990E-001, 5.4094076E-006
 1.3680087E+001, 2.5202963E-001, 4.7929426E-006
 1.3690013E+001, 2.5205920E-001, 4.6073731E-006
 1.3700036E+001, 2.5208842E-001, 4.5063101E-006
 1.3710099E+001, 2.5211762E-001, 4.5332550E-006
 1.3720070E+001, 2.5214664E-001, 4.7468119E-006
 1.3730027E+001, 2.5217558E-001, 5.2177559E-006
 1.3740172E+001, 2.5220505E-001, 5.3341236E-006
 1.3750129E+001, 2.5223494E-001, 5.2524598E-006
 1.3760086E+001, 2.5226474E-001, 5.7466168E-006
 1.3770043E+001, 2.5229446E-001, 4.8255425E-006
 1.3780039E+001, 2.5232406E-001, 4.7016292E-006
 1.3790064E+001, 2.5235347E-001, 4.5069749E-006
 1.3800089E+001, 2.5238266E-001, 4.5242324E-006
 1.3810046E+001, 2.5241160E-001, 4.6812381E-006
 1.3820155E+001, 2.5244072E-001, 5.1314097E-006
 1.3830080E+001, 2.5247004E-001, 5.3582707E-006
 1.3840006E+001, 2.5249949E-001, 5.1302902E-006
 1.3850115E+001, 2.5252948E-001, 5.8785837E-006
 1.3860040E+001, 2.5255942E-001, 4.8464636E-006
 1.3870083E+001, 2.5258910E-001, 4.7371807E-006
 1.3880014E+001, 2.5261850E-001, 4.5151804E-006
 1.3890042E+001, 2.5264760E-001, 4.5230411E-006
 1.3900128E+001, 2.5267676E-001, 4.6390400E-006
 1.3910138E+001, 2.5270591E-001, 5.0567420E-006
 1.3920149E+001, 2.5273516E-001, 5.3450125E-006
 1.3930160E+001, 2.5276480E-001, 5.1429452E-006
 1.3940170E+001, 2.5279475E-001, 5.8630679E-006
 1.3950181E+001, 2.5282468E-001, 4.8914526E-006
 1.3960115E+001, 2.5285435E-001, 4.8258275E-006
 1.3970100E+001, 2.5288371E-001, 4.5516547E-006
 1.3980082E+001, 2.5291287E-001, 4.5151474E-006
 1.3990143E+001, 2.5294196E-001, 4.5972379E-006
 1.4000030E+001, 2.5297089E-001, 4.9534865E-006
 1.4010089E+001, 2.5299998E-001, 5.3339209E-006
 1.4020149E+001, 2.5302969E-001, 5.1813196E-006
 1.4030018E+001, 2.5305948E-001, 5.7605732E-006
 1.4040078E+001, 2.5308929E-001, 5.0617735E-006
 1.4050079E+001, 2.5311918E-001, 4.8339126E-006
 1.4060032E+001, 2.5314866E-001, 4.5782979E-006
 1.4070018E+001, 2.5317784E-001, 4.5132928E-006
 1.4080036E+001, 2.5320689E-001, 4.5720632E-006
 1.4090057E+001, 2.5323595E-001, 4.8827384E-006
 1.4100096E+001, 2.5326517E-001, 5.3086217E-006
 1.4110134E+001, 2.5329476E-001, 5.2131568E-006
 1.4120173E+001, 2.5332473E-001, 5.6079474E-006
 1.4130025E+001, 2.5335450E-001, 5.2762359E-006
 1.4140008E+001, 2.5338409E-001, 4.8136849E-006
 1.4150095E+001, 2.5341379E-001, 4.6274399E-006
 1.4160009E+001, 2.5344311E-001, 4.5140084E-006
 1.4170117E+001, 2.5347223E-001, 4.5588231E-006
 1.4180129E+001, 2.5350142E-001, 4.8140786E-006
 1.4190089E+001, 2.5353050E-001, 5.2521356E-006
 1.4200085E+001, 2.5355987E-001, 5.2355631E-006
 1.4210081E+001, 2.5358968E-001, 5.3873307E-006
 1.4220077E+001, 2.5361961E-001, 5.5540426E-006
 1.4230147E+001, 2.5364956E-001, 4.8097855E-006
 1.4240091E+001, 2.5367923E-001, 4.6822961E-006
 1.4250115E+001, 2.5370853E-001, 4.5197415E-006
 1.4260111E+001, 2.5373769E-001, 4.5459499E-006
 1.4270067E+001, 2.5376665E-001, 4.7541135E-006
 1.4280034E+001, 2.5379564E-001, 5.2005081E-006
 1.4290090E+001, 2.5382505E-001, 5.2719529E-006
 1.4300145E+001, 2.5385499E-001, 5.1441273E-006
 1.4310007E+001, 2.5388482E-001, 5.8273736E-006
 1.4320063E+001, 2.5391457E-001, 4.8165585E-006
 1.4330146E+001, 2.5394447E-001, 4.7120988E-006
 1.4340018E+001, 2.5397382E-001, 4.5249749E-006
 1.4350046E+001, 2.5400284E-001, 4.5401629E-006
 1.4360073E+001, 2.5403195E-001, 4.7021819E-006
 1.4370034E+001, 2.5406103E-001, 5.1343458E-006
 1.4380113E+001, 2.5409042E-001, 5.2912155E-006
 1.4390006E+001, 2.5412011E-001, 5.0979235E-006
 1.4400086E+001, 2.5415002E-001, 5.8634318E-006
 1.4410165E+001, 2.5418015E-001, 4.8406237E-006
 1.4420159E+001, 2.5421000E-001, 4.7617583E-006
 1.4430052E+001, 2.5423928E-001, 4.5433399E-006
 1.4440011E+001, 2.5426826E-001, 4.5359735E-006
 1.4450136E+001, 2.5429743E-001, 4.6688832E-006
 1.4460112E+001, 2.5432666E-001, 5.0741683E-006
 1.4470136E+001, 2.5435597E-001, 5.2966222E-006
 1.4480179E+001, 2.5438575E-001, 5.1095238E-006
 1.4490020E+001, 2.5441553E-001, 5.8448683E-006
 1.4500062E+001, 2.5444527E-001, 4.8960310E-006
 1.4510092E+001, 2.5447514E-001, 4.8182260E-006
 1.4520034E+001, 2.5450460E-001, 4.5596696E-006
 1.4530080E+001, 2.5453382E-001, 4.5354671E-006
 1.4540062E+001, 2.5456293E-001, 4.6304753E-006
 1.4550156E+001, 2.5459212E-001, 5.0058735E-006
 1.4560039E+001, 2.5462136E-001, 5.3008577E-006
 1.4570116E+001, 2.5465093E-001, 5.1364414E-006
 1.4580193E+001, 2.5468110E-001, 5.7613915E-006
 1.4590076E+001, 2.5471097E-001, 5.0045346E-006
 1.4600103E+001, 2.5474065E-001, 4.8299990E-006
 1.4610054E+001, 2.5477018E-001, 4.5838103E-006
