s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 9.2000596E+002, 1.9564465E+002, 1.9555594E+002, 1.9550501E+002, 1.9529076E+002, 1.9508941E+002, 1.9461908E+002, 1.9441590E+002, 1.9386061E+002, 1.9342726E+002, 1.9168620E+002, 1.8818502E+002, 8.1707710E+001, 4.9374410E+001, 1.8757752E+002, 1.8436940E+002, 1.4463643E+002, 5.6022605E+001, 1.7594737E+001, 1.6992996E+001, 1.9577867E-001, 9.2617021E-003, 2.4033720E-005, 1.5524027E+001, 1.0462294E+002, 8.4202541E+001, 6.4836341E+001, 5.5935742E+001, 4.6582300E+001, 3.7938801E+001, 3.1612935E+001, 2.5053350E+001, 2.1282917E+001, 1.5198282E+001, 6.6553255E+001, 1.5059835E+001, 4.3723291E+001, 1.5023328E+001, 3.0391056E+001, 1.5010758E+001, 2.0382272E+001, 4.2475340E+001, 2.1381893E+001, 1.7522284E+001
 9.3000296E+002, 1.9227932E+002, 1.9219289E+002, 1.9209265E+002, 1.9183851E+002, 1.9169110E+002, 1.9132960E+002, 1.9109547E+002, 1.9043303E+002, 1.8998816E+002, 1.8858792E+002, 1.8453615E+002, 7.6887870E+001, 4.8545328E+001, 1.8470196E+002, 1.8088163E+002, 1.4809823E+002, 5.9747797E+001, 1.8485787E+001, 1.6992925E+001, 1.9611073E-001, 9.0477199E-003, 2.3454028E-005, 1.5510391E+001, 9.5319008E+001, 8.4547485E+001, 6.5027307E+001, 5.5549894E+001, 4.6740103E+001, 3.8053382E+001, 3.1047837E+001, 2.4926977E+001, 2.1313734E+001, 1.5207551E+001, 6.4900409E+001, 1.5065405E+001, 4.3624533E+001, 1.5022988E+001, 3.0475158E+001, 1.5012544E+001, 2.0380717E+001, 4.1748587E+001, 2.1491020E+001, 1.7529326E+001
 9.4001594E+002, 1.8922644E+002, 1.8913091E+002, 1.8907813E+002, 1.8899846E+002, 1.8879976E+002, 1.8835979E+002, 1.8811549E+002, 1.8719391E+002, 1.8675773E+002, 1.8501523E+002, 1.8170939E+002, 7.8155633E+001, 4.7515015E+001, 1.8150478E+002, 1.7922467E+002, 1.2982207E+002, 4.9454151E+001, 1.7875251E+001, 1.6959323E+001, 1.9645435E-001, 8.8262931E-003, 2.2854169E-005, 1.5596415E+001, 9.7732072E+001, 8.2432131E+001, 6.4008273E+001, 5.5258106E+001, 4.6068249E+001, 3.7291106E+001, 3.0631632E+001, 2.4739451E+001, 2.1248050E+001, 1.5209991E+001, 6.4764574E+001, 1.5069495E+001, 4.3605658E+001, 1.5022970E+001, 3.0497980E+001, 1.5014495E+001, 2.0621845E+001, 4.1461951E+001, 2.1375547E+001, 1.7279411E+001
 9.5000402E+002, 1.8565043E+002, 1.8558255E+002, 1.8557286E+002, 1.8543507E+002, 1.8526860E+002, 1.8486988E+002, 1.8471697E+002, 1.8395043E+002, 1.8320262E+002, 1.8095423E+002, 1.7751604E+002, 7.6180971E+001, 4.7295490E+001, 1.7859837E+002, 1.7580823E+002, 1.3677568E+002, 5.2656403E+001, 1.8719620E+001, 1.6882135E+001, 1.9684876E-001, 8.5721278E-003, 2.2165618E-005, 1.5559551E+001, 9.0464942E+001, 8.1218569E+001, 6.3486786E+001, 5.4346699E+001, 4.5612200E+001, 3.6936965E+001, 3.0400496E+001, 2.4721785E+001, 2.1225636E+001, 1.5214311E+001, 6.4216659E+001, 1.5070634E+001, 4.3412789E+001, 1.5023770E+001, 2.9936536E+001, 1.5016361E+001, 2.0456931E+001, 4.0917537E+001, 2.1304395E+001, 1.7129407E+001
 9.6001636E+002, 1.8145378E+002, 1.8156107E+002, 1.8156349E+002, 1.8150902E+002, 1.8142699E+002, 1.8116199E+002, 1.8090893E+002, 1.8035905E+002, 1.7964329E+002, 1.7700381E+002, 1.7344056E+002, 7.1286221E+001, 4.5473730E+001, 1.7514955E+002, 1.7266405E+002, 1.4182992E+002, 5.5110312E+001, 1.9438342E+001, 1.6909514E+001, 1.9692229E-001, 8.5247452E-003, 2.2037256E-005, 1.5481153E+001, 9.0454336E+001, 8.0594062E+001, 6.3467216E+001, 5.3736796E+001, 4.5095058E+001, 3.6816756E+001, 2.9897299E+001, 2.4442683E+001, 2.1404950E+001, 1.5208546E+001, 6.3297790E+001, 1.5075326E+001, 4.4130929E+001, 1.5024990E+001, 2.9658610E+001, 1.5017618E+001, 2.0439611E+001, 4.1117798E+001, 2.1176060E+001, 1.7216480E+001
 9.7000215E+002, 1.7754700E+002, 1.7736638E+002, 1.7736581E+002, 1.7721994E+002, 1.7709490E+002, 1.7688095E+002, 1.7677501E+002, 1.7639513E+002, 1.7599652E+002, 1.7435961E+002, 1.7071775E+002, 7.1245288E+001, 4.5643991E+001, 1.7264311E+002, 1.6947783E+002, 1.2314966E+002, 4.6653949E+001, 1.7725531E+001, 1.6890363E+001, 1.9739378E-001, 8.2209138E-003, 2.1214157E-005, 1.5481623E+001, 9.4311931E+001, 7.9919960E+001, 6.1652578E+001, 5.3792135E+001, 4.4794049E+001, 3.6753527E+001, 2.9966699E+001, 2.4369702E+001, 2.1477521E+001, 1.5215810E+001, 6.4002613E+001, 1.5078021E+001, 4.3640166E+001, 1.5025839E+001, 3.0055524E+001, 1.5018225E+001, 2.0298199E+001, 4.0968485E+001, 2.1067596E+001, 1.7249853E+001
 9.8001624E+002, 1.7439754E+002, 1.7413294E+002, 1.7405484E+002, 1.7372446E+002, 1.7360031E+002, 1.7334193E+002, 1.7321190E+002, 1.7267857E+002, 1.7217334E+002, 1.7050739E+002, 1.6554045E+002, 6.7553635E+001, 4.4847349E+001, 1.6954322E+002, 1.6570190E+002, 1.1915202E+002, 4.6900097E+001, 1.8076991E+001, 1.6699673E+001, 1.9756100E-001, 8.1131558E-003, 2.0922233E-005, 1.5545450E+001, 9.1461805E+001, 7.8309996E+001, 6.0570433E+001, 5.4115890E+001, 4.4341363E+001, 3.6422259E+001, 3.0035114E+001, 2.4508386E+001, 2.1162990E+001, 1.5228948E+001, 6.3005144E+001, 1.5076380E+001, 4.2776481E+001, 1.5026138E+001, 3.0091988E+001, 1.5018554E+001, 2.0443615E+001, 4.0531055E+001, 2.1150708E+001, 1.7237984E+001
 9.9000224E+002, 1.7059013E+002, 1.7075533E+002, 1.7067912E+002, 1.7044685E+002, 1.7032976E+002, 1.7003519E+002, 1.6983080E+002, 1.6922413E+002, 1.6884593E+002, 1.6704259E+002, 1.6330869E+002, 6.4378757E+001, 4.4190020E+001, 1.6660614E+002, 1.6133485E+002, 1.1784151E+002, 4.4446313E+001, 1.8293461E+001, 1.6909278E+001, 1.9790188E-001, 7.8934899E-003, 2.0327144E-005, 1.5585363E+001, 8.6405621E+001, 7.7244979E+001, 6.0811511E+001, 5.3063195E+001, 4.4262279E+001, 3.6311352E+001, 3.0888825E+001, 2.4319149E+001, 2.1209981E+001, 1.5229681E+001, 6.1749931E+001, 1.5076717E+001, 4.2157108E+001, 1.5026325E+001, 2.9891661E+001, 1.5018667E+001, 2.0706215E+001, 4.0482333E+001, 2.1173705E+001, 1.7293848E+001
 1.0000121E+003, 1.6748240E+002, 1.6701586E+002, 1.6680877E+002, 1.6660842E+002, 1.6653068E+002, 1.6635663E+002, 1.6611873E+002, 1.6537936E+002, 1.6485193E+002, 1.6261441E+002, 1.5692087E+002, 6.0031978E+001, 4.3132340E+001, 1.6350358E+002, 1.5652848E+002, 1.1812123E+002, 4.4153709E+001, 1.7459681E+001, 1.6856799E+001, 1.9815866E-001, 7.7280210E-003, 1.9878878E-005, 1.5557502E+001, 8.6071920E+001, 7.6772327E+001, 6.2231002E+001, 5.2102129E+001, 4.3703673E+001, 3.6715130E+001, 3.0514551E+001, 2.4308568E+001, 2.1445636E+001, 1.5238240E+001, 6.0952696E+001, 1.5077450E+001, 4.1631660E+001, 1.5027217E+001, 2.9515461E+001, 1.5017607E+001, 2.0497296E+001, 4.0237126E+001, 2.1353349E+001, 1.7384516E+001
 1.0100161E+003, 1.6431750E+002, 1.6351646E+002, 1.6325638E+002, 1.6275142E+002, 1.6258972E+002, 1.6202299E+002, 1.6139509E+002, 1.5991323E+002, 1.5893534E+002, 1.5592559E+002, 1.4932130E+002, 5.8261126E+001, 4.2385490E+001, 1.6086642E+002, 1.5319979E+002, 1.1640416E+002, 3.7175707E+001, 1.7071265E+001, 1.6722261E+001, 1.9861428E-001, 7.4344186E-003, 1.9083490E-005, 1.5450660E+001, 8.1482498E+001, 7.5424602E+001, 6.1321496E+001, 5.2163305E+001, 4.3384462E+001, 3.6590342E+001, 3.0298539E+001, 2.4816282E+001, 2.1470965E+001, 1.5250243E+001, 6.0972463E+001, 1.5082366E+001, 4.1681420E+001, 1.5029336E+001, 2.9697918E+001, 1.5015351E+001, 2.0118914E+001, 3.9944463E+001, 2.1162615E+001, 1.7365665E+001
 1.0200145E+003, 1.6059561E+002, 1.5946623E+002, 1.5922125E+002, 1.5840372E+002, 1.5790513E+002, 1.5696293E+002, 1.5639612E+002, 1.5538831E+002, 1.5434662E+002, 1.5108902E+002, 1.4517661E+002, 6.3649748E+001, 4.1412460E+001, 1.5788311E+002, 1.4909309E+002, 1.1002699E+002, 4.1468217E+001, 1.7796359E+001, 1.6664759E+001, 1.9902658E-001, 7.1687291E-003, 1.8363720E-005, 1.5504367E+001, 7.8289860E+001, 7.4550177E+001, 5.8857374E+001, 5.1843950E+001, 4.2952704E+001, 3.5977593E+001, 2.9848506E+001, 2.4830630E+001, 2.1497607E+001, 1.5255515E+001, 6.0474126E+001, 1.5082781E+001, 4.1621511E+001, 1.5030832E+001, 2.9941780E+001, 1.5013273E+001, 2.0200309E+001, 3.9955037E+001, 2.1038637E+001, 1.7364591E+001
 1.0300002E+003, 1.5747559E+002, 1.5650300E+002, 1.5624847E+002, 1.5533385E+002, 1.5481864E+002, 1.5401282E+002, 1.5344597E+002, 1.5251086E+002, 1.5164076E+002, 1.4806416E+002, 1.4228650E+002, 6.2981761E+001, 4.0215441E+001, 1.5474932E+002, 1.4745743E+002, 1.1304433E+002, 4.2069676E+001, 1.7413805E+001, 1.6667245E+001, 1.9959529E-001, 6.8022488E-003, 1.7370900E-005, 1.5521993E+001, 7.6811671E+001, 7.3719278E+001, 5.9308251E+001, 5.1971403E+001, 4.2030982E+001, 3.5473122E+001, 3.0175918E+001, 2.4322414E+001, 2.1370314E+001, 1.5266046E+001, 5.9176389E+001, 1.5086504E+001, 4.0960478E+001, 1.5030912E+001, 2.9770797E+001, 1.5011991E+001, 2.0237435E+001, 3.9102815E+001, 2.1013843E+001, 1.7339165E+001
 1.0400207E+003, 1.5444323E+002, 1.5341890E+002, 1.5321785E+002, 1.5264792E+002, 1.5233354E+002, 1.5161417E+002, 1.5130425E+002, 1.5038171E+002, 1.4967813E+002, 1.4665681E+002, 1.4026471E+002, 5.6925680E+001, 3.9109517E+001, 1.5209314E+002, 1.4416563E+002, 1.0610642E+002, 4.0823517E+001, 1.7477768E+001, 1.6720523E+001, 1.9976110E-001, 6.6954016E-003, 1.7081444E-005, 1.5617793E+001, 8.0722231E+001, 7.2200862E+001, 5.9308331E+001, 5.0953117E+001, 4.2902779E+001, 3.5549532E+001, 3.0376105E+001, 2.4052709E+001, 2.1309322E+001, 1.5276894E+001, 5.8782932E+001, 1.5093143E+001, 4.1058191E+001, 1.5030712E+001, 2.9631887E+001, 1.5011443E+001, 2.0326959E+001, 3.8893785E+001, 2.1115110E+001, 1.7235486E+001
 1.0500096E+003, 1.5138160E+002, 1.5069225E+002, 1.5055718E+002, 1.5027672E+002, 1.5009029E+002, 1.4965023E+002, 1.4943954E+002, 1.4872622E+002, 1.4816713E+002, 1.4547313E+002, 1.3941353E+002, 5.7977318E+001, 3.9086756E+001, 1.5006768E+002, 1.4285293E+002, 1.0103147E+002, 4.1005821E+001, 1.7622348E+001, 1.6525425E+001, 1.9995677E-001, 6.5693050E-003, 1.6739841E-005, 1.5569007E+001, 7.7283477E+001, 7.1235976E+001, 5.8292590E+001, 5.1151296E+001, 4.2385051E+001, 3.5325229E+001, 2.9445151E+001, 2.4352733E+001, 2.1218074E+001, 1.5278221E+001, 5.7483435E+001, 1.5097580E+001, 4.0960593E+001, 1.5030789E+001, 2.9713482E+001, 1.5011326E+001, 2.0227717E+001, 3.8131109E+001, 2.0794673E+001, 1.7324743E+001
 1.0600142E+003, 1.4895465E+002, 1.4863238E+002, 1.4854929E+002, 1.4823931E+002, 1.4807382E+002, 1.4762220E+002, 1.4735010E+002, 1.4672324E+002, 1.4630937E+002, 1.4511308E+002, 1.4134308E+002, 5.8145222E+001, 3.8918530E+001, 1.4767152E+002, 1.4215680E+002, 9.5627224E+001, 4.0947032E+001, 1.7423021E+001, 1.6659845E+001, 1.9985021E-001, 6.6379743E-003, 1.6925870E-005, 1.5604181E+001, 7.5074383E+001, 6.9732358E+001, 5.6610691E+001, 5.0501963E+001, 4.2030203E+001, 3.5480438E+001, 2.9014223E+001, 2.4068103E+001, 2.1105136E+001, 1.5288741E+001, 5.6595874E+001, 1.5101523E+001, 4.0560544E+001, 1.5031356E+001, 2.9145768E+001, 1.5011388E+001, 2.0128872E+001, 3.8098700E+001, 2.0911275E+001, 1.7362166E+001
 1.0700189E+003, 1.4652828E+002, 1.4638678E+002, 1.4632282E+002, 1.4614657E+002, 1.4606873E+002, 1.4575330E+002, 1.4552236E+002, 1.4494226E+002, 1.4455135E+002, 1.4325460E+002, 1.4030737E+002, 5.6020852E+001, 3.8311273E+001, 1.4478207E+002, 1.4091138E+002, 9.5581187E+001, 4.3549385E+001, 1.7190808E+001, 1.6611697E+001, 2.0024335E-001, 6.3846367E-003, 1.6239562E-005, 1.5562319E+001, 7.3839809E+001, 7.0020036E+001, 5.7754476E+001, 4.9839933E+001, 4.2020040E+001, 3.5341848E+001, 2.9457856E+001, 2.3870935E+001, 2.1187039E+001, 1.5308688E+001, 5.6021403E+001, 1.5103136E+001, 4.0263385E+001, 1.5032393E+001, 2.9056353E+001, 1.5011514E+001, 2.0520536E+001, 3.7672963E+001, 2.0827360E+001, 1.7164277E+001
 1.0800171E+003, 1.4476605E+002, 1.4454915E+002, 1.4443788E+002, 1.4430129E+002, 1.4422792E+002, 1.4402442E+002, 1.4386600E+002, 1.4346454E+002, 1.4318956E+002, 1.4241757E+002, 1.4086864E+002, 5.7267527E+001, 3.7152895E+001, 1.4238008E+002, 1.3939340E+002, 9.9739931E+001, 3.8215549E+001, 1.8414730E+001, 1.6616019E+001, 2.0035696E-001, 6.3114228E-003, 1.6041221E-005, 1.5457827E+001, 7.2852972E+001, 6.8690013E+001, 5.7472902E+001, 5.0255073E+001, 4.2300381E+001, 3.4991802E+001, 2.9039677E+001, 2.3714697E+001, 2.0992079E+001, 1.5318527E+001, 5.5643964E+001, 1.5101941E+001, 4.0089367E+001, 1.5033331E+001, 2.9010663E+001, 1.5011789E+001, 2.0396346E+001, 3.7292902E+001, 2.0877882E+001, 1.7207305E+001
 1.0900234E+003, 1.4331800E+002, 1.4318355E+002, 1.4307255E+002, 1.4294718E+002, 1.4287055E+002, 1.4268699E+002, 1.4245287E+002, 1.4187420E+002, 1.4158313E+002, 1.4041580E+002, 1.3739921E+002, 5.8385562E+001, 3.6766241E+001, 1.4086775E+002, 1.3622872E+002, 1.0283181E+002, 3.9981082E+001, 1.7218717E+001, 1.6547434E+001, 2.0031849E-001, 6.3362159E-003, 1.6108387E-005, 1.5456064E+001, 7.7838497E+001, 6.8101308E+001, 5.5851091E+001, 4.9734524E+001, 4.1473846E+001, 3.4286674E+001, 2.8963949E+001, 2.3800686E+001, 2.0775494E+001, 1.5334942E+001, 5.5501758E+001, 1.5097735E+001, 3.9937088E+001, 1.5033474E+001, 2.8795644E+001, 1.5012322E+001, 2.0243010E+001, 3.6729344E+001, 2.0850250E+001, 1.7257885E+001
 1.1000009E+003, 1.4246124E+002, 1.4223584E+002, 1.4214149E+002, 1.4208202E+002, 1.4205745E+002, 1.4186063E+002, 1.4162179E+002, 1.4101136E+002, 1.4063009E+002, 1.3887282E+002, 1.3625495E+002, 5.7111164E+001, 3.6641572E+001, 1.3918419E+002, 1.3607911E+002, 1.0300366E+002, 4.8006395E+001, 1.7137562E+001, 1.6501025E+001, 2.0071990E-001, 6.0775416E-003, 1.5407621E-005, 1.5567819E+001, 8.2509832E+001, 6.7378207E+001, 5.4710743E+001, 4.9174152E+001, 4.0771286E+001, 3.4001528E+001, 2.9274907E+001, 2.3820730E+001, 2.0812203E+001, 1.5354098E+001, 5.4385064E+001, 1.5094346E+001, 3.9203688E+001, 1.5032548E+001, 2.8321375E+001, 1.5012904E+001, 2.0234468E+001, 3.6439220E+001, 2.0730371E+001, 1.7262103E+001
 1.1100109E+003, 1.4158117E+002, 1.4163994E+002, 1.4162428E+002, 1.4151568E+002, 1.4139766E+002, 1.4103471E+002, 1.4083819E+002, 1.4010972E+002, 1.3966847E+002, 1.3839603E+002, 1.3611293E+002, 5.7838482E+001, 3.5704158E+001, 1.3739246E+002, 1.3485238E+002, 9.9813992E+001, 4.3434849E+001, 1.6920697E+001, 1.6447055E+001, 2.0080585E-001, 6.0221583E-003, 1.5257584E-005, 1.5487636E+001, 7.9913270E+001, 6.7064704E+001, 5.5307602E+001, 4.8449141E+001, 4.0006921E+001, 3.4261570E+001, 2.9348116E+001, 2.3777055E+001, 2.0890196E+001, 1.5361436E+001, 5.4381458E+001, 1.5094872E+001, 3.9498950E+001, 1.5032272E+001, 2.8716676E+001, 1.5014079E+001, 2.0091617E+001, 3.6685984E+001, 2.0785771E+001, 1.7359497E+001
 1.1200127E+003, 1.4014311E+002, 1.4031634E+002, 1.4032045E+002, 1.4023486E+002, 1.4016936E+002, 1.3979449E+002, 1.3960670E+002, 1.3913596E+002, 1.3874642E+002, 1.3749064E+002, 1.3499932E+002, 5.7087482E+001, 3.5525602E+001, 1.3568779E+002, 1.3442802E+002, 1.0762666E+002, 4.9373753E+001, 1.7020372E+001, 1.6454913E+001, 2.0081324E-001, 6.0173954E-003, 1.5244681E-005, 1.5573352E+001, 7.4811591E+001, 6.6953261E+001, 5.4303859E+001, 4.7961735E+001, 3.9901770E+001, 3.4273561E+001, 2.8937635E+001, 2.3717932E+001, 2.0794948E+001, 1.5371984E+001, 5.4726616E+001, 1.5102210E+001, 3.9683251E+001, 1.5035419E+001, 2.8595860E+001, 1.5015969E+001, 2.0192819E+001, 3.6324910E+001, 2.0781275E+001, 1.7287313E+001
 1.1300130E+003, 1.3905878E+002, 1.3911202E+002, 1.3896481E+002, 1.3885618E+002, 1.3876687E+002, 1.3839257E+002, 1.3819825E+002, 1.3773877E+002, 1.3730152E+002, 1.3629271E+002, 1.3419535E+002, 5.8464053E+001, 3.5838277E+001, 1.3413792E+002, 1.3376700E+002, 1.0937639E+002, 5.0374027E+001, 1.9356758E+001, 1.6510178E+001, 2.0100397E-001, 5.8944875E-003, 1.4911716E-005, 1.5612609E+001, 7.4778171E+001, 6.5947567E+001, 5.4396886E+001, 4.7624669E+001, 4.0413539E+001, 3.4199445E+001, 2.8613638E+001, 2.3690516E+001, 2.0755607E+001, 1.5377494E+001, 5.3613923E+001, 1.5115433E+001, 3.9669767E+001, 1.5040698E+001, 2.8301969E+001, 1.5016537E+001, 2.0515709E+001, 3.6222923E+001, 2.0467720E+001, 1.7239736E+001
 1.1400153E+003, 1.3817623E+002, 1.3795355E+002, 1.3781739E+002, 1.3771033E+002, 1.3766413E+002, 1.3746357E+002, 1.3733600E+002, 1.3699026E+002, 1.3673214E+002, 1.3570272E+002, 1.3381091E+002, 5.5780774E+001, 3.6126314E+001, 1.3270701E+002, 1.3225248E+002, 1.1178156E+002, 4.8486830E+001, 1.8357442E+001, 1.6429655E+001, 2.0108259E-001, 5.8438233E-003, 1.4774463E-005, 1.5548793E+001, 7.5510590E+001, 6.5361468E+001, 5.5164655E+001, 4.7184048E+001, 4.0069685E+001, 3.4009770E+001, 2.8833848E+001, 2.3855656E+001, 2.0591087E+001, 1.5374268E+001, 5.2697690E+001, 1.5128946E+001, 3.8730464E+001, 1.5045004E+001, 2.8377729E+001, 1.5017038E+001, 2.0368243E+001, 3.5644702E+001, 2.0516503E+001, 1.7308114E+001
 1.1500233E+003, 1.3745435E+002, 1.3730459E+002, 1.3716975E+002, 1.3694439E+002, 1.3678630E+002, 1.3645244E+002, 1.3632863E+002, 1.3605343E+002, 1.3576113E+002, 1.3450580E+002, 1.3223130E+002, 5.3209064E+001, 3.5206145E+001, 1.3170113E+002, 1.3092285E+002, 1.1004374E+002, 4.4682923E+001, 1.7005331E+001, 1.6465744E+001, 2.0117015E-001, 5.7873967E-003, 1.4621600E-005, 1.5451574E+001, 7.9248635E+001, 6.5906309E+001, 5.4647453E+001, 4.7010116E+001, 4.0061428E+001, 3.3683203E+001, 2.7869674E+001, 2.3450857E+001, 2.0710868E+001, 1.5374119E+001, 5.2473984E+001, 1.5130120E+001, 3.8264741E+001, 1.5048555E+001, 2.8415900E+001, 1.5017583E+001, 2.0283036E+001, 3.5333372E+001, 2.0517329E+001, 1.7299820E+001
 1.1600152E+003, 1.3640527E+002, 1.3655188E+002, 1.3655188E+002, 1.3644325E+002, 1.3634886E+002, 1.3595143E+002, 1.3567375E+002, 1.3513510E+002, 1.3458480E+002, 1.3299402E+002, 1.3012928E+002, 5.7245145E+001, 3.4169866E+001, 1.3038024E+002, 1.3027010E+002, 1.0930155E+002, 4.5306592E+001, 1.7234625E+001, 1.6455225E+001, 2.0134730E-001, 5.6732396E-003, 1.4312341E-005, 1.5513107E+001, 7.6026843E+001, 6.4813729E+001, 5.4045745E+001, 4.6493093E+001, 3.9395604E+001, 3.3944400E+001, 2.8030297E+001, 2.3271365E+001, 2.0774870E+001, 1.5402447E+001, 5.2595985E+001, 1.5128527E+001, 3.7950654E+001, 1.5050880E+001, 2.8033824E+001, 1.5017650E+001, 2.0263080E+001, 3.5046588E+001, 2.0568929E+001, 1.7235910E+001
 1.1700187E+003, 1.3446553E+002, 1.3437398E+002, 1.3437759E+002, 1.3432442E+002, 1.3423841E+002, 1.3388603E+002, 1.3365666E+002, 1.3311194E+002, 1.3266872E+002, 1.3032112E+002, 1.2541777E+002, 5.1003896E+001, 3.4084960E+001, 1.2917046E+002, 1.2800838E+002, 1.0283396E+002, 4.4242767E+001, 1.6848723E+001, 1.6419194E+001, 2.0134608E-001, 5.6740304E-003, 1.4314483E-005, 1.5462600E+001, 7.8145336E+001, 6.4537224E+001, 5.1568146E+001, 4.7180352E+001, 3.9877940E+001, 3.3381029E+001, 2.8433994E+001, 2.3276047E+001, 2.0714309E+001, 1.5427153E+001, 5.3050511E+001, 1.5136843E+001, 3.8586546E+001, 1.5050972E+001, 2.8303809E+001, 1.5017280E+001, 2.0086183E+001, 3.4878311E+001, 2.0446229E+001, 1.7181228E+001
 1.1800092E+003, 1.3200982E+002, 1.3119028E+002, 1.3065951E+002, 1.2918953E+002, 1.2838881E+002, 1.2692615E+002, 1.2567293E+002, 1.2351291E+002, 1.2147509E+002, 1.1562304E+002, 1.0686856E+002, 4.2050743E+001, 3.3064398E+001, 1.2741188E+002, 1.2217947E+002, 8.9390186E+001, 3.6660812E+001, 1.6645473E+001, 1.6363418E+001, 2.0214329E-001, 5.1602984E-003, 1.2922750E-005, 1.5481593E+001, 7.7067332E+001, 6.4148807E+001, 5.1617129E+001, 4.6246473E+001, 4.0090122E+001, 3.3245188E+001, 2.8096314E+001, 2.3682627E+001, 2.0529261E+001, 1.5430813E+001, 5.2477785E+001, 1.5136975E+001, 3.8321159E+001, 1.5051074E+001, 2.7974063E+001, 1.5016668E+001, 2.0032876E+001, 3.5281358E+001, 2.0467658E+001, 1.7195674E+001
 1.1900016E+003, 1.2893596E+002, 1.2771576E+002, 1.2718203E+002, 1.2546730E+002, 1.2447214E+002, 1.2229213E+002, 1.2088957E+002, 1.1626026E+002, 1.1097121E+002, 9.4455510E+001, 8.0088819E+001, 3.9235640E+001, 3.2511736E+001, 1.2625285E+002, 1.1848998E+002, 7.8530794E+001, 3.5367192E+001, 1.6764585E+001, 1.6394344E+001, 2.0277748E-001, 4.7516215E-003, 1.1815617E-005, 1.5451011E+001, 7.4928863E+001, 6.3637653E+001, 5.2739195E+001, 4.5280727E+001, 3.9083892E+001, 3.3141285E+001, 2.8559177E+001, 2.3663054E+001, 2.0499856E+001, 1.5436062E+001, 5.1441941E+001, 1.5141410E+001, 3.7779157E+001, 1.5052034E+001, 2.7424526E+001, 1.5015880E+001, 2.0183752E+001, 3.4817611E+001, 2.0514964E+001, 1.7349538E+001
 1.2000057E+003, 1.2588231E+002, 1.2485021E+002, 1.2438534E+002, 1.2301223E+002, 1.2218677E+002, 1.1946687E+002, 1.1679417E+002, 1.0651263E+002, 9.8141072E+001, 7.4416127E+001, 6.2050258E+001, 3.8054893E+001, 3.2535183E+001, 1.2427618E+002, 1.1331381E+002, 6.9742936E+001, 3.1693901E+001, 1.7039212E+001, 1.6391732E+001, 2.0355582E-001, 4.2500549E-003, 1.0456841E-005, 1.5501074E+001, 7.0080950E+001, 6.2607036E+001, 5.1768279E+001, 4.5432963E+001, 3.8099801E+001, 3.3415717E+001, 2.7728451E+001, 2.4335769E+001, 2.0514864E+001, 1.5442527E+001, 5.0755923E+001, 1.5148336E+001, 3.7577826E+001, 1.5050242E+001, 2.7477781E+001, 1.5015091E+001, 2.0151349E+001, 3.4688689E+001, 2.0361559E+001, 1.7269764E+001
 1.2100098E+003, 1.2315581E+002, 1.2182380E+002, 1.2142581E+002, 1.2021935E+002, 1.1939786E+002, 1.1634763E+002, 1.1391997E+002, 9.2604711E+001, 8.1167415E+001, 6.2277191E+001, 5.4101154E+001, 3.8200231E+001, 3.2912751E+001, 1.2147333E+002, 1.0772945E+002, 6.3203121E+001, 2.8864456E+001, 1.6743006E+001, 1.6388837E+001, 2.0424340E-001, 3.8069767E-003, 9.2565127E-006, 1.5521329E+001, 6.2742567E+001, 5.9628355E+001, 5.0985437E+001, 4.4906628E+001, 3.8734076E+001, 3.3136843E+001, 2.7486829E+001, 2.3702717E+001, 2.0524152E+001, 1.5451410E+001, 5.0599078E+001, 1.5154625E+001, 3.6674750E+001, 1.5045658E+001, 2.7020908E+001, 1.5014617E+001, 1.9985016E+001, 3.4219843E+001, 2.0289483E+001, 1.7174086E+001
 1.2200139E+003, 1.2045755E+002, 1.1938994E+002, 1.1903846E+002, 1.1806899E+002, 1.1729747E+002, 1.1282676E+002, 1.0633145E+002, 8.0291951E+001, 7.0106580E+001, 5.6876809E+001, 5.1784126E+001, 3.7716723E+001, 3.2782328E+001, 1.1876250E+002, 1.0117866E+002, 5.6388195E+001, 2.7554383E+001, 1.7011541E+001, 1.6362491E+001, 2.0449870E-001, 3.6424573E-003, 8.8108190E-006, 1.5534131E+001, 5.8727278E+001, 5.5888788E+001, 5.1245588E+001, 4.4749533E+001, 3.7478434E+001, 3.2780893E+001, 2.7462355E+001, 2.3657050E+001, 2.0406045E+001, 1.5464339E+001, 5.0141395E+001, 1.5154543E+001, 3.6446999E+001, 1.5046280E+001, 2.6976696E+001, 1.5014475E+001, 1.9982561E+001, 3.3787642E+001, 2.0251590E+001, 1.7102404E+001
