s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.2300019E+003, 2.6673918E+002, 2.6648267E+002, 2.6624194E+002, 2.6549078E+002, 2.6503829E+002, 2.6408093E+002, 2.6345524E+002, 2.6177378E+002, 2.6072911E+002, 2.5792890E+002, 2.5531053E+002, 1.2791472E+002, 5.6714686E+001, 2.4711132E+002, 2.4024603E+002, 1.8873048E+002, 7.2626501E+001, 8.8672059E+000, 5.9832688E+000, 1.8821106E-001, 1.4138323E-002, 3.7244805E-005, 3.0925060E+000, 1.0547482E+002, 9.8157474E+001, 7.6722185E+001, 6.0771724E+001, 4.9515792E+001, 3.6952807E+001, 2.6549782E+001, 1.7223462E+001, 1.2168386E+001, 2.7399025E+000, 6.9796779E+001, 2.2617080E+000, 4.3905366E+001, 2.0748480E+000, 2.5335556E+001, 2.0128876E+000, 1.0431837E+001, 3.7198065E+001, 1.1695298E+001, 5.7868722E+000
 1.2400141E+003, 2.6455571E+002, 2.6379447E+002, 2.6325220E+002, 2.6256653E+002, 2.6204497E+002, 2.6094514E+002, 2.6048736E+002, 2.5910302E+002, 2.5812001E+002, 2.5533905E+002, 2.5230322E+002, 1.1539913E+002, 5.5321375E+001, 2.4397929E+002, 2.3871135E+002, 1.8620435E+002, 6.7436293E+001, 7.3752134E+000, 5.9956156E+000, 1.8843359E-001, 1.3994919E-002, 3.6856313E-005, 3.2598958E+000, 1.0620772E+002, 9.6337541E+001, 7.6104969E+001, 6.0186855E+001, 4.9436790E+001, 3.6911045E+001, 2.6999497E+001, 1.6873267E+001, 1.2020375E+001, 2.7710798E+000, 6.9580078E+001, 2.2718088E+000, 4.3129031E+001, 2.0777035E+000, 2.4849219E+001, 2.0135938E+000, 1.0561602E+001, 3.6509179E+001, 1.1604490E+001, 5.8023492E+000
 1.2500074E+003, 2.6124993E+002, 2.6065149E+002, 2.6031038E+002, 2.5970960E+002, 2.5944294E+002, 2.5855479E+002, 2.5796079E+002, 2.5640262E+002, 2.5521278E+002, 2.5212475E+002, 2.4946705E+002, 1.1784485E+002, 5.3892427E+001, 2.4108996E+002, 2.3645105E+002, 2.0155060E+002, 7.5745776E+001, 1.2435597E+001, 5.8660936E+000, 1.8870602E-001, 1.3819363E-002, 3.6380722E-005, 3.3818638E+000, 1.1023959E+002, 9.5608116E+001, 7.6030256E+001, 6.1157308E+001, 5.0416804E+001, 3.7016345E+001, 2.7289913E+001, 1.6808167E+001, 1.1634134E+001, 2.7664059E+000, 6.9826084E+001, 2.2666170E+000, 4.2348370E+001, 2.0858523E+000, 2.4633556E+001, 2.0142640E+000, 1.0058170E+001, 3.6159028E+001, 1.1542958E+001, 5.8152331E+000
 1.2600068E+003, 2.5902833E+002, 2.5880475E+002, 2.5852142E+002, 2.5768107E+002, 2.5731981E+002, 2.5652515E+002, 2.5606934E+002, 2.5467909E+002, 2.5368166E+002, 2.5072286E+002, 2.4788133E+002, 1.1546207E+002, 5.3263946E+001, 2.3905702E+002, 2.3392868E+002, 1.8400658E+002, 7.7995433E+001, 1.3540601E+001, 5.8173749E+000, 1.8980299E-001, 1.3112469E-002, 3.4465698E-005, 3.1438866E+000, 1.1386331E+002, 9.5791427E+001, 7.7022057E+001, 6.1458620E+001, 4.9593830E+001, 3.7569182E+001, 2.6901045E+001, 1.7401896E+001, 1.1464649E+001, 2.7747429E+000, 6.9869379E+001, 2.2573574E+000, 4.2097228E+001, 2.0889467E+000, 2.4457754E+001, 2.0149947E+000, 1.0312041E+001, 3.5810587E+001, 1.1412914E+001, 5.8915694E+000
 1.2700117E+003, 2.5865036E+002, 2.5817293E+002, 2.5791097E+002, 2.5725215E+002, 2.5676302E+002, 2.5562928E+002, 2.5493425E+002, 2.5329925E+002, 2.5232207E+002, 2.4915676E+002, 2.4659021E+002, 1.0741204E+002, 5.5516645E+001, 2.3766867E+002, 2.3033295E+002, 1.8354838E+002, 7.3682063E+001, 1.0883042E+001, 5.6949859E+000, 1.8952703E-001, 1.3290300E-002, 3.4947454E-005, 3.0488942E+000, 1.0833981E+002, 9.7145690E+001, 7.4823059E+001, 6.0410908E+001, 4.7298697E+001, 3.6404149E+001, 2.7309674E+001, 1.7460733E+001, 1.1916554E+001, 2.7845851E+000, 6.9223137E+001, 2.2815856E+000, 4.1888912E+001, 2.0893453E+000, 2.4500763E+001, 2.0158300E+000, 1.0748504E+001, 3.6088645E+001, 1.1130877E+001, 5.8042046E+000
 1.2800034E+003, 2.5693919E+002, 2.5677052E+002, 2.5650537E+002, 2.5591848E+002, 2.5561195E+002, 2.5474348E+002, 2.5404604E+002, 2.5236561E+002, 2.5127177E+002, 2.4820693E+002, 2.4579708E+002, 1.1302107E+002, 5.5157744E+001, 2.3569206E+002, 2.2950487E+002, 1.6577260E+002, 6.9662236E+001, 8.1351166E+000, 5.7805689E+000, 1.8992327E-001, 1.3034961E-002, 3.4255726E-005, 3.0299126E+000, 1.1173506E+002, 9.6079538E+001, 7.3880718E+001, 5.9887747E+001, 4.7621340E+001, 3.5969231E+001, 2.7177600E+001, 1.6648737E+001, 1.1908744E+001, 2.7790644E+000, 6.8374374E+001, 2.3041165E+000, 4.2587666E+001, 2.0889079E+000, 2.4011554E+001, 2.0167500E+000, 1.0802265E+001, 3.6096821E+001, 1.1535573E+001, 5.6982888E+000
 1.2900068E+003, 2.5361628E+002, 2.5327818E+002, 2.5297414E+002, 2.5208673E+002, 2.5156935E+002, 2.5062119E+002, 2.5007807E+002, 2.4859135E+002, 2.4761837E+002, 2.4487265E+002, 2.4149258E+002, 1.0363388E+002, 5.3676902E+001, 2.3481877E+002, 2.2924264E+002, 1.6671212E+002, 6.7569952E+001, 9.6056848E+000, 5.7116368E+000, 1.8912126E-001, 1.3551783E-002, 3.5655830E-005, 3.0020983E+000, 1.0709503E+002, 9.2374874E+001, 7.4954029E+001, 5.9882022E+001, 4.7868513E+001, 3.6650359E+001, 2.7110289E+001, 1.6729844E+001, 1.2002354E+001, 2.7933157E+000, 6.8094796E+001, 2.2965881E+000, 4.2237936E+001, 2.0903057E+000, 2.5413391E+001, 2.0177512E+000, 1.0506049E+001, 3.6506079E+001, 1.1497780E+001, 5.8672815E+000
 1.3000133E+003, 2.5156888E+002, 2.5112636E+002, 2.5087961E+002, 2.5012975E+002, 2.4964541E+002, 2.4843949E+002, 2.4773232E+002, 2.4616447E+002, 2.4501627E+002, 2.4221565E+002, 2.3956566E+002, 9.8675134E+001, 5.1396714E+001, 2.3301368E+002, 2.2794662E+002, 1.8039807E+002, 6.6842841E+001, 9.6326273E+000, 5.8517124E+000, 1.8939232E-001, 1.3377110E-002, 3.5182629E-005, 2.8039837E+000, 1.0570292E+002, 9.4029093E+001, 7.7034713E+001, 5.9579611E+001, 4.7311412E+001, 3.5904698E+001, 2.6113590E+001, 1.6869787E+001, 1.1841303E+001, 2.8021958E+000, 6.7057067E+001, 2.3012287E+000, 4.1748022E+001, 2.1006028E+000, 2.4775662E+001, 2.0188221E+000, 1.0610994E+001, 3.6077521E+001, 1.1465731E+001, 5.8281268E+000
 1.3100019E+003, 2.4908146E+002, 2.4884435E+002, 2.4850764E+002, 2.4791287E+002, 2.4754917E+002, 2.4638819E+002, 2.4586095E+002, 2.4455708E+002, 2.4365172E+002, 2.4067306E+002, 2.3725064E+002, 9.7107174E+001, 4.9671216E+001, 2.3029753E+002, 2.2651790E+002, 1.8410874E+002, 6.9804645E+001, 8.4046778E+000, 5.5830445E+000, 1.8978528E-001, 1.3123883E-002, 3.4496621E-005, 2.9579112E+000, 1.0549849E+002, 9.3033367E+001, 7.2144856E+001, 5.9065247E+001, 4.7062747E+001, 3.6546300E+001, 2.6291722E+001, 1.6970631E+001, 1.1503500E+001, 2.8070383E+000, 6.6575249E+001, 2.3116608E+000, 4.2070357E+001, 2.1094147E+000, 2.4405927E+001, 2.0198847E+000, 1.0458273E+001, 3.5702943E+001, 1.1541368E+001, 5.7636329E+000
 1.3200054E+003, 2.4700316E+002, 2.4636185E+002, 2.4608360E+002, 2.4548328E+002, 2.4512789E+002, 2.4426177E+002, 2.4369245E+002, 2.4210763E+002, 2.4108333E+002, 2.3814385E+002, 2.3489660E+002, 9.9482435E+001, 4.9870426E+001, 2.3037684E+002, 2.2349672E+002, 1.8257321E+002, 6.3508653E+001, 6.7314924E+000, 5.5492090E+000, 1.9007264E-001, 1.2938708E-002, 3.3994969E-005, 3.0234362E+000, 1.0399709E+002, 9.3729167E+001, 7.1875237E+001, 5.8752414E+001, 4.7622004E+001, 3.7219892E+001, 2.6549831E+001, 1.7029531E+001, 1.1437951E+001, 2.7966964E+000, 6.6543055E+001, 2.3047972E+000, 4.1548618E+001, 2.1143292E+000, 2.4294147E+001, 2.0209124E+000, 1.0348327E+001, 3.5099776E+001, 1.1414178E+001, 5.8211823E+000
 1.3300068E+003, 2.4511109E+002, 2.4461173E+002, 2.4440713E+002, 2.4388708E+002, 2.4361511E+002, 2.4273586E+002, 2.4213033E+002, 2.4037354E+002, 2.3926436E+002, 2.3636809E+002, 2.3356547E+002, 1.0476053E+002, 5.0521464E+001, 2.2693792E+002, 2.2186727E+002, 1.6827941E+002, 6.2941346E+001, 7.2671283E+000, 5.4302941E+000, 1.9014474E-001, 1.2892245E-002, 3.3869099E-005, 3.0722274E+000, 1.0738367E+002, 9.3915939E+001, 7.4731898E+001, 5.8024323E+001, 4.7222767E+001, 3.7240549E+001, 2.6441744E+001, 1.7087445E+001, 1.1452763E+001, 2.8261485E+000, 6.6526043E+001, 2.3156626E+000, 4.1619508E+001, 2.1175097E+000, 2.4527353E+001, 2.0220028E+000, 1.0460769E+001, 3.5552394E+001, 1.1192324E+001, 5.9631434E+000
 1.3400056E+003, 2.4278846E+002, 2.4239368E+002, 2.4226748E+002, 2.4158047E+002, 2.4121585E+002, 2.4046351E+002, 2.3991590E+002, 2.3789939E+002, 2.3644346E+002, 2.3398107E+002, 2.3124960E+002, 1.0449302E+002, 4.9090886E+001, 2.2412933E+002, 2.2202030E+002, 1.7252478E+002, 6.4934080E+001, 7.2077590E+000, 5.6441408E+000, 1.9016095E-001, 1.2881802E-002, 3.3840808E-005, 3.1237698E+000, 1.0386342E+002, 9.1083329E+001, 7.3291414E+001, 5.8768784E+001, 4.6718349E+001, 3.6173927E+001, 2.6604531E+001, 1.6926731E+001, 1.1556524E+001, 2.8288459E+000, 6.6726710E+001, 2.3248817E+000, 4.1950051E+001, 2.1184412E+000, 2.5294526E+001, 2.0230450E+000, 1.0308451E+001, 3.4358377E+001, 1.1391826E+001, 6.0651338E+000
 1.3500124E+003, 2.4013447E+002, 2.3983989E+002, 2.3972050E+002, 2.3922765E+002, 2.3895422E+002, 2.3823193E+002, 2.3769784E+002, 2.3607930E+002, 2.3489794E+002, 2.3206145E+002, 2.2934413E+002, 9.7428111E+001, 4.8616674E+001, 2.2317456E+002, 2.1976512E+002, 1.7468150E+002, 6.7615706E+001, 8.2623996E+000, 5.5570373E+000, 1.9100425E-001, 1.2338371E-002, 3.2368616E-005, 3.0422686E+000, 9.6591541E+001, 9.1301759E+001, 7.1285768E+001, 5.8839653E+001, 4.6313235E+001, 3.6826418E+001, 2.6130883E+001, 1.6889160E+001, 1.1848974E+001, 2.8494529E+000, 6.5583058E+001, 2.3300651E+000, 4.1157112E+001, 2.1174530E+000, 2.4786983E+001, 2.0239943E+000, 1.0001573E+001, 3.4915897E+001, 1.1538130E+001, 5.8095366E+000
 1.3600049E+003, 2.3845388E+002, 2.3819659E+002, 2.3800686E+002, 2.3748563E+002, 2.3719976E+002, 2.3639328E+002, 2.3597079E+002, 2.3493664E+002, 2.3419264E+002, 2.3106107E+002, 2.2770844E+002, 1.0247762E+002, 4.7773042E+001, 2.1943302E+002, 2.1613026E+002, 1.7078972E+002, 6.5980045E+001, 8.6584408E+000, 5.4946572E+000, 1.9148224E-001, 1.2030351E-002, 3.1534171E-005, 3.1268993E+000, 9.9198051E+001, 9.2985936E+001, 7.1460924E+001, 5.7938905E+001, 4.7949048E+001, 3.7300625E+001, 2.6250465E+001, 1.6903132E+001, 1.2009553E+001, 2.8623902E+000, 6.4237814E+001, 2.3258330E+000, 4.2033619E+001, 2.1156262E+000, 2.4960887E+001, 2.0249597E+000, 9.9408195E+000, 3.4597515E+001, 1.1619215E+001, 5.8567355E+000
 1.3700071E+003, 2.3568467E+002, 2.3539180E+002, 2.3525357E+002, 2.3472136E+002, 2.3433308E+002, 2.3329383E+002, 2.3273791E+002, 2.3152889E+002, 2.3074519E+002, 2.2772888E+002, 2.2467435E+002, 9.1465100E+001, 4.7027166E+001, 2.1954935E+002, 2.1501235E+002, 1.6358835E+002, 5.8012153E+001, 9.2973831E+000, 5.5660854E+000, 1.9108973E-001, 1.2283289E-002, 3.2219396E-005, 3.0559334E+000, 1.0214234E+002, 9.1981733E+001, 7.2903640E+001, 5.7633040E+001, 4.6888927E+001, 3.5380407E+001, 2.7372651E+001, 1.7721425E+001, 1.1766421E+001, 2.8670601E+000, 6.6626303E+001, 2.3100939E+000, 4.1135216E+001, 2.1127385E+000, 2.4491525E+001, 2.0260648E+000, 9.8777836E+000, 3.4219897E+001, 1.1248607E+001, 5.9211239E+000
 1.3800040E+003, 2.3367720E+002, 2.3379425E+002, 2.3380994E+002, 2.3336561E+002, 2.3290990E+002, 2.3177932E+002, 2.3112309E+002, 2.2949755E+002, 2.2866048E+002, 2.2556407E+002, 2.2161648E+002, 9.3764000E+001, 4.6834906E+001, 2.1859765E+002, 2.1118816E+002, 1.6183182E+002, 5.7478340E+001, 9.0646977E+000, 5.5750429E+000, 1.9110462E-001, 1.2273695E-002, 3.2193405E-005, 2.9898306E+000, 9.8183868E+001, 8.8889841E+001, 7.3062838E+001, 5.6617902E+001, 4.7690260E+001, 3.6382771E+001, 2.7527879E+001, 1.7224220E+001, 1.1448356E+001, 2.8956028E+000, 6.5691196E+001, 2.3487918E+000, 4.0883846E+001, 2.1146682E+000, 2.4173606E+001, 2.0271311E+000, 1.0047164E+001, 3.4063705E+001, 1.1348164E+001, 5.9083725E+000
 1.3900045E+003, 2.3147936E+002, 2.3194006E+002, 2.3191293E+002, 2.3164494E+002, 2.3126944E+002, 2.3006886E+002, 2.2938067E+002, 2.2790491E+002, 2.2734884E+002, 2.2471146E+002, 2.2164740E+002, 9.6367210E+001, 4.5857732E+001, 2.1535422E+002, 2.1132353E+002, 1.6484787E+002, 5.9976094E+001, 6.7231997E+000, 5.3102862E+000, 1.9152246E-001, 1.2004431E-002, 3.1463951E-005, 3.0649556E+000, 9.7064252E+001, 8.8430336E+001, 7.3000568E+001, 5.7485199E+001, 4.7270567E+001, 3.6898910E+001, 2.6366241E+001, 1.6642170E+001, 1.1524808E+001, 2.9259974E+000, 6.3866513E+001, 2.3642557E+000, 4.0051661E+001, 2.1165124E+000, 2.4327760E+001, 2.0274228E+000, 1.0163120E+001, 3.4599020E+001, 1.1309659E+001, 5.8406561E+000
 1.4000069E+003, 2.3045193E+002, 2.3048188E+002, 2.3032809E+002, 2.2967771E+002, 2.2923359E+002, 2.2816151E+002, 2.2769192E+002, 2.2658778E+002, 2.2586295E+002, 2.2303441E+002, 2.1956352E+002, 1.0399062E+002, 4.5624978E+001, 2.1255513E+002, 2.0984014E+002, 1.6807402E+002, 6.3257753E+001, 8.0374814E+000, 5.5888516E+000, 1.9178415E-001, 1.1835796E-002, 3.1007109E-005, 3.1484326E+000, 1.0268117E+002, 8.7021655E+001, 6.8420127E+001, 5.6988057E+001, 4.7949335E+001, 3.6418814E+001, 2.6546228E+001, 1.7028664E+001, 1.2188340E+001, 2.9510033E+000, 6.3518402E+001, 2.3688256E+000, 3.9682629E+001, 2.1244726E+000, 2.4306478E+001, 2.0273699E+000, 1.0109101E+001, 3.4327858E+001, 1.1393130E+001, 5.8475088E+000
 1.4100067E+003, 2.2713648E+002, 2.2695624E+002, 2.2675706E+002, 2.2607669E+002, 2.2567211E+002, 2.2484004E+002, 2.2432750E+002, 2.2308839E+002, 2.2235839E+002, 2.2007571E+002, 2.1769421E+002, 9.6555147E+001, 4.5036254E+001, 2.1116452E+002, 2.0767784E+002, 1.6421848E+002, 6.2077695E+001, 7.5966452E+000, 5.2877471E+000, 1.9251627E-001, 1.1364013E-002, 2.9729018E-005, 3.0271951E+000, 9.4403850E+001, 8.7900814E+001, 7.0738565E+001, 5.5700531E+001, 4.5367385E+001, 3.5622524E+001, 2.7486631E+001, 1.7549552E+001, 1.1969422E+001, 2.9634354E+000, 6.3084758E+001, 2.3671781E+000, 3.9715137E+001, 2.1359260E+000, 2.4094281E+001, 2.0277471E+000, 1.0093551E+001, 3.4403460E+001, 1.1539453E+001, 5.6544855E+000
 1.4200027E+003, 2.2519810E+002, 2.2531031E+002, 2.2511400E+002, 2.2444125E+002, 2.2404722E+002, 2.2335883E+002, 2.2290108E+002, 2.2172455E+002, 2.2083145E+002, 2.1870242E+002, 2.1648112E+002, 9.2105587E+001, 4.3130775E+001, 2.1036424E+002, 2.0707678E+002, 1.6741608E+002, 6.0691285E+001, 8.7506242E+000, 5.3518375E+000, 1.9268055E-001, 1.1258153E-002, 2.9442236E-005, 3.0187258E+000, 9.8470222E+001, 8.7500858E+001, 6.9942535E+001, 5.6412102E+001, 4.7636219E+001, 3.5378676E+001, 2.6957688E+001, 1.6918954E+001, 1.2115469E+001, 2.9544533E+000, 6.3258557E+001, 2.3501924E+000, 3.9670936E+001, 2.1413120E+000, 2.3608870E+001, 2.0284113E+000, 1.0095291E+001, 3.3934615E+001, 1.1472440E+001, 5.6662348E+000
 1.4300090E+003, 2.2295952E+002, 2.2323499E+002, 2.2314192E+002, 2.2273318E+002, 2.2243950E+002, 2.2170612E+002, 2.2121726E+002, 2.1998705E+002, 2.1919057E+002, 2.1679357E+002, 2.1367710E+002, 8.5010683E+001, 4.2573652E+001, 2.0768079E+002, 2.0421377E+002, 1.5970944E+002, 6.0167621E+001, 7.6034808E+000, 5.5513115E+000, 1.9200685E-001, 1.1692286E-002, 3.0618331E-005, 3.0933875E+000, 1.0410197E+002, 8.6175421E+001, 6.8213074E+001, 5.5538725E+001, 4.6197735E+001, 3.4924372E+001, 2.7323000E+001, 1.6843819E+001, 1.2160037E+001, 2.9278084E+000, 6.2972465E+001, 2.3577077E+000, 3.8782272E+001, 2.1462581E+000, 2.3731078E+001, 2.0289097E+000, 1.0123264E+001, 3.3916640E+001, 1.1368516E+001, 5.7154715E+000
 1.4400010E+003, 2.2049923E+002, 2.2026958E+002, 2.2014005E+002, 2.1961019E+002, 2.1936959E+002, 2.1895824E+002, 2.1864393E+002, 2.1738717E+002, 2.1665715E+002, 2.1410502E+002, 2.1048763E+002, 8.2888392E+001, 4.2744160E+001, 2.0510918E+002, 2.0262250E+002, 1.5766770E+002, 5.6748159E+001, 6.7241434E+000, 5.3267749E+000, 1.9204884E-001, 1.1665233E-002, 3.0545042E-005, 3.1431952E+000, 1.0196362E+002, 8.5724780E+001, 6.8684177E+001, 5.5417210E+001, 4.5145923E+001, 3.5148713E+001, 2.7137367E+001, 1.6905421E+001, 1.1650363E+001, 2.9603330E+000, 6.3029594E+001, 2.3906602E+000, 3.8358454E+001, 2.1484517E+000, 2.3613233E+001, 2.0289487E+000, 1.0216702E+001, 3.4190442E+001, 1.1320965E+001, 5.8574751E+000
 1.4500020E+003, 2.1925724E+002, 2.1880116E+002, 2.1855766E+002, 2.1804544E+002, 2.1777637E+002, 2.1692645E+002, 2.1634679E+002, 2.1486905E+002, 2.1427551E+002, 2.1208731E+002, 2.0899337E+002, 8.3255404E+001, 4.0677713E+001, 2.0304457E+002, 1.9997821E+002, 1.5356554E+002, 5.9716412E+001, 6.4367265E+000, 5.1022395E+000, 1.9281752E-001, 1.1169886E-002, 2.9203115E-005, 3.1204855E+000, 9.6880374E+001, 8.7138974E+001, 6.9136065E+001, 5.5998906E+001, 4.5284168E+001, 3.5276040E+001, 2.5974493E+001, 1.6375583E+001, 1.1693423E+001, 2.9672613E+000, 6.2520621E+001, 2.3965147E+000, 3.8557190E+001, 2.1414087E+000, 2.3332511E+001, 2.0291002E+000, 1.0235155E+001, 3.3514443E+001, 1.1321763E+001, 5.9022669E+000
 1.4600082E+003, 2.1718254E+002, 2.1710938E+002, 2.1699676E+002, 2.1644229E+002, 2.1609711E+002, 2.1499977E+002, 2.1443109E+002, 2.1306140E+002, 2.1230054E+002, 2.0978640E+002, 2.0723671E+002, 8.5984967E+001, 4.1053458E+001, 2.0114618E+002, 1.9838222E+002, 1.4341684E+002, 5.6003210E+001, 8.2586421E+000, 5.0384057E+000, 1.9348870E-001, 1.0737375E-002, 2.8031414E-005, 3.0816789E+000, 9.6251177E+001, 8.6289194E+001, 6.9101458E+001, 5.5382533E+001, 4.5331088E+001, 3.5392753E+001, 2.5495491E+001, 1.6565485E+001, 1.2030582E+001, 2.9755761E+000, 6.1875436E+001, 2.4123088E+000, 3.8482854E+001, 2.1385107E+000, 2.3814451E+001, 2.0298816E+000, 1.0216200E+001, 3.3221662E+001, 1.1049432E+001, 5.7356752E+000
 1.4700005E+003, 2.1447764E+002, 2.1473602E+002, 2.1463815E+002, 2.1415523E+002, 2.1383498E+002, 2.1299915E+002, 2.1251662E+002, 2.1141589E+002, 2.1087033E+002, 2.0847689E+002, 2.0522591E+002, 8.0871050E+001, 4.0677596E+001, 1.9874425E+002, 1.9778687E+002, 1.5755377E+002, 5.6969151E+001, 6.8237703E+000, 5.0510031E+000, 1.9353211E-001, 1.0709402E-002, 2.7955634E-005, 3.0604784E+000, 9.4587063E+001, 8.5351444E+001, 6.5282223E+001, 5.4248554E+001, 4.4399849E+001, 3.5428468E+001, 2.5887945E+001, 1.6809809E+001, 1.1651276E+001, 2.9420117E+000, 6.2769504E+001, 2.4171996E+000, 3.9124388E+001, 2.1430767E+000, 2.3765688E+001, 2.0310239E+000, 1.0497913E+001, 3.3290406E+001, 1.1229141E+001, 5.6502016E+000
 1.4800045E+003, 2.1121985E+002, 2.1149534E+002, 2.1123281E+002, 2.1061391E+002, 2.1025102E+002, 2.0959680E+002, 2.0909282E+002, 2.0818148E+002, 2.0747586E+002, 2.0508897E+002, 2.0201013E+002, 8.3344322E+001, 4.0126874E+001, 1.9873268E+002, 1.9585933E+002, 1.5285999E+002, 5.4849085E+001, 9.8021233E+000, 5.1907407E+000, 1.9374893E-001, 1.0569681E-002, 2.7577119E-005, 2.9788095E+000, 9.4567950E+001, 8.3669284E+001, 6.4631751E+001, 5.4169557E+001, 4.3908564E+001, 3.5114387E+001, 2.5883779E+001, 1.6648815E+001, 1.1411201E+001, 2.9746647E+000, 6.1730265E+001, 2.4162174E+000, 3.8763094E+001, 2.1562861E+000, 2.3574961E+001, 2.0320932E+000, 1.0482058E+001, 3.2766644E+001, 1.1107416E+001, 5.7971622E+000
 1.4900134E+003, 2.0927639E+002, 2.0935100E+002, 2.0903801E+002, 2.0833025E+002, 2.0802988E+002, 2.0741288E+002, 2.0701139E+002, 2.0620358E+002, 2.0569647E+002, 2.0397904E+002, 2.0120384E+002, 8.1466785E+001, 3.9989221E+001, 1.9613080E+002, 1.9340920E+002, 1.5344390E+002, 5.6391118E+001, 1.1070232E+001, 5.2205648E+000, 1.9330570E-001, 1.0855299E-002, 2.8350879E-005, 2.9581044E+000, 9.5491051E+001, 8.3060599E+001, 6.5714049E+001, 5.4598973E+001, 4.4686192E+001, 3.5807571E+001, 2.5547436E+001, 1.6523943E+001, 1.1814405E+001, 2.9839046E+000, 6.1806778E+001, 2.4347236E+000, 3.8545132E+001, 2.1625758E+000, 2.3735942E+001, 2.0329011E+000, 1.0574488E+001, 3.2887892E+001, 1.0839013E+001, 5.7844713E+000
 1.5000019E+003, 2.0808885E+002, 2.0791272E+002, 2.0777105E+002, 2.0733999E+002, 2.0704517E+002, 2.0624576E+002, 2.0588486E+002, 2.0494253E+002, 2.0430751E+002, 2.0229869E+002, 1.9958101E+002, 7.3334523E+001, 3.8541011E+001, 1.9310418E+002, 1.9036130E+002, 1.5636084E+002, 5.5686481E+001, 7.7387809E+000, 5.2485828E+000, 1.9336243E-001, 1.0818746E-002, 2.8251854E-005, 2.8876534E+000, 9.5238871E+001, 8.3567700E+001, 6.6423765E+001, 5.5169668E+001, 4.2845341E+001, 3.5473910E+001, 2.6038563E+001, 1.6101855E+001, 1.1985531E+001, 3.0043732E+000, 6.0346837E+001, 2.4506583E+000, 3.8774898E+001, 2.1574616E+000, 2.4164630E+001, 2.0334531E+000, 1.0384230E+001, 3.2887448E+001, 1.0969983E+001, 5.8001475E+000
 1.5100042E+003, 2.0516356E+002, 2.0480439E+002, 2.0467791E+002, 2.0434601E+002, 2.0412344E+002, 2.0340974E+002, 2.0302852E+002, 2.0198881E+002, 2.0123167E+002, 1.9923771E+002, 1.9650428E+002, 7.5711874E+001, 3.7484953E+001, 1.9136877E+002, 1.8952999E+002, 1.4820377E+002, 4.6448833E+001, 6.2550426E+000, 5.0267656E+000, 1.9412414E-001, 1.0327892E-002, 2.6922097E-005, 2.9817623E+000, 9.5038032E+001, 8.3443009E+001, 6.2924462E+001, 5.3545904E+001, 4.3610653E+001, 3.5411394E+001, 2.5532121E+001, 1.6824891E+001, 1.1610762E+001, 3.0048210E+000, 5.9796720E+001, 2.4522274E+000, 3.8662790E+001, 2.1564600E+000, 2.4276069E+001, 2.0340632E+000, 1.0356499E+001, 3.2345045E+001, 1.1163042E+001, 5.8982451E+000
 1.5200039E+003, 2.0361742E+002, 2.0349288E+002, 2.0328517E+002, 2.0270202E+002, 2.0229904E+002, 2.0129645E+002, 2.0075773E+002, 1.9978475E+002, 1.9898772E+002, 1.9676969E+002, 1.9371112E+002, 6.9402354E+001, 3.8109584E+001, 1.9131958E+002, 1.8850581E+002, 1.4060498E+002, 5.0534242E+001, 7.5002112E+000, 5.1194804E+000, 1.9424213E-001, 1.0251862E-002, 2.6716129E-005, 3.0166881E+000, 8.8253504E+001, 8.4098206E+001, 6.5148462E+001, 5.2958237E+001, 4.5175279E+001, 3.5246243E+001, 2.6126508E+001, 1.7180854E+001, 1.1690834E+001, 3.0156400E+000, 6.0351072E+001, 2.4282121E+000, 3.8822126E+001, 2.1693615E+000, 2.4073428E+001, 2.0353046E+000, 1.0282849E+001, 3.2818212E+001, 1.1230197E+001, 5.7268432E+000
 1.5300011E+003, 2.0059890E+002, 2.0095575E+002, 2.0082268E+002, 2.0047335E+002, 2.0017208E+002, 1.9918720E+002, 1.9866162E+002, 1.9770427E+002, 1.9714720E+002, 1.9508902E+002, 1.9184331E+002, 6.8373936E+001, 3.7743067E+001, 1.8806748E+002, 1.8620680E+002, 1.4739914E+002, 5.4373081E+001, 6.3499878E+000, 5.1085560E+000, 1.9429859E-001, 1.0215479E-002, 2.6617564E-005, 2.9569068E+000, 8.8809477E+001, 8.1472721E+001, 6.5001511E+001, 5.3069613E+001, 4.3556508E+001, 3.5672621E+001, 2.5499573E+001, 1.7443285E+001, 1.1854967E+001, 3.0399147E+000, 6.0085938E+001, 2.4425978E+000, 3.8376459E+001, 2.1805393E+000, 2.3440631E+001, 2.0371676E+000, 9.9229137E+000, 3.2552778E+001, 1.0851616E+001, 5.6679268E+000
